gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  128      -0.03      -0.02      2.05      0.02     9979      108  1.00  0.40 
  129      -0.03      -0.01      2.07      0.01    10007      106  1.00  0.40 
  130      -0.04      -0.01      2.07      0.01    10176       86  1.00  0.40 
  131      -0.03      -0.01      2.10      0.01    10030      105  1.00  0.40 
  132      -0.04       0.00      2.11      0.00    10138       92  1.00  0.40 
  133      -0.03       0.00      2.12      0.00    10020      111  1.00  0.40 
  134      -0.03       0.00      2.12      0.00     9998      106  1.00  0.40 
  135       0.00      -0.02      2.14      0.01     9866      102  1.00  0.40 
  136       0.01      -0.03      2.16      0.02    10057      102  1.00  0.40 
  137       0.01      -0.02      2.16      0.03     9870      103  1.00  0.40 
  138       0.02      -0.04      2.21      0.04    10117       96  1.00  0.40 
  139       0.03      -0.04      2.23      0.04    10077       98  1.00  0.40 
  140       0.03      -0.01      2.24      0.02     9988       86  1.00  0.40 
  141       0.02       0.01      2.25      0.01     9925       99  1.00  0.40 
  142       0.01       0.01      2.24      0.01    10022       97  1.00  0.40 
  143       0.00       0.01      2.29      0.01    10061       92  1.00  0.40 
  144       0.02       0.01      2.31      0.01     9972      110  1.00  0.40 
  145       0.03       0.00      2.30      0.00    10114      107  1.00  0.40 
  146       0.02       0.00      2.33      0.00     9990      105  1.00  0.40 
  147       0.01       0.00      2.36      0.00     9970       96  1.00  0.40 
  148      -0.00       0.00      2.37      0.00    10009      109  1.00  0.40 
  149      -0.02       0.01      2.41      0.01     9974       96  1.00  0.40 
  150      -0.02       0.01      2.42      0.01     9893       94  1.00  0.40 
  151      -0.02       0.03      2.41      0.03    10073       93  1.00  0.40 
  152      -0.01       0.03      2.40      0.03    10128       94  1.00  0.40 
  153       0.01       0.02      2.43      0.02    10120       99  1.00  0.40 
  154       0.02       0.02      2.43      0.02     9968       96  1.00  0.40 
  155       0.01       0.01      2.44      0.01     9989      105  1.00  0.40 
  156       0.01       0.01      2.46      0.01    10206       98  1.00  0.40 
  157      -0.00       0.01      2.46      0.01    10041      100  1.00  0.40 
  158       0.00       0.00      2.44      0.00    10059       95  1.00  0.40 
  159      -0.00       0.00      2.47      0.00    10023      105  1.00  0.40 
  160       0.00       0.00      2.48      0.00     9895       84  1.00  0.40 
  161      -0.00       0.00      2.51      0.00     9960      107  1.00  0.40 
  162      -0.00       0.00      2.49      0.00    10104       90  1.00  0.40 
  163      -0.01      -0.00      2.48      0.01    10156       96  1.00  0.40 
  164      -0.02      -0.00      2.54      0.01    10020       98  1.00  0.40 
  165      -0.02      -0.00      2.57      0.01    10047       92  1.00  0.40 
  166      -0.04      -0.00      2.60      0.01    10047      104  1.00  0.40 
  167      -0.05      -0.00      2.61      0.01    10101       97  1.00  0.40 
  168      -0.05       0.00      2.65      0.00     9918       97  1.00  0.40 
  169      -0.04       0.00      2.65      0.00    10059       92  1.00  0.40 
  170      -0.03       0.03      2.64      0.01    10093       97  1.00  0.40 
  171      -0.04       0.03      2.66      0.01    10128       98  1.00  0.40 
  172      -0.04       0.03      2.65      0.01     9971       99  1.00  0.40 
  173      -0.03       0.02      2.66      0.01    10008      105  1.00  0.40 
  174      -0.03       0.03      2.67      0.01    10091       94  1.00  0.40 
  175      -0.03       0.03      2.71      0.01     9872       99  1.00  0.40 
  176      -0.04       0.00      2.70      0.00     9903      101  1.00  0.40 
  177      -0.03       0.00      2.73      0.00     9902      102  1.00  0.40 
  178      -0.03       0.00      2.74      0.00    10128      101  1.00  0.40 
  179      -0.03       0.00      2.71      0.00    10137       91  1.00  0.40 
  180      -0.04       0.00      2.72      0.00     9918       99  1.00  0.40 
  181      -0.04       0.00      2.73      0.00     9963      101  1.00  0.40 
  182      -0.05      -0.00      2.75      0.01     9997       91  1.00  0.40 
  183      -0.05       0.00      2.76      0.00     9877      102  1.00  0.40 
  184      -0.02       0.00      2.79      0.00    10025       98  1.00  0.40 
  185      -0.04       0.00      2.80      0.00    10009       99  1.00  0.40 
  186      -0.05       0.00      2.80      0.00    10055       95  1.00  0.40 
  187      -0.04       0.00      2.83      0.00     9844      102  1.00  0.40 
  188      -0.05       0.00      2.88      0.00    10027      110  1.00  0.40 
  189      -0.06       0.00      2.88      0.00    10061      102  1.00  0.40 
  190      -0.07       0.00      2.89      0.00    10116       93  1.00  0.40 
  191      -0.07       0.00      2.90      0.00    10157       98  1.00  0.40 
  192      -0.06       0.00      2.92      0.00    10023       91  1.00  0.40 
  193      -0.05       0.00      2.91      0.00    10056       90  1.00  0.40 
  194      -0.06       0.00      2.94      0.00     9805      106  1.00  0.40 
  195      -0.05       0.00      2.94      0.00     9943       90  1.00  0.40 
  196      -0.05       0.00      2.97      0.00    10011      104  1.00  0.40 
  197      -0.05       0.00      2.95      0.00     9963      105  1.00  0.40 
  198      -0.05       0.00      3.00      0.00     9768      110  1.00  0.40 
  199      -0.04       0.00      3.03      0.00    10046       83  1.00  0.40 
  200      -0.03       0.00      3.06      0.00     9985       96  1.00  0.40 
  201      -0.04       0.00      3.07      0.00    10045      102  1.00  0.40 
  202      -0.06       0.00      3.12      0.00     9898       75  1.00  0.40 
  203      -0.06       0.00      3.13      0.00     9899       99  1.00  0.40 
  204      -0.07       0.00      3.11      0.00     9949       98  1.00  0.40 
  205      -0.08       0.00      3.12      0.00     9824      102  1.00  0.40 
  206      -0.07       0.00      3.15      0.00    10062       98  1.00  0.40 
  207      -0.08       0.00      3.17      0.00    10122       99  1.00  0.40 
  208      -0.07       0.01      3.18      0.01     9961       91  1.00  0.40 
  209      -0.06       0.00      3.17      0.01    10012      110  1.00  0.40 
  210      -0.07       0.01      3.19      0.02    10016       98  1.00  0.40 
  211      -0.08       0.01      3.19      0.01    10108       97  1.00  0.40 
  212      -0.05       0.01      3.19      0.02     9974      107  1.00  0.40 
  213      -0.05       0.03      3.21      0.05     9884      113  1.00  0.40 
  214      -0.06       0.02      3.23      0.04    10079      105  1.00  0.40 
  215      -0.07       0.01      3.26      0.01     9811       97  1.00  0.40 
  216      -0.05       0.00      3.30      0.01     9960      102  1.00  0.40 
  217      -0.06       0.01      3.33      0.01    10110       97  1.00  0.40 
  218      -0.07       0.01      3.35      0.01    10023       97  1.00  0.40 
  219      -0.06       0.01      3.36      0.02    10064      111  1.00  0.40 
  220      -0.06       0.01      3.38      0.02    10066       99  1.00  0.40 
  221      -0.06       0.01      3.39      0.01    10021       97  1.00  0.40 
  222      -0.07       0.00      3.37      0.00    10179       83  1.00  0.40 
  223      -0.06       0.00      3.39      0.00    10004      101  1.00  0.40 
  224      -0.06       0.00      3.39      0.00    10051      110  1.00  0.40 
  225      -0.05       0.00      3.43      0.00    10031       99  1.00  0.40 
  226      -0.07       0.00      3.43      0.00    10009      101  1.00  0.40 
  227      -0.08       0.00      3.46      0.00    10067      106  1.00  0.40 
  228      -0.06       0.00      3.44      0.00    10166       86  1.00  0.40 
  229      -0.09       0.00      3.46      0.00     9959      101  1.00  0.40 
  230      -0.08       0.01      3.47      0.01    10068      104  1.00  0.40 
  231      -0.09       0.00      3.50      0.00     9891       86  1.00  0.40 
  232      -0.10       0.00      3.51      0.00     9999       95  1.00  0.40 
  233      -0.10       0.00      3.53      0.00    10018       98  1.00  0.40 
  234      -0.10       0.00      3.53      0.00     9848      110  1.00  0.40 
  235      -0.11       0.00      3.55      0.00     9982      104  1.00  0.40 
  236      -0.11       0.00      3.55      0.00    10116      108  1.00  0.40 
  237      -0.10       0.00      3.56      0.00     9922       98  1.00  0.40 
  238      -0.11       0.00      3.57      0.00    10082       97  1.00  0.40 
  239      -0.12       0.00      3.58      0.00    10156       98  1.00  0.40 
  240      -0.12       0.00      3.61      0.00    10068       99  1.00  0.40 
  241      -0.14       0.00      3.63      0.00     9915       98  1.00  0.40 
  242      -0.14       0.00      3.64      0.00    10016      112  1.00  0.40 
  243      -0.14       0.00      3.67      0.00     9886      104  1.00  0.40 
  244      -0.15       0.00      3.66      0.00    10012       97  1.00  0.40 
  245      -0.15       0.00      3.65      0.00    10038       97  1.00  0.40 
  246      -0.14       0.00      3.66      0.00    10127       96  1.00  0.40 
  247      -0.14       0.00      3.70      0.00     9997      108  1.00  0.40 
  248      -0.13       0.00      3.70      0.00    10096      107  1.00  0.40 
  249      -0.14       0.00      3.75      0.01    10099      105  1.00  0.40 
  250      -0.15       0.00      3.77      0.01     9854      100  1.00  0.40 
  251      -0.15       0.00      3.81      0.03    10188       99  1.00  0.40 
  252      -0.18       0.00      3.84      0.02     9922      102  1.00  0.40 
  253      -0.19      -0.01      3.86      0.06    10010       95  1.00  0.40 
  254      -0.16      -0.01      3.82      0.07     9996      107  1.00  0.40 
  255      -0.18       0.00      3.84      0.08    10002       95  1.00  0.40 
  256      -0.19       0.00      3.84      0.07     9986       97  1.00  0.40 
  257      -0.18       0.00      3.86      0.06     9939      108  1.00  0.40 
  258      -0.18       0.00      3.86      0.06     9964       87  1.00  0.40 
  259      -0.17       0.00      3.87      0.07     9893      103  1.00  0.40 
  260      -0.18       0.00      3.88      0.07    10000       97  1.00  0.40 
  261      -0.17       0.00      3.91      0.10     9985       86  1.00  0.40 
  262      -0.17       0.00      3.95      0.10     9951      103  1.00  0.40 
  263      -0.17       0.00      3.95      0.08    10047       98  1.00  0.40 
  264      -0.18       0.00      3.94      0.09    10013      103  1.00  0.40 
  265      -0.20       0.00      3.96      0.09    10025       99  1.00  0.40 
  266      -0.16       0.00      3.97      0.06     9901       97  1.00  0.40 
  267      -0.18       0.00      4.04      0.04    10028       99  1.00  0.40 
  268      -0.19       0.00      4.05      0.05     9857       94  1.00  0.40 
  269      -0.16       0.00      4.06      0.05     9956       90  1.00  0.40 
  270      -0.15       0.00      4.04      0.05    10033      109  1.00  0.40 
  271      -0.14       0.00      4.05      0.07     9886       99  1.00  0.40 
  272      -0.14       0.00      4.06      0.06    10116       93  1.00  0.40 
  273      -0.14       0.00      4.09      0.08     9968      103  1.00  0.40 
  274      -0.14      -0.01      4.12      0.06    10081       95  1.00  0.40 
  275      -0.15      -0.02      4.15      0.07     9901      105  1.00  0.40 
  276      -0.16      -0.02      4.18      0.06    10169       92  1.00  0.40 
  277      -0.16       0.00      4.18      0.07     9977       93  1.00  0.40 
  278      -0.17      -0.01      4.23      0.04    10013       98  1.00  0.40 
  279      -0.18       0.00      4.27      0.02     9865      117  1.00  0.40 
  280      -0.20       0.00      4.31      0.02     9959       94  1.00  0.40 
  281      -0.20       0.00      4.34      0.01     9996      112  1.00  0.40 
  282      -0.21       0.00      4.33      0.01     9935      101  1.00  0.40 
  283      -0.22      -0.01      4.35      0.02     9919      103  1.00  0.40 
  284      -0.22      -0.01      4.37      0.02    10120       95  1.00  0.40 
  285      -0.24      -0.01      4.39      0.03     9995      106  1.00  0.40 
  286      -0.23      -0.01      4.38      0.03    10021       89  1.00  0.40 
  287      -0.21       0.00      4.37      0.01     9992      106  1.00  0.40 
  288      -0.22       0.00      4.40      0.01    10041       75  1.00  0.40 
  289      -0.22       0.00      4.43      0.00     9956       94  1.00  0.40 
  290      -0.21       0.00      4.43      0.00     9854       94  1.00  0.40 
  291      -0.22      -0.01      4.47      0.01    10029       85  1.00  0.40 
  292      -0.20      -0.01      4.48      0.01    10026      104  1.00  0.40 
  293      -0.21       0.00      4.50      0.00    10021      103  1.00  0.40 
  294      -0.19       0.00      4.54      0.00    10085      101  1.00  0.40 
  295      -0.20       0.00      4.57      0.00     9950      105  1.00  0.40 
  296      -0.19       0.00      4.60      0.00    10017      109  1.00  0.40 
  297      -0.20       0.00      4.62      0.00    10073      101  1.00  0.40 
  298      -0.18       0.00      4.62      0.00     9969       96  1.00  0.40 
  299      -0.21       0.00      4.66      0.00    10169      102  1.00  0.40 
  300      -0.20       0.00      4.70      0.00    10015      100  1.00  0.40 
  301      -0.22       0.00      4.70      0.00    10043      101  1.00  0.40 
  302      -0.22       0.00      4.73      0.01     9964      116  1.00  0.40 
  303      -0.24       0.00      4.73      0.00    10036      100  1.00  0.40 
  304      -0.23       0.00      4.72      0.00     9920       97  1.00  0.40 
  305      -0.24       0.00      4.72      0.00    10087      101  1.00  0.40 
  306      -0.23       0.00      4.72      0.00    10043       88  1.00  0.40 
  307      -0.21       0.00      4.69      0.00    10055       94  1.00  0.40 
  308      -0.22       0.00      4.74      0.00     9829       96  1.00  0.40 
  309      -0.23      -0.00      4.75      0.01     9895       95  1.00  0.40 
  310      -0.22      -0.00      4.78      0.01    10017       97  1.00  0.40 
  311      -0.25       0.00      4.81      0.00     9844      100  1.00  0.40 
  312      -0.27       0.01      4.81      0.01     9948       97  1.00  0.40 
  313      -0.28       0.00      4.83      0.02     9979      104  1.00  0.40 
  314      -0.31       0.00      4.77      0.02     9986      101  1.00  0.40 
  315      -0.34       0.01      4.77      0.01    10147       96  1.00  0.40 
  316      -0.35       0.01      4.82      0.01    10058      113  1.00  0.40 
  317      -0.36       0.01      4.83      0.01    10076       92  1.00  0.40 
  318      -0.34       0.01      4.83      0.01    10006      100  1.00  0.40 
  319      -0.36       0.00      4.84      0.00    10037       96  1.00  0.40 
  320      -0.37       0.00      4.84      0.00    10127       93  1.00  0.40 
  321      -0.39       0.00      4.85      0.00     9867      106  1.00  0.40 
  322      -0.41       0.00      4.83      0.00     9918      104  1.00  0.40 
  323      -0.40       0.00      4.88      0.00     9897       91  1.00  0.40 
  324      -0.39       0.00      4.91      0.00     9901       99  1.00  0.40 
  325      -0.41       0.00      4.91      0.00    10021      100  1.00  0.40 
  326      -0.41       0.00      4.93      0.00    10079      106  1.00  0.40 
  327      -0.39       0.00      4.95      0.00     9973      107  1.00  0.40 
  328      -0.41       0.00      4.98      0.00    10055       96  1.00  0.40 
  329      -0.44       0.00      5.01      0.00     9970      107  1.00  0.40 
  330      -0.43       0.00      5.08      0.00     9913      101  1.00  0.40 
  331      -0.45       0.00      5.10      0.00    10080      107  1.00  0.40 
  332      -0.42       0.00      5.14      0.00     9947      100  1.00  0.40 
  333      -0.42       0.00      5.15      0.00    10057       87  1.00  0.40 
  334      -0.42       0.00      5.16      0.00     9924       87  1.00  0.40 
  335      -0.37       0.00      5.18      0.00    10100       94  1.00  0.40 
  336      -0.41       0.00      5.23      0.00    10050      101  1.00  0.40 
  337      -0.43       0.00      5.24      0.00     9991      105  1.00  0.40 
  338      -0.45       0.00      5.28      0.00     9987       98  1.00  0.40 
  339      -0.46       0.00      5.26      0.00     9881      100  1.00  0.40 
  340      -0.46       0.00      5.34      0.01     9876       95  1.00  0.40 
  341      -0.49       0.00      5.38      0.01     9923       93  1.00  0.40 
  342      -0.47       0.01      5.37      0.03     9958       95  1.00  0.40 
  343      -0.46       0.01      5.40      0.03     9990      105  1.00  0.40 
  344      -0.47       0.02      5.42      0.05    10046       94  1.00  0.40 
  345      -0.45       0.03      5.40      0.06    10069       91  1.00  0.40 
  346      -0.44       0.04      5.41      0.09    10054       96  1.00  0.40 
  347      -0.43       0.03      5.43      0.08    10086      104  1.00  0.40 
  348      -0.44       0.03      5.46      0.07     9999       98  1.00  0.40 
  349      -0.45       0.03      5.43      0.09     9946      100  1.00  0.40 
  350      -0.45       0.01      5.46      0.07    10017      103  1.00  0.40 
  351      -0.46       0.02      5.49      0.08    10016      110  1.00  0.40 
  352      -0.46       0.01      5.55      0.05     9938       97  1.00  0.40 
  353      -0.45       0.02      5.57      0.07     9976      104  1.00  0.40 
  354      -0.47       0.01      5.59      0.07    10092       95  1.00  0.40 
  355      -0.49       0.01      5.62      0.09     9959       90  1.00  0.40 
  356      -0.48       0.01      5.63      0.10    10252      100  1.00  0.40 
  357      -0.49       0.01      5.64      0.10    10003      100  1.00  0.40 
  358      -0.49       0.00      5.66      0.09    10032       95  1.00  0.40 
  359      -0.48       0.01      5.74      0.15    10027      105  1.00  0.40 
  360      -0.48       0.02      5.75      0.11    10139      112  1.00  0.40 
  361      -0.47       0.01      5.78      0.10     9938      101  1.00  0.40 
  362      -0.50       0.00      5.82      0.09     9913      101  1.00  0.40 
  363      -0.50       0.01      5.82      0.06    10029      101  1.00  0.40 
  364      -0.53       0.02      5.80      0.07    10014      116  1.00  0.40 
  365      -0.55       0.02      5.81      0.07     9950      108  1.00  0.40 
  366      -0.55       0.03      5.85      0.09    10006      102  1.00  0.40 
  367      -0.59       0.04      5.87      0.10     9864       89  1.00  0.40 
  368      -0.57       0.04      5.86      0.10    10092       94  1.00  0.40 
  369      -0.56       0.04      5.87      0.10     9921       99  1.00  0.40 
  370      -0.54       0.04      5.90      0.10     9990      108  1.00  0.40 
  371      -0.54       0.03      5.94      0.08     9971      104  1.00  0.40 
  372      -0.55       0.04      5.99      0.10     9997      104  1.00  0.40 
  373      -0.56       0.03      5.99      0.07     9990      104  1.00  0.40 
  374      -0.59       0.02      5.98      0.05     9986       89  1.00  0.40 
  375      -0.60       0.03      6.00      0.07    10104       92  1.00  0.40 
  376      -0.59       0.03      5.98      0.07     9925      109  1.00  0.40 
  377      -0.57       0.02      6.01      0.06     9945      101  1.00  0.40 
  378      -0.57       0.02      6.01      0.06     9930      104  1.00  0.40 
  379      -0.58       0.03      6.05      0.09    10129      100  1.00  0.40 
  380      -0.60       0.05      6.08      0.12     9953       96  1.00  0.40 
  381      -0.59       0.04      6.09      0.09    10087      109  1.00  0.40 
  382      -0.62       0.04      6.14      0.11    10049      112  1.00  0.40 
  383      -0.60       0.04      6.18      0.10    10052      112  1.00  0.40 
  384      -0.64       0.04      6.16      0.09    10032       93  1.00  0.40 
  385      -0.66       0.03      6.14      0.07    10027      100  1.00  0.40 
  386      -0.65       0.02      6.15      0.04     9928      110  1.00  0.40 
  387      -0.64       0.02      6.16      0.05    10039      101  1.00  0.40 
  388      -0.66       0.01      6.16      0.03    10091      103  1.00  0.40 
  389      -0.66       0.02      6.16      0.04     9946       95  1.00  0.40 
  390      -0.67       0.01      6.14      0.02     9963       87  1.00  0.40 
  391      -0.66       0.01      6.17      0.03     9956      103  1.00  0.40 
  392      -0.65       0.01      6.17      0.03    10022      101  1.00  0.40 
  393      -0.65       0.01      6.18      0.03     9942       97  1.00  0.40 
  394      -0.64       0.01      6.19      0.03     9962      108  1.00  0.40 
  395      -0.64       0.01      6.20      0.02    10047       96  1.00  0.40 
  396      -0.62       0.00      6.25      0.00     9968      101  1.00  0.40 
  397      -0.65       0.00      6.24      0.00    10091      104  1.00  0.40 
  398      -0.68       0.00      6.25      0.00     9884       95  1.00  0.40 
  399      -0.68       0.00      6.29      0.00    10045      109  1.00  0.40 
  400      -0.67       0.00      6.33      0.00    10001      101  1.00  0.40 
  401      -0.66       0.00      6.39      0.00    10055       96  1.00  0.40 
  402      -0.69       0.00      6.39      0.00    10054       99  1.00  0.40 
  403      -0.71       0.00      6.43      0.00    10055       85  1.00  0.40 
  404      -0.66       0.00      6.46      0.00     9832      100  1.00  0.40 
  405      -0.67       0.00      6.50      0.00     9873       99  1.00  0.40 
  406      -0.66       0.00      6.55      0.00    10004      103  1.00  0.40 
  407      -0.67       0.00      6.62      0.00    10024       99  1.00  0.40 
  408      -0.66       0.00      6.66      0.00    10011       93  1.00  0.40 
  409      -0.66       0.00      6.68      0.00     9951       97  1.00  0.40 
  410      -0.67       0.00      6.72      0.00     9893       94  1.00  0.40 
