gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   47      -0.95       0.26      0.00      0.32        7    99879  1.00  0.40 
   48      -0.95       0.19      0.00      0.26        8    100177  1.00  0.40 
   49      -0.95       0.14      0.00      0.21       11    100244  1.00  0.40 
   50      -0.95       0.10      0.00      0.17       10    100390  1.00  0.40 
   51      -0.95       0.07      0.00      0.14        9    100089  1.00  0.40 
   52      -0.95       0.05      0.00      0.12       10    99672  1.00  0.40 
   53      -0.95       0.03      0.00      0.11        8    99940  1.00  0.40 
   54      -0.95       0.01      0.00      0.10       13    99691  1.00  0.40 
   55      -0.95      -0.01      0.00      0.10       13    100593  1.00  0.40 
   56      -0.95      -0.02      0.00      0.10        8    100294  1.00  0.40 
   57      -0.92      -0.03      0.17      0.10       11    100325  1.00  0.40 
   58      -0.91      -0.04      0.22      0.10        8    99853  1.00  0.40 
   59      -0.95      -0.05      0.00      0.11       12    99824  1.00  0.40 
   60      -0.95      -0.07      0.00      0.12       16    100429  1.00  0.40 
   61      -0.95      -0.08      0.00      0.13        8    100302  1.00  0.40 
   62      -0.95      -0.09      0.00      0.15       11    100451  1.00  0.40 
   63      -0.95      -0.11      0.00      0.17       11    99751  1.00  0.40 
   64      -0.95      -0.13      0.00      0.20        9    100413  1.00  0.40 
   65      -0.95      -0.15      0.00      0.22       11    100092  1.00  0.40 
   66      -0.95      -0.18      0.00      0.25        7    99951  1.00  0.40 
   67      -0.95      -0.20      0.00      0.28       12    99925  1.00  0.40 
   68      -0.95      -0.23      0.00      0.32       12    100146  1.00  0.40 
   69      -0.95      -0.26      0.00      0.36       10    100011  1.00  0.40 
   70      -0.95      -0.29      0.00      0.40       10    99672  1.00  0.40 
   71      -0.95      -0.32      0.00      0.44       11    99542  1.00  0.40 
   72      -0.95      -0.36      0.00      0.49        7    100165  1.00  0.40 
   73      -0.95      -0.39      0.00      0.54        9    100257  1.00  0.40 
   74      -0.95      -0.42      0.00      0.58       11    100031  1.00  0.40 
   75      -0.95      -0.46      0.00      0.63        8    99909  1.00  0.40 
   76      -0.99      -0.49      0.20      0.68        9    99958  1.00  0.40 
   77      -1.01      -0.53      0.32      0.73       15    99921  1.00  0.40 
   78      -1.04      -0.57      0.41      0.78        7    100433  1.00  0.40 
   79      -1.06      -0.60      0.46      0.83       14    99871  1.00  0.40 
   80      -1.10      -0.64      0.50      0.88       10    100363  1.00  0.40 
   81      -1.10      -0.68      0.50      0.94       12    100165  1.00  0.40 
   82      -1.14      -0.72      0.46      0.99       11    99950  1.00  0.40 
   83      -1.15      -0.76      0.44      1.05       12    100206  1.00  0.40 
   84      -1.18      -0.80      0.69      1.10        9    99828  1.00  0.40 
   85      -1.37      -0.84      0.60      1.15       10    99944  1.00  0.40 
   86      -1.37      -0.90      0.54      1.22       14    100268  1.00  0.40 
   87      -1.44      -0.95      0.47      1.29        8    99911  1.00  0.40 
   88      -1.50      -1.01      0.50      1.36        8    100122  1.00  0.40 
   89      -1.54      -1.06      0.49      1.43       12    99964  1.00  0.40 
   90      -1.70      -1.12      0.18      1.50       10    99720  1.00  0.40 
   91      -1.75      -1.19      0.00      1.58        8    100151  1.00  0.40 
   92      -1.75      -1.26      0.00      1.66       11    100279  1.00  0.40 
   93      -1.75      -1.32      0.00      1.73       10    100097  1.00  0.40 
   94      -1.75      -1.37      0.00      1.80       14    100646  1.00  0.40 
   95      -1.75      -1.42      0.00      1.86       14    99877  1.00  0.40 
   96      -1.75      -1.46      0.00      1.91       10    99982  1.00  0.40 
   97      -1.75      -1.50      0.00      1.95        9    99717  1.00  0.40 
   98      -1.75      -1.53      0.00      1.98        9    99877  1.00  0.40 
   99      -1.75      -1.56      0.00      2.02       11    100121  1.00  0.40 
  100      -1.75      -1.58      0.00      2.04       10    99715  1.00  0.40 
  101      -1.75      -1.60      0.00      2.07        6    99975  1.00  0.40 
  102      -1.75      -1.62      0.00      2.09        7    99791  1.00  0.40 
  103      -1.75      -1.64      0.00      2.11        9    100295  1.00  0.40 
  104      -1.75      -1.65      0.00      2.12       11    99807  1.00  0.40 
  105      -1.75      -1.66      0.00      2.14        8    100057  1.00  0.40 
  106      -1.75      -1.67      0.00      2.15       12    100360  1.00  0.40 
  107      -1.75      -1.67      0.00      2.16        7    99830  1.00  0.40 
  108      -1.75      -1.68      0.00      2.17       10    100031  1.00  0.40 
  109      -1.75      -1.69      0.00      2.18        6    99841  1.00  0.40 
  110      -1.75      -1.69      0.00      2.18       11    100003  1.00  0.40 
  111      -1.75      -1.70      0.00      2.19       10    100134  1.00  0.40 
  112      -1.75      -1.70      0.00      2.19        8    100058  1.00  0.40 
  113      -1.75      -1.70      0.00      2.20       12    100287  1.00  0.40 
  114      -1.75      -1.71      0.00      2.20        8    100083  1.00  0.40 
  115      -1.75      -1.71      0.00      2.20       10    100075  1.00  0.40 
  116      -1.75      -1.71      0.00      2.20        7    100078  1.00  0.40 
  117      -1.75      -1.71      0.00      2.20       11    99907  1.00  0.40 
  118      -1.75      -1.72      0.00      2.21        6    100187  1.00  0.40 
  119      -1.75      -1.72      0.00      2.21        7    99911  1.00  0.40 
  120      -1.75      -1.71      0.00      2.21        8    100101  1.00  0.40 
  121      -1.75      -1.72      0.00      2.21        7    99620  1.00  0.40 
  122      -1.75      -1.72      0.00      2.21       11    100016  1.00  0.40 
  123      -1.68      -1.72      0.18      2.22       10    99904  1.00  0.40 
  124      -1.58      -1.72      0.38      2.22       12    99836  1.00  0.40 
  125      -1.17      -1.71      0.22      2.22        8    99864  1.00  0.40 
  126      -1.08      -1.69      0.00      2.22       11    99685  1.00  0.40 
  127      -1.08      -1.68      0.00      2.22        7    100252  1.00  0.40 
  128      -1.08      -1.66      0.00      2.21        9    99936  1.00  0.40 
  129      -1.08      -1.64      0.00      2.21        7    99949  1.00  0.40 
  130      -1.08      -1.62      0.00      2.21        9    99713  1.00  0.40 
  131      -1.08      -1.61      0.00      2.21       11    100098  1.00  0.40 
  132      -1.08      -1.59      0.00      2.21       13    100041  1.00  0.40 
  133      -1.08      -1.58      0.00      2.21       10    99695  1.00  0.40 
  134      -1.08      -1.57      0.00      2.21       12    100224  1.00  0.40 
  135      -1.08      -1.55      0.00      2.20        8    99944  1.00  0.40 
  136      -1.08      -1.54      0.00      2.20       11    100043  1.00  0.40 
  137      -1.08      -1.53      0.00      2.20        6    100095  1.00  0.40 
  138      -1.08      -1.52      0.00      2.20        9    100162  1.00  0.40 
  139      -1.08      -1.51      0.00      2.19       14    99992  1.00  0.40 
  140      -1.08      -1.50      0.00      2.19       10    100237  1.00  0.40 
  141      -1.08      -1.49      0.00      2.19       10    100041  1.00  0.40 
  142      -1.08      -1.48      0.00      2.19       10    99915  1.00  0.40 
  143      -1.08      -1.47      0.00      2.19       10    100212  1.00  0.40 
  144      -1.08      -1.46      0.00      2.19       10    100430  1.00  0.40 
  145      -1.08      -1.45      0.00      2.18        8    99844  1.00  0.40 
  146      -1.08      -1.45      0.00      2.18       11    99672  1.00  0.40 
  147      -1.08      -1.44      0.00      2.18        7    99870  1.00  0.40 
  148      -1.08      -1.43      0.00      2.18        4    100135  1.00  0.40 
  149      -1.08      -1.43      0.00      2.18       12    99989  1.00  0.40 
  150      -1.08      -1.42      0.00      2.18       14    99887  1.00  0.40 
  151      -1.08      -1.41      0.00      2.18       11    99896  1.00  0.40 
  152      -1.08      -1.41      0.00      2.18        5    100377  1.00  0.40 
  153      -1.08      -1.40      0.00      2.18        9    100109  1.00  0.40 
  154      -1.08      -1.40      0.00      2.18       12    100466  1.00  0.40 
  155      -1.08      -1.39      0.00      2.18       13    99898  1.00  0.40 
  156      -1.08      -1.38      0.00      2.18        9    100157  1.00  0.40 
  157      -1.08      -1.38      0.00      2.18        8    99905  1.00  0.40 
  158      -1.08      -1.37      0.00      2.18        7    99801  1.00  0.40 
  159      -1.08      -1.37      0.00      2.18       12    99780  1.00  0.40 
  160      -1.08      -1.36      0.00      2.18        8    99815  1.00  0.40 
  161      -1.08      -1.36      0.00      2.18       12    100314  1.00  0.40 
  162      -0.98      -1.35      0.17      2.18       11    99961  1.00  0.40 
  163      -0.81      -1.35      0.73      2.18        7    99943  1.00  0.40 
  164      -0.53      -1.34      0.69      2.18       11    100034  1.00  0.40 
  165      -0.65      -1.34      0.78      2.19       13    99560  1.00  0.40 
  166      -0.42      -1.33      0.60      2.18       11    99901  1.00  0.40 
  167      -0.71      -1.31      0.82      2.18       14    99922  1.00  0.40 
  168      -0.38      -1.31      0.56      2.18       12    100008  1.00  0.40 
  169       0.08      -1.29      0.00      2.18       12    99769  1.00  0.40 
  170       0.08      -1.27      0.00      2.18       11    99901  1.00  0.40 
  171       0.08      -1.24      0.00      2.18       12    100216  1.00  0.40 
  172       0.08      -1.21      0.00      2.19       11    99915  1.00  0.40 
  173       0.08      -1.18      0.00      2.18        9    100055  1.00  0.40 
  174       0.08      -1.15      0.00      2.18        8    99844  1.00  0.40 
  175       0.08      -1.11      0.00      2.18       12    99836  1.00  0.40 
  176       0.08      -1.06      0.00      2.17       10    99827  1.00  0.40 
  177       0.08      -1.01      0.00      2.16        9    99695  1.00  0.40 
  178       0.08      -0.95      0.00      2.16       15    99690  1.00  0.40 
  179       0.08      -0.90      0.00      2.15        7    100009  1.00  0.40 
  180       0.08      -0.84      0.00      2.14       12    99945  1.00  0.40 
  181       0.08      -0.78      0.00      2.13       12    99999  1.00  0.40 
  182       0.08      -0.72      0.00      2.12       11    99937  1.00  0.40 
  183       0.08      -0.66      0.00      2.11        7    99601  1.00  0.40 
  184       0.08      -0.60      0.00      2.11        8    99777  1.00  0.40 
  185       0.08      -0.54      0.00      2.10       11    99363  1.00  0.40 
  186       0.08      -0.49      0.00      2.08       11    100205  1.00  0.40 
  187       0.08      -0.44      0.00      2.08       13    100261  1.00  0.40 
  188       0.08      -0.39      0.00      2.06        4    100045  1.00  0.40 
  189       0.08      -0.35      0.00      2.05       10    99940  1.00  0.40 
  190       0.08      -0.32      0.00      2.04        9    100248  1.00  0.40 
  191       0.08      -0.28      0.00      2.03       10    99748  1.00  0.40 
  192       0.08      -0.25      0.00      2.02        7    99985  1.00  0.40 
  193       0.08      -0.22      0.00      2.00       13    100052  1.00  0.40 
  194       0.08      -0.19      0.00      1.99       12    100055  1.00  0.40 
  195       0.08      -0.17      0.00      1.97        8    100018  1.00  0.40 
  196       0.08      -0.15      0.00      1.95       11    100311  1.00  0.40 
  197       0.08      -0.14      0.00      1.93        9    99913  1.00  0.40 
  198       0.08      -0.12      0.00      1.92        7    99908  1.00  0.40 
  199       0.08      -0.10      0.00      1.90       12    99719  1.00  0.40 
  200       0.08      -0.09      0.00      1.88        8    99915  1.00  0.40 
  201       0.08      -0.07      0.00      1.86        9    100185  1.00  0.40 
  202       0.08      -0.06      0.00      1.84        9    100253  1.00  0.40 
  203       0.08      -0.05      0.00      1.83        9    100428  1.00  0.40 
  204       0.08      -0.04      0.00      1.80       11    100418  1.00  0.40 
  205       0.08      -0.03      0.00      1.78       14    100261  1.00  0.40 
  206       0.08      -0.03      0.00      1.76       19    99843  1.00  0.40 
  207       0.08      -0.02      0.00      1.74       10    99769  1.00  0.40 
  208       0.17      -0.01      0.15      1.73       12    100039  1.00  0.40 
  209       0.47      -0.00      0.44      1.72        9    99835  1.00  0.40 
  210       1.15       0.01      0.18      1.72       10    99658  1.00  0.40 
  211       1.27       0.05      0.00      1.75        8    99930  1.00  0.40 
  212       1.27       0.10      0.00      1.81       13    100230  1.00  0.40 
  213       1.27       0.15      0.00      1.88       15    99865  1.00  0.40 
  214       1.10       0.19      0.12      1.96       15    100238  1.00  0.40 
  215       0.84       0.24      0.28      2.04       12    100003  1.00  0.40 
  216       0.42       0.27      0.44      2.10        9    99990  1.00  0.40 
  217       0.18       0.29      0.49      2.14        7    100004  1.00  0.40 
  218       0.11       0.30      0.50      2.16       11    100120  1.00  0.40 
  219      -0.19       0.31      0.49      2.18       14    100184  1.00  0.40 
  220      -0.43       0.31      0.44      2.18        6    99988  1.00  0.40 
  221      -0.55       0.29      0.41      2.16       14    99970  1.00  0.40 
  222      -0.64       0.28      0.38      2.14       12    99780  1.00  0.40 
  223       0.18       0.25      0.49      2.10        7    100147  1.00  0.40 
  224      -0.12       0.26      0.50      2.13       11    100214  1.00  0.40 
  225      -0.00       0.26      0.50      2.14       16    99788  1.00  0.40 
  226      -0.00       0.27      0.50      2.15        6    100112  1.00  0.40 
  227      -0.00       0.27      0.50      2.17        8    100247  1.00  0.40 
  228      -0.00       0.28      0.50      2.19        8    99864  1.00  0.40 
  229      -0.00       0.28      0.50      2.19       10    99703  1.00  0.40 
  230      -0.32       0.29      0.47      2.21        8    100062  1.00  0.40 
  231      -0.85       0.28      0.28      2.19       12    100381  1.00  0.40 
  232      -0.85       0.24      0.28      2.14        6    99629  1.00  0.40 
  233      -1.04       0.20      0.17      2.09       11    99815  1.00  0.40 
  234      -1.28       0.15      0.00      2.03       11    99962  1.00  0.40 
  235      -1.28       0.08      0.00      1.97       10    99841  1.00  0.40 
  236      -1.47       0.02      0.20      1.92        9    99975  1.00  0.40 
  237      -1.49      -0.05      0.22      1.89        8    99937  1.00  0.40 
  238      -1.44      -0.11      0.33      1.87       11    100160  1.00  0.40 
  239      -1.72      -0.18      0.59      1.86        8    100101  1.00  0.40 
  240      -2.24      -0.24      0.49      1.86        9    100115  1.00  0.40 
  241      -2.67      -0.30      0.55      1.87       16    100322  1.00  0.40 
  242      -2.80      -0.35      0.22      1.89        8    99906  1.00  0.40 
  243      -2.85      -0.40      0.18      1.92       10    100474  1.00  0.40 
  244      -2.85      -0.45      0.18      1.96       10    99997  1.00  0.40 
  245      -3.02      -0.52      0.00      2.00        8    100355  1.00  0.40 
  246      -3.02      -0.61      0.00      2.06       10    100009  1.00  0.40 
  247      -3.02      -0.72      0.00      2.12       15    99892  1.00  0.40 
  248      -3.02      -0.85      0.00      2.21       12    100231  1.00  0.40 
  249      -3.02      -1.02      0.00      2.32       12    100095  1.00  0.40 
  250      -3.02      -1.21      0.00      2.45        6    100281  1.00  0.40 
  251      -3.02      -1.42      0.00      2.59       10    99729  1.00  0.40 
  252      -3.02      -1.65      0.00      2.73        9    100083  1.00  0.40 
  253      -3.02      -1.87      0.00      2.87        9    99917  1.00  0.40 
  254      -3.02      -2.08      0.00      2.99       12    100243  1.00  0.40 
  255      -3.02      -2.26      0.00      3.11       10    99959  1.00  0.40 
  256      -3.02      -2.41      0.00      3.20       13    99995  1.00  0.40 
  257      -3.02      -2.54      0.00      3.28        9    100059  1.00  0.40 
  258      -3.02      -2.64      0.00      3.34        9    99926  1.00  0.40 
  259      -2.87      -2.71      0.28      3.39        6    99873  1.00  0.40 
  260      -2.97      -2.77      0.56      3.42       11    99844  1.00  0.40 
  261      -3.08      -2.80      0.72      3.45       12    99817  1.00  0.40 
  262      -3.44      -2.84      0.98      3.48       10    99886  1.00  0.40 
  263      -3.41      -2.91      0.97      3.51       12    99928  1.00  0.40 
  264      -3.96      -2.96      0.50      3.54       10    99927  1.00  0.40 
  265      -4.11      -3.06      0.17      3.58       11    100364  1.00  0.40 
  266      -4.11      -3.18      0.17      3.62       11    100030  1.00  0.40 
  267      -4.31      -3.29      0.00      3.65        9    100035  1.00  0.40 
  268      -4.31      -3.41      0.00      3.69       10    100037  1.00  0.40 
  269      -4.31      -3.52      0.00      3.73       12    100317  1.00  0.40 
  270      -4.31      -3.61      0.00      3.76       11    100159  1.00  0.40 
  271      -4.31      -3.70      0.00      3.78        8    100154  1.00  0.40 
  272      -4.31      -3.77      0.00      3.81        9    99857  1.00  0.40 
  273      -4.31      -3.83      0.00      3.83       13    99857  1.00  0.40 
  274      -4.33      -3.88      0.17      3.84       11    99748  1.00  0.40 
  275      -4.34      -3.93      0.28      3.85        6    100057  1.00  0.40 
  276      -4.35      -3.97      0.32      3.86       10    100073  1.00  0.40 
  277      -4.35      -4.01      0.30      3.87       16    100169  1.00  0.40 
  278      -4.35      -4.04      0.35      3.87        9    100123  1.00  0.40 
  279      -4.36      -4.07      0.38      3.88       12    100330  1.00  0.40 
  280      -4.33      -4.09      0.20      3.89        9    99701  1.00  0.40 
  281      -4.47      -4.12      0.40      3.89        9    100142  1.00  0.40 
  282      -4.82      -4.14      0.84      3.90        8    100281  1.00  0.40 
  283      -5.32      -4.17      0.50      3.90       10    99928  1.00  0.40 
  284      -5.55      -4.22      0.00      3.93        7    99842  1.00  0.40 
  285      -5.55      -4.28      0.00      3.97       11    100021  1.00  0.40 
  286      -5.55      -4.34      0.00      4.02        8    100070  1.00  0.40 
  287      -5.55      -4.40      0.00      4.06       10    99643  1.00  0.40 
  288      -5.55      -4.46      0.00      4.09       12    100111  1.00  0.40 
  289      -5.55      -4.52      0.00      4.14        8    100122  1.00  0.40 
  290      -5.55      -4.58      0.00      4.18       14    100015  1.00  0.40 
  291      -5.55      -4.63      0.00      4.20       16    100184  1.00  0.40 
  292      -5.55      -4.69      0.00      4.23        8    99944  1.00  0.40 
  293      -5.55      -4.74      0.00      4.25        9    99894  1.00  0.40 
  294      -5.55      -4.79      0.00      4.26       13    99829  1.00  0.40 
  295      -5.55      -4.85      0.00      4.27        8    99853  1.00  0.40 
  296      -5.55      -4.89      0.00      4.28        7    99871  1.00  0.40 
  297      -5.55      -4.94      0.00      4.28        8    100345  1.00  0.40 
  298      -5.55      -4.98      0.00      4.28        9    100464  1.00  0.40 
  299      -5.55      -5.02      0.00      4.27       12    99845  1.00  0.40 
  300      -5.80      -5.06      0.18      4.26       10    99891  1.00  0.40 
  301      -6.28      -5.09      0.42      4.25       10    100111  1.00  0.40 
  302      -7.68      -5.12      0.22      4.24        8    100174  1.00  0.40 
  303      -7.98      -5.14      0.00      4.23       16    99672  1.00  0.40 
  304      -7.98      -5.15      0.00      4.22        4    99897  1.00  0.40 
  305      -7.98      -5.18      0.00      4.22        9    99942  1.00  0.40 
  306      -7.98      -5.20      0.00      4.23        7    100070  1.00  0.40 
  307      -7.98      -5.24      0.00      4.24       15    100374  1.00  0.40 
  308      -7.98      -5.29      0.00      4.25       13    100126  1.00  0.40 
  309      -7.98      -5.36      0.00      4.27       10    99765  1.00  0.40 
  310      -7.98      -5.46      0.00      4.30        9    100109  1.00  0.40 
  311      -7.98      -5.61      0.00      4.35       14    99812  1.00  0.40 
  312      -7.98      -5.81      0.00      4.41       14    99751  1.00  0.40 
  313      -7.98      -6.07      0.00      4.48       12    100046  1.00  0.40 
  314      -7.98      -6.38      0.00      4.57       12    100688  1.00  0.40 
  315      -7.98      -6.69      0.00      4.66       15    99951  1.00  0.40 
  316      -7.98      -6.99      0.00      4.74        8    100150  1.00  0.40 
  317      -7.98      -7.23      0.00      4.79       14    99612  1.00  0.40 
  318      -7.98      -7.42      0.00      4.83       11    99748  1.00  0.40 
  319      -7.98      -7.57      0.00      4.85        8    100106  1.00  0.40 
  320      -7.98      -7.67      0.00      4.87       11    99430  1.00  0.40 
  321      -7.98      -7.74      0.00      4.89       10    100059  1.00  0.40 
  322      -7.98      -7.79      0.00      4.88       12    99972  1.00  0.40 
  323      -7.98      -7.82      0.00      4.88        8    99942  1.00  0.40 
  324      -7.98      -7.85      0.00      4.88        7    100016  1.00  0.40 
  325      -7.98      -7.86      0.00      4.88       12    100003  1.00  0.40 
  326      -7.98      -7.88      0.00      4.87        7    99870  1.00  0.40 
  327      -7.98      -7.89      0.00      4.86       10    100013  1.00  0.40 
  328      -7.98      -7.90      0.00      4.86       10    100128  1.00  0.40 
  329      -7.98      -7.91      0.00      4.86        8    100171  1.00  0.40 
  330      -7.98      -7.91      0.00      4.86        9    99939  1.00  0.40 
  331      -7.98      -7.92      0.00      4.86       15    100299  1.00  0.40 
  332      -7.98      -7.92      0.00      4.85        7    100011  1.00  0.40 
  333      -7.98      -7.93      0.00      4.86       10    99814  1.00  0.40 
  334      -7.98      -7.92      0.00      4.85       12    100016  1.00  0.40 
  335      -7.99      -7.92      0.15      4.85       12    99926  1.00  0.40 
  336      -7.98      -7.93      0.00      4.85        6    100021  1.00  0.40 
  337      -7.98      -7.93      0.00      4.85       13    99901  1.00  0.40 
  338      -7.98      -7.93      0.00      4.84       12    99802  1.00  0.40 
  339      -7.98      -7.93      0.00      4.84       12    99891  1.00  0.40 
  340      -7.98      -7.94      0.00      4.84       14    99979  1.00  0.40 
  341      -7.82      -7.93      0.20      4.84        9    100136  1.00  0.40 
  342      -7.61      -7.90      0.38      4.83       12    100532  1.00  0.40 
  343      -7.68      -7.85      0.32      4.82        5    100165  1.00  0.40 
  344      -7.65      -7.83      0.35      4.82        9    100157  1.00  0.40 
  345      -7.52      -7.81      0.43      4.81       13    100273  1.00  0.40 
  346      -7.39      -7.77      0.48      4.80       10    100253  1.00  0.40 
  347      -7.24      -7.71      0.50      4.78        8    99580  1.00  0.40 
  348      -7.17      -7.63      0.50      4.77       11    99799  1.00  0.40 
  349      -7.24      -7.55      0.50      4.74        6    99982  1.00  0.40 
  350      -7.24      -7.49      0.50      4.73        8    99455  1.00  0.40 
  351      -7.09      -7.44      0.48      4.73       10    99967  1.00  0.40 
  352      -6.86      -7.36      0.38      4.72       12    99576  1.00  0.40 
  353      -6.95      -7.24      0.43      4.69       13    100010  1.00  0.40 
  354      -6.72      -7.15      0.26      4.68       13    100278  1.00  0.40 
  355      -7.02      -7.02      0.46      4.64       14    99637  1.00  0.40 
  356      -6.79      -6.98      0.32      4.64       10    99918  1.00  0.40 
  357      -6.86      -6.89      0.38      4.62       12    99883  1.00  0.40 
  358      -6.94      -6.82      0.42      4.61       10    99926  1.00  0.40 
  359      -7.73      -6.80      0.65      4.62        7    100223  1.00  0.40 
  360      -7.76      -6.96      0.59      4.70        8    99754  1.00  0.40 
  361      -7.83      -7.11      0.43      4.79       12    99801  1.00  0.40 
  362      -8.18      -7.26      0.66      4.87        8    99693  1.00  0.40 
  363      -8.62      -7.42      0.44      4.95        9    100148  1.00  0.40 
  364      -8.62      -7.58      0.44      5.03       12    100003  1.00  0.40 
  365      -8.70      -7.71      0.47      5.10        8    100287  1.00  0.40 
  366      -8.84      -7.84      0.49      5.15        9    100008  1.00  0.40 
  367      -9.38      -7.97      0.40      5.21       11    100150  1.00  0.40 
  368      -9.36      -8.19      0.41      5.29        7    99971  1.00  0.40 
  369      -9.61      -8.39      0.26      5.37       13    99937  1.00  0.40 
  370      -9.91      -8.63      0.00      5.44        9    99768  1.00  0.40 
  371      -9.91      -8.91      0.00      5.52        7    99727  1.00  0.40 
  372      -9.91      -9.14      0.17      5.58       11    99815  1.00  0.40 
  373      -9.91      -9.32      0.00      5.62        8    100210  1.00  0.40 
  374      -9.91      -9.46      0.00      5.64       10    100219  1.00  0.40 
  375      -9.91      -9.56      0.00      5.67       11    100051  1.00  0.40 
  376      -9.91      -9.63      0.00      5.68       16    99835  1.00  0.40 
  377      -9.91      -9.68      0.00      5.68       13    100395  1.00  0.40 
  378      -9.91      -9.72      0.00      5.67       10    99918  1.00  0.40 
  379      -9.91      -9.74      0.00      5.67       13    99815  1.00  0.40 
  380      -9.91      -9.77      0.00      5.68        8    100011  1.00  0.40 
  381      -9.91      -9.78      0.00      5.67        8    100427  1.00  0.40 
  382      -9.91      -9.80      0.00      5.67       11    100102  1.00  0.40 
  383      -9.91      -9.82      0.00      5.66       11    100009  1.00  0.40 
  384      -9.91      -9.83      0.00      5.66        9    99858  1.00  0.40 
  385      -9.91      -9.84      0.00      5.65        8    100317  1.00  0.40 
  386      -9.91      -9.84      0.00      5.66       12    99878  1.00  0.40 
  387      -9.91      -9.85      0.00      5.66        5    100144  1.00  0.40 
  388      -9.91      -9.86      0.00      5.67        9    99844  1.00  0.40 
  389      -9.91      -9.86      0.00      5.66       12    100073  1.00  0.40 
  390     -10.20      -9.87      0.40      5.66        9    99894  1.00  0.40 
  391     -10.57      -9.88      0.75      5.65       12    100105  1.00  0.40 
  392     -11.13      -9.90      0.99      5.63       13    99849  1.00  0.40 
  393     -11.27      -9.93      0.75      5.58        8    100178  1.00  0.40 
  394     -11.30      -9.97      0.33      5.53       11    100068  1.00  0.40 
  395     -11.31     -10.00      0.00      5.48       12    100079  1.00  0.40 
  396     -11.31     -10.03      0.00      5.43       10    99760  1.00  0.40 
  397     -11.31     -10.06      0.00      5.39       12    100212  1.00  0.40 
  398     -11.31     -10.09      0.00      5.35       15    99460  1.00  0.40 
  399     -11.31     -10.12      0.00      5.32        6    100421  1.00  0.40 
  400     -11.31     -10.15      0.00      5.29       10    100134  1.00  0.40 
  401     -11.46     -10.19      0.18      5.27       10    99988  1.00  0.40 
  402     -11.68     -10.22      0.38      5.26        8    99760  1.00  0.40 
