gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  146      -0.01       1.39      0.43      0.49      106       99  1.00  0.40 
  147      -0.05       1.34      0.45      0.50      110      104  1.00  0.40 
  148      -0.11       1.21      0.45      0.45       85      104  1.00  0.40 
  149      -0.11       1.04      0.39      0.38       98      107  1.00  0.40 
  150      -0.17       0.96      0.47      0.34      103      101  1.00  0.40 
  151      -0.23       0.86      0.53      0.29      105      106  1.00  0.40 
  152      -0.29       0.84      0.50      0.27       99      110  1.00  0.40 
  153      -0.38       0.79      0.55      0.25       98      103  1.00  0.40 
  154      -0.39       0.69      0.53      0.20      107       95  1.00  0.40 
  155      -0.48       0.64      0.57      0.16      107      102  1.00  0.40 
  156      -0.65       0.58      0.57      0.12      103       96  1.00  0.40 
  157      -0.70       0.56      0.52      0.10       77       92  1.00  0.40 
  158      -0.76       0.52      0.43      0.09      104       99  1.00  0.40 
  159      -0.83       0.49      0.43      0.07       94       89  1.00  0.40 
  160      -0.86       0.43      0.47      0.12       95       99  1.00  0.40 
  161      -0.87       0.39      0.53      0.16      109       97  1.00  0.40 
  162      -0.87       0.35      0.47      0.17      101       98  1.00  0.40 
  163      -0.95       0.27      0.38      0.20       94       95  1.00  0.40 
  164      -0.98       0.12      0.38      0.31      113       90  1.00  0.40 
  165      -1.02       0.12      0.28      0.33       95      101  1.00  0.40 
  166      -0.99       0.05      0.26      0.39      116      101  1.00  0.40 
  167      -1.01      -0.08      0.34      0.43      110      106  1.00  0.40 
  168      -1.06      -0.09      0.30      0.43       89       98  1.00  0.40 
  169      -1.13      -0.13      0.32      0.44       98      115  1.00  0.40 
  170      -1.15      -0.17      0.36      0.46       93      107  1.00  0.40 
  171      -1.18      -0.20      0.44      0.46       95      104  1.00  0.40 
  172      -1.19      -0.35      0.50      0.49       95      100  1.00  0.40 
  173      -1.23      -0.51      0.61      0.50       97       95  1.00  0.40 
  174      -1.27      -0.55      0.68      0.50      113      109  1.00  0.40 
  175      -1.29      -0.55      0.72      0.50      108       91  1.00  0.40 
  176      -1.35      -0.58      0.74      0.50      106      103  1.00  0.40 
  177      -1.41      -0.73      0.78      0.47       89       93  1.00  0.40 
  178      -1.47      -0.79      0.86      0.45       87       94  1.00  0.40 
  179      -1.49      -0.85      0.93      0.44       93      103  1.00  0.40 
  180      -1.55      -0.92      1.02      0.41      104      105  1.00  0.40 
  181      -1.59      -0.94      1.06      0.41       93      102  1.00  0.40 
  182      -1.69      -1.00      1.05      0.39       97       99  1.00  0.40 
  183      -1.69      -1.02      1.07      0.40       96      108  1.00  0.40 
  184      -1.74      -1.18      1.07      0.26       93      114  1.00  0.40 
  185      -1.79      -1.22      1.11      0.23       91       97  1.00  0.40 
  186      -1.67      -1.26      1.26      0.18       90       96  1.00  0.40 
  187      -1.84      -1.28      1.11      0.16      108       98  1.00  0.40 
  188      -1.88      -1.29      1.23      0.15       94      102  1.00  0.40 
  189      -2.03      -1.33      1.10      0.11      105       91  1.00  0.40 
  190      -2.13      -1.36      1.12      0.09       92       99  1.00  0.40 
  191      -2.24      -1.38      1.20      0.06       95       90  1.00  0.40 
  192      -2.34      -1.38      1.14      0.07      100      100  1.00  0.40 
  193      -2.36      -1.36      1.29      0.09      102      110  1.00  0.40 
  194      -2.29      -1.38      1.37      0.09       94      107  1.00  0.40 
  195      -2.23      -1.41      1.33      0.06      103       92  1.00  0.40 
  196      -2.19      -1.40      1.28      0.08       89      100  1.00  0.40 
  197      -2.40      -1.40      1.21      0.10      109      110  1.00  0.40 
  198      -2.51      -1.42      1.19      0.09       88       91  1.00  0.40 
  199      -2.47      -1.39      1.23      0.12       90       91  1.00  0.40 
  200      -2.40      -1.37      1.25      0.14       88      105  1.00  0.40 
  201      -2.66      -1.37      1.29      0.10       85       92  1.00  0.40 
  202      -2.29      -1.37      1.42      0.11      100      111  1.00  0.40 
  203      -2.32      -1.38      1.46      0.09       99      113  1.00  0.40 
  204      -2.80      -1.41      1.31      0.06       97      117  1.00  0.40 
  205      -3.12      -1.40      1.19      0.07      106       95  1.00  0.40 
  206      -3.38      -1.38      1.06      0.07       97      102  1.00  0.40 
  207      -3.48      -1.37      1.01      0.08      109      100  1.00  0.40 
  208      -3.43      -1.38      1.01      0.07      104      103  1.00  0.40 
  209      -3.48      -1.38      0.97      0.07      100      112  1.00  0.40 
  210      -3.57      -1.36      0.96      0.09      106      104  1.00  0.40 
  211      -3.67      -1.33      0.87      0.12      103      105  1.00  0.40 
  212      -3.76      -1.27      0.77      0.17      116       99  1.00  0.40 
  213      -3.93      -1.26      0.60      0.18       92      103  1.00  0.40 
  214      -3.89      -1.31      0.62      0.13       85       90  1.00  0.40 
  215      -3.65      -1.27      0.89      0.17       94       93  1.00  0.40 
  216      -3.69      -1.23      0.86      0.20      121      102  1.00  0.40 
  217      -3.70      -1.22      0.86      0.22       98       95  1.00  0.40 
  218      -3.99      -1.14      0.63      0.27       94      100  1.00  0.40 
  219      -4.13      -1.19      0.53      0.23      101       97  1.00  0.40 
  220      -4.24      -1.17      0.43      0.25       88       98  1.00  0.40 
  221      -4.15      -1.13      0.51      0.28       95      102  1.00  0.40 
  222      -4.06      -1.13      0.68      0.29      103       97  1.00  0.40 
  223      -3.97      -1.13      0.63      0.33       86      104  1.00  0.40 
  224      -4.17      -1.07      0.42      0.37       95       91  1.00  0.40 
  225      -4.22      -1.03      0.47      0.43       98       84  1.00  0.40 
  226      -4.26      -1.11      0.42      0.44      100      101  1.00  0.40 
  227      -4.32      -1.04      0.36      0.51      107       85  1.00  0.40 
  228      -4.37      -1.06      0.26      0.50       91      105  1.00  0.40 
  229      -4.30      -1.13      0.27      0.49       95      105  1.00  0.40 
  230      -4.31      -1.16      0.21      0.55      103      100  1.00  0.40 
  231      -4.30      -1.13      0.24      0.59      108       97  1.00  0.40 
  232      -4.37      -1.20      0.16      0.61       99      104  1.00  0.40 
  233      -4.33      -1.28      0.20      0.59       98       95  1.00  0.40 
  234      -4.40      -1.27      0.20      0.62      106      109  1.00  0.40 
  235      -4.41      -1.36      0.24      0.62       88       93  1.00  0.40 
  236      -4.45      -1.37      0.17      0.66      102      107  1.00  0.40 
  237      -4.48      -1.43      0.19      0.69       97       95  1.00  0.40 
  238      -4.47      -1.50      0.19      0.76      109       96  1.00  0.40 
  239      -4.43      -1.58      0.24      0.79       97      100  1.00  0.40 
  240      -4.43      -1.73      0.15      0.83       93       99  1.00  0.40 
  241      -4.43      -1.70      0.15      0.86       80       97  1.00  0.40 
  242      -4.46      -1.98      0.11      0.86       89       98  1.00  0.40 
  243      -4.46      -2.11      0.11      0.82      105       94  1.00  0.40 
  244      -4.44      -2.34      0.10      0.74       98       98  1.00  0.40 
  245      -4.45      -2.43      0.19      0.71      103      114  1.00  0.40 
  246      -4.40      -2.59      0.17      0.63      100      103  1.00  0.40 
  247      -4.42      -2.83      0.10      0.51       98      107  1.00  0.40 
  248      -4.39      -2.96      0.04      0.45      108       92  1.00  0.40 
  249      -4.41      -3.09      0.02      0.37      102       99  1.00  0.40 
  250      -4.42      -3.24      0.04      0.27      104       96  1.00  0.40 
  251      -4.39      -3.30      0.07      0.21      110       96  1.00  0.40 
  252      -4.38      -3.38      0.11      0.15       90       99  1.00  0.40 
  253      -4.40      -3.42      0.10      0.12      100       92  1.00  0.40 
  254      -4.41      -3.43      0.15      0.12      102      107  1.00  0.40 
  255      -4.44      -3.44      0.22      0.13       99      105  1.00  0.40 
  256      -4.46      -3.46      0.20      0.10       98      100  1.00  0.40 
  257      -4.47      -3.47      0.23      0.15       98       94  1.00  0.40 
  258      -4.48      -3.51      0.18      0.13       85      100  1.00  0.40 
  259      -4.49      -3.51      0.18      0.22       92      101  1.00  0.40 
  260      -4.52      -3.52      0.21      0.19      106       88  1.00  0.40 
  261      -4.57      -3.54      0.33      0.27       84      100  1.00  0.40 
  262      -4.61      -3.56      0.44      0.32       94      105  1.00  0.40 
  263      -4.64      -3.58      0.46      0.43      105      102  1.00  0.40 
  264      -4.65      -3.63      0.51      0.52      102       98  1.00  0.40 
  265      -4.74      -3.64      0.64      0.51       99       94  1.00  0.40 
  266      -4.84      -3.67      0.77      0.55      102       94  1.00  0.40 
  267      -4.93      -3.70      0.88      0.66      109       99  1.00  0.40 
  268      -4.95      -3.78      0.86      0.76       95      100  1.00  0.40 
  269      -4.96      -3.83      0.89      0.84       92       85  1.00  0.40 
  270      -5.07      -3.88      0.99      0.90       96       99  1.00  0.40 
  271      -5.05      -3.95      1.02      0.96      100      102  1.00  0.40 
  272      -5.12      -4.07      1.01      1.01       98       89  1.00  0.40 
  273      -5.17      -4.12      1.07      1.00      108      106  1.00  0.40 
  274      -5.26      -4.16      1.17      0.98      120      106  1.00  0.40 
  275      -5.25      -4.24      1.18      0.94      121       99  1.00  0.40 
  276      -5.26      -4.32      1.15      0.85      105       94  1.00  0.40 
  277      -5.24      -4.40      1.13      0.77      106       97  1.00  0.40 
  278      -5.23      -4.47      1.15      0.68       85       90  1.00  0.40 
  279      -5.28      -4.56      1.25      0.59       88       93  1.00  0.40 
  280      -5.34      -4.56      1.28      0.56      105       94  1.00  0.40 
  281      -5.36      -4.60      1.27      0.50       88      105  1.00  0.40 
  282      -5.41      -4.65      1.28      0.52      104      103  1.00  0.40 
  283      -5.44      -4.70      1.24      0.43       86      101  1.00  0.40 
  284      -5.45      -4.71      1.34      0.42       97       97  1.00  0.40 
  285      -5.56      -4.73      1.28      0.47       85      103  1.00  0.40 
  286      -5.56      -4.76      1.29      0.45       97      103  1.00  0.40 
  287      -5.61      -4.79      1.14      0.45       98      111  1.00  0.40 
  288      -5.62      -4.85      1.08      0.45       87       92  1.00  0.40 
  289      -5.68      -4.81      1.12      0.48       93      100  1.00  0.40 
  290      -5.71      -4.84      1.15      0.47      100      111  1.00  0.40 
  291      -5.74      -4.87      1.38      0.52       95      113  1.00  0.40 
  292      -5.77      -4.93      1.36      0.58      116       98  1.00  0.40 
  293      -5.81      -4.94      1.74      0.53      102      106  1.00  0.40 
  294      -5.85      -4.98      1.98      0.53      113      105  1.00  0.40 
  295      -5.84      -5.04      2.13      0.52      113       95  1.00  0.40 
  296      -5.75      -5.08      2.12      0.51       88      110  1.00  0.40 
  297      -5.81      -5.14      2.06      0.50      100       98  1.00  0.40 
  298      -5.83      -5.19      2.11      0.50       99       99  1.00  0.40 
  299      -5.76      -5.21      2.17      0.50      101      108  1.00  0.40 
  300      -5.82      -5.18      2.25      0.50       99      104  1.00  0.40 
  301      -5.90      -5.22      2.31      0.50       95      100  1.00  0.40 
  302      -5.99      -5.21      2.41      0.50      100      101  1.00  0.40 
  303      -5.98      -5.23      2.36      0.50      101      113  1.00  0.40 
  304      -5.85      -5.22      2.44      0.50       93      111  1.00  0.40 
  305      -5.86      -5.25      2.37      0.49       91      102  1.00  0.40 
  306      -5.83      -5.24      1.89      0.49       91       96  1.00  0.40 
  307      -5.73      -5.28      2.00      0.48       97      103  1.00  0.40 
  308      -5.68      -5.25      2.29      0.49      103      106  1.00  0.40 
  309      -5.71      -5.32      1.87      0.47       90      104  1.00  0.40 
  310      -5.72      -5.41      2.02      0.42      103       97  1.00  0.40 
  311      -5.53      -5.45      2.02      0.39       98      104  1.00  0.40 
  312      -5.42      -5.45      2.03      0.39      104      100  1.00  0.40 
  313      -5.20      -5.44      2.17      0.40      103      105  1.00  0.40 
  314      -5.10      -5.46      1.99      0.38      100       83  1.00  0.40 
  315      -4.74      -5.45      2.19      0.39      100      100  1.00  0.40 
  316      -4.44      -5.40      2.15      0.43      101      104  1.00  0.40 
  317      -4.39      -5.36      2.16      0.45      101      100  1.00  0.40 
  318      -4.37      -5.33      2.18      0.47      111      105  1.00  0.40 
  319      -4.24      -5.36      2.13      0.45      118       88  1.00  0.40 
  320      -4.06      -5.33      2.15      0.46       84      103  1.00  0.40 
  321      -3.97      -5.29      2.15      0.48      115       96  1.00  0.40 
  322      -3.99      -5.26      2.17      0.49      104       84  1.00  0.40 
  323      -4.13      -5.20      2.05      0.50      106       95  1.00  0.40 
  324      -4.15      -5.18      2.00      0.50      100       96  1.00  0.40 
  325      -4.31      -5.11      2.16      0.49      108      108  1.00  0.40 
  326      -4.38      -5.05      2.33      0.48      108       91  1.00  0.40 
  327      -4.47      -5.02      2.33      0.47      103      105  1.00  0.40 
  328      -4.40      -4.94      2.35      0.42      100       95  1.00  0.40 
  329      -4.59      -4.92      2.28      0.41       88       90  1.00  0.40 
  330      -4.48      -4.93      2.31      0.42      112       89  1.00  0.40 
  331      -4.48      -4.91      2.33      0.40      101       91  1.00  0.40 
  332      -4.45      -4.91      2.50      0.41      110       94  1.00  0.40 
  333      -4.42      -4.91      2.49      0.41      104       99  1.00  0.40 
  334      -4.33      -4.88      2.43      0.38      100      105  1.00  0.40 
  335      -4.68      -4.88      2.57      0.38       93      102  1.00  0.40 
  336      -4.65      -4.85      2.56      0.36      111       84  1.00  0.40 
  337      -4.93      -4.83      2.64      0.34       96       92  1.00  0.40 
  338      -4.90      -4.84      2.66      0.35       93      101  1.00  0.40 
  339      -4.92      -4.86      2.63      0.38       92      108  1.00  0.40 
  340      -4.91      -4.85      2.49      0.36       95       93  1.00  0.40 
  341      -5.00      -4.90      2.43      0.42       98      101  1.00  0.40 
  342      -5.19      -4.87      2.54      0.40      101      110  1.00  0.40 
  343      -5.26      -4.91      2.61      0.42       89      107  1.00  0.40 
  344      -5.48      -4.89      2.54      0.41       78       98  1.00  0.40 
  345      -5.47      -4.92      2.59      0.45      108      122  1.00  0.40 
  346      -5.51      -4.99      2.62      0.51      103      101  1.00  0.40 
  347      -5.71      -4.95      2.46      0.49      102       88  1.00  0.40 
  348      -5.79      -5.02      2.53      0.53       93      103  1.00  0.40 
  349      -5.64      -5.12      2.59      0.61       97      100  1.00  0.40 
  350      -5.67      -5.22      2.96      0.65       84      100  1.00  0.40 
  351      -5.89      -5.27      3.09      0.70       91       98  1.00  0.40 
  352      -5.88      -5.27      3.09      0.69      105      100  1.00  0.40 
  353      -5.70      -5.28      3.29      0.70      101       96  1.00  0.40 
  354      -5.66      -5.29      3.44      0.72       98      111  1.00  0.40 
  355      -5.62      -5.29      3.47      0.72       98      104  1.00  0.40 
  356      -5.72      -5.38      3.61      0.76      102      105  1.00  0.40 
  357      -5.76      -5.40      3.69      0.74       94      115  1.00  0.40 
  358      -5.32      -5.56      3.51      0.88       93      105  1.00  0.40 
  359      -5.11      -5.53      3.40      0.87       80      103  1.00  0.40 
  360      -5.00      -5.52      3.25      0.87       94      101  1.00  0.40 
  361      -4.81      -5.53      3.13      0.86      109      107  1.00  0.40 
  362      -4.56      -5.53      2.81      0.83      114      109  1.00  0.40 
  363      -4.60      -5.59      2.86      0.90      100       96  1.00  0.40 
  364      -4.45      -5.56      2.84      0.93       97      102  1.00  0.40 
  365      -4.31      -5.53      2.89      0.92       93      101  1.00  0.40 
  366      -4.39      -5.52      2.85      0.95      107      104  1.00  0.40 
  367      -4.18      -5.47      2.71      0.97      123       87  1.00  0.40 
  368      -4.04      -5.38      2.58      0.98       88       84  1.00  0.40 
  369      -4.36      -5.24      2.77      0.96      107       99  1.00  0.40 
  370      -4.20      -5.17      2.75      0.94       98      106  1.00  0.40 
  371      -4.14      -5.11      2.80      0.94      102       98  1.00  0.40 
  372      -4.27      -5.01      2.79      0.99      101      109  1.00  0.40 
  373      -4.56      -5.07      3.03      1.01      104      103  1.00  0.40 
  374      -4.66      -5.00      3.01      1.03      104      106  1.00  0.40 
  375      -4.25      -5.01      2.93      0.99      103      109  1.00  0.40 
  376      -4.33      -5.11      2.92      0.92       93      106  1.00  0.40 
  377      -4.30      -4.96      3.14      0.89      102       92  1.00  0.40 
  378      -4.35      -5.11      3.19      0.88      103      107  1.00  0.40 
  379      -4.51      -5.09      3.26      0.78       90      100  1.00  0.40 
  380      -4.60      -5.05      3.28      0.77       95      105  1.00  0.40 
  381      -4.74      -4.99      3.46      0.77       93      100  1.00  0.40 
  382      -4.47      -5.01      3.50      0.72       95      105  1.00  0.40 
  383      -4.46      -4.97      3.60      0.75       97      104  1.00  0.40 
  384      -4.38      -4.88      3.82      0.68      101       90  1.00  0.40 
  385      -4.15      -4.80      3.83      0.71       92      102  1.00  0.40 
  386      -4.19      -4.70      3.73      0.72       98       97  1.00  0.40 
  387      -4.37      -4.64      3.84      0.69       91      101  1.00  0.40 
  388      -4.32      -4.51      4.00      0.73       98       99  1.00  0.40 
  389      -4.72      -4.33      3.99      0.76      110      103  1.00  0.40 
  390      -4.87      -4.36      3.98      0.77       98       97  1.00  0.40 
  391      -5.01      -4.29      4.07      0.79      101      107  1.00  0.40 
  392      -5.05      -4.15      4.03      0.79      107      100  1.00  0.40 
  393      -5.04      -4.17      3.97      0.91       92       94  1.00  0.40 
  394      -5.38      -3.87      3.71      0.92       97      106  1.00  0.40 
  395      -6.02      -3.67      3.31      0.87       95       91  1.00  0.40 
  396      -6.17      -3.61      3.31      0.85       95      105  1.00  0.40 
  397      -6.10      -3.28      3.38      0.82      114      100  1.00  0.40 
  398      -6.45      -3.05      3.00      0.82       99       85  1.00  0.40 
  399      -6.61      -3.05      2.72      0.79      107       94  1.00  0.40 
  400      -7.09      -3.05      1.93      0.79       86      104  1.00  0.40 
  401      -6.94      -3.02      2.12      0.80       96      112  1.00  0.40 
  402      -7.13      -3.07      1.76      0.84       98      106  1.00  0.40 
  403      -6.98      -3.12      2.00      0.85      111       98  1.00  0.40 
  404      -6.95      -3.15      2.06      0.86      114      106  1.00  0.40 
  405      -7.12      -2.94      1.87      0.88      100      100  1.00  0.40 
  406      -7.18      -2.90      1.75      0.88       93       94  1.00  0.40 
  407      -7.66      -2.94      0.97      0.93       84       87  1.00  0.40 
  408      -7.74      -3.07      0.87      0.98       98      109  1.00  0.40 
  409      -7.89      -3.17      0.54      1.01      107      104  1.00  0.40 
  410      -8.00      -3.28      0.33      0.98      102       92  1.00  0.40 
  411      -8.04      -3.53      0.17      0.98      116      101  1.00  0.40 
  412      -8.00      -3.55      0.14      1.01       97      103  1.00  0.40 
  413      -7.94      -3.26      0.25      1.01      101      101  1.00  0.40 
  414      -7.94      -3.11      0.24      0.99      105       97  1.00  0.40 
  415      -8.05      -3.16      0.00      1.03      103      110  1.00  0.40 
  416      -8.05      -3.20      0.02      1.06      104       97  1.00  0.40 
  417      -8.05      -3.33      0.02      1.10      103       93  1.00  0.40 
  418      -8.07      -3.47      0.05      1.17       85      112  1.00  0.40 
