// Initial random seed:
4865143511305

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   33      -0.40       0.00      0.00      0.00       14        7  1.00  0.40 
   34      -0.40       0.00      0.00      0.00       11        7  1.00  0.40 
   35      -0.40       0.00      0.00      0.00        7        6  1.00  0.40 
   36      -0.40       0.00      0.00      0.00       14       11  1.00  0.40 
   37      -0.40       0.00      0.00      0.00       12        9  1.00  0.40 
   38      -0.40       0.00      0.00      0.00        8        8  1.00  0.40 
   39      -0.40       0.00      0.00      0.00       12        9  1.00  0.40 
   40      -0.40       0.00      0.00      0.00        7       10  1.00  0.40 
   41      -0.40       0.00      0.00      0.00       11       15  1.00  0.40 
   42      -0.40       0.00      0.00      0.00       12       11  1.00  0.40 
   43      -0.40       0.00      0.00      0.00        7       11  1.00  0.40 
   44      -0.40       0.00      0.00      0.00       12       11  1.00  0.40 
   45      -0.40       0.00      0.00      0.00       12        7  1.00  0.40 
   46      -0.40       0.00      0.00      0.00       12        9  1.00  0.40 
   47      -0.40       0.00      0.00      0.00       10        9  1.00  0.40 
   48      -0.40       0.00      0.00      0.00       11       12  1.00  0.40 
   49      -0.40       0.00      0.00      0.00       10       10  1.00  0.40 
   50      -0.40       0.00      0.00      0.00       10       10  1.00  0.40 
   51      -0.40       0.00      0.00      0.00       12        9  1.00  0.40 
   52      -0.40       0.00      0.00      0.00       12        9  1.00  0.40 
   53      -0.40       0.00      0.00      0.00        9        7  1.00  0.40 
   54      -0.40       0.00      0.00      0.00       10       10  1.00  0.40 
   55      -0.40       0.00      0.00      0.00        7       12  1.00  0.40 
   56      -0.40       0.00      0.00      0.00        9        9  1.00  0.40 
   57      -0.40       0.00      0.00      0.00        9       10  1.00  0.40 
   58      -0.40       0.00      0.00      0.00        8       10  1.00  0.40 
   59      -0.40       0.00      0.00      0.00        8       15  1.00  0.40 
   60      -0.40       0.00      0.00      0.00       10        8  1.00  0.40 
   61      -0.40       0.00      0.00      0.00       11        8  1.00  0.40 
   62      -0.40       0.00      0.00      0.00       11        8  1.00  0.40 
   63      -0.40       0.00      0.00      0.00       12       10  1.00  0.40 
   64      -0.40       0.00      0.00      0.00        8       10  1.00  0.40 
   65      -0.40       0.00      0.00      0.00       10        8  1.00  0.40 
   66      -0.40       0.00      0.00      0.00        8       11  1.00  0.40 
   67      -0.40       0.00      0.00      0.00        9       12  1.00  0.40 
   68      -0.30       0.00      0.13      0.00       14        5  1.00  0.40 
   69      -0.27       0.00      0.18      0.00       10       10  1.00  0.40 
   70      -0.20       0.00      0.26      0.00       13       14  1.00  0.40 
   71      -0.11       0.00      0.35      0.00        9       14  1.00  0.40 
   72       0.04       0.00      0.44      0.00        6        7  1.00  0.40 
   73       0.07       0.00      0.46      0.00       14       12  1.00  0.40 
   74       0.16       0.00      0.49      0.00       14       11  1.00  0.40 
   75       0.39       0.00      0.48      0.00       15       11  1.00  0.40 
   76       0.47       0.00      0.44      0.00        9       14  1.00  0.40 
   77       0.77       0.00      0.20      0.00        9       11  1.00  0.40 
   78       0.62       0.00      0.35      0.00        9        8  1.00  0.40 
   79       0.77       0.00      0.20      0.00        9       11  1.00  0.40 
   80       0.75       0.00      0.22      0.00        8        8  1.00  0.40 
   81       0.91       0.00      0.00      0.00        8       13  1.00  0.40 
   82       0.91       0.00      0.00      0.00        9        8  1.00  0.40 
   83       0.91       0.00      0.00      0.00        7        9  1.00  0.40 
   84       0.91       0.00      0.00      0.00        7        9  1.00  0.40 
   85       0.91       0.00      0.00      0.00        9        8  1.00  0.40 
   86       0.91       0.00      0.00      0.00       10       11  1.00  0.40 
   87       0.91       0.00      0.00      0.00        6        5  1.00  0.40 
   88       0.91       0.00      0.00      0.00        9       10  1.00  0.40 
   89       0.91       0.00      0.00      0.00        8       11  1.00  0.40 
   90       0.91       0.00      0.00      0.00        6       12  1.00  0.40 
   91       0.91       0.00      0.00      0.00       13        7  1.00  0.40 
   92       0.91       0.00      0.00      0.00       13       12  1.00  0.40 
   93       0.91       0.00      0.00      0.00        8       11  1.00  0.40 
   94       0.91       0.00      0.00      0.00        7        9  1.00  0.40 
   95       0.91       0.00      0.00      0.00       12       12  1.00  0.40 
   96       0.91       0.00      0.00      0.00       15       12  1.00  0.40 
   97       0.91       0.00      0.00      0.00        8       11  1.00  0.40 
   98       0.91       0.00      0.00      0.00        7       10  1.00  0.40 
   99       0.91       0.00      0.00      0.00        8       12  1.00  0.40 
  100       0.91       0.00      0.00      0.00       12        9  1.00  0.40 
  101       0.91       0.00      0.00      0.00        7        9  1.00  0.40 
  102       0.91       0.00      0.00      0.00        8       10  1.00  0.40 
  103       0.91       0.00      0.00      0.00        6        6  1.00  0.40 
  104       0.91       0.00      0.00      0.00        9        9  1.00  0.40 
  105       0.91      -0.17      0.00      0.09        4       11  1.00  0.40 
  106       0.91       0.00      0.00      0.00        8        9  1.00  0.40 
  107       0.91       0.00      0.00      0.00        8       13  1.00  0.40 
  108       0.91       0.00      0.00      0.00       11       11  1.00  0.40 
  109       0.91       0.00      0.00      0.00       18       15  1.00  0.40 
  110       0.91       0.00      0.00      0.00       11       11  1.00  0.40 
  111       0.91       0.00      0.00      0.00        7        8  1.00  0.40 
  112       0.91       0.00      0.00      0.00        7       10  1.00  0.40 
  113       0.91       0.00      0.00      0.00       10       13  1.00  0.40 
  114       0.91       0.00      0.00      0.00        7       11  1.00  0.40 
  115       0.91       0.00      0.00      0.00        8       12  1.00  0.40 
  116       0.91       0.00      0.00      0.00        7       14  1.00  0.40 
  117       0.91       0.00      0.00      0.00       11       12  1.00  0.40 
  118       0.91       0.00      0.00      0.00       11       12  1.00  0.40 
  119       0.91       0.00      0.00      0.00        8       11  1.00  0.40 
  120       0.91       0.00      0.00      0.00        7        9  1.00  0.40 
  121       0.91       0.00      0.00      0.00        8        8  1.00  0.40 
  122       0.91       0.00      0.00      0.00        9       10  1.00  0.40 
  123       0.67       0.00      0.17      0.00       11       11  1.00  0.40 
  124       0.76       0.00      0.18      0.00       10        8  1.00  0.40 
  125       0.91       0.00      0.00      0.00        8       10  1.00  0.40 
  126       0.91       0.00      0.00      0.00        6       10  1.00  0.40 
  127       0.91       0.00      0.00      0.00       13       12  1.00  0.40 
  128       0.91       0.00      0.00      0.00        8       11  1.00  0.40 
  129       0.91       0.00      0.00      0.00       11       15  1.00  0.40 
  130       0.91       0.00      0.00      0.00        8        8  1.00  0.40 
  131       0.91       0.00      0.00      0.00       11        7  1.00  0.40 
  132       0.91       0.00      0.00      0.00        5       12  1.00  0.40 
  133       0.91       0.00      0.00      0.00       12        8  1.00  0.40 
  134       0.91       0.00      0.00      0.00        9       11  1.00  0.40 
  135       0.91       0.00      0.00      0.00       11       12  1.00  0.40 
  136       0.91       0.00      0.00      0.00        9       11  1.00  0.40 
  137       0.91       0.00      0.00      0.00        8       14  1.00  0.40 
  138       0.91       0.00      0.00      0.00        9       14  1.00  0.40 
  139       0.91       0.00      0.00      0.00        8       10  1.00  0.40 
  140       0.91       0.00      0.00      0.00       11       12  1.00  0.40 
  141       0.91       0.00      0.00      0.00       10        7  1.00  0.40 
  142       0.91       0.00      0.00      0.00        8       10  1.00  0.40 
  143       0.91       0.00      0.00      0.00        7        9  1.00  0.40 
  144       0.91       0.00      0.00      0.00        9       11  1.00  0.40 
  145       0.91       0.00      0.00      0.00       14       10  1.00  0.40 
  146       0.91       0.00      0.00      0.00       11        8  1.00  0.40 
  147       0.91       0.00      0.00      0.00        8        9  1.00  0.40 
  148       0.91       0.00      0.00      0.00       11       14  1.00  0.40 
  149       0.91       0.00      0.00      0.00       16        8  1.00  0.40 
  150       0.96       0.00      0.14      0.00       13        9  1.00  0.40 
  151       0.91       0.00      0.00      0.00       10       12  1.00  0.40 
  152       0.87       0.00      0.20      0.00        9       12  1.00  0.40 
  153       0.87       0.00      0.20      0.00        9       14  1.00  0.40 
  154       0.87       0.00      0.18      0.00       10        7  1.00  0.40 
  155       0.91       0.00      0.00      0.00        9       11  1.00  0.40 
  156       0.85       0.00      0.18      0.00       10        8  1.00  0.40 
  157       0.80       0.00      0.32      0.00       15        9  1.00  0.40 
  158       0.86       0.00      0.17      0.00       11        9  1.00  0.40 
  159       0.86       0.00      0.17      0.00       11       11  1.00  0.40 
  160       0.85       0.00      0.20      0.00        9        8  1.00  0.40 
  161       0.91       0.00      0.00      0.00       10        9  1.00  0.40 
  162       0.91       0.00      0.00      0.00       10        7  1.00  0.40 
  163       0.91       0.00      0.00      0.00       11       11  1.00  0.40 
  164       0.94       0.00      0.13      0.00       14        6  1.00  0.40 
  165       0.94       0.00      0.13      0.00       14       11  1.00  0.40 
  166       0.91       0.00      0.00      0.00        8       10  1.00  0.40 
  167       0.91       0.00      0.00      0.00       12        9  1.00  0.40 
  168       0.91       0.00      0.00      0.00        8        7  1.00  0.40 
  169       0.91       0.00      0.00      0.00        9        9  1.00  0.40 
  170       0.91       0.00      0.00      0.00       10        9  1.00  0.40 
  171       0.91       0.00      0.00      0.00       11       10  1.00  0.40 
  172       0.91       0.00      0.00      0.00        8       10  1.00  0.40 
  173       0.91       0.00      0.00      0.00        7        7  1.00  0.40 
  174       0.91       0.00      0.00      0.00       12        8  1.00  0.40 
  175       0.91       0.00      0.00      0.00        8        9  1.00  0.40 
  176       0.91       0.00      0.00      0.00        9       13  1.00  0.40 
  177       0.91       0.00      0.00      0.00        8       11  1.00  0.40 
  178       1.01       0.00      0.20      0.00        9        6  1.00  0.40 
  179       1.00       0.00      0.18      0.00       10       12  1.00  0.40 
  180       1.13       0.00      0.38      0.00        8       10  1.00  0.40 
  181       1.09       0.00      0.32      0.00       15        7  1.00  0.40 
  182       1.11       0.00      0.35      0.00        9       12  1.00  0.40 
  183       1.18       0.00      0.60      0.00       12        7  1.00  0.40 
  184       1.40       0.00      0.49      0.00        9        8  1.00  0.40 
  185       1.50       0.00      0.44      0.00        9       11  1.00  0.40 
  186       1.61       0.00      0.32      0.00       10       10  1.00  0.40 
  187       1.69       0.00      0.20      0.00        9        9  1.00  0.40 
  188       1.72       0.00      0.14      0.00       13        9  1.00  0.40 
  189       1.79       0.00      0.00      0.00        7       10  1.00  0.40 
  190       1.79       0.00      0.00      0.00       14        6  1.00  0.40 
  191       1.79       0.00      0.00      0.00       13        9  1.00  0.40 
  192       1.79       0.00      0.00      0.00       11       10  1.00  0.40 
  193       1.79       0.00      0.00      0.00        4       10  1.00  0.40 
  194       1.79       0.00      0.00      0.00        7       11  1.00  0.40 
  195       1.79       0.00      0.00      0.00        8       10  1.00  0.40 
  196       1.79       0.00      0.00      0.00       10       12  1.00  0.40 
  197       1.79       0.00      0.00      0.00       11       10  1.00  0.40 
  198       1.79       0.00      0.00      0.00        8       10  1.00  0.40 
  199       1.79       0.00      0.00      0.00       12       14  1.00  0.40 
  200       1.79       0.00      0.00      0.00       11       15  1.00  0.40 
  201       1.79       0.00      0.00      0.00        9        6  1.00  0.40 
  202       1.79       0.00      0.00      0.00        7       10  1.00  0.40 
  203       1.79       0.00      0.00      0.00        8       11  1.00  0.40 
  204       1.79       0.00      0.00      0.00        9       12  1.00  0.40 
  205       1.79       0.00      0.00      0.00       11       12  1.00  0.40 
  206       1.79       0.00      0.00      0.00        9       12  1.00  0.40 
  207       1.79       0.00      0.00      0.00        6        8  1.00  0.40 
  208       1.79       0.00      0.00      0.00        9        7  1.00  0.40 
  209       1.79       0.00      0.00      0.00       14       10  1.00  0.40 
  210       1.79       0.00      0.00      0.00       12        4  1.00  0.40 
  211       1.79       0.00      0.00      0.00        7        8  1.00  0.40 
  212       1.79       0.00      0.00      0.00       11       10  1.00  0.40 
  213       1.79       0.00      0.00      0.00        5        9  1.00  0.40 
  214       1.79       0.00      0.00      0.00        7       10  1.00  0.40 
  215       1.79       0.00      0.00      0.00       12       10  1.00  0.40 
  216       1.79       0.00      0.00      0.00        7        8  1.00  0.40 
  217       1.79       0.00      0.00      0.00       11        8  1.00  0.40 
  218       1.79       0.00      0.00      0.00       13        9  1.00  0.40 
  219       1.74       0.00      0.15      0.00       12       10  1.00  0.40 
  220       1.59       0.00      0.36      0.00       10        8  1.00  0.40 
  221       1.79       0.00      0.00      0.00        6       10  1.00  0.40 
  222       1.79       0.00      0.00      0.00       10       10  1.00  0.40 
  223       1.79       0.00      0.00      0.00       12       15  1.00  0.40 
  224       1.79       0.00      0.00      0.00        9       11  1.00  0.40 
  225       1.79       0.00      0.00      0.00        8       10  1.00  0.40 
  226       1.79       0.00      0.00      0.00       11       13  1.00  0.40 
  227       1.79       0.00      0.00      0.00        8       12  1.00  0.40 
  228       1.79       0.00      0.00      0.00        6        9  1.00  0.40 
  229       1.79       0.00      0.00      0.00        8       12  1.00  0.40 
  230       1.79       0.00      0.00      0.00        9        8  1.00  0.40 
  231       1.79       0.00      0.00      0.00       11       11  1.00  0.40 
  232       1.79       0.00      0.00      0.00        8        7  1.00  0.40 
  233       1.79       0.00      0.00      0.00       12       12  1.00  0.40 
  234       1.79       0.00      0.00      0.00       16        6  1.00  0.40 
  235       1.79       0.00      0.00      0.00        9       10  1.00  0.40 
  236       1.79       0.00      0.00      0.00        9       10  1.00  0.40 
  237       1.79       0.00      0.00      0.00       16       12  1.00  0.40 
  238       1.79       0.00      0.00      0.00       11        9  1.00  0.40 
  239       1.79       0.00      0.00      0.00        6        8  1.00  0.40 
  240       1.79       0.00      0.00      0.00        8        8  1.00  0.40 
  241       1.79       0.00      0.00      0.00       11       10  1.00  0.40 
  242       1.79       0.00      0.00      0.00        9        8  1.00  0.40 
  243       1.79       0.00      0.00      0.00        9       11  1.00  0.40 
  244       1.79       0.00      0.00      0.00       12       12  1.00  0.40 
  245       1.79       0.00      0.00      0.00       12       10  1.00  0.40 
  246       1.79       0.00      0.00      0.00        7       10  1.00  0.40 
  247       1.79       0.00      0.00      0.00       10       12  1.00  0.40 
  248       1.79       0.00      0.00      0.00       12       16  1.00  0.40 
  249       1.79       0.00      0.00      0.00       11       10  1.00  0.40 
  250       1.79       0.00      0.00      0.00        8        7  1.00  0.40 
  251       1.79       0.00      0.00      0.00       10        8  1.00  0.40 
  252       1.79       0.00      0.00      0.00       10       11  1.00  0.40 
  253       1.79       0.00      0.00      0.00        8        6  1.00  0.40 
  254       1.81       0.00      0.20      0.00        9       11  1.00  0.40 
  255       1.80       0.00      0.15      0.00       12       10  1.00  0.40 
  256       1.79       0.00      0.00      0.00        8       10  1.00  0.40 
  257       1.79       0.00      0.00      0.00       12       12  1.00  0.40 
  258       1.85       0.00      0.14      0.00       13       13  1.00  0.40 
  259       1.79       0.00      0.00      0.00        7       13  1.00  0.40 
  260       1.79       0.00      0.00      0.00       12        8  1.00  0.40 
  261       1.79       0.00      0.00      0.00       16       12  1.00  0.40 
  262       1.79       0.00      0.00      0.00       10       13  1.00  0.40 
  263       1.79       0.00      0.00      0.00        6       10  1.00  0.40 
  264       1.79       0.00      0.00      0.00        9       11  1.00  0.40 
  265       1.79       0.00      0.00      0.00        7       11  1.00  0.40 
  266       1.58       0.00      0.18      0.00       10       11  1.00  0.40 
  267       1.58       0.00      0.18      0.00       10       12  1.00  0.40 
  268       1.79       0.00      0.00      0.00        9        4  1.00  0.40 
  269       1.79       0.00      0.00      0.00        9        8  1.00  0.40 
  270       1.79       0.00      0.00      0.00        5       11  1.00  0.40 
  271       1.79       0.00      0.00      0.00        9        7  1.00  0.40 
  272       1.77       0.00      0.17      0.00       11       10  1.00  0.40 
  273       1.79       0.00      0.00      0.00       16       12  1.00  0.40 
  274       1.79       0.00      0.00      0.00        8       11  1.00  0.40 
  275       1.79       0.00      0.00      0.00        9        9  1.00  0.40 
  276       1.79       0.00      0.00      0.00        7        7  1.00  0.40 
  277       1.79       0.00      0.00      0.00       12       12  1.00  0.40 
  278       1.79       0.00      0.00      0.00        8        7  1.00  0.40 
  279       1.79       0.00      0.00      0.00       12        9  1.00  0.40 
  280       1.79       0.00      0.00      0.00        9       10  1.00  0.40 
  281       1.79       0.00      0.00      0.00        9        9  1.00  0.40 
  282       1.79       0.00      0.00      0.00        8       11  1.00  0.40 
  283       1.79       0.00      0.00      0.00       12       12  1.00  0.40 
  284       1.79       0.00      0.00      0.00       10        9  1.00  0.40 
  285       1.79       0.00      0.00      0.00       13       10  1.00  0.40 
  286       1.79       0.00      0.00      0.00        8       13  1.00  0.40 
  287       1.79       0.00      0.00      0.00        9        9  1.00  0.40 
  288       1.79       0.00      0.00      0.00        9        9  1.00  0.40 
  289       1.79       0.00      0.00      0.00        9       13  1.00  0.40 
  290       1.79       0.00      0.00      0.00        9       13  1.00  0.40 
  291       1.79       0.00      0.00      0.00       11       11  1.00  0.40 
  292       1.79       0.00      0.00      0.00       11        9  1.00  0.40 
  293       1.79       0.00      0.00      0.00        9        9  1.00  0.40 
  294       1.79       0.00      0.00      0.00       12        9  1.00  0.40 
  295       1.79       0.00      0.00      0.00        7       11  1.00  0.40 
  296       1.79       0.00      0.00      0.00       12       13  1.00  0.40 
  297       1.79       0.00      0.00      0.00       12       12  1.00  0.40 
  298       1.77       0.00      0.15      0.00       12       14  1.00  0.40 
  299       1.73       0.00      0.32      0.00       10        8  1.00  0.40 
  300       1.70       0.00      0.42      0.00       10       11  1.00  0.40 
  301       1.73       0.00      0.35      0.00        9       14  1.00  0.40 
  302       1.73       0.00      0.32      0.00       10        8  1.00  0.40 
  303       1.73       0.00      0.32      0.00        5        9  1.00  0.40 
  304       1.74       0.00      0.30      0.00       11        5  1.00  0.40 
  305       1.72       0.00      0.38      0.00       12       10  1.00  0.40 
  306       1.68       0.00      0.46      0.00       11        6  1.00  0.40 
  307       1.70       0.00      0.42      0.00       10       11  1.00  0.40 
  308       1.69       0.00      0.46      0.00       17        5  1.00  0.40 
  309       1.79       0.00      0.00      0.00        8       10  1.00  0.40 
  310       1.79       0.00      0.00      0.00        6        9  1.00  0.40 
  311       1.79       0.00      0.00      0.00       10        8  1.00  0.40 
  312       1.79       0.00      0.00      0.00       10        9  1.00  0.40 
  313       1.79       0.00      0.00      0.00        9       12  1.00  0.40 
  314       1.79       0.00      0.00      0.00       10       10  1.00  0.40 
  315       1.79       0.00      0.00      0.00       10        8  1.00  0.40 
  316       1.79       0.00      0.00      0.00       10       10  1.00  0.40 
  317       1.79       0.00      0.00      0.00       11       10  1.00  0.40 
  318       1.79       0.00      0.00      0.00        4        9  1.00  0.40 
  319       1.79       0.00      0.00      0.00        9       14  1.00  0.40 
  320       1.79       0.00      0.00      0.00        8       11  1.00  0.40 
  321       1.79       0.00      0.00      0.00       11       14  1.00  0.40 
  322       1.79       0.00      0.00      0.00        7       10  1.00  0.40 
  323       1.79       0.00      0.00      0.00       10        9  1.00  0.40 
  324       1.64       0.00      0.20      0.00        9       11  1.00  0.40 
  325       1.64       0.00      0.20      0.00        9       16  1.00  0.40 
  326       1.69       0.00      0.14      0.00       13        9  1.00  0.40 
  327       1.79       0.00      0.00      0.00        7       11  1.00  0.40 
  328       1.79       0.00      0.00      0.00        6        9  1.00  0.40 
  329       1.79       0.00      0.00      0.00       10        9  1.00  0.40 
  330       1.79       0.00      0.00      0.00        9        7  1.00  0.40 
  331       1.79       0.00      0.00      0.00       12       10  1.00  0.40 
  332       1.79       0.00      0.00      0.00       11        8  1.00  0.40 
  333       1.79       0.00      0.00      0.00       13       13  1.00  0.40 
  334       1.79       0.00      0.00      0.00        9        7  1.00  0.40 
  335       1.79       0.00      0.00      0.00        8       11  1.00  0.40 
  336       1.79       0.00      0.00      0.00        6       13  1.00  0.40 
  337       1.79       0.00      0.00      0.00       14        8  1.00  0.40 
  338       1.79       0.00      0.00      0.00       12       11  1.00  0.40 
  339       1.79       0.00      0.00      0.00       12        9  1.00  0.40 
  340       1.79       0.00      0.00      0.00        8        9  1.00  0.40 
  341       1.79       0.00      0.00      0.00       12        9  1.00  0.40 
  342       1.79       0.00      0.00      0.00        7        9  1.00  0.40 
  343       1.79       0.00      0.00      0.00        8       13  1.00  0.40 
  344       1.79       0.00      0.00      0.00       10       12  1.00  0.40 
  345       1.89       0.00      0.15      0.00       12        8  1.00  0.40 
  346       1.96       0.00      0.59      0.00        8       11  1.00  0.40 
  347       1.94       0.00      0.74      0.00       10       14  1.00  0.40 
  348       1.83       0.00      0.89      0.00        9        8  1.00  0.40 
  349       1.84       0.00      0.99      0.00        9       10  1.00  0.40 
  350       1.85       0.00      0.98      0.00       16        8  1.00  0.40 
  351       1.89       0.00      0.49      0.00       14       12  1.00  0.40 
  352       1.90       0.00      0.00      0.00        9        7  1.00  0.40 
  353       1.90       0.00      0.00      0.00        7        8  1.00  0.40 
  354       1.90       0.00      0.00      0.00       10        7  1.00  0.40 
  355       1.90       0.00      0.00      0.00       11        9  1.00  0.40 
  356       1.90       0.00      0.00      0.00        8        9  1.00  0.40 
  357       1.90       0.00      0.00      0.00       13       13  1.00  0.40 
  358       1.90       0.00      0.00      0.00        7       11  1.00  0.40 
  359       1.90       0.00      0.00      0.00       12       10  1.00  0.40 
  360       1.90       0.13      0.00      0.09       14       11  1.00  0.40 
  361       1.90       0.31      0.00      0.20        9        9  1.00  0.40 
  362       1.90       0.32      0.00      0.20       13       13  1.00  0.40 
  363       1.90       0.21      0.00      0.14       13       13  1.00  0.40 
  364       1.90       0.56      0.00      0.32        8       10  1.00  0.40 
  365       1.90       0.42      0.00      0.26        9       10  1.00  0.40 
  366       1.90       0.47      0.00      0.28       12       12  1.00  0.40 
  367       1.90       0.93      0.00      0.44       11        9  1.00  0.40 
  368       1.90       0.89      0.00      0.43       12       11  1.00  0.40 
  369       1.90       0.93      0.00      0.44       11        6  1.00  0.40 
  370       1.90       1.27      0.00      0.50        6       11  1.00  0.40 
  371       1.90       1.24      0.00      0.49       10        9  1.00  0.40 
  372       1.90       1.53      0.00      0.49        8       10  1.00  0.40 
  373       1.90       1.52      0.00      0.50       11       11  1.00  0.40 
  374       1.90       2.03      0.00      0.40       10       11  1.00  0.40 
  375       1.90       2.09      0.00      0.38        8       12  1.00  0.40 
  376       1.90       1.86      0.00      0.44        9       12  1.00  0.40 
  377       1.90       1.40      0.00      0.50       13        7  1.00  0.40 
  378       1.90       2.02      0.00      0.40       12        9  1.00  0.40 
  379       1.90       2.17      0.00      0.35        9        9  1.00  0.40 
  380       1.90       1.99      0.00      0.41       10        7  1.00  0.40 
  381       1.90       2.09      0.00      0.38       13       12  1.00  0.40 
  382       1.90       1.74      0.00      0.47        9        4  1.00  0.40 
  383       1.90       1.40      0.00      0.50       14        8  1.00  0.40 
  384       1.90       1.29      0.00      0.50        9       13  1.00  0.40 
  385       1.90       1.09      0.00      0.48       12        9  1.00  0.40 
  386       1.90       0.81      0.00      0.41       13       12  1.00  0.40 
  387       1.90       1.40      0.00      0.50       11       10  1.00  0.40 
  388       1.90       1.86      0.00      0.44        8        9  1.00  0.40 
  389       1.90       1.81      0.00      0.45       15       10  1.00  0.40 
  390       1.90       1.90      0.00      0.43        9       11  1.00  0.40 
  391       1.90       2.27      0.00      0.30       13        8  1.00  0.40 
  392       1.90       2.28      0.00      0.30       11       11  1.00  0.40 
  393       1.90       2.47      0.00      0.20        6       13  1.00  0.40 
  394       1.90       2.16      0.00      0.35       10       11  1.00  0.40 
  395       1.90       2.48      0.00      0.20       11        9  1.00  0.40 
  396       1.90       2.37      0.00      0.25       13       10  1.00  0.40 
  397       1.90       2.48      0.00      0.20       12        9  1.00  0.40 
  398       1.90       2.51      0.00      0.18        8       10  1.00  0.40 
  399       1.90       2.65      0.00      0.09       12       10  1.00  0.40 
  400       1.90       2.79      0.00      0.00       10       13  1.00  0.40 
  401       1.90       2.79      0.00      0.00        6       11  1.00  0.40 
  402       1.90       2.79      0.00      0.00       10        9  1.00  0.40 
  403       1.90       2.79      0.00      0.00        8        6  1.00  0.40 
  404       1.90       2.79      0.00      0.00        8        9  1.00  0.40 
  405       1.90       2.79      0.00      0.00        8        9  1.00  0.40 
  406       1.90       2.79      0.00      0.00        7       10  1.00  0.40 
  407       1.90       2.79      0.00      0.00        6       14  1.00  0.40 
  408       1.90       2.79      0.00      0.00        8        9  1.00  0.40 
  409       1.90       2.79      0.00      0.00        6        6  1.00  0.40 
  410       1.90       2.79      0.00      0.00       12        9  1.00  0.40 
  411       1.90       2.79      0.00      0.00       11        7  1.00  0.40 
  412       1.90       2.79      0.00      0.00       11       10  1.00  0.40 
  413       1.90       2.79      0.00      0.00       14       11  1.00  0.40 
  414       1.90       2.79      0.00      0.00       10        7  1.00  0.40 
  415       1.90       2.79      0.00      0.00        4       10  1.00  0.40 
  416       1.90       2.79      0.00      0.00       10       10  1.00  0.40 
  417       1.94       2.79      0.20      0.00        9        9  1.00  0.40 
  418       1.90       2.79      0.00      0.00        9       11  1.00  0.40 
