// Initial random seed:
4753363510426

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   61       0.09       0.00      0.75      0.00      984       15  1.00  0.40 
   62       0.11       0.00      0.74      0.00      984       12  1.00  0.40 
   63       0.11       0.00      0.73      0.00      978       10  1.00  0.40 
   64       0.09       0.00      0.71      0.00     1038       12  1.00  0.40 
   65       0.07       0.00      0.71      0.00     1023        9  1.00  0.40 
   66       0.08       0.00      0.77      0.00      996        6  1.00  0.40 
   67       0.09       0.00      0.76      0.00     1004        8  1.00  0.40 
   68       0.06       0.00      0.80      0.00     1028       12  1.00  0.40 
   69       0.09       0.00      0.80      0.00     1030       14  1.00  0.40 
   70       0.08       0.00      0.88      0.00     1047        8  1.00  0.40 
   71       0.07       0.00      0.88      0.00      970       11  1.00  0.40 
   72       0.09       0.00      0.87      0.00      968       11  1.00  0.40 
   73       0.12       0.00      0.86      0.00      974        7  1.00  0.40 
   74       0.12       0.00      0.85      0.00     1002        8  1.00  0.40 
   75       0.14       0.00      0.90      0.00      996        8  1.00  0.40 
   76       0.13       0.00      0.89      0.00     1031       11  1.00  0.40 
   77       0.12       0.00      0.96      0.00      930        8  1.00  0.40 
   78       0.14       0.00      0.98      0.00     1011       12  1.00  0.40 
   79       0.12       0.00      1.02      0.00     1012        7  1.00  0.40 
   80       0.10       0.00      1.04      0.00     1011       13  1.00  0.40 
   81       0.11       0.00      1.09      0.00      972       11  1.00  0.40 
   82       0.09       0.00      1.10      0.00     1012        9  1.00  0.40 
   83       0.10       0.00      1.14      0.00      998       12  1.00  0.40 
   84       0.10       0.00      1.16      0.00     1009        8  1.00  0.40 
   85       0.10       0.00      1.17      0.00     1018       10  1.00  0.40 
   86       0.10       0.00      1.18      0.00      984        9  1.00  0.40 
   87       0.10       0.00      1.24      0.00      985        8  1.00  0.40 
   88       0.03       0.00      1.25      0.00      995       12  1.00  0.40 
   89       0.05       0.00      1.25      0.00      989       12  1.00  0.40 
   90       0.08       0.00      1.28      0.00      994       10  1.00  0.40 
   91       0.07       0.00      1.30      0.00      982        9  1.00  0.40 
   92       0.07       0.00      1.30      0.00      977        5  1.00  0.40 
   93       0.07       0.00      1.26      0.00     1002       10  1.00  0.40 
   94       0.04       0.00      1.28      0.00      964        8  1.00  0.40 
   95       0.06       0.00      1.31      0.00      999        5  1.00  0.40 
   96       0.05       0.00      1.27      0.00     1060        9  1.00  0.40 
   97       0.04       0.00      1.34      0.00     1045        8  1.00  0.40 
   98       0.06       0.00      1.32      0.00      969       11  1.00  0.40 
   99       0.06       0.00      1.30      0.00     1010       15  1.00  0.40 
  100       0.03       0.00      1.34      0.00      967       10  1.00  0.40 
  101       0.01       0.00      1.37      0.00      992       11  1.00  0.40 
  102      -0.03       0.00      1.45      0.00      958       15  1.00  0.40 
  103      -0.05       0.00      1.49      0.00     1022        9  1.00  0.40 
  104      -0.05       0.00      1.54      0.00     1001       10  1.00  0.40 
  105      -0.05       0.00      1.52      0.00      970       11  1.00  0.40 
  106      -0.04       0.00      1.56      0.00      994       12  1.00  0.40 
  107      -0.08       0.00      1.54      0.00     1008        6  1.00  0.40 
  108      -0.08       0.00      1.52      0.00     1047       10  1.00  0.40 
  109      -0.11       0.00      1.54      0.00     1010       13  1.00  0.40 
  110      -0.12       0.00      1.55      0.00      983       12  1.00  0.40 
  111      -0.11       0.00      1.55      0.00     1008       12  1.00  0.40 
  112      -0.11       0.00      1.54      0.00      989       10  1.00  0.40 
  113      -0.13       0.00      1.62      0.00      980        8  1.00  0.40 
  114      -0.13       0.00      1.55      0.00     1004       10  1.00  0.40 
  115      -0.13       0.00      1.61      0.00      991        9  1.00  0.40 
  116      -0.16       0.00      1.62      0.00     1032        9  1.00  0.40 
  117      -0.14       0.00      1.63      0.00      995       12  1.00  0.40 
  118      -0.17       0.00      1.68      0.00      990       11  1.00  0.40 
  119      -0.15       0.00      1.63      0.00      977        8  1.00  0.40 
  120      -0.15       0.00      1.67      0.00     1006       11  1.00  0.40 
  121      -0.14       0.00      1.73      0.00      985        7  1.00  0.40 
  122      -0.08       0.00      1.76      0.00     1014       11  1.00  0.40 
  123      -0.08       0.00      1.75      0.00     1051       11  1.00  0.40 
  124      -0.05       0.00      1.76      0.00      991       13  1.00  0.40 
  125      -0.03       0.00      1.73      0.00      997       14  1.00  0.40 
  126      -0.00       0.00      1.75      0.00      965        9  1.00  0.40 
  127       0.01       0.00      1.75      0.00     1010        8  1.00  0.40 
  128       0.00       0.00      1.78      0.00     1021        9  1.00  0.40 
  129      -0.02       0.00      1.75      0.00      973       10  1.00  0.40 
  130      -0.01       0.00      1.86      0.00      994       11  1.00  0.40 
  131      -0.05       0.00      1.92      0.00     1032       10  1.00  0.40 
  132      -0.08       0.00      1.97      0.00      999        8  1.00  0.40 
  133      -0.08       0.00      1.98      0.00      996        7  1.00  0.40 
  134      -0.04       0.00      2.06      0.00      985       12  1.00  0.40 
  135       0.01       0.00      2.11      0.00      977        7  1.00  0.40 
  136       0.00       0.00      2.15      0.00      988        9  1.00  0.40 
  137       0.05       0.00      2.20      0.00      990        9  1.00  0.40 
  138       0.04       0.00      2.21      0.00      953       10  1.00  0.40 
  139       0.07       0.00      2.19      0.00      985        8  1.00  0.40 
  140       0.03       0.00      2.24      0.00      945       10  1.00  0.40 
  141       0.02       0.00      2.32      0.00     1021        9  1.00  0.40 
  142       0.04       0.00      2.27      0.00      987        9  1.00  0.40 
  143       0.07       0.00      2.34      0.00      959        9  1.00  0.40 
  144       0.05       0.00      2.23      0.00      975       10  1.00  0.40 
  145       0.07       0.00      2.27      0.00      987        6  1.00  0.40 
  146       0.11       0.00      2.25      0.00      985       11  1.00  0.40 
  147       0.14       0.00      2.21      0.00     1042        9  1.00  0.40 
  148       0.14       0.00      2.27      0.00      985       11  1.00  0.40 
  149       0.15       0.00      2.28      0.00      985       12  1.00  0.40 
  150       0.16       0.00      2.37      0.00      995        5  1.00  0.40 
  151       0.15       0.00      2.28      0.00     1017       10  1.00  0.40 
  152       0.15       0.00      2.37      0.00     1034        7  1.00  0.40 
  153       0.18       0.00      2.37      0.00     1038       10  1.00  0.40 
  154       0.19       0.00      2.41      0.00      981       12  1.00  0.40 
  155       0.17       0.00      2.40      0.00      990        8  1.00  0.40 
  156       0.16       0.00      2.39      0.00     1030        7  1.00  0.40 
  157       0.14       0.00      2.45      0.00     1023        9  1.00  0.40 
  158       0.09       0.00      2.51      0.00     1003       14  1.00  0.40 
  159       0.06       0.00      2.55      0.00     1002       12  1.00  0.40 
  160       0.09       0.00      2.66      0.00     1001        8  1.00  0.40 
  161       0.05       0.00      2.80      0.00     1017       13  1.00  0.40 
  162       0.04       0.00      2.80      0.00      990        7  1.00  0.40 
  163       0.08       0.00      2.74      0.00     1015        9  1.00  0.40 
  164       0.02       0.00      2.77      0.00     1039       10  1.00  0.40 
  165       0.03       0.00      2.81      0.00      982       11  1.00  0.40 
  166       0.02       0.00      2.79      0.00     1008       11  1.00  0.40 
  167       0.02       0.00      2.83      0.00      967       10  1.00  0.40 
  168      -0.05       0.00      2.92      0.00     1010       10  1.00  0.40 
  169      -0.00       0.00      2.90      0.00      964        9  1.00  0.40 
  170       0.06       0.00      2.93      0.00      965        8  1.00  0.40 
  171       0.12       0.00      2.88      0.00      967        9  1.00  0.40 
  172       0.06       0.00      2.89      0.00      946       11  1.00  0.40 
  173       0.11       0.00      2.77      0.00     1021       10  1.00  0.40 
  174       0.15       0.00      2.81      0.00     1050       13  1.00  0.40 
  175       0.15       0.00      2.82      0.00     1001       10  1.00  0.40 
  176       0.18       0.00      2.77      0.00     1024       11  1.00  0.40 
  177       0.20       0.00      2.76      0.00     1000        9  1.00  0.40 
  178       0.20       0.00      2.77      0.00      954        9  1.00  0.40 
  179       0.16       0.00      2.83      0.00      980        9  1.00  0.40 
  180       0.13       0.00      2.89      0.00     1013        7  1.00  0.40 
  181       0.13       0.00      2.91      0.00      981       12  1.00  0.40 
  182       0.12       0.00      2.95      0.00     1030       12  1.00  0.40 
  183       0.16       0.00      3.00      0.00     1024        6  1.00  0.40 
  184       0.15       0.00      3.01      0.00     1012       12  1.00  0.40 
  185       0.16       0.00      3.01      0.00      997        9  1.00  0.40 
  186       0.17       0.00      2.97      0.00      996       13  1.00  0.40 
  187       0.11       0.00      3.05      0.00      965       13  1.00  0.40 
  188       0.07       0.00      3.05      0.00      996        7  1.00  0.40 
  189       0.11       0.00      3.02      0.00     1060       13  1.00  0.40 
  190       0.14       0.00      3.06      0.00     1040       12  1.00  0.40 
  191       0.18       0.00      3.07      0.00      964       13  1.00  0.40 
  192       0.28       0.00      3.09      0.00      997        6  1.00  0.40 
  193       0.30       0.00      3.11      0.00      983       10  1.00  0.40 
  194       0.39       0.00      3.12      0.00      978        9  1.00  0.40 
  195       0.45       0.00      3.13      0.00     1032       12  1.00  0.40 
  196       0.44       0.00      3.17      0.00      975        6  1.00  0.40 
  197       0.48       0.00      3.15      0.00     1024       10  1.00  0.40 
  198       0.52       0.00      3.18      0.00     1009        7  1.00  0.40 
  199       0.55       0.00      3.19      0.00     1007       10  1.00  0.40 
  200       0.56       0.00      3.23      0.00      991       11  1.00  0.40 
  201       0.55       0.00      3.23      0.00      986       10  1.00  0.40 
  202       0.51       0.00      3.28      0.00      970       14  1.00  0.40 
  203       0.56       0.00      3.26      0.00     1011       11  1.00  0.40 
  204       0.48       0.00      3.26      0.00      997       10  1.00  0.40 
  205       0.49       0.00      3.26      0.00      956       14  1.00  0.40 
  206       0.52       0.00      3.31      0.00      986       12  1.00  0.40 
  207       0.48       0.00      3.31      0.00     1044       10  1.00  0.40 
  208       0.48       0.00      3.35      0.00      998       13  1.00  0.40 
  209       0.52       0.00      3.34      0.00      986        7  1.00  0.40 
  210       0.52       0.00      3.37      0.00      972        7  1.00  0.40 
  211       0.55       0.00      3.37      0.00      995       11  1.00  0.40 
  212       0.49       0.00      3.39      0.00      992        7  1.00  0.40 
  213       0.47       0.00      3.46      0.00     1025       10  1.00  0.40 
  214       0.43       0.00      3.50      0.00     1038        6  1.00  0.40 
  215       0.39       0.00      3.43      0.00      956        8  1.00  0.40 
  216       0.42       0.00      3.47      0.00     1000       12  1.00  0.40 
  217       0.46       0.00      3.46      0.00      997       14  1.00  0.40 
  218       0.44       0.00      3.49      0.00      996        8  1.00  0.40 
  219       0.49       0.00      3.54      0.00      997       10  1.00  0.40 
  220       0.46       0.00      3.62      0.00     1005        9  1.00  0.40 
  221       0.44       0.00      3.65      0.00     1021        9  1.00  0.40 
  222       0.54       0.00      3.72      0.00      985        9  1.00  0.40 
  223       0.57       0.00      3.80      0.00     1017       10  1.00  0.40 
  224       0.58       0.00      3.76      0.00     1009       10  1.00  0.40 
  225       0.59       0.00      3.72      0.00     1025       11  1.00  0.40 
  226       0.57       0.00      3.65      0.00     1006        8  1.00  0.40 
  227       0.54       0.00      3.70      0.00      981       10  1.00  0.40 
  228       0.54      -0.05      3.76      0.07      987       13  1.00  0.40 
  229       0.44      -0.07      3.78      0.10      950       10  1.00  0.40 
  230       0.46       0.00      3.89      0.00     1019       10  1.00  0.40 
  231       0.47       0.00      3.90      0.00      975        9  1.00  0.40 
  232       0.54       0.00      3.88      0.00      964       13  1.00  0.40 
  233       0.52       0.00      3.91      0.00      971        8  1.00  0.40 
  234       0.51       0.00      3.93      0.00      986        8  1.00  0.40 
  235       0.55       0.00      3.87      0.00     1034       13  1.00  0.40 
  236       0.54       0.00      3.88      0.00     1007       10  1.00  0.40 
  237       0.51       0.00      3.92      0.00     1007        9  1.00  0.40 
  238       0.50       0.00      3.94      0.00     1002       10  1.00  0.40 
  239       0.50       0.00      3.85      0.00     1016        9  1.00  0.40 
  240       0.51       0.00      3.86      0.00     1033        6  1.00  0.40 
  241       0.47       0.00      4.00      0.00      989        9  1.00  0.40 
  242       0.46       0.00      3.95      0.00      957        8  1.00  0.40 
  243       0.46       0.00      3.94      0.00     1012        8  1.00  0.40 
  244       0.43       0.00      4.01      0.00     1016       11  1.00  0.40 
  245       0.44       0.00      4.10      0.00      994       10  1.00  0.40 
  246       0.45       0.00      4.09      0.00      987        9  1.00  0.40 
  247       0.44       0.00      4.09      0.00      996        9  1.00  0.40 
  248       0.44       0.00      4.05      0.00      998        6  1.00  0.40 
  249       0.45       0.00      4.05      0.00      994       11  1.00  0.40 
  250       0.43       0.00      4.02      0.00      962       10  1.00  0.40 
  251       0.47       0.00      4.01      0.00     1052        6  1.00  0.40 
  252       0.49       0.00      4.08      0.00     1008        9  1.00  0.40 
  253       0.48       0.00      4.14      0.00     1033       11  1.00  0.40 
  254       0.45       0.00      4.15      0.00     1004       12  1.00  0.40 
  255       0.46       0.00      4.13      0.00      978       12  1.00  0.40 
  256       0.55       0.00      4.07      0.00     1002        7  1.00  0.40 
  257       0.58       0.00      4.01      0.00      982       10  1.00  0.40 
  258       0.61       0.00      4.01      0.00     1001        9  1.00  0.40 
  259       0.55       0.00      4.04      0.00     1015       10  1.00  0.40 
  260       0.44       0.00      4.02      0.00      984       14  1.00  0.40 
  261       0.51       0.00      4.04      0.00     1012        7  1.00  0.40 
  262       0.61       0.00      4.02      0.00     1025        9  1.00  0.40 
  263       0.70       0.00      4.02      0.00     1020        8  1.00  0.40 
  264       0.76       0.00      4.06      0.00      956       12  1.00  0.40 
  265       0.73       0.00      4.09      0.00      949        7  1.00  0.40 
  266       0.68       0.00      4.22      0.00     1032       12  1.00  0.40 
  267       0.67       0.00      4.23      0.00     1039       13  1.00  0.40 
  268       0.65       0.00      4.19      0.00      952        6  1.00  0.40 
  269       0.52       0.00      4.19      0.00      942        9  1.00  0.40 
  270       0.53       0.00      4.19      0.00      993        8  1.00  0.40 
  271       0.57       0.00      4.16      0.00      956       11  1.00  0.40 
  272       0.51       0.00      4.23      0.00     1002        8  1.00  0.40 
  273       0.51       0.00      4.28      0.00     1012       10  1.00  0.40 
  274       0.55       0.00      4.26      0.00      977       11  1.00  0.40 
  275       0.50       0.00      4.32      0.00      957        7  1.00  0.40 
  276       0.49       0.00      4.29      0.00      981        9  1.00  0.40 
  277       0.45       0.00      4.35      0.00      977       11  1.00  0.40 
  278       0.51       0.00      4.32      0.00      979        3  1.00  0.40 
  279       0.57       0.00      4.33      0.00      960        6  1.00  0.40 
  280       0.59       0.00      4.28      0.00      984        9  1.00  0.40 
  281       0.62       0.00      4.28      0.00      990       12  1.00  0.40 
  282       0.58       0.00      4.27      0.00     1000        9  1.00  0.40 
  283       0.66       0.00      4.30      0.00     1008       11  1.00  0.40 
  284       0.68       0.00      4.28      0.00     1021       10  1.00  0.40 
  285       0.68       0.00      4.30      0.00     1038       10  1.00  0.40 
  286       0.75       0.00      4.26      0.00     1006       10  1.00  0.40 
  287       0.76       0.00      4.26      0.00      985       10  1.00  0.40 
  288       0.76       0.00      4.27      0.00      976       11  1.00  0.40 
  289       0.75       0.00      4.32      0.00     1007       11  1.00  0.40 
  290       0.77       0.00      4.38      0.00     1001       11  1.00  0.40 
  291       0.88       0.00      4.34      0.00      993       10  1.00  0.40 
  292       0.89       0.00      4.31      0.00      987       12  1.00  0.40 
  293       0.98       0.00      4.34      0.00     1010       14  1.00  0.40 
  294       0.95       0.00      4.40      0.00      991       13  1.00  0.40 
  295       0.95       0.11      4.41      0.07     1028       13  1.00  0.40 
  296       0.93       0.10      4.47      0.07      948       14  1.00  0.40 
  297       1.04       0.13      4.43      0.09      975       11  1.00  0.40 
  298       1.09       0.11      4.42      0.07     1024       13  1.00  0.40 
  299       1.05       0.13      4.48      0.09     1012       11  1.00  0.40 
  300       1.04       0.14      4.47      0.10     1023       10  1.00  0.40 
  301       0.95       0.40      4.51      0.24     1037        7  1.00  0.40 
  302       1.06       0.42      4.45      0.26      983       10  1.00  0.40 
  303       1.03       0.78      4.42      0.40     1011        9  1.00  0.40 
  304       1.00       1.02      4.45      0.46      940       11  1.00  0.40 
  305       0.95       0.63      4.50      0.35      955        9  1.00  0.40 
  306       0.95       0.94      4.47      0.44      978        9  1.00  0.40 
  307       1.06       1.13      4.47      0.48      972       10  1.00  0.40 
  308       1.05       1.02      4.44      0.46     1033       11  1.00  0.40 
  309       1.02       1.17      4.38      0.49     1011        6  1.00  0.40 
  310       1.09       1.13      4.36      0.48      983       10  1.00  0.40 
  311       1.12       0.94      4.44      0.44     1006       12  1.00  0.40 
  312       1.01       0.94      4.49      0.44     1033       12  1.00  0.40 
  313       1.02       1.06      4.51      0.47      974        8  1.00  0.40 
  314       1.14       0.51      4.54      0.30     1014       11  1.00  0.40 
  315       1.24       0.26      4.57      0.17      995       11  1.00  0.40 
  316       1.23       0.00      4.64      0.00      991        7  1.00  0.40 
  317       1.21       0.00      4.62      0.00      984        8  1.00  0.40 
  318       1.15       0.00      4.59      0.00     1049        9  1.00  0.40 
  319       1.11       0.00      4.65      0.00      985       11  1.00  0.40 
  320       1.10       0.00      4.61      0.00      987        8  1.00  0.40 
  321       1.08       0.00      4.60      0.00     1021       10  1.00  0.40 
  322       1.03       0.00      4.62      0.00      979       11  1.00  0.40 
  323       1.03       0.00      4.57      0.00      982       14  1.00  0.40 
  324       1.02       0.00      4.58      0.00      970        9  1.00  0.40 
  325       1.05       0.00      4.51      0.00     1033       11  1.00  0.40 
  326       0.95       0.00      4.61      0.00     1008       12  1.00  0.40 
  327       0.97       0.00      4.56      0.00     1049       12  1.00  0.40 
  328       1.03       0.00      4.55      0.00     1023       12  1.00  0.40 
  329       0.93       0.00      4.54      0.00     1032        9  1.00  0.40 
  330       0.92       0.00      4.57      0.00     1000       11  1.00  0.40 
  331       0.89       0.00      4.54      0.00     1000       13  1.00  0.40 
  332       0.93       0.00      4.54      0.00      933        6  1.00  0.40 
  333       0.89       0.00      4.56      0.00     1026       10  1.00  0.40 
  334       0.81       0.00      4.58      0.00     1021       11  1.00  0.40 
  335       0.77       0.00      4.60      0.00     1017       10  1.00  0.40 
  336       0.81       0.00      4.55      0.00      980        7  1.00  0.40 
  337       0.84       0.00      4.47      0.00      997       11  1.00  0.40 
  338       0.82       0.00      4.56      0.00     1019       10  1.00  0.40 
  339       0.86       0.00      4.50      0.00      992       12  1.00  0.40 
  340       0.87       0.00      4.52      0.00      980        7  1.00  0.40 
  341       0.89       0.00      4.49      0.00      985       10  1.00  0.40 
  342       0.93       0.00      4.52      0.00     1021       12  1.00  0.40 
  343       0.90       0.00      4.46      0.00      981       10  1.00  0.40 
  344       0.95       0.00      4.41      0.00     1023       10  1.00  0.40 
  345       1.02       0.00      4.47      0.00     1017       12  1.00  0.40 
  346       1.00       0.00      4.46      0.00      957       11  1.00  0.40 
  347       0.97       0.00      4.49      0.00      970        9  1.00  0.40 
  348       1.01       0.00      4.46      0.00     1003       10  1.00  0.40 
  349       1.01       0.00      4.50      0.00     1011        6  1.00  0.40 
  350       1.02       0.00      4.54      0.00      979        9  1.00  0.40 
  351       1.06       0.00      4.59      0.00      995       11  1.00  0.40 
  352       1.12       0.00      4.52      0.00      970        8  1.00  0.40 
  353       1.06       0.00      4.49      0.00      943       13  1.00  0.40 
  354       1.06       0.00      4.56      0.00     1011        9  1.00  0.40 
  355       1.15       0.00      4.49      0.00     1050       13  1.00  0.40 
  356       1.17       0.00      4.49      0.00     1006       12  1.00  0.40 
  357       1.19       0.00      4.49      0.00     1021       10  1.00  0.40 
  358       1.27       0.00      4.49      0.00      992       10  1.00  0.40 
  359       1.25       0.00      4.53      0.00     1012       10  1.00  0.40 
  360       1.23       0.00      4.51      0.00      950        8  1.00  0.40 
  361       1.27       0.00      4.55      0.00     1003        9  1.00  0.40 
  362       1.19       0.00      4.61      0.00     1019        8  1.00  0.40 
  363       1.29       0.00      4.62      0.00      967        5  1.00  0.40 
  364       1.30       0.00      4.63      0.00     1024        8  1.00  0.40 
  365       1.30       0.00      4.53      0.00     1036       10  1.00  0.40 
  366       1.32       0.00      4.51      0.00     1009        7  1.00  0.40 
  367       1.33       0.00      4.51      0.00      989       12  1.00  0.40 
  368       1.39       0.00      4.47      0.00      974        6  1.00  0.40 
  369       1.33       0.00      4.49      0.00      972       10  1.00  0.40 
  370       1.28       0.00      4.54      0.00     1008       13  1.00  0.40 
  371       1.20       0.00      4.53      0.00      990       14  1.00  0.40 
  372       1.25       0.00      4.46      0.00      988       14  1.00  0.40 
  373       1.15       0.00      4.60      0.00     1024        8  1.00  0.40 
  374       1.20       0.00      4.62      0.00      997        9  1.00  0.40 
  375       1.28       0.00      4.61      0.00      982       13  1.00  0.40 
  376       1.26       0.00      4.72      0.00     1051        5  1.00  0.40 
  377       1.35       0.00      4.67      0.00      994       10  1.00  0.40 
  378       1.35       0.00      4.69      0.00      990        5  1.00  0.40 
  379       1.38       0.00      4.65      0.00     1023        8  1.00  0.40 
  380       1.44       0.00      4.68      0.00      961       11  1.00  0.40 
  381       1.51       0.00      4.59      0.00      980        9  1.00  0.40 
  382       1.50       0.00      4.62      0.00      972        9  1.00  0.40 
  383       1.42       0.00      4.68      0.00     1028       15  1.00  0.40 
  384       1.37       0.00      4.71      0.00      996        9  1.00  0.40 
  385       1.37       0.00      4.79      0.00     1021        6  1.00  0.40 
  386       1.48       0.00      4.75      0.00      959        9  1.00  0.40 
  387       1.54       0.00      4.76      0.00     1013        9  1.00  0.40 
  388       1.63       0.00      4.84      0.00      998        7  1.00  0.40 
  389       1.59       0.00      4.83      0.00     1049        8  1.00  0.40 
  390       1.55       0.00      4.90      0.00     1001       11  1.00  0.40 
  391       1.59       0.00      4.89      0.00      984       10  1.00  0.40 
  392       1.52       0.00      5.00      0.00     1041        6  1.00  0.40 
  393       1.51       0.00      5.04      0.00     1017        8  1.00  0.40 
  394       1.48       0.00      5.02      0.00      990        8  1.00  0.40 
  395       1.46       0.00      5.12      0.00     1013        8  1.00  0.40 
  396       1.46       0.00      5.13      0.00     1008       10  1.00  0.40 
  397       1.50       0.00      5.15      0.00     1034       14  1.00  0.40 
  398       1.52       0.00      5.24      0.00      994        7  1.00  0.40 
  399       1.54       0.00      5.26      0.00      977        9  1.00  0.40 
  400       1.50       0.00      5.19      0.00      995        9  1.00  0.40 
  401       1.49       0.00      5.22      0.00     1040        7  1.00  0.40 
  402       1.47       0.00      5.30      0.00     1003        9  1.00  0.40 
  403       1.43       0.00      5.32      0.00     1005        9  1.00  0.40 
  404       1.34       0.00      5.31      0.00      995       10  1.00  0.40 
  405       1.37       0.00      5.35      0.00     1010        7  1.00  0.40 
  406       1.41       0.00      5.27      0.00     1038       12  1.00  0.40 
  407       1.35       0.00      5.25      0.00      982       12  1.00  0.40 
  408       1.34       0.00      5.24      0.00     1007       11  1.00  0.40 
  409       1.39       0.00      5.26      0.00      993       12  1.00  0.40 
  410       1.33       0.00      5.31      0.00     1007       12  1.00  0.40 
  411       1.37       0.00      5.27      0.00      984       13  1.00  0.40 
  412       1.37       0.00      5.32      0.00     1031       11  1.00  0.40 
  413       1.35       0.00      5.32      0.00      993        7  1.00  0.40 
