// Initial random seed:
2153469022805

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   37      -0.02      -0.02      0.46      0.10     9804       10  1.00  0.40 
   38      -0.02      -0.02      0.47      0.09    10046       11  1.00  0.40 
   39      -0.03      -0.03      0.47      0.17     9956       11  1.00  0.40 
   40      -0.03      -0.04      0.49      0.20    10027        9  1.00  0.40 
   41      -0.03      -0.07      0.51      0.32    10020       10  1.00  0.40 
   42      -0.03      -0.02      0.52      0.10    10070        9  1.00  0.40 
   43      -0.03      -0.02      0.53      0.09     9897       11  1.00  0.40 
   44      -0.03       0.00      0.54      0.00     9744       14  1.00  0.40 
   45      -0.02       0.00      0.54      0.00    10178       12  1.00  0.40 
   46      -0.03       0.00      0.57      0.00     9956       10  1.00  0.40 
   47      -0.03       0.00      0.58      0.00    10048       11  1.00  0.40 
   48      -0.03       0.00      0.59      0.00     9955       11  1.00  0.40 
   49      -0.03       0.00      0.60      0.00     9942       12  1.00  0.40 
   50      -0.03       0.00      0.61      0.00    10106       11  1.00  0.40 
   51      -0.03       0.00      0.62      0.00    10077       12  1.00  0.40 
   52      -0.03       0.00      0.64      0.00    10133       13  1.00  0.40 
   53      -0.02       0.00      0.66      0.00     9945        7  1.00  0.40 
   54      -0.02       0.00      0.67      0.00    10118       11  1.00  0.40 
   55      -0.02       0.00      0.66      0.00     9948       14  1.00  0.40 
   56      -0.02       0.00      0.69      0.00    10094       11  1.00  0.40 
   57      -0.03       0.00      0.68      0.00    10039       13  1.00  0.40 
   58      -0.03       0.00      0.69      0.00     9870        5  1.00  0.40 
   59      -0.03       0.00      0.70      0.00    10074       10  1.00  0.40 
   60      -0.03       0.00      0.72      0.00     9950        6  1.00  0.40 
   61      -0.03       0.00      0.72      0.00     9966       11  1.00  0.40 
   62      -0.03       0.00      0.72      0.00     9991       11  1.00  0.40 
   63      -0.03       0.00      0.72      0.00    10066        8  1.00  0.40 
   64      -0.03       0.00      0.74      0.00     9847       14  1.00  0.40 
   65      -0.03       0.00      0.75      0.00    10062       10  1.00  0.40 
   66      -0.03       0.00      0.77      0.00    10017       10  1.00  0.40 
   67      -0.03       0.00      0.79      0.00    10072       12  1.00  0.40 
   68      -0.03       0.00      0.78      0.00    10197       14  1.00  0.40 
   69      -0.02       0.00      0.80      0.00     9997        8  1.00  0.40 
   70      -0.02       0.00      0.79      0.00     9945       11  1.00  0.40 
   71      -0.02       0.00      0.81      0.00     9957        9  1.00  0.40 
   72      -0.02       0.00      0.80      0.00     9857        8  1.00  0.40 
   73      -0.02       0.00      0.82      0.00     9758        9  1.00  0.40 
   74      -0.02       0.00      0.85      0.00     9960        7  1.00  0.40 
   75      -0.02       0.00      0.87      0.00     9983       10  1.00  0.40 
   76      -0.03       0.00      0.90      0.00     9976       11  1.00  0.40 
   77      -0.03       0.00      0.90      0.00    10026       12  1.00  0.40 
   78      -0.04       0.00      0.94      0.00     9938        8  1.00  0.40 
   79      -0.04       0.00      0.95      0.00    10009        9  1.00  0.40 
   80      -0.04       0.00      0.93      0.00     9886       10  1.00  0.40 
   81      -0.05       0.00      0.95      0.00     9970       12  1.00  0.40 
   82      -0.05       0.00      0.97      0.00     9998        9  1.00  0.40 
   83      -0.04       0.00      0.99      0.00     9970        9  1.00  0.40 
   84      -0.05       0.00      0.99      0.00     9969        9  1.00  0.40 
   85      -0.04       0.00      0.98      0.00    10031       10  1.00  0.40 
   86      -0.04       0.00      0.99      0.00    10014       10  1.00  0.40 
   87      -0.04       0.00      0.99      0.00    10076        8  1.00  0.40 
   88      -0.04       0.00      1.01      0.00    10053        9  1.00  0.40 
   89      -0.04       0.00      1.03      0.00     9976        8  1.00  0.40 
   90      -0.04       0.00      1.04      0.00     9958       11  1.00  0.40 
   91      -0.05       0.00      1.04      0.00    10036       12  1.00  0.40 
   92      -0.05       0.00      1.05      0.00    10051       13  1.00  0.40 
   93      -0.04       0.00      1.05      0.00    10171        6  1.00  0.40 
   94      -0.05       0.00      1.06      0.00     9972       11  1.00  0.40 
   95      -0.04       0.00      1.10      0.00    10034        9  1.00  0.40 
   96      -0.05       0.00      1.10      0.00     9899       10  1.00  0.40 
   97      -0.05       0.00      1.14      0.00    10026       11  1.00  0.40 
   98      -0.05       0.00      1.16      0.00     9874        8  1.00  0.40 
   99      -0.05       0.00      1.14      0.00     9887        8  1.00  0.40 
  100      -0.04       0.00      1.17      0.00     9929       10  1.00  0.40 
  101      -0.05       0.00      1.18      0.00    10079       10  1.00  0.40 
  102      -0.05       0.00      1.19      0.00     9993        7  1.00  0.40 
  103      -0.06       0.00      1.20      0.00    10045       10  1.00  0.40 
  104      -0.06       0.00      1.22      0.00     9989       11  1.00  0.40 
  105      -0.06       0.00      1.21      0.00     9972       10  1.00  0.40 
  106      -0.07       0.00      1.23      0.00     9978       11  1.00  0.40 
  107      -0.08       0.00      1.23      0.00     9929       11  1.00  0.40 
  108      -0.08       0.00      1.25      0.00     9972        9  1.00  0.40 
  109      -0.08       0.00      1.25      0.00    10026        9  1.00  0.40 
  110      -0.08       0.00      1.26      0.00     9957       12  1.00  0.40 
  111      -0.07       0.00      1.27      0.00     9919        9  1.00  0.40 
  112      -0.06       0.00      1.30      0.00    10048        7  1.00  0.40 
  113      -0.05       0.00      1.31      0.00    10065       10  1.00  0.40 
  114      -0.05       0.00      1.32      0.00    10058        8  1.00  0.40 
  115      -0.05       0.00      1.33      0.00     9937       10  1.00  0.40 
  116      -0.06       0.00      1.35      0.00     9863       10  1.00  0.40 
  117      -0.05       0.00      1.38      0.00     9917       11  1.00  0.40 
  118      -0.04       0.00      1.38      0.00    10024        9  1.00  0.40 
  119      -0.05       0.00      1.39      0.00    10053       10  1.00  0.40 
  120      -0.05       0.00      1.42      0.00    10060       13  1.00  0.40 
  121      -0.06       0.00      1.46      0.00     9779        4  1.00  0.40 
  122      -0.05       0.00      1.50      0.00    10098        8  1.00  0.40 
  123      -0.05       0.00      1.51      0.00     9914       12  1.00  0.40 
  124      -0.04       0.00      1.52      0.00    10099       11  1.00  0.40 
  125      -0.03       0.00      1.53      0.00     9973       10  1.00  0.40 
  126      -0.04       0.00      1.53      0.00     9945       10  1.00  0.40 
  127      -0.03       0.00      1.54      0.00     9911        7  1.00  0.40 
  128      -0.04       0.00      1.56      0.00     9918        9  1.00  0.40 
  129      -0.03       0.00      1.55      0.00    10042       11  1.00  0.40 
  130      -0.03       0.00      1.57      0.00    10040       11  1.00  0.40 
  131      -0.03       0.00      1.58      0.00    10110        9  1.00  0.40 
  132      -0.04       0.00      1.63      0.00    10001       10  1.00  0.40 
  133      -0.06       0.00      1.66      0.00    10023        8  1.00  0.40 
  134      -0.06       0.00      1.69      0.00    10071        5  1.00  0.40 
  135      -0.06       0.00      1.73      0.00     9974       10  1.00  0.40 
  136      -0.06       0.00      1.76      0.00     9830        9  1.00  0.40 
  137      -0.05       0.00      1.75      0.00    10055       11  1.00  0.40 
  138      -0.05       0.00      1.74      0.00     9826       11  1.00  0.40 
  139      -0.05       0.00      1.78      0.00    10050       11  1.00  0.40 
  140      -0.06       0.00      1.83      0.00     9942        7  1.00  0.40 
  141      -0.05       0.00      1.85      0.00    10055        8  1.00  0.40 
  142      -0.04       0.00      1.85      0.00     9979       12  1.00  0.40 
  143      -0.04       0.00      1.86      0.00    10041       10  1.00  0.40 
  144      -0.04       0.00      1.87      0.00     9979        9  1.00  0.40 
  145      -0.05       0.00      1.91      0.00    10057        7  1.00  0.40 
  146      -0.04       0.00      1.92      0.00    10014       11  1.00  0.40 
  147      -0.03       0.00      1.94      0.00    10103        9  1.00  0.40 
  148      -0.03       0.00      1.97      0.00     9974        8  1.00  0.40 
  149      -0.03       0.00      1.99      0.00     9849        9  1.00  0.40 
  150      -0.04       0.00      2.02      0.00     9997       11  1.00  0.40 
  151      -0.04       0.00      2.02      0.00     9941       11  1.00  0.40 
  152      -0.05       0.00      2.03      0.00     9938       13  1.00  0.40 
  153      -0.05       0.00      2.05      0.00    10011       11  1.00  0.40 
  154      -0.05       0.00      2.05      0.00    10131       10  1.00  0.40 
  155      -0.05       0.00      2.07      0.00    10033       12  1.00  0.40 
  156      -0.05       0.00      2.08      0.00    10052       15  1.00  0.40 
  157      -0.06       0.00      2.09      0.00     9986       12  1.00  0.40 
  158      -0.06       0.00      2.10      0.00    10088       11  1.00  0.40 
  159      -0.06       0.00      2.12      0.00     9943       11  1.00  0.40 
  160      -0.07       0.00      2.12      0.00    10067        9  1.00  0.40 
  161      -0.07       0.00      2.15      0.00     9923        9  1.00  0.40 
  162      -0.07       0.00      2.17      0.00    10005       10  1.00  0.40 
  163      -0.08       0.00      2.16      0.00    10022       13  1.00  0.40 
  164      -0.08       0.00      2.16      0.00    10027        9  1.00  0.40 
  165      -0.08       0.00      2.17      0.00     9907       13  1.00  0.40 
  166      -0.07       0.00      2.16      0.00    10055        8  1.00  0.40 
  167      -0.06       0.00      2.17      0.00     9903       11  1.00  0.40 
  168      -0.06       0.00      2.19      0.00     9931       12  1.00  0.40 
  169      -0.06       0.00      2.22      0.00     9852       11  1.00  0.40 
  170      -0.06       0.00      2.22      0.00     9983        9  1.00  0.40 
  171      -0.06       0.00      2.22      0.00    10098       10  1.00  0.40 
  172      -0.06       0.00      2.22      0.00     9974       11  1.00  0.40 
  173      -0.04       0.00      2.23      0.00     9962       10  1.00  0.40 
  174      -0.04       0.00      2.24      0.00     9975       12  1.00  0.40 
  175      -0.04       0.00      2.23      0.00     9959       10  1.00  0.40 
  176      -0.05       0.00      2.25      0.00    10081       10  1.00  0.40 
  177      -0.04       0.00      2.24      0.00    10027       10  1.00  0.40 
  178      -0.04       0.00      2.27      0.00     9877       13  1.00  0.40 
  179      -0.05       0.00      2.29      0.00    10060        9  1.00  0.40 
  180      -0.05       0.00      2.30      0.00    10080       10  1.00  0.40 
  181      -0.03       0.00      2.31      0.00     9788       11  1.00  0.40 
  182      -0.01       0.00      2.33      0.00     9940        8  1.00  0.40 
  183      -0.00       0.00      2.33      0.00     9854        9  1.00  0.40 
  184       0.01       0.00      2.35      0.00    10162        7  1.00  0.40 
  185       0.01       0.00      2.38      0.00     9918       11  1.00  0.40 
  186      -0.00       0.00      2.39      0.00     9918        9  1.00  0.40 
  187       0.00       0.00      2.41      0.00     9869       13  1.00  0.40 
  188      -0.01       0.00      2.44      0.00     9943       10  1.00  0.40 
  189      -0.00       0.00      2.43      0.00    10129       12  1.00  0.40 
  190      -0.02       0.00      2.44      0.00    10020       13  1.00  0.40 
  191      -0.02       0.00      2.44      0.00     9965       12  1.00  0.40 
  192      -0.03       0.00      2.48      0.00     9989       14  1.00  0.40 
  193      -0.04       0.00      2.50      0.00    10072       12  1.00  0.40 
  194      -0.05       0.00      2.51      0.00     9972        7  1.00  0.40 
  195      -0.05       0.00      2.52      0.00    10148       12  1.00  0.40 
  196      -0.06       0.00      2.50      0.00     9991       10  1.00  0.40 
  197      -0.07       0.00      2.52      0.00    10149       13  1.00  0.40 
  198      -0.07       0.00      2.55      0.00     9915       12  1.00  0.40 
  199      -0.07       0.00      2.55      0.00     9858       10  1.00  0.40 
  200      -0.07       0.00      2.56      0.00     9984        7  1.00  0.40 
  201      -0.08       0.00      2.57      0.00    10050       11  1.00  0.40 
  202      -0.08       0.00      2.57      0.00    10048        9  1.00  0.40 
  203      -0.08       0.00      2.56      0.00    10002       11  1.00  0.40 
  204      -0.09       0.00      2.60      0.00    10037       10  1.00  0.40 
  205      -0.09       0.00      2.62      0.00     9912        9  1.00  0.40 
  206      -0.08       0.00      2.62      0.00    10044       11  1.00  0.40 
  207      -0.09       0.00      2.64      0.00     9941       11  1.00  0.40 
  208      -0.08       0.00      2.64      0.00     9914        9  1.00  0.40 
  209      -0.09       0.00      2.67      0.00    10008        9  1.00  0.40 
  210      -0.10       0.00      2.69      0.00    10041       12  1.00  0.40 
  211      -0.09       0.00      2.71      0.00    10075       11  1.00  0.40 
  212      -0.08       0.00      2.72      0.00     9958       11  1.00  0.40 
  213      -0.08       0.00      2.74      0.00     9939       11  1.00  0.40 
  214      -0.10       0.00      2.78      0.00     9924       12  1.00  0.40 
  215      -0.11       0.00      2.79      0.00    10097       10  1.00  0.40 
  216      -0.12       0.00      2.81      0.00     9969       10  1.00  0.40 
  217      -0.13       0.00      2.80      0.00    10159        7  1.00  0.40 
  218      -0.14       0.00      2.81      0.00    10128       13  1.00  0.40 
  219      -0.15       0.00      2.81      0.00    10108       12  1.00  0.40 
  220      -0.14       0.00      2.81      0.00     9880       11  1.00  0.40 
  221      -0.13       0.00      2.85      0.00     9886        7  1.00  0.40 
  222      -0.13       0.00      2.85      0.00     9989        8  1.00  0.40 
  223      -0.14       0.00      2.89      0.00     9900       11  1.00  0.40 
  224      -0.14       0.00      2.87      0.00     9940        8  1.00  0.40 
  225      -0.14       0.00      2.89      0.00    10048       12  1.00  0.40 
  226      -0.14       0.00      2.88      0.00    10015       11  1.00  0.40 
  227      -0.15       0.00      2.93      0.00     9849       15  1.00  0.40 
  228      -0.14       0.00      2.94      0.00    10013       10  1.00  0.40 
  229      -0.14       0.00      2.97      0.00     9958       12  1.00  0.40 
  230      -0.14       0.00      2.97      0.00    10079        9  1.00  0.40 
  231      -0.14       0.00      3.00      0.00    10095       11  1.00  0.40 
  232      -0.14       0.00      3.00      0.00    10059        9  1.00  0.40 
  233      -0.15       0.00      3.02      0.00     9948        8  1.00  0.40 
  234      -0.16       0.00      3.04      0.00    10089        8  1.00  0.40 
  235      -0.16       0.00      3.04      0.00     9911        9  1.00  0.40 
  236      -0.15       0.00      3.06      0.00    10064       10  1.00  0.40 
  237      -0.14       0.00      3.08      0.00     9922       14  1.00  0.40 
  238      -0.14       0.00      3.08      0.00     9967       10  1.00  0.40 
  239      -0.13       0.00      3.08      0.00     9886        8  1.00  0.40 
  240      -0.15       0.00      3.09      0.00    10056        8  1.00  0.40 
  241      -0.16       0.00      3.11      0.00    10057       10  1.00  0.40 
  242      -0.15       0.00      3.15      0.00     9917        9  1.00  0.40 
  243      -0.16       0.00      3.17      0.00     9999       10  1.00  0.40 
  244      -0.17       0.00      3.22      0.00     9962       13  1.00  0.40 
  245      -0.19       0.00      3.24      0.00    10044        7  1.00  0.40 
  246      -0.19       0.00      3.23      0.00    10077        9  1.00  0.40 
  247      -0.17       0.00      3.25      0.00     9954        8  1.00  0.40 
  248      -0.18       0.00      3.27      0.00     9881       11  1.00  0.40 
  249      -0.17       0.00      3.29      0.00     9995       10  1.00  0.40 
  250      -0.16       0.00      3.32      0.00    10032       11  1.00  0.40 
  251      -0.17       0.00      3.34      0.00    10120        8  1.00  0.40 
  252      -0.17       0.00      3.36      0.00     9988        9  1.00  0.40 
  253      -0.17       0.00      3.39      0.00     9948       10  1.00  0.40 
  254      -0.18       0.00      3.37      0.00     9911       14  1.00  0.40 
  255      -0.19       0.00      3.37      0.00    10031       15  1.00  0.40 
  256      -0.19       0.00      3.39      0.00     9971        8  1.00  0.40 
  257      -0.16       0.00      3.43      0.00    10073        7  1.00  0.40 
  258      -0.15       0.00      3.46      0.00    10057        9  1.00  0.40 
  259      -0.17       0.00      3.51      0.00    10003       10  1.00  0.40 
  260      -0.18       0.00      3.49      0.00    10079        9  1.00  0.40 
  261      -0.19       0.00      3.47      0.00     9978        8  1.00  0.40 
  262      -0.16       0.00      3.46      0.00    10033       10  1.00  0.40 
  263      -0.14       0.00      3.48      0.00     9866       13  1.00  0.40 
  264      -0.15       0.00      3.46      0.00     9772       11  1.00  0.40 
  265      -0.14       0.00      3.45      0.00     9986        9  1.00  0.40 
  266      -0.15       0.00      3.46      0.00     9926       14  1.00  0.40 
  267      -0.14       0.00      3.46      0.00     9914        8  1.00  0.40 
  268      -0.14       0.00      3.47      0.00    10238       10  1.00  0.40 
  269      -0.15       0.00      3.51      0.00    10086       12  1.00  0.40 
  270      -0.15       0.01      3.54      0.08     9975       12  1.00  0.40 
  271      -0.15       0.00      3.54      0.00    10148        9  1.00  0.40 
  272      -0.14       0.00      3.52      0.00     9991       11  1.00  0.40 
  273      -0.15       0.00      3.52      0.00    10095       13  1.00  0.40 
  274      -0.15       0.00      3.55      0.00    10117        9  1.00  0.40 
  275      -0.17       0.00      3.56      0.00     9932        9  1.00  0.40 
  276      -0.18       0.00      3.57      0.00    10120       11  1.00  0.40 
  277      -0.20       0.00      3.55      0.00    10036        7  1.00  0.40 
  278      -0.20       0.00      3.53      0.00     9947       11  1.00  0.40 
  279      -0.19       0.00      3.56      0.00    10066        8  1.00  0.40 
  280      -0.18       0.00      3.56      0.00    10137       12  1.00  0.40 
  281      -0.17       0.00      3.57      0.00     9908       14  1.00  0.40 
  282      -0.17       0.00      3.61      0.00     9968        9  1.00  0.40 
  283      -0.17       0.00      3.63      0.00    10024       10  1.00  0.40 
  284      -0.16       0.00      3.61      0.00     9984        9  1.00  0.40 
  285      -0.18       0.00      3.60      0.00     9996        7  1.00  0.40 
  286      -0.19       0.00      3.62      0.00    10048       12  1.00  0.40 
  287      -0.18       0.00      3.62      0.00    10124        9  1.00  0.40 
  288      -0.18      -0.02      3.64      0.07     9987       14  1.00  0.40 
  289      -0.17      -0.05      3.63      0.17    10025       11  1.00  0.40 
  290      -0.19      -0.03      3.65      0.10    10125        9  1.00  0.40 
  291      -0.19      -0.03      3.67      0.10    10008       10  1.00  0.40 
  292      -0.19       0.00      3.69      0.00    10014       11  1.00  0.40 
  293      -0.20       0.00      3.69      0.00    10067       15  1.00  0.40 
  294      -0.19       0.00      3.71      0.00     9998       10  1.00  0.40 
  295      -0.19       0.00      3.74      0.00    10060       10  1.00  0.40 
  296      -0.18       0.00      3.75      0.00    10055       13  1.00  0.40 
  297      -0.19       0.00      3.76      0.00    10085       12  1.00  0.40 
  298      -0.19       0.00      3.75      0.00     9974       11  1.00  0.40 
  299      -0.21       0.00      3.77      0.00     9975        9  1.00  0.40 
  300      -0.19       0.00      3.80      0.00    10001        9  1.00  0.40 
  301      -0.17       0.00      3.82      0.00    10086       10  1.00  0.40 
  302      -0.16       0.00      3.80      0.00     9996       13  1.00  0.40 
  303      -0.19       0.00      3.85      0.00     9925        9  1.00  0.40 
  304      -0.18       0.00      3.87      0.00     9968       12  1.00  0.40 
  305      -0.20       0.00      3.88      0.00     9981       10  1.00  0.40 
  306      -0.21       0.00      3.87      0.00    10007       10  1.00  0.40 
  307      -0.20       0.00      3.90      0.00     9960       15  1.00  0.40 
  308      -0.20       0.00      3.91      0.00    10048       16  1.00  0.40 
  309      -0.19       0.00      3.94      0.00    10113        9  1.00  0.40 
  310      -0.18       0.00      3.99      0.00     9892        7  1.00  0.40 
  311      -0.22       0.00      3.98      0.00    10119       11  1.00  0.40 
  312      -0.22       0.00      4.01      0.00    10149       10  1.00  0.40 
  313      -0.22       0.00      3.97      0.00    10002        9  1.00  0.40 
  314      -0.22       0.00      3.96      0.00    10006       11  1.00  0.40 
  315      -0.23       0.00      3.96      0.00    10065       11  1.00  0.40 
  316      -0.23       0.00      3.96      0.00     9955       15  1.00  0.40 
  317      -0.24       0.00      3.96      0.00    10073       12  1.00  0.40 
  318      -0.23       0.00      3.95      0.00     9927       12  1.00  0.40 
  319      -0.22       0.00      3.94      0.00    10027       10  1.00  0.40 
  320      -0.20       0.00      3.96      0.00    10050        6  1.00  0.40 
  321      -0.22       0.00      3.97      0.00    10202       10  1.00  0.40 
  322      -0.23       0.00      3.99      0.00    10107       10  1.00  0.40 
  323      -0.23       0.00      3.96      0.00    10008        9  1.00  0.40 
  324      -0.24       0.00      3.96      0.00     9961       10  1.00  0.40 
  325      -0.25       0.00      3.95      0.00     9945       12  1.00  0.40 
  326      -0.26       0.00      3.94      0.00    10210       11  1.00  0.40 
  327      -0.25       0.00      3.96      0.00    10072        8  1.00  0.40 
  328      -0.28       0.00      3.97      0.00     9902        8  1.00  0.40 
  329      -0.28       0.00      3.98      0.00    10157       11  1.00  0.40 
  330      -0.28       0.00      4.01      0.00     9882       11  1.00  0.40 
  331      -0.24       0.00      4.03      0.00    10082        8  1.00  0.40 
  332      -0.24       0.00      4.09      0.00     9886        9  1.00  0.40 
  333      -0.25       0.00      4.11      0.00     9973        9  1.00  0.40 
  334      -0.26       0.00      4.11      0.00    10011       12  1.00  0.40 
  335      -0.25       0.00      4.10      0.00     9998       13  1.00  0.40 
  336      -0.26       0.00      4.12      0.00     9917        9  1.00  0.40 
  337      -0.27       0.00      4.13      0.00     9954       12  1.00  0.40 
  338      -0.25       0.00      4.11      0.00     9968       12  1.00  0.40 
  339      -0.25       0.00      4.16      0.00    10090       14  1.00  0.40 
  340      -0.26       0.00      4.13      0.00     9909        9  1.00  0.40 
  341      -0.27       0.00      4.17      0.00    10121       10  1.00  0.40 
  342      -0.28       0.00      4.17      0.00     9852       12  1.00  0.40 
  343      -0.29       0.00      4.19      0.00     9853       13  1.00  0.40 
  344      -0.29      -0.02      4.19      0.06     9987       15  1.00  0.40 
  345      -0.28       0.00      4.20      0.00    10022       10  1.00  0.40 
  346      -0.28       0.00      4.24      0.00    10045        8  1.00  0.40 
  347      -0.28       0.00      4.22      0.00    10002       10  1.00  0.40 
  348      -0.30       0.00      4.31      0.00     9969        9  1.00  0.40 
  349      -0.29       0.00      4.32      0.00    10043        8  1.00  0.40 
  350      -0.29       0.00      4.29      0.00     9990       11  1.00  0.40 
  351      -0.29       0.00      4.31      0.00     9928        8  1.00  0.40 
  352      -0.30       0.00      4.32      0.00     9938        7  1.00  0.40 
  353      -0.29       0.00      4.33      0.00     9913        9  1.00  0.40 
  354      -0.28       0.00      4.36      0.00     9897       14  1.00  0.40 
  355      -0.30       0.00      4.39      0.00     9986       13  1.00  0.40 
  356      -0.31       0.00      4.40      0.00     9976       14  1.00  0.40 
  357      -0.29       0.00      4.42      0.00     9884       12  1.00  0.40 
  358      -0.30       0.00      4.43      0.00     9933       12  1.00  0.40 
  359      -0.33       0.00      4.44      0.00     9979        6  1.00  0.40 
  360      -0.34       0.00      4.45      0.00     9946       10  1.00  0.40 
  361      -0.35       0.00      4.43      0.00     9826        9  1.00  0.40 
  362      -0.33       0.00      4.43      0.00     9987        9  1.00  0.40 
  363      -0.34       0.09      4.43      0.08     9993       12  1.00  0.40 
  364      -0.34       0.11      4.45      0.10     9995       10  1.00  0.40 
  365      -0.33       0.00      4.50      0.00    10063        8  1.00  0.40 
  366      -0.34       0.00      4.53      0.00     9930        9  1.00  0.40 
  367      -0.35       0.00      4.56      0.00    10154        8  1.00  0.40 
  368      -0.35       0.00      4.55      0.00    10038        9  1.00  0.40 
  369      -0.36       0.00      4.55      0.00     9944       12  1.00  0.40 
  370      -0.38       0.00      4.60      0.00     9950       10  1.00  0.40 
  371      -0.36       0.00      4.61      0.00     9912        8  1.00  0.40 
  372      -0.37       0.00      4.62      0.00    10117       10  1.00  0.40 
  373      -0.38       0.00      4.64      0.00    10033       12  1.00  0.40 
  374      -0.39       0.00      4.68      0.00     9974        9  1.00  0.40 
  375      -0.39       0.00      4.65      0.00    10033       10  1.00  0.40 
  376      -0.37       0.00      4.65      0.00    10177       12  1.00  0.40 
  377      -0.37       0.00      4.65      0.00     9939        8  1.00  0.40 
  378      -0.37       0.00      4.69      0.00     9929        7  1.00  0.40 
  379      -0.37       0.00      4.71      0.00     9935       11  1.00  0.40 
  380      -0.40       0.00      4.71      0.00    10080       10  1.00  0.40 
  381      -0.38       0.00      4.71      0.00     9885       12  1.00  0.40 
  382      -0.38       0.00      4.77      0.00    10078        9  1.00  0.40 
  383      -0.36       0.00      4.76      0.00     9957       10  1.00  0.40 
  384      -0.34       0.00      4.74      0.00     9960        8  1.00  0.40 
  385      -0.35       0.00      4.73      0.00    10035        9  1.00  0.40 
  386      -0.36       0.00      4.73      0.00    10108        8  1.00  0.40 
  387      -0.36       0.00      4.77      0.00    10163        6  1.00  0.40 
  388      -0.39       0.00      4.77      0.00     9931        9  1.00  0.40 
  389      -0.40       0.00      4.81      0.00    10017        9  1.00  0.40 
  390      -0.39       0.00      4.78      0.00    10033        9  1.00  0.40 
  391      -0.39       0.00      4.79      0.00    10064       11  1.00  0.40 
  392      -0.37       0.00      4.81      0.00    10043        8  1.00  0.40 
  393      -0.38       0.00      4.81      0.00     9942       11  1.00  0.40 
  394      -0.39       0.00      4.84      0.00    10005       11  1.00  0.40 
  395      -0.38       0.00      4.88      0.00    10029        9  1.00  0.40 
  396      -0.38       0.00      4.89      0.00     9880        7  1.00  0.40 
