// Initial random seed:
2153349022764

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  149       0.01       0.00      1.89      0.00     9954       10  1.00  0.40 
  150       0.03       0.00      1.90      0.00    10005       11  1.00  0.40 
  151       0.03       0.00      1.90      0.00    10163        9  1.00  0.40 
  152       0.03       0.00      1.92      0.00    10186        9  1.00  0.40 
  153       0.02       0.00      1.93      0.00    10110       10  1.00  0.40 
  154       0.02       0.00      1.93      0.00    10032       13  1.00  0.40 
  155       0.02       0.00      1.93      0.00     9967        9  1.00  0.40 
  156       0.04       0.00      1.96      0.00     9938       14  1.00  0.40 
  157       0.04       0.00      1.97      0.00    10096       11  1.00  0.40 
  158       0.03       0.00      1.96      0.00    10089       10  1.00  0.40 
  159       0.03       0.00      1.98      0.00     9985        8  1.00  0.40 
  160       0.04       0.00      1.99      0.00     9917       11  1.00  0.40 
  161       0.02       0.00      2.00      0.00     9997        8  1.00  0.40 
  162       0.04       0.00      2.02      0.00    10030       11  1.00  0.40 
  163       0.04       0.00      2.04      0.00    10050        7  1.00  0.40 
  164       0.04       0.00      2.06      0.00    10095        9  1.00  0.40 
  165       0.03       0.00      2.07      0.00    10047       11  1.00  0.40 
  166       0.03       0.00      2.06      0.00     9936       11  1.00  0.40 
  167       0.04       0.00      2.06      0.00     9991       11  1.00  0.40 
  168       0.05       0.00      2.08      0.00     9991        9  1.00  0.40 
  169       0.05       0.00      2.10      0.00     9981        9  1.00  0.40 
  170       0.05       0.00      2.11      0.00    10026        9  1.00  0.40 
  171       0.05       0.00      2.08      0.00    10005        8  1.00  0.40 
  172       0.05       0.00      2.11      0.00     9905       10  1.00  0.40 
  173       0.06       0.00      2.14      0.00    10063        9  1.00  0.40 
  174       0.06       0.00      2.16      0.00    10128       12  1.00  0.40 
  175       0.06       0.00      2.17      0.00    10085       10  1.00  0.40 
  176       0.06       0.00      2.20      0.00    10003       12  1.00  0.40 
  177       0.07       0.00      2.19      0.00    10044       13  1.00  0.40 
  178       0.07       0.00      2.21      0.00    10027       11  1.00  0.40 
  179       0.07       0.00      2.21      0.00    10035       10  1.00  0.40 
  180       0.09       0.00      2.22      0.00     9957        9  1.00  0.40 
  181       0.09       0.00      2.24      0.00     9882        9  1.00  0.40 
  182       0.10       0.00      2.23      0.00    10138       11  1.00  0.40 
  183       0.10       0.00      2.20      0.00     9886       11  1.00  0.40 
  184       0.10       0.00      2.20      0.00     9922       11  1.00  0.40 
  185       0.09       0.00      2.21      0.00     9957       14  1.00  0.40 
  186       0.11       0.00      2.23      0.00    10015       11  1.00  0.40 
  187       0.11       0.00      2.25      0.00    10118       13  1.00  0.40 
  188       0.11       0.00      2.28      0.00    10085        9  1.00  0.40 
  189       0.12       0.00      2.30      0.00     9865        8  1.00  0.40 
  190       0.12       0.00      2.31      0.00    10034       13  1.00  0.40 
  191       0.13       0.00      2.31      0.00    10099       11  1.00  0.40 
  192       0.13       0.00      2.31      0.00     9929       11  1.00  0.40 
  193       0.12       0.00      2.32      0.00    10090       10  1.00  0.40 
  194       0.12       0.00      2.31      0.00    10109       10  1.00  0.40 
  195       0.11       0.00      2.31      0.00     9899       11  1.00  0.40 
  196       0.11       0.00      2.33      0.00     9824       11  1.00  0.40 
  197       0.09       0.00      2.35      0.00    10044       12  1.00  0.40 
  198       0.09       0.00      2.39      0.00     9930       11  1.00  0.40 
  199       0.09       0.00      2.42      0.00     9994       12  1.00  0.40 
  200       0.09       0.00      2.44      0.00    10183       11  1.00  0.40 
  201       0.08       0.00      2.45      0.00     9900       11  1.00  0.40 
  202       0.07       0.00      2.48      0.00    10013        9  1.00  0.40 
  203       0.07       0.00      2.49      0.00     9983       11  1.00  0.40 
  204       0.08       0.00      2.50      0.00    10043       14  1.00  0.40 
  205       0.08       0.00      2.53      0.00    10022        8  1.00  0.40 
  206       0.09       0.00      2.56      0.00     9844       12  1.00  0.40 
  207       0.09       0.00      2.59      0.00     9982        9  1.00  0.40 
  208       0.08       0.00      2.64      0.00    10159       12  1.00  0.40 
  209       0.07       0.00      2.65      0.00    10044        8  1.00  0.40 
  210       0.08       0.00      2.66      0.00    10055       11  1.00  0.40 
  211       0.07       0.00      2.67      0.00     9982       10  1.00  0.40 
  212       0.06       0.00      2.69      0.00     9872        8  1.00  0.40 
  213       0.05       0.00      2.72      0.00     9969        9  1.00  0.40 
  214       0.05       0.00      2.71      0.00     9890       12  1.00  0.40 
  215       0.04       0.00      2.71      0.00     9907        8  1.00  0.40 
  216       0.04       0.00      2.72      0.00    10065        8  1.00  0.40 
  217       0.04       0.00      2.72      0.00     9959       11  1.00  0.40 
  218       0.02       0.00      2.75      0.00    10086       12  1.00  0.40 
  219       0.04       0.00      2.77      0.00    10192       15  1.00  0.40 
  220       0.02       0.00      2.80      0.00    10143        8  1.00  0.40 
  221       0.02       0.00      2.82      0.00    10089       12  1.00  0.40 
  222       0.02       0.00      2.84      0.00    10003        7  1.00  0.40 
  223       0.03       0.00      2.82      0.00    10021        8  1.00  0.40 
  224       0.02       0.00      2.82      0.00     9926        9  1.00  0.40 
  225       0.02       0.00      2.83      0.00    10060        9  1.00  0.40 
  226       0.03       0.00      2.86      0.00    10004        7  1.00  0.40 
  227       0.02       0.00      2.84      0.00     9964       11  1.00  0.40 
  228       0.01       0.00      2.84      0.00     9990       11  1.00  0.40 
  229       0.00       0.00      2.84      0.00     9991        8  1.00  0.40 
  230       0.00       0.00      2.88      0.00     9950       10  1.00  0.40 
  231       0.01       0.00      2.92      0.00    10019        8  1.00  0.40 
  232       0.01       0.00      2.98      0.00    10036        7  1.00  0.40 
  233       0.00       0.00      3.00      0.00    10007        9  1.00  0.40 
  234      -0.01      -0.09      3.04      0.10     9974       10  1.00  0.40 
  235      -0.00      -0.17      3.07      0.18     9879       10  1.00  0.40 
  236      -0.02      -0.07      3.08      0.08     9982       12  1.00  0.40 
  237      -0.03       0.00      3.08      0.00    10000       10  1.00  0.40 
  238      -0.02       0.00      3.09      0.00     9873        9  1.00  0.40 
  239      -0.02       0.00      3.13      0.00    10121       14  1.00  0.40 
  240      -0.02       0.00      3.14      0.00    10076       11  1.00  0.40 
  241      -0.03       0.00      3.14      0.00     9829        9  1.00  0.40 
  242      -0.05       0.00      3.13      0.00     9739        6  1.00  0.40 
  243      -0.04       0.00      3.20      0.00     9955        9  1.00  0.40 
  244      -0.03       0.00      3.21      0.00     9873       12  1.00  0.40 
  245      -0.03       0.00      3.23      0.00     9933       15  1.00  0.40 
  246      -0.03       0.00      3.20      0.00     9908        8  1.00  0.40 
  247      -0.02       0.00      3.25      0.00    10011        9  1.00  0.40 
  248      -0.03       0.00      3.25      0.00    10019       10  1.00  0.40 
  249      -0.02       0.00      3.24      0.00    10129        7  1.00  0.40 
  250      -0.02       0.00      3.31      0.00    10007       11  1.00  0.40 
  251      -0.03       0.00      3.31      0.00    10097        9  1.00  0.40 
  252      -0.03       0.00      3.36      0.00     9990        5  1.00  0.40 
  253      -0.01       0.00      3.36      0.00     9832        8  1.00  0.40 
  254      -0.01       0.00      3.42      0.00     9914       10  1.00  0.40 
  255      -0.01       0.00      3.44      0.00     9953       10  1.00  0.40 
  256      -0.03       0.00      3.42      0.00    10114       12  1.00  0.40 
  257      -0.04       0.00      3.45      0.00     9912       12  1.00  0.40 
  258      -0.03       0.00      3.47      0.00     9993        8  1.00  0.40 
  259      -0.04       0.00      3.54      0.00    10031        8  1.00  0.40 
  260      -0.05       0.00      3.57      0.00    10020        9  1.00  0.40 
  261      -0.05       0.00      3.60      0.00     9974       11  1.00  0.40 
  262      -0.06       0.00      3.63      0.00    10182       12  1.00  0.40 
  263      -0.07       0.00      3.63      0.00     9960        6  1.00  0.40 
  264      -0.08       0.00      3.64      0.00     9940       10  1.00  0.40 
  265      -0.06      -0.09      3.63      0.09    10000       11  1.00  0.40 
  266      -0.08       0.00      3.65      0.00     9829       11  1.00  0.40 
  267      -0.08       0.00      3.68      0.00    10052       14  1.00  0.40 
  268      -0.07       0.00      3.69      0.00    10027       13  1.00  0.40 
  269      -0.08       0.00      3.68      0.00    10135        9  1.00  0.40 
  270      -0.10       0.00      3.77      0.00    10025       12  1.00  0.40 
  271      -0.06       0.00      3.76      0.00     9954       10  1.00  0.40 
  272      -0.05       0.00      3.80      0.00     9994       11  1.00  0.40 
  273      -0.08       0.00      3.78      0.00     9999        8  1.00  0.40 
  274      -0.08       0.00      3.78      0.00    10045       10  1.00  0.40 
  275      -0.09       0.00      3.75      0.00    10035        8  1.00  0.40 
  276      -0.09       0.00      3.72      0.00    10040        8  1.00  0.40 
  277      -0.12       0.00      3.80      0.00    10067        9  1.00  0.40 
  278      -0.09       0.00      3.79      0.00    10051        8  1.00  0.40 
  279      -0.12       0.00      3.77      0.00     9927       12  1.00  0.40 
  280      -0.10       0.00      3.82      0.00     9962        9  1.00  0.40 
  281      -0.10       0.00      3.85      0.00    10046       10  1.00  0.40 
  282      -0.10       0.00      3.85      0.00    10008       10  1.00  0.40 
  283      -0.11       0.00      3.83      0.00    10069        9  1.00  0.40 
  284      -0.11       0.00      3.82      0.00     9910       12  1.00  0.40 
  285      -0.12       0.00      3.88      0.00     9898        9  1.00  0.40 
  286      -0.13       0.00      3.89      0.00    10118       10  1.00  0.40 
  287      -0.13       0.00      3.88      0.00     9946       12  1.00  0.40 
  288      -0.13       0.00      3.89      0.00    10063       14  1.00  0.40 
  289      -0.14       0.00      3.91      0.00     9965       15  1.00  0.40 
  290      -0.14       0.00      3.92      0.00    10008       10  1.00  0.40 
  291      -0.12       0.00      3.92      0.00     9979       10  1.00  0.40 
  292      -0.11       0.00      3.90      0.00    10058        6  1.00  0.40 
  293      -0.10       0.00      3.95      0.00     9987        8  1.00  0.40 
  294      -0.10       0.00      3.99      0.00    10010        9  1.00  0.40 
  295      -0.11       0.00      4.00      0.00    10019        9  1.00  0.40 
  296      -0.12       0.00      4.03      0.00    10092       11  1.00  0.40 
  297      -0.12       0.00      4.02      0.00     9900       13  1.00  0.40 
  298      -0.12       0.00      4.06      0.00     9982       17  1.00  0.40 
  299      -0.12       0.00      4.07      0.00    10079        7  1.00  0.40 
  300      -0.14       0.00      4.07      0.00     9848       10  1.00  0.40 
  301      -0.13       0.00      4.07      0.00     9847        8  1.00  0.40 
  302      -0.13       0.00      4.15      0.00    10064       12  1.00  0.40 
  303      -0.12       0.00      4.14      0.00     9808        8  1.00  0.40 
  304      -0.15       0.00      4.15      0.00     9920        8  1.00  0.40 
  305      -0.11       0.00      4.14      0.00     9912        9  1.00  0.40 
  306      -0.12       0.00      4.13      0.00     9960       11  1.00  0.40 
  307      -0.11       0.00      4.22      0.00    10086        8  1.00  0.40 
  308      -0.11       0.00      4.25      0.00     9978       12  1.00  0.40 
  309      -0.11       0.00      4.22      0.00     9962       10  1.00  0.40 
  310      -0.10       0.00      4.28      0.00    10008        9  1.00  0.40 
  311      -0.09       0.00      4.25      0.00    10101       12  1.00  0.40 
  312      -0.10       0.00      4.23      0.00     9983       14  1.00  0.40 
  313      -0.10       0.00      4.21      0.00     9941       12  1.00  0.40 
  314      -0.09       0.00      4.24      0.00    10009       11  1.00  0.40 
  315      -0.09       0.00      4.28      0.00     9940        9  1.00  0.40 
  316      -0.11       0.00      4.29      0.00    10012       10  1.00  0.40 
  317      -0.12       0.00      4.30      0.00    10124        7  1.00  0.40 
  318      -0.11       0.00      4.28      0.00    10035        8  1.00  0.40 
  319      -0.10       0.00      4.31      0.00     9888        8  1.00  0.40 
  320      -0.08       0.00      4.33      0.00    10087       10  1.00  0.40 
  321      -0.09       0.00      4.34      0.00    10000        9  1.00  0.40 
  322      -0.08       0.00      4.37      0.00     9874       13  1.00  0.40 
  323      -0.06       0.00      4.39      0.00    10022        7  1.00  0.40 
  324      -0.05       0.00      4.34      0.00     9943       13  1.00  0.40 
  325      -0.04       0.00      4.39      0.00     9878        9  1.00  0.40 
  326      -0.04       0.00      4.42      0.00    10004       11  1.00  0.40 
  327      -0.03       0.00      4.49      0.00    10046       12  1.00  0.40 
  328      -0.04       0.00      4.50      0.00    10071        3  1.00  0.40 
  329      -0.03       0.00      4.54      0.00     9771        6  1.00  0.40 
  330      -0.04       0.00      4.56      0.00    10058       11  1.00  0.40 
  331      -0.02       0.00      4.60      0.00    10001       14  1.00  0.40 
  332      -0.04       0.00      4.62      0.00    10071        8  1.00  0.40 
  333      -0.01       0.00      4.60      0.00     9923       13  1.00  0.40 
  334      -0.00       0.00      4.58      0.00    10021        6  1.00  0.40 
  335       0.00       0.00      4.58      0.00    10036        9  1.00  0.40 
  336       0.01       0.00      4.60      0.00     9926        9  1.00  0.40 
  337       0.02       0.00      4.60      0.00    10157       12  1.00  0.40 
  338       0.04       0.00      4.61      0.00    10000       10  1.00  0.40 
  339       0.03       0.00      4.64      0.00     9970        8  1.00  0.40 
  340       0.04       0.00      4.61      0.00     9890       13  1.00  0.40 
  341       0.03       0.00      4.63      0.00     9997       11  1.00  0.40 
  342       0.01       0.00      4.65      0.00    10089        8  1.00  0.40 
  343      -0.01       0.00      4.65      0.00    10057       11  1.00  0.40 
  344      -0.04       0.00      4.69      0.00     9995        9  1.00  0.40 
  345      -0.01       0.00      4.67      0.00     9948        8  1.00  0.40 
  346      -0.01       0.00      4.67      0.00     9959        8  1.00  0.40 
  347       0.01       0.00      4.67      0.00    10021       11  1.00  0.40 
  348       0.05       0.00      4.70      0.00     9963        9  1.00  0.40 
  349       0.07       0.00      4.72      0.00    10130       12  1.00  0.40 
  350       0.06       0.00      4.72      0.00    10097       11  1.00  0.40 
  351       0.02       0.00      4.68      0.00    10006       12  1.00  0.40 
  352       0.03      -0.01      4.66      0.07    10150       13  1.00  0.40 
  353       0.05      -0.01      4.66      0.10     9942        9  1.00  0.40 
  354       0.04      -0.01      4.64      0.15     9965       12  1.00  0.40 
  355       0.05      -0.01      4.63      0.12     9913        8  1.00  0.40 
  356       0.05      -0.02      4.63      0.24     9841       11  1.00  0.40 
  357       0.04      -0.04      4.63      0.35     9941       11  1.00  0.40 
  358       0.06      -0.06      4.65      0.44    10028        6  1.00  0.40 
  359       0.05      -0.04      4.70      0.38    10015       10  1.00  0.40 
  360       0.07      -0.05      4.73      0.40     9957       11  1.00  0.40 
  361       0.06      -0.03      4.70      0.30    10009       11  1.00  0.40 
  362       0.07      -0.05      4.70      0.39    10070       13  1.00  0.40 
  363       0.05      -0.05      4.71      0.42    10074       10  1.00  0.40 
  364       0.03      -0.05      4.73      0.43     9978        8  1.00  0.40 
  365       0.04      -0.04      4.76      0.33     9969       12  1.00  0.40 
  366       0.06      -0.04      4.78      0.36    10079       13  1.00  0.40 
  367       0.04      -0.02      4.85      0.22     9942        8  1.00  0.40 
  368       0.04      -0.02      4.85      0.18     9853       10  1.00  0.40 
  369       0.04      -0.01      4.89      0.12     9978        8  1.00  0.40 
  370       0.04      -0.03      4.94      0.28    10152        6  1.00  0.40 
  371       0.07      -0.03      4.99      0.28    10087        9  1.00  0.40 
  372       0.09      -0.02      5.01      0.24    10064       14  1.00  0.40 
  373       0.09      -0.04      5.00      0.36     9962       13  1.00  0.40 
  374       0.09      -0.05      5.02      0.39     9895       13  1.00  0.40 
  375       0.09      -0.03      5.02      0.30     9989       11  1.00  0.40 
  376       0.10      -0.01      4.98      0.13    10122        7  1.00  0.40 
  377       0.11      -0.01      5.01      0.10    10001       10  1.00  0.40 
  378       0.11      -0.01      5.06      0.12     9901        8  1.00  0.40 
  379       0.10      -0.02      5.07      0.20     9993        9  1.00  0.40 
  380       0.10      -0.02      5.09      0.24    10135        7  1.00  0.40 
  381       0.11      -0.03      5.08      0.26    10046       10  1.00  0.40 
  382       0.11      -0.04      5.07      0.35    10075       11  1.00  0.40 
  383       0.12      -0.03      5.08      0.28    10048        9  1.00  0.40 
  384       0.14      -0.04      5.04      0.35     9999        9  1.00  0.40 
  385       0.14      -0.03      5.03      0.30     9988       11  1.00  0.40 
  386       0.14      -0.03      5.06      0.28    10180       15  1.00  0.40 
  387       0.13      -0.02      5.09      0.24     9838        7  1.00  0.40 
  388       0.12       0.00      5.10      0.00    10049        8  1.00  0.40 
  389       0.09       0.00      5.10      0.00    10081       13  1.00  0.40 
  390       0.10       0.00      5.12      0.00     9919        8  1.00  0.40 
  391       0.10       0.00      5.12      0.00     9939       10  1.00  0.40 
  392       0.10       0.00      5.17      0.00    10021       11  1.00  0.40 
  393       0.11       0.00      5.22      0.00    10017       15  1.00  0.40 
  394       0.09      -0.05      5.23      0.10    10096       10  1.00  0.40 
  395       0.10      -0.04      5.25      0.09    10001       11  1.00  0.40 
  396       0.07       0.00      5.28      0.00     9879        9  1.00  0.40 
  397       0.06       0.00      5.28      0.00     9958       11  1.00  0.40 
  398       0.08       0.00      5.23      0.00     9914       12  1.00  0.40 
  399       0.09       0.00      5.23      0.00     9856       11  1.00  0.40 
  400       0.08       0.00      5.25      0.00    10043       10  1.00  0.40 
  401       0.08       0.00      5.23      0.00    10132        9  1.00  0.40 
