// Initial random seed:
2152809022591

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   42      -0.08       0.00      0.87      0.00     9968     1002  1.00  0.40 
   43      -0.08       0.00      0.89      0.00    10029     1029  1.00  0.40 
   44      -0.08       0.00      0.91      0.00    10034      972  1.00  0.40 
   45      -0.08       0.00      0.94      0.00     9960     1009  1.00  0.40 
   46      -0.10       0.00      0.98      0.01    10046      989  1.00  0.40 
   47      -0.10       0.00      1.02      0.00    10044     1018  1.00  0.40 
   48      -0.11       0.00      1.04      0.00    10021     1026  1.00  0.40 
   49      -0.12       0.00      1.09      0.00    10119      982  1.00  0.40 
   50      -0.11       0.00      1.11      0.00     9940     1044  1.00  0.40 
   51      -0.12       0.00      1.13      0.00     9997     1013  1.00  0.40 
   52      -0.12       0.00      1.17      0.01    10026     1024  1.00  0.40 
   53      -0.14       0.00      1.21      0.00     9980      997  1.00  0.40 
   54      -0.15       0.00      1.25      0.00    10076      986  1.00  0.40 
   55      -0.16       0.00      1.30      0.00     9989      999  1.00  0.40 
   56      -0.17       0.00      1.32      0.00    10009     1010  1.00  0.40 
   57      -0.16       0.00      1.37      0.00    10072      976  1.00  0.40 
   58      -0.18       0.00      1.42      0.01    10015     1001  1.00  0.40 
   59      -0.19      -0.00      1.44      0.01     9744      969  1.00  0.40 
   60      -0.20      -0.00      1.46      0.01     9991     1007  1.00  0.40 
   61      -0.21      -0.00      1.49      0.01     9951     1007  1.00  0.40 
   62      -0.19      -0.00      1.52      0.01    10069     1010  1.00  0.40 
   63      -0.20       0.00      1.56      0.02     9890      995  1.00  0.40 
   64      -0.20      -0.00      1.61      0.02     9951     1029  1.00  0.40 
   65      -0.22      -0.00      1.65      0.02    10035     1027  1.00  0.40 
   66      -0.22      -0.01      1.71      0.02    10003      980  1.00  0.40 
   67      -0.22      -0.00      1.74      0.02    10048      999  1.00  0.40 
   68      -0.25       0.00      1.77      0.03    10004      974  1.00  0.40 
   69      -0.26       0.00      1.79      0.03     9984      981  1.00  0.40 
   70      -0.27       0.00      1.80      0.02     9916      976  1.00  0.40 
   71      -0.29       0.01      1.85      0.03     9961     1013  1.00  0.40 
   72      -0.30       0.01      1.86      0.02    10000      990  1.00  0.40 
   73      -0.31       0.01      1.90      0.02     9917      988  1.00  0.40 
   74      -0.33       0.01      1.95      0.02     9969      977  1.00  0.40 
   75      -0.32       0.01      1.97      0.02    10074      991  1.00  0.40 
   76      -0.34       0.02      2.02      0.02    10044      985  1.00  0.40 
   77      -0.35       0.02      2.07      0.02     9834     1010  1.00  0.40 
   78      -0.35       0.02      2.10      0.03     9937     1003  1.00  0.40 
   79      -0.36       0.02      2.13      0.03    10070      980  1.00  0.40 
   80      -0.36       0.02      2.18      0.03     9989     1007  1.00  0.40 
   81      -0.39       0.02      2.21      0.03     9963      972  1.00  0.40 
   82      -0.39       0.02      2.23      0.04     9887     1007  1.00  0.40 
   83      -0.41       0.01      2.30      0.03     9992      993  1.00  0.40 
   84      -0.44       0.01      2.31      0.03    10056      963  1.00  0.40 
   85      -0.43       0.02      2.34      0.03     9897     1025  1.00  0.40 
   86      -0.42       0.02      2.38      0.03    10029      972  1.00  0.40 
   87      -0.44       0.02      2.41      0.03     9945     1038  1.00  0.40 
   88      -0.45       0.02      2.46      0.03     9899     1002  1.00  0.40 
   89      -0.48       0.01      2.51      0.03    10078     1021  1.00  0.40 
   90      -0.48       0.01      2.52      0.02    10008     1003  1.00  0.40 
   91      -0.51       0.01      2.59      0.02     9937     1028  1.00  0.40 
   92      -0.53       0.01      2.62      0.02    10044     1040  1.00  0.40 
   93      -0.53       0.01      2.65      0.02    10036      966  1.00  0.40 
   94      -0.54       0.01      2.69      0.03     9982     1028  1.00  0.40 
   95      -0.57       0.01      2.70      0.02     9952      963  1.00  0.40 
   96      -0.54       0.01      2.74      0.02     9994     1007  1.00  0.40 
   97      -0.54       0.01      2.76      0.02     9988      977  1.00  0.40 
   98      -0.53       0.01      2.78      0.02    10008     1033  1.00  0.40 
   99      -0.58       0.00      2.83      0.02    10003      998  1.00  0.40 
  100      -0.55       0.00      2.86      0.02    10110      951  1.00  0.40 
  101      -0.54       0.00      2.90      0.01     9895      952  1.00  0.40 
  102      -0.53       0.00      2.92      0.02     9942      989  1.00  0.40 
  103      -0.52      -0.00      2.97      0.02    10128      965  1.00  0.40 
  104      -0.51       0.00      2.98      0.02     9961      996  1.00  0.40 
  105      -0.52      -0.00      3.02      0.02     9980      970  1.00  0.40 
  106      -0.54      -0.00      3.05      0.02    10067     1039  1.00  0.40 
  107      -0.54      -0.00      3.07      0.03    10066     1023  1.00  0.40 
  108      -0.53      -0.00      3.10      0.03     9987      995  1.00  0.40 
  109      -0.54      -0.00      3.12      0.02     9963      994  1.00  0.40 
  110      -0.53      -0.00      3.13      0.02    10093     1011  1.00  0.40 
  111      -0.54      -0.01      3.16      0.02     9961     1008  1.00  0.40 
  112      -0.54      -0.01      3.17      0.02     9879      960  1.00  0.40 
  113      -0.56      -0.01      3.20      0.02     9978     1024  1.00  0.40 
  114      -0.56      -0.01      3.21      0.02    10066     1000  1.00  0.40 
  115      -0.53      -0.02      3.22      0.03    10029      991  1.00  0.40 
  116      -0.51      -0.02      3.25      0.03     9837     1008  1.00  0.40 
  117      -0.52      -0.03      3.28      0.04    10097      992  1.00  0.40 
  118      -0.54      -0.03      3.31      0.05     9902     1038  1.00  0.40 
  119      -0.53      -0.03      3.35      0.05    10038     1028  1.00  0.40 
  120      -0.54      -0.03      3.36      0.06    10033      998  1.00  0.40 
  121      -0.53      -0.03      3.39      0.06     9978     1008  1.00  0.40 
  122      -0.54      -0.04      3.40      0.07    10110     1017  1.00  0.40 
  123      -0.56      -0.06      3.42      0.08     9870     1018  1.00  0.40 
  124      -0.57      -0.07      3.43      0.10     9990      980  1.00  0.40 
  125      -0.54      -0.08      3.46      0.10    10056     1010  1.00  0.40 
  126      -0.61      -0.10      3.49      0.11     9899     1015  1.00  0.40 
  127      -0.59      -0.12      3.49      0.12     9989     1023  1.00  0.40 
  128      -0.60      -0.13      3.51      0.13     9978      961  1.00  0.40 
  129      -0.61      -0.15      3.55      0.13     9833      973  1.00  0.40 
  130      -0.61      -0.18      3.59      0.15    10075      953  1.00  0.40 
  131      -0.60      -0.19      3.60      0.16    10055     1018  1.00  0.40 
  132      -0.62      -0.21      3.58      0.18    10095     1008  1.00  0.40 
  133      -0.59      -0.25      3.62      0.20     9973      993  1.00  0.40 
  134      -0.59      -0.30      3.64      0.24     9921      993  1.00  0.40 
  135      -0.60      -0.34      3.66      0.27     9998     1017  1.00  0.40 
  136      -0.59      -0.37      3.69      0.29    10060      964  1.00  0.40 
  137      -0.59      -0.41      3.72      0.32    10036      986  1.00  0.40 
  138      -0.60      -0.47      3.75      0.35     9997     1036  1.00  0.40 
  139      -0.57      -0.51      3.78      0.37     9974     1005  1.00  0.40 
  140      -0.56      -0.57      3.81      0.41     9970     1014  1.00  0.40 
  141      -0.55      -0.61      3.85      0.42     9818      977  1.00  0.40 
  142      -0.57      -0.69      3.85      0.45     9923      975  1.00  0.40 
  143      -0.50      -0.79      3.88      0.50    10093      995  1.00  0.40 
  144      -0.52      -0.83      3.87      0.50     9997      978  1.00  0.40 
  145      -0.51      -0.88      3.90      0.52    10040      963  1.00  0.40 
  146      -0.51      -0.98      3.92      0.56     9990     1014  1.00  0.40 
  147      -0.49      -1.01      3.92      0.57     9975     1011  1.00  0.40 
  148      -0.47      -1.12      3.93      0.59    10065     1004  1.00  0.40 
  149      -0.45      -1.18      4.00      0.60    10043      977  1.00  0.40 
  150      -0.41      -1.22      4.04      0.62    10032     1003  1.00  0.40 
  151      -0.42      -1.29      4.05      0.65    10071      997  1.00  0.40 
  152      -0.39      -1.37      4.08      0.66     9817      971  1.00  0.40 
  153      -0.34      -1.41      4.11      0.64    10136      957  1.00  0.40 
  154      -0.30      -1.50      4.12      0.64    10058     1007  1.00  0.40 
  155      -0.29      -1.59      4.14      0.62     9987     1012  1.00  0.40 
  156      -0.23      -1.69      4.13      0.61     9992      985  1.00  0.40 
  157      -0.23      -1.77      4.14      0.61    10076     1028  1.00  0.40 
  158      -0.18      -1.81      4.13      0.61     9932     1023  1.00  0.40 
  159      -0.15      -1.87      4.14      0.58     9969     1020  1.00  0.40 
  160      -0.10      -1.94      4.16      0.57    10083      997  1.00  0.40 
  161      -0.08      -1.97      4.18      0.55    10008     1020  1.00  0.40 
  162      -0.03      -2.04      4.17      0.53    10000     1027  1.00  0.40 
  163       0.02      -2.06      4.22      0.51    10029     1014  1.00  0.40 
  164       0.04      -2.09      4.24      0.51     9998     1014  1.00  0.40 
  165       0.09      -2.14      4.27      0.49    10025     1020  1.00  0.40 
  166       0.09      -2.19      4.28      0.46    10027      995  1.00  0.40 
  167       0.12      -2.20      4.30      0.45    10074      975  1.00  0.40 
  168       0.14      -2.20      4.33      0.47    10093     1006  1.00  0.40 
  169       0.19      -2.23      4.37      0.44    10089      982  1.00  0.40 
  170       0.25      -2.25      4.40      0.42    10001      999  1.00  0.40 
  171       0.26      -2.27      4.42      0.44    10036      976  1.00  0.40 
  172       0.32      -2.29      4.46      0.42    10108     1024  1.00  0.40 
  173       0.36      -2.30      4.48      0.42     9987      999  1.00  0.40 
  174       0.40      -2.34      4.46      0.43    10025     1006  1.00  0.40 
  175       0.45      -2.35      4.49      0.42    10101     1004  1.00  0.40 
  176       0.46      -2.37      4.51      0.43     9934     1000  1.00  0.40 
  177       0.50      -2.37      4.56      0.42    10222     1016  1.00  0.40 
  178       0.52      -2.37      4.58      0.39     9993     1018  1.00  0.40 
  179       0.58      -2.41      4.59      0.38    10038      984  1.00  0.40 
  180       0.61      -2.42      4.61      0.38    10121      988  1.00  0.40 
  181       0.66      -2.43      4.65      0.39    10034     1005  1.00  0.40 
  182       0.73      -2.45      4.68      0.41     9794     1027  1.00  0.40 
  183       0.77      -2.46      4.70      0.41    10052     1001  1.00  0.40 
  184       0.76      -2.45      4.72      0.41     9973     1037  1.00  0.40 
  185       0.74      -2.45      4.78      0.44     9945      961  1.00  0.40 
  186       0.78      -2.45      4.80      0.46     9927      959  1.00  0.40 
  187       0.82      -2.46      4.78      0.43     9810      933  1.00  0.40 
  188       0.87      -2.45      4.80      0.45     9933     1007  1.00  0.40 
  189       0.90      -2.45      4.82      0.45     9924      982  1.00  0.40 
  190       0.92      -2.46      4.85      0.46    10007     1018  1.00  0.40 
  191       0.95      -2.46      4.83      0.44    10045      999  1.00  0.40 
  192       0.98      -2.46      4.84      0.45    10007      973  1.00  0.40 
  193       1.00      -2.48      4.85      0.45    10088     1021  1.00  0.40 
  194       1.02      -2.49      4.88      0.48    10108     1043  1.00  0.40 
  195       1.08      -2.50      4.90      0.51     9964      969  1.00  0.40 
  196       1.05      -2.49      4.88      0.50     9978     1018  1.00  0.40 
  197       1.05      -2.50      4.87      0.53    10037     1006  1.00  0.40 
  198       1.07      -2.51      4.89      0.53    10143     1005  1.00  0.40 
  199       1.10      -2.51      4.91      0.54    10124     1018  1.00  0.40 
  200       1.13      -2.52      4.90      0.54     9894      994  1.00  0.40 
  201       1.18      -2.53      4.89      0.56     9889     1000  1.00  0.40 
  202       1.24      -2.54      4.95      0.55    10033      976  1.00  0.40 
  203       1.26      -2.54      4.95      0.56    10115      977  1.00  0.40 
  204       1.26      -2.54      4.98      0.53     9975      994  1.00  0.40 
  205       1.27      -2.53      4.98      0.52     9965     1026  1.00  0.40 
  206       1.27      -2.53      4.99      0.52    10041      962  1.00  0.40 
  207       1.30      -2.53      5.02      0.51    10029      963  1.00  0.40 
  208       1.30      -2.53      5.04      0.54    10050     1013  1.00  0.40 
  209       1.32      -2.56      5.01      0.58     9948      999  1.00  0.40 
  210       1.30      -2.55      5.02      0.56    10166      976  1.00  0.40 
  211       1.36      -2.55      5.01      0.57     9914      994  1.00  0.40 
  212       1.39      -2.56      5.03      0.56    10058      990  1.00  0.40 
  213       1.40      -2.54      5.05      0.56    10028      992  1.00  0.40 
  214       1.38      -2.54      5.04      0.59    10030     1041  1.00  0.40 
  215       1.41      -2.54      5.04      0.58     9943     1000  1.00  0.40 
  216       1.39      -2.54      5.05      0.60    10047      997  1.00  0.40 
  217       1.40      -2.57      5.05      0.64     9943     1007  1.00  0.40 
  218       1.42      -2.57      5.05      0.63    10045      962  1.00  0.40 
  219       1.45      -2.60      5.06      0.63    10179      979  1.00  0.40 
  220       1.45      -2.61      5.09      0.65    10069      979  1.00  0.40 
  221       1.46      -2.64      5.08      0.63    10006     1004  1.00  0.40 
  222       1.45      -2.65      5.12      0.65    10078     1038  1.00  0.40 
  223       1.43      -2.65      5.14      0.61     9998      979  1.00  0.40 
  224       1.41      -2.67      5.13      0.63     9957     1011  1.00  0.40 
  225       1.40      -2.70      5.14      0.65    10132     1028  1.00  0.40 
  226       1.45      -2.71      5.14      0.64     9945      992  1.00  0.40 
  227       1.48      -2.73      5.14      0.66     9958     1024  1.00  0.40 
  228       1.53      -2.73      5.15      0.63    10044      995  1.00  0.40 
  229       1.55      -2.74      5.15      0.66    10080     1010  1.00  0.40 
  230       1.58      -2.78      5.11      0.67     9942      985  1.00  0.40 
  231       1.62      -2.82      5.12      0.66    10000      956  1.00  0.40 
  232       1.64      -2.82      5.13      0.65    10135     1038  1.00  0.40 
  233       1.65      -2.81      5.15      0.64    10091     1018  1.00  0.40 
  234       1.70      -2.78      5.14      0.60     9907     1043  1.00  0.40 
  235       1.67      -2.79      5.16      0.64     9961      987  1.00  0.40 
  236       1.67      -2.78      5.18      0.65     9908     1017  1.00  0.40 
  237       1.71      -2.76      5.19      0.60    10092      974  1.00  0.40 
  238       1.76      -2.78      5.20      0.63     9992      982  1.00  0.40 
  239       1.78      -2.79      5.21      0.61     9933      988  1.00  0.40 
  240       1.79      -2.79      5.23      0.60    10066      994  1.00  0.40 
  241       1.78      -2.79      5.20      0.58    10019     1019  1.00  0.40 
  242       1.73      -2.83      5.24      0.62    10066      977  1.00  0.40 
  243       1.76      -2.84      5.26      0.63     9901      968  1.00  0.40 
  244       1.77      -2.85      5.28      0.66     9905     1000  1.00  0.40 
  245       1.76      -2.86      5.32      0.68     9933      989  1.00  0.40 
  246       1.81      -2.88      5.30      0.67    10151     1011  1.00  0.40 
  247       1.82      -2.90      5.33      0.67     9933      999  1.00  0.40 
  248       1.79      -2.91      5.31      0.65    10047      978  1.00  0.40 
  249       1.82      -2.89      5.31      0.63    10071      988  1.00  0.40 
  250       1.82      -2.88      5.29      0.61     9906     1016  1.00  0.40 
  251       1.84      -2.90      5.29      0.63    10027      999  1.00  0.40 
  252       1.82      -2.91      5.29      0.60     9955     1006  1.00  0.40 
  253       1.84      -2.91      5.28      0.61    10036     1001  1.00  0.40 
  254       1.82      -2.92      5.30      0.61     9864     1016  1.00  0.40 
  255       1.86      -2.95      5.30      0.64     9877     1049  1.00  0.40 
  256       1.90      -2.95      5.32      0.64     9982     1032  1.00  0.40 
  257       1.92      -2.95      5.32      0.68     9969     1005  1.00  0.40 
  258       1.95      -2.94      5.37      0.67     9926      983  1.00  0.40 
  259       1.98      -2.91      5.35      0.68    10088      977  1.00  0.40 
  260       1.99      -2.93      5.31      0.71    10041     1009  1.00  0.40 
  261       2.00      -2.96      5.36      0.72    10147      976  1.00  0.40 
  262       2.02      -2.96      5.37      0.69     9893      964  1.00  0.40 
  263       1.99      -2.99      5.38      0.70    10030     1013  1.00  0.40 
  264       2.01      -3.01      5.40      0.72    10048     1007  1.00  0.40 
  265       1.98      -3.01      5.41      0.75    10087      959  1.00  0.40 
  266       1.98      -3.00      5.42      0.77    10021     1006  1.00  0.40 
  267       1.99      -3.01      5.41      0.79    10014      956  1.00  0.40 
  268       1.99      -3.00      5.41      0.80    10093     1028  1.00  0.40 
  269       2.01      -2.98      5.44      0.84    10131      995  1.00  0.40 
  270       1.97      -2.99      5.44      0.84    10117      994  1.00  0.40 
  271       1.96      -2.96      5.48      0.79    10066     1008  1.00  0.40 
  272       1.94      -2.96      5.47      0.77     9837     1035  1.00  0.40 
  273       1.94      -2.95      5.51      0.78     9974      995  1.00  0.40 
  274       1.97      -2.96      5.51      0.76     9839      979  1.00  0.40 
  275       1.99      -2.96      5.53      0.79    10007      994  1.00  0.40 
  276       2.02      -2.95      5.55      0.79     9998      998  1.00  0.40 
  277       2.03      -2.94      5.55      0.77    10130     1019  1.00  0.40 
  278       2.02      -2.93      5.57      0.78     9866     1033  1.00  0.40 
  279       1.98      -2.95      5.57      0.78    10032     1032  1.00  0.40 
  280       1.99      -3.01      5.55      0.83    10003     1005  1.00  0.40 
  281       2.00      -2.98      5.59      0.82    10181     1004  1.00  0.40 
  282       2.00      -2.99      5.63      0.85     9981      995  1.00  0.40 
  283       1.99      -3.01      5.69      0.85     9976      999  1.00  0.40 
  284       2.03      -2.99      5.70      0.81    10035     1023  1.00  0.40 
  285       2.01      -3.03      5.71      0.80    10085      992  1.00  0.40 
  286       1.98      -3.05      5.70      0.81     9939     1017  1.00  0.40 
  287       2.00      -3.06      5.68      0.78    10007     1017  1.00  0.40 
  288       2.06      -3.06      5.69      0.76    10025     1004  1.00  0.40 
  289       2.07      -3.00      5.69      0.76    10091      991  1.00  0.40 
  290       2.08      -2.97      5.70      0.74     9903      987  1.00  0.40 
  291       2.09      -2.98      5.72      0.73    10143      972  1.00  0.40 
  292       2.08      -2.98      5.68      0.73     9889      997  1.00  0.40 
  293       2.11      -2.96      5.72      0.74     9994      987  1.00  0.40 
  294       2.11      -2.94      5.75      0.75    10135     1001  1.00  0.40 
  295       2.13      -2.90      5.75      0.75    10219     1069  1.00  0.40 
  296       2.13      -2.92      5.78      0.78    10079      995  1.00  0.40 
  297       2.12      -2.94      5.78      0.77    10017     1023  1.00  0.40 
  298       2.14      -2.93      5.77      0.77    10046     1002  1.00  0.40 
  299       2.14      -2.94      5.79      0.80    10090      987  1.00  0.40 
  300       2.13      -2.97      5.81      0.87     9878      950  1.00  0.40 
  301       2.12      -2.98      5.77      0.88     9939      998  1.00  0.40 
  302       2.14      -2.94      5.79      0.91    10075      975  1.00  0.40 
  303       2.14      -2.95      5.81      0.93    10038     1007  1.00  0.40 
  304       2.13      -2.98      5.85      0.97     9990     1033  1.00  0.40 
  305       2.17      -2.95      5.86      0.96    10073      983  1.00  0.40 
  306       2.18      -2.94      5.85      0.99    10093     1008  1.00  0.40 
  307       2.20      -2.91      5.86      1.01     9961      978  1.00  0.40 
  308       2.20      -2.94      5.81      1.03    10023      982  1.00  0.40 
  309       2.19      -2.91      5.81      1.08     9982      995  1.00  0.40 
  310       2.20      -2.83      5.81      1.15     9990      986  1.00  0.40 
  311       2.20      -2.85      5.82      1.18    10071      998  1.00  0.40 
  312       2.19      -2.77      5.84      1.21    10015     1016  1.00  0.40 
  313       2.19      -2.74      5.87      1.26    10037     1016  1.00  0.40 
  314       2.18      -2.72      5.89      1.23     9930      996  1.00  0.40 
  315       2.14      -2.71      5.93      1.25    10046     1011  1.00  0.40 
  316       2.13      -2.64      5.92      1.30     9914      975  1.00  0.40 
  317       2.15      -2.61      5.93      1.32     9945      997  1.00  0.40 
  318       2.15      -2.63      5.96      1.34     9955     1008  1.00  0.40 
  319       2.15      -2.55      5.98      1.39     9965      968  1.00  0.40 
  320       2.17      -2.49      6.02      1.43     9975     1013  1.00  0.40 
  321       2.17      -2.39      6.02      1.51    10139     1005  1.00  0.40 
  322       2.16      -2.31      6.01      1.54     9861      983  1.00  0.40 
  323       2.15      -2.25      6.03      1.58    10032     1004  1.00  0.40 
  324       2.17      -2.14      6.04      1.62    10000      970  1.00  0.40 
  325       2.17      -1.98      6.05      1.66     9927      985  1.00  0.40 
  326       2.17      -1.85      6.07      1.71    10081      972  1.00  0.40 
  327       2.15      -1.69      6.08      1.74     9999      985  1.00  0.40 
  328       2.15      -1.60      6.10      1.79     9889     1021  1.00  0.40 
  329       2.13      -1.42      6.14      1.80     9972      999  1.00  0.40 
  330       2.14      -1.23      6.14      1.81     9917     1032  1.00  0.40 
  331       2.14      -0.97      6.15      1.79     9949     1008  1.00  0.40 
  332       2.18      -0.74      6.15      1.75     9957      992  1.00  0.40 
  333       2.21      -0.51      6.15      1.70    10021      999  1.00  0.40 
  334       2.26      -0.17      6.12      1.59    10031     1021  1.00  0.40 
  335       2.25      -0.05      6.15      1.54    10133     1046  1.00  0.40 
  336       2.26       0.07      6.17      1.49     9955     1031  1.00  0.40 
  337       2.27       0.29      6.20      1.38     9909      977  1.00  0.40 
  338       2.28       0.48      6.22      1.28    10059     1039  1.00  0.40 
  339       2.25       0.69      6.23      1.13     9951      997  1.00  0.40 
  340       2.27       0.83      6.23      1.01     9996     1025  1.00  0.40 
  341       2.25       0.97      6.22      0.90     9947      960  1.00  0.40 
  342       2.24       1.07      6.26      0.81    10007     1023  1.00  0.40 
  343       2.28       1.16      6.28      0.72     9845     1018  1.00  0.40 
  344       2.29       1.23      6.37      0.66     9879     1038  1.00  0.40 
  345       2.29       1.29      6.41      0.62     9886     1015  1.00  0.40 
  346       2.31       1.32      6.50      0.59    10008     1023  1.00  0.40 
  347       2.35       1.36      6.54      0.60    10008      974  1.00  0.40 
  348       2.33       1.45      6.56      0.57     9901      992  1.00  0.40 
  349       2.31       1.52      6.62      0.57     9925     1027  1.00  0.40 
  350       2.31       1.54      6.67      0.57    10089     1020  1.00  0.40 
  351       2.34       1.58      6.72      0.56    10152     1005  1.00  0.40 
  352       2.37       1.62      6.78      0.55     9991      991  1.00  0.40 
  353       2.34       1.64      6.83      0.54    10019      979  1.00  0.40 
  354       2.34       1.70      6.90      0.56    10084     1009  1.00  0.40 
  355       2.33       1.73      6.92      0.56     9948     1009  1.00  0.40 
  356       2.28       1.78      6.96      0.55     9922      997  1.00  0.40 
  357       2.29       1.83      6.96      0.56     9941     1012  1.00  0.40 
  358       2.30       1.85      6.98      0.57     9984     1010  1.00  0.40 
  359       2.32       1.90      6.98      0.56    10050      981  1.00  0.40 
  360       2.32       1.96      7.00      0.56    10142      962  1.00  0.40 
  361       2.36       2.00      7.05      0.55    10149     1017  1.00  0.40 
  362       2.34       2.05      7.09      0.53    10069      983  1.00  0.40 
  363       2.36       2.07      7.14      0.53    10053     1011  1.00  0.40 
  364       2.32       2.10      7.20      0.53    10109      990  1.00  0.40 
  365       2.31       2.13      7.25      0.53     9904      986  1.00  0.40 
  366       2.27       2.17      7.30      0.52    10009     1032  1.00  0.40 
  367       2.24       2.20      7.35      0.49    10070      978  1.00  0.40 
  368       2.29       2.25      7.42      0.47     9852      965  1.00  0.40 
  369       2.31       2.28      7.43      0.45    10116      994  1.00  0.40 
  370       2.28       2.29      7.49      0.44     9921     1041  1.00  0.40 
  371       2.25       2.32      7.52      0.42     9931      998  1.00  0.40 
  372       2.26       2.34      7.53      0.41    10045      982  1.00  0.40 
  373       2.25       2.36      7.57      0.39     9914     1050  1.00  0.40 
  374       2.26       2.41      7.57      0.34     9958      989  1.00  0.40 
  375       2.24       2.42      7.61      0.33     9861     1025  1.00  0.40 
  376       2.16       2.42      7.60      0.33     9942      968  1.00  0.40 
  377       2.08       2.43      7.69      0.32     9888      987  1.00  0.40 
  378       2.06       2.45      7.75      0.30    10009     1022  1.00  0.40 
  379       2.03       2.47      7.80      0.28     9899      992  1.00  0.40 
  380       2.03       2.50      7.83      0.25     9939     1055  1.00  0.40 
  381       1.98       2.52      7.83      0.22     9983     1001  1.00  0.40 
  382       1.97       2.53      7.87      0.21    10108     1024  1.00  0.40 
  383       1.95       2.55      7.89      0.19    10020      978  1.00  0.40 
  384       1.89       2.56      7.90      0.18     9931      990  1.00  0.40 
  385       1.83       2.57      7.95      0.18     9904     1008  1.00  0.40 
  386       1.79       2.58      7.98      0.18    10010      987  1.00  0.40 
  387       1.83       2.60      8.00      0.17    10139      960  1.00  0.40 
  388       1.81       2.59      8.00      0.17     9924     1019  1.00  0.40 
  389       1.83       2.62      8.02      0.16    10014     1003  1.00  0.40 
