// Initial random seed:
4665827797259

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   40      -0.01       0.00      0.48      0.00    99743      102  1.00  0.40 
   41      -0.01       0.00      0.49      0.00    100039       91  1.00  0.40 
   42      -0.01      -0.01      0.50      0.01    100171      100  1.00  0.40 
   43      -0.01      -0.00      0.51      0.02    99935      104  1.00  0.40 
   44      -0.01       0.01      0.53      0.01    100201       97  1.00  0.40 
   45      -0.01       0.01      0.53      0.01    99929      102  1.00  0.40 
   46      -0.01       0.01      0.54      0.01    99849      103  1.00  0.40 
   47      -0.01       0.01      0.55      0.01    100066       84  1.00  0.40 
   48      -0.01       0.01      0.56      0.01    100044       97  1.00  0.40 
   49      -0.01       0.00      0.57      0.00    99864       94  1.00  0.40 
   50      -0.01       0.00      0.58      0.00    99807      106  1.00  0.40 
   51      -0.01       0.00      0.60      0.00    100110       98  1.00  0.40 
   52      -0.01       0.00      0.61      0.00    100460      107  1.00  0.40 
   53      -0.01       0.00      0.62      0.00    100132      112  1.00  0.40 
   54      -0.01       0.00      0.63      0.00    99660       93  1.00  0.40 
   55      -0.01       0.00      0.65      0.00    99800       85  1.00  0.40 
   56      -0.00       0.00      0.66      0.00    100291      100  1.00  0.40 
   57      -0.00       0.00      0.67      0.00    100104       93  1.00  0.40 
   58      -0.00       0.00      0.68      0.00    99884       92  1.00  0.40 
   59      -0.00      -0.01      0.70      0.01    100363       92  1.00  0.40 
   60      -0.00      -0.01      0.71      0.01    100066       94  1.00  0.40 
   61      -0.00      -0.02      0.71      0.03    99777       94  1.00  0.40 
   62      -0.00      -0.02      0.73      0.04    100084      101  1.00  0.40 
   63      -0.00      -0.01      0.74      0.01    100174       97  1.00  0.40 
   64      -0.00      -0.00      0.75      0.02    100084       99  1.00  0.40 
   65      -0.00      -0.01      0.76      0.02    99840      101  1.00  0.40 
   66      -0.01      -0.01      0.77      0.02    99971       97  1.00  0.40 
   67      -0.00      -0.01      0.78      0.01    99955       98  1.00  0.40 
   68      -0.00      -0.01      0.79      0.01    100062      113  1.00  0.40 
   69      -0.01       0.01      0.80      0.01    100027       99  1.00  0.40 
   70      -0.01       0.01      0.82      0.01    99689       88  1.00  0.40 
   71      -0.01       0.01      0.83      0.01    100276      102  1.00  0.40 
   72      -0.01       0.02      0.85      0.02    100073       97  1.00  0.40 
   73      -0.01       0.00      0.86      0.00    99635       87  1.00  0.40 
   74      -0.01       0.00      0.87      0.00    100279      100  1.00  0.40 
   75      -0.00       0.00      0.89      0.00    99278       91  1.00  0.40 
   76      -0.00       0.00      0.90      0.00    100164      100  1.00  0.40 
   77      -0.01      -0.00      0.90      0.01    99836      100  1.00  0.40 
   78      -0.01       0.00      0.91      0.00    99968      106  1.00  0.40 
   79      -0.01       0.00      0.93      0.00    99721       98  1.00  0.40 
   80      -0.01       0.00      0.94      0.00    99794       91  1.00  0.40 
   81      -0.01       0.00      0.96      0.00    100348       97  1.00  0.40 
   82      -0.01       0.00      0.98      0.00    100048       95  1.00  0.40 
   83      -0.01       0.00      0.98      0.00    100070      103  1.00  0.40 
   84      -0.01       0.00      1.00      0.00    99623       89  1.00  0.40 
   85      -0.01       0.00      1.01      0.00    99750      102  1.00  0.40 
   86      -0.01       0.00      1.03      0.00    100034      101  1.00  0.40 
   87      -0.01       0.00      1.05      0.00    99985       90  1.00  0.40 
   88      -0.01       0.00      1.06      0.00    100234      101  1.00  0.40 
   89      -0.01       0.00      1.07      0.00    100411      104  1.00  0.40 
   90      -0.01       0.00      1.07      0.00    99445       96  1.00  0.40 
   91      -0.01       0.00      1.08      0.00    100101      108  1.00  0.40 
   92      -0.01       0.00      1.10      0.00    100422       98  1.00  0.40 
   93      -0.01       0.00      1.11      0.00    99861       99  1.00  0.40 
   94      -0.01       0.00      1.13      0.00    100321      100  1.00  0.40 
   95      -0.01       0.01      1.14      0.01    100210      102  1.00  0.40 
   96      -0.01       0.00      1.16      0.00    99893      105  1.00  0.40 
   97      -0.01       0.00      1.17      0.00    99884       89  1.00  0.40 
   98      -0.01       0.00      1.18      0.00    100164      102  1.00  0.40 
   99      -0.01       0.00      1.19      0.00    99729      107  1.00  0.40 
  100      -0.00       0.00      1.20      0.00    99885      104  1.00  0.40 
  101      -0.00       0.00      1.22      0.00    99801      105  1.00  0.40 
  102      -0.00       0.00      1.24      0.00    100240      118  1.00  0.40 
  103      -0.00       0.00      1.25      0.00    100210      102  1.00  0.40 
  104      -0.01       0.00      1.26      0.00    100166      100  1.00  0.40 
  105      -0.00       0.00      1.27      0.00    99879      102  1.00  0.40 
  106      -0.00       0.00      1.28      0.00    100091       97  1.00  0.40 
  107      -0.01       0.00      1.29      0.00    100127      100  1.00  0.40 
  108      -0.00       0.00      1.31      0.00    100000       95  1.00  0.40 
  109       0.00       0.00      1.32      0.00    100311       93  1.00  0.40 
  110      -0.00       0.00      1.34      0.00    100243       99  1.00  0.40 
  111      -0.00       0.00      1.35      0.00    99942      100  1.00  0.40 
  112      -0.00       0.00      1.35      0.00    100237      106  1.00  0.40 
  113      -0.01       0.00      1.37      0.00    100208      102  1.00  0.40 
  114      -0.01       0.00      1.38      0.00    100201       94  1.00  0.40 
  115       0.00       0.00      1.39      0.00    100191      101  1.00  0.40 
  116       0.00       0.00      1.41      0.00    100253       95  1.00  0.40 
  117       0.01       0.00      1.42      0.00    99967      102  1.00  0.40 
  118       0.01       0.00      1.43      0.00    99829       95  1.00  0.40 
  119       0.01       0.00      1.43      0.00    99843      105  1.00  0.40 
  120       0.00       0.00      1.45      0.00    99508       99  1.00  0.40 
  121       0.00       0.01      1.46      0.01    100188      101  1.00  0.40 
  122       0.01       0.00      1.47      0.00    100172      108  1.00  0.40 
  123       0.00       0.00      1.48      0.00    100196       92  1.00  0.40 
  124       0.00       0.00      1.50      0.00    100031       95  1.00  0.40 
  125       0.00      -0.02      1.51      0.01    99798      100  1.00  0.40 
  126       0.00       0.00      1.52      0.00    99885      105  1.00  0.40 
  127       0.00       0.00      1.54      0.00    100075       99  1.00  0.40 
  128       0.00       0.00      1.54      0.00    99673      102  1.00  0.40 
  129       0.00       0.00      1.55      0.00    99483      112  1.00  0.40 
  130      -0.00       0.00      1.57      0.00    100018       97  1.00  0.40 
  131      -0.00       0.00      1.58      0.00    100478      101  1.00  0.40 
  132      -0.00       0.00      1.59      0.00    100037      101  1.00  0.40 
  133      -0.01       0.00      1.60      0.00    99970      107  1.00  0.40 
  134      -0.01       0.01      1.62      0.01    99880       98  1.00  0.40 
  135      -0.01       0.01      1.63      0.01    99684      101  1.00  0.40 
  136      -0.01       0.00      1.64      0.00    100394       85  1.00  0.40 
  137      -0.01       0.00      1.65      0.00    100024       99  1.00  0.40 
  138      -0.01       0.00      1.66      0.00    99876       99  1.00  0.40 
  139      -0.02       0.00      1.68      0.00    100246      102  1.00  0.40 
  140      -0.01       0.00      1.69      0.00    100308      119  1.00  0.40 
  141      -0.01       0.00      1.70      0.00    100171       99  1.00  0.40 
  142      -0.01       0.00      1.72      0.00    99832       93  1.00  0.40 
  143      -0.01       0.00      1.73      0.00    100087      100  1.00  0.40 
  144      -0.01       0.00      1.75      0.00    99807      101  1.00  0.40 
  145      -0.01       0.00      1.76      0.00    99694       98  1.00  0.40 
  146      -0.01       0.01      1.77      0.01    99731       87  1.00  0.40 
  147      -0.01      -0.01      1.78      0.01    99837       98  1.00  0.40 
  148      -0.01      -0.01      1.79      0.01    99993       91  1.00  0.40 
  149      -0.01       0.00      1.80      0.00    100016       99  1.00  0.40 
  150      -0.01       0.00      1.82      0.00    99703      103  1.00  0.40 
  151      -0.01       0.00      1.84      0.00    99910       90  1.00  0.40 
  152      -0.01       0.00      1.84      0.00    99988      109  1.00  0.40 
  153      -0.01       0.00      1.86      0.00    100053       83  1.00  0.40 
  154      -0.01       0.00      1.88      0.00    99998       96  1.00  0.40 
  155      -0.01       0.00      1.89      0.00    99666       89  1.00  0.40 
  156      -0.01       0.00      1.90      0.00    100065      102  1.00  0.40 
  157      -0.01       0.00      1.92      0.00    99669       96  1.00  0.40 
  158      -0.01       0.00      1.93      0.00    99813       98  1.00  0.40 
  159      -0.01       0.00      1.95      0.00    99922      103  1.00  0.40 
  160      -0.01       0.00      1.96      0.00    100336      105  1.00  0.40 
  161      -0.01       0.00      1.98      0.00    99837      100  1.00  0.40 
  162      -0.01       0.00      1.99      0.00    100128      114  1.00  0.40 
  163      -0.01       0.00      2.00      0.00    99889      101  1.00  0.40 
  164      -0.01       0.00      2.00      0.00    99797       96  1.00  0.40 
  165      -0.02       0.01      2.02      0.01    100240       89  1.00  0.40 
  166      -0.02       0.02      2.03      0.02    100150       92  1.00  0.40 
  167      -0.01       0.00      2.05      0.00    99917       98  1.00  0.40 
  168      -0.01       0.00      2.06      0.00    99989      102  1.00  0.40 
  169      -0.01       0.00      2.07      0.00    100186       98  1.00  0.40 
  170      -0.01       0.00      2.08      0.00    99925      104  1.00  0.40 
  171      -0.01       0.00      2.10      0.00    99785      103  1.00  0.40 
  172      -0.01       0.00      2.11      0.00    100162       97  1.00  0.40 
  173      -0.01       0.00      2.12      0.00    99843      104  1.00  0.40 
  174      -0.01       0.00      2.13      0.00    100095       98  1.00  0.40 
  175      -0.01       0.00      2.15      0.00    99817      104  1.00  0.40 
  176      -0.01       0.00      2.16      0.00    100102      108  1.00  0.40 
  177      -0.00       0.00      2.18      0.00    100243      107  1.00  0.40 
  178      -0.01       0.00      2.19      0.00    99743      104  1.00  0.40 
  179      -0.00       0.00      2.20      0.00    100031       95  1.00  0.40 
  180      -0.00       0.00      2.21      0.00    100037      101  1.00  0.40 
  181      -0.00       0.00      2.22      0.00    99696       97  1.00  0.40 
  182      -0.00       0.00      2.23      0.00    100008       85  1.00  0.40 
  183       0.00       0.00      2.24      0.00    99698       92  1.00  0.40 
  184       0.00       0.00      2.25      0.00    99932      104  1.00  0.40 
  185       0.00       0.00      2.27      0.00    99916      103  1.00  0.40 
  186       0.01       0.00      2.27      0.00    100317       94  1.00  0.40 
  187       0.01       0.00      2.28      0.00    100132      100  1.00  0.40 
  188       0.00       0.00      2.30      0.00    99805      102  1.00  0.40 
  189      -0.00       0.00      2.32      0.00    100167      107  1.00  0.40 
  190       0.00       0.00      2.33      0.00    99925       95  1.00  0.40 
  191       0.00       0.00      2.35      0.00    100076       97  1.00  0.40 
  192      -0.00       0.00      2.36      0.00    100220       93  1.00  0.40 
  193      -0.00       0.00      2.37      0.00    100392       97  1.00  0.40 
  194      -0.00       0.00      2.37      0.00    100036       95  1.00  0.40 
  195       0.00       0.00      2.38      0.00    99838      101  1.00  0.40 
  196      -0.00      -0.00      2.39      0.01    99980      108  1.00  0.40 
  197      -0.00      -0.01      2.39      0.01    99966       95  1.00  0.40 
  198       0.00       0.00      2.41      0.00    99665      102  1.00  0.40 
  199       0.00       0.00      2.42      0.00    100169      102  1.00  0.40 
  200       0.00       0.00      2.43      0.00    99866       89  1.00  0.40 
  201      -0.00       0.00      2.44      0.00    100015      100  1.00  0.40 
  202      -0.00       0.00      2.46      0.00    99894       90  1.00  0.40 
  203      -0.00       0.00      2.48      0.00    99960       87  1.00  0.40 
  204      -0.00       0.00      2.49      0.01    100186       93  1.00  0.40 
  205       0.00       0.00      2.51      0.01    99856      101  1.00  0.40 
  206      -0.00       0.00      2.53      0.02    99961       98  1.00  0.40 
  207      -0.00      -0.00      2.53      0.02    100170      102  1.00  0.40 
  208      -0.00      -0.00      2.55      0.03    99816       97  1.00  0.40 
  209      -0.00      -0.00      2.57      0.02    100122       93  1.00  0.40 
  210      -0.00      -0.00      2.57      0.03    99637       95  1.00  0.40 
  211      -0.01      -0.00      2.58      0.02    99976      105  1.00  0.40 
  212      -0.01      -0.00      2.59      0.01    100017      109  1.00  0.40 
  213      -0.00      -0.00      2.60      0.01    100050      102  1.00  0.40 
  214      -0.00       0.00      2.62      0.00    99786      110  1.00  0.40 
  215      -0.00       0.00      2.64      0.00    100157      100  1.00  0.40 
  216       0.00       0.00      2.65      0.00    99814       96  1.00  0.40 
  217       0.00       0.00      2.65      0.00    100470      109  1.00  0.40 
  218       0.00       0.00      2.68      0.00    100272      112  1.00  0.40 
  219      -0.00       0.00      2.69      0.00    100267      110  1.00  0.40 
  220      -0.00       0.00      2.71      0.00    100561       94  1.00  0.40 
  221      -0.00       0.00      2.71      0.00    100291       96  1.00  0.40 
  222      -0.00      -0.00      2.72      0.01    99914      110  1.00  0.40 
  223      -0.00      -0.00      2.74      0.01    100352       96  1.00  0.40 
  224      -0.00      -0.00      2.75      0.01    100108      101  1.00  0.40 
  225       0.00      -0.00      2.77      0.02    99945      114  1.00  0.40 
  226       0.00      -0.00      2.78      0.01    100209      105  1.00  0.40 
  227      -0.00      -0.00      2.78      0.01    99681       96  1.00  0.40 
  228       0.00      -0.00      2.80      0.01    100508       85  1.00  0.40 
  229       0.00      -0.00      2.80      0.02    100256      105  1.00  0.40 
  230      -0.00      -0.00      2.81      0.04    99683      102  1.00  0.40 
  231      -0.01      -0.00      2.82      0.03    100389       97  1.00  0.40 
  232      -0.01      -0.01      2.84      0.06    100088      105  1.00  0.40 
  233      -0.01      -0.01      2.85      0.10    100205       92  1.00  0.40 
  234      -0.01      -0.01      2.87      0.06    99847      106  1.00  0.40 
  235      -0.01      -0.01      2.89      0.06    100309      107  1.00  0.40 
  236      -0.01      -0.01      2.91      0.08    100239       85  1.00  0.40 
  237      -0.01      -0.01      2.92      0.06    100145      101  1.00  0.40 
  238      -0.01      -0.00      2.93      0.04    100339      104  1.00  0.40 
  239      -0.01      -0.01      2.93      0.07    99923      103  1.00  0.40 
  240      -0.00      -0.01      2.94      0.04    100269       96  1.00  0.40 
  241      -0.00      -0.01      2.96      0.05    100338      103  1.00  0.40 
  242       0.00      -0.01      2.97      0.05    99783      104  1.00  0.40 
  243       0.00      -0.00      2.96      0.02    99706      102  1.00  0.40 
  244       0.00       0.00      2.98      0.00    100045       93  1.00  0.40 
  245       0.00       0.00      3.00      0.01    100408      100  1.00  0.40 
  246      -0.00       0.00      3.01      0.01    100161      104  1.00  0.40 
  247      -0.00       0.00      3.02      0.01    99942      105  1.00  0.40 
  248      -0.01       0.00      3.03      0.01    99842       96  1.00  0.40 
  249      -0.00       0.00      3.05      0.01    100077      103  1.00  0.40 
  250      -0.01       0.00      3.06      0.00    100151      111  1.00  0.40 
  251      -0.01       0.00      3.08      0.01    100015       96  1.00  0.40 
  252      -0.00       0.00      3.08      0.01    100350      109  1.00  0.40 
  253      -0.00       0.00      3.09      0.01    99784      110  1.00  0.40 
  254      -0.00       0.00      3.10      0.00    99722       87  1.00  0.40 
  255      -0.01       0.00      3.11      0.00    100151      101  1.00  0.40 
  256      -0.00      -0.01      3.12      0.01    100061       90  1.00  0.40 
  257      -0.00      -0.01      3.14      0.02    100232       96  1.00  0.40 
  258      -0.00       0.00      3.15      0.00    99871      106  1.00  0.40 
  259      -0.01       0.00      3.16      0.00    99835      103  1.00  0.40 
  260      -0.01       0.00      3.18      0.00    100302       89  1.00  0.40 
  261      -0.01       0.00      3.20      0.00    99955      103  1.00  0.40 
  262      -0.01       0.00      3.21      0.00    100070      105  1.00  0.40 
  263      -0.00       0.00      3.23      0.00    100385      104  1.00  0.40 
  264      -0.01       0.00      3.24      0.00    100436      101  1.00  0.40 
  265      -0.00       0.00      3.25      0.00    99854      113  1.00  0.40 
  266      -0.01       0.00      3.25      0.00    99419       87  1.00  0.40 
  267      -0.01       0.00      3.26      0.00    99529      103  1.00  0.40 
  268      -0.00       0.00      3.28      0.00    100135      116  1.00  0.40 
  269       0.00       0.00      3.30      0.00    99650      104  1.00  0.40 
  270       0.00       0.00      3.30      0.00    100204       94  1.00  0.40 
  271       0.01       0.00      3.31      0.00    100069       99  1.00  0.40 
  272       0.00       0.00      3.31      0.00    99973       87  1.00  0.40 
  273       0.00      -0.02      3.32      0.01    99832       99  1.00  0.40 
  274       0.01      -0.02      3.33      0.01    100594      102  1.00  0.40 
  275       0.01       0.00      3.33      0.00    100236       94  1.00  0.40 
  276       0.01       0.00      3.35      0.00    99786      104  1.00  0.40 
  277       0.01      -0.00      3.35      0.01    100008      107  1.00  0.40 
  278       0.01       0.00      3.37      0.00    100263       93  1.00  0.40 
  279       0.01       0.00      3.38      0.00    99893       95  1.00  0.40 
  280       0.01       0.00      3.39      0.00    100095       93  1.00  0.40 
  281       0.01       0.00      3.41      0.00    100134       99  1.00  0.40 
  282       0.01       0.00      3.42      0.00    100044       91  1.00  0.40 
  283       0.00       0.00      3.42      0.00    100217      105  1.00  0.40 
  284       0.00       0.00      3.43      0.00    100221       97  1.00  0.40 
  285       0.01       0.00      3.44      0.00    100005       97  1.00  0.40 
  286       0.01       0.00      3.45      0.00    99886       96  1.00  0.40 
  287       0.01       0.00      3.46      0.00    100594       97  1.00  0.40 
  288      -0.00       0.00      3.48      0.00    99985       93  1.00  0.40 
  289      -0.00       0.01      3.50      0.01    100348       97  1.00  0.40 
  290      -0.01       0.00      3.52      0.00    99629       92  1.00  0.40 
  291       0.00       0.00      3.53      0.00    100324       99  1.00  0.40 
  292       0.00       0.00      3.55      0.00    99797      100  1.00  0.40 
  293      -0.00       0.00      3.56      0.00    100489      105  1.00  0.40 
  294      -0.01      -0.01      3.57      0.01    99741      113  1.00  0.40 
  295      -0.01       0.00      3.60      0.00    99938       95  1.00  0.40 
  296      -0.01       0.00      3.62      0.00    100284      103  1.00  0.40 
  297      -0.01       0.00      3.62      0.00    99645       94  1.00  0.40 
  298      -0.01       0.00      3.64      0.00    99982       95  1.00  0.40 
  299      -0.02       0.00      3.65      0.00    100182       96  1.00  0.40 
  300      -0.02       0.00      3.67      0.00    99932       93  1.00  0.40 
  301      -0.01       0.00      3.68      0.00    99903      104  1.00  0.40 
  302      -0.02       0.00      3.70      0.00    99564      103  1.00  0.40 
  303      -0.02       0.00      3.72      0.00    100036      101  1.00  0.40 
  304      -0.01       0.00      3.73      0.00    100291       93  1.00  0.40 
  305      -0.01       0.00      3.76      0.00    99886       99  1.00  0.40 
  306      -0.01       0.00      3.78      0.00    99241       92  1.00  0.40 
  307      -0.01       0.00      3.80      0.00    99877      109  1.00  0.40 
  308      -0.01       0.00      3.81      0.00    100254      100  1.00  0.40 
  309      -0.00       0.00      3.83      0.00    100150      104  1.00  0.40 
  310       0.01       0.00      3.83      0.00    99789       96  1.00  0.40 
  311       0.00       0.00      3.85      0.00    99841      106  1.00  0.40 
  312       0.01       0.00      3.86      0.00    100167       92  1.00  0.40 
  313       0.01       0.00      3.86      0.00    99966       97  1.00  0.40 
  314       0.00       0.00      3.87      0.00    100380       96  1.00  0.40 
  315       0.00       0.00      3.89      0.00    100066      113  1.00  0.40 
  316       0.01       0.00      3.90      0.00    99567       93  1.00  0.40 
  317       0.00       0.00      3.91      0.00    99837       96  1.00  0.40 
  318       0.01       0.00      3.92      0.00    100509       92  1.00  0.40 
  319       0.01       0.00      3.93      0.00    100037       95  1.00  0.40 
  320       0.01       0.00      3.95      0.00    99707      111  1.00  0.40 
  321       0.02      -0.01      3.96      0.01    99649      104  1.00  0.40 
  322       0.02       0.00      3.96      0.00    100113       95  1.00  0.40 
  323       0.03       0.00      3.97      0.00    99764      115  1.00  0.40 
  324       0.03       0.00      3.99      0.00    99566       98  1.00  0.40 
  325       0.03       0.00      4.01      0.00    99826       95  1.00  0.40 
  326       0.03       0.00      4.03      0.00    99811      108  1.00  0.40 
  327       0.02       0.00      4.04      0.00    100176       90  1.00  0.40 
  328       0.02       0.00      4.05      0.00    99421       99  1.00  0.40 
  329       0.02       0.00      4.07      0.00    99828      108  1.00  0.40 
  330       0.02       0.00      4.08      0.00    100225      100  1.00  0.40 
  331       0.02      -0.03      4.08      0.01    100107       92  1.00  0.40 
  332       0.02       0.00      4.10      0.00    99771      103  1.00  0.40 
  333       0.02       0.00      4.11      0.00    100417      101  1.00  0.40 
  334       0.03       0.00      4.12      0.00    99914      101  1.00  0.40 
  335       0.03       0.00      4.14      0.00    100000      102  1.00  0.40 
  336       0.03       0.00      4.14      0.00    99978      107  1.00  0.40 
  337       0.03       0.00      4.16      0.00    99532      101  1.00  0.40 
  338       0.03       0.00      4.18      0.00    100066      109  1.00  0.40 
  339       0.03       0.00      4.18      0.00    100184       92  1.00  0.40 
  340       0.03       0.00      4.19      0.00    100226       98  1.00  0.40 
  341       0.04       0.00      4.22      0.00    99557       90  1.00  0.40 
  342       0.04       0.00      4.22      0.00    99857       93  1.00  0.40 
  343       0.03       0.00      4.22      0.00    99936      107  1.00  0.40 
  344       0.04       0.00      4.23      0.00    100082       95  1.00  0.40 
  345       0.03       0.00      4.24      0.01    99885      100  1.00  0.40 
  346       0.04       0.01      4.25      0.03    99708       93  1.00  0.40 
  347       0.04       0.01      4.27      0.04    100012       98  1.00  0.40 
  348       0.04       0.00      4.28      0.01    99796       89  1.00  0.40 
  349       0.05       0.00      4.29      0.00    100193       96  1.00  0.40 
  350       0.04       0.00      4.31      0.00    100092       92  1.00  0.40 
  351       0.04       0.00      4.32      0.00    100204       93  1.00  0.40 
  352       0.03       0.00      4.32      0.00    100397      108  1.00  0.40 
  353       0.04       0.00      4.34      0.00    100122      102  1.00  0.40 
  354       0.03       0.00      4.35      0.00    99767       98  1.00  0.40 
  355       0.04       0.00      4.39      0.00    99899       97  1.00  0.40 
  356       0.04       0.00      4.41      0.00    100158      100  1.00  0.40 
  357       0.04       0.00      4.42      0.00    99864      108  1.00  0.40 
  358       0.04       0.00      4.43      0.00    99961       84  1.00  0.40 
  359       0.04       0.01      4.46      0.01    99553      105  1.00  0.40 
  360       0.04       0.01      4.48      0.01    100132       91  1.00  0.40 
  361       0.04       0.01      4.48      0.02    100346      104  1.00  0.40 
  362       0.04       0.01      4.47      0.02    100224      103  1.00  0.40 
  363       0.04       0.02      4.48      0.03    100063       90  1.00  0.40 
  364       0.05       0.02      4.48      0.03    99864       76  1.00  0.40 
  365       0.04       0.02      4.49      0.03    99976      105  1.00  0.40 
  366       0.05       0.03      4.52      0.04    100055       90  1.00  0.40 
  367       0.05       0.03      4.53      0.05    99908       97  1.00  0.40 
  368       0.05       0.03      4.53      0.05    100266      103  1.00  0.40 
  369       0.04       0.03      4.54      0.04    100022       98  1.00  0.40 
  370       0.04       0.04      4.55      0.05    100080       96  1.00  0.40 
  371       0.04       0.02      4.57      0.03    100133       91  1.00  0.40 
  372       0.04       0.04      4.57      0.05    99829       91  1.00  0.40 
  373       0.04       0.04      4.59      0.05    100013       93  1.00  0.40 
  374       0.05       0.04      4.60      0.06    100534      106  1.00  0.40 
  375       0.05       0.03      4.59      0.04    99945      103  1.00  0.40 
  376       0.05       0.02      4.62      0.03    99871       95  1.00  0.40 
  377       0.05       0.01      4.64      0.01    99778      106  1.00  0.40 
  378       0.05       0.00      4.66      0.00    100082       94  1.00  0.40 
  379       0.05       0.00      4.67      0.00    100001      104  1.00  0.40 
  380       0.05       0.00      4.68      0.00    100161      100  1.00  0.40 
  381       0.05       0.00      4.68      0.00    100218      107  1.00  0.40 
  382       0.05       0.00      4.70      0.00    99816      105  1.00  0.40 
  383       0.05       0.00      4.70      0.00    100009       99  1.00  0.40 
  384       0.05       0.00      4.71      0.00    99694       98  1.00  0.40 
  385       0.05       0.00      4.71      0.00    99689      107  1.00  0.40 
  386       0.04       0.00      4.72      0.00    99898       99  1.00  0.40 
  387       0.03       0.00      4.72      0.00    99834      106  1.00  0.40 
  388       0.03       0.00      4.72      0.00    100147      105  1.00  0.40 
  389       0.02       0.00      4.74      0.00    99978      112  1.00  0.40 
  390       0.03       0.00      4.77      0.00    100166      103  1.00  0.40 
  391       0.03       0.00      4.77      0.00    100139       96  1.00  0.40 
  392       0.03       0.00      4.76      0.00    99785      100  1.00  0.40 
  393       0.03       0.00      4.78      0.00    100230       98  1.00  0.40 
  394       0.03       0.00      4.81      0.00    99897      101  1.00  0.40 
  395       0.03       0.00      4.82      0.00    99852       91  1.00  0.40 
  396       0.03       0.01      4.84      0.01    100121      111  1.00  0.40 
  397       0.03       0.01      4.85      0.01    99962       97  1.00  0.40 
  398       0.03       0.00      4.86      0.00    100241      103  1.00  0.40 
  399       0.02       0.01      4.87      0.01    99921      104  1.00  0.40 
