// Initial random seed:
5040458482511

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  111      12.43      11.67      0.65      5.30       84    100098  1.00  0.40 
  112      12.59      11.75      0.87      5.33      102    99947  1.00  0.40 
  113      12.96      11.83      1.15      5.36       97    100191  1.00  0.40 
  114      13.30      11.90      1.35      5.38      103    99936  1.00  0.40 
  115      13.77      11.97      1.38      5.41      106    100182  1.00  0.40 
  116      14.08      12.06      1.24      5.45       94    100361  1.00  0.40 
  117      14.32      12.16      0.96      5.50       91    100036  1.00  0.40 
  118      14.62      12.26      0.53      5.55      106    99884  1.00  0.40 
  119      14.80      12.37      0.25      5.60      101    99952  1.00  0.40 
  120      14.89      12.50      0.11      5.66       92    99790  1.00  0.40 
  121      14.91      12.65      0.06      5.73      107    99912  1.00  0.40 
  122      14.95      12.82      0.12      5.80      102    100278  1.00  0.40 
  123      14.97      13.02      0.17      5.88      111    99817  1.00  0.40 
  124      14.99      13.23      0.24      5.97       79    100132  1.00  0.40 
  125      15.04      13.45      0.31      6.06      105    100113  1.00  0.40 
  126      15.06      13.66      0.26      6.14       88    99986  1.00  0.40 
  127      15.11      13.86      0.43      6.21       99    100483  1.00  0.40 
  128      15.30      14.03      0.66      6.27      102    100254  1.00  0.40 
  129      15.61      14.18      1.02      6.31      106    100342  1.00  0.40 
  130      16.14      14.29      1.36      6.34       96    100004  1.00  0.40 
  131      16.54      14.40      1.52      6.37      113    99862  1.00  0.40 
  132      16.77      14.51      1.54      6.40      104    100307  1.00  0.40 
  133      16.97      14.62      1.46      6.43      102    99786  1.00  0.40 
  134      17.12      14.74      1.26      6.48       94    99837  1.00  0.40 
  135      17.23      14.87      1.15      6.54       94    100054  1.00  0.40 
  136      17.31      15.04      1.00      6.61       94    99931  1.00  0.40 
  137      17.40      15.22      0.70      6.70      114    99932  1.00  0.40 
  138      17.49      15.43      0.82      6.80       91    99784  1.00  0.40 
  139      17.59      15.65      0.68      6.91      102    100187  1.00  0.40 
  140      17.68      15.89      0.55      7.03       98    100086  1.00  0.40 
  141      17.81      16.13      0.59      7.15      107    100282  1.00  0.40 
  142      17.92      16.37      0.63      7.28       96    100098  1.00  0.40 
  143      18.06      16.59      0.64      7.39       93    99925  1.00  0.40 
  144      18.35      16.81      0.40      7.51       93    99772  1.00  0.40 
  145      18.43      17.04      0.32      7.63       99    100182  1.00  0.40 
  146      18.52      17.28      0.16      7.76       92    99855  1.00  0.40 
  147      18.52      17.51      0.15      7.88      113    100199  1.00  0.40 
  148      18.58      17.72      0.07      7.98      114    99820  1.00  0.40 
  149      18.58      17.90      0.10      8.07       96    100098  1.00  0.40 
  150      18.64      18.05      0.16      8.14       88    99867  1.00  0.40 
  151      18.66      18.17      0.25      8.19      108    99889  1.00  0.40 
  152      18.71      18.26      0.44      8.24      109    99839  1.00  0.40 
  153      18.86      18.34      0.70      8.27       90    99569  1.00  0.40 
  154      19.06      18.40      0.89      8.29      110    100093  1.00  0.40 
  155      19.23      18.46      0.89      8.32       97    100306  1.00  0.40 
  156      19.45      18.53      0.68      8.33      100    100170  1.00  0.40 
  157      19.57      18.61      0.49      8.35       94    99765  1.00  0.40 
  158      19.54      18.69      0.46      8.37       85    99784  1.00  0.40 
  159      19.51      18.77      0.54      8.38      110    99829  1.00  0.40 
  160      19.41      18.84      0.65      8.38      106    99853  1.00  0.40 
  161      19.21      18.90      0.94      8.39      112    99704  1.00  0.40 
  162      19.04      18.94      1.24      8.39      110    99884  1.00  0.40 
  163      18.58      18.97      1.75      8.39       97    100227  1.00  0.40 
  164      18.33      18.98      2.04      8.38      108    100113  1.00  0.40 
  165      17.91      18.97      2.13      8.39      100    100162  1.00  0.40 
  166      17.69      18.94      2.02      8.39       97    100264  1.00  0.40 
  167      17.57      18.89      1.86      8.39      108    99982  1.00  0.40 
  168      17.64      18.82      1.86      8.38      108    99979  1.00  0.40 
  169      17.84      18.75      1.97      8.38       91    99932  1.00  0.40 
  170      17.97      18.67      1.99      8.36      108    99947  1.00  0.40 
  171      18.29      18.59      2.12      8.35       86    99873  1.00  0.40 
  172      18.71      18.52      2.18      8.33       97    99672  1.00  0.40 
  173      19.01      18.45      2.22      8.32       95    99980  1.00  0.40 
  174      19.46      18.39      2.17      8.30       98    100141  1.00  0.40 
  175      19.46      18.35      2.20      8.29      102    100168  1.00  0.40 
  176      20.00      18.30      2.01      8.27      101    99600  1.00  0.40 
  177      20.43      18.27      1.80      8.26      102    100130  1.00  0.40 
  178      20.58      18.27      1.68      8.26      103    99898  1.00  0.40 
  179      20.99      18.28      1.23      8.27      101    100142  1.00  0.40 
  180      21.29      18.33      0.89      8.29       94    100298  1.00  0.40 
  181      21.39      18.40      0.78      8.32      106    100319  1.00  0.40 
  182      21.45      18.50      0.66      8.36      102    99582  1.00  0.40 
  183      21.53      18.66      0.73      8.42      108    100155  1.00  0.40 
  184      21.54      18.85      0.84      8.49      106    99904  1.00  0.40 
  185      21.50      19.08      0.87      8.57      107    99951  1.00  0.40 
  186      21.49      19.34      0.93      8.67      102    100256  1.00  0.40 
  187      21.56      19.64      0.93      8.78      102    99826  1.00  0.40 
  188      21.66      19.95      0.98      8.89       97    100010  1.00  0.40 
  189      21.84      20.25      1.11      9.01      102    99952  1.00  0.40 
  190      22.04      20.53      1.21      9.11      104    99853  1.00  0.40 
  191      22.26      20.78      1.25      9.20       99    99541  1.00  0.40 
  192      22.28      21.01      1.37      9.28       93    100188  1.00  0.40 
  193      22.41      21.24      1.45      9.36       97    100049  1.00  0.40 
  194      22.60      21.47      1.49      9.44      106    100143  1.00  0.40 
  195      22.77      21.71      1.35      9.53       96    99989  1.00  0.40 
  196      22.78      21.98      1.40      9.62      106    99678  1.00  0.40 
  197      22.54      22.22      1.78      9.72       99    99868  1.00  0.40 
  198      22.17      22.43      2.11      9.80      107    99773  1.00  0.40 
  199      21.61      22.57      2.41      9.86       93    100097  1.00  0.40 
  200      21.07      22.64      2.82      9.89       97    100015  1.00  0.40 
  201      19.98      22.71      2.94      9.92       91    99977  1.00  0.40 
  202      19.00      22.75      2.54      9.93      100    100125  1.00  0.40 
  203      18.30      22.77      2.03      9.94      112    99831  1.00  0.40 
  204      17.76      22.75      1.41      9.93      104    99905  1.00  0.40 
  205      17.22      22.74      0.65      9.93      102    100124  1.00  0.40 
  206      17.03      22.71      0.32      9.92       98    100136  1.00  0.40 
  207      16.97      22.68      0.18      9.91       99    100177  1.00  0.40 
  208      16.91      22.64      0.11      9.90      109    100135  1.00  0.40 
  209      16.88      22.60      0.08      9.88      103    99833  1.00  0.40 
  210      16.88      22.56      0.04      9.87      104    100211  1.00  0.40 
  211      16.89      22.50      0.08      9.84       94    100052  1.00  0.40 
  212      16.90      22.41      0.10      9.82      110    100065  1.00  0.40 
  213      16.89      22.31      0.09      9.78      104    100128  1.00  0.40 
  214      16.89      22.17      0.05      9.75       87    100286  1.00  0.40 
  215      16.88      22.01      0.04      9.69      103    99997  1.00  0.40 
  216      16.88      21.77      0.04      9.61      105    100182  1.00  0.40 
  217      16.87      21.45      0.02      9.50       82    99854  1.00  0.40 
  218      16.88      21.05      0.04      9.37       91    99890  1.00  0.40 
  219      16.89      20.58      0.06      9.20       96    99805  1.00  0.40 
  220      16.89      20.05      0.09      9.02       91    99916  1.00  0.40 
  221      16.90      19.51      0.10      8.82      113    99730  1.00  0.40 
  222      16.89      19.00      0.06      8.63       99    100398  1.00  0.40 
  223      16.89      18.54      0.06      8.46       96    99922  1.00  0.40 
  224      16.90      18.17      0.13      8.31       93    100258  1.00  0.40 
  225      16.95      17.86      0.17      8.19       90    99893  1.00  0.40 
  226      16.95      17.65      0.16      8.11      105    100136  1.00  0.40 
  227      17.00      17.48      0.29      8.03      104    99813  1.00  0.40 
  228      17.00      17.36      0.32      7.98       95    99852  1.00  0.40 
  229      17.12      17.26      0.41      7.94       89    100058  1.00  0.40 
  230      17.17      17.23      0.44      7.92       98    99871  1.00  0.40 
  231      17.17      17.20      0.52      7.90      104    99964  1.00  0.40 
  232      17.28      17.18      0.67      7.89      103    99687  1.00  0.40 
  233      17.40      17.19      0.74      7.89      114    100203  1.00  0.40 
  234      17.48      17.18      0.87      7.88       98    99693  1.00  0.40 
  235      17.51      17.20      0.90      7.89      100    100218  1.00  0.40 
  236      17.53      17.22      0.95      7.88      117    99809  1.00  0.40 
  237      17.71      17.24      1.09      7.89      112    99789  1.00  0.40 
  238      17.91      17.29      1.18      7.91       83    100087  1.00  0.40 
  239      18.15      17.34      1.28      7.93      101    99760  1.00  0.40 
  240      18.28      17.40      1.35      7.96      108    100001  1.00  0.40 
  241      18.32      17.48      1.34      7.99      105    99573  1.00  0.40 
  242      18.42      17.55      1.34      8.03       98    100062  1.00  0.40 
  243      18.49      17.62      1.32      8.06       95    99945  1.00  0.40 
  244      18.60      17.68      1.17      8.10      109    100330  1.00  0.40 
  245      18.55      17.78      1.22      8.15       88    99894  1.00  0.40 
  246      18.58      17.86      1.27      8.20       97    99633  1.00  0.40 
  247      18.70      17.93      1.31      8.23       97    99911  1.00  0.40 
  248      18.69      18.01      1.34      8.28      110    100342  1.00  0.40 
  249      18.82      18.09      1.58      8.32      115    99913  1.00  0.40 
  250      18.80      18.18      1.57      8.38      103    99740  1.00  0.40 
  251      18.75      18.26      1.43      8.43       98    99904  1.00  0.40 
  252      18.77      18.31      1.29      8.46      101    100117  1.00  0.40 
  253      18.75      18.38      1.32      8.50      105    100205  1.00  0.40 
  254      18.64      18.44      1.47      8.54      111    100198  1.00  0.40 
  255      18.52      18.50      1.33      8.57       97    100124  1.00  0.40 
  256      18.45      18.53      1.22      8.60      102    99853  1.00  0.40 
  257      18.37      18.54      1.01      8.61      112    99986  1.00  0.40 
  258      18.30      18.54      0.79      8.61       95    100070  1.00  0.40 
  259      18.13      18.53      0.67      8.62       99    99795  1.00  0.40 
  260      17.96      18.52      0.67      8.62      101    100002  1.00  0.40 
  261      17.76      18.47      0.60      8.60      103    99983  1.00  0.40 
  262      17.71      18.41      0.64      8.58      102    100071  1.00  0.40 
  263      17.64      18.37      0.69      8.56      111    99763  1.00  0.40 
  264      17.35      18.31      0.52      8.53      115    100018  1.00  0.40 
  265      17.32      18.22      0.52      8.49      108    100258  1.00  0.40 
  266      17.20      18.13      0.39      8.45       98    100067  1.00  0.40 
  267      17.21      18.02      0.41      8.39      111    99932  1.00  0.40 
  268      17.17      17.95      0.43      8.35       97    99908  1.00  0.40 
  269      17.31      17.86      0.54      8.30       98    99930  1.00  0.40 
  270      17.36      17.80      0.62      8.26       99    100080  1.00  0.40 
  271      17.42      17.74      0.77      8.22      103    99641  1.00  0.40 
  272      17.39      17.70      0.76      8.19      103    99856  1.00  0.40 
  273      17.51      17.64      0.99      8.15      104    99779  1.00  0.40 
  274      17.67      17.60      1.08      8.12       90    100019  1.00  0.40 
  275      17.87      17.57      1.34      8.09      106    99893  1.00  0.40 
  276      18.15      17.56      1.71      8.07      105    99829  1.00  0.40 
  277      18.44      17.59      1.79      8.07       86    99578  1.00  0.40 
  278      18.91      17.63      2.01      8.09      106    100050  1.00  0.40 
  279      19.15      17.72      2.11      8.12       98    99730  1.00  0.40 
  280      19.26      17.83      2.13      8.17       98    100010  1.00  0.40 
  281      19.49      17.95      2.17      8.21      108    100462  1.00  0.40 
  282      19.55      18.13      2.18      8.28       91    100156  1.00  0.40 
  283      19.60      18.30      2.15      8.35      109    99739  1.00  0.40 
  284      19.70      18.50      2.13      8.43       93    100131  1.00  0.40 
  285      19.73      18.71      2.12      8.51       88    99912  1.00  0.40 
  286      19.87      18.91      2.25      8.59      100    99990  1.00  0.40 
  287      19.95      19.12      2.07      8.67      107    99633  1.00  0.40 
  288      19.97      19.35      2.06      8.75      123    100135  1.00  0.40 
  289      19.94      19.56      2.01      8.83      102    100099  1.00  0.40 
  290      19.90      19.76      2.04      8.90      100    100060  1.00  0.40 
  291      19.72      19.92      2.15      8.95      100    100036  1.00  0.40 
  292      19.46      20.01      2.28      8.98       88    100193  1.00  0.40 
  293      19.21      20.06      2.39      9.00      100    99865  1.00  0.40 
  294      18.79      20.07      2.69      8.99      117    100087  1.00  0.40 
  295      18.43      20.03      2.63      8.97       85    100216  1.00  0.40 
  296      17.74      19.96      2.33      8.95      112    99417  1.00  0.40 
  297      17.16      19.82      1.98      8.89       99    100110  1.00  0.40 
  298      16.97      19.60      1.77      8.81      104    100185  1.00  0.40 
  299      16.57      19.32      1.31      8.71      100    99870  1.00  0.40 
  300      16.62      18.94      1.36      8.58       98    99976  1.00  0.40 
  301      16.58      18.55      1.24      8.43       92    100120  1.00  0.40 
  302      16.55      18.17      1.40      8.28      103    100049  1.00  0.40 
  303      16.51      17.82      1.47      8.14      115    99779  1.00  0.40 
  304      16.49      17.52      1.48      8.02      100    99512  1.00  0.40 
  305      16.55      17.25      1.47      7.91       91    100065  1.00  0.40 
  306      16.53      17.07      1.22      7.83       95    99956  1.00  0.40 
  307      16.56      16.93      1.58      7.78       89    100082  1.00  0.40 
  308      16.66      16.81      1.78      7.73      103    99815  1.00  0.40 
  309      16.62      16.75      1.70      7.71       90    100353  1.00  0.40 
  310      16.81      16.69      1.72      7.69      105    99892  1.00  0.40 
  311      17.33      16.65      1.84      7.68       83    100148  1.00  0.40 
  312      17.54      16.69      1.83      7.71       95    100096  1.00  0.40 
  313      18.13      16.74      1.68      7.74       85    100282  1.00  0.40 
  314      18.47      16.88      1.52      7.79       90    99851  1.00  0.40 
  315      18.62      17.08      1.48      7.88      109    99706  1.00  0.40 
  316      18.98      17.28      1.24      7.95       99    100067  1.00  0.40 
  317      19.19      17.56      1.04      8.06      100    99668  1.00  0.40 
  318      19.16      17.90      1.13      8.18      101    99904  1.00  0.40 
  319      19.09      18.18      1.34      8.28      106    100423  1.00  0.40 
  320      18.88      18.41      1.52      8.36       98    99874  1.00  0.40 
  321      18.80      18.59      1.66      8.43      118    99528  1.00  0.40 
  322      18.50      18.74      1.94      8.48      103    100294  1.00  0.40 
  323      18.24      18.79      2.11      8.49      109    100024  1.00  0.40 
  324      17.97      18.76      2.07      8.47       92    99944  1.00  0.40 
  325      17.96      18.66      2.18      8.44      101    99659  1.00  0.40 
  326      18.16      18.52      2.32      8.40      111    100193  1.00  0.40 
  327      18.15      18.37      2.39      8.35      100    100072  1.00  0.40 
  328      18.38      18.21      2.26      8.30       92    99923  1.00  0.40 
  329      18.04      18.06      2.21      8.26      118    99780  1.00  0.40 
  330      18.67      17.87      2.42      8.19      103    99726  1.00  0.40 
  331      19.13      17.76      2.35      8.16      108    100027  1.00  0.40 
  332      19.50      17.68      2.25      8.13       93    100070  1.00  0.40 
  333      20.13      17.67      1.93      8.12      100    99870  1.00  0.40 
  334      20.37      17.73      1.79      8.14       98    100051  1.00  0.40 
  335      20.54      17.83      1.63      8.17       95    100043  1.00  0.40 
  336      20.42      17.98      1.75      8.23       96    99753  1.00  0.40 
  337      20.51      18.12      1.71      8.28      103    99953  1.00  0.40 
  338      20.65      18.30      1.58      8.34      107    99758  1.00  0.40 
  339      21.00      18.52      1.27      8.42       98    100406  1.00  0.40 
  340      21.07      18.85      1.27      8.53      109    100186  1.00  0.40 
  341      20.86      19.20      1.49      8.65       95    99948  1.00  0.40 
  342      20.70      19.54      1.63      8.76      102    100118  1.00  0.40 
  343      20.56      19.87      1.75      8.86      103    99740  1.00  0.40 
  344      19.92      20.15      2.18      8.95      107    99923  1.00  0.40 
  345      19.19      20.35      2.47      9.02       98    99617  1.00  0.40 
  346      18.51      20.46      2.51      9.06      103    100634  1.00  0.40 
  347      17.71      20.47      2.24      9.07       96    99719  1.00  0.40 
  348      17.22      20.36      1.94      9.03       98    99971  1.00  0.40 
  349      16.66      20.15      1.36      8.95       93    99560  1.00  0.40 
  350      16.69      19.81      1.32      8.83       98    99964  1.00  0.40 
  351      16.77      19.43      1.43      8.70       86    100307  1.00  0.40 
  352      16.60      19.04      1.20      8.55       95    100378  1.00  0.40 
  353      16.41      18.62      1.12      8.39       90    99817  1.00  0.40 
  354      16.12      18.21      0.88      8.22       93    100405  1.00  0.40 
  355      16.05      17.82      0.93      8.05       98    100011  1.00  0.40 
  356      16.13      17.50      1.14      7.90       96    100103  1.00  0.40 
  357      15.95      17.26      0.90      7.79      103    99966  1.00  0.40 
  358      15.97      17.05      0.95      7.69      111    100075  1.00  0.40 
  359      15.99      16.87      1.06      7.61       96    99871  1.00  0.40 
  360      16.03      16.74      1.19      7.55       90    99728  1.00  0.40 
  361      16.00      16.63      1.18      7.50      117    99620  1.00  0.40 
  362      16.22      16.54      1.66      7.46       96    99794  1.00  0.40 
  363      16.46      16.50      2.05      7.43      108    100577  1.00  0.40 
  364      16.80      16.49      2.48      7.42       90    100033  1.00  0.40 
  365      17.24      16.53      2.84      7.44       86    99941  1.00  0.40 
  366      17.76      16.63      3.02      7.47       99    100204  1.00  0.40 
  367      17.81      16.80      3.06      7.55       97    99848  1.00  0.40 
  368      18.23      16.99      2.93      7.62       91    99526  1.00  0.40 
  369      18.50      17.25      2.76      7.73       92    99964  1.00  0.40 
  370      18.63      17.58      2.68      7.86       97    100051  1.00  0.40 
  371      18.53      17.93      2.79      7.99       94    99902  1.00  0.40 
  372      18.31      18.23      2.97      8.10      107    99585  1.00  0.40 
  373      17.72      18.44      3.18      8.17       95    99970  1.00  0.40 
  374      17.42      18.48      3.10      8.18      103    99821  1.00  0.40 
  375      17.01      18.40      2.78      8.15       92    99838  1.00  0.40 
  376      16.97      18.25      2.66      8.09      100    100149  1.00  0.40 
  377      16.73      18.03      2.37      8.01       92    99715  1.00  0.40 
  378      16.75      17.74      2.35      7.90       97    99994  1.00  0.40 
  379      17.08      17.43      2.73      7.78       98    99864  1.00  0.40 
  380      17.62      17.16      3.20      7.67       98    100100  1.00  0.40 
  381      18.09      16.99      3.46      7.61      105    99867  1.00  0.40 
  382      18.71      16.90      3.58      7.56       91    100157  1.00  0.40 
  383      19.53      16.82      3.38      7.53      107    100251  1.00  0.40 
  384      20.26      16.81      2.86      7.52       87    99657  1.00  0.40 
  385      20.83      16.88      2.13      7.55       96    99512  1.00  0.40 
  386      21.14      17.02      1.68      7.60       96    99767  1.00  0.40 
  387      21.48      17.19      1.11      7.66      108    99892  1.00  0.40 
  388      21.57      17.41      0.95      7.74      100    100221  1.00  0.40 
  389      21.61      17.67      0.87      7.84       95    99994  1.00  0.40 
  390      21.83      17.97      0.49      7.95      100    100242  1.00  0.40 
  391      21.67      18.32      0.78      8.09       93    100035  1.00  0.40 
  392      21.84      18.69      0.53      8.22       95    99855  1.00  0.40 
  393      21.67      19.11      0.84      8.38      106    100177  1.00  0.40 
  394      21.66      19.50      0.90      8.51      101    100269  1.00  0.40 
  395      21.52      19.89      1.20      8.64      109    99832  1.00  0.40 
  396      21.49      20.22      1.37      8.76      111    100041  1.00  0.40 
  397      21.18      20.51      1.87      8.86      109    100137  1.00  0.40 
  398      20.60      20.75      2.64      8.93       93    100124  1.00  0.40 
  399      19.45      20.92      3.63      9.00      100    100088  1.00  0.40 
  400      17.72      21.00      3.28      9.03      105    100033  1.00  0.40 
  401      16.40      20.99      1.68      9.03       98    99483  1.00  0.40 
  402      16.28      20.85      1.49      8.99      105    99848  1.00  0.40 
  403      16.04      20.65      1.02      8.93      102    99862  1.00  0.40 
  404      16.23      20.34      1.37      8.83      106    100144  1.00  0.40 
  405      16.33      19.96      1.54      8.71      113    100151  1.00  0.40 
  406      16.38      19.54      1.62      8.56       89    100145  1.00  0.40 
  407      16.55      19.06      1.95      8.39       88    99996  1.00  0.40 
  408      16.48      18.61      1.81      8.24       86    100374  1.00  0.40 
