// Initial random seed:
5037708481648

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   29       1.14       0.01      0.60      0.02       10    100107  1.00  0.40 
   30       1.12       0.02      0.83      0.03       13    100089  1.00  0.40 
   31       1.16       0.02      0.69      0.03       11    99571  1.00  0.40 
   32       1.18       0.03      0.64      0.04       10    99991  1.00  0.40 
   33       1.17       0.03      0.82      0.05        7    99929  1.00  0.40 
   34       1.19       0.04      0.44      0.06        8    99631  1.00  0.40 
   35       1.28       0.05      0.22      0.07        8    99736  1.00  0.40 
   36       1.35       0.07      0.38      0.09        8    99831  1.00  0.40 
   37       1.61       0.09      0.41      0.11        7    100083  1.00  0.40 
   38       1.65       0.12      0.35      0.15        9    100355  1.00  0.40 
   39       1.67       0.16      0.30      0.19       11    99617  1.00  0.40 
   40       1.77       0.21      0.00      0.24        7    100261  1.00  0.40 
   41       1.77       0.29      0.00      0.31       12    100157  1.00  0.40 
   42       1.77       0.38      0.00      0.39       12    100246  1.00  0.40 
   43       1.77       0.49      0.00      0.49        6    99971  1.00  0.40 
   44       1.77       0.61      0.00      0.60        7    99902  1.00  0.40 
   45       1.77       0.75      0.00      0.71        9    100335  1.00  0.40 
   46       1.77       0.88      0.00      0.83        9    100097  1.00  0.40 
   47       1.77       1.01      0.00      0.94        9    99895  1.00  0.40 
   48       1.77       1.13      0.00      1.03       11    100023  1.00  0.40 
   49       1.77       1.23      0.00      1.12        5    100240  1.00  0.40 
   50       1.77       1.32      0.00      1.19       11    99793  1.00  0.40 
   51       1.77       1.39      0.00      1.26        8    99366  1.00  0.40 
   52       1.51       1.45      0.28      1.31        6    100172  1.00  0.40 
   53       1.34       1.48      0.40      1.34       11    100012  1.00  0.40 
   54       1.11       1.48      0.49      1.35       12    100161  1.00  0.40 
   55       0.62       1.45      0.40      1.34       11    100032  1.00  0.40 
   56       0.72       1.35      0.44      1.28        9    99902  1.00  0.40 
   57       0.36       1.27      0.20      1.23        9    99963  1.00  0.40 
   58       0.39       1.14      0.22      1.13        8    100297  1.00  0.40 
   59       0.33       1.03      0.17      1.05       11    99821  1.00  0.40 
   60       0.50       0.91      0.32      0.96        5    100472  1.00  0.40 
   61       0.54       0.84      0.35      0.90        9    100335  1.00  0.40 
   62       0.80       0.78      0.47      0.85       13    100159  1.00  0.40 
   63       0.87       0.75      0.49      0.84       14    99944  1.00  0.40 
   64       0.82       0.74      0.48      0.83       10    100115  1.00  0.40 
   65       1.30       0.73      0.42      0.82       10    100185  1.00  0.40 
   66       1.38       0.77      0.38      0.87       12    99872  1.00  0.40 
   67       1.63       0.83      0.17      0.93       11    99640  1.00  0.40 
   68       1.77       0.92      0.00      1.02       12    100028  1.00  0.40 
   69       1.77       1.03      0.00      1.13       10    100224  1.00  0.40 
   70       1.77       1.12      0.00      1.21        6    100109  1.00  0.40 
   71       1.77       1.22      0.00      1.30        9    100274  1.00  0.40 
   72       1.77       1.30      0.00      1.38       14    99501  1.00  0.40 
   73       1.77       1.37      0.00      1.45        5    100257  1.00  0.40 
   74       1.77       1.43      0.00      1.51        9    99932  1.00  0.40 
   75       1.65       1.48      0.25      1.57       15    99734  1.00  0.40 
   76       1.27       1.53      0.53      1.61       12    100073  1.00  0.40 
   77       0.24       1.54      0.91      1.63        8    100299  1.00  0.40 
   78      -0.15       1.49      0.46      1.59       11    99743  1.00  0.40 
   79      -0.36       1.39      0.00      1.51       16    99829  1.00  0.40 
   80      -0.36       1.27      0.00      1.41        5    99726  1.00  0.40 
   81      -0.43       1.14      0.15      1.29       12    100145  1.00  0.40 
   82      -0.51       1.00      0.30      1.17       11    100006  1.00  0.40 
   83      -0.65       0.87      0.46      1.05       11    99565  1.00  0.40 
   84      -0.63       0.75      0.44      0.93       12    100002  1.00  0.40 
   85      -0.65       0.63      0.46      0.81       11    99807  1.00  0.40 
   86      -0.70       0.52      0.49      0.70        7    100043  1.00  0.40 
   87      -0.79       0.43      0.50      0.61       13    100105  1.00  0.40 
   88      -0.94       0.34      0.63      0.52       11    99815  1.00  0.40 
   89      -0.81       0.28      0.73      0.45        7    99965  1.00  0.40 
   90      -1.35       0.22      0.69      0.40        8    99700  1.00  0.40 
   91      -1.83       0.17      0.22      0.36        8    100220  1.00  0.40 
   92      -1.93       0.14      0.00      0.34       10    100042  1.00  0.40 
   93      -1.93       0.10      0.00      0.34       10    100193  1.00  0.40 
   94      -1.93       0.05      0.00      0.35       11    99900  1.00  0.40 
   95      -1.93      -0.00      0.00      0.37       13    99999  1.00  0.40 
   96      -1.93      -0.08      0.00      0.41        8    99833  1.00  0.40 
   97      -1.93      -0.18      0.00      0.47        9    100043  1.00  0.40 
   98      -1.93      -0.30      0.00      0.56       13    100279  1.00  0.40 
   99      -1.93      -0.45      0.00      0.66       16    99840  1.00  0.40 
  100      -1.93      -0.62      0.00      0.78        8    100130  1.00  0.40 
  101      -1.93      -0.80      0.00      0.92       11    100285  1.00  0.40 
  102      -1.93      -0.97      0.00      1.04       14    99982  1.00  0.40 
  103      -1.93      -1.13      0.00      1.16       13    99963  1.00  0.40 
  104      -1.93      -1.28      0.00      1.27       15    99996  1.00  0.40 
  105      -1.93      -1.40      0.00      1.37        9    99954  1.00  0.40 
  106      -1.93      -1.50      0.00      1.45        6    100188  1.00  0.40 
  107      -1.93      -1.58      0.00      1.51       12    100375  1.00  0.40 
  108      -1.93      -1.65      0.00      1.57       14    99684  1.00  0.40 
  109      -1.93      -1.71      0.00      1.63        9    100149  1.00  0.40 
  110      -1.93      -1.75      0.00      1.67       13    100339  1.00  0.40 
  111      -1.93      -1.79      0.00      1.72       14    99870  1.00  0.40 
  112      -1.93      -1.82      0.00      1.75       11    100021  1.00  0.40 
  113      -1.93      -1.85      0.00      1.78        5    99581  1.00  0.40 
  114      -1.93      -1.87      0.00      1.82        8    99890  1.00  0.40 
  115      -1.93      -1.89      0.00      1.85       15    100201  1.00  0.40 
  116      -2.12      -1.92      0.17      1.88       11    99949  1.00  0.40 
  117      -2.35      -1.94      0.32      1.92       10    100134  1.00  0.40 
  118      -2.98      -1.97      0.50      1.95        8    100224  1.00  0.40 
  119      -3.43      -2.04      0.41      2.00       14    99988  1.00  0.40 
  120      -4.02      -2.13      0.00      2.06       10    99816  1.00  0.40 
  121      -4.02      -2.27      0.00      2.13        7    99930  1.00  0.40 
  122      -4.02      -2.41      0.00      2.20        9    100050  1.00  0.40 
  123      -4.02      -2.55      0.00      2.26       10    99981  1.00  0.40 
  124      -4.02      -2.68      0.00      2.31       13    99640  1.00  0.40 
  125      -4.02      -2.81      0.00      2.35       15    100140  1.00  0.40 
  126      -4.02      -2.92      0.00      2.39        7    100289  1.00  0.40 
  127      -4.02      -3.02      0.00      2.41        9    100109  1.00  0.40 
  128      -4.02      -3.12      0.00      2.43       10    100331  1.00  0.40 
  129      -4.05      -3.20      0.14      2.45       13    100142  1.00  0.40 
  130      -4.05      -3.27      0.14      2.46       13    99910  1.00  0.40 
  131      -4.19      -3.34      0.31      2.47       12    99854  1.00  0.40 
  132      -4.69      -3.39      0.69      2.47        8    100416  1.00  0.40 
  133      -5.32      -3.45      0.35      2.48        9    100121  1.00  0.40 
  134      -5.55      -3.49      0.15      2.48       12    99859  1.00  0.40 
  135      -5.69      -3.55      0.00      2.49       13    99653  1.00  0.40 
  136      -5.69      -3.61      0.00      2.50        7    100081  1.00  0.40 
  137      -5.69      -3.68      0.00      2.52        5    100041  1.00  0.40 
  138      -5.69      -3.77      0.00      2.54        9    100091  1.00  0.40 
  139      -5.69      -3.87      0.00      2.58       11    99640  1.00  0.40 
  140      -5.69      -3.99      0.00      2.63        8    99763  1.00  0.40 
  141      -5.69      -4.13      0.00      2.68        7    99841  1.00  0.40 
  142      -5.69      -4.29      0.00      2.76       14    99956  1.00  0.40 
  143      -5.69      -4.45      0.00      2.84        9    99939  1.00  0.40 
  144      -5.69      -4.62      0.00      2.94       11    99756  1.00  0.40 
  145      -5.69      -4.78      0.00      3.03       11    100061  1.00  0.40 
  146      -5.69      -4.92      0.00      3.12       12    100162  1.00  0.40 
  147      -5.69      -5.06      0.00      3.20       12    100099  1.00  0.40 
  148      -5.69      -5.17      0.00      3.27        8    100289  1.00  0.40 
  149      -5.69      -5.25      0.00      3.33       11    99671  1.00  0.40 
  150      -5.69      -5.33      0.00      3.38       10    99664  1.00  0.40 
  151      -5.69      -5.40      0.00      3.43        8    100055  1.00  0.40 
  152      -5.69      -5.45      0.00      3.47        9    100123  1.00  0.40 
  153      -5.69      -5.49      0.00      3.50       14    99761  1.00  0.40 
  154      -5.69      -5.52      0.00      3.54        9    99908  1.00  0.40 
  155      -5.69      -5.56      0.00      3.57       12    99940  1.00  0.40 
  156      -5.69      -5.58      0.00      3.59        9    100020  1.00  0.40 
  157      -5.69      -5.60      0.00      3.61       11    100072  1.00  0.40 
  158      -5.69      -5.62      0.00      3.64        9    100151  1.00  0.40 
  159      -5.69      -5.63      0.00      3.66        9    100051  1.00  0.40 
  160      -5.69      -5.65      0.00      3.69       14    100353  1.00  0.40 
  161      -5.69      -5.66      0.00      3.72        9    99846  1.00  0.40 
  162      -5.69      -5.67      0.00      3.74       14    99947  1.00  0.40 
  163      -5.69      -5.67      0.00      3.76        9    100055  1.00  0.40 
  164      -5.69      -5.69      0.00      3.78        9    99895  1.00  0.40 
  165      -5.69      -5.69      0.00      3.80        6    99706  1.00  0.40 
  166      -5.69      -5.69      0.00      3.81       13    99598  1.00  0.40 
  167      -5.69      -5.70      0.00      3.83       10    99864  1.00  0.40 
  168      -5.69      -5.71      0.00      3.85        7    100006  1.00  0.40 
  169      -5.69      -5.71      0.00      3.86       13    99680  1.00  0.40 
  170      -5.69      -5.71      0.00      3.88       12    99845  1.00  0.40 
  171      -5.69      -5.72      0.00      3.89        9    100381  1.00  0.40 
  172      -5.69      -5.72      0.00      3.91        8    99722  1.00  0.40 
  173      -5.69      -5.72      0.00      3.92       13    100456  1.00  0.40 
  174      -5.69      -5.72      0.00      3.93        9    100439  1.00  0.40 
  175      -5.69      -5.72      0.00      3.94        9    99889  1.00  0.40 
  176      -5.69      -5.72      0.00      3.95       14    99997  1.00  0.40 
  177      -5.69      -5.73      0.00      3.96        9    100173  1.00  0.40 
  178      -5.69      -5.73      0.00      3.97        9    99987  1.00  0.40 
  179      -5.69      -5.74      0.00      3.99       10    99962  1.00  0.40 
  180      -5.69      -5.74      0.00      4.00        6    99770  1.00  0.40 
  181      -5.69      -5.74      0.00      4.01        7    100349  1.00  0.40 
  182      -5.69      -5.74      0.00      4.02       10    99774  1.00  0.40 
  183      -5.69      -5.74      0.00      4.02       10    99990  1.00  0.40 
  184      -5.69      -5.74      0.00      4.03       10    99625  1.00  0.40 
  185      -5.69      -5.74      0.00      4.04       10    99826  1.00  0.40 
  186      -5.69      -5.74      0.00      4.05       15    100154  1.00  0.40 
  187      -5.69      -5.74      0.00      4.05       14    99981  1.00  0.40 
  188      -5.57      -5.74      0.15      4.06       12    100040  1.00  0.40 
  189      -4.98      -5.74      0.50      4.06        6    99961  1.00  0.40 
  190      -4.42      -5.72      0.18      4.05       10    99715  1.00  0.40 
  191      -4.28      -5.67      0.00      4.01        9    99937  1.00  0.40 
  192      -4.28      -5.62      0.00      3.96        9    100101  1.00  0.40 
  193      -4.28      -5.56      0.00      3.90       11    99905  1.00  0.40 
  194      -4.28      -5.49      0.00      3.84        8    99945  1.00  0.40 
  195      -4.28      -5.43      0.00      3.77       15    100104  1.00  0.40 
  196      -4.28      -5.36      0.00      3.70        8    99903  1.00  0.40 
  197      -4.28      -5.30      0.00      3.62        8    99695  1.00  0.40 
  198      -4.28      -5.23      0.00      3.55        8    99935  1.00  0.40 
  199      -4.28      -5.17      0.00      3.48       12    100089  1.00  0.40 
  200      -4.28      -5.11      0.00      3.39       10    99838  1.00  0.40 
  201      -4.28      -5.05      0.00      3.32        9    99816  1.00  0.40 
  202      -4.28      -5.00      0.00      3.24       12    99808  1.00  0.40 
  203      -4.28      -4.95      0.00      3.18       10    99980  1.00  0.40 
  204      -4.28      -4.90      0.00      3.12        5    100578  1.00  0.40 
  205      -4.28      -4.85      0.00      3.05        8    99972  1.00  0.40 
  206      -4.28      -4.81      0.00      2.99        9    99687  1.00  0.40 
  207      -4.28      -4.78      0.00      2.94       13    100147  1.00  0.40 
  208      -4.28      -4.74      0.00      2.89        5    100340  1.00  0.40 
  209      -4.28      -4.71      0.00      2.84       11    100362  1.00  0.40 
  210      -4.28      -4.69      0.00      2.79        7    99768  1.00  0.40 
  211      -4.16      -4.66      0.18      2.75       10    99669  1.00  0.40 
  212      -3.70      -4.63      0.50      2.71        6    100152  1.00  0.40 
  213      -3.24      -4.60      0.18      2.68       10    100263  1.00  0.40 
  214      -3.13      -4.56      0.00      2.66        9    100095  1.00  0.40 
  215      -3.13      -4.51      0.00      2.65       13    100067  1.00  0.40 
  216      -3.13      -4.46      0.00      2.65        6    100342  1.00  0.40 
  217      -3.13      -4.40      0.00      2.65       10    100209  1.00  0.40 
  218      -3.13      -4.33      0.00      2.68       13    99942  1.00  0.40 
  219      -3.13      -4.27      0.00      2.72        9    99973  1.00  0.40 
  220      -3.13      -4.20      0.00      2.77       10    100084  1.00  0.40 
  221      -3.13      -4.13      0.00      2.83       10    100307  1.00  0.40 
  222      -3.13      -4.06      0.00      2.90        8    100113  1.00  0.40 
  223      -3.13      -3.98      0.00      2.96       11    100080  1.00  0.40 
  224      -3.13      -3.91      0.00      3.03        9    99544  1.00  0.40 
  225      -3.13      -3.84      0.00      3.10       10    100160  1.00  0.40 
  226      -3.13      -3.78      0.00      3.18       12    99822  1.00  0.40 
  227      -3.13      -3.72      0.00      3.24        8    100210  1.00  0.40 
  228      -3.13      -3.66      0.00      3.31        6    100112  1.00  0.40 
  229      -3.13      -3.61      0.00      3.36       14    99992  1.00  0.40 
  230      -3.13      -3.56      0.00      3.41       11    99998  1.00  0.40 
  231      -3.13      -3.52      0.00      3.47       10    99835  1.00  0.40 
  232      -3.13      -3.48      0.00      3.52       10    99868  1.00  0.40 
  233      -3.13      -3.44      0.00      3.57        7    99945  1.00  0.40 
  234      -3.13      -3.40      0.00      3.61       10    99823  1.00  0.40 
  235      -3.13      -3.37      0.00      3.65       10    100111  1.00  0.40 
  236      -3.13      -3.35      0.00      3.68       11    100018  1.00  0.40 
  237      -3.13      -3.33      0.00      3.72        7    100461  1.00  0.40 
  238      -3.13      -3.30      0.00      3.75       11    100107  1.00  0.40 
  239      -3.13      -3.28      0.00      3.77       11    99922  1.00  0.40 
  240      -3.13      -3.27      0.00      3.79        8    99626  1.00  0.40 
  241      -3.13      -3.25      0.00      3.81        7    100266  1.00  0.40 
  242      -3.13      -3.24      0.00      3.83       12    99987  1.00  0.40 
  243      -3.06      -3.23      0.17      3.85       11    99892  1.00  0.40 
  244      -2.92      -3.21      0.41      3.88        7    99748  1.00  0.40 
  245      -2.77      -3.18      0.50      3.91       12    99916  1.00  0.40 
  246      -2.48      -3.15      0.18      3.94       10    99867  1.00  0.40 
  247      -2.48      -3.11      0.17      3.97       11    100144  1.00  0.40 
  248      -2.41      -3.07      0.00      4.01        7    100102  1.00  0.40 
  249      -2.41      -3.03      0.00      4.04       13    100383  1.00  0.40 
  250      -2.41      -2.99      0.00      4.07       11    99970  1.00  0.40 
  251      -2.41      -2.95      0.00      4.09        8    99962  1.00  0.40 
  252      -2.55      -2.92      0.18      4.11       10    99960  1.00  0.40 
  253      -2.62      -2.90      0.26      4.12       13    99733  1.00  0.40 
  254      -2.99      -2.88      0.49      4.13        7    100116  1.00  0.40 
  255      -3.16      -2.88      0.49      4.13        9    99853  1.00  0.40 
  256      -3.77      -2.89      0.00      4.13        8    100114  1.00  0.40 
  257      -3.77      -2.92      0.00      4.12       11    100068  1.00  0.40 
  258      -3.77      -2.96      0.00      4.11       11    99967  1.00  0.40 
  259      -3.77      -2.99      0.00      4.11       12    100184  1.00  0.40 
  260      -3.77      -3.03      0.00      4.10        5    100025  1.00  0.40 
  261      -3.77      -3.06      0.00      4.08       11    99716  1.00  0.40 
  262      -3.77      -3.09      0.00      4.07        8    99691  1.00  0.40 
  263      -3.77      -3.12      0.00      4.05       12    100170  1.00  0.40 
  264      -3.77      -3.15      0.00      4.04        9    99592  1.00  0.40 
  265      -3.77      -3.18      0.00      4.03        8    100472  1.00  0.40 
  266      -3.77      -3.21      0.00      4.01       10    99815  1.00  0.40 
  267      -3.77      -3.24      0.00      3.99        8    100096  1.00  0.40 
  268      -3.77      -3.27      0.00      3.97        8    100002  1.00  0.40 
  269      -3.77      -3.29      0.00      3.96        8    99711  1.00  0.40 
  270      -3.88      -3.32      0.24      3.94        7    99963  1.00  0.40 
  271      -4.11      -3.35      0.49      3.91        7    100034  1.00  0.40 
  272      -4.37      -3.38      0.38      3.89       12    100005  1.00  0.40 
  273      -4.44      -3.42      0.28      3.85        6    100158  1.00  0.40 
  274      -4.57      -3.47      0.00      3.81        9    100140  1.00  0.40 
  275      -4.57      -3.52      0.00      3.76       12    99964  1.00  0.40 
  276      -4.57      -3.57      0.00      3.70        9    100029  1.00  0.40 
  277      -4.57      -3.62      0.00      3.65        8    99695  1.00  0.40 
  278      -4.67      -3.67      0.20      3.59        9    99720  1.00  0.40 
  279      -4.81      -3.72      0.40      3.54       11    99719  1.00  0.40 
  280      -4.86      -3.77      0.44      3.48       12    99959  1.00  0.40 
  281      -4.92      -3.82      0.48      3.43       10    100146  1.00  0.40 
  282      -5.12      -3.86      0.46      3.38       11    100215  1.00  0.40 
  283      -5.18      -3.91      0.42      3.34       10    100173  1.00  0.40 
  284      -5.35      -3.96      0.18      3.30       10    100021  1.00  0.40 
  285      -5.43      -4.02      0.00      3.26        6    99892  1.00  0.40 
  286      -5.55      -4.09      0.20      3.24        9    99758  1.00  0.40 
  287      -5.74      -4.16      0.42      3.23       10    99547  1.00  0.40 
  288      -5.88      -4.23      0.49      3.23        9    99791  1.00  0.40 
  289      -6.11      -4.30      0.44      3.25        6    100535  1.00  0.40 
  290      -6.19      -4.38      0.38      3.28       12    99937  1.00  0.40 
  291      -6.06      -4.47      0.47      3.32        8    100138  1.00  0.40 
  292      -6.11      -4.57      0.44      3.38        9    99889  1.00  0.40 
  293      -6.27      -4.69      0.28      3.46       12    100287  1.00  0.40 
  294      -6.24      -4.81      0.32      3.55       10    100427  1.00  0.40 
  295      -6.11      -4.95      0.44      3.65        6    100282  1.00  0.40 
  296      -6.11      -5.08      0.44      3.75        9    99993  1.00  0.40 
  297      -6.44      -5.19      0.00      3.85        7    100131  1.00  0.40 
  298      -6.51      -5.35      0.13      3.99       14    100288  1.00  0.40 
  299      -6.54      -5.50      0.40      4.13       13    100293  1.00  0.40 
  300      -6.62      -5.64      0.65      4.24        7    100065  1.00  0.40 
  301      -6.89      -5.76      0.69      4.35        9    100052  1.00  0.40 
  302      -7.01      -5.88      0.60      4.46       12    100100  1.00  0.40 
  303      -7.29      -6.01      0.17      4.56       11    100057  1.00  0.40 
  304      -7.38      -6.16      0.00      4.66       10    99832  1.00  0.40 
  305      -7.38      -6.32      0.00      4.74       10    99932  1.00  0.40 
  306      -7.38      -6.47      0.00      4.83       14    99832  1.00  0.40 
  307      -7.38      -6.59      0.00      4.89        9    99814  1.00  0.40 
  308      -7.38      -6.71      0.00      4.93        6    100444  1.00  0.40 
  309      -7.38      -6.80      0.00      4.96       10    100101  1.00  0.40 
  310      -7.38      -6.88      0.00      4.98       10    99901  1.00  0.40 
  311      -7.38      -6.94      0.00      4.99        7    99759  1.00  0.40 
  312      -7.38      -6.99      0.00      4.99        9    99750  1.00  0.40 
  313      -7.35      -7.04      0.18      5.00       10    100000  1.00  0.40 
  314      -7.35      -7.07      0.18      5.00       10    99742  1.00  0.40 
  315      -7.38      -7.10      0.00      4.99        8    99974  1.00  0.40 
  316      -7.38      -7.13      0.00      4.98        9    99649  1.00  0.40 
  317      -7.38      -7.16      0.00      4.98        9    100123  1.00  0.40 
  318      -7.38      -7.18      0.00      4.98       13    99967  1.00  0.40 
  319      -7.40      -7.20      0.10      4.97       18    99885  1.00  0.40 
  320      -7.51      -7.21      0.42      4.96       10    100235  1.00  0.40 
  321      -7.57      -7.24      0.49      4.94        7    99921  1.00  0.40 
  322      -7.70      -7.26      0.42      4.93       10    99719  1.00  0.40 
  323      -7.83      -7.29      0.00      4.91        9    99768  1.00  0.40 
  324      -7.83      -7.33      0.00      4.88        9    99900  1.00  0.40 
  325      -7.83      -7.37      0.00      4.86        9    100132  1.00  0.40 
  326      -7.83      -7.41      0.00      4.84       11    99981  1.00  0.40 
  327      -7.83      -7.44      0.00      4.82        6    100157  1.00  0.40 
  328      -7.83      -7.47      0.00      4.81        6    99806  1.00  0.40 
  329      -7.83      -7.49      0.00      4.79        8    100093  1.00  0.40 
  330      -7.83      -7.52      0.00      4.78        7    99870  1.00  0.40 
  331      -7.83      -7.54      0.00      4.76        8    99958  1.00  0.40 
  332      -7.83      -7.56      0.00      4.75       11    99991  1.00  0.40 
  333      -7.83      -7.57      0.00      4.74       12    99740  1.00  0.40 
  334      -7.83      -7.59      0.00      4.72        8    99639  1.00  0.40 
  335      -7.83      -7.61      0.00      4.71       11    100099  1.00  0.40 
  336      -7.83      -7.62      0.00      4.71       10    100089  1.00  0.40 
  337      -7.83      -7.63      0.00      4.70       10    100007  1.00  0.40 
  338      -7.83      -7.65      0.00      4.69       13    99832  1.00  0.40 
  339      -7.83      -7.66      0.00      4.68        9    99921  1.00  0.40 
  340      -7.83      -7.67      0.00      4.67        6    100368  1.00  0.40 
  341      -7.83      -7.68      0.00      4.66        8    99915  1.00  0.40 
  342      -7.83      -7.68      0.00      4.66        7    99831  1.00  0.40 
  343      -7.83      -7.69      0.00      4.64        8    99863  1.00  0.40 
  344      -7.83      -7.70      0.00      4.63       10    99770  1.00  0.40 
  345      -7.83      -7.71      0.00      4.62        7    100191  1.00  0.40 
  346      -7.83      -7.71      0.00      4.62       12    99887  1.00  0.40 
  347      -7.83      -7.72      0.00      4.61        7    99829  1.00  0.40 
  348      -7.84      -7.73      0.17      4.61       11    99936  1.00  0.40 
  349      -7.86      -7.73      0.30      4.61       11    100352  1.00  0.40 
  350      -7.86      -7.74      0.35      4.60        9    99911  1.00  0.40 
  351      -7.87      -7.75      0.38      4.59       16    99789  1.00  0.40 
  352      -7.89      -7.75      0.46      4.58       11    99578  1.00  0.40 
  353      -7.86      -7.76      0.35      4.57        9    100085  1.00  0.40 
  354      -7.87      -7.76      0.41      4.57        7    100159  1.00  0.40 
  355      -7.89      -7.77      0.46      4.57       11    99941  1.00  0.40 
  356      -7.89      -7.77      0.48      4.56       10    99802  1.00  0.40 
  357      -7.91      -7.78      0.50      4.56        8    100132  1.00  0.40 
  358      -7.93      -7.78      0.44      4.55        6    99641  1.00  0.40 
  359      -7.97      -7.79      0.20      4.54        9    99685  1.00  0.40 
  360      -7.98      -7.80      0.00      4.54        7    99772  1.00  0.40 
  361      -7.98      -7.81      0.00      4.53        8    100312  1.00  0.40 
  362      -7.98      -7.82      0.00      4.52       10    100164  1.00  0.40 
  363      -8.01      -7.83      0.14      4.52       13    99991  1.00  0.40 
  364      -8.13      -7.83      0.47      4.52        8    99690  1.00  0.40 
  365      -8.26      -7.84      0.40      4.51       11    100006  1.00  0.40 
  366      -8.32      -7.86      0.20      4.50        9    99380  1.00  0.40 
  367      -8.36      -7.88      0.00      4.49       12    100196  1.00  0.40 
  368      -8.36      -7.89      0.00      4.48        6    99985  1.00  0.40 
  369      -8.36      -7.91      0.00      4.47        7    99939  1.00  0.40 
  370      -8.36      -7.93      0.00      4.46        9    99986  1.00  0.40 
  371      -8.36      -7.94      0.00      4.45        8    99990  1.00  0.40 
  372      -8.36      -7.96      0.00      4.44        6    100292  1.00  0.40 
  373      -8.36      -7.97      0.00      4.43       12    100267  1.00  0.40 
  374      -8.36      -7.99      0.00      4.43       10    100062  1.00  0.40 
  375      -8.36      -8.00      0.00      4.42       12    99965  1.00  0.40 
  376      -8.36      -8.01      0.00      4.41        9    99965  1.00  0.40 
  377      -8.36      -8.02      0.00      4.41        9    100413  1.00  0.40 
  378      -8.36      -8.04      0.00      4.40       11    100001  1.00  0.40 
  379      -8.36      -8.05      0.00      4.40        7    99591  1.00  0.40 
  380      -8.36      -8.06      0.00      4.39        9    99754  1.00  0.40 
  381      -8.36      -8.07      0.00      4.38       14    100199  1.00  0.40 
  382      -8.36      -8.07      0.00      4.38       13    100175  1.00  0.40 
  383      -8.36      -8.08      0.00      4.38       15    100021  1.00  0.40 
  384      -8.36      -8.09      0.00      4.38       12    99543  1.00  0.40 
  385      -8.36      -8.10      0.00      4.38        9    99914  1.00  0.40 
  386      -8.36      -8.10      0.00      4.37       10    100283  1.00  0.40 
  387      -8.49      -8.11      0.22      4.37        8    100073  1.00  0.40 
  388      -8.87      -8.12      0.50      4.37        6    100100  1.00  0.40 
  389      -9.38      -8.13      0.00      4.37        9    99857  1.00  0.40 
