// Initial random seed:
4756143511443

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   46       0.11       0.00      0.55      0.00     1041        8  1.00  0.40 
   47       0.12       0.00      0.55      0.00      976        9  1.00  0.40 
   48       0.13       0.00      0.59      0.00      986       10  1.00  0.40 
   49       0.15       0.00      0.62      0.00     1044        6  1.00  0.40 
   50       0.17       0.00      0.67      0.00      949       12  1.00  0.40 
   51       0.16       0.00      0.65      0.00     1026        5  1.00  0.40 
   52       0.18       0.00      0.64      0.00      964       10  1.00  0.40 
   53       0.15       0.00      0.65      0.00     1017       10  1.00  0.40 
   54       0.17       0.00      0.69      0.00      988       14  1.00  0.40 
   55       0.18       0.00      0.72      0.00      994        9  1.00  0.40 
   56       0.17       0.00      0.70      0.00     1009        9  1.00  0.40 
   57       0.16       0.00      0.70      0.00     1002       14  1.00  0.40 
   58       0.15       0.00      0.67      0.00     1011        7  1.00  0.40 
   59       0.16       0.00      0.71      0.00      986        9  1.00  0.40 
   60       0.13       0.00      0.74      0.00      949       10  1.00  0.40 
   61       0.11       0.00      0.72      0.00     1059       13  1.00  0.40 
   62       0.11       0.00      0.75      0.00     1046        8  1.00  0.40 
   63       0.08       0.00      0.78      0.00      999       13  1.00  0.40 
   64       0.10       0.00      0.76      0.00      986       13  1.00  0.40 
   65       0.09       0.00      0.84      0.00      983       11  1.00  0.40 
   66       0.08       0.00      0.84      0.00     1041        8  1.00  0.40 
   67       0.15       0.00      0.87      0.00     1007        9  1.00  0.40 
   68       0.16       0.00      0.79      0.00     1010        8  1.00  0.40 
   69       0.16       0.00      0.80      0.00     1038        7  1.00  0.40 
   70       0.17       0.00      0.86      0.00      989        8  1.00  0.40 
   71       0.16       0.00      0.81      0.00     1028        8  1.00  0.40 
   72       0.18      -0.19      0.84      0.13      994        7  1.00  0.40 
   73       0.19      -0.30      0.85      0.20      977        9  1.00  0.40 
   74       0.17      -0.13      0.87      0.10      959       10  1.00  0.40 
   75       0.17      -0.12      0.91      0.09      992       11  1.00  0.40 
   76       0.16      -0.13      0.95      0.10      975       10  1.00  0.40 
   77       0.19       0.00      0.98      0.00     1027        8  1.00  0.40 
   78       0.16       0.00      0.96      0.00      985       10  1.00  0.40 
   79       0.16       0.00      0.95      0.00     1015       12  1.00  0.40 
   80       0.17       0.00      0.98      0.00      998       15  1.00  0.40 
   81       0.19       0.00      0.99      0.00     1016        6  1.00  0.40 
   82       0.19       0.00      0.97      0.00     1009       10  1.00  0.40 
   83       0.21       0.00      0.99      0.00      983        9  1.00  0.40 
   84       0.20       0.00      1.00      0.00      999       11  1.00  0.40 
   85       0.20       0.00      1.05      0.00     1049        8  1.00  0.40 
   86       0.24       0.00      1.13      0.00     1025        8  1.00  0.40 
   87       0.22       0.00      1.12      0.00     1035       13  1.00  0.40 
   88       0.20       0.00      1.05      0.00      973        9  1.00  0.40 
   89       0.23       0.00      1.13      0.00      994        6  1.00  0.40 
   90       0.27       0.00      1.14      0.00     1008       10  1.00  0.40 
   91       0.26       0.00      1.19      0.00     1051        6  1.00  0.40 
   92       0.25       0.00      1.16      0.00     1019       10  1.00  0.40 
   93       0.25       0.00      1.21      0.00     1022        8  1.00  0.40 
   94       0.21       0.00      1.21      0.00      961       12  1.00  0.40 
   95       0.20       0.00      1.21      0.00     1030       10  1.00  0.40 
   96       0.18       0.00      1.22      0.00     1012        7  1.00  0.40 
   97       0.17       0.00      1.21      0.00     1026        9  1.00  0.40 
   98       0.20       0.00      1.21      0.00      982       12  1.00  0.40 
   99       0.22       0.00      1.26      0.00      991        9  1.00  0.40 
  100       0.21       0.00      1.24      0.00      971        8  1.00  0.40 
  101       0.21       0.00      1.30      0.00      987       14  1.00  0.40 
  102       0.23       0.00      1.26      0.00     1023       13  1.00  0.40 
  103       0.20       0.00      1.25      0.00     1011       12  1.00  0.40 
  104       0.21       0.00      1.23      0.00     1059       11  1.00  0.40 
  105       0.22       0.00      1.27      0.00     1035       12  1.00  0.40 
  106       0.16       0.00      1.24      0.00      984        6  1.00  0.40 
  107       0.13       0.00      1.24      0.00     1003       10  1.00  0.40 
  108       0.16       0.00      1.28      0.00      982        6  1.00  0.40 
  109       0.12       0.00      1.35      0.00      976       11  1.00  0.40 
  110       0.11       0.00      1.44      0.00      970        8  1.00  0.40 
  111       0.10       0.00      1.52      0.00      991       10  1.00  0.40 
  112       0.11       0.00      1.50      0.00      973        7  1.00  0.40 
  113       0.03       0.00      1.52      0.00     1007       10  1.00  0.40 
  114      -0.02       0.00      1.55      0.00     1016       10  1.00  0.40 
  115      -0.05       0.00      1.57      0.00      977        9  1.00  0.40 
  116      -0.07       0.00      1.55      0.00     1061        9  1.00  0.40 
  117      -0.07       0.00      1.55      0.00      988       10  1.00  0.40 
  118      -0.07       0.00      1.49      0.00      989       10  1.00  0.40 
  119      -0.07       0.00      1.56      0.00     1011        7  1.00  0.40 
  120      -0.04       0.00      1.52      0.00     1012       10  1.00  0.40 
  121      -0.04       0.00      1.53      0.00      986        8  1.00  0.40 
  122      -0.05       0.00      1.51      0.00     1029        9  1.00  0.40 
  123      -0.06       0.00      1.48      0.00     1020        9  1.00  0.40 
  124      -0.03       0.00      1.48      0.00      999        9  1.00  0.40 
  125      -0.06       0.00      1.52      0.00      956        9  1.00  0.40 
  126      -0.06       0.00      1.51      0.00     1018        9  1.00  0.40 
  127      -0.07       0.00      1.49      0.00      966       11  1.00  0.40 
  128      -0.08       0.00      1.57      0.00     1022       12  1.00  0.40 
  129      -0.07       0.00      1.56      0.00     1038       13  1.00  0.40 
  130      -0.05       0.00      1.56      0.00      998       15  1.00  0.40 
  131      -0.07       0.00      1.55      0.00      969       11  1.00  0.40 
  132      -0.04       0.00      1.57      0.00      962       11  1.00  0.40 
  133      -0.02       0.00      1.51      0.00     1039       10  1.00  0.40 
  134      -0.06       0.00      1.60      0.00      978       13  1.00  0.40 
  135      -0.07       0.00      1.57      0.00      988       10  1.00  0.40 
  136      -0.06       0.00      1.61      0.00     1008        8  1.00  0.40 
  137      -0.05       0.00      1.66      0.00      977       10  1.00  0.40 
  138      -0.06       0.00      1.80      0.00      986       12  1.00  0.40 
  139      -0.07       0.00      1.90      0.00     1049       16  1.00  0.40 
  140      -0.02       0.00      1.97      0.00     1010       10  1.00  0.40 
  141      -0.04       0.00      2.01      0.00      981       10  1.00  0.40 
  142      -0.06       0.00      1.96      0.00     1032       15  1.00  0.40 
  143      -0.04       0.00      1.98      0.00     1025       10  1.00  0.40 
  144      -0.05       0.00      1.99      0.00      967       10  1.00  0.40 
  145      -0.05       0.00      2.03      0.00     1020       11  1.00  0.40 
  146      -0.03       0.00      2.10      0.00      995       12  1.00  0.40 
  147      -0.02       0.00      2.17      0.00     1027       11  1.00  0.40 
  148      -0.01       0.00      2.21      0.00      980        8  1.00  0.40 
  149      -0.00       0.00      2.32      0.00     1024       11  1.00  0.40 
  150       0.02       0.00      2.30      0.00     1009       13  1.00  0.40 
  151       0.06       0.00      2.34      0.00      999       13  1.00  0.40 
  152       0.05       0.00      2.31      0.00      972       12  1.00  0.40 
  153       0.01       0.00      2.35      0.00     1045       11  1.00  0.40 
  154       0.03       0.00      2.29      0.00     1031       11  1.00  0.40 
  155       0.03       0.00      2.37      0.00     1029        9  1.00  0.40 
  156       0.09       0.00      2.35      0.00     1013       10  1.00  0.40 
  157       0.14       0.00      2.43      0.00     1012       10  1.00  0.40 
  158       0.13       0.00      2.44      0.00      982       11  1.00  0.40 
  159       0.07       0.00      2.42      0.00     1000        7  1.00  0.40 
  160       0.05       0.00      2.37      0.00      976       10  1.00  0.40 
  161       0.04       0.00      2.36      0.00     1022       11  1.00  0.40 
  162       0.01       0.00      2.43      0.00     1008        8  1.00  0.40 
  163       0.01       0.00      2.42      0.00     1040       11  1.00  0.40 
  164       0.05       0.00      2.50      0.00      991       13  1.00  0.40 
  165       0.03       0.00      2.48      0.00     1017       10  1.00  0.40 
  166       0.03       0.00      2.53      0.00     1035        9  1.00  0.40 
  167       0.01       0.00      2.55      0.00      994        9  1.00  0.40 
  168       0.02       0.00      2.54      0.00     1018        7  1.00  0.40 
  169       0.01       0.00      2.59      0.00     1006       11  1.00  0.40 
  170      -0.02       0.00      2.67      0.00     1058        9  1.00  0.40 
  171      -0.00       0.00      2.69      0.00      968       11  1.00  0.40 
  172      -0.02       0.00      2.68      0.00     1029       10  1.00  0.40 
  173      -0.03       0.00      2.75      0.00     1004        7  1.00  0.40 
  174      -0.01       0.00      2.73      0.00      960        5  1.00  0.40 
  175       0.02       0.00      2.64      0.00     1034       10  1.00  0.40 
  176       0.08       0.00      2.63      0.00      940       10  1.00  0.40 
  177       0.03       0.00      2.75      0.00      990        8  1.00  0.40 
  178      -0.04       0.00      2.78      0.00      949       12  1.00  0.40 
  179      -0.01       0.00      2.74      0.00      959       11  1.00  0.40 
  180      -0.04       0.00      2.70      0.00      981        9  1.00  0.40 
  181      -0.08       0.00      2.73      0.00      998       12  1.00  0.40 
  182      -0.07       0.00      2.68      0.00     1034       10  1.00  0.40 
  183      -0.10       0.00      2.77      0.00      983       11  1.00  0.40 
  184      -0.13       0.00      2.80      0.00      990       11  1.00  0.40 
  185      -0.10       0.00      2.82      0.00      977       10  1.00  0.40 
  186      -0.14       0.00      2.81      0.00     1026        9  1.00  0.40 
  187      -0.18       0.00      2.92      0.00      996        9  1.00  0.40 
  188      -0.18       0.00      2.99      0.00      987        9  1.00  0.40 
  189      -0.19       0.00      2.91      0.00      997        8  1.00  0.40 
  190      -0.18       0.00      2.92      0.00     1005       10  1.00  0.40 
  191      -0.11       0.00      2.96      0.00     1014       11  1.00  0.40 
  192      -0.14       0.00      2.88      0.00      999        7  1.00  0.40 
  193      -0.18       0.00      3.05      0.00      971        9  1.00  0.40 
  194      -0.16       0.00      3.11      0.00     1007       11  1.00  0.40 
  195      -0.19       0.00      3.10      0.00      998       12  1.00  0.40 
  196      -0.20       0.00      3.12      0.00     1021        2  1.00  0.40 
  197      -0.17       0.00      3.10      0.00      992        4  1.00  0.40 
  198      -0.15       0.00      3.15      0.00     1039        8  1.00  0.40 
  199      -0.12       0.00      3.14      0.00     1023        7  1.00  0.40 
  200      -0.10       0.00      3.14      0.00     1032       11  1.00  0.40 
  201      -0.12       0.00      3.25      0.00      987        9  1.00  0.40 
  202      -0.12       0.00      3.28      0.00      991        7  1.00  0.40 
  203      -0.19       0.00      3.37      0.00      995       12  1.00  0.40 
  204      -0.18       0.00      3.44      0.00      985        8  1.00  0.40 
  205      -0.17       0.00      3.41      0.00      995       12  1.00  0.40 
  206      -0.22       0.00      3.42      0.00      944        8  1.00  0.40 
  207      -0.25       0.00      3.45      0.00      984        9  1.00  0.40 
  208      -0.26       0.00      3.40      0.00      976       11  1.00  0.40 
  209      -0.27       0.00      3.33      0.00      993       12  1.00  0.40 
  210      -0.26       0.00      3.32      0.00     1010        8  1.00  0.40 
  211      -0.29       0.00      3.34      0.00      995        6  1.00  0.40 
  212      -0.32       0.00      3.30      0.00      986        9  1.00  0.40 
  213      -0.31       0.00      3.28      0.00     1033       10  1.00  0.40 
  214      -0.29       0.00      3.27      0.00     1002       10  1.00  0.40 
  215      -0.27       0.00      3.26      0.00      994       10  1.00  0.40 
  216      -0.28       0.00      3.29      0.00     1020       11  1.00  0.40 
  217      -0.25       0.00      3.18      0.00     1033       10  1.00  0.40 
  218      -0.21       0.00      3.18      0.00      960       11  1.00  0.40 
  219      -0.24       0.00      3.23      0.00      976       10  1.00  0.40 
  220      -0.22       0.00      3.34      0.00     1015       12  1.00  0.40 
  221      -0.22       0.00      3.32      0.00      966        7  1.00  0.40 
  222      -0.22       0.00      3.38      0.00     1015       12  1.00  0.40 
  223      -0.24       0.00      3.37      0.00     1011        8  1.00  0.40 
  224      -0.29       0.00      3.34      0.00      965        9  1.00  0.40 
  225      -0.27       0.00      3.33      0.00     1009       10  1.00  0.40 
  226      -0.28       0.00      3.28      0.00      972       12  1.00  0.40 
  227      -0.27       0.00      3.22      0.00     1004        9  1.00  0.40 
  228      -0.27       0.00      3.34      0.00     1026        9  1.00  0.40 
  229      -0.25       0.00      3.37      0.00     1001       13  1.00  0.40 
  230      -0.26       0.00      3.34      0.00      999       14  1.00  0.40 
  231      -0.27       0.00      3.42      0.00      950        7  1.00  0.40 
  232      -0.30       0.00      3.28      0.00      985       12  1.00  0.40 
  233      -0.29       0.00      3.33      0.00      995        8  1.00  0.40 
  234      -0.30       0.00      3.29      0.00     1027        8  1.00  0.40 
  235      -0.28       0.00      3.18      0.00      971        9  1.00  0.40 
  236      -0.25       0.00      3.21      0.00     1007        9  1.00  0.40 
  237      -0.26       0.00      3.14      0.00     1012       12  1.00  0.40 
  238      -0.25       0.00      3.21      0.00      957       14  1.00  0.40 
  239      -0.30       0.00      3.28      0.00      986       11  1.00  0.40 
  240      -0.25       0.00      3.26      0.00     1045        9  1.00  0.40 
  241      -0.23       0.00      3.24      0.00      997        8  1.00  0.40 
  242      -0.24       0.00      3.28      0.00      997       10  1.00  0.40 
  243      -0.21       0.00      3.29      0.00      971       12  1.00  0.40 
  244      -0.21       0.00      3.19      0.00     1023       13  1.00  0.40 
  245      -0.20       0.00      3.22      0.00     1027       11  1.00  0.40 
  246      -0.22       0.00      3.28      0.00      997       12  1.00  0.40 
  247      -0.26       0.00      3.34      0.00     1006       10  1.00  0.40 
  248      -0.30       0.00      3.45      0.00     1032        8  1.00  0.40 
  249      -0.32       0.00      3.52      0.00      952       10  1.00  0.40 
  250      -0.32       0.00      3.47      0.00      983        8  1.00  0.40 
  251      -0.36       0.00      3.45      0.00     1029        9  1.00  0.40 
  252      -0.33       0.00      3.49      0.00     1011       11  1.00  0.40 
  253      -0.31       0.00      3.61      0.00      948       11  1.00  0.40 
  254      -0.32       0.00      3.62      0.00      988       11  1.00  0.40 
  255      -0.29       0.00      3.66      0.00     1005       11  1.00  0.40 
  256      -0.28       0.00      3.68      0.00     1016       11  1.00  0.40 
  257      -0.29       0.00      3.66      0.00     1041       13  1.00  0.40 
  258      -0.31       0.00      3.77      0.00      998       10  1.00  0.40 
  259      -0.36       0.00      3.79      0.00      992        9  1.00  0.40 
  260      -0.37       0.00      3.71      0.00     1011        9  1.00  0.40 
  261      -0.37       0.00      3.71      0.00      940        5  1.00  0.40 
  262      -0.38       0.00      3.70      0.00      985        9  1.00  0.40 
  263      -0.38       0.00      3.62      0.00      985       10  1.00  0.40 
  264      -0.42       0.00      3.57      0.00     1003       12  1.00  0.40 
  265      -0.42       0.00      3.62      0.00     1014       11  1.00  0.40 
  266      -0.41       0.00      3.72      0.00     1004        8  1.00  0.40 
  267      -0.37       0.00      3.71      0.00      999        7  1.00  0.40 
  268      -0.40       0.00      3.79      0.00     1011       11  1.00  0.40 
  269      -0.45       0.00      3.65      0.00      966       11  1.00  0.40 
  270      -0.52       0.00      3.73      0.00      967       10  1.00  0.40 
  271      -0.55       0.00      3.83      0.00     1028       14  1.00  0.40 
  272      -0.53       0.00      3.84      0.00     1017        9  1.00  0.40 
  273      -0.56       0.00      3.85      0.00      975        8  1.00  0.40 
  274      -0.54       0.00      3.87      0.00     1029        8  1.00  0.40 
  275      -0.57       0.00      3.92      0.00     1001        6  1.00  0.40 
  276      -0.54       0.00      3.94      0.00     1008        9  1.00  0.40 
  277      -0.56       0.00      4.03      0.00     1003        7  1.00  0.40 
  278      -0.59       0.00      4.11      0.00      979       10  1.00  0.40 
  279      -0.62       0.00      4.15      0.00      997        9  1.00  0.40 
  280      -0.66       0.00      4.19      0.00     1010       10  1.00  0.40 
  281      -0.64       0.00      4.20      0.00      939        9  1.00  0.40 
  282      -0.64       0.00      4.21      0.00     1034       11  1.00  0.40 
  283      -0.65       0.00      4.15      0.00      996       10  1.00  0.40 
  284      -0.66       0.00      4.13      0.00     1020        9  1.00  0.40 
  285      -0.61       0.00      4.11      0.00      954       11  1.00  0.40 
  286      -0.62       0.00      4.11      0.00     1003        6  1.00  0.40 
  287      -0.60       0.00      4.10      0.00      991        9  1.00  0.40 
  288      -0.57       0.00      4.04      0.00     1017        8  1.00  0.40 
  289      -0.56       0.00      4.00      0.00     1007       10  1.00  0.40 
  290      -0.62       0.00      4.06      0.00      993       10  1.00  0.40 
  291      -0.64       0.00      3.98      0.00     1000        9  1.00  0.40 
  292      -0.63       0.00      3.91      0.00      979        9  1.00  0.40 
  293      -0.61       0.00      3.93      0.00      986        8  1.00  0.40 
  294      -0.60       0.00      4.00      0.00      990       11  1.00  0.40 
  295      -0.61       0.00      3.98      0.00     1015        9  1.00  0.40 
  296      -0.59       0.00      3.90      0.00     1015        7  1.00  0.40 
  297      -0.59       0.00      3.80      0.00     1010       10  1.00  0.40 
  298      -0.56       0.00      3.79      0.00      995       11  1.00  0.40 
  299      -0.59       0.00      3.75      0.00      974       11  1.00  0.40 
  300      -0.58       0.00      3.78      0.00      974        7  1.00  0.40 
  301      -0.58       0.00      3.81      0.00     1046       10  1.00  0.40 
  302      -0.58       0.00      3.82      0.00     1015        5  1.00  0.40 
  303      -0.54       0.00      3.69      0.00     1044       10  1.00  0.40 
  304      -0.55       0.00      3.70      0.00      959       10  1.00  0.40 
  305      -0.53       0.00      3.67      0.00     1035       12  1.00  0.40 
  306      -0.54       0.00      3.80      0.00     1033        8  1.00  0.40 
  307      -0.58       0.00      3.87      0.00     1006        9  1.00  0.40 
  308      -0.60       0.00      3.87      0.00      993        6  1.00  0.40 
  309      -0.62       0.00      3.96      0.00     1009       11  1.00  0.40 
  310      -0.65       0.00      3.94      0.00     1025        7  1.00  0.40 
  311      -0.68       0.00      3.91      0.00     1020       10  1.00  0.40 
  312      -0.68       0.00      3.88      0.00     1031       15  1.00  0.40 
  313      -0.69       0.00      3.86      0.00      994       10  1.00  0.40 
  314      -0.71       0.00      3.96      0.00      979       13  1.00  0.40 
  315      -0.72       0.00      3.99      0.00     1007        8  1.00  0.40 
  316      -0.69       0.00      4.11      0.00      974       10  1.00  0.40 
  317      -0.68       0.00      4.16      0.00      975        7  1.00  0.40 
  318      -0.66       0.00      4.16      0.00     1056       12  1.00  0.40 
  319      -0.69       0.00      4.17      0.00     1036        8  1.00  0.40 
  320      -0.69       0.00      4.18      0.00      956       11  1.00  0.40 
  321      -0.73       0.00      4.25      0.00      998       10  1.00  0.40 
  322      -0.74       0.00      4.14      0.00      996       10  1.00  0.40 
  323      -0.78       0.00      4.25      0.00     1025       10  1.00  0.40 
  324      -0.76       0.00      4.19      0.00      994        9  1.00  0.40 
  325      -0.76       0.00      4.22      0.00     1018       11  1.00  0.40 
  326      -0.72       0.11      4.15      0.12      973        8  1.00  0.40 
  327      -0.75       0.08      4.16      0.09     1020       11  1.00  0.40 
  328      -0.76       0.00      4.10      0.00     1059       14  1.00  0.40 
  329      -0.77       0.00      4.11      0.00     1008       14  1.00  0.40 
  330      -0.73       0.00      3.94      0.00     1016       12  1.00  0.40 
  331      -0.76       0.00      4.00      0.00     1012       12  1.00  0.40 
  332      -0.72       0.00      3.96      0.00     1024        5  1.00  0.40 
  333      -0.67       0.00      3.87      0.00      990        9  1.00  0.40 
  334      -0.66       0.00      3.81      0.00      958       12  1.00  0.40 
  335      -0.63       0.00      3.78      0.00     1006        8  1.00  0.40 
  336      -0.62       0.00      3.82      0.00     1021       11  1.00  0.40 
  337      -0.60       0.00      3.77      0.00     1000        7  1.00  0.40 
  338      -0.61       0.00      3.78      0.00     1022       10  1.00  0.40 
  339      -0.61       0.00      3.86      0.00     1016       11  1.00  0.40 
  340      -0.61       0.00      3.85      0.00     1033       10  1.00  0.40 
  341      -0.61       0.00      3.87      0.00      988        9  1.00  0.40 
  342      -0.60       0.00      3.84      0.00     1007       12  1.00  0.40 
  343      -0.58       0.00      3.86      0.00     1009       11  1.00  0.40 
  344      -0.57       0.00      3.83      0.00     1063        5  1.00  0.40 
  345      -0.62       0.00      3.95      0.00      985        9  1.00  0.40 
  346      -0.67       0.00      3.96      0.00      985        8  1.00  0.40 
  347      -0.71       0.00      3.95      0.00     1010       10  1.00  0.40 
  348      -0.73       0.00      3.97      0.00     1057        9  1.00  0.40 
  349      -0.69       0.00      3.99      0.00      993       12  1.00  0.40 
  350      -0.65       0.00      3.99      0.00     1004        9  1.00  0.40 
  351      -0.66       0.00      4.02      0.00     1015        9  1.00  0.40 
  352      -0.67       0.00      3.98      0.00     1039       12  1.00  0.40 
  353      -0.67       0.00      4.02      0.00      999       13  1.00  0.40 
  354      -0.70       0.00      4.09      0.00     1034       11  1.00  0.40 
  355      -0.68       0.00      4.08      0.00      998        8  1.00  0.40 
  356      -0.65       0.00      4.05      0.00     1005       13  1.00  0.40 
  357      -0.68       0.00      3.94      0.00      999        9  1.00  0.40 
  358      -0.65       0.00      3.95      0.00      990        8  1.00  0.40 
  359      -0.60       0.00      3.92      0.00      997       10  1.00  0.40 
  360      -0.60       0.00      3.93      0.00     1013       10  1.00  0.40 
  361      -0.65       0.00      3.94      0.00      998        7  1.00  0.40 
  362      -0.64       0.00      3.96      0.00      985       12  1.00  0.40 
  363      -0.64       0.00      3.94      0.00      992       13  1.00  0.40 
  364      -0.65       0.00      3.83      0.00     1026       10  1.00  0.40 
  365      -0.67       0.00      3.79      0.00     1006        9  1.00  0.40 
  366      -0.63       0.00      3.86      0.00      992        7  1.00  0.40 
  367      -0.65       0.00      3.80      0.00     1055       12  1.00  0.40 
  368      -0.71       0.00      3.86      0.00     1040       12  1.00  0.40 
  369      -0.70       0.00      3.88      0.00     1045        9  1.00  0.40 
  370      -0.70       0.00      4.01      0.00      968       13  1.00  0.40 
  371      -0.68       0.00      4.00      0.00      999       14  1.00  0.40 
  372      -0.70       0.00      4.07      0.00      995       12  1.00  0.40 
  373      -0.73       0.00      3.93      0.00      981       16  1.00  0.40 
  374      -0.75       0.00      4.05      0.00     1030       11  1.00  0.40 
  375      -0.69       0.00      4.06      0.00     1081       10  1.00  0.40 
  376      -0.65       0.00      4.01      0.00     1039       13  1.00  0.40 
  377      -0.69       0.00      4.07      0.00      973       11  1.00  0.40 
  378      -0.68       0.00      4.17      0.00     1021       11  1.00  0.40 
  379      -0.70       0.00      4.18      0.00     1031       11  1.00  0.40 
  380      -0.70       0.00      4.23      0.00     1016        6  1.00  0.40 
  381      -0.73       0.00      4.20      0.00      960        9  1.00  0.40 
  382      -0.73       0.00      4.23      0.00      961       14  1.00  0.40 
  383      -0.79       0.00      4.31      0.00     1008       12  1.00  0.40 
  384      -0.86       0.00      4.37      0.00     1010       12  1.00  0.40 
  385      -0.86       0.00      4.39      0.00     1002       10  1.00  0.40 
  386      -0.80       0.00      4.34      0.00     1013       10  1.00  0.40 
  387      -0.74       0.00      4.32      0.00      997        8  1.00  0.40 
  388      -0.74       0.00      4.42      0.00     1003        9  1.00  0.40 
  389      -0.74       0.00      4.42      0.00      975       10  1.00  0.40 
  390      -0.72       0.00      4.38      0.00      963        9  1.00  0.40 
  391      -0.79       0.00      4.42      0.00     1009       10  1.00  0.40 
  392      -0.84       0.00      4.45      0.00     1007       11  1.00  0.40 
  393      -0.90       0.00      4.44      0.00      974       12  1.00  0.40 
  394      -0.90       0.00      4.48      0.00     1013       10  1.00  0.40 
  395      -0.92       0.00      4.60      0.00     1024       11  1.00  0.40 
  396      -0.92       0.00      4.70      0.00     1023        9  1.00  0.40 
  397      -0.86       0.00      4.72      0.00      980        9  1.00  0.40 
  398      -0.91       0.00      4.78      0.00      967       10  1.00  0.40 
  399      -0.86       0.00      4.74      0.00     1013        9  1.00  0.40 
  400      -0.86       0.00      4.83      0.00      981       11  1.00  0.40 
  401      -0.87       0.00      4.71      0.00      966       12  1.00  0.40 
  402      -0.89       0.00      4.73      0.00     1031        6  1.00  0.40 
  403      -0.83       0.00      4.67      0.00      975       10  1.00  0.40 
  404      -0.83       0.00      4.60      0.00     1014        8  1.00  0.40 
  405      -0.82       0.00      4.57      0.00     1005       13  1.00  0.40 
