// Initial random seed:
4853273510968

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   81       0.08       0.00      0.94      0.00     1013        9  1.00  0.40 
   82       0.08       0.00      0.91      0.00      992       10  1.00  0.40 
   83       0.05       0.00      0.92      0.00     1038        8  1.00  0.40 
   84       0.05       0.00      0.91      0.00      994        8  1.00  0.40 
   85       0.06       0.00      0.95      0.00      971       10  1.00  0.40 
   86       0.07       0.00      0.94      0.00     1007       14  1.00  0.40 
   87       0.10       0.00      0.94      0.00      995        9  1.00  0.40 
   88       0.08       0.00      0.95      0.00      973       14  1.00  0.40 
   89       0.09       0.00      1.00      0.00     1010       12  1.00  0.40 
   90       0.10       0.00      1.08      0.00     1004        8  1.00  0.40 
   91       0.12       0.00      1.09      0.00     1021       13  1.00  0.40 
   92       0.12       0.00      1.12      0.00     1003       15  1.00  0.40 
   93       0.15       0.00      1.11      0.00     1017        9  1.00  0.40 
   94       0.13       0.00      1.12      0.00      985        7  1.00  0.40 
   95       0.13       0.00      1.15      0.00     1002       10  1.00  0.40 
   96       0.15       0.00      1.12      0.00     1023        5  1.00  0.40 
   97       0.15       0.00      1.06      0.00      983       10  1.00  0.40 
   98       0.16       0.00      1.09      0.00      996       10  1.00  0.40 
   99       0.17       0.00      1.11      0.00      987        8  1.00  0.40 
  100       0.20       0.00      1.11      0.00     1005       11  1.00  0.40 
  101       0.18       0.00      1.15      0.00      998       12  1.00  0.40 
  102       0.19       0.00      1.20      0.00      969        8  1.00  0.40 
  103       0.18       0.00      1.28      0.00     1042        4  1.00  0.40 
  104       0.21       0.00      1.37      0.00      985        8  1.00  0.40 
  105       0.18       0.00      1.35      0.00     1006       11  1.00  0.40 
  106       0.17       0.00      1.38      0.00      977        5  1.00  0.40 
  107       0.21       0.00      1.41      0.00      975       10  1.00  0.40 
  108       0.20       0.00      1.46      0.00      995       11  1.00  0.40 
  109       0.21       0.00      1.50      0.00      993       10  1.00  0.40 
  110       0.22       0.00      1.46      0.00     1023        8  1.00  0.40 
  111       0.23       0.00      1.43      0.00     1007       10  1.00  0.40 
  112       0.24       0.00      1.39      0.00     1028       14  1.00  0.40 
  113       0.23       0.00      1.38      0.00      983       12  1.00  0.40 
  114       0.27       0.00      1.42      0.00      964       12  1.00  0.40 
  115       0.28       0.00      1.41      0.00     1003       10  1.00  0.40 
  116       0.29       0.00      1.44      0.00      993        8  1.00  0.40 
  117       0.28       0.00      1.42      0.00     1030       14  1.00  0.40 
  118       0.26       0.00      1.43      0.00      970       12  1.00  0.40 
  119       0.25       0.00      1.42      0.00     1004       10  1.00  0.40 
  120       0.24       0.00      1.46      0.00      951       12  1.00  0.40 
  121       0.20       0.00      1.51      0.00     1034       13  1.00  0.40 
  122       0.21       0.00      1.51      0.00      948       10  1.00  0.40 
  123       0.17       0.00      1.53      0.00      984       10  1.00  0.40 
  124       0.15       0.00      1.56      0.00     1010       11  1.00  0.40 
  125       0.14       0.00      1.52      0.00     1043       10  1.00  0.40 
  126       0.20       0.00      1.56      0.00     1015       12  1.00  0.40 
  127       0.25       0.00      1.60      0.00      990       11  1.00  0.40 
  128       0.27       0.00      1.66      0.00     1002       10  1.00  0.40 
  129       0.25       0.00      1.67      0.00     1023        8  1.00  0.40 
  130       0.25       0.00      1.68      0.00     1028       10  1.00  0.40 
  131       0.26       0.00      1.67      0.00      963       10  1.00  0.40 
  132       0.30       0.00      1.77      0.00     1009       13  1.00  0.40 
  133       0.31       0.00      1.78      0.00     1047       10  1.00  0.40 
  134       0.29       0.00      1.77      0.00     1029        8  1.00  0.40 
  135       0.31       0.00      1.79      0.00      914        7  1.00  0.40 
  136       0.26       0.00      1.79      0.00     1010       10  1.00  0.40 
  137       0.29       0.00      1.81      0.00     1015       13  1.00  0.40 
  138       0.29      -0.19      1.80      0.13     1001        7  1.00  0.40 
  139       0.33      -0.22      1.80      0.15      984       12  1.00  0.40 
  140       0.35      -0.17      1.78      0.12     1021        8  1.00  0.40 
  141       0.33      -0.13      1.74      0.10     1002       10  1.00  0.40 
  142       0.32       0.00      1.73      0.00      993       10  1.00  0.40 
  143       0.29       0.00      1.71      0.00     1028       10  1.00  0.40 
  144       0.32       0.00      1.76      0.00     1042       10  1.00  0.40 
  145       0.30       0.00      1.78      0.00     1014       10  1.00  0.40 
  146       0.28       0.00      1.82      0.00      998       12  1.00  0.40 
  147       0.27       0.00      1.86      0.00     1014        7  1.00  0.40 
  148       0.23       0.00      1.91      0.00      975       12  1.00  0.40 
  149       0.23       0.00      1.89      0.00     1035        8  1.00  0.40 
  150       0.21       0.00      1.90      0.00      987       11  1.00  0.40 
  151       0.18       0.00      1.81      0.00      983       13  1.00  0.40 
  152       0.14       0.00      1.78      0.00     1006       10  1.00  0.40 
  153       0.10       0.00      1.79      0.00      984        9  1.00  0.40 
  154       0.16       0.00      1.85      0.00      941       10  1.00  0.40 
  155       0.16       0.00      1.78      0.00      994        9  1.00  0.40 
  156       0.19       0.00      1.74      0.00      954       11  1.00  0.40 
  157       0.20       0.00      1.77      0.00      975        6  1.00  0.40 
  158       0.22       0.00      1.82      0.00     1029       10  1.00  0.40 
  159       0.22       0.00      1.84      0.00      949       11  1.00  0.40 
  160       0.22       0.00      1.80      0.00      995        8  1.00  0.40 
  161       0.21       0.00      1.81      0.00     1026       12  1.00  0.40 
  162       0.22       0.00      1.78      0.00     1019       10  1.00  0.40 
  163       0.23       0.00      1.78      0.00     1025        9  1.00  0.40 
  164       0.19       0.00      1.83      0.00      986        9  1.00  0.40 
  165       0.21       0.00      1.86      0.00     1051        9  1.00  0.40 
  166       0.22       0.00      1.89      0.00      957        9  1.00  0.40 
  167       0.22       0.00      1.90      0.00     1015       11  1.00  0.40 
  168       0.24       0.00      1.97      0.00     1003       13  1.00  0.40 
  169       0.32       0.00      1.98      0.00     1008       10  1.00  0.40 
  170       0.33       0.00      2.07      0.00      995        9  1.00  0.40 
  171       0.37       0.00      2.12      0.00     1002       11  1.00  0.40 
  172       0.33       0.00      2.15      0.00     1055       10  1.00  0.40 
  173       0.33       0.00      2.17      0.00     1010        7  1.00  0.40 
  174       0.35       0.00      2.18      0.00      992        7  1.00  0.40 
  175       0.39       0.00      2.15      0.00      988       10  1.00  0.40 
  176       0.37       0.00      2.21      0.00      996        9  1.00  0.40 
  177       0.31       0.00      2.27      0.00     1009       10  1.00  0.40 
  178       0.29       0.00      2.29      0.00     1003       14  1.00  0.40 
  179       0.33       0.00      2.30      0.00      963       11  1.00  0.40 
  180       0.31       0.00      2.34      0.00     1036        9  1.00  0.40 
  181       0.28       0.00      2.35      0.00      981       13  1.00  0.40 
  182       0.29       0.00      2.41      0.00     1008       13  1.00  0.40 
  183       0.28       0.00      2.40      0.00      961        8  1.00  0.40 
  184       0.30       0.00      2.38      0.00      949        8  1.00  0.40 
  185       0.30       0.00      2.41      0.00      986        9  1.00  0.40 
  186       0.27       0.00      2.36      0.00      997       12  1.00  0.40 
  187       0.30       0.00      2.36      0.00      984       11  1.00  0.40 
  188       0.30       0.00      2.39      0.00     1027       12  1.00  0.40 
  189       0.31       0.00      2.36      0.00      989       13  1.00  0.40 
  190       0.30       0.00      2.36      0.00      949        9  1.00  0.40 
  191       0.31       0.00      2.39      0.00     1012       10  1.00  0.40 
  192       0.31       0.00      2.34      0.00     1015        9  1.00  0.40 
  193       0.30       0.00      2.46      0.00      986        9  1.00  0.40 
  194       0.26       0.00      2.44      0.00      989        9  1.00  0.40 
  195       0.28       0.00      2.38      0.00      993        7  1.00  0.40 
  196       0.31       0.00      2.42      0.00     1005       10  1.00  0.40 
  197       0.31       0.00      2.38      0.00      999       10  1.00  0.40 
  198       0.30       0.00      2.40      0.00     1011       14  1.00  0.40 
  199       0.37       0.00      2.38      0.00      980        8  1.00  0.40 
  200       0.34       0.00      2.40      0.00      987       11  1.00  0.40 
  201       0.34       0.00      2.41      0.00     1020       14  1.00  0.40 
  202       0.29       0.00      2.49      0.00      989        7  1.00  0.40 
  203       0.24       0.00      2.51      0.00     1002       12  1.00  0.40 
  204       0.24       0.00      2.59      0.00      982        7  1.00  0.40 
  205       0.30       0.00      2.58      0.00     1008        7  1.00  0.40 
  206       0.24       0.00      2.66      0.00     1027       11  1.00  0.40 
  207       0.20       0.00      2.64      0.00     1058       11  1.00  0.40 
  208       0.24       0.00      2.64      0.00      996       10  1.00  0.40 
  209       0.24       0.00      2.66      0.00      978       10  1.00  0.40 
  210       0.21       0.00      2.70      0.00     1000        7  1.00  0.40 
  211       0.22       0.00      2.70      0.00     1016       12  1.00  0.40 
  212       0.24       0.00      2.74      0.00     1006       14  1.00  0.40 
  213       0.27       0.00      2.68      0.00     1021        9  1.00  0.40 
  214       0.31       0.00      2.67      0.00     1031        9  1.00  0.40 
  215       0.27       0.00      2.67      0.00     1042       11  1.00  0.40 
  216       0.25       0.00      2.59      0.00     1018       10  1.00  0.40 
  217       0.20       0.00      2.58      0.00      954       11  1.00  0.40 
  218       0.23       0.00      2.61      0.00      997       10  1.00  0.40 
  219       0.26       0.00      2.61      0.00      965        9  1.00  0.40 
  220       0.23       0.00      2.64      0.00     1014       12  1.00  0.40 
  221       0.24       0.00      2.67      0.00      954       11  1.00  0.40 
  222       0.24       0.00      2.69      0.00     1025       11  1.00  0.40 
  223       0.32       0.00      2.67      0.00     1001       13  1.00  0.40 
  224       0.29       0.00      2.68      0.00     1012        7  1.00  0.40 
  225       0.25       0.00      2.78      0.00     1022       11  1.00  0.40 
  226       0.28       0.00      2.76      0.00     1031       11  1.00  0.40 
  227       0.29       0.00      2.76      0.00      979        9  1.00  0.40 
  228       0.35       0.00      2.76      0.00      960        8  1.00  0.40 
  229       0.36       0.00      2.74      0.00     1014        9  1.00  0.40 
  230       0.36       0.00      2.77      0.00      915       11  1.00  0.40 
  231       0.39       0.00      2.73      0.00      995       11  1.00  0.40 
  232       0.33       0.00      2.79      0.00      990        9  1.00  0.40 
  233       0.36       0.00      2.81      0.00      980        7  1.00  0.40 
  234       0.34       0.00      2.86      0.00     1027        8  1.00  0.40 
  235       0.33       0.00      2.93      0.00     1083        8  1.00  0.40 
  236       0.41       0.00      2.89      0.00     1013        8  1.00  0.40 
  237       0.39       0.00      2.90      0.00     1021       14  1.00  0.40 
  238       0.42       0.00      2.89      0.00     1040       11  1.00  0.40 
  239       0.45       0.00      2.94      0.00      992        7  1.00  0.40 
  240       0.49       0.00      2.93      0.00      993       11  1.00  0.40 
  241       0.50       0.00      2.91      0.00     1018       12  1.00  0.40 
  242       0.51       0.00      2.89      0.00      967       13  1.00  0.40 
  243       0.55      -0.21      2.87      0.10     1041        9  1.00  0.40 
  244       0.48       0.00      2.90      0.00      964        7  1.00  0.40 
  245       0.44       0.00      2.97      0.00      998        8  1.00  0.40 
  246       0.50       0.00      2.97      0.00      999       10  1.00  0.40 
  247       0.47       0.00      3.00      0.00     1002        9  1.00  0.40 
  248       0.51       0.00      2.96      0.00     1009       10  1.00  0.40 
  249       0.50       0.00      3.05      0.00      966       12  1.00  0.40 
  250       0.54       0.00      3.04      0.00     1021       13  1.00  0.40 
  251       0.52       0.00      3.10      0.00      977        8  1.00  0.40 
  252       0.55       0.00      3.11      0.00      966        7  1.00  0.40 
  253       0.55       0.00      3.15      0.00      989       10  1.00  0.40 
  254       0.55       0.00      3.17      0.00      992        9  1.00  0.40 
  255       0.48       0.00      3.20      0.00     1004       13  1.00  0.40 
  256       0.53       0.00      3.18      0.00     1004       14  1.00  0.40 
  257       0.53       0.00      3.20      0.00     1008        8  1.00  0.40 
  258       0.55       0.00      3.18      0.00     1009       11  1.00  0.40 
  259       0.55       0.00      3.23      0.00      998       12  1.00  0.40 
  260       0.50       0.00      3.23      0.00      985        7  1.00  0.40 
  261       0.47       0.00      3.31      0.00      982       10  1.00  0.40 
  262       0.47       0.00      3.35      0.00      976        9  1.00  0.40 
  263       0.49       0.00      3.33      0.00      962        8  1.00  0.40 
  264       0.52       0.00      3.35      0.00      994       11  1.00  0.40 
  265       0.47       0.00      3.36      0.00     1021       12  1.00  0.40 
  266       0.48       0.00      3.42      0.00     1041       12  1.00  0.40 
  267       0.47       0.00      3.44      0.00     1023       11  1.00  0.40 
  268       0.47       0.00      3.44      0.00      977       12  1.00  0.40 
  269       0.48       0.00      3.49      0.00      993       13  1.00  0.40 
  270       0.46       0.00      3.53      0.00     1000       10  1.00  0.40 
  271       0.48       0.00      3.46      0.00      974        9  1.00  0.40 
  272       0.46       0.00      3.45      0.00     1054       11  1.00  0.40 
  273       0.54       0.00      3.50      0.00     1002       11  1.00  0.40 
  274       0.62       0.00      3.53      0.00      982       13  1.00  0.40 
  275       0.62       0.00      3.54      0.00      975        4  1.00  0.40 
  276       0.63       0.00      3.52      0.00     1038        7  1.00  0.40 
  277       0.62       0.00      3.53      0.00      991       10  1.00  0.40 
  278       0.63       0.00      3.53      0.00     1069       11  1.00  0.40 
  279       0.62       0.00      3.56      0.00     1026        8  1.00  0.40 
  280       0.62       0.00      3.60      0.00      971        9  1.00  0.40 
  281       0.60       0.00      3.66      0.00      991       11  1.00  0.40 
  282       0.55       0.00      3.72      0.00      993        8  1.00  0.40 
  283       0.58       0.00      3.72      0.00      986        9  1.00  0.40 
  284       0.65       0.00      3.67      0.00     1016       10  1.00  0.40 
  285       0.66       0.00      3.74      0.00     1036       11  1.00  0.40 
  286       0.63       0.00      3.73      0.00     1004       11  1.00  0.40 
  287       0.64       0.00      3.83      0.00     1000       11  1.00  0.40 
  288       0.59       0.00      3.86      0.00      956        8  1.00  0.40 
  289       0.67       0.00      3.85      0.00      986       12  1.00  0.40 
  290       0.63       0.00      3.88      0.00      974       10  1.00  0.40 
  291       0.66       0.00      3.88      0.00     1002        4  1.00  0.40 
  292       0.63       0.00      3.96      0.00      985        8  1.00  0.40 
  293       0.65       0.00      3.98      0.00     1024       12  1.00  0.40 
  294       0.61       0.00      3.98      0.00      997       15  1.00  0.40 
  295       0.72       0.00      4.01      0.00     1011       11  1.00  0.40 
  296       0.73       0.00      4.04      0.00     1001        8  1.00  0.40 
  297       0.72       0.00      4.05      0.00      957        9  1.00  0.40 
  298       0.71       0.00      4.04      0.00      955       11  1.00  0.40 
  299       0.70       0.00      4.01      0.00      982       11  1.00  0.40 
  300       0.74       0.00      4.05      0.00     1006       11  1.00  0.40 
  301       0.83       0.00      3.99      0.00      968       11  1.00  0.40 
  302       0.92       0.00      3.96      0.00      930       13  1.00  0.40 
  303       0.89       0.00      4.00      0.00      987        8  1.00  0.40 
  304       0.87       0.00      3.98      0.00     1004       10  1.00  0.40 
  305       0.92       0.00      3.94      0.00     1022       11  1.00  0.40 
  306       0.99       0.00      3.98      0.00     1006       11  1.00  0.40 
  307       0.98       0.00      4.02      0.00      979       10  1.00  0.40 
  308       0.96       0.00      4.08      0.00     1007       12  1.00  0.40 
  309       0.96       0.00      4.08      0.00      954       12  1.00  0.40 
  310       0.98       0.00      4.09      0.00     1019       11  1.00  0.40 
  311       1.04       0.00      4.20      0.00      967       13  1.00  0.40 
  312       0.98       0.00      4.27      0.00     1002        6  1.00  0.40 
  313       0.93       0.00      4.32      0.00     1022       12  1.00  0.40 
  314       0.89       0.00      4.33      0.00      971        6  1.00  0.40 
  315       0.85       0.00      4.31      0.00      994        8  1.00  0.40 
  316       0.83       0.00      4.40      0.00      995       14  1.00  0.40 
  317       0.76       0.00      4.41      0.00     1012       11  1.00  0.40 
  318       0.72       0.00      4.42      0.00     1073        8  1.00  0.40 
  319       0.74       0.00      4.41      0.00     1030       12  1.00  0.40 
  320       0.81       0.00      4.41      0.00      998       10  1.00  0.40 
  321       0.81       0.00      4.43      0.00     1008        9  1.00  0.40 
  322       0.77       0.00      4.45      0.00     1024       10  1.00  0.40 
  323       0.78       0.00      4.45      0.00      952        8  1.00  0.40 
  324       0.72       0.00      4.49      0.00      953       10  1.00  0.40 
  325       0.66       0.00      4.51      0.00     1014       11  1.00  0.40 
  326       0.66       0.00      4.47      0.00      999       11  1.00  0.40 
  327       0.63       0.00      4.50      0.00      986       10  1.00  0.40 
  328       0.62       0.00      4.50      0.00      981       10  1.00  0.40 
  329       0.63       0.00      4.46      0.00     1024       10  1.00  0.40 
  330       0.71       0.00      4.51      0.00     1009        8  1.00  0.40 
  331       0.80       0.00      4.44      0.00     1007       10  1.00  0.40 
  332       0.76       0.00      4.50      0.00     1047       12  1.00  0.40 
  333       0.75       0.00      4.50      0.00      987       10  1.00  0.40 
  334       0.75       0.00      4.61      0.00     1052       11  1.00  0.40 
  335       0.70       0.00      4.60      0.00     1029       13  1.00  0.40 
  336       0.74       0.00      4.58      0.00     1042        9  1.00  0.40 
  337       0.75       0.00      4.53      0.00     1031        8  1.00  0.40 
  338       0.73       0.00      4.49      0.00      971       10  1.00  0.40 
  339       0.73       0.00      4.49      0.00     1006        9  1.00  0.40 
  340       0.74       0.00      4.58      0.00      975       11  1.00  0.40 
  341       0.76       0.00      4.51      0.00     1015        9  1.00  0.40 
  342       0.77       0.00      4.59      0.00      993        8  1.00  0.40 
  343       0.75       0.00      4.69      0.00      996       11  1.00  0.40 
  344       0.79       0.00      4.64      0.00     1016       10  1.00  0.40 
  345       0.73       0.00      4.68      0.00     1022       12  1.00  0.40 
  346       0.71       0.00      4.70      0.00     1057       12  1.00  0.40 
  347       0.72       0.00      4.80      0.00      969        9  1.00  0.40 
  348       0.71       0.00      4.73      0.00     1026        9  1.00  0.40 
  349       0.70       0.00      4.74      0.00     1009        8  1.00  0.40 
  350       0.68       0.00      4.67      0.00      969        9  1.00  0.40 
  351       0.68       0.00      4.78      0.00     1031        8  1.00  0.40 
  352       0.65       0.00      4.79      0.00      947       11  1.00  0.40 
  353       0.70       0.00      4.77      0.00     1043        6  1.00  0.40 
  354       0.71       0.00      4.85      0.00     1007        9  1.00  0.40 
  355       0.69       0.00      4.92      0.00     1024       10  1.00  0.40 
  356       0.72       0.00      4.87      0.00     1004        8  1.00  0.40 
  357       0.70       0.00      4.84      0.00      966       10  1.00  0.40 
  358       0.67       0.00      4.84      0.00     1042       10  1.00  0.40 
  359       0.68       0.00      4.83      0.00     1009        8  1.00  0.40 
  360       0.66       0.00      4.81      0.00      958       10  1.00  0.40 
  361       0.57       0.00      4.81      0.00     1023        7  1.00  0.40 
  362       0.55       0.00      4.78      0.00      970        9  1.00  0.40 
  363       0.61       0.00      4.81      0.00     1010        8  1.00  0.40 
  364       0.64       0.00      4.81      0.00     1071        9  1.00  0.40 
  365       0.65       0.00      4.89      0.00     1011       14  1.00  0.40 
  366       0.64       0.00      4.88      0.00     1020        8  1.00  0.40 
  367       0.67       0.00      4.90      0.00      970       11  1.00  0.40 
  368       0.67       0.00      4.88      0.00     1031       11  1.00  0.40 
  369       0.67       0.00      4.84      0.00     1022       11  1.00  0.40 
  370       0.69       0.00      4.81      0.00     1031       13  1.00  0.40 
  371       0.65       0.12      4.89      0.10      975       10  1.00  0.40 
  372       0.66       0.13      4.90      0.10      987        9  1.00  0.40 
  373       0.64       0.27      4.88      0.20     1005        9  1.00  0.40 
  374       0.67       0.40      4.96      0.28     1035        9  1.00  0.40 
  375       0.65       0.48      5.00      0.32     1052       10  1.00  0.40 
  376       0.63       0.27      5.02      0.20     1003        9  1.00  0.40 
  377       0.62       0.60      5.00      0.38      982        8  1.00  0.40 
  378       0.62       0.36      4.96      0.26     1006       10  1.00  0.40 
  379       0.60       0.60      4.93      0.38      991       10  1.00  0.40 
  380       0.65       0.60      4.96      0.38     1017       10  1.00  0.40 
  381       0.68       0.67      4.95      0.40      975        9  1.00  0.40 
  382       0.64       0.60      4.91      0.38     1016        8  1.00  0.40 
  383       0.61       0.30      4.92      0.22      945        8  1.00  0.40 
  384       0.59       0.27      4.92      0.20      981        9  1.00  0.40 
  385       0.53       0.15      4.94      0.12      969        8  1.00  0.40 
  386       0.55       0.10      4.99      0.08     1010       12  1.00  0.40 
  387       0.52       0.13      4.94      0.10     1007        9  1.00  0.40 
  388       0.52       0.18      4.95      0.14      982       13  1.00  0.40 
  389       0.52       0.00      5.01      0.00     1042        8  1.00  0.40 
  390       0.50       0.00      5.09      0.00     1014       10  1.00  0.40 
  391       0.50       0.00      5.01      0.00      982        9  1.00  0.40 
  392       0.50       0.00      4.95      0.00      988       10  1.00  0.40 
  393       0.50       0.00      4.92      0.00      975       11  1.00  0.40 
  394       0.49       0.00      5.02      0.00     1026        8  1.00  0.40 
  395       0.45       0.00      5.04      0.00     1013       11  1.00  0.40 
  396       0.46       0.00      5.05      0.00      997       11  1.00  0.40 
  397       0.43       0.00      5.05      0.00      966        9  1.00  0.40 
  398       0.41       0.00      5.00      0.00     1017       10  1.00  0.40 
  399       0.38       0.16      5.05      0.07     1014       13  1.00  0.40 
  400       0.30       0.15      5.04      0.07     1023       14  1.00  0.40 
  401       0.31       0.46      5.03      0.20     1028        9  1.00  0.40 
  402       0.34       0.61      5.08      0.26      986       10  1.00  0.40 
  403       0.32       0.56      5.08      0.24      983       11  1.00  0.40 
  404       0.31       0.61      5.03      0.26     1015       10  1.00  0.40 
  405       0.34       0.85      5.09      0.33      991       12  1.00  0.40 
  406       0.26       1.46      5.09      0.46      991        7  1.00  0.40 
  407       0.33       1.37      5.04      0.44      985       12  1.00  0.40 
  408       0.32       1.02      4.96      0.38      972       10  1.00  0.40 
  409       0.34       0.88      4.94      0.34     1021        7  1.00  0.40 
  410       0.38       0.51      5.02      0.22      982       12  1.00  0.40 
  411       0.42       0.29      5.01      0.13      945        7  1.00  0.40 
  412       0.32       0.51      4.96      0.22      988        8  1.00  0.40 
  413       0.26       0.00      4.96      0.00     1028        8  1.00  0.40 
