// Initial random seed:
5039558482277

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  132       3.31      -7.81      6.14      3.61     1017    100002  1.00  0.40 
  133       3.47      -7.81      6.00      3.62      964    99887  1.00  0.40 
  134       4.09      -7.79      5.64      3.62     1004    100092  1.00  0.40 
  135       4.46      -7.78      5.40      3.62     1016    100006  1.00  0.40 
  136       4.89      -7.77      5.08      3.62     1006    100543  1.00  0.40 
  137       4.87      -7.76      5.10      3.62      968    99603  1.00  0.40 
  138       5.05      -7.75      4.94      3.62      981    100109  1.00  0.40 
  139       5.09      -7.73      4.93      3.62      994    99911  1.00  0.40 
  140       5.10      -7.71      4.82      3.62      966    100005  1.00  0.40 
  141       5.19      -7.70      4.77      3.62      998    99996  1.00  0.40 
  142       5.18      -7.69      4.84      3.62      984    99947  1.00  0.40 
  143       5.28      -7.67      4.70      3.62     1005    100359  1.00  0.40 
  144       5.41      -7.65      4.54      3.61      957    100027  1.00  0.40 
  145       5.28      -7.64      4.69      3.61      994    99832  1.00  0.40 
  146       5.28      -7.62      4.57      3.61      967    100097  1.00  0.40 
  147       5.52      -7.60      4.38      3.61      994    99988  1.00  0.40 
  148       5.66      -7.58      4.28      3.61     1000    100128  1.00  0.40 
  149       5.82      -7.57      4.18      3.61     1007    100133  1.00  0.40 
  150       5.84      -7.55      4.09      3.61     1014    100182  1.00  0.40 
  151       5.96      -7.53      3.98      3.61     1029    100007  1.00  0.40 
  152       5.99      -7.52      3.91      3.61     1052    100343  1.00  0.40 
  153       5.94      -7.49      3.94      3.60     1026    99989  1.00  0.40 
  154       5.95      -7.47      3.95      3.60     1023    100307  1.00  0.40 
  155       5.93      -7.45      4.01      3.61     1017    100010  1.00  0.40 
  156       5.93      -7.42      4.03      3.60     1006    100253  1.00  0.40 
  157       5.87      -7.40      4.04      3.60      996    99991  1.00  0.40 
  158       5.89      -7.36      3.99      3.60      991    99942  1.00  0.40 
  159       5.94      -7.32      3.96      3.60     1000    99976  1.00  0.40 
  160       6.04      -7.29      3.79      3.60      975    99910  1.00  0.40 
  161       6.11      -7.26      3.64      3.60      991    99701  1.00  0.40 
  162       6.09      -7.22      3.66      3.59     1006    100095  1.00  0.40 
  163       6.03      -7.18      3.73      3.59     1038    100172  1.00  0.40 
  164       6.08      -7.12      3.74      3.59      977    99901  1.00  0.40 
  165       6.09      -7.07      3.75      3.59     1015    100001  1.00  0.40 
  166       6.06      -7.01      3.76      3.59     1011    100260  1.00  0.40 
  167       6.18      -6.93      3.76      3.59     1006    100236  1.00  0.40 
  168       6.09      -6.87      3.83      3.59     1036    100334  1.00  0.40 
  169       6.03      -6.78      3.79      3.58     1018    99926  1.00  0.40 
  170       6.08      -6.69      3.73      3.58     1048    99970  1.00  0.40 
  171       6.00      -6.60      3.74      3.57      934    99978  1.00  0.40 
  172       6.03      -6.50      3.83      3.57     1009    99944  1.00  0.40 
  173       6.06      -6.39      3.74      3.57     1058    100166  1.00  0.40 
  174       6.18      -6.26      3.70      3.57     1028    99904  1.00  0.40 
  175       6.22      -6.11      3.75      3.57     1048    100126  1.00  0.40 
  176       6.22      -5.95      3.73      3.56     1045    99951  1.00  0.40 
  177       6.25      -5.79      3.68      3.55     1022    99810  1.00  0.40 
  178       6.40      -5.61      3.48      3.54     1035    99712  1.00  0.40 
  179       6.44      -5.42      3.44      3.54      991    99826  1.00  0.40 
  180       6.49      -5.21      3.37      3.54     1036    100248  1.00  0.40 
  181       6.60      -4.95      3.31      3.52     1034    99902  1.00  0.40 
  182       6.61      -4.67      3.29      3.51     1036    100127  1.00  0.40 
  183       6.70      -4.37      3.11      3.50      992    99679  1.00  0.40 
  184       6.70      -4.02      3.05      3.48     1009    99967  1.00  0.40 
  185       6.73      -3.61      3.01      3.46      993    99658  1.00  0.40 
  186       6.78      -3.17      2.90      3.43     1003    99930  1.00  0.40 
  187       6.77      -2.67      2.99      3.40     1009    99784  1.00  0.40 
  188       6.83      -2.11      2.96      3.36     1019    100217  1.00  0.40 
  189       6.87      -1.46      3.00      3.31      998    100230  1.00  0.40 
  190       6.92      -0.76      3.00      3.24      978    99771  1.00  0.40 
  191       6.95       0.01      3.01      3.17      987    99972  1.00  0.40 
  192       6.95       0.82      3.11      3.08     1032    100052  1.00  0.40 
  193       6.92       1.60      3.11      2.98     1012    100238  1.00  0.40 
  194       6.89       2.41      3.14      2.87      983    99753  1.00  0.40 
  195       6.83       3.20      3.12      2.77      977    99873  1.00  0.40 
  196       6.83       3.91      3.13      2.65      995    100314  1.00  0.40 
  197       6.77       4.55      3.18      2.55     1002    99911  1.00  0.40 
  198       6.74       5.09      3.23      2.46      959    99828  1.00  0.40 
  199       6.64       5.52      3.35      2.39     1039    100204  1.00  0.40 
  200       6.50       5.86      3.52      2.33     1015    99979  1.00  0.40 
  201       6.34       6.10      3.59      2.29     1018    99887  1.00  0.40 
  202       6.06       6.27      3.75      2.25      996    100438  1.00  0.40 
  203       5.81       6.39      3.82      2.23      967    100215  1.00  0.40 
  204       5.37       6.43      3.93      2.22     1026    99786  1.00  0.40 
  205       5.04       6.42      3.98      2.22     1002    99832  1.00  0.40 
  206       4.67       6.39      3.96      2.21      968    99759  1.00  0.40 
  207       4.22       6.34      3.96      2.21     1015    100056  1.00  0.40 
  208       3.88       6.26      4.03      2.21     1040    99862  1.00  0.40 
  209       3.48       6.17      3.95      2.21     1025    100283  1.00  0.40 
  210       3.17       6.04      3.90      2.21     1001    99975  1.00  0.40 
  211       2.79       5.92      3.67      2.21     1019    99914  1.00  0.40 
  212       2.62       5.76      3.56      2.21     1001    99873  1.00  0.40 
  213       2.55       5.58      3.39      2.20     1017    99899  1.00  0.40 
  214       2.37       5.37      3.18      2.20      994    100078  1.00  0.40 
  215       2.25       5.11      2.92      2.18      997    100129  1.00  0.40 
  216       2.16       4.83      2.79      2.16     1014    99925  1.00  0.40 
  217       2.11       4.49      2.67      2.12      983    99857  1.00  0.40 
  218       2.10       4.14      2.44      2.06     1019    99689  1.00  0.40 
  219       2.10       3.78      2.34      2.00      982    100152  1.00  0.40 
  220       2.27       3.44      2.54      1.92      949    100209  1.00  0.40 
  221       2.33       3.13      2.61      1.84     1029    100238  1.00  0.40 
  222       2.58       2.85      2.75      1.75     1030    100033  1.00  0.40 
  223       2.95       2.62      3.06      1.67     1030    99886  1.00  0.40 
  224       3.55       2.44      3.52      1.59      977    100262  1.00  0.40 
  225       4.51       2.29      3.76      1.52      969    99747  1.00  0.40 
  226       5.63       2.19      3.94      1.48      951    99992  1.00  0.40 
  227       6.81       2.14      3.83      1.45      993    99900  1.00  0.40 
  228       7.67       2.12      3.45      1.43     1020    100031  1.00  0.40 
  229       8.32       2.11      3.01      1.42      961    100153  1.00  0.40 
  230       8.68       2.13      2.80      1.42      994    100378  1.00  0.40 
  231       8.95       2.16      2.57      1.43      993    99643  1.00  0.40 
  232       9.08       2.21      2.45      1.45      966    99884  1.00  0.40 
  233       9.20       2.27      2.34      1.47      988    100127  1.00  0.40 
  234       9.29       2.36      2.34      1.49     1073    100629  1.00  0.40 
  235       9.36       2.45      2.26      1.51      978    99941  1.00  0.40 
  236       9.37       2.55      2.29      1.54      975    100157  1.00  0.40 
  237       9.39       2.67      2.26      1.57      980    99864  1.00  0.40 
  238       9.43       2.81      2.27      1.60      962    100023  1.00  0.40 
  239       9.40       2.97      2.22      1.64      971    99792  1.00  0.40 
  240       9.39       3.15      2.21      1.68     1001    100048  1.00  0.40 
  241       9.40       3.38      2.17      1.72     1009    100250  1.00  0.40 
  242       9.42       3.65      2.17      1.78     1028    100310  1.00  0.40 
  243       9.42       3.97      2.14      1.84      992    99798  1.00  0.40 
  244       9.41       4.34      2.14      1.89     1025    99853  1.00  0.40 
  245       9.42       4.74      2.18      1.94      992    100352  1.00  0.40 
  246       9.45       5.21      2.17      1.97     1054    100150  1.00  0.40 
  247       9.49       5.71      2.23      2.00     1037    99952  1.00  0.40 
  248       9.53       6.26      2.32      2.00     1013    99963  1.00  0.40 
  249       9.58       6.80      2.42      1.97      989    99739  1.00  0.40 
  250       9.62       7.33      2.48      1.92      953    100167  1.00  0.40 
  251       9.71       7.81      2.55      1.84      970    100366  1.00  0.40 
  252       9.81       8.25      2.67      1.75     1031    99758  1.00  0.40 
  253       9.93       8.61      2.91      1.65      994    100033  1.00  0.40 
  254      10.08       8.89      3.12      1.57      962    100112  1.00  0.40 
  255      10.35       9.11      3.31      1.49      985    100515  1.00  0.40 
  256      10.65       9.26      3.39      1.44     1056    100014  1.00  0.40 
  257      11.04       9.38      3.43      1.41      983    99957  1.00  0.40 
  258      11.26       9.50      3.37      1.39      989    99962  1.00  0.40 
  259      11.53       9.62      3.38      1.39      993    100033  1.00  0.40 
  260      11.68       9.75      3.44      1.39     1020    100150  1.00  0.40 
  261      11.92       9.91      3.33      1.39      994    100112  1.00  0.40 
  262      12.03      10.12      3.40      1.39     1001    100564  1.00  0.40 
  263      12.04      10.37      3.39      1.39     1005    99747  1.00  0.40 
  264      11.97      10.64      3.44      1.39     1015    99656  1.00  0.40 
  265      11.91      10.90      3.56      1.39     1003    100237  1.00  0.40 
  266      11.77      11.13      3.70      1.39     1003    100436  1.00  0.40 
  267      11.58      11.31      3.90      1.39     1006    100043  1.00  0.40 
  268      11.36      11.45      4.07      1.39     1021    100077  1.00  0.40 
  269      11.25      11.56      4.18      1.40     1002    99983  1.00  0.40 
  270      11.15      11.64      4.20      1.42     1013    100075  1.00  0.40 
  271      11.03      11.70      4.14      1.45      957    99904  1.00  0.40 
  272      10.83      11.74      4.06      1.48     1025    100138  1.00  0.40 
  273      10.68      11.77      4.05      1.50      980    99921  1.00  0.40 
  274      10.52      11.79      4.00      1.54     1001    100067  1.00  0.40 
  275      10.40      11.77      3.93      1.58     1001    100413  1.00  0.40 
  276      10.28      11.73      3.89      1.63      999    100053  1.00  0.40 
  277      10.21      11.67      3.88      1.68      976    99922  1.00  0.40 
  278      10.09      11.58      3.87      1.74     1016    99958  1.00  0.40 
  279      10.02      11.47      3.88      1.80     1003    99802  1.00  0.40 
  280      10.01      11.33      3.93      1.86      955    100122  1.00  0.40 
  281      10.05      11.17      3.99      1.92     1014    100172  1.00  0.40 
  282      10.16      10.99      4.00      1.99     1005    99889  1.00  0.40 
  283      10.10      10.80      3.99      2.05      995    99767  1.00  0.40 
  284      10.45      10.58      4.08      2.10     1037    100130  1.00  0.40 
  285      10.60      10.39      4.10      2.15     1013    99837  1.00  0.40 
  286      10.87      10.22      4.10      2.20      997    100426  1.00  0.40 
  287      11.15      10.05      4.11      2.23      976    99845  1.00  0.40 
  288      11.51       9.91      4.04      2.26      975    99782  1.00  0.40 
  289      12.07       9.79      3.90      2.28      969    100267  1.00  0.40 
  290      12.41       9.74      3.79      2.29     1054    99572  1.00  0.40 
  291      12.88       9.70      3.60      2.31      995    99858  1.00  0.40 
  292      13.43       9.69      3.29      2.32      990    99859  1.00  0.40 
  293      13.74       9.74      3.12      2.33      953    99960  1.00  0.40 
  294      14.07       9.82      2.92      2.33     1050    100122  1.00  0.40 
  295      14.36       9.96      2.73      2.34      961    99778  1.00  0.40 
  296      14.50      10.14      2.65      2.33      967    99908  1.00  0.40 
  297      14.60      10.35      2.63      2.33     1020    100254  1.00  0.40 
  298      14.80      10.61      2.58      2.32      983    100233  1.00  0.40 
  299      14.99      10.90      2.52      2.30      968    100148  1.00  0.40 
  300      14.99      11.24      2.74      2.27      988    100412  1.00  0.40 
  301      15.02      11.57      2.93      2.22     1015    99792  1.00  0.40 
  302      15.09      11.89      3.09      2.18     1012    99789  1.00  0.40 
  303      15.11      12.22      3.39      2.13      978    99836  1.00  0.40 
  304      15.05      12.51      3.68      2.09      984    99892  1.00  0.40 
  305      14.91      12.76      4.03      2.05     1031    100239  1.00  0.40 
  306      15.02      12.95      4.14      2.03     1019    100090  1.00  0.40 
  307      14.98      13.11      4.31      2.02     1030    99959  1.00  0.40 
  308      14.88      13.27      4.46      2.01      955    100144  1.00  0.40 
  309      14.82      13.43      4.62      2.02      984    100221  1.00  0.40 
  310      14.45      13.59      4.87      2.03      972    100378  1.00  0.40 
  311      14.08      13.76      5.11      2.05     1013    99773  1.00  0.40 
  312      13.78      13.95      5.30      2.07     1029    100193  1.00  0.40 
  313      13.34      14.15      5.44      2.10     1000    100215  1.00  0.40 
  314      12.85      14.35      5.59      2.13     1029    99903  1.00  0.40 
  315      12.34      14.54      5.74      2.16     1011    100154  1.00  0.40 
  316      11.52      14.74      5.92      2.19      977    99909  1.00  0.40 
  317      10.77      14.88      5.93      2.22     1026    100004  1.00  0.40 
  318      10.38      14.98      5.87      2.25      985    99808  1.00  0.40 
  319       9.85      15.06      5.77      2.28     1019    99894  1.00  0.40 
  320       9.38      15.09      5.67      2.31      982    100154  1.00  0.40 
  321       8.57      15.10      5.41      2.33      990    100070  1.00  0.40 
  322       8.18      15.03      5.26      2.36      984    100082  1.00  0.40 
  323       7.84      14.92      5.15      2.39     1020    100196  1.00  0.40 
  324       7.48      14.76      4.91      2.41      992    99767  1.00  0.40 
  325       7.21      14.52      4.73      2.44     1037    100057  1.00  0.40 
  326       7.03      14.22      4.65      2.47      945    99883  1.00  0.40 
  327       6.93      13.83      4.63      2.49      974    100174  1.00  0.40 
  328       6.80      13.38      4.60      2.51      985    99837  1.00  0.40 
  329       6.73      12.85      4.61      2.52      997    100090  1.00  0.40 
  330       6.68      12.32      4.65      2.52     1030    99883  1.00  0.40 
  331       6.61      11.79      4.59      2.51      991    100032  1.00  0.40 
  332       6.49      11.26      4.54      2.48     1006    100085  1.00  0.40 
  333       6.55      10.75      4.61      2.46     1005    100233  1.00  0.40 
  334       6.39      10.27      4.50      2.42     1045    99596  1.00  0.40 
  335       6.27       9.86      4.41      2.38     1007    100196  1.00  0.40 
  336       6.18       9.48      4.22      2.34      998    99961  1.00  0.40 
  337       6.14       9.13      4.06      2.31     1040    99680  1.00  0.40 
  338       6.16       8.87      3.96      2.28     1016    100138  1.00  0.40 
  339       6.21       8.54      3.86      2.24     1048    99837  1.00  0.40 
  340       6.24       8.26      3.87      2.21      980    100395  1.00  0.40 
  341       6.37       7.97      3.88      2.17      977    100323  1.00  0.40 
  342       6.43       7.66      3.95      2.13      983    99858  1.00  0.40 
  343       6.89       7.38      4.37      2.09      994    100040  1.00  0.40 
  344       7.24       7.12      4.65      2.05     1016    100142  1.00  0.40 
  345       7.52       6.86      4.80      2.00      975    99820  1.00  0.40 
  346       8.03       6.63      5.17      1.95      974    99827  1.00  0.40 
  347       8.90       6.43      5.63      1.91      997    99877  1.00  0.40 
  348       9.87       6.30      6.01      1.87      964    100061  1.00  0.40 
  349      11.02       6.19      6.15      1.83     1055    99759  1.00  0.40 
  350      12.34       6.10      6.00      1.81      960    100207  1.00  0.40 
  351      13.35       6.05      5.70      1.78      982    100431  1.00  0.40 
  352      14.20       6.03      5.21      1.77      995    99555  1.00  0.40 
  353      15.03       6.03      4.60      1.76     1005    100289  1.00  0.40 
  354      15.93       6.04      3.77      1.75      996    99785  1.00  0.40 
  355      16.47       6.09      3.10      1.76      963    100133  1.00  0.40 
  356      16.85       6.14      2.69      1.76      980    100048  1.00  0.40 
  357      17.25       6.20      2.17      1.76     1021    100271  1.00  0.40 
  358      17.42       6.26      1.95      1.77      963    100292  1.00  0.40 
  359      17.55       6.32      1.75      1.78      988    99965  1.00  0.40 
  360      17.59       6.39      1.69      1.80     1013    100243  1.00  0.40 
  361      17.62       6.46      1.68      1.81     1016    99699  1.00  0.40 
  362      17.76       6.53      1.53      1.82      953    99663  1.00  0.40 
  363      17.76       6.60      1.54      1.83      971    100190  1.00  0.40 
  364      17.80       6.71      1.47      1.85     1047    99989  1.00  0.40 
  365      17.86       6.82      1.31      1.87      988    99747  1.00  0.40 
  366      17.91       6.92      1.23      1.90     1062    100135  1.00  0.40 
  367      18.00       7.09      1.07      1.93      995    100040  1.00  0.40 
  368      18.09       7.28      0.90      1.96      996    99902  1.00  0.40 
  369      18.11       7.46      0.87      1.99     1003    99736  1.00  0.40 
  370      18.12       7.71      0.90      2.04     1038    99878  1.00  0.40 
  371      18.17       8.01      0.87      2.08      975    99852  1.00  0.40 
  372      18.16       8.37      0.88      2.15      992    99754  1.00  0.40 
  373      18.14       8.76      0.87      2.21      951    100198  1.00  0.40 
  374      18.16       9.22      0.86      2.28     1008    100081  1.00  0.40 
  375      18.18       9.76      0.88      2.36      972    99862  1.00  0.40 
  376      18.20      10.39      0.84      2.44      990    99984  1.00  0.40 
  377      18.20      11.06      0.92      2.52      983    100289  1.00  0.40 
  378      18.21      11.89      0.89      2.60      967    99611  1.00  0.40 
  379      18.20      12.77      0.92      2.67      953    99961  1.00  0.40 
  380      18.19      13.64      0.97      2.72     1018    99900  1.00  0.40 
  381      18.20      14.53      0.99      2.76     1027    99985  1.00  0.40 
  382      18.21      15.37      1.00      2.79      988    100123  1.00  0.40 
  383      18.17      16.09      1.13      2.80      989    100388  1.00  0.40 
  384      18.12      16.72      1.29      2.80     1000    99918  1.00  0.40 
  385      18.12      17.20      1.47      2.81     1008    99756  1.00  0.40 
  386      17.95      17.56      1.98      2.81      985    99930  1.00  0.40 
  387      17.68      17.82      2.63      2.83      981    100137  1.00  0.40 
  388      17.06      18.01      3.63      2.85      970    100068  1.00  0.40 
  389      16.09      18.14      4.64      2.87     1022    100004  1.00  0.40 
  390      15.05      18.22      5.14      2.88      932    99710  1.00  0.40 
  391      14.20      18.28      5.26      2.89     1003    99948  1.00  0.40 
  392      13.26      18.32      5.11      2.90     1026    99827  1.00  0.40 
  393      12.38      18.34      4.74      2.91      967    99539  1.00  0.40 
