// Initial random seed:
5041108482650

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   82      -1.10       2.56      0.74      1.26       99     9994  1.00  0.40 
   83      -1.45       2.44      0.28      1.26       92    10051  1.00  0.40 
   84      -1.46       2.27      0.27      1.26       96    10010  1.00  0.40 
   85      -1.39       2.05      0.39      1.26       94    10021  1.00  0.40 
   86      -1.55       1.78      0.25      1.28       93     9960  1.00  0.40 
   87      -1.55       1.44      0.24      1.29      101     9933  1.00  0.40 
   88      -1.64       1.04      0.23      1.30       99     9974  1.00  0.40 
   89      -1.66       0.58      0.35      1.30       94     9968  1.00  0.40 
   90      -1.68       0.18      0.40      1.30      103    10083  1.00  0.40 
   91      -1.71      -0.21      0.45      1.30      120     9964  1.00  0.40 
   92      -1.72      -0.58      0.50      1.29       99     9904  1.00  0.40 
   93      -1.75      -0.84      0.54      1.27      116    10069  1.00  0.40 
   94      -1.83      -1.07      0.60      1.26       92     9959  1.00  0.40 
   95      -1.83      -1.26      0.60      1.24       95     9968  1.00  0.40 
   96      -1.82      -1.41      0.61      1.22      110    10102  1.00  0.40 
   97      -1.79      -1.53      0.55      1.21       92    10078  1.00  0.40 
   98      -1.82      -1.63      0.58      1.19       99     9992  1.00  0.40 
   99      -1.84      -1.67      0.58      1.19       97    10004  1.00  0.40 
  100      -1.87      -1.75      0.62      1.17      107     9939  1.00  0.40 
  101      -1.89      -1.82      0.68      1.16      101    10045  1.00  0.40 
  102      -1.85      -1.87      0.66      1.16       97    10007  1.00  0.40 
  103      -1.84      -1.87      0.69      1.15      105    10044  1.00  0.40 
  104      -1.86      -1.87      0.60      1.14      102    10011  1.00  0.40 
  105      -1.88      -1.87      0.60      1.12      105     9964  1.00  0.40 
  106      -1.89      -1.88      0.60      1.11      103     9996  1.00  0.40 
  107      -1.91      -1.92      0.60      1.10      105     9960  1.00  0.40 
  108      -1.90      -1.93      0.53      1.10      103     9932  1.00  0.40 
  109      -1.88      -1.95      0.58      1.09       89     9965  1.00  0.40 
  110      -1.87      -1.94      0.59      1.09      110     9964  1.00  0.40 
  111      -1.88      -1.93      0.67      1.08       99    10036  1.00  0.40 
  112      -1.91      -1.90      0.84      1.07      100    10015  1.00  0.40 
  113      -2.06      -1.88      0.98      1.06      102    10052  1.00  0.40 
  114      -2.20      -1.90      1.10      1.06       82    10107  1.00  0.40 
  115      -2.43      -1.95      1.31      1.07       95     9980  1.00  0.40 
  116      -2.88      -1.99      1.54      1.08      100     9932  1.00  0.40 
  117      -3.06      -2.09      1.56      1.09       93    10042  1.00  0.40 
  118      -3.27      -2.21      1.54      1.12       94    10037  1.00  0.40 
  119      -3.52      -2.38      1.48      1.15      113     9863  1.00  0.40 
  120      -3.67      -2.56      1.24      1.19      104     9924  1.00  0.40 
  121      -3.58      -2.77      1.23      1.22       94    10076  1.00  0.40 
  122      -3.68      -2.93      1.13      1.25      109    10064  1.00  0.40 
  123      -3.68      -3.13      1.02      1.27      112     9884  1.00  0.40 
  124      -3.54      -3.29      0.99      1.29       91     9969  1.00  0.40 
  125      -3.27      -3.41      1.22      1.29       98     9984  1.00  0.40 
  126      -3.01      -3.47      1.37      1.29      111     9988  1.00  0.40 
  127      -2.54      -3.49      1.28      1.29       93     9975  1.00  0.40 
  128      -2.16      -3.42      1.05      1.28       98     9959  1.00  0.40 
  129      -1.84      -3.30      0.85      1.27       94     9961  1.00  0.40 
  130      -1.62      -3.11      0.56      1.25      104    10094  1.00  0.40 
  131      -1.44      -2.88      0.51      1.22       95     9998  1.00  0.40 
  132      -1.43      -2.63      0.61      1.18      101    10001  1.00  0.40 
  133      -1.39      -2.41      0.63      1.14       96    10055  1.00  0.40 
  134      -1.32      -2.19      0.61      1.10      105    10014  1.00  0.40 
  135      -1.29      -2.01      0.61      1.06      103    10033  1.00  0.40 
  136      -1.29      -1.88      0.71      1.03       93     9984  1.00  0.40 
  137      -1.32      -1.74      0.78      1.00       97    10107  1.00  0.40 
  138      -1.33      -1.65      1.03      0.98      104    10077  1.00  0.40 
  139      -1.34      -1.59      1.36      0.96      106     9943  1.00  0.40 
  140      -1.19      -1.53      1.46      0.94      102     9912  1.00  0.40 
  141      -1.04      -1.47      1.80      0.92       91     9902  1.00  0.40 
  142      -0.73      -1.41      1.90      0.90      104    10035  1.00  0.40 
  143      -0.47      -1.32      1.80      0.87       91     9972  1.00  0.40 
  144      -0.35      -1.23      1.86      0.84      108     9941  1.00  0.40 
  145      -0.22      -1.14      1.80      0.80      105    10059  1.00  0.40 
  146       0.02      -1.01      1.50      0.74       97    10117  1.00  0.40 
  147      -0.12      -0.86      1.74      0.67       98    10028  1.00  0.40 
  148      -0.31      -0.72      1.96      0.61       96    10087  1.00  0.40 
  149      -0.77      -0.61      2.43      0.55      112     9995  1.00  0.40 
  150      -1.20      -0.55      2.74      0.53      101    10002  1.00  0.40 
  151      -1.49      -0.53      2.84      0.53       74     9942  1.00  0.40 
  152      -2.03      -0.55      2.79      0.53       90     9959  1.00  0.40 
  153      -2.36      -0.60      2.61      0.56      105     9937  1.00  0.40 
  154      -2.53      -0.72      2.40      0.61      110     9979  1.00  0.40 
  155      -2.78      -0.88      2.19      0.68       93     9820  1.00  0.40 
  156      -2.83      -1.08      2.24      0.75       88     9919  1.00  0.40 
  157      -2.81      -1.33      2.31      0.83       97    10051  1.00  0.40 
  158      -2.73      -1.57      2.44      0.91      104     9954  1.00  0.40 
  159      -2.54      -1.80      2.63      0.98       83     9851  1.00  0.40 
  160      -2.23      -2.01      2.78      1.05       85     9906  1.00  0.40 
  161      -1.75      -2.16      2.91      1.08       88     9983  1.00  0.40 
  162      -1.22      -2.27      2.86      1.11       98    10080  1.00  0.40 
  163      -0.57      -2.34      2.45      1.13      110    10084  1.00  0.40 
  164      -0.12      -2.31      1.96      1.13      109     9907  1.00  0.40 
  165      -0.07      -2.27      1.88      1.12       93     9918  1.00  0.40 
  166       0.08      -2.21      1.66      1.11       95    10016  1.00  0.40 
  167       0.43      -2.11      1.30      1.08       95     9989  1.00  0.40 
  168       0.65      -1.96      1.14      1.05      108     9993  1.00  0.40 
  169       0.90      -1.79      0.85      1.00      104     9999  1.00  0.40 
  170       1.09      -1.55      0.74      0.93       93     9858  1.00  0.40 
  171       1.21      -1.32      0.76      0.86      107     9928  1.00  0.40 
  172       1.28      -1.06      0.71      0.79      100    10162  1.00  0.40 
  173       1.30      -0.84      0.76      0.72       97     9964  1.00  0.40 
  174       1.43      -0.61      0.70      0.66       82     9965  1.00  0.40 
  175       1.55      -0.42      0.73      0.62      102     9938  1.00  0.40 
  176       1.72      -0.26      0.69      0.61      111     9921  1.00  0.40 
  177       1.80      -0.12      0.66      0.62      111    10129  1.00  0.40 
  178       1.90       0.03      0.69      0.64       93     9980  1.00  0.40 
  179       1.96       0.18      0.70      0.69      101    10061  1.00  0.40 
  180       2.03       0.34      0.60      0.75      110    10009  1.00  0.40 
  181       2.07       0.48      0.56      0.83      100    10084  1.00  0.40 
  182       2.10       0.66      0.55      0.91      109     9950  1.00  0.40 
  183       2.13       0.83      0.50      1.02      102     9967  1.00  0.40 
  184       2.18       1.02      0.41      1.12       99    10004  1.00  0.40 
  185       2.21       1.21      0.38      1.23      103     9984  1.00  0.40 
  186       2.22       1.36      0.29      1.31      101    10055  1.00  0.40 
  187       2.24       1.52      0.30      1.40      104    10044  1.00  0.40 
  188       2.25       1.64      0.29      1.48       94    10019  1.00  0.40 
  189       2.28       1.76      0.28      1.56      119    10072  1.00  0.40 
  190       2.30       1.86      0.20      1.63      106     9938  1.00  0.40 
  191       2.33       1.94      0.21      1.68      104    10058  1.00  0.40 
  192       2.36       2.01      0.25      1.74       93     9883  1.00  0.40 
  193       2.42       2.08      0.37      1.79       98     9867  1.00  0.40 
  194       2.54       2.13      0.55      1.82       87     9968  1.00  0.40 
  195       2.70       2.20      0.77      1.87       97     9905  1.00  0.40 
  196       2.82       2.26      0.99      1.90       99    10152  1.00  0.40 
  197       2.95       2.33      1.00      1.93      110    10024  1.00  0.40 
  198       3.05       2.42      1.04      1.96       94     9969  1.00  0.40 
  199       3.14       2.50      1.14      1.99      103    10025  1.00  0.40 
  200       3.21       2.60      1.15      2.02       92     9831  1.00  0.40 
  201       3.17       2.71      1.25      2.05      105    10026  1.00  0.40 
  202       2.97       2.81      1.41      2.07      104     9923  1.00  0.40 
  203       2.66       2.86      1.56      2.08       99    10039  1.00  0.40 
  204       2.18       2.88      1.55      2.08       89    10005  1.00  0.40 
  205       1.80       2.85      1.34      2.08      100    10102  1.00  0.40 
  206       1.62       2.77      1.10      2.06       97     9995  1.00  0.40 
  207       1.36       2.66      0.72      2.05      102    10070  1.00  0.40 
  208       1.36       2.52      0.71      2.02       95    10026  1.00  0.40 
  209       1.47       2.40      1.00      1.99      110     9993  1.00  0.40 
  210       1.84       2.27      1.43      1.95       92     9982  1.00  0.40 
  211       2.17       2.17      1.78      1.92      108     9936  1.00  0.40 
  212       2.46       2.09      2.01      1.89      111     9952  1.00  0.40 
  213       2.86       2.02      2.06      1.86      102    10013  1.00  0.40 
  214       3.17       1.97      2.00      1.83      101    10115  1.00  0.40 
  215       3.54       1.93      1.88      1.81       97    10037  1.00  0.40 
  216       3.83       1.90      1.73      1.80      107    10024  1.00  0.40 
  217       3.90       1.89      1.65      1.79       92    10042  1.00  0.40 
  218       4.14       1.89      1.49      1.77       93     9971  1.00  0.40 
  219       4.47       1.91      1.22      1.77       92     9970  1.00  0.40 
  220       4.73       1.94      0.92      1.78      107    10055  1.00  0.40 
  221       4.69       1.99      1.07      1.81       88    10000  1.00  0.40 
  222       4.71       2.06      1.01      1.83       96     9965  1.00  0.40 
  223       4.87       2.15      0.94      1.86       98     9960  1.00  0.40 
  224       5.10       2.28      0.62      1.90      104    10053  1.00  0.40 
  225       5.23       2.44      0.52      1.95       99    10084  1.00  0.40 
  226       5.30       2.66      0.49      2.01      102    10036  1.00  0.40 
  227       5.22       2.95      0.72      2.08       99    10089  1.00  0.40 
  228       5.19       3.27      0.96      2.16       93    10049  1.00  0.40 
  229       4.99       3.58      1.21      2.21       98    10142  1.00  0.40 
  230       4.69       3.88      1.58      2.25      103     9970  1.00  0.40 
  231       4.51       4.14      1.85      2.28      107     9987  1.00  0.40 
  232       4.15       4.38      2.18      2.30      103    10072  1.00  0.40 
  233       3.42       4.56      2.66      2.31       96     9963  1.00  0.40 
  234       2.67       4.67      2.73      2.31      105     9961  1.00  0.40 
  235       2.02       4.73      2.58      2.31       98     9868  1.00  0.40 
  236       1.34       4.75      2.14      2.30       91     9908  1.00  0.40 
  237       0.86       4.72      1.64      2.30      111     9992  1.00  0.40 
  238       0.49       4.67      1.30      2.31       94     9970  1.00  0.40 
  239       0.50       4.58      1.35      2.30      109     9882  1.00  0.40 
  240       0.67       4.46      1.44      2.28      108    10040  1.00  0.40 
  241       0.53       4.30      1.35      2.26       94    10022  1.00  0.40 
  242       0.60       4.13      1.48      2.25       94     9959  1.00  0.40 
  243       0.42       3.89      1.30      2.21      108     9955  1.00  0.40 
  244       0.33       3.62      1.16      2.16       97     9972  1.00  0.40 
  245       0.32       3.26      1.23      2.09      101    10020  1.00  0.40 
  246       0.41       2.90      1.38      2.01       98    10054  1.00  0.40 
  247       0.26       2.49      1.47      1.90       92    10039  1.00  0.40 
  248       0.63       2.08      2.10      1.76       92    10009  1.00  0.40 
  249       1.11       1.71      2.77      1.65       98     9979  1.00  0.40 
  250       1.65       1.38      3.37      1.52       99    10055  1.00  0.40 
  251       1.94       1.13      3.88      1.42      101     9953  1.00  0.40 
  252       3.15       0.94      4.51      1.35       91     9977  1.00  0.40 
  253       4.68       0.80      4.54      1.31       86    10147  1.00  0.40 
  254       5.08       0.74      4.43      1.30      114     9935  1.00  0.40 
  255       5.42       0.69      4.36      1.33      113     9908  1.00  0.40 
  256       5.92       0.64      4.20      1.36      115     9999  1.00  0.40 
  257       6.14       0.59      4.02      1.40       82     9958  1.00  0.40 
  258       6.84       0.54      3.63      1.47      114     9922  1.00  0.40 
  259       7.20       0.48      3.31      1.55      108     9837  1.00  0.40 
  260       7.15       0.45      3.35      1.59       94    10053  1.00  0.40 
  261       7.12       0.40      3.37      1.62      109    10179  1.00  0.40 
  262       7.57       0.35      3.04      1.67       91    10053  1.00  0.40 
  263       7.38       0.33      3.18      1.71      103     9991  1.00  0.40 
  264       7.19       0.28      3.30      1.76       96     9945  1.00  0.40 
  265       7.56       0.23      3.00      1.81       91     9910  1.00  0.40 
  266       8.13       0.17      2.46      1.86      112     9980  1.00  0.40 
  267       8.39       0.14      2.19      1.90       93    10033  1.00  0.40 
  268       8.77       0.11      1.76      1.93      113     9961  1.00  0.40 
  269       8.89       0.07      1.65      1.97      106    10079  1.00  0.40 
  270       9.21       0.05      1.30      1.99       88     9954  1.00  0.40 
  271       9.78       0.04      0.55      2.01       95     9950  1.00  0.40 
  272       9.75       0.04      0.63      1.98       89    10030  1.00  0.40 
  273       9.82       0.01      0.51      2.00      117    10096  1.00  0.40 
  274      10.01       0.01      0.21      1.99       98    10028  1.00  0.40 
  275       9.97       0.01      0.24      1.99       85     9927  1.00  0.40 
  276      10.00       0.00      0.23      1.99       90     9875  1.00  0.40 
  277      10.02       0.02      0.28      1.97       94     9938  1.00  0.40 
  278       9.92       0.01      0.41      1.98      107     9947  1.00  0.40 
  279       9.87       0.02      0.42      1.98       90    10001  1.00  0.40 
  280       9.90       0.03      0.51      1.99      106    10046  1.00  0.40 
  281       9.92       0.04      0.58      2.00      121     9995  1.00  0.40 
  282      10.02       0.03      0.66      2.01       97     9904  1.00  0.40 
  283       9.94       0.03      0.80      2.03       99    10004  1.00  0.40 
  284       9.92       0.04      0.91      2.02       95    10028  1.00  0.40 
  285      10.04       0.05      0.80      2.02       88    10061  1.00  0.40 
  286      10.07       0.04      0.68      2.02      103    10133  1.00  0.40 
  287      10.09       0.06      0.64      1.99      102    10045  1.00  0.40 
  288      10.13       0.05      0.67      2.01       93     9991  1.00  0.40 
  289      10.02       0.07      0.66      2.00      106     9957  1.00  0.40 
  290      10.06       0.08      0.74      2.00      108     9933  1.00  0.40 
  291      10.06       0.08      0.67      1.99      114    10006  1.00  0.40 
  292      10.12       0.08      0.70      2.00      107     9998  1.00  0.40 
  293      10.17       0.10      0.69      2.01      122    10011  1.00  0.40 
  294      10.20       0.10      0.73      2.03      104     9945  1.00  0.40 
  295      10.19       0.12      0.81      2.05      101     9911  1.00  0.40 
  296      10.28       0.13      0.84      2.05      100     9904  1.00  0.40 
  297      10.25       0.13      0.87      2.04       94    10099  1.00  0.40 
  298      10.30       0.13      0.96      2.05       94    10019  1.00  0.40 
  299      10.31       0.12      0.85      2.04       90     9858  1.00  0.40 
  300      10.35       0.11      0.88      2.03       98    10157  1.00  0.40 
  301      10.37       0.11      0.84      2.03      102    10026  1.00  0.40 
  302      10.34       0.12      0.93      2.04       95    10008  1.00  0.40 
  303      10.36       0.13      0.78      2.04       92    10003  1.00  0.40 
  304      10.34       0.14      0.79      2.01      103     9979  1.00  0.40 
  305      10.32       0.15      0.81      2.00      124    10084  1.00  0.40 
  306      10.31       0.17      0.89      2.00       93     9999  1.00  0.40 
  307      10.27       0.18      1.03      1.99       96    10017  1.00  0.40 
  308      10.36       0.20      1.04      2.00       98    10081  1.00  0.40 
  309      10.37       0.18      1.13      2.01      100    10000  1.00  0.40 
  310      10.40       0.18      1.04      2.03       90    10157  1.00  0.40 
  311      10.37       0.18      1.07      2.03      120     9970  1.00  0.40 
  312      10.41       0.19      0.99      2.02       96    10013  1.00  0.40 
  313      10.32       0.18      1.07      2.02       98    10056  1.00  0.40 
  314      10.34       0.18      1.15      2.01      102     9976  1.00  0.40 
  315      10.25       0.18      1.36      2.01       96     9954  1.00  0.40 
  316      10.24       0.18      1.53      2.03       87    10012  1.00  0.40 
  317      10.16       0.17      1.67      2.02      108    10043  1.00  0.40 
  318      10.14       0.18      1.77      2.01       95     9995  1.00  0.40 
  319      10.06       0.18      1.99      2.03       88     9928  1.00  0.40 
  320      10.00       0.19      2.04      2.06       94     9881  1.00  0.40 
  321       9.92       0.18      2.22      2.03       98    10051  1.00  0.40 
  322       9.90       0.20      2.18      2.03       93     9900  1.00  0.40 
  323       9.94       0.22      2.05      2.04       97    10070  1.00  0.40 
  324       9.96       0.22      2.10      2.05       84    10082  1.00  0.40 
  325       9.93       0.21      2.10      2.05       93    10028  1.00  0.40 
  326       9.94       0.22      2.20      2.07      109    10089  1.00  0.40 
  327       9.90       0.24      2.38      2.07       95    10072  1.00  0.40 
  328      10.02       0.22      2.25      2.08       89    10047  1.00  0.40 
  329       9.94       0.23      2.34      2.06      103    10070  1.00  0.40 
  330       9.78       0.21      2.55      2.05       98    10037  1.00  0.40 
  331       9.80       0.24      2.61      2.05      107    10014  1.00  0.40 
  332       9.78       0.24      2.60      2.05      106    10128  1.00  0.40 
  333       9.79       0.24      2.74      2.05       99     9863  1.00  0.40 
  334       9.75       0.24      2.42      2.07       83    10066  1.00  0.40 
  335       9.78       0.23      2.43      2.07       95     9944  1.00  0.40 
  336       9.58       0.20      2.26      2.06       95    10098  1.00  0.40 
  337       9.62       0.21      2.42      2.07       93    10011  1.00  0.40 
  338       9.59       0.23      2.21      2.07       97     9990  1.00  0.40 
  339       9.71       0.23      2.25      2.07       88     9978  1.00  0.40 
  340       9.79       0.24      2.11      2.07       81     9950  1.00  0.40 
  341       9.75       0.23      2.06      2.05       99    10089  1.00  0.40 
  342       9.76       0.24      2.05      2.06      122    10044  1.00  0.40 
  343       9.81       0.23      2.10      2.06      107    10004  1.00  0.40 
  344       9.80       0.23      2.03      2.07       89     9934  1.00  0.40 
  345       9.80       0.24      2.03      2.04      103     9928  1.00  0.40 
  346       9.89       0.24      2.03      2.05      111    10019  1.00  0.40 
  347       9.87       0.25      2.03      2.04      100     9851  1.00  0.40 
  348       9.86       0.25      1.99      2.03       99    10001  1.00  0.40 
  349       9.85       0.24      1.98      2.00      111    10010  1.00  0.40 
  350       9.92       0.26      2.04      2.02      108     9990  1.00  0.40 
  351       9.80       0.27      1.92      2.03      100     9921  1.00  0.40 
  352       9.79       0.27      1.89      2.05       92    10083  1.00  0.40 
  353       9.70       0.26      1.74      2.05      111    10022  1.00  0.40 
  354       9.69       0.26      1.77      2.06      118     9990  1.00  0.40 
  355       9.71       0.27      1.75      2.06      113    10053  1.00  0.40 
  356       9.71       0.26      1.79      2.05       99    10073  1.00  0.40 
  357       9.69       0.25      1.73      2.06      100     9976  1.00  0.40 
  358       9.75       0.25      1.82      2.07       79     9949  1.00  0.40 
  359       9.72       0.29      1.79      2.06      103    10024  1.00  0.40 
  360       9.73       0.29      1.84      2.07      105    10058  1.00  0.40 
  361       9.78       0.29      1.86      2.06       95     9994  1.00  0.40 
  362       9.77       0.30      1.85      2.06      102     9930  1.00  0.40 
  363       9.82       0.32      1.95      2.08      109     9956  1.00  0.40 
  364       9.89       0.34      2.01      2.08      104    10031  1.00  0.40 
  365       9.90       0.37      1.97      2.08       76    10022  1.00  0.40 
  366       9.85       0.40      1.96      2.08      112    10108  1.00  0.40 
  367       9.80       0.42      1.98      2.08       98    10128  1.00  0.40 
  368       9.76       0.44      2.04      2.10       83    10030  1.00  0.40 
  369       9.74       0.44      2.05      2.10      101     9942  1.00  0.40 
  370       9.76       0.45      1.94      2.08       98     9959  1.00  0.40 
  371       9.80       0.45      1.95      2.07       84    10098  1.00  0.40 
  372       9.72       0.46      1.95      2.09      106     9981  1.00  0.40 
  373       9.69       0.46      1.79      2.11      105    10106  1.00  0.40 
  374       9.66       0.46      1.61      2.10      103     9993  1.00  0.40 
  375       9.66       0.49      1.70      2.10      111    10021  1.00  0.40 
  376       9.68       0.52      1.81      2.12      105    10171  1.00  0.40 
  377       9.53       0.52      1.53      2.14      103     9962  1.00  0.40 
  378       9.51       0.54      1.31      2.14       99     9956  1.00  0.40 
  379       9.49       0.56      1.16      2.16       86    10012  1.00  0.40 
  380       9.49       0.56      1.17      2.17      103    10098  1.00  0.40 
  381       9.47       0.57      1.13      2.17      104    10085  1.00  0.40 
  382       9.47       0.59      1.15      2.18      117    10004  1.00  0.40 
  383       9.51       0.59      1.39      2.19      100    10043  1.00  0.40 
  384       9.55       0.61      1.47      2.20      103     9973  1.00  0.40 
  385       9.59       0.64      1.45      2.21       94    10003  1.00  0.40 
  386       9.55       0.68      1.41      2.23      112     9948  1.00  0.40 
  387       9.59       0.70      1.50      2.24      101     9942  1.00  0.40 
  388       9.65       0.71      1.65      2.23       98     9987  1.00  0.40 
  389       9.67       0.73      1.73      2.24       99    10052  1.00  0.40 
  390       9.61       0.76      1.54      2.26      112     9900  1.00  0.40 
  391       9.54       0.80      1.36      2.29      105    10054  1.00  0.40 
  392       9.49       0.84      1.28      2.31      104    10128  1.00  0.40 
  393       9.58       0.89      1.49      2.32      100    10053  1.00  0.40 
  394       9.56       0.95      1.32      2.33      102     9943  1.00  0.40 
  395       9.59       1.02      1.43      2.36       96     9958  1.00  0.40 
  396       9.63       1.10      1.53      2.37      102    10072  1.00  0.40 
  397       9.59       1.16      1.41      2.36      110    10051  1.00  0.40 
  398       9.68       1.25      1.72      2.37      106    10072  1.00  0.40 
  399       9.72       1.29      1.69      2.39      104     9946  1.00  0.40 
  400       9.74       1.43      1.69      2.42      104     9884  1.00  0.40 
  401       9.77       1.56      1.54      2.44       88    10007  1.00  0.40 
  402       9.77       1.69      1.61      2.46       97    10073  1.00  0.40 
