// Initial random seed:
4662637796482

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  182       0.05      -0.05      2.22      0.15    100508       95  1.00  0.40 
  183       0.05      -0.05      2.24      0.16    100225      106  1.00  0.40 
  184       0.05      -0.05      2.26      0.15    99530      105  1.00  0.40 
  185       0.04      -0.05      2.27      0.16    99965      110  1.00  0.40 
  186       0.04      -0.05      2.28      0.14    99924       96  1.00  0.40 
  187       0.04      -0.04      2.29      0.12    99646       96  1.00  0.40 
  188       0.03      -0.03      2.30      0.09    100153       97  1.00  0.40 
  189       0.03      -0.03      2.31      0.08    100126       93  1.00  0.40 
  190       0.04      -0.02      2.32      0.07    99835       88  1.00  0.40 
  191       0.03      -0.02      2.34      0.05    100128       94  1.00  0.40 
  192       0.04      -0.01      2.37      0.04    99610      110  1.00  0.40 
  193       0.03      -0.02      2.38      0.05    99894      116  1.00  0.40 
  194       0.03      -0.02      2.39      0.05    100224       92  1.00  0.40 
  195       0.03      -0.02      2.40      0.05    100035       94  1.00  0.40 
  196       0.03      -0.02      2.41      0.08    99988      100  1.00  0.40 
  197       0.03      -0.02      2.42      0.07    100181       88  1.00  0.40 
  198       0.03      -0.02      2.43      0.09    100057      102  1.00  0.40 
  199       0.04      -0.02      2.43      0.08    100151      108  1.00  0.40 
  200       0.04      -0.02      2.45      0.06    100160      109  1.00  0.40 
  201       0.04      -0.03      2.46      0.09    99544      107  1.00  0.40 
  202       0.04      -0.03      2.47      0.09    99815      103  1.00  0.40 
  203       0.04      -0.03      2.47      0.10    99767       92  1.00  0.40 
  204       0.04      -0.03      2.48      0.10    100160       99  1.00  0.40 
  205       0.03      -0.02      2.49      0.08    100479       96  1.00  0.40 
  206       0.04      -0.02      2.50      0.08    99822      100  1.00  0.40 
  207       0.03      -0.03      2.50      0.10    99559      103  1.00  0.40 
  208       0.03      -0.02      2.51      0.07    99945      110  1.00  0.40 
  209       0.03      -0.01      2.53      0.06    100057       96  1.00  0.40 
  210       0.03      -0.02      2.54      0.08    99660       92  1.00  0.40 
  211       0.03      -0.02      2.55      0.07    99788      109  1.00  0.40 
  212       0.03      -0.01      2.56      0.04    99907       96  1.00  0.40 
  213       0.03      -0.01      2.57      0.04    99934       96  1.00  0.40 
  214       0.03      -0.01      2.59      0.05    100195      105  1.00  0.40 
  215       0.03      -0.00      2.61      0.03    99976      105  1.00  0.40 
  216       0.03      -0.00      2.62      0.02    99824       98  1.00  0.40 
  217       0.03      -0.01      2.63      0.02    99696      105  1.00  0.40 
  218       0.02      -0.01      2.64      0.02    100281       98  1.00  0.40 
  219       0.03      -0.02      2.65      0.04    99604      110  1.00  0.40 
  220       0.02      -0.03      2.67      0.06    99595       95  1.00  0.40 
  221       0.02      -0.00      2.69      0.03    99867       96  1.00  0.40 
  222       0.02      -0.00      2.70      0.04    100066      101  1.00  0.40 
  223       0.03      -0.00      2.72      0.02    99864      101  1.00  0.40 
  224       0.03      -0.00      2.74      0.02    99673       97  1.00  0.40 
  225       0.03      -0.00      2.75      0.02    99940       98  1.00  0.40 
  226       0.02      -0.00      2.75      0.02    99760      102  1.00  0.40 
  227       0.03      -0.00      2.76      0.02    99706       90  1.00  0.40 
  228       0.03      -0.00      2.78      0.03    100214      100  1.00  0.40 
  229       0.03      -0.00      2.79      0.02    99802       93  1.00  0.40 
  230       0.03      -0.00      2.81      0.04    99849      100  1.00  0.40 
  231       0.03      -0.01      2.82      0.06    99902      101  1.00  0.40 
  232       0.03      -0.00      2.82      0.06    99444       87  1.00  0.40 
  233       0.03      -0.00      2.83      0.03    99891       95  1.00  0.40 
  234       0.03      -0.00      2.84      0.05    99939      101  1.00  0.40 
  235       0.03      -0.00      2.84      0.03    99832       86  1.00  0.40 
  236       0.03      -0.00      2.84      0.01    99706       76  1.00  0.40 
  237       0.03      -0.00      2.86      0.02    99927      101  1.00  0.40 
  238       0.03      -0.00      2.88      0.03    99996      111  1.00  0.40 
  239       0.03      -0.00      2.89      0.01    99915      108  1.00  0.40 
  240       0.02      -0.00      2.91      0.01    100230      101  1.00  0.40 
  241       0.03      -0.00      2.92      0.01    100098       89  1.00  0.40 
  242       0.02       0.00      2.93      0.00    100249       95  1.00  0.40 
  243       0.03       0.00      2.96      0.00    99858       91  1.00  0.40 
  244       0.03       0.00      2.98      0.00    100221      105  1.00  0.40 
  245       0.03       0.00      2.99      0.00    99993       98  1.00  0.40 
  246       0.03       0.00      3.02      0.00    99765       93  1.00  0.40 
  247       0.03       0.00      3.02      0.00    99889      109  1.00  0.40 
  248       0.03       0.00      3.04      0.00    99961       98  1.00  0.40 
  249       0.03       0.00      3.05      0.00    99772       95  1.00  0.40 
  250       0.02       0.00      3.07      0.00    99873      103  1.00  0.40 
  251       0.03      -0.01      3.08      0.01    100389      105  1.00  0.40 
  252       0.03      -0.01      3.08      0.01    100284      109  1.00  0.40 
  253       0.04      -0.01      3.09      0.01    100492      105  1.00  0.40 
  254       0.03       0.00      3.12      0.00    99805      103  1.00  0.40 
  255       0.03       0.00      3.14      0.00    99933       94  1.00  0.40 
  256       0.04       0.00      3.14      0.00    99726       93  1.00  0.40 
  257       0.04       0.01      3.16      0.01    100196       99  1.00  0.40 
  258       0.04       0.00      3.19      0.00    99976       95  1.00  0.40 
  259       0.03       0.00      3.21      0.00    100138      106  1.00  0.40 
  260       0.04       0.00      3.22      0.00    100170       95  1.00  0.40 
  261       0.03       0.00      3.24      0.00    100044      102  1.00  0.40 
  262       0.03       0.00      3.26      0.00    99778      111  1.00  0.40 
  263       0.03       0.00      3.27      0.00    99784       95  1.00  0.40 
  264       0.03       0.00      3.28      0.00    99702      102  1.00  0.40 
  265       0.03       0.00      3.29      0.00    100384      104  1.00  0.40 
  266       0.03       0.00      3.30      0.00    99698      102  1.00  0.40 
  267       0.03       0.01      3.33      0.01    100073      102  1.00  0.40 
  268       0.03       0.00      3.33      0.00    100241       89  1.00  0.40 
  269       0.03       0.00      3.35      0.00    100118       99  1.00  0.40 
  270       0.03       0.00      3.37      0.00    100090      100  1.00  0.40 
  271       0.03       0.00      3.38      0.00    100174       96  1.00  0.40 
  272       0.03       0.00      3.40      0.00    100021      103  1.00  0.40 
  273       0.03       0.00      3.41      0.00    99788      104  1.00  0.40 
  274       0.04       0.00      3.43      0.00    100202       97  1.00  0.40 
  275       0.04       0.00      3.45      0.00    100158      109  1.00  0.40 
  276       0.03       0.00      3.46      0.00    100152       94  1.00  0.40 
  277       0.03       0.00      3.47      0.00    100048       99  1.00  0.40 
  278       0.04       0.00      3.48      0.00    100065       93  1.00  0.40 
  279       0.03       0.00      3.49      0.00    100177      117  1.00  0.40 
  280       0.03       0.00      3.50      0.00    99850       91  1.00  0.40 
  281       0.03       0.00      3.52      0.00    100227      104  1.00  0.40 
  282       0.03       0.00      3.55      0.00    99982      102  1.00  0.40 
  283       0.02      -0.00      3.57      0.01    100047       87  1.00  0.40 
  284       0.02       0.00      3.57      0.00    99738       99  1.00  0.40 
  285       0.02       0.00      3.59      0.00    100244      104  1.00  0.40 
  286       0.02       0.00      3.59      0.00    99858       97  1.00  0.40 
  287       0.02      -0.02      3.61      0.01    99974       92  1.00  0.40 
  288       0.03      -0.04      3.62      0.02    99705       95  1.00  0.40 
  289       0.03      -0.03      3.64      0.02    100010      105  1.00  0.40 
  290       0.02      -0.07      3.65      0.04    99936      104  1.00  0.40 
  291       0.02      -0.02      3.67      0.01    99692      100  1.00  0.40 
  292       0.02      -0.02      3.69      0.01    100127      112  1.00  0.40 
  293       0.02      -0.02      3.70      0.01    100059       97  1.00  0.40 
  294       0.02       0.00      3.71      0.00    99814      107  1.00  0.40 
  295       0.02       0.00      3.71      0.00    99485       99  1.00  0.40 
  296       0.02       0.00      3.72      0.00    100312       94  1.00  0.40 
  297       0.02       0.00      3.73      0.00    100434      104  1.00  0.40 
  298       0.02       0.00      3.75      0.00    100179       96  1.00  0.40 
  299       0.02       0.00      3.77      0.00    99874      100  1.00  0.40 
  300       0.03      -0.01      3.78      0.01    99535       99  1.00  0.40 
  301       0.02      -0.01      3.77      0.01    99895      103  1.00  0.40 
  302       0.02      -0.01      3.78      0.01    99960      100  1.00  0.40 
  303       0.02      -0.03      3.80      0.02    99889      101  1.00  0.40 
  304       0.02      -0.03      3.81      0.02    99874      103  1.00  0.40 
  305       0.02      -0.04      3.81      0.04    100004       92  1.00  0.40 
  306       0.02      -0.05      3.81      0.06    100215       88  1.00  0.40 
  307       0.02      -0.02      3.83      0.03    100613       95  1.00  0.40 
  308       0.02      -0.01      3.84      0.01    99629      104  1.00  0.40 
  309       0.02      -0.01      3.85      0.01    100332      109  1.00  0.40 
  310       0.02       0.00      3.88      0.00    99966      102  1.00  0.40 
  311       0.01       0.00      3.89      0.00    99726       95  1.00  0.40 
  312       0.02       0.00      3.91      0.00    100178      102  1.00  0.40 
  313       0.02       0.00      3.92      0.00    100481       99  1.00  0.40 
  314       0.02       0.01      3.93      0.01    100054       94  1.00  0.40 
  315       0.02       0.00      3.95      0.00    100079       90  1.00  0.40 
  316       0.01      -0.00      3.95      0.01    99962      105  1.00  0.40 
  317       0.02      -0.00      3.98      0.01    100091       95  1.00  0.40 
  318       0.02      -0.01      3.98      0.03    99697      102  1.00  0.40 
  319       0.02      -0.01      3.99      0.02    99927      131  1.00  0.40 
  320       0.02      -0.01      3.99      0.03    99875       95  1.00  0.40 
  321       0.02      -0.02      4.01      0.05    100574       93  1.00  0.40 
  322       0.03      -0.01      4.02      0.03    100292      102  1.00  0.40 
  323       0.03      -0.03      4.03      0.07    99380       99  1.00  0.40 
  324       0.03      -0.05      4.03      0.10    100048      100  1.00  0.40 
  325       0.03      -0.04      4.04      0.09    99951      101  1.00  0.40 
  326       0.03      -0.05      4.05      0.11    100293      101  1.00  0.40 
  327       0.03      -0.05      4.06      0.11    99705      102  1.00  0.40 
  328       0.02      -0.06      4.06      0.12    99721       87  1.00  0.40 
  329       0.02      -0.06      4.07      0.13    100193      100  1.00  0.40 
  330       0.03      -0.05      4.08      0.12    100060       95  1.00  0.40 
  331       0.03      -0.05      4.11      0.11    99521       98  1.00  0.40 
  332       0.03      -0.06      4.12      0.12    100048      100  1.00  0.40 
  333       0.03      -0.07      4.15      0.14    99977      111  1.00  0.40 
  334       0.03      -0.08      4.16      0.17    100223       87  1.00  0.40 
  335       0.03      -0.08      4.17      0.15    100159       96  1.00  0.40 
  336       0.03      -0.08      4.17      0.18    99715      104  1.00  0.40 
  337       0.03      -0.10      4.19      0.22    99710      110  1.00  0.40 
  338       0.04      -0.09      4.21      0.21    100255       92  1.00  0.40 
  339       0.04      -0.09      4.23      0.20    99956      101  1.00  0.40 
  340       0.04      -0.07      4.24      0.17    100188      104  1.00  0.40 
  341       0.03      -0.08      4.27      0.18    99806      104  1.00  0.40 
  342       0.03      -0.08      4.29      0.17    99573       95  1.00  0.40 
  343       0.03      -0.09      4.30      0.20    100148      106  1.00  0.40 
  344       0.04      -0.11      4.31      0.23    99997       95  1.00  0.40 
  345       0.04      -0.08      4.32      0.17    99802       87  1.00  0.40 
  346       0.04      -0.06      4.34      0.16    100017       95  1.00  0.40 
  347       0.05      -0.06      4.35      0.15    99642      101  1.00  0.40 
  348       0.04      -0.07      4.37      0.17    100143      100  1.00  0.40 
  349       0.04      -0.08      4.38      0.18    99924      107  1.00  0.40 
  350       0.04      -0.07      4.39      0.16    99778      109  1.00  0.40 
  351       0.04      -0.07      4.41      0.14    100452       97  1.00  0.40 
  352       0.04      -0.06      4.42      0.13    99908      103  1.00  0.40 
  353       0.04      -0.07      4.44      0.16    100010      102  1.00  0.40 
  354       0.03      -0.07      4.45      0.15    100055       98  1.00  0.40 
  355       0.02      -0.06      4.47      0.13    100116       91  1.00  0.40 
  356       0.02      -0.04      4.49      0.09    99981      102  1.00  0.40 
  357       0.03      -0.05      4.51      0.11    100060      112  1.00  0.40 
  358       0.02      -0.03      4.51      0.07    99771       93  1.00  0.40 
  359       0.03      -0.04      4.53      0.07    100017      103  1.00  0.40 
  360       0.03      -0.04      4.55      0.09    100098       94  1.00  0.40 
  361       0.04      -0.05      4.55      0.11    100255      102  1.00  0.40 
  362       0.04      -0.05      4.57      0.10    100518       99  1.00  0.40 
  363       0.04      -0.04      4.58      0.08    99927       96  1.00  0.40 
  364       0.04      -0.04      4.61      0.08    99793       93  1.00  0.40 
  365       0.04      -0.04      4.62      0.08    100100      113  1.00  0.40 
  366       0.03      -0.03      4.63      0.07    99864      104  1.00  0.40 
  367       0.04      -0.02      4.64      0.04    100041      109  1.00  0.40 
  368       0.04      -0.02      4.65      0.05    99938      108  1.00  0.40 
  369       0.04      -0.02      4.66      0.04    100111      104  1.00  0.40 
  370       0.04      -0.02      4.67      0.04    99689       94  1.00  0.40 
  371       0.05      -0.01      4.68      0.03    100165      101  1.00  0.40 
  372       0.04      -0.02      4.68      0.05    100111      109  1.00  0.40 
  373       0.04      -0.04      4.69      0.08    99753      102  1.00  0.40 
  374       0.04      -0.03      4.70      0.06    100044      106  1.00  0.40 
  375       0.04      -0.04      4.72      0.08    99542      101  1.00  0.40 
  376       0.04      -0.03      4.74      0.06    100170       93  1.00  0.40 
  377       0.04      -0.02      4.74      0.05    100167      100  1.00  0.40 
  378       0.05      -0.02      4.75      0.04    99764      106  1.00  0.40 
  379       0.05      -0.01      4.76      0.02    99550       90  1.00  0.40 
  380       0.05      -0.01      4.77      0.03    99802      100  1.00  0.40 
  381       0.04      -0.02      4.78      0.04    99805       88  1.00  0.40 
  382       0.04      -0.02      4.80      0.05    99710      116  1.00  0.40 
  383       0.04      -0.04      4.81      0.08    100121      111  1.00  0.40 
  384       0.04      -0.05      4.82      0.10    100257       98  1.00  0.40 
  385       0.04      -0.04      4.83      0.09    100093      101  1.00  0.40 
  386       0.04      -0.05      4.84      0.10    99649       95  1.00  0.40 
  387       0.04      -0.03      4.85      0.07    99665       89  1.00  0.40 
  388       0.03      -0.05      4.86      0.10    100162      102  1.00  0.40 
  389       0.04      -0.05      4.88      0.10    99950       86  1.00  0.40 
  390       0.04      -0.04      4.89      0.09    100011      105  1.00  0.40 
  391       0.05      -0.04      4.91      0.08    99853       94  1.00  0.40 
  392       0.05      -0.02      4.93      0.05    100010       98  1.00  0.40 
  393       0.06      -0.03      4.93      0.06    99754      103  1.00  0.40 
  394       0.06      -0.03      4.95      0.06    99599       96  1.00  0.40 
  395       0.06      -0.03      4.96      0.06    99974       98  1.00  0.40 
  396       0.06      -0.03      4.98      0.07    100109       96  1.00  0.40 
  397       0.07      -0.04      4.99      0.08    100084      106  1.00  0.40 
