// Initial random seed:
5036558481131

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   31       3.12       2.34      0.59      1.07      113     9972  1.00  0.40 
   32       3.21       2.52      0.40      1.14      100    10101  1.00  0.40 
   33       3.29       2.67      0.42      1.21       91    10093  1.00  0.40 
   34       3.27       2.82      0.43      1.28       92     9981  1.00  0.40 
   35       3.29       2.94      0.50      1.33       90     9883  1.00  0.40 
   36       3.30       3.04      0.59      1.38      103    10015  1.00  0.40 
   37       3.33       3.13      0.73      1.43      108     9995  1.00  0.40 
   38       3.37       3.21      0.84      1.48       97     9989  1.00  0.40 
   39       3.56       3.26      0.96      1.52       96    10065  1.00  0.40 
   40       3.75       3.32      1.24      1.55       94     9907  1.00  0.40 
   41       4.07       3.37      1.48      1.58      109     9992  1.00  0.40 
   42       4.43       3.43      1.49      1.60      103     9949  1.00  0.40 
   43       4.73       3.50      1.19      1.62      106    10035  1.00  0.40 
   44       4.93       3.59      0.93      1.65       91    10111  1.00  0.40 
   45       5.14       3.70      0.72      1.66      113     9950  1.00  0.40 
   46       5.19       3.85      0.74      1.68      102    10094  1.00  0.40 
   47       5.08       3.99      0.90      1.69       94     9954  1.00  0.40 
   48       5.19       4.14      0.89      1.69      102    10006  1.00  0.40 
   49       5.16       4.28      1.21      1.68      100     9936  1.00  0.40 
   50       5.05       4.40      1.57      1.66      117    10092  1.00  0.40 
   51       4.91       4.49      1.92      1.64       80     9854  1.00  0.40 
   52       4.86       4.51      2.03      1.63      110     9904  1.00  0.40 
   53       4.69       4.52      2.14      1.62      103     9982  1.00  0.40 
   54       4.89       4.50      2.15      1.62       98    10009  1.00  0.40 
   55       5.19       4.48      2.15      1.61       97    10174  1.00  0.40 
   56       5.26       4.45      2.12      1.60       86     9891  1.00  0.40 
   57       5.33       4.43      2.13      1.59      110     9916  1.00  0.40 
   58       5.25       4.43      2.24      1.59      115     9930  1.00  0.40 
   59       5.29       4.40      2.34      1.57       84    10060  1.00  0.40 
   60       5.34       4.38      2.30      1.56      103    10044  1.00  0.40 
   61       5.58       4.36      2.17      1.55      101    10006  1.00  0.40 
   62       5.68       4.34      2.12      1.55       89     9999  1.00  0.40 
   63       6.15       4.36      1.85      1.53       99    10033  1.00  0.40 
   64       6.20       4.45      1.73      1.52      100    10034  1.00  0.40 
   65       6.18       4.54      1.73      1.52       94     9972  1.00  0.40 
   66       5.84       4.64      1.98      1.52      101    10074  1.00  0.40 
   67       6.05       4.76      1.76      1.52       88    10025  1.00  0.40 
   68       5.96       4.91      1.87      1.52       91     9948  1.00  0.40 
   69       5.96       5.05      1.81      1.54      103     9952  1.00  0.40 
   70       5.41       5.24      2.26      1.56       92    10030  1.00  0.40 
   71       4.86       5.35      2.45      1.57       91     9910  1.00  0.40 
   72       4.59       5.44      2.34      1.57       95     9929  1.00  0.40 
   73       4.62       5.47      2.37      1.57       98    10059  1.00  0.40 
   74       4.43       5.54      2.43      1.60      101    10081  1.00  0.40 
   75       3.93       5.56      2.27      1.60       82     9947  1.00  0.40 
   76       3.32       5.51      2.04      1.61       96    10042  1.00  0.40 
   77       3.08       5.38      1.95      1.59      106     9981  1.00  0.40 
   78       2.78       5.22      1.71      1.57      104     9917  1.00  0.40 
   79       2.56       4.97      1.57      1.54       96    10035  1.00  0.40 
   80       2.46       4.70      1.50      1.51      109    10032  1.00  0.40 
   81       2.50       4.37      1.57      1.46       94    10042  1.00  0.40 
   82       2.71       4.04      1.88      1.41       98     9941  1.00  0.40 
   83       2.76       3.77      1.95      1.37      114    10017  1.00  0.40 
   84       2.95       3.49      2.38      1.32      106    10072  1.00  0.40 
   85       3.34       3.27      2.64      1.28      115     9935  1.00  0.40 
   86       3.71       3.11      2.84      1.25      103    10054  1.00  0.40 
   87       4.30       2.99      3.09      1.22       98     9964  1.00  0.40 
   88       4.74       2.95      3.16      1.23       84    10033  1.00  0.40 
   89       5.31       2.91      2.93      1.22       87     9951  1.00  0.40 
   90       6.25       2.89      2.47      1.24       95    10057  1.00  0.40 
   91       7.05       2.97      1.60      1.26      108     9942  1.00  0.40 
   92       7.22       3.18      1.32      1.32      101     9949  1.00  0.40 
   93       7.27       3.44      1.21      1.38      105     9939  1.00  0.40 
   94       7.31       3.77      1.17      1.45      107    10015  1.00  0.40 
   95       7.33       4.15      0.97      1.53       95     9939  1.00  0.40 
   96       7.36       4.61      1.02      1.61       99     9927  1.00  0.40 
   97       7.35       5.10      0.97      1.68      101    10020  1.00  0.40 
   98       7.49       5.58      0.96      1.74       98     9967  1.00  0.40 
   99       7.53       6.02      0.91      1.76       90     9926  1.00  0.40 
  100       7.56       6.39      0.80      1.78      107    10014  1.00  0.40 
  101       7.56       6.70      0.97      1.78       86     9978  1.00  0.40 
  102       7.64       6.94      0.96      1.78       96    10011  1.00  0.40 
  103       7.68       7.15      1.13      1.77       96    10106  1.00  0.40 
  104       7.71       7.28      1.09      1.74       93     9997  1.00  0.40 
  105       7.60       7.38      1.33      1.74      106    10059  1.00  0.40 
  106       7.59       7.43      1.47      1.71       96    10009  1.00  0.40 
  107       7.54       7.48      1.70      1.69       97    10002  1.00  0.40 
  108       7.60       7.51      1.83      1.68      112     9950  1.00  0.40 
  109       7.49       7.57      1.98      1.69       98    10049  1.00  0.40 
  110       7.53       7.60      1.98      1.69       95    10122  1.00  0.40 
  111       7.08       7.66      1.99      1.69       93     9840  1.00  0.40 
  112       6.95       7.69      2.00      1.71       95    10078  1.00  0.40 
  113       6.73       7.67      1.97      1.72      108    10087  1.00  0.40 
  114       6.69       7.62      1.94      1.73       99     9965  1.00  0.40 
  115       6.57       7.60      1.90      1.74       92     9937  1.00  0.40 
  116       6.68       7.55      2.00      1.76      110     9988  1.00  0.40 
  117       6.39       7.49      1.86      1.78       92    10089  1.00  0.40 
  118       6.29       7.42      1.87      1.78      105    10024  1.00  0.40 
  119       5.89       7.30      1.71      1.79      105    10040  1.00  0.40 
  120       5.94       7.09      1.70      1.79      109    10015  1.00  0.40 
  121       6.05       6.88      1.81      1.76      104     9970  1.00  0.40 
  122       6.09       6.65      1.78      1.75      101     9993  1.00  0.40 
  123       6.01       6.46      1.87      1.74      100    10025  1.00  0.40 
  124       6.56       6.29      2.17      1.74      105     9954  1.00  0.40 
  125       6.95       6.15      2.17      1.73       90     9976  1.00  0.40 
  126       7.43       6.06      2.21      1.73      107    10002  1.00  0.40 
  127       7.40       6.01      2.19      1.74      100     9957  1.00  0.40 
  128       7.56       5.96      2.22      1.74       94     9901  1.00  0.40 
  129       8.24       5.95      1.90      1.76      104     9978  1.00  0.40 
  130       8.65       5.98      1.61      1.81       93    10014  1.00  0.40 
  131       9.31       6.09      1.01      1.82      104     9957  1.00  0.40 
  132       9.11       6.30      1.10      1.85       89    10030  1.00  0.40 
  133       9.17       6.52      1.17      1.89      111    10012  1.00  0.40 
  134       9.05       6.82      1.32      1.93       96     9930  1.00  0.40 
  135       8.93       7.18      1.45      1.98      109    10089  1.00  0.40 
  136       8.56       7.55      1.80      2.02       92     9924  1.00  0.40 
  137       8.21       7.88      1.95      2.03      103    10096  1.00  0.40 
  138       7.42       8.16      2.37      2.01       98    10029  1.00  0.40 
  139       6.71       8.36      2.45      2.03      111     9960  1.00  0.40 
  140       5.73       8.47      2.12      2.05      107    10051  1.00  0.40 
  141       4.90       8.47      1.49      2.07      108    10101  1.00  0.40 
  142       4.37       8.34      0.99      2.07      104    10135  1.00  0.40 
  143       4.19       8.10      0.75      2.09      115     9958  1.00  0.40 
  144       4.10       7.81      0.69      2.09       95     9950  1.00  0.40 
  145       4.03       7.43      0.65      2.09      100    10076  1.00  0.40 
  146       4.04       7.01      0.67      2.07       92    10009  1.00  0.40 
  147       4.08       6.55      0.62      2.02       98    10048  1.00  0.40 
  148       4.09       6.09      0.67      1.97      102     9892  1.00  0.40 
  149       4.08       5.72      0.69      1.92      109     9873  1.00  0.40 
  150       4.09       5.38      0.69      1.87       99     9981  1.00  0.40 
  151       4.05       5.13      0.65      1.85      111     9861  1.00  0.40 
  152       4.10       4.90      0.63      1.82      104    10021  1.00  0.40 
  153       4.09       4.76      0.75      1.80      105     9962  1.00  0.40 
  154       4.12       4.59      0.79      1.77      104    10039  1.00  0.40 
  155       4.03       4.49      0.81      1.76       92    10059  1.00  0.40 
  156       4.05       4.36      0.84      1.75       94     9880  1.00  0.40 
  157       4.02       4.33      0.85      1.76       94     9961  1.00  0.40 
  158       4.03       4.25      0.86      1.76      102     9923  1.00  0.40 
  159       4.11       4.19      0.87      1.77      101     9921  1.00  0.40 
  160       4.20       4.14      0.93      1.77       96    10020  1.00  0.40 
  161       4.31       4.11      1.02      1.79       99    10013  1.00  0.40 
  162       4.52       4.10      1.18      1.80       96     9997  1.00  0.40 
  163       4.95       4.12      1.00      1.82       94     9917  1.00  0.40 
  164       5.16       4.21      0.91      1.84       89     9963  1.00  0.40 
  165       5.44       4.29      0.53      1.85      110    10047  1.00  0.40 
  166       5.70       4.42      0.27      1.86      101    10014  1.00  0.40 
  167       5.75       4.58      0.20      1.87      102     9929  1.00  0.40 
  168       5.76       4.76      0.25      1.85      114     9936  1.00  0.40 
  169       5.86       4.91      0.19      1.83       99     9867  1.00  0.40 
  170       5.87       5.07      0.15      1.80      100     9935  1.00  0.40 
  171       5.86       5.20      0.19      1.76      100     9967  1.00  0.40 
  172       5.88       5.29      0.26      1.72      109     9999  1.00  0.40 
  173       5.89       5.38      0.28      1.66       81     9989  1.00  0.40 
  174       5.84       5.45      0.40      1.60      106     9958  1.00  0.40 
  175       5.72       5.50      0.62      1.53       94     9879  1.00  0.40 
  176       5.53       5.54      0.99      1.48      104     9962  1.00  0.40 
  177       5.11       5.57      1.38      1.45       94     9914  1.00  0.40 
  178       4.86       5.56      1.42      1.44       84     9946  1.00  0.40 
  179       4.50       5.54      1.39      1.44       96     9920  1.00  0.40 
  180       4.23       5.49      1.39      1.46      111    10018  1.00  0.40 
  181       3.91       5.41      1.31      1.51       89    10106  1.00  0.40 
  182       4.04       5.26      1.44      1.59      108     9846  1.00  0.40 
  183       4.11       5.13      1.41      1.66       99    10089  1.00  0.40 
  184       4.16       5.00      1.49      1.72      108     9967  1.00  0.40 
  185       4.48       4.87      1.66      1.77       92    10042  1.00  0.40 
  186       4.89       4.78      1.87      1.81       91     9985  1.00  0.40 
  187       5.35       4.71      1.83      1.84       93    10055  1.00  0.40 
  188       5.82       4.67      1.72      1.84       91    10094  1.00  0.40 
  189       6.15       4.67      1.64      1.85       89    10037  1.00  0.40 
  190       6.43       4.70      1.45      1.86      100     9887  1.00  0.40 
  191       6.75       4.77      1.17      1.86      102    10028  1.00  0.40 
  192       6.83       4.88      1.07      1.86       98    10053  1.00  0.40 
  193       6.70       5.02      1.21      1.86       98    10105  1.00  0.40 
  194       6.63       5.17      1.24      1.87      110    10002  1.00  0.40 
  195       6.51       5.35      1.38      1.88      101    10009  1.00  0.40 
  196       6.23       5.52      1.62      1.89      103    10100  1.00  0.40 
  197       5.86       5.68      1.89      1.91       86    10050  1.00  0.40 
  198       5.53       5.79      2.19      1.92      110     9956  1.00  0.40 
  199       5.19       5.88      2.28      1.94      116    10032  1.00  0.40 
  200       4.75       5.94      2.32      1.97      105     9817  1.00  0.40 
  201       4.55       5.91      2.35      1.98      107     9945  1.00  0.40 
  202       4.37       5.90      2.41      1.99      102    10071  1.00  0.40 
  203       4.00       5.86      2.14      2.01      104     9969  1.00  0.40 
  204       3.80       5.75      1.88      2.05      110     9983  1.00  0.40 
  205       3.44       5.61      1.77      2.08       92     9992  1.00  0.40 
  206       3.11       5.39      1.56      2.09      112     9998  1.00  0.40 
  207       3.17       5.12      1.58      2.11      104     9954  1.00  0.40 
  208       3.28       4.87      1.73      2.10       93    10028  1.00  0.40 
  209       3.19       4.62      1.66      2.12      101     9957  1.00  0.40 
  210       3.42       4.39      2.07      2.12       99    10009  1.00  0.40 
  211       3.67       4.17      2.25      2.13      117     9871  1.00  0.40 
  212       4.55       4.01      2.73      2.13      100    10026  1.00  0.40 
  213       5.06       3.91      2.81      2.14       96    10036  1.00  0.40 
  214       5.58       3.85      2.79      2.15       81    10022  1.00  0.40 
  215       6.26       3.84      2.33      2.16       99    10031  1.00  0.40 
  216       6.74       3.87      1.87      2.18      100     9903  1.00  0.40 
  217       6.77       3.99      1.82      2.21      113     9908  1.00  0.40 
  218       6.95       4.14      1.55      2.24      105    10026  1.00  0.40 
  219       7.03       4.35      1.49      2.27      121    10012  1.00  0.40 
  220       7.27       4.63      1.22      2.29      100    10026  1.00  0.40 
  221       7.23       4.98      1.25      2.31      105     9928  1.00  0.40 
  222       7.33       5.32      1.25      2.32      102     9952  1.00  0.40 
  223       7.37       5.65      1.19      2.32      118    10101  1.00  0.40 
  224       7.24       5.96      1.35      2.30       89     9885  1.00  0.40 
  225       7.18       6.28      1.45      2.27      107     9980  1.00  0.40 
  226       7.06       6.52      1.61      2.24      111     9926  1.00  0.40 
  227       7.00       6.71      1.65      2.22      103     9990  1.00  0.40 
  228       6.57       6.86      2.07      2.19      107    10101  1.00  0.40 
  229       6.32       7.00      2.27      2.15      103     9928  1.00  0.40 
  230       5.30       7.08      2.65      2.11       82    10005  1.00  0.40 
  231       4.19       7.12      2.29      2.09       93     9950  1.00  0.40 
  232       3.63       7.10      1.80      2.09      101    10007  1.00  0.40 
  233       3.22       7.08      1.34      2.09       78    10076  1.00  0.40 
  234       2.73       7.00      0.70      2.09       93     9967  1.00  0.40 
  235       2.74       6.86      0.77      2.11      103     9992  1.00  0.40 
  236       2.52       6.70      0.39      2.14      115     9946  1.00  0.40 
  237       2.38       6.47      0.17      2.19       95     9911  1.00  0.40 
  238       2.30       6.19      0.03      2.22       77     9978  1.00  0.40 
  239       2.30       5.84      0.04      2.26      108    10107  1.00  0.40 
  240       2.29       5.42      0.05      2.30      112     9803  1.00  0.40 
  241       2.29       4.98      0.05      2.32      108     9878  1.00  0.40 
  242       2.29       4.51      0.07      2.34       86     9997  1.00  0.40 
  243       2.28       4.07      0.13      2.36       89     9874  1.00  0.40 
  244       2.26       3.66      0.15      2.36       99    10069  1.00  0.40 
  245       2.21       3.33      0.30      2.37      110    10013  1.00  0.40 
  246       2.14       3.08      0.43      2.38       97    10037  1.00  0.40 
  247       2.05       2.87      0.57      2.39       94     9944  1.00  0.40 
  248       1.97       2.72      0.56      2.42       89    10064  1.00  0.40 
  249       1.87       2.59      0.52      2.45      109    10079  1.00  0.40 
  250       1.82       2.49      0.51      2.47      108    10003  1.00  0.40 
  251       1.74       2.39      0.40      2.51      103    10056  1.00  0.40 
  252       1.66       2.30      0.31      2.56      101     9975  1.00  0.40 
  253       1.64       2.21      0.29      2.58      105     9906  1.00  0.40 
  254       1.61       2.13      0.32      2.60       97     9972  1.00  0.40 
  255       1.55       2.06      0.41      2.63       93     9846  1.00  0.40 
  256       1.47       2.01      0.50      2.64      100    10071  1.00  0.40 
  257       1.33       1.96      0.68      2.66       99    10020  1.00  0.40 
  258       1.20       1.90      0.77      2.67      104     9976  1.00  0.40 
  259       1.07       1.82      0.90      2.68       98     9885  1.00  0.40 
  260       1.02       1.75      1.27      2.69       95     9953  1.00  0.40 
  261       1.18       1.68      1.41      2.68       84     9894  1.00  0.40 
  262       1.47       1.62      1.48      2.67      100    10062  1.00  0.40 
  263       1.61       1.59      1.46      2.66      109    10013  1.00  0.40 
  264       1.77       1.55      1.48      2.64       98    10007  1.00  0.40 
  265       1.86       1.52      1.37      2.61      111    10034  1.00  0.40 
  266       1.91       1.50      1.29      2.59       89     9922  1.00  0.40 
  267       1.87       1.49      1.30      2.57       95     9973  1.00  0.40 
  268       2.19       1.47      1.19      2.54       94    10005  1.00  0.40 
  269       2.77       1.46      0.84      2.51       86     9992  1.00  0.40 
  270       2.94       1.50      0.75      2.48       93     9968  1.00  0.40 
  271       3.13       1.56      0.60      2.47       96     9889  1.00  0.40 
  272       3.28       1.65      0.57      2.46       89     9902  1.00  0.40 
  273       3.37       1.76      0.41      2.48      117    10062  1.00  0.40 
  274       3.42       1.87      0.38      2.49      110     9982  1.00  0.40 
  275       3.56       2.01      0.32      2.48       89    10099  1.00  0.40 
  276       3.41       2.18      0.44      2.48      116     9896  1.00  0.40 
  277       3.13       2.34      0.66      2.46      105    10043  1.00  0.40 
  278       2.90       2.49      0.85      2.44      103    10044  1.00  0.40 
  279       2.44       2.62      1.06      2.43       88     9917  1.00  0.40 
  280       1.83       2.74      1.14      2.41      101    10004  1.00  0.40 
  281       1.43       2.81      1.07      2.39      106    10087  1.00  0.40 
  282       0.82       2.85      0.89      2.38       93     9931  1.00  0.40 
  283       0.62       2.84      0.81      2.37       79    10076  1.00  0.40 
  284       0.49       2.79      0.76      2.37      104     9921  1.00  0.40 
  285       0.33       2.73      0.61      2.37      107     9922  1.00  0.40 
  286       0.48       2.63      0.73      2.36      103     9995  1.00  0.40 
  287       0.39       2.52      0.66      2.36      100    10110  1.00  0.40 
  288       0.34       2.41      0.63      2.35      101    10050  1.00  0.40 
  289       0.64       2.25      0.85      2.34      100     9900  1.00  0.40 
  290       1.08       2.10      1.12      2.32      109    10008  1.00  0.40 
  291       0.99       1.93      1.10      2.30      108     9915  1.00  0.40 
  292       0.94       1.75      1.04      2.26       95     9988  1.00  0.40 
  293       1.01       1.53      1.13      2.22       91     9992  1.00  0.40 
  294       1.49       1.33      1.41      2.19       86     9962  1.00  0.40 
  295       2.28       1.13      1.61      2.16      103    10033  1.00  0.40 
  296       2.88       1.00      1.57      2.16       94    10020  1.00  0.40 
  297       3.93       0.93      1.25      2.14       91     9893  1.00  0.40 
  298       4.77       0.94      0.62      2.13      106    10017  1.00  0.40 
  299       5.01       1.02      0.38      2.16      101     9973  1.00  0.40 
  300       5.10       1.14      0.31      2.16      107     9993  1.00  0.40 
  301       5.19       1.29      0.24      2.17      100    10092  1.00  0.40 
  302       5.15       1.51      0.30      2.19       90     9992  1.00  0.40 
  303       5.10       1.78      0.35      2.23       99    10030  1.00  0.40 
  304       5.21       2.09      0.22      2.27       95     9979  1.00  0.40 
  305       5.22       2.47      0.20      2.31      106     9974  1.00  0.40 
  306       5.23       2.89      0.18      2.36      110    10075  1.00  0.40 
  307       5.26       3.33      0.18      2.39       96     9925  1.00  0.40 
  308       5.26       3.72      0.16      2.41      104    10128  1.00  0.40 
  309       5.28       4.06      0.11      2.43      104     9904  1.00  0.40 
  310       5.25       4.40      0.18      2.45       92     9990  1.00  0.40 
  311       5.25       4.59      0.17      2.46       99     9986  1.00  0.40 
  312       5.25       4.77      0.20      2.47      101    10025  1.00  0.40 
  313       5.27       4.88      0.20      2.46       83     9970  1.00  0.40 
  314       5.28       5.01      0.23      2.46       99    10071  1.00  0.40 
  315       5.27       5.09      0.33      2.44      103    10029  1.00  0.40 
  316       5.27       5.16      0.39      2.41      105     9959  1.00  0.40 
  317       5.21       5.20      0.50      2.37      105    10046  1.00  0.40 
  318       5.19       5.24      0.53      2.34      108     9954  1.00  0.40 
  319       5.17       5.25      0.42      2.31       97    10020  1.00  0.40 
  320       5.14       5.24      0.50      2.27       97     9946  1.00  0.40 
  321       5.08       5.24      0.59      2.25      103     9961  1.00  0.40 
  322       5.00       5.23      0.71      2.22      111     9978  1.00  0.40 
  323       4.89       5.21      0.81      2.18       95     9956  1.00  0.40 
  324       4.77       5.16      0.83      2.17      101     9877  1.00  0.40 
  325       4.67       5.10      0.89      2.16       89    10003  1.00  0.40 
  326       4.55       5.03      0.95      2.15      108    10041  1.00  0.40 
  327       4.58       4.96      0.99      2.15      103    10025  1.00  0.40 
  328       4.59       4.87      1.14      2.15       97     9942  1.00  0.40 
  329       4.65       4.82      1.18      2.15       94    10007  1.00  0.40 
  330       4.70       4.79      1.32      2.14       96    10084  1.00  0.40 
  331       4.63       4.77      1.40      2.14      105     9958  1.00  0.40 
  332       4.61       4.75      1.50      2.14      102     9966  1.00  0.40 
  333       4.57       4.72      1.54      2.16      101     9906  1.00  0.40 
  334       4.39       4.71      1.58      2.16       95    10018  1.00  0.40 
  335       4.36       4.67      1.66      2.17       83    10159  1.00  0.40 
  336       4.35       4.66      1.65      2.17      106     9821  1.00  0.40 
  337       4.26       4.63      1.75      2.18      112     9923  1.00  0.40 
  338       4.14       4.60      1.67      2.20      110     9989  1.00  0.40 
  339       4.15       4.55      1.67      2.21       81     9956  1.00  0.40 
  340       4.05       4.52      1.82      2.21       86     9909  1.00  0.40 
  341       3.95       4.47      1.92      2.20       98    10105  1.00  0.40 
  342       3.76       4.43      2.09      2.21      102     9978  1.00  0.40 
  343       3.83       4.36      2.25      2.22       89    10106  1.00  0.40 
  344       3.80       4.30      2.39      2.23       96     9935  1.00  0.40 
  345       3.81       4.25      2.49      2.24       95    10086  1.00  0.40 
  346       3.68       4.21      2.59      2.25      107     9914  1.00  0.40 
  347       3.75       4.14      2.57      2.25       94     9995  1.00  0.40 
  348       3.61       4.11      2.67      2.26       98    10070  1.00  0.40 
  349       3.57       4.07      2.71      2.27      113    10010  1.00  0.40 
  350       3.49       4.03      2.79      2.28       97    10108  1.00  0.40 
  351       3.32       3.98      2.93      2.29      105     9986  1.00  0.40 
  352       3.53       3.94      2.89      2.29      100     9966  1.00  0.40 
  353       3.55       3.93      2.92      2.29       97    10097  1.00  0.40 
  354       3.41       3.95      2.98      2.28      109    10086  1.00  0.40 
  355       3.15       3.97      2.84      2.29       94     9955  1.00  0.40 
  356       2.75       4.00      2.69      2.28       92    10071  1.00  0.40 
  357       2.35       4.02      2.46      2.28      129    10182  1.00  0.40 
  358       2.17       4.03      2.28      2.29       97    10004  1.00  0.40 
  359       2.02       4.03      2.12      2.28      100    10029  1.00  0.40 
  360       1.22       4.03      1.08      2.28       89     9898  1.00  0.40 
  361       0.89       3.99      0.60      2.30       93    10041  1.00  0.40 
  362       0.83       3.92      0.56      2.31       90    10037  1.00  0.40 
  363       0.83       3.82      0.49      2.34      111     9943  1.00  0.40 
  364       0.91       3.70      0.73      2.35      103     9989  1.00  0.40 
  365       0.78       3.54      0.51      2.36       97     9971  1.00  0.40 
  366       0.76       3.36      0.51      2.38       97     9939  1.00  0.40 
  367       0.66       3.14      0.43      2.39      104     9932  1.00  0.40 
  368       0.65       2.87      0.48      2.41      115     9974  1.00  0.40 
  369       0.64       2.58      0.47      2.42       84     9948  1.00  0.40 
  370       0.64       2.26      0.47      2.42      105     9994  1.00  0.40 
  371       0.63       1.95      0.49      2.41      111    10056  1.00  0.40 
  372       0.62       1.69      0.52      2.40      101    10063  1.00  0.40 
  373       0.62       1.45      0.52      2.40       95    10047  1.00  0.40 
  374       0.61       1.26      0.53      2.40       93     9869  1.00  0.40 
  375       0.60       1.10      0.52      2.38      114    10025  1.00  0.40 
  376       0.58       0.98      0.56      2.37      100    10032  1.00  0.40 
  377       0.54       0.88      0.60      2.36      103    10096  1.00  0.40 
  378       0.51       0.81      0.59      2.35      101     9940  1.00  0.40 
  379       0.50       0.73      0.59      2.33       98     9997  1.00  0.40 
  380       0.48       0.67      0.63      2.31      107     9951  1.00  0.40 
  381       0.46       0.64      0.72      2.32      105    10045  1.00  0.40 
  382       0.42       0.60      0.86      2.29       85     9996  1.00  0.40 
  383       0.39       0.55      0.93      2.29      108    10006  1.00  0.40 
  384       0.37       0.50      0.94      2.27       99     9952  1.00  0.40 
  385       0.39       0.47      0.96      2.27      104     9907  1.00  0.40 
  386       0.35       0.44      1.04      2.25       98    10051  1.00  0.40 
  387       0.30       0.44      1.17      2.25       94     9978  1.00  0.40 
  388       0.16       0.41      1.30      2.24      100     9874  1.00  0.40 
  389      -0.14       0.39      1.54      2.22      107    10044  1.00  0.40 
  390      -0.76       0.36      1.64      2.22       93    10039  1.00  0.40 
  391      -1.18       0.31      1.51      2.20      110    10000  1.00  0.40 
  392      -1.34       0.23      1.54      2.18      101    10108  1.00  0.40 
  393      -1.38       0.11      1.50      2.17      114     9915  1.00  0.40 
  394      -1.45       0.00      1.45      2.15       98    10041  1.00  0.40 
  395      -1.51      -0.12      1.44      2.10       99    10059  1.00  0.40 
  396      -1.55      -0.23      1.39      2.08      108    10033  1.00  0.40 
  397      -1.48      -0.34      1.28      2.07       91     9978  1.00  0.40 
  398      -1.44      -0.46      1.52      2.06       79    10041  1.00  0.40 
  399      -1.28      -0.57      1.75      2.07       96    10003  1.00  0.40 
  400      -0.99      -0.66      2.00      2.07      103    10124  1.00  0.40 
  401      -1.18      -0.73      1.93      2.07       96    10004  1.00  0.40 
  402      -1.05      -0.79      1.93      2.10      106    10062  1.00  0.40 
  403      -0.49      -0.87      1.98      2.11       90     9994  1.00  0.40 
  404      -0.45      -0.94      2.06      2.11      113     9858  1.00  0.40 
  405      -0.34      -1.01      2.08      2.12      101    10120  1.00  0.40 
  406      -0.60      -1.09      2.10      2.12       77     9893  1.00  0.40 
  407      -0.33      -1.19      2.12      2.12       94    10138  1.00  0.40 
