// Initial random seed:
5036208481000

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   71       3.84       3.39      2.61      1.43     1002     9991  1.00  0.40 
   72       3.89       3.52      2.94      1.45     1001     9950  1.00  0.40 
   73       3.89       3.60      3.15      1.47      938     9893  1.00  0.40 
   74       3.89       3.67      3.45      1.48     1016    10051  1.00  0.40 
   75       3.85       3.72      3.69      1.49     1019     9960  1.00  0.40 
   76       3.71       3.74      3.93      1.49      961    10029  1.00  0.40 
   77       3.62       3.75      4.06      1.49      981    10020  1.00  0.40 
   78       3.48       3.75      4.23      1.49     1002    10054  1.00  0.40 
   79       3.39       3.73      4.29      1.49      971    10012  1.00  0.40 
   80       3.40       3.68      4.41      1.48      979    10015  1.00  0.40 
   81       3.42       3.63      4.53      1.47     1015     9920  1.00  0.40 
   82       3.44       3.57      4.59      1.45     1035     9964  1.00  0.40 
   83       3.41       3.51      4.67      1.44      988    10033  1.00  0.40 
   84       3.50       3.45      4.73      1.42     1024    10174  1.00  0.40 
   85       3.64       3.38      4.74      1.40     1016    10007  1.00  0.40 
   86       3.85       3.31      4.67      1.39      960     9938  1.00  0.40 
   87       4.02       3.26      4.62      1.37      990    10092  1.00  0.40 
   88       4.04       3.24      4.60      1.36     1033    10055  1.00  0.40 
   89       4.25       3.21      4.56      1.35     1015    10020  1.00  0.40 
   90       4.38       3.20      4.57      1.34      979    10037  1.00  0.40 
   91       4.55       3.20      4.48      1.34     1006    10012  1.00  0.40 
   92       4.77       3.21      4.38      1.36      996    10068  1.00  0.40 
   93       4.88       3.24      4.31      1.36      997     9925  1.00  0.40 
   94       4.93       3.30      4.28      1.38     1019    10068  1.00  0.40 
   95       4.94       3.40      4.24      1.41     1055    10031  1.00  0.40 
   96       5.06       3.52      4.11      1.45      981    10091  1.00  0.40 
   97       5.07       3.68      4.12      1.50     1024    10041  1.00  0.40 
   98       4.98       3.84      4.21      1.56      974     9943  1.00  0.40 
   99       4.81       4.05      4.37      1.62      991    10043  1.00  0.40 
  100       4.57       4.28      4.52      1.69     1000     9932  1.00  0.40 
  101       4.36       4.52      4.69      1.76     1021    10018  1.00  0.40 
  102       3.85       4.75      4.86      1.82      961    10164  1.00  0.40 
  103       3.28       4.92      4.81      1.87     1012    10012  1.00  0.40 
  104       2.68       5.03      4.52      1.90      989    10077  1.00  0.40 
  105       2.09       5.09      4.01      1.91     1035    10120  1.00  0.40 
  106       1.82       5.09      3.72      1.91      959     9994  1.00  0.40 
  107       1.54       5.04      3.40      1.91     1024     9984  1.00  0.40 
  108       1.29       4.96      3.06      1.89      982     9941  1.00  0.40 
  109       0.96       4.85      2.61      1.87     1005    10057  1.00  0.40 
  110       0.81       4.68      2.38      1.82     1044    10041  1.00  0.40 
  111       0.57       4.50      2.07      1.78     1015     9949  1.00  0.40 
  112       0.47       4.18      1.93      1.70     1021     9996  1.00  0.40 
  113       0.42       3.79      1.87      1.59      997     9850  1.00  0.40 
  114       0.34       3.36      1.81      1.47     1014    10026  1.00  0.40 
  115       0.34       2.87      1.95      1.31     1027     9833  1.00  0.40 
  116       0.37       2.32      2.13      1.13      972     9868  1.00  0.40 
  117       0.42       1.81      2.49      0.94     1032     9929  1.00  0.40 
  118       0.60       1.35      3.09      0.76      990    10024  1.00  0.40 
  119       0.97       1.01      4.04      0.61      994     9993  1.00  0.40 
  120       1.56       0.75      5.00      0.50     1011     9904  1.00  0.40 
  121       2.12       0.59      5.59      0.43     1051     9964  1.00  0.40 
  122       2.71       0.47      5.97      0.39      978     9931  1.00  0.40 
  123       3.43       0.39      5.98      0.37     1012     9997  1.00  0.40 
  124       4.19       0.34      5.78      0.36     1029     9981  1.00  0.40 
  125       4.59       0.30      5.59      0.36     1002    10001  1.00  0.40 
  126       4.97       0.24      5.34      0.35     1024    10044  1.00  0.40 
  127       5.42       0.21      4.99      0.35      988     9915  1.00  0.40 
  128       5.65       0.18      4.78      0.37      967    10060  1.00  0.40 
  129       5.81       0.17      4.52      0.37      968     9947  1.00  0.40 
  130       6.07       0.15      4.16      0.38     1003     9936  1.00  0.40 
  131       6.18       0.14      4.04      0.40     1004     9958  1.00  0.40 
  132       6.41       0.11      3.71      0.40     1016     9982  1.00  0.40 
  133       6.42       0.13      3.73      0.42     1020     9998  1.00  0.40 
  134       6.54       0.14      3.58      0.43      968    10084  1.00  0.40 
  135       6.81       0.13      3.15      0.44      979     9986  1.00  0.40 
  136       6.97       0.13      2.91      0.46     1015    10033  1.00  0.40 
  137       7.09       0.14      2.69      0.47      989    10030  1.00  0.40 
  138       7.12       0.17      2.59      0.48     1014    10075  1.00  0.40 
  139       7.16       0.19      2.46      0.50      999    10025  1.00  0.40 
  140       7.12       0.21      2.61      0.52      977     9872  1.00  0.40 
  141       7.10       0.22      2.70      0.54      958    10037  1.00  0.40 
  142       7.21       0.24      2.48      0.55     1001     9992  1.00  0.40 
  143       7.27       0.30      2.42      0.58      999     9994  1.00  0.40 
  144       7.28       0.37      2.44      0.61      987    10053  1.00  0.40 
  145       7.33       0.43      2.39      0.64      989    10101  1.00  0.40 
  146       7.27       0.49      2.49      0.67      984    10109  1.00  0.40 
  147       7.22       0.61      2.60      0.72      990     9884  1.00  0.40 
  148       7.24       0.73      2.50      0.77     1011     9902  1.00  0.40 
  149       7.23       0.88      2.46      0.81      969    10029  1.00  0.40 
  150       7.29       1.03      2.35      0.87      968     9997  1.00  0.40 
  151       7.34       1.19      2.27      0.92      980    10065  1.00  0.40 
  152       7.39       1.38      2.17      0.99      981     9987  1.00  0.40 
  153       7.41       1.61      2.04      1.08      963    10038  1.00  0.40 
  154       7.38       1.91      2.07      1.18     1026     9935  1.00  0.40 
  155       7.38       2.22      2.02      1.29      992    10003  1.00  0.40 
  156       7.24       2.64      2.28      1.42     1031     9947  1.00  0.40 
  157       7.26       3.03      2.30      1.54      978     9955  1.00  0.40 
  158       7.15       3.55      2.46      1.69     1007     9941  1.00  0.40 
  159       7.00       4.08      2.66      1.83      969    10051  1.00  0.40 
  160       6.87       4.63      2.93      1.98      988    10057  1.00  0.40 
  161       6.75       5.22      3.11      2.12      990     9979  1.00  0.40 
  162       6.45       5.81      3.58      2.25     1020    10029  1.00  0.40 
  163       6.12       6.27      3.97      2.34      982    10009  1.00  0.40 
  164       5.41       6.61      4.81      2.40      999     9919  1.00  0.40 
  165       4.54       6.88      5.65      2.45      986     9941  1.00  0.40 
  166       3.10       7.08      6.46      2.50     1009    10057  1.00  0.40 
  167       1.39       7.22      6.59      2.52     1015    10109  1.00  0.40 
  168      -0.05       7.29      5.95      2.54     1048    10079  1.00  0.40 
  169      -1.17       7.32      5.03      2.54     1029     9906  1.00  0.40 
  170      -1.86       7.34      4.28      2.55     1017     9922  1.00  0.40 
  171      -2.66       7.35      3.12      2.56      984    10099  1.00  0.40 
  172      -2.91       7.38      2.74      2.56     1018    10032  1.00  0.40 
  173      -3.05       7.38      2.51      2.56     1008    10013  1.00  0.40 
  174      -3.26       7.38      2.15      2.56     1014     9980  1.00  0.40 
  175      -3.48       7.37      1.82      2.57     1002    10005  1.00  0.40 
  176      -3.62       7.37      1.58      2.57     1013    10054  1.00  0.40 
  177      -3.74       7.39      1.36      2.58     1034    10076  1.00  0.40 
  178      -3.73       7.40      1.37      2.58     1040    10002  1.00  0.40 
  179      -3.73       7.43      1.34      2.58      964     9971  1.00  0.40 
  180      -3.76       7.41      1.27      2.59     1027     9969  1.00  0.40 
  181      -3.79       7.39      1.17      2.58      995     9985  1.00  0.40 
  182      -3.80       7.37      1.20      2.58     1020     9910  1.00  0.40 
  183      -3.85       7.35      1.11      2.58     1027    10043  1.00  0.40 
  184      -3.89       7.35      1.02      2.57     1000     9933  1.00  0.40 
  185      -3.92       7.37      0.99      2.58      981    10018  1.00  0.40 
  186      -3.94       7.35      0.99      2.58     1018    10014  1.00  0.40 
  187      -3.96       7.38      1.01      2.58     1058     9920  1.00  0.40 
  188      -3.95       7.36      1.02      2.59     1007     9892  1.00  0.40 
  189      -3.96       7.36      1.03      2.59     1044    10019  1.00  0.40 
  190      -3.96       7.32      1.02      2.59      998    10016  1.00  0.40 
  191      -3.96       7.32      1.06      2.59     1004     9903  1.00  0.40 
  192      -3.95       7.32      1.11      2.58      996     9884  1.00  0.40 
  193      -3.93       7.32      1.17      2.58      929    10036  1.00  0.40 
  194      -3.93       7.32      1.17      2.59     1008     9912  1.00  0.40 
  195      -3.90       7.34      1.14      2.59      970     9945  1.00  0.40 
  196      -3.95       7.35      1.07      2.59     1001    10117  1.00  0.40 
  197      -3.95       7.32      1.08      2.59     1008     9973  1.00  0.40 
  198      -3.95       7.30      1.06      2.59      993     9952  1.00  0.40 
  199      -3.96       7.31      1.05      2.60     1033    10111  1.00  0.40 
  200      -3.98       7.31      1.04      2.60     1042     9875  1.00  0.40 
  201      -3.96       7.31      1.07      2.60     1004     9996  1.00  0.40 
  202      -3.95       7.31      1.06      2.60     1046     9966  1.00  0.40 
  203      -3.93       7.32      1.09      2.60      970     9973  1.00  0.40 
  204      -3.91       7.31      1.13      2.60     1033    10011  1.00  0.40 
  205      -3.90       7.31      1.13      2.60      967    10063  1.00  0.40 
  206      -3.90       7.31      1.13      2.60     1030     9936  1.00  0.40 
  207      -3.88       7.30      1.16      2.60      992    10082  1.00  0.40 
  208      -3.89       7.26      1.20      2.59     1014     9945  1.00  0.40 
  209      -3.91       7.25      1.17      2.60      985    10087  1.00  0.40 
  210      -3.93       7.23      1.18      2.60      948     9938  1.00  0.40 
  211      -3.93       7.24      1.20      2.60     1004    10046  1.00  0.40 
  212      -3.92       7.24      1.22      2.61      917     9892  1.00  0.40 
  213      -3.94       7.20      1.22      2.60      971     9975  1.00  0.40 
  214      -3.90       7.17      1.33      2.60     1003    10056  1.00  0.40 
  215      -3.89       7.17      1.33      2.60      998    10005  1.00  0.40 
  216      -3.92       7.18      1.31      2.61     1035    10102  1.00  0.40 
  217      -3.96       7.14      1.30      2.61     1012     9904  1.00  0.40 
  218      -3.95       7.10      1.33      2.61     1010     9957  1.00  0.40 
  219      -3.93       7.07      1.43      2.61     1021     9902  1.00  0.40 
  220      -3.95       7.05      1.37      2.61     1009    10065  1.00  0.40 
  221      -3.95       7.04      1.37      2.61     1018    10018  1.00  0.40 
  222      -3.96       7.02      1.36      2.61      986     9990  1.00  0.40 
  223      -3.96       6.97      1.35      2.61      987     9906  1.00  0.40 
  224      -3.95       6.93      1.39      2.61     1015    10014  1.00  0.40 
  225      -3.96       6.88      1.40      2.61     1010     9998  1.00  0.40 
  226      -3.96       6.82      1.46      2.61     1025    10031  1.00  0.40 
  227      -3.98       6.79      1.45      2.61      980    10080  1.00  0.40 
  228      -3.98       6.75      1.44      2.61     1018     9895  1.00  0.40 
  229      -3.97       6.69      1.45      2.60     1012     9906  1.00  0.40 
  230      -3.99       6.66      1.39      2.61      977    10097  1.00  0.40 
  231      -3.98       6.63      1.37      2.61     1011    10025  1.00  0.40 
  232      -4.00       6.56      1.36      2.60     1004     9892  1.00  0.40 
  233      -4.00       6.47      1.44      2.61     1009    10093  1.00  0.40 
  234      -4.01       6.44      1.34      2.61     1025    10125  1.00  0.40 
  235      -4.00       6.37      1.40      2.61     1008     9996  1.00  0.40 
  236      -4.01       6.32      1.40      2.61     1014    10054  1.00  0.40 
  237      -4.06       6.26      1.34      2.61     1003    10130  1.00  0.40 
  238      -4.06       6.12      1.42      2.60     1044    10087  1.00  0.40 
  239      -4.05       5.94      1.42      2.59     1025    10000  1.00  0.40 
  240      -4.04       5.77      1.36      2.58      993     9929  1.00  0.40 
  241      -4.04       5.61      1.31      2.56     1019    10078  1.00  0.40 
  242      -4.06       5.46      1.30      2.56      998    10092  1.00  0.40 
  243      -4.06       5.22      1.29      2.55      997    10008  1.00  0.40 
  244      -4.04       4.96      1.31      2.53     1025     9870  1.00  0.40 
  245      -4.06       4.70      1.28      2.52      993    10060  1.00  0.40 
  246      -4.07       4.30      1.28      2.49      971    10009  1.00  0.40 
  247      -4.07       3.86      1.33      2.46      962     9971  1.00  0.40 
  248      -4.07       3.32      1.32      2.41     1002     9920  1.00  0.40 
  249      -4.06       2.78      1.31      2.35      992     9957  1.00  0.40 
  250      -4.07       2.11      1.38      2.26      942     9937  1.00  0.40 
  251      -4.05       1.35      1.45      2.13     1057    10042  1.00  0.40 
  252      -4.11       0.55      1.51      1.98      992    10080  1.00  0.40 
  253      -4.11      -0.29      1.60      1.78      960     9986  1.00  0.40 
  254      -4.11      -1.14      1.71      1.57     1035    10025  1.00  0.40 
  255      -4.06      -1.86      1.83      1.37      981    10073  1.00  0.40 
  256      -4.03      -2.46      1.95      1.18      983     9973  1.00  0.40 
  257      -4.00      -2.99      2.24      1.01      989     9953  1.00  0.40 
  258      -4.02      -3.32      2.51      0.90      999    10062  1.00  0.40 
  259      -3.88      -3.61      2.77      0.81     1008     9869  1.00  0.40 
  260      -3.75      -3.75      3.02      0.77      985     9968  1.00  0.40 
  261      -3.63      -3.83      3.30      0.76     1011    10076  1.00  0.40 
  262      -3.41      -3.86      3.54      0.76      944     9954  1.00  0.40 
  263      -3.20      -3.84      3.66      0.78      976     9958  1.00  0.40 
  264      -3.12      -3.78      3.77      0.81     1094     9942  1.00  0.40 
  265      -3.02      -3.72      3.79      0.85     1023     9970  1.00  0.40 
  266      -2.88      -3.66      3.80      0.87      967    10001  1.00  0.40 
  267      -2.71      -3.57      3.83      0.90      941    10059  1.00  0.40 
  268      -2.67      -3.48      3.80      0.94     1003    10053  1.00  0.40 
  269      -2.68      -3.37      3.76      0.97     1059    10054  1.00  0.40 
  270      -2.69      -3.23      3.75      1.00     1023    10006  1.00  0.40 
  271      -2.72      -3.06      3.77      1.04     1007     9912  1.00  0.40 
  272      -2.88      -2.89      3.78      1.07     1000     9854  1.00  0.40 
  273      -3.15      -2.74      3.84      1.09      940    10048  1.00  0.40 
  274      -3.53      -2.59      3.80      1.11      997    10140  1.00  0.40 
  275      -4.00      -2.43      3.66      1.12      994    10074  1.00  0.40 
  276      -4.28      -2.33      3.48      1.12     1012     9918  1.00  0.40 
  277      -4.70      -2.25      3.31      1.12     1021    10020  1.00  0.40 
  278      -5.23      -2.16      2.93      1.11     1005     9964  1.00  0.40 
  279      -5.65      -2.14      2.53      1.12     1015    10047  1.00  0.40 
  280      -6.00      -2.18      2.12      1.12     1010    10081  1.00  0.40 
  281      -6.19      -2.22      1.95      1.12     1001     9969  1.00  0.40 
  282      -6.37      -2.30      1.64      1.12      974     9946  1.00  0.40 
  283      -6.46      -2.39      1.57      1.12      990     9915  1.00  0.40 
  284      -6.49      -2.52      1.55      1.12     1029    10129  1.00  0.40 
  285      -6.49      -2.67      1.58      1.12     1006    10025  1.00  0.40 
  286      -6.52      -2.86      1.57      1.12     1045     9965  1.00  0.40 
  287      -6.55      -3.05      1.56      1.12     1005    10059  1.00  0.40 
  288      -6.52      -3.26      1.54      1.12     1008     9969  1.00  0.40 
  289      -6.49      -3.53      1.58      1.11     1001    10006  1.00  0.40 
  290      -6.52      -3.84      1.71      1.10     1010    10060  1.00  0.40 
  291      -6.52      -4.16      1.85      1.07     1016    10039  1.00  0.40 
  292      -6.59      -4.53      1.96      1.05      978     9976  1.00  0.40 
  293      -6.52      -4.86      2.20      1.04     1028     9997  1.00  0.40 
  294      -6.40      -5.14      2.55      1.02      994    10133  1.00  0.40 
  295      -6.24      -5.41      3.01      1.01     1031    10029  1.00  0.40 
  296      -5.99      -5.66      3.49      1.00     1005     9973  1.00  0.40 
  297      -5.59      -5.86      4.03      1.01     1027    10044  1.00  0.40 
  298      -5.25      -6.05      4.31      1.02      991     9984  1.00  0.40 
  299      -4.56      -6.21      4.63      1.05     1022     9978  1.00  0.40 
  300      -3.93      -6.35      4.68      1.07     1075    10096  1.00  0.40 
  301      -3.28      -6.47      4.51      1.09     1013     9779  1.00  0.40 
  302      -2.94      -6.59      4.41      1.11      992     9829  1.00  0.40 
  303      -2.35      -6.67      4.07      1.13      970     9983  1.00  0.40 
  304      -1.99      -6.74      3.77      1.14     1020    10076  1.00  0.40 
  305      -1.55      -6.80      3.29      1.15     1025     9968  1.00  0.40 
  306      -1.14      -6.82      2.87      1.15      990     9886  1.00  0.40 
  307      -1.05      -6.84      2.81      1.16     1018     9981  1.00  0.40 
  308      -0.92      -6.86      2.70      1.17      981     9885  1.00  0.40 
  309      -0.68      -6.88      2.45      1.19     1016     9970  1.00  0.40 
  310      -0.48      -6.84      2.13      1.20      941     9977  1.00  0.40 
  311      -0.42      -6.83      2.08      1.20      993     9947  1.00  0.40 
  312      -0.26      -6.83      1.90      1.21     1020    10071  1.00  0.40 
  313      -0.26      -6.79      1.91      1.21      973    10008  1.00  0.40 
  314      -0.20      -6.77      1.84      1.23     1005    10038  1.00  0.40 
  315      -0.15      -6.73      1.80      1.24      996     9986  1.00  0.40 
  316      -0.10      -6.67      1.76      1.25     1011     9970  1.00  0.40 
  317      -0.08      -6.63      1.73      1.26      999    10097  1.00  0.40 
  318      -0.03      -6.58      1.71      1.28      963    10045  1.00  0.40 
  319      -0.05      -6.52      1.75      1.31      991    10033  1.00  0.40 
  320      -0.01      -6.43      1.73      1.32      983    10016  1.00  0.40 
  321       0.05      -6.36      1.67      1.35     1018    10021  1.00  0.40 
  322       0.22      -6.25      1.50      1.38     1016     9974  1.00  0.40 
  323       0.34      -6.10      1.35      1.40     1013    10081  1.00  0.40 
  324       0.45      -5.94      1.20      1.43     1016    10148  1.00  0.40 
  325       0.44      -5.76      1.19      1.46      983    10019  1.00  0.40 
  326       0.47      -5.53      1.17      1.49     1034    10022  1.00  0.40 
  327       0.44      -5.30      1.21      1.52     1019    10031  1.00  0.40 
  328       0.47      -5.03      1.19      1.56     1013    10039  1.00  0.40 
  329       0.51      -4.70      1.20      1.59      984     9941  1.00  0.40 
  330       0.48      -4.35      1.27      1.63      993    10037  1.00  0.40 
  331       0.55      -4.02      1.24      1.66     1015    10078  1.00  0.40 
  332       0.51      -3.69      1.30      1.68     1036     9999  1.00  0.40 
  333       0.61      -3.31      1.21      1.70      997     9939  1.00  0.40 
  334       0.70      -2.86      1.18      1.71      988    10054  1.00  0.40 
  335       0.69      -2.45      1.30      1.71      973     9920  1.00  0.40 
  336       0.67      -2.10      1.30      1.71     1029    10012  1.00  0.40 
  337       0.66      -1.70      1.29      1.71      981    10027  1.00  0.40 
  338       0.52      -1.26      1.56      1.70      993     9909  1.00  0.40 
  339       0.34      -0.93      1.78      1.68     1001     9926  1.00  0.40 
  340       0.22      -0.61      1.89      1.66      989    10087  1.00  0.40 
  341      -0.09      -0.24      2.30      1.62      978     9978  1.00  0.40 
  342      -0.46       0.01      2.76      1.59      998    10047  1.00  0.40 
  343      -0.88       0.27      3.22      1.56     1003    10015  1.00  0.40 
  344      -1.39       0.49      3.68      1.53     1002    10010  1.00  0.40 
  345      -2.08       0.64      4.19      1.50     1021     9960  1.00  0.40 
  346      -2.93       0.76      4.64      1.48      993    10004  1.00  0.40 
  347      -4.36       0.83      4.83      1.45      990     9998  1.00  0.40 
  348      -5.61       0.88      4.56      1.43     1010     9933  1.00  0.40 
  349      -6.81       0.91      3.84      1.42      984    10027  1.00  0.40 
  350      -7.48       0.91      3.27      1.41     1055    10006  1.00  0.40 
  351      -8.20       0.93      2.50      1.41     1024    10036  1.00  0.40 
  352      -8.57       0.92      2.07      1.40      983     9926  1.00  0.40 
  353      -8.85       0.93      1.69      1.40     1010    10026  1.00  0.40 
  354      -9.19       0.94      1.18      1.40     1019     9820  1.00  0.40 
  355      -9.38       0.95      0.88      1.40     1007     9846  1.00  0.40 
  356      -9.44       0.93      0.79      1.39      984     9925  1.00  0.40 
  357      -9.65       0.94      0.46      1.40     1022    10049  1.00  0.40 
  358      -9.70       0.94      0.41      1.40      987    10056  1.00  0.40 
  359      -9.72       0.93      0.42      1.41     1013    10026  1.00  0.40 
  360      -9.75       0.94      0.39      1.41      989     9958  1.00  0.40 
  361      -9.76       0.92      0.38      1.42     1066    10073  1.00  0.40 
  362      -9.80       0.90      0.37      1.43      999     9884  1.00  0.40 
  363      -9.79       0.90      0.43      1.43      955     9958  1.00  0.40 
  364      -9.80       0.90      0.40      1.42      990     9901  1.00  0.40 
  365      -9.82       0.88      0.38      1.42     1022     9911  1.00  0.40 
  366      -9.84       0.87      0.34      1.42     1026    10011  1.00  0.40 
  367      -9.83       0.87      0.36      1.43      993     9847  1.00  0.40 
  368      -9.84       0.88      0.40      1.43     1011     9962  1.00  0.40 
  369      -9.84       0.87      0.45      1.43      981    10025  1.00  0.40 
  370      -9.85       0.86      0.50      1.42     1021    10103  1.00  0.40 
  371      -9.85       0.87      0.53      1.42     1039     9982  1.00  0.40 
  372      -9.87       0.86      0.57      1.43     1023     9919  1.00  0.40 
  373      -9.86       0.83      0.55      1.43     1012     9942  1.00  0.40 
  374      -9.85       0.78      0.56      1.44      977    10123  1.00  0.40 
  375      -9.86       0.78      0.54      1.44     1018     9949  1.00  0.40 
  376      -9.85       0.76      0.52      1.44     1000    10018  1.00  0.40 
  377      -9.84       0.77      0.53      1.45     1022    10065  1.00  0.40 
  378      -9.85       0.78      0.54      1.44     1046    10055  1.00  0.40 
  379      -9.86       0.76      0.52      1.45      974    10055  1.00  0.40 
  380      -9.86       0.77      0.53      1.44     1009    10056  1.00  0.40 
  381      -9.89       0.78      0.55      1.45     1003     9991  1.00  0.40 
  382      -9.90       0.76      0.56      1.46      985    10080  1.00  0.40 
  383      -9.91       0.77      0.56      1.47      992     9927  1.00  0.40 
  384      -9.90       0.78      0.54      1.47     1031    10027  1.00  0.40 
  385      -9.87       0.78      0.52      1.48      977     9984  1.00  0.40 
  386      -9.87       0.74      0.49      1.49     1011     9963  1.00  0.40 
  387      -9.88       0.70      0.53      1.51      993     9970  1.00  0.40 
  388      -9.90       0.67      0.57      1.54      970    10052  1.00  0.40 
  389      -9.89       0.61      0.58      1.55     1007     9995  1.00  0.40 
  390      -9.87       0.61      0.63      1.56     1017    10009  1.00  0.40 
