// Initial random seed:
2154939023223

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   54       0.04       0.00      0.61      0.00     9957        8  1.00  0.40 
   55       0.04       0.00      0.62      0.00     9913       11  1.00  0.40 
   56       0.04       0.00      0.62      0.00     9972        9  1.00  0.40 
   57       0.04       0.00      0.64      0.00    10040       11  1.00  0.40 
   58       0.04       0.00      0.67      0.00    10016       11  1.00  0.40 
   59       0.05       0.00      0.68      0.00    10092        9  1.00  0.40 
   60       0.05       0.00      0.69      0.00    10058       11  1.00  0.40 
   61       0.05       0.00      0.70      0.00     9880        5  1.00  0.40 
   62       0.06       0.00      0.71      0.00    10138       10  1.00  0.40 
   63       0.04       0.00      0.72      0.00    10138       10  1.00  0.40 
   64       0.05       0.00      0.74      0.00     9985        4  1.00  0.40 
   65       0.05       0.00      0.75      0.00     9910        8  1.00  0.40 
   66       0.05       0.00      0.77      0.00    10125       10  1.00  0.40 
   67       0.05       0.00      0.80      0.00    10035       11  1.00  0.40 
   68       0.05       0.00      0.81      0.00     9976       11  1.00  0.40 
   69       0.05       0.00      0.82      0.00    10018       10  1.00  0.40 
   70       0.06       0.00      0.81      0.00    10019       11  1.00  0.40 
   71       0.06       0.00      0.83      0.00    10102        9  1.00  0.40 
   72       0.06       0.00      0.85      0.00     9989       12  1.00  0.40 
   73       0.07       0.00      0.87      0.00    10069        8  1.00  0.40 
   74       0.07       0.00      0.90      0.00    10016        9  1.00  0.40 
   75       0.07       0.00      0.91      0.00    10004       10  1.00  0.40 
   76       0.07       0.00      0.94      0.00     9972       10  1.00  0.40 
   77       0.07       0.00      0.96      0.00     9951       11  1.00  0.40 
   78       0.08       0.00      0.96      0.00    10115       11  1.00  0.40 
   79       0.07       0.00      0.99      0.00     9975        9  1.00  0.40 
   80       0.07       0.00      0.99      0.00     9893        9  1.00  0.40 
   81       0.06       0.00      1.00      0.00     9997       12  1.00  0.40 
   82       0.05       0.00      1.02      0.00    10070        9  1.00  0.40 
   83       0.05       0.00      1.03      0.00    10076       11  1.00  0.40 
   84       0.04       0.00      1.05      0.00     9974        7  1.00  0.40 
   85       0.04       0.00      1.06      0.00     9875        9  1.00  0.40 
   86       0.05       0.00      1.08      0.00     9855       11  1.00  0.40 
   87       0.05       0.00      1.10      0.00    10048        5  1.00  0.40 
   88       0.05       0.00      1.11      0.00     9994       10  1.00  0.40 
   89       0.06       0.00      1.13      0.00    10170       11  1.00  0.40 
   90       0.06       0.00      1.12      0.00    10006       13  1.00  0.40 
   91       0.05       0.00      1.16      0.00    10050       13  1.00  0.40 
   92       0.07       0.00      1.18      0.00    10037       12  1.00  0.40 
   93       0.07       0.00      1.19      0.00     9907        8  1.00  0.40 
   94       0.06       0.00      1.18      0.00    10028       10  1.00  0.40 
   95       0.06       0.00      1.21      0.00    10028       16  1.00  0.40 
   96       0.05       0.00      1.22      0.00    10054       13  1.00  0.40 
   97       0.05       0.00      1.22      0.00     9994       13  1.00  0.40 
   98       0.05       0.00      1.24      0.00     9889       11  1.00  0.40 
   99       0.06       0.00      1.27      0.00     9986       11  1.00  0.40 
  100       0.06       0.00      1.28      0.00    10048       13  1.00  0.40 
  101       0.06       0.00      1.30      0.00    10150       10  1.00  0.40 
  102       0.06       0.00      1.33      0.00     9827        9  1.00  0.40 
  103       0.05       0.00      1.35      0.00    10080       12  1.00  0.40 
  104       0.06       0.00      1.39      0.00     9951       11  1.00  0.40 
  105       0.06       0.00      1.40      0.00     9939        8  1.00  0.40 
  106       0.05       0.00      1.40      0.00    10046        8  1.00  0.40 
  107       0.04       0.00      1.41      0.00     9933       12  1.00  0.40 
  108       0.04       0.00      1.42      0.00    10027        6  1.00  0.40 
  109       0.03       0.00      1.44      0.00     9988       10  1.00  0.40 
  110       0.04       0.00      1.46      0.00    10025        9  1.00  0.40 
  111       0.03       0.00      1.49      0.00     9930        7  1.00  0.40 
  112       0.04       0.00      1.49      0.00     9969       11  1.00  0.40 
  113       0.03       0.00      1.50      0.00     9923       10  1.00  0.40 
  114       0.02       0.00      1.51      0.00    10001        4  1.00  0.40 
  115       0.02       0.00      1.51      0.00     9873        8  1.00  0.40 
  116       0.01       0.00      1.54      0.00     9996        9  1.00  0.40 
  117       0.01       0.00      1.53      0.00     9852       10  1.00  0.40 
  118      -0.01       0.00      1.55      0.00     9961        9  1.00  0.40 
  119       0.00       0.00      1.57      0.00     9973        9  1.00  0.40 
  120       0.01       0.00      1.58      0.00    10084        9  1.00  0.40 
  121      -0.00       0.00      1.57      0.00    10026        8  1.00  0.40 
  122      -0.01       0.00      1.58      0.00    10067        8  1.00  0.40 
  123      -0.01       0.00      1.61      0.00     9924       10  1.00  0.40 
  124       0.01       0.00      1.63      0.00    10032        8  1.00  0.40 
  125       0.01       0.00      1.66      0.00     9957       12  1.00  0.40 
  126       0.02       0.00      1.68      0.00    10146        8  1.00  0.40 
  127       0.02       0.00      1.71      0.00    10079       10  1.00  0.40 
  128       0.03       0.00      1.74      0.00     9939        8  1.00  0.40 
  129       0.01       0.00      1.74      0.00    10206        7  1.00  0.40 
  130       0.02       0.00      1.74      0.00    10056        9  1.00  0.40 
  131       0.03       0.00      1.75      0.00     9996       12  1.00  0.40 
  132       0.03       0.00      1.78      0.00    10012       11  1.00  0.40 
  133       0.04       0.00      1.81      0.00    10026        8  1.00  0.40 
  134       0.06       0.00      1.85      0.00    10153       11  1.00  0.40 
  135       0.05       0.00      1.86      0.00    10199       12  1.00  0.40 
  136       0.05       0.00      1.87      0.00    10001        9  1.00  0.40 
  137       0.05       0.00      1.88      0.00     9898       11  1.00  0.40 
  138       0.05       0.00      1.85      0.00    10197       12  1.00  0.40 
  139       0.04       0.00      1.87      0.00     9955        8  1.00  0.40 
  140       0.04       0.00      1.86      0.00     9888       12  1.00  0.40 
  141       0.04       0.00      1.87      0.00    10089        9  1.00  0.40 
  142       0.03       0.00      1.85      0.00    10067       12  1.00  0.40 
  143       0.03       0.00      1.85      0.00    10079        8  1.00  0.40 
  144       0.03       0.00      1.87      0.00    10139        5  1.00  0.40 
  145       0.03       0.00      1.89      0.00     9964        8  1.00  0.40 
  146       0.02       0.00      1.90      0.00     9974        9  1.00  0.40 
  147       0.03       0.00      1.92      0.00    10048        8  1.00  0.40 
  148       0.02       0.00      1.92      0.00     9918       10  1.00  0.40 
  149       0.01       0.00      1.95      0.00     9864       13  1.00  0.40 
  150      -0.00       0.00      1.97      0.00     9901        9  1.00  0.40 
  151      -0.00       0.00      1.98      0.00    10055       13  1.00  0.40 
  152      -0.01       0.00      1.99      0.00     9934       12  1.00  0.40 
  153      -0.00       0.00      2.02      0.00    10041       10  1.00  0.40 
  154       0.01       0.00      2.03      0.00    10042       12  1.00  0.40 
  155       0.01       0.00      2.05      0.00     9843       12  1.00  0.40 
  156       0.02       0.00      2.08      0.00     9932        8  1.00  0.40 
  157       0.01       0.00      2.11      0.00    10014        9  1.00  0.40 
  158       0.00       0.00      2.11      0.00     9961        8  1.00  0.40 
  159       0.01       0.00      2.14      0.00    10012        9  1.00  0.40 
  160       0.02       0.00      2.14      0.00    10028       14  1.00  0.40 
  161       0.02       0.00      2.16      0.00     9906       10  1.00  0.40 
  162       0.01       0.00      2.17      0.00     9959       10  1.00  0.40 
  163       0.01       0.00      2.19      0.00    10056        9  1.00  0.40 
  164       0.00       0.00      2.21      0.00     9881       14  1.00  0.40 
  165       0.01       0.00      2.20      0.00    10035        7  1.00  0.40 
  166       0.01       0.00      2.23      0.00    10010        9  1.00  0.40 
  167       0.03       0.00      2.23      0.00    10036       11  1.00  0.40 
  168       0.02       0.00      2.26      0.00     9752        9  1.00  0.40 
  169       0.04       0.00      2.24      0.00     9806        8  1.00  0.40 
  170       0.03       0.00      2.25      0.00    10014       10  1.00  0.40 
  171       0.03       0.00      2.29      0.00    10017        8  1.00  0.40 
  172       0.02       0.00      2.31      0.00     9926       10  1.00  0.40 
  173       0.03       0.00      2.32      0.00     9931       10  1.00  0.40 
  174       0.03       0.00      2.35      0.00    10000       13  1.00  0.40 
  175       0.03       0.00      2.35      0.00     9974       11  1.00  0.40 
  176       0.04       0.00      2.35      0.00    10084       11  1.00  0.40 
  177       0.03       0.00      2.35      0.00    10091        9  1.00  0.40 
  178       0.03       0.00      2.35      0.00     9927        7  1.00  0.40 
  179       0.04       0.00      2.37      0.00    10004       12  1.00  0.40 
  180       0.03       0.00      2.36      0.00     9989       10  1.00  0.40 
  181       0.03       0.00      2.35      0.00     9947        9  1.00  0.40 
  182       0.02       0.00      2.36      0.00     9961        7  1.00  0.40 
  183       0.01       0.00      2.35      0.00    10122       10  1.00  0.40 
  184       0.02       0.00      2.35      0.00     9997        8  1.00  0.40 
  185       0.02       0.00      2.38      0.00     9944       12  1.00  0.40 
  186       0.02       0.00      2.41      0.00     9979       11  1.00  0.40 
  187       0.02       0.00      2.41      0.00    10041        7  1.00  0.40 
  188       0.02       0.00      2.42      0.00    10059       10  1.00  0.40 
  189       0.03       0.00      2.46      0.00     9891       11  1.00  0.40 
  190       0.05       0.00      2.45      0.00     9987       12  1.00  0.40 
  191       0.04       0.00      2.42      0.00    10031       10  1.00  0.40 
  192       0.03       0.00      2.45      0.00    10049       10  1.00  0.40 
  193       0.03       0.00      2.44      0.00     9974       11  1.00  0.40 
  194       0.02       0.00      2.43      0.00     9909       13  1.00  0.40 
  195       0.03       0.00      2.44      0.00    10014       12  1.00  0.40 
  196       0.03       0.00      2.44      0.00    10173        9  1.00  0.40 
  197       0.04       0.00      2.46      0.00     9984        9  1.00  0.40 
  198       0.05       0.00      2.45      0.00    10128        8  1.00  0.40 
  199       0.06       0.00      2.50      0.00     9850        9  1.00  0.40 
  200       0.06       0.00      2.54      0.00     9994        6  1.00  0.40 
  201       0.05       0.00      2.57      0.00     9988        8  1.00  0.40 
  202       0.06       0.00      2.59      0.00    10238       10  1.00  0.40 
  203       0.06       0.00      2.59      0.00    10022        7  1.00  0.40 
  204       0.06       0.00      2.65      0.00     9996       10  1.00  0.40 
  205       0.05       0.00      2.67      0.00    10063       11  1.00  0.40 
  206       0.05       0.00      2.68      0.00    10026        9  1.00  0.40 
  207       0.06       0.00      2.69      0.00    10087       11  1.00  0.40 
  208       0.04       0.00      2.72      0.00    10049       11  1.00  0.40 
  209       0.04       0.00      2.71      0.00     9794        6  1.00  0.40 
  210       0.05       0.00      2.74      0.00     9952       10  1.00  0.40 
  211       0.05       0.00      2.76      0.00    10048       10  1.00  0.40 
  212       0.04       0.00      2.76      0.00    10142        8  1.00  0.40 
  213       0.04       0.00      2.79      0.00     9911       11  1.00  0.40 
  214       0.04       0.00      2.75      0.00    10141       11  1.00  0.40 
  215       0.04       0.00      2.76      0.00    10014        8  1.00  0.40 
  216       0.03       0.00      2.77      0.00    10008       10  1.00  0.40 
  217       0.02       0.00      2.82      0.00     9983       13  1.00  0.40 
  218       0.02       0.00      2.82      0.00     9831        9  1.00  0.40 
  219       0.03       0.00      2.82      0.00    10024       12  1.00  0.40 
  220       0.03       0.00      2.81      0.00    10036       15  1.00  0.40 
  221       0.03       0.00      2.83      0.00     9882        9  1.00  0.40 
  222       0.03       0.00      2.84      0.00     9966        8  1.00  0.40 
  223       0.02       0.00      2.86      0.00     9987       11  1.00  0.40 
  224       0.02       0.00      2.88      0.00    10060       11  1.00  0.40 
  225      -0.00       0.00      2.90      0.00    10076       13  1.00  0.40 
  226       0.00       0.00      2.94      0.00     9932        5  1.00  0.40 
  227       0.02       0.00      2.94      0.00    10075        9  1.00  0.40 
  228       0.03       0.00      2.97      0.00    10067       10  1.00  0.40 
  229       0.04       0.00      3.01      0.00     9998       12  1.00  0.40 
  230       0.05       0.00      3.02      0.00    10063       14  1.00  0.40 
  231       0.06       0.00      3.02      0.00     9761       10  1.00  0.40 
  232       0.07       0.00      3.04      0.00    10053       14  1.00  0.40 
  233       0.07       0.00      3.05      0.00     9947       14  1.00  0.40 
  234       0.09       0.00      3.07      0.00     9909       13  1.00  0.40 
  235       0.08       0.00      3.10      0.00     9935        9  1.00  0.40 
  236       0.07       0.00      3.10      0.00     9956       12  1.00  0.40 
  237       0.08       0.00      3.13      0.00    10167       13  1.00  0.40 
  238       0.07       0.00      3.20      0.00     9860       10  1.00  0.40 
  239       0.06       0.00      3.22      0.00     9932       11  1.00  0.40 
  240       0.07       0.00      3.23      0.00    10060        5  1.00  0.40 
  241       0.07       0.00      3.25      0.00    10018        8  1.00  0.40 
  242       0.05       0.00      3.26      0.00    10041        6  1.00  0.40 
  243       0.04       0.00      3.30      0.00     9993        9  1.00  0.40 
  244       0.03       0.00      3.30      0.00     9981       12  1.00  0.40 
  245       0.03       0.00      3.29      0.00    10009        7  1.00  0.40 
  246       0.05       0.00      3.33      0.00    10135       12  1.00  0.40 
  247       0.05       0.00      3.34      0.00    10039       15  1.00  0.40 
  248       0.05       0.00      3.33      0.00     9992       13  1.00  0.40 
  249       0.07       0.00      3.34      0.00    10073       13  1.00  0.40 
  250       0.06       0.00      3.34      0.00    10107        9  1.00  0.40 
  251       0.07       0.00      3.36      0.00    10095        8  1.00  0.40 
  252       0.06       0.00      3.35      0.00     9918       10  1.00  0.40 
  253       0.07       0.00      3.37      0.00     9959       11  1.00  0.40 
  254       0.07       0.00      3.40      0.00     9986       10  1.00  0.40 
  255       0.07       0.00      3.38      0.00    10023        8  1.00  0.40 
  256       0.05       0.00      3.40      0.00    10048       10  1.00  0.40 
  257       0.05       0.00      3.40      0.00     9894       10  1.00  0.40 
  258       0.05       0.00      3.39      0.00     9919       11  1.00  0.40 
  259       0.05       0.00      3.44      0.00    10045       11  1.00  0.40 
  260       0.05       0.00      3.45      0.00    10053       10  1.00  0.40 
  261       0.05       0.00      3.48      0.00     9978       10  1.00  0.40 
  262       0.04       0.00      3.50      0.00    10216        5  1.00  0.40 
  263       0.05       0.00      3.50      0.00    10082        8  1.00  0.40 
  264       0.03       0.00      3.54      0.00     9822       10  1.00  0.40 
  265       0.02       0.00      3.59      0.00     9841       10  1.00  0.40 
  266       0.03       0.00      3.60      0.00     9916        8  1.00  0.40 
  267       0.05       0.00      3.59      0.00    10040       13  1.00  0.40 
  268       0.04       0.00      3.58      0.00    10137       11  1.00  0.40 
  269       0.06       0.00      3.60      0.00    10006        9  1.00  0.40 
  270       0.04       0.00      3.63      0.00    10043        8  1.00  0.40 
  271       0.03       0.00      3.66      0.00     9992       10  1.00  0.40 
  272       0.03       0.00      3.70      0.00     9961       11  1.00  0.40 
  273       0.03       0.00      3.73      0.00    10049        9  1.00  0.40 
  274       0.04       0.00      3.70      0.00     9896        8  1.00  0.40 
  275       0.02       0.00      3.69      0.00    10021       10  1.00  0.40 
  276       0.00       0.00      3.72      0.00     9935       12  1.00  0.40 
  277       0.02       0.00      3.73      0.00    10081        6  1.00  0.40 
  278       0.03       0.00      3.76      0.00    10011       11  1.00  0.40 
  279       0.04       0.00      3.77      0.00    10038        7  1.00  0.40 
  280       0.04       0.00      3.80      0.00     9889       10  1.00  0.40 
  281       0.04       0.00      3.81      0.00    10081       12  1.00  0.40 
  282       0.03       0.00      3.80      0.00    10073        9  1.00  0.40 
  283       0.02       0.00      3.81      0.00     9861       10  1.00  0.40 
  284       0.04       0.00      3.80      0.00    10098        8  1.00  0.40 
  285       0.02       0.00      3.81      0.00     9930        8  1.00  0.40 
  286       0.03       0.00      3.86      0.00     9923       11  1.00  0.40 
  287       0.03       0.00      3.88      0.00    10102       10  1.00  0.40 
  288       0.04       0.00      3.88      0.00     9980        9  1.00  0.40 
  289       0.03       0.00      3.84      0.00    10117       10  1.00  0.40 
  290       0.04       0.00      3.88      0.00    10028       11  1.00  0.40 
  291       0.03       0.00      3.93      0.00     9961       12  1.00  0.40 
  292       0.03       0.08      4.00      0.10     9931        9  1.00  0.40 
  293       0.03       0.12      4.01      0.15     9894       12  1.00  0.40 
  294       0.02       0.13      4.04      0.17    10030       11  1.00  0.40 
  295       0.02       0.06      4.07      0.08     9995       12  1.00  0.40 
  296       0.02       0.00      4.05      0.00    10067        9  1.00  0.40 
  297       0.04       0.00      4.07      0.00     9923       10  1.00  0.40 
  298       0.05       0.00      4.12      0.00    10124        9  1.00  0.40 
  299       0.06       0.00      4.18      0.00     9944        6  1.00  0.40 
  300       0.07       0.00      4.26      0.00    10023        9  1.00  0.40 
  301       0.08       0.00      4.24      0.00    10068        7  1.00  0.40 
  302       0.08       0.00      4.25      0.00     9941       13  1.00  0.40 
  303       0.07       0.00      4.30      0.00    10260        9  1.00  0.40 
  304       0.08       0.00      4.31      0.00    10049        9  1.00  0.40 
  305       0.07       0.00      4.31      0.00     9942        8  1.00  0.40 
  306       0.07       0.00      4.30      0.00     9968       10  1.00  0.40 
  307       0.06       0.00      4.32      0.00    10001       11  1.00  0.40 
  308       0.06       0.00      4.34      0.00    10022       14  1.00  0.40 
  309       0.06       0.00      4.34      0.00     9988        9  1.00  0.40 
  310       0.07       0.00      4.34      0.00     9910       11  1.00  0.40 
  311       0.08       0.00      4.39      0.00     9808        8  1.00  0.40 
  312       0.07       0.00      4.38      0.00    10014       11  1.00  0.40 
  313       0.08       0.00      4.45      0.00     9881       11  1.00  0.40 
  314       0.04       0.00      4.44      0.00    10011        9  1.00  0.40 
  315       0.03       0.00      4.46      0.00     9881        7  1.00  0.40 
  316       0.00       0.00      4.44      0.00    10047        7  1.00  0.40 
  317       0.01       0.00      4.43      0.00     9990        8  1.00  0.40 
  318       0.01       0.00      4.43      0.00     9997       11  1.00  0.40 
  319       0.01       0.00      4.41      0.00    10150       12  1.00  0.40 
  320      -0.02       0.00      4.40      0.00     9967        4  1.00  0.40 
  321      -0.04       0.00      4.42      0.00     9987        8  1.00  0.40 
  322      -0.04       0.00      4.44      0.00     9949       11  1.00  0.40 
  323      -0.06       0.00      4.44      0.00    10122       10  1.00  0.40 
  324      -0.07       0.00      4.47      0.00    10010        9  1.00  0.40 
  325      -0.08       0.00      4.43      0.00     9973        9  1.00  0.40 
  326      -0.09       0.00      4.45      0.00    10006       12  1.00  0.40 
  327      -0.07       0.00      4.42      0.00    10041       10  1.00  0.40 
  328      -0.07       0.00      4.42      0.00     9820       11  1.00  0.40 
  329      -0.05       0.00      4.44      0.00     9974       12  1.00  0.40 
  330      -0.04       0.00      4.42      0.00    10128        5  1.00  0.40 
  331      -0.02       0.00      4.45      0.00     9852        9  1.00  0.40 
  332      -0.04       0.00      4.50      0.00    10040        8  1.00  0.40 
  333      -0.06       0.00      4.56      0.00     9977       14  1.00  0.40 
  334      -0.07       0.00      4.59      0.00     9966       11  1.00  0.40 
  335      -0.06       0.00      4.55      0.00    10141        8  1.00  0.40 
  336      -0.07       0.00      4.61      0.00     9980       13  1.00  0.40 
  337      -0.07       0.00      4.67      0.00     9953       12  1.00  0.40 
  338      -0.05       0.00      4.70      0.00    10084       10  1.00  0.40 
  339      -0.06       0.00      4.69      0.00    10086       10  1.00  0.40 
  340      -0.09       0.00      4.69      0.00     9946       10  1.00  0.40 
  341      -0.08       0.00      4.73      0.00    10070       10  1.00  0.40 
  342      -0.08       0.00      4.73      0.00    10040       13  1.00  0.40 
  343      -0.07       0.00      4.71      0.00    10045       16  1.00  0.40 
  344      -0.06       0.00      4.77      0.00     9985       12  1.00  0.40 
  345      -0.06       0.00      4.77      0.00     9985        7  1.00  0.40 
  346      -0.07       0.00      4.80      0.00     9969       12  1.00  0.40 
  347      -0.09       0.00      4.85      0.00    10016       10  1.00  0.40 
  348      -0.10       0.00      4.87      0.00    10100       15  1.00  0.40 
  349      -0.11      -0.04      4.90      0.13     9927        7  1.00  0.40 
  350      -0.10      -0.05      4.93      0.17     9879       11  1.00  0.40 
  351      -0.13       0.00      4.95      0.00    10085        9  1.00  0.40 
  352      -0.14       0.00      4.99      0.00     9966        9  1.00  0.40 
  353      -0.14       0.00      4.99      0.00     9877        6  1.00  0.40 
  354      -0.14       0.00      4.99      0.00     9982        9  1.00  0.40 
  355      -0.11       0.00      5.05      0.00    10134       12  1.00  0.40 
  356      -0.10       0.00      5.12      0.00    10018       10  1.00  0.40 
  357      -0.13       0.00      5.09      0.00     9957       13  1.00  0.40 
  358      -0.11       0.00      5.08      0.00    10061        7  1.00  0.40 
  359      -0.11       0.00      5.07      0.00     9949       11  1.00  0.40 
  360      -0.10       0.00      5.09      0.00     9976       12  1.00  0.40 
  361      -0.12       0.00      5.12      0.00     9955       14  1.00  0.40 
  362      -0.12       0.00      5.10      0.00    10101       15  1.00  0.40 
  363      -0.10       0.00      5.16      0.00    10009        7  1.00  0.40 
  364      -0.11       0.00      5.26      0.00     9937        8  1.00  0.40 
  365      -0.13       0.00      5.28      0.00     9957       11  1.00  0.40 
  366      -0.13       0.00      5.26      0.00    10046       10  1.00  0.40 
  367      -0.14       0.00      5.25      0.00     9976        7  1.00  0.40 
  368      -0.14       0.00      5.25      0.00    10012       11  1.00  0.40 
  369      -0.14       0.00      5.23      0.00     9965       11  1.00  0.40 
  370      -0.14       0.00      5.23      0.00     9915       11  1.00  0.40 
  371      -0.15       0.00      5.29      0.00    10119       10  1.00  0.40 
  372      -0.14       0.00      5.30      0.00    10006        8  1.00  0.40 
  373      -0.12       0.00      5.30      0.00     9955        6  1.00  0.40 
  374      -0.11       0.00      5.32      0.00     9852        7  1.00  0.40 
  375      -0.11       0.00      5.31      0.00    10113        7  1.00  0.40 
  376      -0.12       0.00      5.29      0.00     9976        9  1.00  0.40 
  377      -0.14       0.00      5.30      0.00    10047       12  1.00  0.40 
  378      -0.15       0.00      5.32      0.00     9954       12  1.00  0.40 
  379      -0.15       0.00      5.29      0.00    10015        9  1.00  0.40 
  380      -0.15       0.00      5.28      0.00    10012       12  1.00  0.40 
  381      -0.12       0.00      5.32      0.00    10007       11  1.00  0.40 
  382      -0.13       0.00      5.34      0.00    10052       12  1.00  0.40 
  383      -0.15       0.00      5.37      0.00     9952       14  1.00  0.40 
  384      -0.18       0.00      5.37      0.00    10119       10  1.00  0.40 
  385      -0.16       0.00      5.34      0.00     9926       11  1.00  0.40 
  386      -0.13       0.00      5.37      0.00     9866       10  1.00  0.40 
  387      -0.12       0.00      5.35      0.00     9975        8  1.00  0.40 
  388      -0.13       0.00      5.37      0.00    10110       12  1.00  0.40 
  389      -0.11       0.00      5.39      0.00    10114        9  1.00  0.40 
  390      -0.14       0.00      5.38      0.00    10117       10  1.00  0.40 
  391      -0.12       0.00      5.42      0.00    10091        8  1.00  0.40 
  392      -0.13       0.00      5.44      0.00     9890       10  1.00  0.40 
  393      -0.17       0.00      5.45      0.00    10083        7  1.00  0.40 
  394      -0.17       0.00      5.48      0.00    10053       11  1.00  0.40 
  395      -0.18       0.00      5.47      0.00    10073        7  1.00  0.40 
  396      -0.19       0.00      5.46      0.00     9938       10  1.00  0.40 
  397      -0.20       0.00      5.47      0.00     9987       12  1.00  0.40 
  398      -0.16       0.00      5.47      0.00     9989        7  1.00  0.40 
  399      -0.16       0.00      5.49      0.00    10028       10  1.00  0.40 
  400      -0.17       0.00      5.53      0.00     9965       11  1.00  0.40 
  401      -0.16       0.00      5.50      0.00    10083        9  1.00  0.40 
  402      -0.15       0.00      5.51      0.00    10086        9  1.00  0.40 
  403      -0.13       0.00      5.51      0.00     9962       10  1.00  0.40 
  404      -0.13       0.00      5.56      0.00    10097        9  1.00  0.40 
  405      -0.14       0.00      5.59      0.00     9905       10  1.00  0.40 
