// Initial random seed:
4662857796542

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   37      -0.00       0.00      0.44      0.00    99955     1024  1.00  0.40 
   38      -0.00       0.00      0.46      0.00    99929     1024  1.00  0.40 
   39      -0.01       0.00      0.47      0.01    100120     1017  1.00  0.40 
   40      -0.00      -0.00      0.48      0.01    100499     1004  1.00  0.40 
   41      -0.01      -0.00      0.50      0.01    100059     1042  1.00  0.40 
   42      -0.00      -0.00      0.51      0.00    99856     1007  1.00  0.40 
   43      -0.01      -0.00      0.52      0.00    100197      983  1.00  0.40 
   44      -0.01      -0.00      0.54      0.01    100407     1031  1.00  0.40 
   45      -0.00      -0.00      0.55      0.01    100578     1001  1.00  0.40 
   46      -0.01      -0.00      0.55      0.01    100018      978  1.00  0.40 
   47      -0.01      -0.00      0.57      0.01    100051     1020  1.00  0.40 
   48      -0.01      -0.00      0.58      0.01    99715      992  1.00  0.40 
   49      -0.00      -0.00      0.59      0.01    99990     1002  1.00  0.40 
   50      -0.00      -0.00      0.60      0.01    100097     1008  1.00  0.40 
   51      -0.00      -0.00      0.61      0.01    100066     1008  1.00  0.40 
   52      -0.00      -0.00      0.62      0.01    99893     1022  1.00  0.40 
   53      -0.00      -0.00      0.64      0.01    100278      985  1.00  0.40 
   54      -0.00      -0.00      0.65      0.01    99712      996  1.00  0.40 
   55       0.00      -0.00      0.67      0.01    100161      998  1.00  0.40 
   56      -0.00      -0.01      0.68      0.01    100256     1018  1.00  0.40 
   57      -0.00      -0.00      0.70      0.02    100108      970  1.00  0.40 
   58       0.00      -0.01      0.71      0.02    99694     1002  1.00  0.40 
   59      -0.00      -0.01      0.73      0.02    99828      984  1.00  0.40 
   60      -0.00      -0.01      0.74      0.02    99748     1026  1.00  0.40 
   61       0.00      -0.01      0.76      0.02    99949     1008  1.00  0.40 
   62       0.00      -0.01      0.77      0.02    100067     1016  1.00  0.40 
   63      -0.00      -0.01      0.79      0.02    99818      994  1.00  0.40 
   64      -0.00      -0.01      0.80      0.03    100279     1038  1.00  0.40 
   65      -0.00      -0.01      0.82      0.02    100171      991  1.00  0.40 
   66      -0.00      -0.01      0.83      0.01    99555      978  1.00  0.40 
   67      -0.00      -0.01      0.84      0.01    99781     1015  1.00  0.40 
   68      -0.01      -0.01      0.86      0.01    99804      997  1.00  0.40 
   69      -0.01      -0.01      0.88      0.01    99927     1046  1.00  0.40 
   70      -0.01      -0.01      0.89      0.02    100097      961  1.00  0.40 
   71      -0.01      -0.01      0.91      0.02    100273      922  1.00  0.40 
   72      -0.00      -0.01      0.92      0.02    100182     1005  1.00  0.40 
   73      -0.01      -0.01      0.94      0.02    99801     1010  1.00  0.40 
   74      -0.00      -0.01      0.95      0.03    100208      963  1.00  0.40 
   75      -0.01      -0.01      0.97      0.03    100258     1018  1.00  0.40 
   76      -0.01      -0.01      0.98      0.03    100128      966  1.00  0.40 
   77      -0.01      -0.01      1.00      0.02    99776      986  1.00  0.40 
   78      -0.01      -0.00      1.02      0.02    100273      959  1.00  0.40 
   79      -0.01      -0.00      1.03      0.02    100198     1037  1.00  0.40 
   80      -0.01      -0.01      1.04      0.03    100428     1035  1.00  0.40 
   81      -0.01      -0.00      1.06      0.02    100314     1021  1.00  0.40 
   82      -0.01      -0.00      1.08      0.02    99501      952  1.00  0.40 
   83      -0.01      -0.00      1.09      0.02    100146     1012  1.00  0.40 
   84      -0.02      -0.00      1.11      0.02    100299     1027  1.00  0.40 
   85      -0.01      -0.00      1.11      0.02    99794      990  1.00  0.40 
   86      -0.01      -0.00      1.12      0.02    99948     1016  1.00  0.40 
   87      -0.01      -0.00      1.14      0.02    99946     1000  1.00  0.40 
   88      -0.01      -0.00      1.16      0.02    100076      981  1.00  0.40 
   89      -0.01      -0.00      1.17      0.02    99550     1002  1.00  0.40 
   90      -0.01      -0.00      1.18      0.02    100173      987  1.00  0.40 
   91      -0.01      -0.00      1.20      0.02    100263     1002  1.00  0.40 
   92      -0.01      -0.00      1.21      0.02    100201     1002  1.00  0.40 
   93      -0.01      -0.00      1.23      0.02    99879     1045  1.00  0.40 
   94      -0.02      -0.00      1.24      0.03    99913      953  1.00  0.40 
   95      -0.02      -0.00      1.25      0.03    99518     1001  1.00  0.40 
   96      -0.02      -0.00      1.26      0.03    99854     1006  1.00  0.40 
   97      -0.01      -0.00      1.27      0.03    99687      955  1.00  0.40 
   98      -0.01       0.00      1.29      0.04    99603     1017  1.00  0.40 
   99      -0.01       0.00      1.30      0.04    100368      979  1.00  0.40 
  100      -0.01       0.00      1.31      0.04    99843     1021  1.00  0.40 
  101      -0.01      -0.00      1.33      0.04    100143     1012  1.00  0.40 
  102      -0.02      -0.00      1.34      0.04    99775      991  1.00  0.40 
  103      -0.01      -0.00      1.35      0.05    99643     1022  1.00  0.40 
  104      -0.01      -0.01      1.36      0.05    99389      988  1.00  0.40 
  105      -0.01      -0.00      1.37      0.04    100182     1002  1.00  0.40 
  106      -0.01      -0.00      1.38      0.04    100331     1028  1.00  0.40 
  107      -0.01      -0.00      1.40      0.04    100315      990  1.00  0.40 
  108      -0.00      -0.00      1.40      0.03    99942     1026  1.00  0.40 
  109      -0.01      -0.00      1.41      0.04    100030      993  1.00  0.40 
  110      -0.01      -0.00      1.43      0.04    99627     1015  1.00  0.40 
  111      -0.00       0.00      1.44      0.03    99570      988  1.00  0.40 
  112      -0.00       0.00      1.46      0.02    99962     1023  1.00  0.40 
  113      -0.00       0.00      1.47      0.02    99949     1005  1.00  0.40 
  114      -0.00       0.00      1.48      0.02    100239      963  1.00  0.40 
  115       0.00      -0.00      1.49      0.02    100400     1002  1.00  0.40 
  116       0.00      -0.00      1.50      0.02    99906      996  1.00  0.40 
  117       0.00      -0.00      1.52      0.02    100114      992  1.00  0.40 
  118       0.00       0.00      1.53      0.03    100009      995  1.00  0.40 
  119       0.00       0.00      1.55      0.03    99787      975  1.00  0.40 
  120       0.01      -0.00      1.56      0.03    99463      997  1.00  0.40 
  121       0.01      -0.00      1.58      0.04    100369     1009  1.00  0.40 
  122       0.01      -0.00      1.60      0.04    100176      981  1.00  0.40 
  123       0.01       0.00      1.62      0.04    99740      977  1.00  0.40 
  124       0.01      -0.00      1.64      0.04    99964     1019  1.00  0.40 
  125       0.01      -0.00      1.65      0.05    100000      975  1.00  0.40 
  126       0.01       0.00      1.66      0.05    100445      977  1.00  0.40 
  127       0.01       0.00      1.67      0.06    99732     1018  1.00  0.40 
  128       0.01       0.00      1.68      0.07    99834      998  1.00  0.40 
  129       0.01       0.01      1.69      0.08    100081     1007  1.00  0.40 
  130       0.00       0.01      1.70      0.07    99680     1006  1.00  0.40 
  131       0.00       0.00      1.72      0.06    99675     1029  1.00  0.40 
  132       0.00       0.00      1.73      0.06    100154      984  1.00  0.40 
  133      -0.00       0.00      1.74      0.04    99433      961  1.00  0.40 
  134       0.00       0.00      1.75      0.05    100522      964  1.00  0.40 
  135       0.00       0.00      1.76      0.05    99854     1023  1.00  0.40 
  136       0.00       0.00      1.77      0.05    99865     1010  1.00  0.40 
  137      -0.00       0.00      1.78      0.06    99570      989  1.00  0.40 
  138      -0.00       0.01      1.79      0.06    100166     1020  1.00  0.40 
  139      -0.00       0.01      1.81      0.06    100249     1018  1.00  0.40 
  140       0.00       0.01      1.82      0.06    99688     1020  1.00  0.40 
  141      -0.00       0.01      1.84      0.06    100474      978  1.00  0.40 
  142      -0.00       0.00      1.85      0.06    99794     1003  1.00  0.40 
  143      -0.00       0.00      1.87      0.06    99833     1009  1.00  0.40 
  144      -0.00       0.00      1.87      0.06    100165     1007  1.00  0.40 
  145       0.00       0.00      1.89      0.07    100204      985  1.00  0.40 
  146      -0.00       0.00      1.92      0.07    100157      983  1.00  0.40 
  147      -0.01       0.00      1.94      0.06    100081      994  1.00  0.40 
  148      -0.01       0.00      1.95      0.07    100201      995  1.00  0.40 
  149      -0.01       0.01      1.96      0.07    100101     1001  1.00  0.40 
  150      -0.01       0.01      1.97      0.08    100010     1010  1.00  0.40 
  151      -0.01       0.01      1.99      0.08    99773     1035  1.00  0.40 
  152      -0.00       0.01      2.00      0.07    100103     1047  1.00  0.40 
  153      -0.01       0.01      2.01      0.06    99982     1041  1.00  0.40 
  154      -0.00       0.00      2.03      0.06    99942      996  1.00  0.40 
  155      -0.01       0.00      2.05      0.07    99726      992  1.00  0.40 
  156      -0.01       0.00      2.07      0.07    100039     1026  1.00  0.40 
  157      -0.01       0.01      2.08      0.08    99944     1021  1.00  0.40 
  158      -0.00       0.01      2.09      0.08    99859      980  1.00  0.40 
  159       0.00       0.01      2.11      0.08    99768      991  1.00  0.40 
  160       0.01       0.01      2.12      0.07    100002      979  1.00  0.40 
  161       0.01       0.01      2.14      0.07    100335      997  1.00  0.40 
  162       0.01       0.01      2.16      0.07    100164     1012  1.00  0.40 
  163       0.01       0.01      2.17      0.07    100269     1001  1.00  0.40 
  164       0.01       0.01      2.19      0.07    100020      990  1.00  0.40 
  165       0.02       0.01      2.20      0.06    100271      968  1.00  0.40 
  166       0.02       0.01      2.21      0.04    100398      993  1.00  0.40 
  167       0.02       0.00      2.23      0.04    99625      978  1.00  0.40 
  168       0.02       0.00      2.25      0.04    100308      996  1.00  0.40 
  169       0.02      -0.00      2.27      0.04    100131      968  1.00  0.40 
  170       0.02      -0.01      2.29      0.03    100164     1001  1.00  0.40 
  171       0.02      -0.00      2.30      0.04    99823      977  1.00  0.40 
  172       0.02      -0.00      2.32      0.03    99831      978  1.00  0.40 
  173       0.02      -0.00      2.33      0.03    99854     1027  1.00  0.40 
  174       0.01      -0.00      2.35      0.02    99959      999  1.00  0.40 
  175       0.01       0.00      2.36      0.03    99950      996  1.00  0.40 
  176       0.01      -0.00      2.38      0.03    99991     1016  1.00  0.40 
  177       0.00      -0.01      2.39      0.04    100393      993  1.00  0.40 
  178       0.01      -0.00      2.41      0.04    100062     1024  1.00  0.40 
  179       0.01      -0.00      2.43      0.05    100136     1004  1.00  0.40 
  180       0.01       0.00      2.44      0.04    100089      972  1.00  0.40 
  181       0.01       0.00      2.46      0.05    100215      988  1.00  0.40 
  182       0.00       0.00      2.47      0.05    99605      982  1.00  0.40 
  183       0.01       0.00      2.48      0.06    99976      986  1.00  0.40 
  184       0.01       0.00      2.49      0.06    100502     1025  1.00  0.40 
  185       0.01       0.00      2.51      0.08    99952      983  1.00  0.40 
  186       0.02       0.00      2.53      0.07    99922     1011  1.00  0.40 
  187       0.02       0.01      2.56      0.08    100294     1015  1.00  0.40 
  188       0.02       0.00      2.57      0.08    99985      999  1.00  0.40 
  189       0.02       0.00      2.58      0.09    100514     1017  1.00  0.40 
  190       0.03       0.00      2.60      0.09    100153     1036  1.00  0.40 
  191       0.02       0.00      2.61      0.10    99867     1037  1.00  0.40 
  192       0.02       0.00      2.63      0.11    99994     1005  1.00  0.40 
  193       0.02      -0.00      2.64      0.12    100067     1005  1.00  0.40 
  194       0.01      -0.00      2.67      0.12    100118      966  1.00  0.40 
  195       0.01      -0.00      2.69      0.14    100457     1017  1.00  0.40 
  196       0.01      -0.00      2.71      0.14    100008     1000  1.00  0.40 
  197       0.00      -0.00      2.73      0.13    99987     1015  1.00  0.40 
  198       0.00      -0.00      2.76      0.12    100277      974  1.00  0.40 
  199      -0.00       0.01      2.78      0.12    99940     1002  1.00  0.40 
  200       0.00       0.00      2.79      0.13    100753     1004  1.00  0.40 
  201      -0.00       0.00      2.82      0.14    100033      990  1.00  0.40 
  202      -0.00       0.00      2.84      0.14    99965      988  1.00  0.40 
  203      -0.01       0.00      2.86      0.15    100136      967  1.00  0.40 
  204      -0.00       0.00      2.87      0.15    99385     1027  1.00  0.40 
  205      -0.00       0.00      2.88      0.15    99848     1007  1.00  0.40 
  206       0.00      -0.00      2.90      0.15    100262     1017  1.00  0.40 
  207       0.00       0.00      2.92      0.15    99987     1014  1.00  0.40 
  208       0.00       0.00      2.93      0.15    100079      970  1.00  0.40 
  209      -0.00       0.00      2.94      0.15    99676      991  1.00  0.40 
  210      -0.00       0.00      2.95      0.15    99829      968  1.00  0.40 
  211      -0.00       0.00      2.96      0.16    100031      969  1.00  0.40 
  212      -0.00       0.01      2.96      0.17    100081     1005  1.00  0.40 
  213      -0.00       0.01      2.98      0.17    99878      974  1.00  0.40 
  214       0.01       0.00      2.98      0.18    100138     1042  1.00  0.40 
  215       0.01       0.00      3.01      0.18    100036     1017  1.00  0.40 
  216       0.00       0.00      3.02      0.18    99892      997  1.00  0.40 
  217       0.00       0.01      3.04      0.16    100089     1055  1.00  0.40 
  218       0.01       0.00      3.06      0.16    100084      981  1.00  0.40 
  219       0.01       0.00      3.07      0.15    100185      992  1.00  0.40 
  220       0.00       0.00      3.08      0.16    100213      970  1.00  0.40 
  221      -0.01       0.00      3.10      0.17    100106      999  1.00  0.40 
  222      -0.01       0.01      3.10      0.18    100573     1002  1.00  0.40 
  223      -0.01       0.00      3.11      0.16    100264      976  1.00  0.40 
  224      -0.01       0.00      3.13      0.17    100005     1019  1.00  0.40 
  225      -0.01       0.00      3.15      0.19    100063     1019  1.00  0.40 
  226      -0.01       0.00      3.17      0.20    100163      964  1.00  0.40 
  227      -0.00       0.00      3.20      0.20    100223     1002  1.00  0.40 
  228      -0.00      -0.00      3.21      0.19    100074      972  1.00  0.40 
  229      -0.00      -0.00      3.22      0.19    100031     1009  1.00  0.40 
  230      -0.01      -0.01      3.23      0.20    99817     1005  1.00  0.40 
  231      -0.01      -0.00      3.26      0.20    99981     1021  1.00  0.40 
  232      -0.02      -0.00      3.27      0.19    100090      962  1.00  0.40 
  233      -0.02      -0.00      3.29      0.20    100076      977  1.00  0.40 
  234      -0.02      -0.01      3.31      0.20    100022      995  1.00  0.40 
  235      -0.01      -0.00      3.32      0.21    99947     1003  1.00  0.40 
  236      -0.02       0.00      3.33      0.20    100291     1022  1.00  0.40 
  237      -0.02       0.01      3.33      0.20    100589     1010  1.00  0.40 
  238      -0.02       0.01      3.36      0.20    100075      969  1.00  0.40 
  239      -0.02       0.01      3.38      0.22    100259     1030  1.00  0.40 
  240      -0.02      -0.00      3.40      0.22    99750     1029  1.00  0.40 
  241      -0.02      -0.01      3.41      0.23    99636      982  1.00  0.40 
  242      -0.02      -0.01      3.42      0.23    99872      999  1.00  0.40 
  243      -0.03      -0.01      3.44      0.23    100186     1030  1.00  0.40 
  244      -0.02      -0.00      3.46      0.23    99671     1005  1.00  0.40 
  245      -0.02       0.00      3.48      0.22    100099      970  1.00  0.40 
  246      -0.02       0.00      3.49      0.21    100156      961  1.00  0.40 
  247      -0.03       0.00      3.50      0.21    100033      995  1.00  0.40 
  248      -0.03       0.00      3.52      0.21    100560     1009  1.00  0.40 
  249      -0.03       0.01      3.54      0.24    99472      964  1.00  0.40 
  250      -0.03       0.01      3.55      0.24    100408     1003  1.00  0.40 
  251      -0.03       0.01      3.57      0.24    99840      967  1.00  0.40 
  252      -0.03       0.01      3.58      0.23    99986      981  1.00  0.40 
  253      -0.02       0.00      3.60      0.25    99544     1015  1.00  0.40 
  254      -0.03       0.00      3.60      0.24    99939      980  1.00  0.40 
  255      -0.02       0.00      3.61      0.25    99945      966  1.00  0.40 
  256      -0.02      -0.00      3.63      0.23    99775     1022  1.00  0.40 
  257      -0.02       0.00      3.66      0.24    100110      974  1.00  0.40 
  258      -0.02      -0.00      3.67      0.24    100356     1004  1.00  0.40 
  259      -0.02      -0.00      3.67      0.24    100023      982  1.00  0.40 
  260      -0.03      -0.00      3.67      0.24    100217      975  1.00  0.40 
  261      -0.03      -0.00      3.69      0.25    99850      970  1.00  0.40 
  262      -0.02      -0.01      3.71      0.22    100039     1019  1.00  0.40 
  263      -0.03      -0.01      3.72      0.22    100069      989  1.00  0.40 
  264      -0.03      -0.01      3.73      0.21    100105     1012  1.00  0.40 
  265      -0.03      -0.01      3.74      0.21    100134     1007  1.00  0.40 
  266      -0.03      -0.01      3.76      0.21    100048     1000  1.00  0.40 
  267      -0.03      -0.01      3.77      0.21    99781      996  1.00  0.40 
  268      -0.03      -0.00      3.79      0.22    100179      981  1.00  0.40 
  269      -0.03      -0.00      3.80      0.22    100054     1008  1.00  0.40 
  270      -0.02      -0.00      3.82      0.22    100067     1020  1.00  0.40 
  271      -0.02      -0.01      3.83      0.23    99229     1006  1.00  0.40 
  272      -0.02      -0.00      3.84      0.24    99926     1025  1.00  0.40 
  273      -0.02      -0.00      3.85      0.23    100313     1026  1.00  0.40 
  274      -0.02      -0.01      3.87      0.23    99930     1002  1.00  0.40 
  275      -0.02      -0.00      3.88      0.24    100039     1006  1.00  0.40 
  276      -0.02      -0.00      3.89      0.25    99961      992  1.00  0.40 
  277      -0.02      -0.00      3.91      0.26    99930      995  1.00  0.40 
  278      -0.01       0.00      3.91      0.26    100078     1003  1.00  0.40 
  279      -0.01       0.00      3.93      0.29    100002      980  1.00  0.40 
  280      -0.01       0.01      3.95      0.26    99810     1033  1.00  0.40 
  281      -0.01       0.01      3.98      0.27    99913      978  1.00  0.40 
  282      -0.01       0.02      3.99      0.29    99639     1041  1.00  0.40 
  283      -0.01       0.01      3.99      0.29    99778     1016  1.00  0.40 
  284      -0.01       0.02      4.00      0.29    99760      962  1.00  0.40 
  285      -0.01       0.01      4.00      0.29    100481     1014  1.00  0.40 
  286      -0.01       0.02      4.03      0.32    99770     1006  1.00  0.40 
  287      -0.01       0.02      4.06      0.32    100089      944  1.00  0.40 
  288      -0.01       0.02      4.08      0.30    99611     1038  1.00  0.40 
  289      -0.01       0.01      4.09      0.30    99689     1004  1.00  0.40 
  290      -0.01       0.02      4.12      0.30    99806     1018  1.00  0.40 
  291      -0.01       0.02      4.12      0.32    100031      967  1.00  0.40 
  292      -0.01       0.02      4.13      0.34    100328     1035  1.00  0.40 
  293      -0.01       0.02      4.15      0.35    100113      988  1.00  0.40 
  294      -0.01       0.01      4.16      0.33    99813     1024  1.00  0.40 
  295      -0.01       0.01      4.18      0.34    99919      966  1.00  0.40 
  296      -0.01       0.01      4.17      0.37    100226     1010  1.00  0.40 
  297      -0.02       0.01      4.20      0.36    99952      974  1.00  0.40 
  298      -0.03       0.00      4.21      0.36    100290      981  1.00  0.40 
  299      -0.03       0.00      4.22      0.36    100100      998  1.00  0.40 
  300      -0.04       0.00      4.25      0.36    99890     1020  1.00  0.40 
  301      -0.03       0.00      4.28      0.35    100067      996  1.00  0.40 
  302      -0.03       0.00      4.28      0.35    99682     1013  1.00  0.40 
  303      -0.03       0.00      4.30      0.35    100197      990  1.00  0.40 
  304      -0.04       0.00      4.31      0.37    99752     1028  1.00  0.40 
  305      -0.05      -0.00      4.32      0.38    99871      998  1.00  0.40 
  306      -0.04      -0.00      4.33      0.39    99854     1007  1.00  0.40 
  307      -0.04       0.00      4.35      0.37    100100     1031  1.00  0.40 
  308      -0.04       0.00      4.35      0.34    99829     1004  1.00  0.40 
  309      -0.05       0.00      4.37      0.37    99775     1038  1.00  0.40 
  310      -0.05       0.01      4.39      0.36    99517      997  1.00  0.40 
  311      -0.05       0.01      4.40      0.34    100658      984  1.00  0.40 
  312      -0.05       0.01      4.41      0.36    99740     1003  1.00  0.40 
  313      -0.06       0.01      4.43      0.36    99923      974  1.00  0.40 
  314      -0.06       0.01      4.45      0.36    99833     1022  1.00  0.40 
  315      -0.06       0.02      4.47      0.38    99633      979  1.00  0.40 
  316      -0.06       0.02      4.48      0.38    99603      971  1.00  0.40 
  317      -0.05       0.02      4.49      0.37    99737     1002  1.00  0.40 
  318      -0.04       0.02      4.51      0.38    100328      984  1.00  0.40 
  319      -0.04       0.02      4.53      0.40    99840      983  1.00  0.40 
  320      -0.04       0.02      4.54      0.40    99864      958  1.00  0.40 
  321      -0.04       0.02      4.54      0.39    99870     1028  1.00  0.40 
  322      -0.03       0.02      4.55      0.40    100056     1019  1.00  0.40 
  323      -0.02       0.02      4.57      0.39    100135      993  1.00  0.40 
  324      -0.02       0.02      4.58      0.42    100329      984  1.00  0.40 
  325      -0.02       0.02      4.60      0.40    99991      992  1.00  0.40 
  326      -0.02       0.01      4.61      0.39    100075     1010  1.00  0.40 
  327      -0.02       0.02      4.61      0.40    100317     1024  1.00  0.40 
  328      -0.02       0.02      4.64      0.42    100029      982  1.00  0.40 
  329      -0.01       0.02      4.66      0.42    99996     1006  1.00  0.40 
  330      -0.02       0.03      4.67      0.40    99551      983  1.00  0.40 
  331      -0.02       0.02      4.69      0.40    99883     1031  1.00  0.40 
  332      -0.01       0.02      4.71      0.40    99987      972  1.00  0.40 
  333      -0.01       0.02      4.74      0.39    99642     1034  1.00  0.40 
  334      -0.02       0.02      4.76      0.40    100103     1031  1.00  0.40 
  335      -0.01       0.02      4.77      0.40    99863      968  1.00  0.40 
  336      -0.01       0.02      4.79      0.39    100123      995  1.00  0.40 
  337      -0.01       0.02      4.81      0.39    100030     1031  1.00  0.40 
  338      -0.00       0.01      4.84      0.38    99944     1024  1.00  0.40 
  339       0.00       0.01      4.85      0.37    100208      976  1.00  0.40 
  340       0.01      -0.00      4.86      0.38    99963      990  1.00  0.40 
  341       0.02      -0.00      4.87      0.39    100256     1021  1.00  0.40 
  342       0.01      -0.00      4.89      0.37    99797     1070  1.00  0.40 
  343       0.01       0.00      4.91      0.38    99684      986  1.00  0.40 
  344       0.01       0.01      4.93      0.39    100142     1038  1.00  0.40 
  345       0.01       0.01      4.93      0.40    99274     1022  1.00  0.40 
  346       0.02       0.01      4.94      0.39    100176      977  1.00  0.40 
  347       0.02       0.01      4.96      0.40    100309      973  1.00  0.40 
  348       0.01       0.01      4.97      0.43    100035      988  1.00  0.40 
  349       0.02       0.00      5.00      0.39    100280      986  1.00  0.40 
  350       0.02       0.00      5.02      0.38    100291     1029  1.00  0.40 
  351       0.03      -0.00      5.02      0.38    99996      999  1.00  0.40 
  352       0.04       0.00      5.04      0.38    100435     1009  1.00  0.40 
  353       0.03       0.00      5.06      0.40    100297     1029  1.00  0.40 
  354       0.02       0.00      5.07      0.40    99951     1004  1.00  0.40 
  355       0.02       0.01      5.07      0.40    100212      978  1.00  0.40 
  356       0.01       0.01      5.08      0.39    100201      978  1.00  0.40 
  357       0.01      -0.00      5.10      0.39    99913      996  1.00  0.40 
  358       0.01       0.00      5.12      0.42    99997     1029  1.00  0.40 
  359       0.02       0.00      5.13      0.43    100013     1026  1.00  0.40 
  360       0.01       0.00      5.14      0.46    99999     1001  1.00  0.40 
  361       0.01       0.00      5.17      0.43    99912     1022  1.00  0.40 
  362       0.00       0.00      5.19      0.44    99784      991  1.00  0.40 
  363       0.00       0.01      5.19      0.45    99692     1021  1.00  0.40 
  364       0.01       0.00      5.22      0.46    100227      974  1.00  0.40 
  365       0.02       0.01      5.22      0.49    100031     1018  1.00  0.40 
  366       0.02      -0.00      5.24      0.50    99598      974  1.00  0.40 
  367       0.02      -0.00      5.25      0.50    99924      974  1.00  0.40 
  368       0.02      -0.01      5.27      0.50    100038     1024  1.00  0.40 
  369       0.02      -0.01      5.29      0.51    99779     1017  1.00  0.40 
  370       0.02      -0.01      5.30      0.54    100038      969  1.00  0.40 
  371       0.02      -0.01      5.32      0.54    100441      978  1.00  0.40 
  372       0.02      -0.00      5.33      0.54    99869      970  1.00  0.40 
  373       0.02      -0.01      5.35      0.53    100196     1020  1.00  0.40 
  374       0.02       0.01      5.38      0.54    99622      986  1.00  0.40 
  375       0.03       0.00      5.40      0.53    99644      976  1.00  0.40 
  376       0.03      -0.01      5.40      0.53    100150      994  1.00  0.40 
  377       0.03      -0.02      5.41      0.53    99834      998  1.00  0.40 
  378       0.03      -0.02      5.44      0.52    99564      971  1.00  0.40 
  379       0.02      -0.01      5.46      0.51    99875     1021  1.00  0.40 
  380       0.02      -0.02      5.46      0.49    100231     1000  1.00  0.40 
  381       0.03      -0.02      5.49      0.50    99785      993  1.00  0.40 
  382       0.04      -0.03      5.50      0.50    99584      962  1.00  0.40 
  383       0.03      -0.04      5.52      0.48    99501     1038  1.00  0.40 
  384       0.03      -0.05      5.53      0.48    100107      991  1.00  0.40 
  385       0.03      -0.04      5.56      0.48    99864      993  1.00  0.40 
  386       0.04      -0.02      5.58      0.48    100337      988  1.00  0.40 
  387       0.04      -0.03      5.61      0.51    99582     1011  1.00  0.40 
  388       0.05      -0.02      5.64      0.51    100068     1002  1.00  0.40 
  389       0.06      -0.03      5.66      0.52    100093     1027  1.00  0.40 
