// Initial random seed:
4666097797364

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   32       0.00       0.03      0.38      0.08    99642       95  1.00  0.40 
   33       0.00       0.05      0.40      0.10    99533      104  1.00  0.40 
   34       0.00       0.07      0.41      0.11    99700      107  1.00  0.40 
   35       0.00       0.04      0.42      0.08    99991       94  1.00  0.40 
   36       0.00       0.03      0.44      0.06    100108      102  1.00  0.40 
   37       0.01       0.02      0.45      0.04    99773      101  1.00  0.40 
   38       0.01       0.02      0.46      0.04    99801      105  1.00  0.40 
   39       0.00       0.02      0.47      0.04    100152      108  1.00  0.40 
   40       0.00       0.02      0.48      0.03    99974      116  1.00  0.40 
   41       0.00       0.02      0.50      0.02    100246      101  1.00  0.40 
   42       0.00       0.02      0.51      0.02    100028      106  1.00  0.40 
   43       0.00      -0.00      0.52      0.01    100225       99  1.00  0.40 
   44       0.00       0.00      0.53      0.00    99699       87  1.00  0.40 
   45       0.00       0.00      0.53      0.00    100051       90  1.00  0.40 
   46       0.00       0.00      0.54      0.00    99357       95  1.00  0.40 
   47       0.00       0.00      0.56      0.00    100003       92  1.00  0.40 
   48      -0.00       0.00      0.57      0.00    99733      102  1.00  0.40 
   49       0.00       0.00      0.58      0.00    100207      100  1.00  0.40 
   50      -0.00       0.00      0.59      0.00    99934       96  1.00  0.40 
   51       0.00       0.00      0.60      0.00    100072       96  1.00  0.40 
   52      -0.00       0.00      0.61      0.00    100133      109  1.00  0.40 
   53      -0.00       0.00      0.63      0.00    100623       95  1.00  0.40 
   54      -0.00       0.00      0.64      0.00    99743      102  1.00  0.40 
   55      -0.00       0.00      0.66      0.00    100024       90  1.00  0.40 
   56       0.00       0.00      0.67      0.00    99915      100  1.00  0.40 
   57       0.00       0.00      0.68      0.00    100258      105  1.00  0.40 
   58       0.00       0.00      0.69      0.00    100347      108  1.00  0.40 
   59      -0.00       0.00      0.70      0.00    99628       98  1.00  0.40 
   60      -0.00       0.00      0.71      0.00    99677      100  1.00  0.40 
   61      -0.00       0.00      0.72      0.00    100120      100  1.00  0.40 
   62      -0.00       0.00      0.73      0.00    99734      101  1.00  0.40 
   63      -0.00       0.00      0.74      0.00    100019      101  1.00  0.40 
   64      -0.00       0.00      0.75      0.00    99758      110  1.00  0.40 
   65      -0.00       0.00      0.76      0.00    99519      103  1.00  0.40 
   66      -0.01       0.00      0.77      0.00    99825      103  1.00  0.40 
   67      -0.00       0.00      0.79      0.00    100440      117  1.00  0.40 
   68      -0.00       0.00      0.80      0.00    99703      112  1.00  0.40 
   69      -0.00       0.00      0.82      0.00    100064       96  1.00  0.40 
   70      -0.01       0.00      0.83      0.00    99788      108  1.00  0.40 
   71      -0.01       0.00      0.84      0.00    100129      105  1.00  0.40 
   72      -0.01       0.00      0.86      0.00    100066       86  1.00  0.40 
   73      -0.01       0.00      0.88      0.00    99353       93  1.00  0.40 
   74      -0.01       0.00      0.89      0.00    100185       96  1.00  0.40 
   75      -0.01       0.00      0.90      0.00    99833       96  1.00  0.40 
   76      -0.01      -0.01      0.91      0.01    99865      109  1.00  0.40 
   77      -0.01      -0.01      0.92      0.01    100255      103  1.00  0.40 
   78      -0.01      -0.01      0.94      0.01    99711      113  1.00  0.40 
   79      -0.01      -0.01      0.95      0.01    99952       99  1.00  0.40 
   80      -0.01       0.00      0.97      0.00    100215      101  1.00  0.40 
   81      -0.01       0.00      0.98      0.00    99700       98  1.00  0.40 
   82      -0.01       0.00      0.99      0.00    100058       99  1.00  0.40 
   83      -0.01       0.00      1.00      0.00    99755       87  1.00  0.40 
   84      -0.01       0.00      1.01      0.00    99980       96  1.00  0.40 
   85      -0.01       0.00      1.02      0.00    99869       98  1.00  0.40 
   86      -0.01       0.00      1.04      0.00    100301       99  1.00  0.40 
   87      -0.01       0.00      1.04      0.00    99918       96  1.00  0.40 
   88      -0.01       0.00      1.06      0.00    99981      107  1.00  0.40 
   89      -0.01       0.00      1.08      0.00    100227      108  1.00  0.40 
   90      -0.01       0.00      1.09      0.00    99756       80  1.00  0.40 
   91      -0.01       0.00      1.10      0.00    100274       98  1.00  0.40 
   92      -0.01       0.00      1.11      0.00    99979       96  1.00  0.40 
   93      -0.01       0.00      1.13      0.00    100415      112  1.00  0.40 
   94      -0.01       0.00      1.14      0.00    99910       99  1.00  0.40 
   95      -0.01      -0.00      1.15      0.01    99540      109  1.00  0.40 
   96      -0.01       0.00      1.17      0.00    99992      100  1.00  0.40 
   97      -0.01       0.00      1.18      0.00    99842       93  1.00  0.40 
   98      -0.00      -0.00      1.19      0.01    100278      114  1.00  0.40 
   99      -0.01      -0.00      1.21      0.01    99931      100  1.00  0.40 
  100      -0.01       0.00      1.22      0.00    100239       91  1.00  0.40 
  101      -0.01       0.00      1.23      0.00    100095       93  1.00  0.40 
  102      -0.01       0.00      1.24      0.00    99738      111  1.00  0.40 
  103      -0.01       0.00      1.25      0.00    100104      102  1.00  0.40 
  104      -0.01       0.01      1.27      0.01    99880      101  1.00  0.40 
  105      -0.01       0.00      1.28      0.00    99459      105  1.00  0.40 
  106      -0.01       0.00      1.30      0.00    100205      109  1.00  0.40 
  107      -0.01       0.00      1.32      0.00    100018       96  1.00  0.40 
  108      -0.01       0.00      1.34      0.00    100019       96  1.00  0.40 
  109      -0.01       0.00      1.35      0.00    99850      101  1.00  0.40 
  110      -0.01       0.00      1.37      0.00    99875      108  1.00  0.40 
  111      -0.00       0.00      1.38      0.00    100121      102  1.00  0.40 
  112      -0.01       0.00      1.40      0.00    100079       95  1.00  0.40 
  113      -0.01       0.00      1.42      0.00    100463       98  1.00  0.40 
  114      -0.00       0.00      1.44      0.00    100238      109  1.00  0.40 
  115       0.00       0.00      1.45      0.00    99729      101  1.00  0.40 
  116       0.00      -0.00      1.46      0.01    100232      103  1.00  0.40 
  117       0.00      -0.00      1.47      0.01    99850      107  1.00  0.40 
  118       0.01       0.00      1.48      0.00    100216      100  1.00  0.40 
  119       0.01       0.00      1.49      0.01    99828       98  1.00  0.40 
  120       0.01       0.00      1.51      0.00    99939      103  1.00  0.40 
  121       0.01       0.01      1.52      0.01    99820      100  1.00  0.40 
  122       0.02       0.00      1.53      0.00    99793      103  1.00  0.40 
  123       0.01       0.00      1.55      0.00    99513       92  1.00  0.40 
  124       0.01       0.00      1.55      0.00    99683       95  1.00  0.40 
  125       0.01      -0.02      1.57      0.01    100033       96  1.00  0.40 
  126       0.01       0.00      1.58      0.00    100288       94  1.00  0.40 
  127       0.01       0.00      1.59      0.00    99977       87  1.00  0.40 
  128       0.01       0.00      1.60      0.00    100254       83  1.00  0.40 
  129       0.01       0.00      1.61      0.00    99783      108  1.00  0.40 
  130       0.01       0.00      1.62      0.00    99821       95  1.00  0.40 
  131       0.00       0.00      1.63      0.00    100220      106  1.00  0.40 
  132       0.00       0.00      1.64      0.00    100074      103  1.00  0.40 
  133       0.00       0.00      1.65      0.00    99621      101  1.00  0.40 
  134       0.00       0.00      1.66      0.00    100238       93  1.00  0.40 
  135       0.00       0.00      1.67      0.00    100270      102  1.00  0.40 
  136       0.01       0.00      1.68      0.00    99896      112  1.00  0.40 
  137       0.01       0.00      1.70      0.00    99879       96  1.00  0.40 
  138       0.01       0.00      1.72      0.00    99893      109  1.00  0.40 
  139       0.01       0.00      1.72      0.00    99683      104  1.00  0.40 
  140       0.01       0.00      1.74      0.00    99751      108  1.00  0.40 
  141       0.01       0.00      1.75      0.00    99875      104  1.00  0.40 
  142       0.01       0.00      1.76      0.00    100282       94  1.00  0.40 
  143       0.01       0.00      1.77      0.00    100523      101  1.00  0.40 
  144       0.02       0.00      1.79      0.00    99760      106  1.00  0.40 
  145       0.02       0.00      1.81      0.00    99871      101  1.00  0.40 
  146       0.01       0.00      1.82      0.00    99568      112  1.00  0.40 
  147       0.01       0.00      1.83      0.00    100241      103  1.00  0.40 
  148       0.02       0.00      1.84      0.00    100191      101  1.00  0.40 
  149       0.02       0.00      1.85      0.00    100048       99  1.00  0.40 
  150       0.02       0.00      1.87      0.00    99667       90  1.00  0.40 
  151       0.02       0.00      1.89      0.00    100123       89  1.00  0.40 
  152       0.02       0.00      1.90      0.00    99965       99  1.00  0.40 
  153       0.02       0.00      1.91      0.00    99804      101  1.00  0.40 
  154       0.02       0.00      1.92      0.00    99803      102  1.00  0.40 
  155       0.03       0.00      1.94      0.00    100112      101  1.00  0.40 
  156       0.03       0.00      1.95      0.00    100150       93  1.00  0.40 
  157       0.03       0.00      1.96      0.00    99992      100  1.00  0.40 
  158       0.03       0.01      1.98      0.01    100282       83  1.00  0.40 
  159       0.03       0.01      1.99      0.01    100197      106  1.00  0.40 
  160       0.03       0.00      1.99      0.00    100238       93  1.00  0.40 
  161       0.03      -0.01      2.01      0.01    100041      100  1.00  0.40 
  162       0.03       0.00      2.02      0.00    99965      112  1.00  0.40 
  163       0.03       0.00      2.03      0.00    99708       96  1.00  0.40 
  164       0.03       0.00      2.05      0.00    100275       85  1.00  0.40 
  165       0.03       0.00      2.06      0.00    99661       99  1.00  0.40 
  166       0.03       0.00      2.08      0.00    100117       93  1.00  0.40 
  167       0.03       0.00      2.09      0.00    100092      106  1.00  0.40 
  168       0.03       0.00      2.11      0.00    99873      113  1.00  0.40 
  169       0.03       0.00      2.12      0.00    99881      102  1.00  0.40 
  170       0.03       0.00      2.12      0.00    99994       99  1.00  0.40 
  171       0.03       0.00      2.14      0.00    99940       90  1.00  0.40 
  172       0.03       0.00      2.15      0.00    100190      105  1.00  0.40 
  173       0.03       0.00      2.16      0.00    100004       92  1.00  0.40 
  174       0.03       0.00      2.18      0.00    100333      104  1.00  0.40 
  175       0.03       0.00      2.19      0.00    99964      109  1.00  0.40 
  176       0.04       0.00      2.20      0.00    100398      105  1.00  0.40 
  177       0.03       0.00      2.21      0.00    100065       99  1.00  0.40 
  178       0.03       0.00      2.23      0.00    99819      103  1.00  0.40 
  179       0.03       0.00      2.25      0.00    99752      101  1.00  0.40 
  180       0.03       0.00      2.26      0.00    99791      111  1.00  0.40 
  181       0.03       0.00      2.28      0.00    100132      107  1.00  0.40 
  182       0.02       0.00      2.29      0.00    100198       96  1.00  0.40 
  183       0.02       0.00      2.31      0.00    99956       97  1.00  0.40 
  184       0.02       0.00      2.32      0.00    99928       94  1.00  0.40 
  185       0.02       0.00      2.33      0.00    99978       93  1.00  0.40 
  186       0.02       0.00      2.34      0.00    99906       85  1.00  0.40 
  187       0.02       0.00      2.35      0.00    100046      103  1.00  0.40 
  188       0.02       0.00      2.36      0.00    99769      100  1.00  0.40 
  189       0.02       0.00      2.37      0.00    99593       93  1.00  0.40 
  190       0.02       0.00      2.39      0.00    100279       94  1.00  0.40 
  191       0.01       0.00      2.40      0.00    99954      103  1.00  0.40 
  192       0.02       0.00      2.42      0.00    100546      106  1.00  0.40 
  193       0.02       0.00      2.42      0.00    100331      101  1.00  0.40 
  194       0.02       0.00      2.43      0.00    100482       90  1.00  0.40 
  195       0.02       0.00      2.44      0.00    99807       97  1.00  0.40 
  196       0.02       0.00      2.46      0.00    100294      104  1.00  0.40 
  197       0.02       0.00      2.48      0.00    99898      100  1.00  0.40 
  198       0.02       0.00      2.50      0.01    99617      103  1.00  0.40 
  199       0.02       0.00      2.50      0.02    100614       88  1.00  0.40 
  200       0.02       0.00      2.51      0.02    99825      101  1.00  0.40 
  201       0.02       0.00      2.52      0.02    100780      112  1.00  0.40 
  202       0.02       0.00      2.53      0.05    100032       96  1.00  0.40 
  203       0.02       0.00      2.55      0.03    99798       91  1.00  0.40 
  204       0.03       0.00      2.55      0.04    99991      109  1.00  0.40 
  205       0.03       0.00      2.56      0.03    100200      113  1.00  0.40 
  206       0.03       0.00      2.57      0.01    100132      101  1.00  0.40 
  207       0.03      -0.00      2.57      0.03    99980       99  1.00  0.40 
  208       0.03      -0.00      2.58      0.04    100105       94  1.00  0.40 
  209       0.04      -0.00      2.59      0.03    99990      115  1.00  0.40 
  210       0.03      -0.00      2.61      0.05    99613      108  1.00  0.40 
  211       0.04      -0.00      2.63      0.06    99582      103  1.00  0.40 
  212       0.04      -0.00      2.64      0.08    99846       90  1.00  0.40 
  213       0.04      -0.00      2.65      0.08    99865       99  1.00  0.40 
  214       0.05      -0.00      2.66      0.08    100300      101  1.00  0.40 
  215       0.04      -0.00      2.68      0.08    99682       96  1.00  0.40 
  216       0.05      -0.01      2.69      0.11    99952       96  1.00  0.40 
  217       0.05      -0.01      2.71      0.11    99797      107  1.00  0.40 
  218       0.05      -0.00      2.72      0.08    100280      103  1.00  0.40 
  219       0.06      -0.00      2.73      0.06    100444      105  1.00  0.40 
  220       0.06      -0.00      2.74      0.06    100165       96  1.00  0.40 
  221       0.06      -0.00      2.76      0.06    99601      100  1.00  0.40 
  222       0.06       0.01      2.77      0.07    99634       86  1.00  0.40 
  223       0.06       0.01      2.78      0.06    99640      105  1.00  0.40 
  224       0.06       0.02      2.80      0.07    99777       95  1.00  0.40 
  225       0.06       0.01      2.81      0.04    99889       97  1.00  0.40 
  226       0.07       0.03      2.84      0.06    100333       92  1.00  0.40 
  227       0.06       0.01      2.85      0.04    100010       95  1.00  0.40 
  228       0.06       0.02      2.86      0.04    100011       99  1.00  0.40 
  229       0.06       0.02      2.87      0.03    99924       96  1.00  0.40 
  230       0.06       0.01      2.88      0.02    100095      104  1.00  0.40 
  231       0.06      -0.01      2.90      0.02    100102      101  1.00  0.40 
  232       0.06       0.00      2.91      0.01    99660       99  1.00  0.40 
  233       0.06       0.00      2.92      0.01    100438       94  1.00  0.40 
  234       0.06       0.01      2.94      0.03    99619       97  1.00  0.40 
  235       0.07       0.00      2.95      0.00    100190      105  1.00  0.40 
  236       0.07       0.00      2.95      0.00    100312       99  1.00  0.40 
  237       0.07       0.00      2.97      0.00    99643      110  1.00  0.40 
  238       0.07       0.00      2.98      0.00    100399      102  1.00  0.40 
  239       0.07       0.00      2.99      0.00    99742      111  1.00  0.40 
  240       0.07       0.00      3.01      0.00    100072      101  1.00  0.40 
  241       0.07      -0.01      3.02      0.01    100309       96  1.00  0.40 
  242       0.07      -0.01      3.03      0.01    100165      101  1.00  0.40 
  243       0.07      -0.00      3.04      0.01    100000      108  1.00  0.40 
  244       0.07       0.00      3.06      0.00    100051       98  1.00  0.40 
  245       0.06       0.00      3.07      0.00    99957       98  1.00  0.40 
  246       0.06       0.00      3.08      0.00    100290       97  1.00  0.40 
  247       0.06       0.00      3.10      0.00    99630       96  1.00  0.40 
  248       0.06       0.01      3.11      0.01    100051       98  1.00  0.40 
  249       0.06       0.00      3.12      0.00    99684       92  1.00  0.40 
  250       0.06       0.00      3.13      0.00    100173      105  1.00  0.40 
  251       0.06       0.00      3.15      0.00    100120      101  1.00  0.40 
  252       0.05       0.00      3.16      0.00    99975       96  1.00  0.40 
  253       0.05       0.00      3.17      0.00    99894       94  1.00  0.40 
  254       0.05       0.00      3.18      0.00    100164      102  1.00  0.40 
  255       0.06       0.00      3.19      0.00    100006       99  1.00  0.40 
  256       0.06       0.00      3.19      0.00    100212      106  1.00  0.40 
  257       0.06       0.00      3.20      0.00    99942       93  1.00  0.40 
  258       0.05       0.00      3.21      0.00    99832      102  1.00  0.40 
  259       0.05       0.00      3.23      0.00    100158      103  1.00  0.40 
  260       0.05       0.00      3.24      0.00    99849       99  1.00  0.40 
  261       0.04       0.00      3.25      0.00    99963      101  1.00  0.40 
  262       0.04       0.00      3.27      0.00    99917       93  1.00  0.40 
  263       0.04       0.00      3.27      0.00    100881       90  1.00  0.40 
  264       0.04       0.00      3.29      0.00    100360       97  1.00  0.40 
  265       0.03       0.00      3.30      0.00    99965       94  1.00  0.40 
  266       0.04       0.00      3.32      0.00    100202      104  1.00  0.40 
  267       0.03       0.00      3.33      0.00    99494       92  1.00  0.40 
  268       0.04       0.00      3.35      0.00    100032      100  1.00  0.40 
  269       0.04       0.00      3.37      0.00    100216      114  1.00  0.40 
  270       0.05       0.00      3.38      0.00    99421      107  1.00  0.40 
  271       0.05       0.00      3.40      0.00    100329       97  1.00  0.40 
  272       0.04      -0.01      3.42      0.01    100065      109  1.00  0.40 
  273       0.04       0.00      3.43      0.00    99597       97  1.00  0.40 
  274       0.04       0.00      3.44      0.00    100221      109  1.00  0.40 
  275       0.04       0.00      3.44      0.00    100132      110  1.00  0.40 
  276       0.04      -0.00      3.47      0.01    99733      102  1.00  0.40 
  277       0.03      -0.00      3.49      0.01    100039      112  1.00  0.40 
  278       0.03       0.00      3.49      0.03    99827      105  1.00  0.40 
  279       0.03      -0.00      3.51      0.01    99906      107  1.00  0.40 
  280       0.03      -0.00      3.51      0.01    99966      102  1.00  0.40 
  281       0.03      -0.02      3.53      0.03    99945      103  1.00  0.40 
  282       0.04      -0.02      3.53      0.04    99950      100  1.00  0.40 
  283       0.04      -0.02      3.54      0.04    100396      102  1.00  0.40 
  284       0.04      -0.04      3.56      0.06    99677      107  1.00  0.40 
  285       0.05      -0.06      3.58      0.10    100029      112  1.00  0.40 
  286       0.05      -0.05      3.59      0.09    100116      108  1.00  0.40 
  287       0.05      -0.05      3.60      0.10    99782       98  1.00  0.40 
  288       0.05      -0.04      3.61      0.11    100045       98  1.00  0.40 
  289       0.05      -0.04      3.63      0.09    99956      107  1.00  0.40 
  290       0.05      -0.02      3.65      0.10    99953       88  1.00  0.40 
  291       0.05      -0.01      3.66      0.05    100379       92  1.00  0.40 
  292       0.05      -0.00      3.67      0.05    100261      105  1.00  0.40 
  293       0.04      -0.01      3.67      0.03    99930      109  1.00  0.40 
  294       0.04      -0.01      3.69      0.03    99717       93  1.00  0.40 
  295       0.05      -0.00      3.69      0.02    99946       88  1.00  0.40 
  296       0.05      -0.01      3.71      0.04    99786      102  1.00  0.40 
  297       0.05      -0.02      3.72      0.02    99839       86  1.00  0.40 
  298       0.04      -0.01      3.73      0.01    99940      104  1.00  0.40 
  299       0.04      -0.02      3.75      0.02    99940      103  1.00  0.40 
  300       0.04       0.00      3.78      0.00    99795      105  1.00  0.40 
  301       0.04       0.00      3.80      0.00    100131      104  1.00  0.40 
  302       0.04       0.00      3.81      0.00    99535       90  1.00  0.40 
  303       0.04       0.00      3.83      0.00    99654      105  1.00  0.40 
  304       0.04       0.00      3.84      0.00    99894       99  1.00  0.40 
  305       0.04       0.00      3.86      0.00    99787      101  1.00  0.40 
  306       0.04       0.00      3.88      0.00    100296      100  1.00  0.40 
  307       0.04       0.00      3.90      0.00    100146      124  1.00  0.40 
  308       0.04       0.01      3.90      0.01    99931       98  1.00  0.40 
  309       0.03       0.01      3.92      0.03    99816      104  1.00  0.40 
  310       0.03       0.00      3.92      0.00    100032       83  1.00  0.40 
  311       0.02       0.00      3.93      0.00    100203       95  1.00  0.40 
  312       0.02       0.00      3.93      0.00    99989      104  1.00  0.40 
  313       0.02       0.00      3.95      0.00    99913       96  1.00  0.40 
  314       0.03       0.00      3.96      0.00    99787      105  1.00  0.40 
  315       0.02       0.00      3.98      0.00    100072       96  1.00  0.40 
  316       0.01       0.00      4.01      0.00    99535      109  1.00  0.40 
  317       0.01       0.02      4.02      0.01    99423      104  1.00  0.40 
  318       0.02       0.00      4.03      0.00    99791       90  1.00  0.40 
  319       0.02       0.00      4.05      0.00    100370      102  1.00  0.40 
  320       0.02       0.00      4.07      0.00    100250      100  1.00  0.40 
  321       0.02       0.00      4.08      0.00    100454       83  1.00  0.40 
  322       0.02       0.00      4.10      0.00    100058      100  1.00  0.40 
  323       0.02       0.00      4.11      0.00    99931      106  1.00  0.40 
  324       0.02       0.00      4.12      0.00    99897      108  1.00  0.40 
  325       0.02       0.00      4.15      0.00    100184      100  1.00  0.40 
  326       0.02       0.00      4.16      0.00    99841      100  1.00  0.40 
  327       0.03       0.00      4.16      0.00    99752       94  1.00  0.40 
  328       0.03       0.00      4.18      0.00    99557       94  1.00  0.40 
  329       0.04       0.00      4.20      0.00    100371      102  1.00  0.40 
  330       0.04       0.00      4.21      0.00    99942       88  1.00  0.40 
  331       0.04       0.00      4.22      0.00    100001       95  1.00  0.40 
  332       0.04       0.00      4.24      0.00    100199       96  1.00  0.40 
  333       0.04       0.00      4.25      0.00    99866      103  1.00  0.40 
  334       0.03       0.00      4.25      0.00    100476      111  1.00  0.40 
  335       0.03       0.00      4.27      0.00    99822      102  1.00  0.40 
  336       0.03       0.00      4.26      0.00    100179       93  1.00  0.40 
  337       0.02       0.00      4.28      0.00    100104      104  1.00  0.40 
  338       0.02       0.00      4.30      0.00    100371       94  1.00  0.40 
  339       0.02       0.00      4.30      0.00    99729       96  1.00  0.40 
  340       0.01       0.00      4.31      0.00    99925       95  1.00  0.40 
  341       0.02       0.00      4.32      0.00    99621      107  1.00  0.40 
  342       0.02       0.00      4.33      0.00    100101      113  1.00  0.40 
  343       0.02       0.00      4.35      0.00    100341       84  1.00  0.40 
  344       0.02       0.00      4.36      0.00    100185      107  1.00  0.40 
  345       0.01       0.00      4.37      0.00    99946       99  1.00  0.40 
  346       0.01       0.00      4.39      0.00    100116       92  1.00  0.40 
  347       0.01       0.00      4.41      0.00    99590       90  1.00  0.40 
  348       0.01       0.00      4.43      0.00    100311       84  1.00  0.40 
  349       0.01       0.00      4.43      0.00    99438       99  1.00  0.40 
  350       0.01       0.00      4.46      0.00    100146       96  1.00  0.40 
  351       0.02       0.00      4.48      0.00    99702       97  1.00  0.40 
  352       0.01       0.00      4.48      0.00    100214      100  1.00  0.40 
  353       0.02       0.00      4.50      0.00    100293      118  1.00  0.40 
  354       0.02       0.00      4.51      0.00    100080       92  1.00  0.40 
  355       0.01       0.00      4.52      0.00    100257      101  1.00  0.40 
  356       0.01      -0.01      4.54      0.01    99803       84  1.00  0.40 
  357       0.01      -0.01      4.56      0.01    99748       95  1.00  0.40 
  358       0.00      -0.01      4.56      0.01    100027       97  1.00  0.40 
  359       0.01      -0.01      4.58      0.02    100222      101  1.00  0.40 
  360       0.01      -0.02      4.59      0.03    100149       95  1.00  0.40 
  361       0.01      -0.02      4.62      0.04    100207      104  1.00  0.40 
  362       0.01      -0.01      4.63      0.02    100353       91  1.00  0.40 
  363       0.01      -0.01      4.63      0.02    100306      100  1.00  0.40 
  364       0.01      -0.02      4.64      0.03    100332       94  1.00  0.40 
  365       0.02      -0.01      4.66      0.02    99608       96  1.00  0.40 
  366       0.02       0.00      4.68      0.00    99841      101  1.00  0.40 
  367       0.02       0.00      4.70      0.00    100158       95  1.00  0.40 
  368       0.02       0.00      4.70      0.00    100110       97  1.00  0.40 
  369       0.02       0.01      4.71      0.01    99779       89  1.00  0.40 
  370       0.02       0.01      4.73      0.01    99934      105  1.00  0.40 
  371       0.02       0.00      4.75      0.00    100219       95  1.00  0.40 
  372       0.02       0.00      4.77      0.00    99799      102  1.00  0.40 
  373       0.02       0.00      4.78      0.00    99835      105  1.00  0.40 
  374       0.02       0.00      4.79      0.00    99862       92  1.00  0.40 
  375       0.02       0.00      4.82      0.00    99938       88  1.00  0.40 
  376       0.02       0.00      4.83      0.00    100043       99  1.00  0.40 
  377       0.02       0.00      4.85      0.00    100133      113  1.00  0.40 
  378       0.02       0.00      4.86      0.00    100028       93  1.00  0.40 
  379       0.02       0.00      4.87      0.00    99931       96  1.00  0.40 
  380       0.02      -0.01      4.88      0.01    100152       88  1.00  0.40 
  381       0.02      -0.01      4.88      0.01    100700      104  1.00  0.40 
  382       0.02      -0.01      4.89      0.01    99774      104  1.00  0.40 
  383       0.02      -0.01      4.90      0.01    100235      104  1.00  0.40 
  384       0.02       0.00      4.91      0.00    99875       89  1.00  0.40 
  385       0.02       0.00      4.90      0.00    99805      105  1.00  0.40 
  386       0.02       0.00      4.92      0.00    100307      100  1.00  0.40 
  387       0.02       0.00      4.93      0.00    100104       99  1.00  0.40 
  388       0.02       0.00      4.94      0.00    99882       85  1.00  0.40 
  389       0.01       0.00      4.96      0.00    99483       87  1.00  0.40 
  390       0.02       0.00      4.96      0.00    99870      104  1.00  0.40 
  391       0.02       0.00      4.97      0.00    99785      114  1.00  0.40 
  392       0.02       0.00      4.97      0.00    100554       98  1.00  0.40 
  393       0.02       0.00      5.00      0.00    100180      102  1.00  0.40 
  394       0.02       0.00      5.01      0.00    99922      111  1.00  0.40 
  395       0.02       0.00      5.02      0.00    100445       99  1.00  0.40 
  396       0.02       0.00      5.03      0.00    99696      106  1.00  0.40 
  397       0.02       0.00      5.03      0.00    100015       93  1.00  0.40 
  398       0.02       0.00      5.04      0.00    100092      100  1.00  0.40 
  399       0.02       0.00      5.06      0.00    100113       95  1.00  0.40 
  400       0.02       0.00      5.08      0.00    99625      101  1.00  0.40 
  401       0.02       0.00      5.10      0.00    100303      103  1.00  0.40 
  402       0.02       0.00      5.10      0.00    99936       98  1.00  0.40 
  403       0.02       0.00      5.11      0.00    100033      107  1.00  0.40 
