// Initial random seed:
5042278484605

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   42      -2.08      -1.43      0.00      1.13       10    10045  1.00  0.40 
   43      -2.08      -1.55      0.00      1.21       17    10026  1.00  0.40 
   44      -2.08      -1.65      0.00      1.28       11    10070  1.00  0.40 
   45      -2.08      -1.71      0.00      1.34       10    10036  1.00  0.40 
   46      -2.08      -1.80      0.00      1.40       13     9970  1.00  0.40 
   47      -2.08      -1.85      0.00      1.46       12     9979  1.00  0.40 
   48      -2.08      -1.90      0.00      1.50       12     9988  1.00  0.40 
   49      -2.08      -1.94      0.00      1.55        6     9879  1.00  0.40 
   50      -2.08      -1.96      0.00      1.58       14    10014  1.00  0.40 
   51      -2.08      -1.97      0.00      1.61       10    10004  1.00  0.40 
   52      -2.08      -1.99      0.00      1.64       14     9985  1.00  0.40 
   53      -2.08      -2.01      0.00      1.67        9     9936  1.00  0.40 
   54      -2.08      -2.02      0.00      1.70       11     9967  1.00  0.40 
   55      -2.08      -2.03      0.00      1.72       10    10004  1.00  0.40 
   56      -2.08      -2.05      0.00      1.75        7     9932  1.00  0.40 
   57      -2.08      -2.06      0.00      1.77        8    10050  1.00  0.40 
   58      -2.08      -2.06      0.00      1.78       11    10047  1.00  0.40 
   59      -2.08      -2.07      0.00      1.80       11    10024  1.00  0.40 
   60      -2.08      -2.08      0.00      1.81       11    10076  1.00  0.40 
   61      -2.08      -2.08      0.00      1.83        7     9991  1.00  0.40 
   62      -2.21      -2.09      0.22      1.84        8    10004  1.00  0.40 
   63      -2.42      -2.10      0.44      1.85        9     9971  1.00  0.40 
   64      -2.71      -2.12      0.47      1.86       13     9988  1.00  0.40 
   65      -2.95      -2.14      0.24      1.87        7    10013  1.00  0.40 
   66      -3.10      -2.17      0.00      1.87       14     9954  1.00  0.40 
   67      -3.10      -2.21      0.00      1.88        8     9975  1.00  0.40 
   68      -3.10      -2.25      0.00      1.89        9     9947  1.00  0.40 
   69      -3.10      -2.29      0.00      1.90       12    10024  1.00  0.40 
   70      -3.10      -2.32      0.00      1.90       10    10121  1.00  0.40 
   71      -3.10      -2.35      0.00      1.90        9     9995  1.00  0.40 
   72      -3.10      -2.38      0.00      1.90        8     9966  1.00  0.40 
   73      -3.10      -2.42      0.00      1.90       13     9922  1.00  0.40 
   74      -3.10      -2.45      0.00      1.90        9    10053  1.00  0.40 
   75      -3.10      -2.49      0.00      1.90       11     9974  1.00  0.40 
   76      -3.10      -2.52      0.00      1.89        8    10033  1.00  0.40 
   77      -3.10      -2.54      0.00      1.89       10     9988  1.00  0.40 
   78      -3.10      -2.57      0.00      1.89        9    10045  1.00  0.40 
   79      -3.10      -2.60      0.00      1.89        8     9961  1.00  0.40 
   80      -3.10      -2.63      0.00      1.88        8     9895  1.00  0.40 
   81      -3.10      -2.65      0.00      1.87       13    10088  1.00  0.40 
   82      -3.10      -2.67      0.00      1.87       12     9916  1.00  0.40 
   83      -3.10      -2.70      0.00      1.86        8     9998  1.00  0.40 
   84      -3.10      -2.71      0.00      1.85       15    10108  1.00  0.40 
   85      -3.10      -2.74      0.00      1.84       10     9928  1.00  0.40 
   86      -3.10      -2.76      0.00      1.83       10    10032  1.00  0.40 
   87      -3.10      -2.77      0.00      1.82       10    10094  1.00  0.40 
   88      -3.10      -2.79      0.00      1.81       12    10040  1.00  0.40 
   89      -3.10      -2.81      0.00      1.81       11    10058  1.00  0.40 
   90      -3.10      -2.83      0.00      1.79        8    10047  1.00  0.40 
   91      -3.10      -2.84      0.00      1.79       11    10054  1.00  0.40 
   92      -3.10      -2.85      0.00      1.78        4    10070  1.00  0.40 
   93      -3.10      -2.87      0.00      1.77       10     9873  1.00  0.40 
   94      -3.10      -2.88      0.00      1.76        7     9927  1.00  0.40 
   95      -3.10      -2.89      0.00      1.75       12     9916  1.00  0.40 
   96      -3.10      -2.90      0.00      1.73        7    10061  1.00  0.40 
   97      -3.10      -2.91      0.00      1.73        9    10003  1.00  0.40 
   98      -3.10      -2.92      0.00      1.71       10    10039  1.00  0.40 
   99      -3.10      -2.93      0.00      1.70        9     9987  1.00  0.40 
  100      -3.10      -2.94      0.00      1.69        5    10023  1.00  0.40 
  101      -3.10      -2.95      0.00      1.68       11     9941  1.00  0.40 
  102      -3.10      -2.96      0.00      1.67       12    10045  1.00  0.40 
  103      -3.10      -2.97      0.00      1.65        9    10030  1.00  0.40 
  104      -3.00      -2.97      0.15      1.64       12    10036  1.00  0.40 
  105      -2.60      -2.98      0.49      1.63        7     9967  1.00  0.40 
  106      -1.93      -2.96      0.00      1.62        7     9883  1.00  0.40 
  107      -1.93      -2.90      0.00      1.65       12     9967  1.00  0.40 
  108      -1.93      -2.85      0.00      1.68       10     9997  1.00  0.40 
  109      -1.93      -2.80      0.00      1.71       10    10042  1.00  0.40 
  110      -1.93      -2.76      0.00      1.73       12    10005  1.00  0.40 
  111      -1.93      -2.71      0.00      1.76       12    10096  1.00  0.40 
  112      -1.93      -2.68      0.00      1.78        8     9923  1.00  0.40 
  113      -1.93      -2.64      0.00      1.80       11    10232  1.00  0.40 
  114      -1.93      -2.61      0.00      1.81       13     9976  1.00  0.40 
  115      -1.93      -2.57      0.00      1.82       11    10052  1.00  0.40 
  116      -1.93      -2.54      0.00      1.84       12     9995  1.00  0.40 
  117      -1.93      -2.52      0.00      1.84       14    10115  1.00  0.40 
  118      -1.93      -2.50      0.00      1.85        5    10063  1.00  0.40 
  119      -1.93      -2.47      0.00      1.86       14    10059  1.00  0.40 
  120      -1.93      -2.45      0.00      1.86       10     9993  1.00  0.40 
  121      -1.93      -2.43      0.00      1.86        8    10009  1.00  0.40 
  122      -1.93      -2.42      0.00      1.87       11     9903  1.00  0.40 
  123      -1.93      -2.40      0.00      1.87        7     9944  1.00  0.40 
  124      -1.93      -2.38      0.00      1.87        9    10082  1.00  0.40 
  125      -1.86      -2.37      0.22      1.87        8     9955  1.00  0.40 
  126      -1.74      -2.36      0.47      1.87        8    10027  1.00  0.40 
  127      -1.53      -2.34      0.32      1.87       10    10029  1.00  0.40 
  128      -1.47      -2.32      0.17      1.87       11    10013  1.00  0.40 
  129      -1.42      -2.30      0.00      1.87       12     9902  1.00  0.40 
  130      -1.42      -2.28      0.00      1.87       11    10021  1.00  0.40 
  131      -1.42      -2.27      0.00      1.88        8    10084  1.00  0.40 
  132      -1.42      -2.25      0.00      1.88        4     9839  1.00  0.40 
  133      -1.42      -2.23      0.00      1.89        8    10040  1.00  0.40 
  134      -1.42      -2.21      0.00      1.89        7     9871  1.00  0.40 
  135      -1.42      -2.20      0.00      1.90        9     9955  1.00  0.40 
  136      -1.42      -2.18      0.00      1.91        5    10057  1.00  0.40 
  137      -1.42      -2.17      0.00      1.91       12    10112  1.00  0.40 
  138      -1.42      -2.15      0.00      1.92        9    10105  1.00  0.40 
  139      -1.42      -2.13      0.00      1.93        9     9996  1.00  0.40 
  140      -1.42      -2.12      0.00      1.93       12    10048  1.00  0.40 
  141      -1.42      -2.10      0.00      1.94       10    10142  1.00  0.40 
  142      -1.42      -2.09      0.00      1.95        8    10011  1.00  0.40 
  143      -1.42      -2.07      0.00      1.95       11     9968  1.00  0.40 
  144      -1.41      -2.05      0.14      1.96       13     9945  1.00  0.40 
  145      -1.38      -2.04      0.35      1.97        9     9939  1.00  0.40 
  146      -1.51      -2.02      0.60      1.98       12    10053  1.00  0.40 
  147      -1.86      -2.01      0.99      2.00        9    10057  1.00  0.40 
  148      -2.13      -2.00      1.00      2.00       10    10052  1.00  0.40 
  149      -2.30      -2.00      1.08      2.00       10    10076  1.00  0.40 
  150      -2.44      -2.02      0.85      1.99       13    10042  1.00  0.40 
  151      -2.78      -2.03      0.44      1.98        8    10042  1.00  0.40 
  152      -2.88      -2.06      0.27      1.97       14     9969  1.00  0.40 
  153      -3.01      -2.08      0.00      1.96        9    10193  1.00  0.40 
  154      -3.01      -2.11      0.00      1.95       13     9986  1.00  0.40 
  155      -3.01      -2.13      0.00      1.94       11     9905  1.00  0.40 
  156      -3.01      -2.15      0.00      1.94       11    10033  1.00  0.40 
  157      -3.01      -2.17      0.00      1.93        7    10006  1.00  0.40 
  158      -3.01      -2.18      0.00      1.92        9     9934  1.00  0.40 
  159      -3.01      -2.20      0.00      1.92        8     9969  1.00  0.40 
  160      -3.01      -2.21      0.00      1.91        9     9989  1.00  0.40 
  161      -3.01      -2.23      0.00      1.91        9     9955  1.00  0.40 
  162      -3.01      -2.24      0.00      1.91       10     9998  1.00  0.40 
  163      -3.01      -2.25      0.00      1.90       10    10000  1.00  0.40 
  164      -3.22      -2.27      0.17      1.90       11    10027  1.00  0.40 
  165      -4.14      -2.29      0.50      1.91        6     9910  1.00  0.40 
  166      -4.65      -2.29      0.40      1.91       11    10016  1.00  0.40 
  167      -5.04      -2.31      0.18      1.92       10    10103  1.00  0.40 
  168      -5.27      -2.32      0.00      1.93       10    10103  1.00  0.40 
  169      -5.27      -2.33      0.00      1.93       10     9929  1.00  0.40 
  170      -5.27      -2.33      0.00      1.94       13    10127  1.00  0.40 
  171      -5.27      -2.35      0.00      1.96       11     9968  1.00  0.40 
  172      -5.27      -2.37      0.00      1.98       14     9962  1.00  0.40 
  173      -5.27      -2.39      0.00      1.99        6    10072  1.00  0.40 
  174      -5.27      -2.42      0.00      2.01       13     9979  1.00  0.40 
  175      -5.27      -2.45      0.00      2.04        5     9928  1.00  0.40 
  176      -5.27      -2.49      0.00      2.07        9     9990  1.00  0.40 
  177      -5.27      -2.54      0.00      2.11       10    10156  1.00  0.40 
  178      -5.27      -2.60      0.00      2.15        7     9928  1.00  0.40 
  179      -5.51      -2.69      0.20      2.20        9     9946  1.00  0.40 
  180      -5.63      -2.78      0.28      2.26       12    10073  1.00  0.40 
  181      -5.71      -2.89      0.32      2.32       10    10078  1.00  0.40 
  182      -5.87      -3.02      0.40      2.40       11    10119  1.00  0.40 
  183      -6.37      -3.17      0.50      2.48        8    10079  1.00  0.40 
  184      -6.45      -3.32      0.50      2.56       13     9898  1.00  0.40 
  185      -6.62      -3.46      0.47      2.62       13    10096  1.00  0.40 
  186      -6.82      -3.62      0.56      2.70       11     9924  1.00  0.40 
  187      -7.13      -3.75      0.44      2.75        8    10067  1.00  0.40 
  188      -7.46      -3.87      0.00      2.80        5    10082  1.00  0.40 
  189      -7.46      -3.97      0.00      2.84        9     9900  1.00  0.40 
  190      -7.46      -4.10      0.00      2.89       10     9914  1.00  0.40 
  191      -7.46      -4.24      0.00      2.94       12     9890  1.00  0.40 
  192      -7.46      -4.39      0.00      2.99        9     9940  1.00  0.40 
  193      -7.46      -4.59      0.00      3.06       13     9940  1.00  0.40 
  194      -7.46      -4.84      0.00      3.14        8    10045  1.00  0.40 
  195      -7.46      -5.10      0.00      3.22       12    10077  1.00  0.40 
  196      -7.46      -5.41      0.00      3.32       14    10036  1.00  0.40 
  197      -7.46      -5.73      0.00      3.41        4     9950  1.00  0.40 
  198      -7.46      -6.03      0.18      3.47       10    10144  1.00  0.40 
  199      -7.46      -6.32      0.18      3.54       10     9969  1.00  0.40 
  200      -7.46      -6.57      0.13      3.60       14    10037  1.00  0.40 
  201      -7.46      -6.76      0.35      3.64        9    10038  1.00  0.40 
  202      -7.45      -6.91      0.42      3.68       10     9990  1.00  0.40 
  203      -7.45      -7.02      0.40      3.70       11    10122  1.00  0.40 
  204      -7.46      -7.12      0.18      3.73       10    10011  1.00  0.40 
  205      -7.46      -7.19      0.32      3.74        5    10079  1.00  0.40 
  206      -7.46      -7.25      0.18      3.74       10    10009  1.00  0.40 
  207      -7.46      -7.29      0.36      3.74       13    10001  1.00  0.40 
  208      -7.46      -7.33      0.00      3.75        8     9900  1.00  0.40 
  209      -7.46      -7.36      0.00      3.75        6    10026  1.00  0.40 
  210      -7.46      -7.39      0.00      3.75        9    10116  1.00  0.40 
  211      -7.46      -7.41      0.00      3.75       10    10036  1.00  0.40 
  212      -7.46      -7.43      0.00      3.76        7     9957  1.00  0.40 
  213      -7.46      -7.45      0.00      3.75       11     9927  1.00  0.40 
  214      -7.46      -7.47      0.00      3.76       12    10025  1.00  0.40 
  215      -7.46      -7.48      0.00      3.76       14     9999  1.00  0.40 
  216      -7.46      -7.49      0.00      3.75       12     9913  1.00  0.40 
  217      -7.46      -7.49      0.00      3.75        5    10033  1.00  0.40 
  218      -7.46      -7.50      0.00      3.76       11    10037  1.00  0.40 
  219      -7.46      -7.51      0.00      3.77       11    10047  1.00  0.40 
  220      -7.46      -7.52      0.00      3.77       10     9979  1.00  0.40 
  221      -7.46      -7.52      0.00      3.77        6     9993  1.00  0.40 
  222      -7.46      -7.52      0.00      3.77        8    10146  1.00  0.40 
  223      -7.46      -7.53      0.00      3.78        4    10047  1.00  0.40 
  224      -7.46      -7.53      0.00      3.77        7     9925  1.00  0.40 
  225      -7.47      -7.53      0.22      3.77        8     9898  1.00  0.40 
  226      -7.47      -7.53      0.32      3.77       10     9970  1.00  0.40 
  227      -7.48      -7.54      0.50      3.77        8     9982  1.00  0.40 
  228      -7.48      -7.55      0.50      3.78       11    10028  1.00  0.40 
  229      -7.48      -7.56      0.42      3.77       10    10023  1.00  0.40 
  230      -7.47      -7.57      0.35      3.76        9     9967  1.00  0.40 
  231      -7.47      -7.57      0.20      3.75        9     9945  1.00  0.40 
  232      -7.47      -7.57      0.18      3.74       10     9914  1.00  0.40 
  233      -7.47      -7.57      0.17      3.72       11     9928  1.00  0.40 
  234      -7.47      -7.57      0.30      3.72       11     9895  1.00  0.40 
  235      -7.48      -7.58      0.40      3.72       11    10019  1.00  0.40 
  236      -7.28      -7.58      0.53      3.71       12    10137  1.00  0.40 
  237      -6.60      -7.58      0.97      3.69        8     9995  1.00  0.40 
  238      -5.85      -7.57      0.60      3.67       10     9958  1.00  0.40 
  239      -5.74      -7.54      0.38      3.66        8     9992  1.00  0.40 
  240      -5.15      -7.51      0.00      3.67        9     9862  1.00  0.40 
  241      -5.15      -7.45      0.00      3.63        5    10052  1.00  0.40 
  242      -5.15      -7.38      0.00      3.60        8     9930  1.00  0.40 
  243      -5.15      -7.28      0.00      3.54       14    10018  1.00  0.40 
  244      -5.15      -7.18      0.00      3.48        8    10015  1.00  0.40 
  245      -5.15      -7.07      0.00      3.39       12    10090  1.00  0.40 
  246      -5.15      -6.96      0.00      3.29       10    10041  1.00  0.40 
  247      -5.15      -6.83      0.00      3.18        9    10049  1.00  0.40 
  248      -5.15      -6.70      0.00      3.06        4    10046  1.00  0.40 
  249      -5.15      -6.57      0.00      2.95       11    10051  1.00  0.40 
  250      -5.15      -6.46      0.00      2.85       12    10002  1.00  0.40 
  251      -5.15      -6.34      0.00      2.76        5     9814  1.00  0.40 
  252      -5.15      -6.23      0.00      2.70       10    10054  1.00  0.40 
  253      -5.15      -6.14      0.00      2.67       12     9943  1.00  0.40 
  254      -5.15      -6.04      0.00      2.66       11     9954  1.00  0.40 
  255      -5.15      -5.96      0.00      2.66       13     9970  1.00  0.40 
  256      -5.15      -5.88      0.00      2.67       10    10032  1.00  0.40 
  257      -5.15      -5.81      0.00      2.68        6    10106  1.00  0.40 
  258      -5.15      -5.75      0.00      2.69        8    10015  1.00  0.40 
  259      -5.15      -5.70      0.00      2.72        7    10100  1.00  0.40 
  260      -5.15      -5.65      0.00      2.76        9    10028  1.00  0.40 
  261      -5.15      -5.60      0.00      2.79        8    10084  1.00  0.40 
  262      -5.15      -5.56      0.00      2.84       11     9955  1.00  0.40 
  263      -5.15      -5.53      0.00      2.89        9     9929  1.00  0.40 
  264      -5.15      -5.49      0.00      2.93        9     9978  1.00  0.40 
  265      -5.04      -5.45      0.18      2.97       10    10062  1.00  0.40 
  266      -4.91      -5.41      0.35      3.01        9     9935  1.00  0.40 
  267      -4.56      -5.36      0.49      3.06        9    10021  1.00  0.40 
  268      -4.36      -5.29      0.38      3.10       12     9980  1.00  0.40 
  269      -4.17      -5.20      0.14      3.09       13    10072  1.00  0.40 
  270      -4.09      -5.09      0.00      3.10        7     9954  1.00  0.40 
  271      -4.09      -4.97      0.00      3.11        9     9974  1.00  0.40 
  272      -4.09      -4.87      0.00      3.12       15     9901  1.00  0.40 
  273      -4.44      -4.78      0.56      3.09        6    10020  1.00  0.40 
  274      -4.59      -4.74      0.56      3.08       11     9937  1.00  0.40 
  275      -4.84      -4.71      0.64      3.07       12    10011  1.00  0.40 
  276      -5.26      -4.70      0.60      3.07       12    10104  1.00  0.40 
  277      -5.26      -4.72      0.60      3.10       12     9977  1.00  0.40 
  278      -5.59      -4.76      0.22      3.13        8     9965  1.00  0.40 
  279      -5.76      -4.82      0.27      3.14       14    10162  1.00  0.40 
  280      -5.73      -4.90      0.40      3.17       18     9927  1.00  0.40 
  281      -6.00      -4.97      0.57      3.20       13     9925  1.00  0.40 
  282      -6.52      -5.04      0.44      3.23        9    10035  1.00  0.40 
  283      -6.77      -5.14      0.18      3.23       10    10052  1.00  0.40 
  284      -6.87      -5.25      0.00      3.21        8    10005  1.00  0.40 
  285      -6.87      -5.37      0.00      3.18        8     9984  1.00  0.40 
  286      -6.87      -5.49      0.00      3.16        6    10080  1.00  0.40 
  287      -6.90      -5.60      0.18      3.10       10     9990  1.00  0.40 
  288      -6.90      -5.71      0.22      3.04        8    10117  1.00  0.40 
  289      -6.90      -5.80      0.22      2.97        8    10052  1.00  0.40 
  290      -6.91      -5.88      0.24      2.90        7    10057  1.00  0.40 
  291      -6.94      -5.96      0.40      2.80       11    10074  1.00  0.40 
  292      -6.95      -6.02      0.42      2.71       10    10009  1.00  0.40 
  293      -6.93      -6.08      0.36      2.64       13     9933  1.00  0.40 
  294      -6.94      -6.13      0.38      2.57        8     9931  1.00  0.40 
  295      -6.91      -6.16      0.24      2.50        7     9907  1.00  0.40 
  296      -6.92      -6.19      0.28      2.45       12     9957  1.00  0.40 
  297      -7.00      -6.21      0.50      2.39       10     9968  1.00  0.40 
  298      -6.98      -6.23      0.49      2.32        7    10004  1.00  0.40 
  299      -6.97      -6.26      0.48      2.28       10     9927  1.00  0.40 
  300      -7.03      -6.27      0.47      2.22        8     9944  1.00  0.40 
  301      -7.09      -6.29      0.20      2.21        9    10038  1.00  0.40 
  302      -7.12      -6.31      0.00      2.16       11     9883  1.00  0.40 
  303      -7.12      -6.33      0.00      2.15       11     9956  1.00  0.40 
  304      -7.12      -6.35      0.00      2.13        9    10052  1.00  0.40 
  305      -7.12      -6.37      0.00      2.12        6    10154  1.00  0.40 
  306      -7.12      -6.39      0.00      2.11        7     9971  1.00  0.40 
  307      -7.12      -6.41      0.00      2.11        8    10037  1.00  0.40 
  308      -7.12      -6.43      0.00      2.12        9     9880  1.00  0.40 
  309      -7.12      -6.45      0.00      2.14       13    10052  1.00  0.40 
  310      -7.18      -6.48      0.14      2.13       13     9980  1.00  0.40 
  311      -7.11      -6.50      0.54      2.18        9    10125  1.00  0.40 
  312      -7.11      -6.52      0.50      2.22       10    10030  1.00  0.40 
  313      -7.04      -6.55      0.83      2.24       13     9938  1.00  0.40 
  314      -7.29      -6.57      0.79      2.27        9     9890  1.00  0.40 
  315      -7.31      -6.60      0.75      2.31       12    10025  1.00  0.40 
  316      -7.58      -6.64      0.49      2.39        7     9971  1.00  0.40 
  317      -7.95      -6.70      0.00      2.50        6     9933  1.00  0.40 
  318      -7.95      -6.80      0.00      2.65        7    10061  1.00  0.40 
  319      -7.95      -6.89      0.00      2.81        8     9999  1.00  0.40 
  320      -7.84      -6.99      0.18      2.93       10    10013  1.00  0.40 
  321      -7.95      -7.07      0.00      3.04        9    10057  1.00  0.40 
  322      -7.95      -7.17      0.00      3.18        5     9976  1.00  0.40 
  323      -8.07      -7.28      0.18      3.27       10     9963  1.00  0.40 
  324      -8.42      -7.37      0.48      3.35        5     9989  1.00  0.40 
  325      -8.73      -7.45      0.44      3.43        9     9954  1.00  0.40 
  326      -8.96      -7.55      0.24      3.48       14     9995  1.00  0.40 
  327      -8.99      -7.64      0.20      3.54        9     9954  1.00  0.40 
  328      -9.12      -7.75      0.00      3.58       10     9960  1.00  0.40 
  329      -9.12      -7.85      0.00      3.60       11    10027  1.00  0.40 
  330      -9.12      -7.95      0.00      3.63       14    10039  1.00  0.40 
  331      -9.12      -8.04      0.00      3.65       11    10059  1.00  0.40 
  332      -9.12      -8.12      0.00      3.66       10     9934  1.00  0.40 
  333      -9.12      -8.18      0.00      3.68        8     9964  1.00  0.40 
  334      -9.12      -8.24      0.00      3.68        9    10058  1.00  0.40 
  335      -9.12      -8.28      0.00      3.71        7    10154  1.00  0.40 
  336      -9.12      -8.33      0.00      3.72        9     9849  1.00  0.40 
  337      -9.12      -8.37      0.00      3.74       16     9856  1.00  0.40 
  338      -9.12      -8.40      0.00      3.76       12    10062  1.00  0.40 
  339      -9.12      -8.43      0.00      3.77       12    10133  1.00  0.40 
  340      -9.12      -8.46      0.00      3.80        7     9923  1.00  0.40 
  341      -9.12      -8.49      0.00      3.82        5    10015  1.00  0.40 
  342      -9.12      -8.52      0.00      3.85       10     9974  1.00  0.40 
  343      -9.12      -8.54      0.00      3.89        9    10010  1.00  0.40 
  344      -9.22      -8.57      0.17      3.92       11     9967  1.00  0.40 
  345      -9.50      -8.60      0.44      3.95        9     9904  1.00  0.40 
  346      -9.91      -8.63      0.42      3.99       10    10071  1.00  0.40 
  347     -10.24      -8.66      0.00      4.01        8    10085  1.00  0.40 
  348     -10.24      -8.72      0.00      4.07        8    10058  1.00  0.40 
  349     -10.24      -8.78      0.00      4.12       11    10014  1.00  0.40 
  350     -10.24      -8.83      0.00      4.16       11    10100  1.00  0.40 
  351     -10.24      -8.90      0.00      4.20        8     9956  1.00  0.40 
  352     -10.24      -8.98      0.00      4.24       13    10119  1.00  0.40 
  353     -10.24      -9.05      0.00      4.28       12     9920  1.00  0.40 
  354     -10.24      -9.13      0.00      4.32        7     9858  1.00  0.40 
  355     -10.24      -9.21      0.00      4.37       11    10066  1.00  0.40 
  356     -10.24      -9.28      0.00      4.40       11     9971  1.00  0.40 
  357     -10.24      -9.36      0.00      4.42        9     9869  1.00  0.40 
  358     -10.24      -9.43      0.00      4.45        5    10013  1.00  0.40 
  359     -10.24      -9.50      0.00      4.46        7     9912  1.00  0.40 
  360     -10.24      -9.57      0.00      4.47        8     9940  1.00  0.40 
  361     -10.24      -9.64      0.00      4.49       12     9975  1.00  0.40 
  362     -10.24      -9.70      0.00      4.50        9    10004  1.00  0.40 
  363     -10.24      -9.75      0.00      4.51        7     9935  1.00  0.40 
  364     -10.24      -9.78      0.00      4.51       12    10014  1.00  0.40 
  365     -10.24      -9.82      0.00      4.52        4     9902  1.00  0.40 
  366     -10.24      -9.85      0.22      4.51        8     9970  1.00  0.40 
  367     -10.25      -9.89      0.24      4.52        7     9989  1.00  0.40 
  368     -10.25      -9.92      0.24      4.53        7    10006  1.00  0.40 
  369     -10.25      -9.95      0.35      4.53        9    10030  1.00  0.40 
  370     -10.25      -9.96      0.42      4.52       10    10087  1.00  0.40 
  371     -10.24      -9.99      0.17      4.54       11    10110  1.00  0.40 
  372     -10.38     -10.01      0.44      4.53        8     9949  1.00  0.40 
  373     -10.60     -10.04      0.64      4.55        9     9977  1.00  0.40 
  374     -10.89     -10.07      0.62      4.56       13    10008  1.00  0.40 
  375     -11.30     -10.12      0.00      4.58       10     9955  1.00  0.40 
  376     -11.30     -10.21      0.00      4.58       10     9985  1.00  0.40 
  377     -11.30     -10.29      0.00      4.57        8    10049  1.00  0.40 
  378     -11.30     -10.38      0.00      4.55        8     9980  1.00  0.40 
  379     -11.30     -10.46      0.00      4.53        9     9998  1.00  0.40 
  380     -11.30     -10.54      0.00      4.49       11     9949  1.00  0.40 
  381     -11.30     -10.60      0.00      4.43       10     9949  1.00  0.40 
  382     -11.30     -10.67      0.00      4.39        8     9970  1.00  0.40 
  383     -11.30     -10.72      0.00      4.33       13    10038  1.00  0.40 
  384     -11.30     -10.77      0.00      4.27        8    10149  1.00  0.40 
  385     -11.30     -10.82      0.00      4.24        8     9926  1.00  0.40 
