// Initial random seed:
4853553511052

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  194      -0.51      -0.82      0.51      0.62      101      106  1.00  0.40 
  195      -0.64      -0.66      0.59      0.54       99      103  1.00  0.40 
  196      -0.69      -0.58      0.63      0.51      105       96  1.00  0.40 
  197      -0.80      -0.51      0.64      0.47      101       98  1.00  0.40 
  198      -0.93      -0.39      0.65      0.35      101       98  1.00  0.40 
  199      -1.04      -0.37      0.75      0.36      109      105  1.00  0.40 
  200      -1.24      -0.32      0.74      0.34      126       93  1.00  0.40 
  201      -1.13      -0.30      0.81      0.28       95      101  1.00  0.40 
  202      -1.32      -0.28      0.93      0.24      101      101  1.00  0.40 
  203      -1.24      -0.18      1.07      0.14      112      102  1.00  0.40 
  204      -1.55      -0.20      1.00      0.14      100      106  1.00  0.40 
  205      -1.54      -0.22      1.00      0.18      100       99  1.00  0.40 
  206      -1.73      -0.24      0.97      0.14      106       92  1.00  0.40 
  207      -1.66      -0.32      1.06      0.17      108       91  1.00  0.40 
  208      -1.29      -0.45      1.25      0.23      101      102  1.00  0.40 
  209      -1.19      -0.58      1.34      0.33      104      110  1.00  0.40 
  210      -1.42      -0.56      1.30      0.33      105      109  1.00  0.40 
  211      -1.73      -0.69      1.16      0.42      110       90  1.00  0.40 
  212      -2.13      -0.98      0.95      0.51      106      102  1.00  0.40 
  213      -2.16      -1.16      0.98      0.59      106      104  1.00  0.40 
  214      -1.77      -1.30      1.18      0.58       97       94  1.00  0.40 
  215      -1.63      -1.50      1.35      0.59      109      103  1.00  0.40 
  216      -1.54      -1.52      1.32      0.59      116      107  1.00  0.40 
  217      -1.64      -1.76      1.36      0.65       90      110  1.00  0.40 
  218      -1.36      -1.99      1.52      0.66       94       86  1.00  0.40 
  219      -1.40      -2.42      1.50      0.66       97       99  1.00  0.40 
  220      -0.95      -2.50      1.65      0.67      107      115  1.00  0.40 
  221      -0.68      -2.57      1.69      0.72       94       93  1.00  0.40 
  222      -0.11      -2.72      1.82      0.70      105       96  1.00  0.40 
  223       0.12      -3.03      1.90      0.68      110      100  1.00  0.40 
  224       0.98      -3.05      1.74      0.71      113       97  1.00  0.40 
  225       1.41      -3.12      1.51      0.67      107      101  1.00  0.40 
  226       2.12      -3.03      1.12      0.70       82       90  1.00  0.40 
  227       2.46      -3.09      0.92      0.68      101       87  1.00  0.40 
  228       2.59      -3.15      0.79      0.66      108      102  1.00  0.40 
  229       2.70      -3.24      0.75      0.62       93       97  1.00  0.40 
  230       2.94      -3.18      0.60      0.63       92       94  1.00  0.40 
  231       2.83      -3.14      0.65      0.64      102      107  1.00  0.40 
  232       2.87      -3.11      0.66      0.63       82      109  1.00  0.40 
  233       3.10      -3.07      0.49      0.64       98       96  1.00  0.40 
  234       3.00      -2.92      0.57      0.65       97       86  1.00  0.40 
  235       2.95      -2.95      0.64      0.62       97      108  1.00  0.40 
  236       3.00      -2.96      0.57      0.65      100       94  1.00  0.40 
  237       2.98      -3.00      0.63      0.61      116       98  1.00  0.40 
  238       2.77      -2.89      0.63      0.63       97       90  1.00  0.40 
  239       2.73      -2.82      0.70      0.63       96      103  1.00  0.40 
  240       2.92      -3.14      0.71      0.58       99       91  1.00  0.40 
  241       2.98      -3.03      0.61      0.63       96      103  1.00  0.40 
  242       2.92      -3.05      0.69      0.63      110      103  1.00  0.40 
  243       3.03      -2.98      0.72      0.64       95      111  1.00  0.40 
  244       3.00      -2.85      0.71      0.71      115       97  1.00  0.40 
  245       3.22      -2.70      0.75      0.74      103      103  1.00  0.40 
  246       3.14      -2.62      0.67      0.76       97      105  1.00  0.40 
  247       3.22      -2.64      0.74      0.73      100      100  1.00  0.40 
  248       3.33      -2.79      0.88      0.72      101      114  1.00  0.40 
  249       3.37      -2.83      0.94      0.71      109      100  1.00  0.40 
  250       3.34      -3.05      0.96      0.71      106       83  1.00  0.40 
  251       3.32      -3.02      1.02      0.75      109       98  1.00  0.40 
  252       3.57      -3.01      0.93      0.77      106      101  1.00  0.40 
  253       3.54      -3.16      1.06      0.72       97      105  1.00  0.40 
  254       3.63      -3.19      0.99      0.72       98       93  1.00  0.40 
  255       3.61      -3.13      1.04      0.74       86      103  1.00  0.40 
  256       3.48      -3.15      0.97      0.73       94      100  1.00  0.40 
  257       3.42      -3.20      1.01      0.70      104      107  1.00  0.40 
  258       3.60      -3.28      0.99      0.68      103       96  1.00  0.40 
  259       3.67      -3.26      1.10      0.68       92      107  1.00  0.40 
  260       3.62      -3.03      1.03      0.73      102      104  1.00  0.40 
  261       3.51      -3.04      0.92      0.75      104      103  1.00  0.40 
  262       3.49      -3.04      0.94      0.72      107       97  1.00  0.40 
  263       3.40      -3.29      1.02      0.64      109       99  1.00  0.40 
  264       3.52      -3.02      1.01      0.70      112      104  1.00  0.40 
  265       3.46      -2.82      1.03      0.73       92      103  1.00  0.40 
  266       3.66      -2.91      0.91      0.65       87      103  1.00  0.40 
  267       3.69      -2.73      0.83      0.68      111      106  1.00  0.40 
  268       3.77      -2.54      0.80      0.67      100      105  1.00  0.40 
  269       3.86      -2.57      0.86      0.68       96       89  1.00  0.40 
  270       3.94      -2.70      0.99      0.69      102       93  1.00  0.40 
  271       3.88      -2.76      1.01      0.67      105      101  1.00  0.40 
  272       3.96      -2.50      1.05      0.74      103      116  1.00  0.40 
  273       3.93      -2.52      1.09      0.78       98      110  1.00  0.40 
  274       3.89      -2.46      1.20      0.77      104      105  1.00  0.40 
  275       3.98      -2.65      1.16      0.74      113      107  1.00  0.40 
  276       3.96      -2.41      1.19      0.79       98       96  1.00  0.40 
  277       3.92      -2.37      1.16      0.78      103      112  1.00  0.40 
  278       4.04      -2.45      1.17      0.79      117      108  1.00  0.40 
  279       4.01      -2.44      1.09      0.81      103      109  1.00  0.40 
  280       3.98      -2.30      1.17      0.84      122      103  1.00  0.40 
  281       3.96      -2.24      1.08      0.81      106       86  1.00  0.40 
  282       3.86      -2.27      0.93      0.85      100       97  1.00  0.40 
  283       3.86      -2.15      0.95      0.81       92       93  1.00  0.40 
  284       3.77      -2.27      0.89      0.84       96      104  1.00  0.40 
  285       3.79      -2.26      0.91      0.83      103       97  1.00  0.40 
  286       3.79      -2.31      0.94      0.78      102      105  1.00  0.40 
  287       3.74      -2.13      0.89      0.80      104      101  1.00  0.40 
  288       3.70      -2.31      0.84      0.81       95       93  1.00  0.40 
  289       3.78      -2.31      0.89      0.86       89      104  1.00  0.40 
  290       3.71      -2.48      0.80      0.81      101      105  1.00  0.40 
  291       3.66      -2.28      0.86      0.82      102       90  1.00  0.40 
  292       3.69      -2.56      0.86      0.83      100       89  1.00  0.40 
  293       3.56      -2.80      0.78      0.80       98       98  1.00  0.40 
  294       3.54      -2.61      0.74      0.83      113      103  1.00  0.40 
  295       3.49      -2.56      0.77      0.86       99      100  1.00  0.40 
  296       3.53      -2.47      0.77      0.90      104      102  1.00  0.40 
  297       3.54      -2.52      0.73      0.89       99       85  1.00  0.40 
  298       3.55      -2.54      0.76      0.89      103       99  1.00  0.40 
  299       3.65      -2.65      0.92      0.89       93      100  1.00  0.40 
  300       3.61      -2.62      0.84      0.91       98      102  1.00  0.40 
  301       3.66      -2.66      0.94      0.89      102      108  1.00  0.40 
  302       3.71      -2.67      0.94      0.88       90       98  1.00  0.40 
  303       3.66      -2.40      0.77      0.88       97      111  1.00  0.40 
  304       3.61      -2.47      0.58      0.87       92       96  1.00  0.40 
  305       3.68      -2.66      0.68      0.87      107      101  1.00  0.40 
  306       3.74      -2.86      0.78      0.83       82       99  1.00  0.40 
  307       3.74      -2.71      0.73      0.88      114       91  1.00  0.40 
  308       3.81      -2.78      0.86      0.87      104       97  1.00  0.40 
  309       3.72      -2.74      0.66      0.88      105      115  1.00  0.40 
  310       3.60      -2.69      0.42      0.93       96       91  1.00  0.40 
  311       3.62      -2.75      0.46      0.93      103      108  1.00  0.40 
  312       3.58      -2.88      0.38      0.88       92       90  1.00  0.40 
  313       3.62      -2.92      0.42      0.84       91       94  1.00  0.40 
  314       3.60      -2.97      0.46      0.84      100      108  1.00  0.40 
  315       3.54      -3.01      0.34      0.85       91      105  1.00  0.40 
  316       3.53      -3.18      0.31      0.76       97      108  1.00  0.40 
  317       3.47      -3.08      0.22      0.80       94       90  1.00  0.40 
  318       3.45      -3.13      0.18      0.77      109      102  1.00  0.40 
  319       3.44      -3.03      0.16      0.79      100      107  1.00  0.40 
  320       3.44      -3.13      0.24      0.77       99      102  1.00  0.40 
  321       3.42      -3.16      0.24      0.76      111      106  1.00  0.40 
  322       3.43      -3.17      0.21      0.75      109      100  1.00  0.40 
  323       3.42      -3.14      0.12      0.77       81      108  1.00  0.40 
  324       3.40      -3.19      0.10      0.74      116      107  1.00  0.40 
  325       3.40      -3.13      0.13      0.76      105       87  1.00  0.40 
  326       3.38      -3.27      0.17      0.73       98       96  1.00  0.40 
  327       3.36      -3.30      0.21      0.71      107       92  1.00  0.40 
  328       3.37      -3.27      0.22      0.71       95       93  1.00  0.40 
  329       3.39      -3.17      0.19      0.75      101       88  1.00  0.40 
  330       3.39      -3.32      0.18      0.73      106       93  1.00  0.40 
  331       3.38      -3.38      0.16      0.72      102       99  1.00  0.40 
  332       3.42      -3.58      0.13      0.65       93      101  1.00  0.40 
  333       3.42      -3.46      0.15      0.69       94      105  1.00  0.40 
  334       3.44      -3.56      0.17      0.66      103       99  1.00  0.40 
  335       3.41      -3.61      0.18      0.64       97       99  1.00  0.40 
  336       3.35      -3.69      0.24      0.64       96      101  1.00  0.40 
  337       3.33      -3.65      0.28      0.66       94      101  1.00  0.40 
  338       3.28      -3.73      0.25      0.70       96      104  1.00  0.40 
  339       3.28      -3.71      0.27      0.72       96      109  1.00  0.40 
  340       3.28      -3.64      0.32      0.72      101      104  1.00  0.40 
  341       3.22      -3.49      0.36      0.76      106       89  1.00  0.40 
  342       3.20      -3.57      0.39      0.75       83      105  1.00  0.40 
  343       3.20      -3.61      0.40      0.78       94      109  1.00  0.40 
  344       3.18      -3.50      0.42      0.82       99       96  1.00  0.40 
  345       3.14      -3.47      0.43      0.81       97       96  1.00  0.40 
  346       3.17      -3.43      0.42      0.86      113      107  1.00  0.40 
  347       3.08      -3.33      0.57      0.86      109       98  1.00  0.40 
  348       3.13      -3.26      0.49      0.86      100       91  1.00  0.40 
  349       3.10      -3.35      0.55      0.79      103      105  1.00  0.40 
  350       3.02      -3.39      0.65      0.79       98      103  1.00  0.40 
  351       3.03      -3.34      0.63      0.77       94       95  1.00  0.40 
  352       3.10      -3.33      0.65      0.77      101      103  1.00  0.40 
  353       3.09      -3.29      0.62      0.80       95      103  1.00  0.40 
  354       3.08      -3.32      0.65      0.79      105       94  1.00  0.40 
  355       2.97      -3.31      0.77      0.80       92      105  1.00  0.40 
  356       3.04      -3.38      0.75      0.76      101      105  1.00  0.40 
  357       3.07      -3.36      0.76      0.77      103      111  1.00  0.40 
  358       3.07      -3.39      0.75      0.82       81       82  1.00  0.40 
  359       3.06      -3.27      0.77      0.80       96       88  1.00  0.40 
  360       3.08      -3.30      0.76      0.79      114      100  1.00  0.40 
  361       2.96      -3.14      0.82      0.82      109      100  1.00  0.40 
  362       3.00      -3.08      0.81      0.81       88      104  1.00  0.40 
  363       3.01      -3.19      0.89      0.79      105       83  1.00  0.40 
  364       2.99      -3.22      0.88      0.77      102      104  1.00  0.40 
  365       3.00      -3.19      0.91      0.71       91       96  1.00  0.40 
  366       3.00      -3.21      0.99      0.77      108      113  1.00  0.40 
  367       2.97      -3.09      1.04      0.81      110       96  1.00  0.40 
  368       2.95      -2.97      1.09      0.85       95      107  1.00  0.40 
  369       2.90      -3.06      1.12      0.84       95       95  1.00  0.40 
  370       2.87      -3.01      1.11      0.82      109       98  1.00  0.40 
  371       2.92      -2.93      1.08      0.94       93      105  1.00  0.40 
  372       2.93      -3.02      1.04      0.93      113       98  1.00  0.40 
  373       2.89      -2.93      1.05      0.90       99      103  1.00  0.40 
  374       2.79      -3.01      1.08      0.89       95      108  1.00  0.40 
  375       2.93      -3.14      1.05      0.85      103      102  1.00  0.40 
  376       2.86      -3.03      1.07      0.84       79       97  1.00  0.40 
  377       2.85      -2.93      1.13      0.87       99       98  1.00  0.40 
  378       2.84      -2.99      1.10      0.90      101      116  1.00  0.40 
  379       2.90      -3.01      1.12      0.91       98      108  1.00  0.40 
  380       2.96      -3.00      1.12      0.89      108       99  1.00  0.40 
  381       2.96      -3.06      1.02      0.89       95       93  1.00  0.40 
  382       2.89      -2.97      1.03      0.89       93       92  1.00  0.40 
  383       2.92      -2.94      1.05      0.83       85       99  1.00  0.40 
  384       2.91      -3.00      1.12      0.78       93       98  1.00  0.40 
  385       2.88      -2.97      1.19      0.76       95       90  1.00  0.40 
  386       2.89      -2.85      1.14      0.79      106       90  1.00  0.40 
  387       2.99      -2.82      1.13      0.76      101       98  1.00  0.40 
  388       2.90      -2.85      1.18      0.84       95      100  1.00  0.40 
  389       2.85      -2.74      1.21      0.95       99       95  1.00  0.40 
  390       2.88      -2.76      1.17      0.91      107       97  1.00  0.40 
  391       2.94      -2.69      1.15      0.97      102       95  1.00  0.40 
  392       2.89      -2.69      1.09      1.00       99      111  1.00  0.40 
  393       2.84      -2.72      1.14      0.93      110      112  1.00  0.40 
  394       2.82      -2.78      1.12      0.88      104      108  1.00  0.40 
  395       2.73      -2.81      1.17      0.93      100       98  1.00  0.40 
  396       2.73      -2.80      1.09      1.00       98       92  1.00  0.40 
  397       2.82      -2.79      1.13      1.03       98       87  1.00  0.40 
  398       2.78      -2.86      1.07      1.03      102       93  1.00  0.40 
  399       2.77      -2.85      1.10      1.09       95      103  1.00  0.40 
  400       2.64      -2.77      1.10      1.02      100       97  1.00  0.40 
  401       2.61      -2.72      1.11      1.14      103       96  1.00  0.40 
  402       2.53      -2.83      1.07      1.09       98       87  1.00  0.40 
  403       2.46      -2.84      1.22      1.10       88       90  1.00  0.40 
  404       2.45      -2.81      1.26      1.11      101       97  1.00  0.40 
