// Initial random seed:
5009728481257

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  120      -6.97      -5.96      0.00      3.95       12    100119  1.00  0.40 
  121      -6.97      -6.14      0.00      4.05       10    100359  1.00  0.40 
  122      -6.97      -6.30      0.00      4.13       15    99787  1.00  0.40 
  123      -6.97      -6.43      0.00      4.19       14    100036  1.00  0.40 
  124      -6.97      -6.52      0.00      4.24        9    99871  1.00  0.40 
  125      -6.97      -6.60      0.00      4.28       11    99765  1.00  0.40 
  126      -6.97      -6.66      0.00      4.31       10    99595  1.00  0.40 
  127      -6.97      -6.71      0.00      4.33        8    100354  1.00  0.40 
  128      -6.97      -6.75      0.00      4.34        8    99678  1.00  0.40 
  129      -6.97      -6.78      0.00      4.35       14    99530  1.00  0.40 
  130      -6.97      -6.80      0.00      4.36        8    99595  1.00  0.40 
  131      -6.97      -6.82      0.00      4.36       14    100103  1.00  0.40 
  132      -6.97      -6.84      0.00      4.36        9    100073  1.00  0.40 
  133      -6.97      -6.85      0.00      4.36       12    99961  1.00  0.40 
  134      -6.97      -6.86      0.00      4.37       12    99951  1.00  0.40 
  135      -6.97      -6.86      0.00      4.36        9    99516  1.00  0.40 
  136      -6.97      -6.87      0.00      4.36       12    99735  1.00  0.40 
  137      -6.97      -6.87      0.00      4.35        9    99868  1.00  0.40 
  138      -6.97      -6.87      0.00      4.35       10    100218  1.00  0.40 
  139      -6.97      -6.88      0.00      4.34       13    100058  1.00  0.40 
  140      -6.97      -6.88      0.00      4.34        9    100247  1.00  0.40 
  141      -6.97      -6.89      0.00      4.33       15    99705  1.00  0.40 
  142      -6.97      -6.89      0.00      4.33       13    99726  1.00  0.40 
  143      -6.97      -6.90      0.00      4.33        9    100155  1.00  0.40 
  144      -7.05      -6.90      0.20      4.32        9    99728  1.00  0.40 
  145      -7.10      -6.91      0.30      4.32       11    100023  1.00  0.40 
  146      -7.22      -6.92      0.44      4.32        9    99754  1.00  0.40 
  147      -7.57      -6.94      0.32      4.33        5    99949  1.00  0.40 
  148      -7.71      -6.98      0.00      4.35        8    99974  1.00  0.40 
  149      -7.71      -7.04      0.00      4.38        8    99822  1.00  0.40 
  150      -7.71      -7.09      0.00      4.41        8    99919  1.00  0.40 
  151      -7.71      -7.13      0.00      4.45       16    100101  1.00  0.40 
  152      -7.71      -7.18      0.00      4.47        9    100040  1.00  0.40 
  153      -7.71      -7.21      0.00      4.50        7    99631  1.00  0.40 
  154      -7.71      -7.25      0.00      4.52       13    99963  1.00  0.40 
  155      -7.71      -7.28      0.00      4.55       10    100208  1.00  0.40 
  156      -7.71      -7.31      0.00      4.57       10    99854  1.00  0.40 
  157      -7.81      -7.34      0.15      4.60       12    99785  1.00  0.40 
  158      -8.20      -7.37      0.49      4.62        7    100061  1.00  0.40 
  159      -8.42      -7.40      0.47      4.65        8    100371  1.00  0.40 
  160      -8.86      -7.44      0.36      4.69       10    99976  1.00  0.40 
  161      -9.08      -7.50      0.30      4.75       11    99805  1.00  0.40 
  162      -9.36      -7.55      0.48      4.81       10    100282  1.00  0.40 
  163      -9.48      -7.61      0.50      4.86       12    99895  1.00  0.40 
  164      -9.80      -7.66      0.38      4.92       12    100265  1.00  0.40 
  165     -10.12      -7.71      0.00      4.96        7    100277  1.00  0.40 
  166     -10.12      -7.76      0.00      5.00        8    100270  1.00  0.40 
  167     -10.12      -7.81      0.00      5.04        9    99834  1.00  0.40 
  168     -10.12      -7.88      0.00      5.09        6    99799  1.00  0.40 
  169     -10.12      -7.96      0.00      5.15       12    100003  1.00  0.40 
  170     -10.12      -8.07      0.00      5.22       11    100361  1.00  0.40 
  171     -10.12      -8.22      0.00      5.31       11    99871  1.00  0.40 
  172     -10.12      -8.39      0.00      5.40        9    100172  1.00  0.40 
  173     -10.12      -8.59      0.00      5.52       10    100099  1.00  0.40 
  174     -10.12      -8.80      0.00      5.63       11    100115  1.00  0.40 
  175     -10.12      -9.02      0.00      5.75       14    100088  1.00  0.40 
  176     -10.12      -9.22      0.00      5.85        9    100366  1.00  0.40 
  177     -10.12      -9.39      0.00      5.95       10    99801  1.00  0.40 
  178     -10.12      -9.54      0.00      6.02        9    100060  1.00  0.40 
  179     -10.12      -9.65      0.00      6.08        7    99976  1.00  0.40 
  180     -10.12      -9.74      0.00      6.13        7    99927  1.00  0.40 
  181     -10.12      -9.82      0.00      6.17       13    99891  1.00  0.40 
  182     -10.12      -9.89      0.00      6.20       10    100252  1.00  0.40 
  183     -10.12      -9.93      0.00      6.22       13    99914  1.00  0.40 
  184     -10.12      -9.97      0.00      6.24       15    99873  1.00  0.40 
  185     -10.12     -10.00      0.00      6.26        8    99622  1.00  0.40 
  186     -10.12     -10.02      0.00      6.28       12    99710  1.00  0.40 
  187     -10.12     -10.05      0.00      6.29       13    100000  1.00  0.40 
  188     -10.12     -10.06      0.00      6.30       10    99724  1.00  0.40 
  189     -10.12     -10.08      0.00      6.31        6    99901  1.00  0.40 
  190     -10.12     -10.09      0.00      6.31        8    99834  1.00  0.40 
  191     -10.21     -10.10      0.18      6.32       10    99789  1.00  0.40 
  192     -10.26     -10.13      0.34      6.33       16    100081  1.00  0.40 
  193     -10.16     -10.15      0.18      6.34       10    99944  1.00  0.40 
  194     -10.12     -10.16      0.00      6.34       10    100311  1.00  0.40 
  195     -10.12     -10.16      0.00      6.34       13    100295  1.00  0.40 
  196     -10.12     -10.16      0.00      6.35       13    100037  1.00  0.40 
  197     -10.12     -10.16      0.00      6.35       10    100093  1.00  0.40 
  198     -10.12     -10.16      0.00      6.35        9    99629  1.00  0.40 
  199     -10.16     -10.16      0.17      6.35       11    100558  1.00  0.40 
  200     -10.19     -10.17      0.24      6.36        7    100322  1.00  0.40 
  201     -10.20     -10.18      0.28      6.36       12    100283  1.00  0.40 
  202     -10.36     -10.19      0.36      6.37       10    100411  1.00  0.40 
  203     -10.75     -10.20      0.60      6.37       10    100244  1.00  0.40 
  204     -11.41     -10.23      0.63      6.38       11    100282  1.00  0.40 
  205     -11.72     -10.30      0.30      6.40       11    100079  1.00  0.40 
  206     -11.86     -10.39      0.20      6.43        9    99832  1.00  0.40 
  207     -11.86     -10.48      0.20      6.46        9    99868  1.00  0.40 
  208     -12.08     -10.58      0.00      6.49       10    100094  1.00  0.40 
  209     -12.08     -10.69      0.00      6.52       12    100143  1.00  0.40 
  210     -12.08     -10.80      0.00      6.56       14    100380  1.00  0.40 
  211     -12.08     -10.91      0.00      6.60       11    100083  1.00  0.40 
  212     -12.13     -11.01      0.20      6.64        9    100278  1.00  0.40 
  213     -12.18     -11.10      0.32      6.67       10    100230  1.00  0.40 
  214     -12.19     -11.18      0.35      6.71        9    100323  1.00  0.40 
  215     -12.25     -11.26      0.44      6.76        9    100157  1.00  0.40 
  216     -12.29     -11.34      0.49      6.80        7    99990  1.00  0.40 
  217     -12.36     -11.41      0.49      6.84        9    99928  1.00  0.40 
  218     -12.35     -11.48      0.50      6.89       15    100052  1.00  0.40 
  219     -12.35     -11.54      0.50      6.93       11    100019  1.00  0.40 
  220     -12.47     -11.60      0.35      6.97        9    100039  1.00  0.40 
  221     -12.58     -11.66      0.00      7.02        7    100026  1.00  0.40 
  222     -12.58     -11.73      0.00      7.06       11    100057  1.00  0.40 
  223     -12.58     -11.80      0.00      7.10        7    100147  1.00  0.40 
  224     -12.58     -11.86      0.00      7.14        8    100041  1.00  0.40 
  225     -12.47     -11.91      0.18      7.18       10    100344  1.00  0.40 
  226     -12.29     -11.96      0.40      7.20       11    99693  1.00  0.40 
  227     -12.24     -11.98      0.64      7.22        9    99683  1.00  0.40 
  228     -12.19     -12.00      0.73      7.23       13    100208  1.00  0.40 
  229     -12.46     -12.01      0.58      7.24       14    99798  1.00  0.40 
  230     -12.45     -12.05      0.22      7.25        8    100235  1.00  0.40 
  231     -12.37     -12.08      0.32      7.27       15    99516  1.00  0.40 
  232     -12.37     -12.10      0.32      7.28       10    100023  1.00  0.40 
  233     -12.29     -12.12      0.40      7.29       11    99510  1.00  0.40 
  234     -12.30     -12.13      0.60      7.29       12    99854  1.00  0.40 
  235     -12.86     -12.14      0.78      7.30        6    100081  1.00  0.40 
  236     -13.50     -12.17      0.24      7.31        7    100188  1.00  0.40 
  237     -13.50     -12.23      0.28      7.34       12    100029  1.00  0.40 
  238     -13.50     -12.30      0.35      7.38        9    100031  1.00  0.40 
  239     -13.50     -12.37      0.48      7.41       10    99953  1.00  0.40 
  240     -13.50     -12.43      0.46      7.44       11    99691  1.00  0.40 
  241     -13.52     -12.50      0.59      7.48       14    99966  1.00  0.40 
  242     -13.54     -12.57      0.59      7.52        8    99882  1.00  0.40 
  243     -13.54     -12.63      0.56      7.55       12    100112  1.00  0.40 
  244     -13.56     -12.69      0.50      7.58       13    99888  1.00  0.40 
  245     -13.55     -12.75      0.32      7.62       10    99680  1.00  0.40 
  246     -13.62     -12.81      0.56      7.65        6    100034  1.00  0.40 
  247     -13.68     -12.86      0.69      7.68       11    100045  1.00  0.40 
  248     -13.78     -12.92      0.79      7.71       11    99571  1.00  0.40 
  249     -13.92     -12.98      0.69      7.74       11    99964  1.00  0.40 
  250     -13.85     -13.05      0.97      7.78        8    99752  1.00  0.40 
  251     -13.85     -13.11      0.99      7.81       11    100130  1.00  0.40 
  252     -13.90     -13.17      0.99      7.84        9    99830  1.00  0.40 
  253     -13.92     -13.23      0.94      7.87        8    99550  1.00  0.40 
  254     -13.93     -13.28      0.89      7.90        6    99996  1.00  0.40 
  255     -13.93     -13.34      0.89      7.93        9    100080  1.00  0.40 
  256     -13.98     -13.38      0.44      7.95        8    99952  1.00  0.40 
  257     -14.00     -13.43      0.00      7.97        8    100013  1.00  0.40 
  258     -14.00     -13.48      0.00      7.99       10    99819  1.00  0.40 
  259     -14.00     -13.52      0.00      8.01       10    100313  1.00  0.40 
  260     -14.00     -13.56      0.00      8.02        7    99516  1.00  0.40 
  261     -14.00     -13.60      0.00      8.03       10    100084  1.00  0.40 
  262     -14.00     -13.63      0.00      8.04       11    100253  1.00  0.40 
  263     -14.00     -13.67      0.00      8.05       10    99682  1.00  0.40 
  264     -14.00     -13.69      0.00      8.06       15    99875  1.00  0.40 
  265     -14.00     -13.72      0.00      8.07        8    99787  1.00  0.40 
  266     -14.00     -13.74      0.00      8.07       12    99742  1.00  0.40 
  267     -13.90     -13.76      0.22      8.08        8    99787  1.00  0.40 
  268     -13.82     -13.77      0.35      8.08        9    99913  1.00  0.40 
  269     -13.58     -13.78      0.50      8.07       12    100411  1.00  0.40 
  270     -13.27     -13.77      0.24      8.07        7    99891  1.00  0.40 
  271     -13.31     -13.74      0.30      8.05       11    99774  1.00  0.40 
  272     -13.15     -13.71      0.00      8.03        7    99743  1.00  0.40 
  273     -13.15     -13.67      0.00      8.01        8    100072  1.00  0.40 
  274     -13.15     -13.63      0.00      7.99        8    99493  1.00  0.40 
  275     -12.42     -13.60      0.44      7.97        3    100058  1.00  0.40 
  276     -11.51     -13.57      0.38      7.96        4    99911  1.00  0.40 
  277     -11.43     -13.56      0.36      7.96       10    99896  1.00  0.40 
  278     -11.32     -13.54      0.28      7.95       13    100123  1.00  0.40 
  279     -10.96     -13.52      0.00      7.94        9    100268  1.00  0.40 
  280     -10.96     -13.49      0.00      7.94       13    99897  1.00  0.40 
  281     -10.96     -13.46      0.00      7.93        9    100076  1.00  0.40 
  282     -10.96     -13.41      0.00      7.93        7    100222  1.00  0.40 
  283     -10.96     -13.34      0.00      7.91       13    100385  1.00  0.40 
  284     -10.96     -13.25      0.00      7.89       10    99822  1.00  0.40 
  285     -11.02     -13.12      0.14      7.86       13    100092  1.00  0.40 
  286     -10.96     -12.94      0.00      7.81       10    100000  1.00  0.40 
  287     -10.96     -12.71      0.00      7.76        8    99956  1.00  0.40 
  288     -10.96     -12.44      0.00      7.68        9    100112  1.00  0.40 
  289     -10.96     -12.17      0.00      7.60       10    100249  1.00  0.40 
  290     -10.96     -11.91      0.00      7.53       14    100114  1.00  0.40 
  291     -10.96     -11.68      0.00      7.46       11    99863  1.00  0.40 
  292     -10.96     -11.50      0.00      7.41       12    100197  1.00  0.40 
  293     -10.96     -11.36      0.00      7.37       11    100469  1.00  0.40 
  294     -10.96     -11.26      0.00      7.34       11    100036  1.00  0.40 
  295     -10.96     -11.20      0.00      7.31       12    99558  1.00  0.40 
  296     -11.18     -11.15      0.20      7.31        9    100280  1.00  0.40 
  297     -11.32     -11.15      0.30      7.31       11    99823  1.00  0.40 
  298     -11.55     -11.16      0.42      7.32       10    99950  1.00  0.40 
  299     -11.68     -11.21      0.46      7.34       11    100357  1.00  0.40 
  300     -11.84     -11.27      0.49      7.36        9    100061  1.00  0.40 
  301     -12.50     -11.35      0.35      7.39        9    99693  1.00  0.40 
  302     -12.93     -11.56      0.00      7.46        8    100326  1.00  0.40 
  303     -12.93     -11.88      0.00      7.56       12    99727  1.00  0.40 
  304     -12.93     -12.18      0.00      7.64       12    100245  1.00  0.40 
  305     -12.93     -12.42      0.00      7.70       13    100044  1.00  0.40 
  306     -12.93     -12.61      0.00      7.74        9    99798  1.00  0.40 
  307     -12.93     -12.75      0.00      7.77       12    100060  1.00  0.40 
  308     -12.93     -12.84      0.00      7.79        8    99936  1.00  0.40 
  309     -12.93     -12.90      0.00      7.80        7    100101  1.00  0.40 
  310     -12.93     -12.95      0.00      7.81        9    100100  1.00  0.40 
  311     -12.93     -12.97      0.00      7.81        9    100210  1.00  0.40 
  312     -12.96     -12.99      0.17      7.81       11    99867  1.00  0.40 
  313     -13.01     -13.00      0.42      7.81       10    100422  1.00  0.40 
  314     -12.93     -13.01      0.00      7.81        7    99756  1.00  0.40 
  315     -12.93     -13.01      0.00      7.80       11    100195  1.00  0.40 
  316     -12.81     -13.01      0.32      7.80        5    99714  1.00  0.40 
  317     -12.62     -13.01      0.50      7.80        6    100158  1.00  0.40 
  318     -12.31     -12.99      0.00      7.79        8    99972  1.00  0.40 
  319     -12.31     -12.97      0.00      7.79       12    99934  1.00  0.40 
  320     -12.31     -12.94      0.00      7.78        9    100062  1.00  0.40 
  321     -12.31     -12.92      0.00      7.77        7    99842  1.00  0.40 
  322     -12.31     -12.90      0.00      7.76       10    99927  1.00  0.40 
  323     -12.31     -12.88      0.00      7.76        3    99895  1.00  0.40 
  324     -12.31     -12.86      0.00      7.75        9    99905  1.00  0.40 
  325     -12.31     -12.84      0.00      7.74        9    100321  1.00  0.40 
  326     -12.31     -12.82      0.00      7.73        7    99890  1.00  0.40 
  327     -12.31     -12.80      0.00      7.73        5    99842  1.00  0.40 
  328     -12.31     -12.78      0.00      7.73       10    99592  1.00  0.40 
  329     -12.15     -12.77      0.18      7.72       10    99739  1.00  0.40 
  330     -11.60     -12.76      0.49      7.71        7    100193  1.00  0.40 
  331     -10.65     -12.74      0.00      7.71        9    100252  1.00  0.40 
  332     -10.65     -12.71      0.00      7.71       11    99719  1.00  0.40 
  333     -10.65     -12.68      0.00      7.71        7    100107  1.00  0.40 
  334     -10.65     -12.64      0.00      7.71       10    100089  1.00  0.40 
  335     -10.65     -12.59      0.00      7.70        9    99891  1.00  0.40 
  336     -10.65     -12.53      0.00      7.71        7    99757  1.00  0.40 
  337     -10.65     -12.45      0.00      7.70       12    99880  1.00  0.40 
  338     -10.65     -12.36      0.00      7.71       15    99870  1.00  0.40 
  339     -10.65     -12.25      0.00      7.71        6    99978  1.00  0.40 
  340     -10.65     -12.11      0.00      7.72       12    99968  1.00  0.40 
  341     -10.55     -11.96      0.15      7.72       12    99989  1.00  0.40 
  342     -10.49     -11.80      0.24      7.72        7    100068  1.00  0.40 
  343     -10.37     -11.63      0.38      7.71       12    100184  1.00  0.40 
  344     -10.31     -11.47      0.42      7.71       10    100023  1.00  0.40 
  345     -10.04     -11.31      0.50      7.70       11    99573  1.00  0.40 
  346      -9.86     -11.15      0.41      7.69       14    100027  1.00  0.40 
  347      -9.72     -10.97      0.28      7.68       12    99943  1.00  0.40 
  348      -9.66     -10.78      0.20      7.67        9    99956  1.00  0.40 
  349      -9.66     -10.59      0.20      7.66        9    100346  1.00  0.40 
  350      -9.54     -10.42      0.00      7.64       12    100075  1.00  0.40 
  351      -9.54     -10.24      0.00      7.62       10    99868  1.00  0.40 
  352      -9.54     -10.10      0.00      7.60       12    100175  1.00  0.40 
  353      -9.54      -9.98      0.00      7.59       10    100055  1.00  0.40 
  354      -9.54      -9.88      0.00      7.57        9    99990  1.00  0.40 
  355      -9.54      -9.80      0.00      7.55        8    99939  1.00  0.40 
  356      -9.54      -9.74      0.00      7.54        8    100262  1.00  0.40 
  357      -9.54      -9.70      0.00      7.53        8    99801  1.00  0.40 
  358      -9.54      -9.66      0.00      7.52        9    99678  1.00  0.40 
  359      -9.54      -9.63      0.00      7.51        9    99865  1.00  0.40 
  360      -9.54      -9.61      0.00      7.50       14    99889  1.00  0.40 
  361      -9.54      -9.59      0.00      7.49       12    99884  1.00  0.40 
  362      -9.54      -9.58      0.00      7.48       10    100020  1.00  0.40 
  363      -9.54      -9.57      0.00      7.48       17    99965  1.00  0.40 
  364      -9.54      -9.56      0.00      7.48       13    99898  1.00  0.40 
  365      -9.54      -9.55      0.00      7.47       10    99732  1.00  0.40 
  366      -9.54      -9.55      0.00      7.47       12    100003  1.00  0.40 
  367      -9.54      -9.55      0.00      7.46       10    99942  1.00  0.40 
  368      -9.54      -9.55      0.00      7.46        8    100197  1.00  0.40 
  369      -9.54      -9.54      0.00      7.45        8    100051  1.00  0.40 
  370      -9.54      -9.54      0.00      7.45       12    99896  1.00  0.40 
  371      -9.54      -9.54      0.00      7.44        9    99662  1.00  0.40 
  372      -9.54      -9.54      0.00      7.44        6    100377  1.00  0.40 
  373      -9.54      -9.54      0.00      7.44       10    99956  1.00  0.40 
  374      -9.54      -9.53      0.00      7.44       10    99964  1.00  0.40 
  375      -9.54      -9.54      0.00      7.44        7    100461  1.00  0.40 
  376      -9.54      -9.53      0.00      7.43        9    99966  1.00  0.40 
  377      -9.54      -9.53      0.00      7.44        7    99841  1.00  0.40 
  378      -9.54      -9.54      0.00      7.43        8    100048  1.00  0.40 
  379      -9.54      -9.54      0.00      7.43       10    100431  1.00  0.40 
  380      -9.69      -9.54      0.18      7.43       10    100137  1.00  0.40 
  381     -10.32      -9.54      0.50      7.42        6    100025  1.00  0.40 
  382     -11.09      -9.56      0.00      7.41        9    99915  1.00  0.40 
  383     -11.09      -9.61      0.00      7.40       10    100133  1.00  0.40 
  384     -11.09      -9.66      0.00      7.38       12    99890  1.00  0.40 
  385     -11.09      -9.72      0.00      7.36        7    99813  1.00  0.40 
