// Initial random seed:
4665657797216

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   78      -0.02      -0.01      0.93      0.01    100633       91  1.00  0.40 
   79      -0.02       0.01      0.95      0.01    99598      101  1.00  0.40 
   80      -0.02       0.01      0.96      0.01    99890       91  1.00  0.40 
   81      -0.02       0.00      0.97      0.00    100108      104  1.00  0.40 
   82      -0.01       0.00      0.99      0.00    99759       98  1.00  0.40 
   83      -0.01       0.00      1.00      0.00    100307       99  1.00  0.40 
   84      -0.01       0.00      1.02      0.00    99893      104  1.00  0.40 
   85      -0.01       0.00      1.03      0.00    100218       98  1.00  0.40 
   86      -0.01       0.00      1.04      0.01    99912      105  1.00  0.40 
   87      -0.01       0.00      1.05      0.00    99903       89  1.00  0.40 
   88      -0.01       0.00      1.06      0.00    100033      107  1.00  0.40 
   89      -0.01       0.00      1.07      0.00    99979      105  1.00  0.40 
   90      -0.01       0.00      1.08      0.00    100126       94  1.00  0.40 
   91      -0.01       0.00      1.09      0.00    100143       81  1.00  0.40 
   92      -0.01       0.00      1.10      0.00    99792       99  1.00  0.40 
   93      -0.01       0.00      1.11      0.00    99733       94  1.00  0.40 
   94      -0.01       0.00      1.12      0.00    99815       90  1.00  0.40 
   95      -0.01       0.00      1.13      0.00    100039      100  1.00  0.40 
   96      -0.01      -0.00      1.14      0.01    100003      108  1.00  0.40 
   97      -0.01      -0.00      1.15      0.01    99983       83  1.00  0.40 
   98      -0.01      -0.00      1.17      0.01    99877       97  1.00  0.40 
   99      -0.01      -0.00      1.17      0.01    99982      102  1.00  0.40 
  100      -0.01      -0.00      1.19      0.02    99811      101  1.00  0.40 
  101      -0.01       0.00      1.19      0.01    99953       97  1.00  0.40 
  102      -0.01       0.00      1.21      0.01    99799      102  1.00  0.40 
  103      -0.01       0.00      1.23      0.01    99904       92  1.00  0.40 
  104      -0.01       0.01      1.24      0.02    99594      106  1.00  0.40 
  105      -0.01       0.01      1.25      0.02    100019       91  1.00  0.40 
  106      -0.01       0.01      1.26      0.02    99815       89  1.00  0.40 
  107      -0.01       0.01      1.28      0.03    100331       88  1.00  0.40 
  108      -0.01       0.01      1.30      0.02    100166      100  1.00  0.40 
  109      -0.01       0.00      1.32      0.01    100253      104  1.00  0.40 
  110      -0.01       0.00      1.34      0.01    99942      104  1.00  0.40 
  111      -0.01       0.01      1.35      0.04    99777      101  1.00  0.40 
  112      -0.01       0.01      1.36      0.02    99791      110  1.00  0.40 
  113      -0.01       0.00      1.38      0.00    100191      115  1.00  0.40 
  114      -0.01       0.00      1.39      0.00    100139       93  1.00  0.40 
  115      -0.01       0.00      1.41      0.00    100435      101  1.00  0.40 
  116      -0.01       0.00      1.42      0.00    100021      108  1.00  0.40 
  117      -0.01       0.00      1.44      0.00    99804      108  1.00  0.40 
  118      -0.00       0.00      1.45      0.00    100077      111  1.00  0.40 
  119      -0.01       0.00      1.46      0.00    100000      107  1.00  0.40 
  120      -0.01       0.00      1.47      0.00    99596      102  1.00  0.40 
  121      -0.01       0.00      1.47      0.00    99976       98  1.00  0.40 
  122      -0.01       0.00      1.49      0.00    100228      104  1.00  0.40 
  123      -0.01       0.00      1.50      0.00    99961       94  1.00  0.40 
  124      -0.01       0.00      1.52      0.00    99729      110  1.00  0.40 
  125      -0.01       0.00      1.53      0.00    99963       94  1.00  0.40 
  126      -0.01       0.00      1.54      0.00    100166      102  1.00  0.40 
  127      -0.01       0.00      1.55      0.00    99723       96  1.00  0.40 
  128      -0.01       0.00      1.56      0.00    99727       89  1.00  0.40 
  129      -0.01       0.00      1.58      0.00    100089      111  1.00  0.40 
  130      -0.01       0.00      1.59      0.00    99907      100  1.00  0.40 
  131      -0.01       0.00      1.60      0.00    99558      106  1.00  0.40 
  132      -0.01       0.00      1.62      0.00    100086       95  1.00  0.40 
  133      -0.01       0.00      1.64      0.00    99948      108  1.00  0.40 
  134      -0.01       0.00      1.65      0.00    99998       94  1.00  0.40 
  135      -0.01       0.00      1.66      0.00    100126       98  1.00  0.40 
  136      -0.01       0.00      1.68      0.00    99625      102  1.00  0.40 
  137      -0.01       0.00      1.69      0.00    100022       97  1.00  0.40 
  138      -0.01       0.00      1.71      0.00    100246      100  1.00  0.40 
  139      -0.02       0.00      1.73      0.00    99518      101  1.00  0.40 
  140      -0.02       0.00      1.74      0.00    99980      104  1.00  0.40 
  141      -0.01       0.00      1.76      0.00    100270       87  1.00  0.40 
  142      -0.02       0.00      1.77      0.00    99677       92  1.00  0.40 
  143      -0.02       0.00      1.78      0.00    100238      105  1.00  0.40 
  144      -0.02       0.00      1.79      0.00    99866      101  1.00  0.40 
  145      -0.01       0.00      1.81      0.00    100088       92  1.00  0.40 
  146      -0.01       0.00      1.81      0.00    100177      100  1.00  0.40 
  147      -0.01       0.00      1.82      0.00    100576      109  1.00  0.40 
  148      -0.01       0.00      1.83      0.00    100433      104  1.00  0.40 
  149      -0.01       0.00      1.84      0.00    99781      107  1.00  0.40 
  150      -0.01       0.00      1.86      0.00    99842      103  1.00  0.40 
  151      -0.01       0.00      1.87      0.00    99949      100  1.00  0.40 
  152      -0.00       0.00      1.88      0.00    99916      104  1.00  0.40 
  153      -0.00       0.00      1.89      0.00    100080       99  1.00  0.40 
  154      -0.01       0.00      1.90      0.00    99772      103  1.00  0.40 
  155      -0.01       0.00      1.91      0.00    99810      102  1.00  0.40 
  156      -0.01       0.00      1.92      0.00    99850      110  1.00  0.40 
  157      -0.01       0.00      1.93      0.01    99698      111  1.00  0.40 
  158      -0.01       0.01      1.95      0.01    100079       95  1.00  0.40 
  159      -0.01       0.00      1.96      0.00    100132      104  1.00  0.40 
  160      -0.01       0.00      1.98      0.00    99966      111  1.00  0.40 
  161      -0.00       0.00      2.01      0.00    99808      113  1.00  0.40 
  162      -0.00       0.00      2.02      0.00    100183      107  1.00  0.40 
  163      -0.00       0.00      2.01      0.00    100125       91  1.00  0.40 
  164      -0.00       0.00      2.03      0.00    100153       99  1.00  0.40 
  165      -0.00       0.00      2.04      0.00    99917      109  1.00  0.40 
  166       0.00       0.00      2.05      0.00    99692      110  1.00  0.40 
  167      -0.00       0.00      2.06      0.00    100419       88  1.00  0.40 
  168       0.00       0.00      2.07      0.00    99791      102  1.00  0.40 
  169       0.00       0.00      2.09      0.00    100128       97  1.00  0.40 
  170      -0.00       0.00      2.09      0.01    100504      108  1.00  0.40 
  171      -0.00       0.00      2.10      0.02    100173      106  1.00  0.40 
  172      -0.00       0.00      2.12      0.01    99384       99  1.00  0.40 
  173      -0.01       0.00      2.13      0.00    100517       84  1.00  0.40 
  174      -0.01       0.00      2.15      0.00    99582       97  1.00  0.40 
  175      -0.01       0.00      2.16      0.00    99455      100  1.00  0.40 
  176      -0.01       0.00      2.17      0.00    99737       94  1.00  0.40 
  177      -0.01       0.00      2.19      0.00    100279      104  1.00  0.40 
  178      -0.01       0.00      2.20      0.00    99746       95  1.00  0.40 
  179      -0.01       0.00      2.21      0.00    99856       84  1.00  0.40 
  180      -0.02       0.00      2.22      0.00    100018       92  1.00  0.40 
  181      -0.02       0.00      2.24      0.00    100056       97  1.00  0.40 
  182      -0.02       0.00      2.25      0.00    100084      103  1.00  0.40 
  183      -0.02       0.00      2.26      0.00    100063       94  1.00  0.40 
  184      -0.01       0.00      2.28      0.00    100138       97  1.00  0.40 
  185      -0.01       0.00      2.29      0.00    100166      107  1.00  0.40 
  186      -0.01       0.00      2.30      0.00    100312       98  1.00  0.40 
  187      -0.01       0.00      2.32      0.00    100269      108  1.00  0.40 
  188      -0.01       0.00      2.33      0.00    100114       97  1.00  0.40 
  189      -0.00       0.00      2.33      0.00    99920       91  1.00  0.40 
  190      -0.01       0.00      2.34      0.00    99872       99  1.00  0.40 
  191      -0.01       0.00      2.35      0.00    99930      104  1.00  0.40 
  192      -0.01       0.00      2.37      0.00    100557      108  1.00  0.40 
  193      -0.01       0.00      2.39      0.00    99793       97  1.00  0.40 
  194      -0.01       0.00      2.41      0.00    100356       96  1.00  0.40 
  195      -0.01      -0.01      2.42      0.01    100441       93  1.00  0.40 
  196      -0.01      -0.01      2.44      0.02    100059      100  1.00  0.40 
  197      -0.02      -0.00      2.45      0.01    99530      111  1.00  0.40 
  198      -0.02      -0.01      2.46      0.01    99856       89  1.00  0.40 
  199      -0.02      -0.01      2.47      0.01    100125       95  1.00  0.40 
  200      -0.01      -0.00      2.48      0.01    100177      108  1.00  0.40 
  201      -0.02      -0.01      2.49      0.01    99756       95  1.00  0.40 
  202      -0.01       0.00      2.49      0.00    99675       98  1.00  0.40 
  203      -0.01       0.00      2.51      0.00    99510       99  1.00  0.40 
  204      -0.01       0.00      2.52      0.00    99894       90  1.00  0.40 
  205      -0.01       0.00      2.52      0.00    100050       96  1.00  0.40 
  206      -0.01       0.00      2.54      0.00    100175      103  1.00  0.40 
  207      -0.01       0.00      2.55      0.00    100531       98  1.00  0.40 
  208      -0.01       0.00      2.55      0.00    99764       86  1.00  0.40 
  209      -0.02       0.00      2.57      0.00    99387       88  1.00  0.40 
  210      -0.02       0.00      2.58      0.00    99610      100  1.00  0.40 
  211      -0.02       0.00      2.60      0.00    100229       97  1.00  0.40 
  212      -0.02       0.00      2.61      0.00    100309      108  1.00  0.40 
  213      -0.03       0.00      2.62      0.00    100035      105  1.00  0.40 
  214      -0.03       0.00      2.63      0.00    100022      102  1.00  0.40 
  215      -0.02       0.00      2.64      0.00    100368       97  1.00  0.40 
  216      -0.02       0.00      2.64      0.00    100199       97  1.00  0.40 
  217      -0.02       0.00      2.65      0.00    99608       90  1.00  0.40 
  218      -0.03       0.00      2.66      0.00    99786       95  1.00  0.40 
  219      -0.02       0.00      2.67      0.00    100015       88  1.00  0.40 
  220      -0.02       0.00      2.68      0.00    99870       90  1.00  0.40 
  221      -0.03       0.00      2.70      0.00    100198      112  1.00  0.40 
  222      -0.03      -0.00      2.70      0.01    100119       97  1.00  0.40 
  223      -0.03      -0.00      2.70      0.02    99968       93  1.00  0.40 
  224      -0.04      -0.00      2.71      0.01    99857       84  1.00  0.40 
  225      -0.04      -0.00      2.73      0.01    99963       98  1.00  0.40 
  226      -0.04      -0.00      2.73      0.02    99887      103  1.00  0.40 
  227      -0.04       0.00      2.74      0.02    99869      102  1.00  0.40 
  228      -0.03       0.01      2.75      0.03    100239      104  1.00  0.40 
  229      -0.03       0.01      2.76      0.04    100284      108  1.00  0.40 
  230      -0.03      -0.00      2.77      0.02    100289       88  1.00  0.40 
  231      -0.02      -0.00      2.79      0.03    100277      111  1.00  0.40 
  232      -0.03       0.01      2.81      0.04    99958       98  1.00  0.40 
  233      -0.03       0.02      2.82      0.07    100158      106  1.00  0.40 
  234      -0.03       0.01      2.84      0.05    99987       93  1.00  0.40 
  235      -0.03       0.00      2.85      0.04    99720      106  1.00  0.40 
  236      -0.03       0.01      2.87      0.01    100145       94  1.00  0.40 
  237      -0.02       0.02      2.88      0.03    99763      102  1.00  0.40 
  238      -0.03       0.02      2.90      0.04    100116      102  1.00  0.40 
  239      -0.02       0.01      2.91      0.02    100165      100  1.00  0.40 
  240      -0.02       0.01      2.92      0.01    100185       99  1.00  0.40 
  241      -0.03       0.00      2.93      0.00    100015      101  1.00  0.40 
  242      -0.03       0.00      2.94      0.00    99811      106  1.00  0.40 
  243      -0.03       0.00      2.95      0.00    100056      107  1.00  0.40 
  244      -0.03       0.00      2.97      0.00    100194       95  1.00  0.40 
  245      -0.03       0.00      2.98      0.00    100074      102  1.00  0.40 
  246      -0.03       0.00      3.01      0.00    100029       98  1.00  0.40 
  247      -0.03       0.00      3.01      0.00    99555      101  1.00  0.40 
  248      -0.04       0.00      3.04      0.00    100262       96  1.00  0.40 
  249      -0.04       0.00      3.04      0.00    100179      105  1.00  0.40 
  250      -0.04       0.00      3.06      0.00    100092      100  1.00  0.40 
  251      -0.03       0.00      3.07      0.00    99941       90  1.00  0.40 
  252      -0.04       0.00      3.09      0.00    100390       96  1.00  0.40 
  253      -0.04       0.00      3.10      0.00    99685      108  1.00  0.40 
  254      -0.04       0.00      3.11      0.00    100102       92  1.00  0.40 
  255      -0.03      -0.01      3.12      0.01    99688       87  1.00  0.40 
  256      -0.03      -0.01      3.13      0.02    99554      105  1.00  0.40 
  257      -0.03      -0.01      3.14      0.03    100139       94  1.00  0.40 
  258      -0.03      -0.01      3.14      0.02    99936      100  1.00  0.40 
  259      -0.03      -0.00      3.16      0.01    100208      105  1.00  0.40 
  260      -0.03       0.00      3.18      0.00    100414      101  1.00  0.40 
  261      -0.03      -0.01      3.19      0.01    99898       95  1.00  0.40 
  262      -0.03      -0.01      3.20      0.02    100247      104  1.00  0.40 
  263      -0.03      -0.01      3.22      0.03    100460      104  1.00  0.40 
  264      -0.02      -0.01      3.23      0.01    100082       97  1.00  0.40 
  265      -0.02       0.00      3.24      0.00    99699      102  1.00  0.40 
  266      -0.01       0.00      3.25      0.00    99821       99  1.00  0.40 
  267      -0.01       0.00      3.26      0.00    99922      105  1.00  0.40 
  268      -0.01       0.00      3.28      0.00    100072      108  1.00  0.40 
  269      -0.01       0.00      3.29      0.00    100120       97  1.00  0.40 
  270      -0.02      -0.01      3.30      0.01    100094      105  1.00  0.40 
  271      -0.02      -0.03      3.30      0.02    99805       88  1.00  0.40 
  272      -0.02      -0.01      3.32      0.01    99702       94  1.00  0.40 
  273      -0.02      -0.03      3.34      0.02    100187       94  1.00  0.40 
  274      -0.02      -0.02      3.35      0.02    100124      110  1.00  0.40 
  275      -0.02      -0.04      3.37      0.03    99840       98  1.00  0.40 
  276      -0.02      -0.04      3.38      0.05    99462      105  1.00  0.40 
  277      -0.03      -0.01      3.40      0.05    100219      104  1.00  0.40 
  278      -0.03       0.01      3.41      0.08    100413       96  1.00  0.40 
  279      -0.03       0.01      3.42      0.08    100344      112  1.00  0.40 
  280      -0.03       0.05      3.44      0.11    100200       99  1.00  0.40 
  281      -0.03       0.05      3.45      0.11    99947      101  1.00  0.40 
  282      -0.03       0.08      3.46      0.14    99880       99  1.00  0.40 
  283      -0.03       0.09      3.46      0.16    99796       98  1.00  0.40 
  284      -0.03       0.09      3.48      0.15    100115       99  1.00  0.40 
  285      -0.03       0.08      3.50      0.15    99591      101  1.00  0.40 
  286      -0.03       0.06      3.51      0.11    99818      113  1.00  0.40 
  287      -0.03       0.04      3.53      0.08    99540       98  1.00  0.40 
  288      -0.03       0.04      3.55      0.08    100423      111  1.00  0.40 
  289      -0.03       0.06      3.57      0.10    99990      104  1.00  0.40 
  290      -0.03       0.06      3.59      0.10    100024       94  1.00  0.40 
  291      -0.03       0.05      3.60      0.08    99733       90  1.00  0.40 
  292      -0.04       0.05      3.61      0.08    99911      102  1.00  0.40 
  293      -0.04       0.04      3.63      0.07    100341      103  1.00  0.40 
  294      -0.04       0.02      3.65      0.04    99250      105  1.00  0.40 
  295      -0.04       0.01      3.65      0.01    100087      105  1.00  0.40 
  296      -0.04       0.01      3.67      0.01    99908       86  1.00  0.40 
  297      -0.04       0.01      3.68      0.02    100400      100  1.00  0.40 
  298      -0.04       0.01      3.69      0.02    99828      107  1.00  0.40 
  299      -0.04       0.01      3.71      0.02    100543       99  1.00  0.40 
  300      -0.04       0.01      3.72      0.01    100359       90  1.00  0.40 
  301      -0.04       0.01      3.72      0.02    99722       98  1.00  0.40 
  302      -0.04       0.01      3.73      0.03    100389      116  1.00  0.40 
  303      -0.04      -0.00      3.74      0.02    99982       97  1.00  0.40 
  304      -0.04      -0.00      3.76      0.02    100105      108  1.00  0.40 
  305      -0.04      -0.00      3.77      0.02    100282       91  1.00  0.40 
  306      -0.04       0.01      3.78      0.04    99812      120  1.00  0.40 
  307      -0.05      -0.00      3.78      0.03    100070       88  1.00  0.40 
  308      -0.05      -0.00      3.78      0.02    100693      103  1.00  0.40 
  309      -0.05      -0.00      3.80      0.02    100006      101  1.00  0.40 
  310      -0.05      -0.00      3.82      0.01    100046       92  1.00  0.40 
  311      -0.04      -0.00      3.84      0.02    99808       89  1.00  0.40 
  312      -0.04      -0.00      3.85      0.02    99934       97  1.00  0.40 
  313      -0.04      -0.00      3.88      0.01    99625      102  1.00  0.40 
  314      -0.04      -0.00      3.87      0.01    99829       98  1.00  0.40 
  315      -0.04      -0.00      3.89      0.01    100425       99  1.00  0.40 
  316      -0.04      -0.00      3.90      0.01    99899      103  1.00  0.40 
  317      -0.04      -0.00      3.92      0.01    100162       96  1.00  0.40 
  318      -0.04       0.00      3.92      0.00    100501       93  1.00  0.40 
  319      -0.03       0.00      3.93      0.00    100099      106  1.00  0.40 
  320      -0.03       0.00      3.95      0.00    99970      101  1.00  0.40 
  321      -0.03       0.00      3.94      0.00    99620      103  1.00  0.40 
  322      -0.03       0.00      3.95      0.00    100065      100  1.00  0.40 
  323      -0.03       0.00      3.95      0.00    100117       98  1.00  0.40 
  324      -0.03       0.00      3.96      0.00    100084      111  1.00  0.40 
  325      -0.04       0.00      3.98      0.00    99770      109  1.00  0.40 
  326      -0.03       0.00      3.99      0.00    100066      105  1.00  0.40 
  327      -0.03       0.00      3.98      0.00    100304       97  1.00  0.40 
  328      -0.04       0.00      4.00      0.00    100187      110  1.00  0.40 
  329      -0.04       0.00      4.00      0.00    99785       99  1.00  0.40 
  330      -0.04       0.00      4.01      0.00    100210      121  1.00  0.40 
  331      -0.05       0.00      4.03      0.00    100108       94  1.00  0.40 
  332      -0.05       0.00      4.05      0.00    100312      102  1.00  0.40 
  333      -0.05       0.00      4.06      0.00    99947       97  1.00  0.40 
  334      -0.05       0.00      4.05      0.00    99323      104  1.00  0.40 
  335      -0.05       0.00      4.06      0.00    100031      113  1.00  0.40 
  336      -0.05       0.00      4.07      0.00    100072      111  1.00  0.40 
  337      -0.05       0.00      4.08      0.00    100032      114  1.00  0.40 
  338      -0.04       0.00      4.09      0.00    99914      111  1.00  0.40 
  339      -0.04       0.00      4.09      0.00    100412      111  1.00  0.40 
  340      -0.04       0.00      4.10      0.00    99998       88  1.00  0.40 
  341      -0.05       0.00      4.10      0.00    100429      103  1.00  0.40 
  342      -0.05       0.00      4.11      0.00    99692      104  1.00  0.40 
  343      -0.06       0.00      4.12      0.00    100266       95  1.00  0.40 
  344      -0.06       0.00      4.14      0.00    100514       98  1.00  0.40 
  345      -0.06       0.00      4.15      0.00    100056      100  1.00  0.40 
  346      -0.06       0.00      4.16      0.00    100289      104  1.00  0.40 
  347      -0.06       0.00      4.16      0.00    100448       90  1.00  0.40 
  348      -0.06       0.00      4.18      0.00    99933      108  1.00  0.40 
  349      -0.06       0.00      4.19      0.00    99583      104  1.00  0.40 
  350      -0.06       0.00      4.21      0.00    99826       99  1.00  0.40 
  351      -0.05       0.00      4.23      0.00    100000       98  1.00  0.40 
  352      -0.05       0.00      4.25      0.00    99971       98  1.00  0.40 
  353      -0.05       0.00      4.26      0.00    99562       94  1.00  0.40 
  354      -0.05       0.00      4.28      0.00    99872       98  1.00  0.40 
  355      -0.06       0.00      4.30      0.00    100249      103  1.00  0.40 
  356      -0.05       0.00      4.31      0.00    99748      100  1.00  0.40 
  357      -0.06       0.00      4.32      0.00    100198       99  1.00  0.40 
  358      -0.05       0.01      4.32      0.01    100418       94  1.00  0.40 
  359      -0.05       0.00      4.33      0.00    99737       99  1.00  0.40 
  360      -0.06       0.00      4.34      0.00    100456      105  1.00  0.40 
  361      -0.05       0.00      4.35      0.00    99933       98  1.00  0.40 
  362      -0.06       0.00      4.36      0.00    100220      112  1.00  0.40 
  363      -0.06       0.00      4.37      0.00    100306       90  1.00  0.40 
  364      -0.06       0.00      4.39      0.00    100415      106  1.00  0.40 
  365      -0.06       0.00      4.42      0.00    100090       91  1.00  0.40 
  366      -0.06       0.00      4.42      0.00    100775      102  1.00  0.40 
  367      -0.06       0.00      4.44      0.00    100032      113  1.00  0.40 
  368      -0.07       0.00      4.45      0.00    99616       97  1.00  0.40 
  369      -0.07      -0.01      4.46      0.01    99693      100  1.00  0.40 
  370      -0.06       0.00      4.46      0.00    99790       99  1.00  0.40 
  371      -0.06       0.00      4.47      0.00    99897       97  1.00  0.40 
  372      -0.05       0.00      4.48      0.00    99814       93  1.00  0.40 
  373      -0.05       0.00      4.50      0.00    100069      105  1.00  0.40 
  374      -0.04       0.00      4.50      0.00    99784       98  1.00  0.40 
  375      -0.04       0.00      4.50      0.00    100008       90  1.00  0.40 
  376      -0.03       0.00      4.52      0.00    99843      110  1.00  0.40 
  377      -0.04       0.00      4.54      0.00    99885      111  1.00  0.40 
  378      -0.03       0.00      4.54      0.00    100205      108  1.00  0.40 
  379      -0.03       0.00      4.55      0.00    100268       95  1.00  0.40 
  380      -0.03       0.00      4.57      0.00    100061      103  1.00  0.40 
  381      -0.03       0.00      4.58      0.00    99669      105  1.00  0.40 
  382      -0.04       0.00      4.57      0.00    100354      101  1.00  0.40 
  383      -0.03       0.00      4.59      0.00    99538      105  1.00  0.40 
  384      -0.03       0.00      4.60      0.00    99685       95  1.00  0.40 
  385      -0.03       0.00      4.61      0.00    99531       86  1.00  0.40 
  386      -0.03       0.00      4.64      0.00    100194       91  1.00  0.40 
  387      -0.03       0.00      4.64      0.00    99765       95  1.00  0.40 
  388      -0.03       0.00      4.65      0.00    100198       88  1.00  0.40 
  389      -0.03       0.01      4.66      0.01    99964      101  1.00  0.40 
  390      -0.03       0.01      4.66      0.01    99605       93  1.00  0.40 
  391      -0.02       0.01      4.68      0.01    99877      102  1.00  0.40 
  392      -0.02       0.00      4.70      0.00    99765       92  1.00  0.40 
  393      -0.02       0.00      4.70      0.00    100427       97  1.00  0.40 
  394      -0.03       0.00      4.73      0.00    99989       95  1.00  0.40 
  395      -0.03       0.01      4.75      0.01    99887      101  1.00  0.40 
