// Initial random seed:
2151559022127

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   23      -0.01      -0.00      0.34      0.00     9981     1015  1.00  0.40 
   24      -0.01      -0.00      0.35      0.01     9958      976  1.00  0.40 
   25      -0.01      -0.00      0.36      0.01    10052     1030  1.00  0.40 
   26      -0.02      -0.00      0.39      0.01    10009     1015  1.00  0.40 
   27      -0.02      -0.00      0.41      0.00    10013     1015  1.00  0.40 
   28      -0.03      -0.00      0.44      0.01    10011      983  1.00  0.40 
   29      -0.03      -0.00      0.45      0.00    10089     1001  1.00  0.40 
   30      -0.02      -0.00      0.47      0.00     9943     1021  1.00  0.40 
   31      -0.03       0.00      0.50      0.00     9958      964  1.00  0.40 
   32      -0.02       0.00      0.51      0.01    10050     1003  1.00  0.40 
   33      -0.02       0.00      0.53      0.01    10021      992  1.00  0.40 
   34      -0.02       0.00      0.55      0.01    10021      961  1.00  0.40 
   35      -0.03       0.00      0.58      0.01     9900      985  1.00  0.40 
   36      -0.03       0.00      0.61      0.01     9951      987  1.00  0.40 
   37      -0.03       0.00      0.63      0.01     9994     1008  1.00  0.40 
   38      -0.02       0.00      0.66      0.01    10105     1030  1.00  0.40 
   39      -0.03       0.00      0.69      0.01    10052      989  1.00  0.40 
   40      -0.03      -0.00      0.71      0.01     9883      986  1.00  0.40 
   41      -0.02      -0.00      0.73      0.01    10070      975  1.00  0.40 
   42      -0.03      -0.00      0.77      0.01    10016     1003  1.00  0.40 
   43      -0.03      -0.00      0.82      0.01    10103      987  1.00  0.40 
   44      -0.02      -0.00      0.84      0.01     9943      961  1.00  0.40 
   45      -0.02      -0.00      0.86      0.00     9986     1017  1.00  0.40 
   46      -0.03      -0.00      0.89      0.00     9950     1010  1.00  0.40 
   47      -0.02      -0.00      0.91      0.01    10030      981  1.00  0.40 
   48      -0.02      -0.00      0.95      0.01    10054      994  1.00  0.40 
   49      -0.01      -0.00      0.98      0.00     9811     1016  1.00  0.40 
   50      -0.02       0.00      0.99      0.00    10010      995  1.00  0.40 
   51      -0.03       0.00      1.01      0.01    10111     1009  1.00  0.40 
   52      -0.03       0.00      1.04      0.01    10069     1028  1.00  0.40 
   53      -0.01       0.01      1.08      0.01    10004      963  1.00  0.40 
   54      -0.02       0.01      1.12      0.01    10045      981  1.00  0.40 
   55      -0.03       0.00      1.17      0.01     9890     1012  1.00  0.40 
   56      -0.02       0.00      1.21      0.00    10176     1003  1.00  0.40 
   57      -0.02       0.00      1.23      0.00    10080     1016  1.00  0.40 
   58      -0.01       0.00      1.28      0.00     9926      972  1.00  0.40 
   59       0.00       0.00      1.30      0.00     9971      994  1.00  0.40 
   60      -0.01       0.00      1.33      0.00     9887     1030  1.00  0.40 
   61       0.00       0.00      1.36      0.00    10113      983  1.00  0.40 
   62      -0.00       0.00      1.40      0.00     9927      997  1.00  0.40 
   63      -0.01       0.00      1.43      0.00     9928     1004  1.00  0.40 
   64      -0.01       0.00      1.47      0.00     9881     1005  1.00  0.40 
   65      -0.01       0.00      1.49      0.00     9891     1007  1.00  0.40 
   66      -0.01       0.00      1.54      0.00    10035     1007  1.00  0.40 
   67      -0.01      -0.00      1.58      0.00     9950      978  1.00  0.40 
   68      -0.03      -0.00      1.62      0.00    10074     1000  1.00  0.40 
   69      -0.02       0.00      1.65      0.00     9908     1011  1.00  0.40 
   70      -0.03       0.00      1.69      0.00    10055      987  1.00  0.40 
   71      -0.02      -0.00      1.74      0.00     9930     1025  1.00  0.40 
   72      -0.03      -0.00      1.78      0.00    10003     1011  1.00  0.40 
   73      -0.01       0.00      1.81      0.01     9959      985  1.00  0.40 
   74      -0.02       0.00      1.83      0.01    10124     1014  1.00  0.40 
   75      -0.00       0.00      1.87      0.01     9899     1006  1.00  0.40 
   76       0.01      -0.00      1.89      0.01     9924     1011  1.00  0.40 
   77      -0.01      -0.00      1.93      0.01     9954     1006  1.00  0.40 
   78       0.01      -0.00      1.99      0.02    10031      998  1.00  0.40 
   79      -0.01      -0.00      2.04      0.01     9950     1018  1.00  0.40 
   80      -0.03      -0.01      2.06      0.02     9965     1012  1.00  0.40 
   81      -0.01      -0.01      2.11      0.02     9991      955  1.00  0.40 
   82      -0.00      -0.00      2.13      0.01    10070      989  1.00  0.40 
   83      -0.01      -0.01      2.16      0.01     9883      961  1.00  0.40 
   84       0.02      -0.01      2.19      0.01     9933     1036  1.00  0.40 
   85       0.01       0.00      2.21      0.01     9979      990  1.00  0.40 
   86       0.02      -0.00      2.25      0.01     9866     1009  1.00  0.40 
   87       0.05      -0.00      2.26      0.01    10079     1015  1.00  0.40 
   88       0.06      -0.00      2.29      0.02     9830     1010  1.00  0.40 
   89       0.06      -0.00      2.32      0.02     9932      961  1.00  0.40 
   90       0.06      -0.01      2.35      0.02     9949      980  1.00  0.40 
   91       0.05      -0.01      2.41      0.02    10038      971  1.00  0.40 
   92       0.07      -0.01      2.43      0.02    10109     1024  1.00  0.40 
   93       0.09      -0.00      2.48      0.02    10083      993  1.00  0.40 
   94       0.08      -0.00      2.54      0.02    10044     1015  1.00  0.40 
   95       0.09      -0.01      2.56      0.02    10065      989  1.00  0.40 
   96       0.12      -0.00      2.60      0.02     9911      991  1.00  0.40 
   97       0.10      -0.00      2.63      0.01    10172     1009  1.00  0.40 
   98       0.07      -0.00      2.64      0.01    10118      955  1.00  0.40 
   99       0.05      -0.00      2.66      0.01    10090     1005  1.00  0.40 
  100       0.06      -0.00      2.69      0.01    10036     1029  1.00  0.40 
  101       0.07      -0.00      2.72      0.03    10193     1040  1.00  0.40 
  102       0.06      -0.01      2.76      0.03     9956      992  1.00  0.40 
  103       0.06      -0.01      2.79      0.03     9970      980  1.00  0.40 
  104       0.06      -0.01      2.82      0.04     9981     1019  1.00  0.40 
  105       0.07      -0.01      2.85      0.03    10070     1031  1.00  0.40 
  106       0.09      -0.01      2.86      0.04     9841     1034  1.00  0.40 
  107       0.09      -0.01      2.89      0.05     9957      995  1.00  0.40 
  108       0.11      -0.00      2.91      0.05     9989     1015  1.00  0.40 
  109       0.09      -0.01      2.96      0.04     9950      970  1.00  0.40 
  110       0.11      -0.01      2.96      0.04    10133     1001  1.00  0.40 
  111       0.12      -0.02      2.99      0.05    10074      963  1.00  0.40 
  112       0.12      -0.01      3.00      0.04    10019     1014  1.00  0.40 
  113       0.09      -0.01      3.04      0.04    10083     1012  1.00  0.40 
  114       0.09      -0.01      3.06      0.04    10044      973  1.00  0.40 
  115       0.09      -0.01      3.11      0.04     9955      989  1.00  0.40 
  116       0.12      -0.01      3.17      0.04    10112      954  1.00  0.40 
  117       0.11      -0.01      3.22      0.04     9891     1012  1.00  0.40 
  118       0.12      -0.01      3.25      0.04     9976     1001  1.00  0.40 
  119       0.14      -0.01      3.28      0.04    10068      998  1.00  0.40 
  120       0.14      -0.02      3.34      0.05    10022     1012  1.00  0.40 
  121       0.11      -0.01      3.33      0.05    10110      992  1.00  0.40 
  122       0.10      -0.01      3.34      0.05    10091      991  1.00  0.40 
  123       0.12      -0.01      3.38      0.05     9957     1020  1.00  0.40 
  124       0.16      -0.01      3.39      0.05     9958      988  1.00  0.40 
  125       0.17      -0.01      3.39      0.06    10039     1006  1.00  0.40 
  126       0.17      -0.01      3.39      0.06     9907     1020  1.00  0.40 
  127       0.15      -0.01      3.40      0.06    10124     1022  1.00  0.40 
  128       0.16      -0.01      3.40      0.07     9981     1010  1.00  0.40 
  129       0.16      -0.02      3.45      0.08     9823      984  1.00  0.40 
  130       0.19      -0.01      3.47      0.09    10026      983  1.00  0.40 
  131       0.23       0.00      3.51      0.08     9948     1000  1.00  0.40 
  132       0.24       0.00      3.51      0.09     9971      979  1.00  0.40 
  133       0.26       0.01      3.54      0.10    10068     1012  1.00  0.40 
  134       0.28       0.03      3.59      0.10     9972      978  1.00  0.40 
  135       0.28       0.02      3.59      0.09    10069     1003  1.00  0.40 
  136       0.27       0.03      3.59      0.10    10037     1039  1.00  0.40 
  137       0.25       0.04      3.61      0.11    10058      983  1.00  0.40 
  138       0.28       0.06      3.63      0.13    10067      942  1.00  0.40 
  139       0.26       0.07      3.65      0.15     9953      991  1.00  0.40 
  140       0.27       0.08      3.66      0.14    10026     1014  1.00  0.40 
  141       0.27       0.11      3.68      0.15    10145      987  1.00  0.40 
  142       0.24       0.13      3.67      0.17     9737      974  1.00  0.40 
  143       0.25       0.17      3.68      0.19    10051      996  1.00  0.40 
  144       0.21       0.20      3.70      0.21     9926      985  1.00  0.40 
  145       0.19       0.22      3.73      0.22     9949     1056  1.00  0.40 
  146       0.18       0.26      3.76      0.22    10021      978  1.00  0.40 
  147       0.16       0.30      3.78      0.23    10106      961  1.00  0.40 
  148       0.12       0.34      3.80      0.27     9927      994  1.00  0.40 
  149       0.16       0.40      3.82      0.30     9984      979  1.00  0.40 
  150       0.20       0.44      3.84      0.32    10010     1004  1.00  0.40 
  151       0.15       0.49      3.83      0.35    10050     1017  1.00  0.40 
  152       0.13       0.56      3.82      0.38    10043     1001  1.00  0.40 
  153       0.12       0.63      3.86      0.41    10252      971  1.00  0.40 
  154       0.09       0.72      3.88      0.45     9897     1001  1.00  0.40 
  155       0.09       0.84      3.88      0.51    10149      954  1.00  0.40 
  156       0.07       0.87      3.89      0.52    10027      993  1.00  0.40 
  157       0.03       0.91      3.92      0.54    10019      956  1.00  0.40 
  158       0.00       1.00      3.96      0.58    10163     1030  1.00  0.40 
  159      -0.04       1.08      3.99      0.60     9987     1013  1.00  0.40 
  160      -0.07       1.11      4.00      0.60    10030     1011  1.00  0.40 
  161      -0.10       1.20      4.01      0.63    10020      999  1.00  0.40 
  162      -0.19       1.28      4.02      0.64    10001      992  1.00  0.40 
  163      -0.19       1.35      4.04      0.66     9938      995  1.00  0.40 
  164      -0.21       1.41      4.08      0.69    10125      981  1.00  0.40 
  165      -0.25       1.54      4.09      0.72    10088      989  1.00  0.40 
  166      -0.26       1.61      4.07      0.75    10049      980  1.00  0.40 
  167      -0.26       1.72      4.10      0.78    10087     1014  1.00  0.40 
  168      -0.27       1.75      4.12      0.78     9916      977  1.00  0.40 
  169      -0.32       1.77      4.13      0.78     9919      997  1.00  0.40 
  170      -0.37       1.83      4.17      0.79    10012     1074  1.00  0.40 
  171      -0.41       1.89      4.18      0.80    10009      970  1.00  0.40 
  172      -0.47       1.92      4.22      0.81     9968     1013  1.00  0.40 
  173      -0.53       1.95      4.22      0.81     9949      991  1.00  0.40 
  174      -0.59       2.00      4.23      0.82    10079     1003  1.00  0.40 
  175      -0.64       1.98      4.23      0.82     9983     1045  1.00  0.40 
  176      -0.69       2.00      4.24      0.83    10034     1011  1.00  0.40 
  177      -0.73       2.05      4.25      0.84     9951      958  1.00  0.40 
  178      -0.82       2.10      4.30      0.83     9962      993  1.00  0.40 
  179      -0.84       2.13      4.35      0.84     9907     1005  1.00  0.40 
  180      -0.87       2.14      4.36      0.83     9969     1003  1.00  0.40 
  181      -0.90       2.16      4.35      0.84     9947     1015  1.00  0.40 
  182      -0.94       2.15      4.38      0.85    10010     1009  1.00  0.40 
  183      -0.97       2.18      4.37      0.86     9913      990  1.00  0.40 
  184      -0.98       2.24      4.41      0.87    10058      996  1.00  0.40 
  185      -1.01       2.24      4.41      0.88     9944      989  1.00  0.40 
  186      -1.05       2.25      4.42      0.89    10060      993  1.00  0.40 
  187      -1.10       2.27      4.43      0.88    10075      999  1.00  0.40 
  188      -1.13       2.25      4.44      0.87    10169     1042  1.00  0.40 
  189      -1.15       2.28      4.44      0.88     9970     1015  1.00  0.40 
  190      -1.18       2.28      4.48      0.89    10102     1044  1.00  0.40 
  191      -1.21       2.26      4.51      0.89    10039     1032  1.00  0.40 
  192      -1.23       2.26      4.50      0.89    10033     1029  1.00  0.40 
  193      -1.31       2.21      4.52      0.89    10145      997  1.00  0.40 
  194      -1.35       2.18      4.56      0.89     9935     1040  1.00  0.40 
  195      -1.35       2.18      4.58      0.89    10031     1051  1.00  0.40 
  196      -1.40       2.15      4.60      0.89    10079     1005  1.00  0.40 
  197      -1.45       2.16      4.61      0.88    10107     1011  1.00  0.40 
  198      -1.46       2.18      4.61      0.90     9877     1020  1.00  0.40 
  199      -1.51       2.18      4.60      0.89     9931      987  1.00  0.40 
  200      -1.52       2.21      4.59      0.90    10085     1057  1.00  0.40 
  201      -1.56       2.24      4.61      0.90     9974     1070  1.00  0.40 
  202      -1.58       2.23      4.58      0.91     9890      987  1.00  0.40 
  203      -1.60       2.23      4.59      0.90    10008      977  1.00  0.40 
  204      -1.62       2.24      4.59      0.89     9924     1010  1.00  0.40 
  205      -1.63       2.26      4.59      0.90     9940     1009  1.00  0.40 
  206      -1.64       2.26      4.61      0.90    10000      996  1.00  0.40 
  207      -1.62       2.26      4.60      0.90     9984     1019  1.00  0.40 
  208      -1.68       2.23      4.62      0.89    10128     1012  1.00  0.40 
  209      -1.71       2.17      4.63      0.87     9916     1004  1.00  0.40 
  210      -1.71       2.24      4.64      0.87    10082      985  1.00  0.40 
  211      -1.73       2.24      4.65      0.89    10087     1002  1.00  0.40 
  212      -1.79       2.23      4.64      0.87    10023     1020  1.00  0.40 
  213      -1.84       2.26      4.64      0.88     9869      991  1.00  0.40 
  214      -1.83       2.21      4.68      0.86     9888     1013  1.00  0.40 
  215      -1.83       2.24      4.69      0.88     9913      995  1.00  0.40 
  216      -1.87       2.21      4.68      0.88     9952     1005  1.00  0.40 
  217      -1.87       2.19      4.69      0.87    10093      993  1.00  0.40 
  218      -1.88       2.15      4.71      0.87     9889      981  1.00  0.40 
  219      -1.91       2.11      4.67      0.88    10007      987  1.00  0.40 
  220      -1.93       2.09      4.69      0.88    10029     1009  1.00  0.40 
  221      -1.94       2.07      4.71      0.88    10027     1003  1.00  0.40 
  222      -1.99       2.04      4.69      0.86     9911      977  1.00  0.40 
  223      -1.98       1.99      4.71      0.86    10175     1013  1.00  0.40 
  224      -1.99       1.90      4.73      0.84     9963     1013  1.00  0.40 
  225      -2.04       1.87      4.73      0.85    10048      976  1.00  0.40 
  226      -2.01       1.89      4.73      0.85    10058      987  1.00  0.40 
  227      -2.00       1.88      4.73      0.85    10018     1003  1.00  0.40 
  228      -2.03       1.82      4.74      0.84     9853      983  1.00  0.40 
  229      -2.04       1.83      4.76      0.84    10086      993  1.00  0.40 
  230      -2.07       1.79      4.80      0.83    10058      968  1.00  0.40 
  231      -2.09       1.65      4.81      0.81    10005      975  1.00  0.40 
  232      -2.13       1.65      4.81      0.82    10140     1033  1.00  0.40 
  233      -2.16       1.60      4.84      0.80    10011      987  1.00  0.40 
  234      -2.13       1.52      4.85      0.80    10000     1033  1.00  0.40 
  235      -2.11       1.52      4.85      0.82     9953     1032  1.00  0.40 
  236      -2.13       1.42      4.86      0.82     9967      973  1.00  0.40 
  237      -2.16       1.32      4.88      0.81     9999      975  1.00  0.40 
  238      -2.20       1.19      4.91      0.80     9945      962  1.00  0.40 
  239      -2.18       1.11      4.92      0.81    10039     1012  1.00  0.40 
  240      -2.18       1.07      4.95      0.86    10034      986  1.00  0.40 
  241      -2.22       0.96      4.97      0.89     9890     1007  1.00  0.40 
  242      -2.22       0.82      4.99      0.92    10089     1024  1.00  0.40 
  243      -2.24       0.67      5.01      0.96     9955     1074  1.00  0.40 
  244      -2.24       0.42      5.03      1.00     9919      971  1.00  0.40 
  245      -2.25       0.10      5.03      1.05    10045      952  1.00  0.40 
  246      -2.24      -0.11      5.05      1.11    10027     1002  1.00  0.40 
  247      -2.24      -0.45      5.06      1.19     9973     1004  1.00  0.40 
  248      -2.25      -0.81      5.10      1.22     9910      989  1.00  0.40 
  249      -2.27      -1.08      5.12      1.23    10166      972  1.00  0.40 
  250      -2.27      -1.31      5.13      1.25     9951      987  1.00  0.40 
  251      -2.26      -1.46      5.17      1.24     9937     1061  1.00  0.40 
  252      -2.24      -1.68      5.19      1.25     9937     1045  1.00  0.40 
  253      -2.23      -1.93      5.17      1.24    10089     1007  1.00  0.40 
  254      -2.23      -2.10      5.18      1.24    10088      972  1.00  0.40 
  255      -2.24      -2.37      5.18      1.26    10036      977  1.00  0.40 
  256      -2.17      -2.47      5.20      1.23     9973     1048  1.00  0.40 
  257      -2.17      -2.50      5.22      1.23     9990      956  1.00  0.40 
  258      -2.16      -2.54      5.22      1.22     9854      971  1.00  0.40 
  259      -2.11      -2.62      5.26      1.20     9838     1007  1.00  0.40 
  260      -2.08      -2.69      5.27      1.21     9969      972  1.00  0.40 
  261      -2.06      -2.70      5.27      1.21     9972     1015  1.00  0.40 
  262      -2.01      -2.73      5.26      1.22     9869     1005  1.00  0.40 
  263      -2.01      -2.79      5.28      1.21    10076      999  1.00  0.40 
  264      -1.97      -2.82      5.29      1.21     9880      998  1.00  0.40 
  265      -1.98      -2.90      5.29      1.21     9856     1008  1.00  0.40 
  266      -1.93      -2.92      5.33      1.19    10031     1001  1.00  0.40 
  267      -1.96      -2.96      5.34      1.19    10051     1030  1.00  0.40 
  268      -1.93      -2.95      5.38      1.18     9996     1011  1.00  0.40 
  269      -1.92      -2.95      5.40      1.18     9986     1019  1.00  0.40 
  270      -1.91      -2.90      5.38      1.17     9943     1013  1.00  0.40 
  271      -1.81      -2.87      5.40      1.18    10041     1028  1.00  0.40 
  272      -1.69      -2.89      5.42      1.19     9992      956  1.00  0.40 
  273      -1.65      -2.90      5.44      1.18     9985     1023  1.00  0.40 
  274      -1.61      -2.85      5.46      1.20    10036      975  1.00  0.40 
  275      -1.58      -2.83      5.47      1.19     9921     1002  1.00  0.40 
  276      -1.58      -2.84      5.48      1.20    10102     1004  1.00  0.40 
  277      -1.55      -2.83      5.48      1.22     9895     1010  1.00  0.40 
  278      -1.55      -2.78      5.51      1.20    10066      985  1.00  0.40 
  279      -1.44      -2.78      5.52      1.19    10153     1026  1.00  0.40 
  280      -1.37      -2.84      5.53      1.19     9839      962  1.00  0.40 
  281      -1.32      -2.86      5.55      1.19     9951     1018  1.00  0.40 
  282      -1.26      -2.89      5.56      1.20     9996     1015  1.00  0.40 
  283      -1.18      -2.87      5.55      1.22     9964      967  1.00  0.40 
  284      -1.22      -2.84      5.57      1.25     9915     1009  1.00  0.40 
  285      -1.15      -2.82      5.54      1.26     9984     1010  1.00  0.40 
  286      -1.11      -2.78      5.54      1.28    10073      963  1.00  0.40 
  287      -1.04      -2.77      5.57      1.28    10049     1003  1.00  0.40 
  288      -0.99      -2.74      5.59      1.28    10071      992  1.00  0.40 
  289      -0.95      -2.74      5.60      1.26     9975      968  1.00  0.40 
  290      -0.95      -2.73      5.58      1.28    10059      996  1.00  0.40 
  291      -0.94      -2.74      5.60      1.25     9968     1028  1.00  0.40 
  292      -0.87      -2.73      5.59      1.26     9959      944  1.00  0.40 
  293      -0.81      -2.72      5.64      1.28    10029     1024  1.00  0.40 
  294      -0.72      -2.75      5.66      1.28    10101      964  1.00  0.40 
  295      -0.70      -2.77      5.65      1.29     9960      981  1.00  0.40 
  296      -0.68      -2.84      5.70      1.28     9911      954  1.00  0.40 
  297      -0.63      -2.81      5.71      1.30    10035     1029  1.00  0.40 
  298      -0.65      -2.81      5.73      1.31     9963     1034  1.00  0.40 
  299      -0.61      -2.85      5.78      1.31    10116      970  1.00  0.40 
  300      -0.58      -2.81      5.77      1.30    10108     1022  1.00  0.40 
  301      -0.50      -2.87      5.78      1.30    10125      950  1.00  0.40 
  302      -0.39      -2.83      5.82      1.30    10115     1018  1.00  0.40 
  303      -0.35      -2.77      5.83      1.30    10017      982  1.00  0.40 
  304      -0.36      -2.81      5.86      1.29    10060      976  1.00  0.40 
  305      -0.30      -2.75      5.88      1.29    10011     1022  1.00  0.40 
  306      -0.21      -2.74      5.89      1.28    10099      988  1.00  0.40 
  307      -0.19      -2.75      5.88      1.26    10157     1024  1.00  0.40 
  308      -0.18      -2.78      5.88      1.26     9930      993  1.00  0.40 
  309      -0.11      -2.79      5.90      1.28    10172     1016  1.00  0.40 
  310      -0.06      -2.76      5.94      1.28     9969      986  1.00  0.40 
  311      -0.02      -2.78      5.95      1.29     9874      993  1.00  0.40 
  312       0.02      -2.77      6.00      1.30    10054     1002  1.00  0.40 
  313       0.05      -2.72      6.03      1.29     9948     1019  1.00  0.40 
  314       0.06      -2.74      6.02      1.29    10164     1002  1.00  0.40 
  315       0.11      -2.88      6.02      1.28    10084     1036  1.00  0.40 
  316       0.10      -2.96      6.06      1.28    10095     1003  1.00  0.40 
  317       0.18      -2.96      6.06      1.28     9987      962  1.00  0.40 
  318       0.20      -2.91      6.09      1.27    10081      966  1.00  0.40 
  319       0.26      -2.96      6.10      1.27     9920     1047  1.00  0.40 
  320       0.31      -2.93      6.11      1.25    10085      990  1.00  0.40 
  321       0.37      -2.86      6.13      1.25    10051      968  1.00  0.40 
  322       0.39      -2.84      6.13      1.25    10079     1043  1.00  0.40 
  323       0.43      -2.83      6.15      1.26     9980     1022  1.00  0.40 
  324       0.52      -2.76      6.13      1.27    10031      985  1.00  0.40 
  325       0.57      -2.76      6.13      1.26    10011     1008  1.00  0.40 
  326       0.64      -2.77      6.15      1.27    10021      987  1.00  0.40 
  327       0.70      -2.76      6.17      1.28     9930      986  1.00  0.40 
  328       0.75      -2.80      6.19      1.29    10007      998  1.00  0.40 
  329       0.80      -2.73      6.20      1.28    10062      986  1.00  0.40 
  330       0.85      -2.72      6.24      1.27     9966      999  1.00  0.40 
  331       0.88      -2.73      6.26      1.28    10102      992  1.00  0.40 
  332       0.89      -2.75      6.31      1.28     9992     1012  1.00  0.40 
  333       0.93      -2.76      6.30      1.29     9995     1010  1.00  0.40 
  334       1.04      -2.81      6.32      1.31    10029     1001  1.00  0.40 
  335       1.05      -2.80      6.34      1.32    10071      985  1.00  0.40 
  336       1.09      -2.79      6.34      1.31     9893      992  1.00  0.40 
  337       1.07      -2.79      6.33      1.29     9981      985  1.00  0.40 
  338       1.13      -2.73      6.34      1.28    10013     1003  1.00  0.40 
  339       1.16      -2.67      6.34      1.28     9994     1048  1.00  0.40 
  340       1.18      -2.71      6.36      1.25    10017      958  1.00  0.40 
  341       1.25      -2.71      6.35      1.24     9941      962  1.00  0.40 
  342       1.33      -2.65      6.31      1.25    10061      979  1.00  0.40 
  343       1.35      -2.65      6.33      1.26     9956     1040  1.00  0.40 
  344       1.42      -2.67      6.35      1.27     9928     1016  1.00  0.40 
  345       1.42      -2.61      6.36      1.28    10098     1014  1.00  0.40 
  346       1.44      -2.62      6.34      1.27    10075     1007  1.00  0.40 
  347       1.45      -2.68      6.34      1.26    10053     1013  1.00  0.40 
  348       1.50      -2.66      6.36      1.24    10080      979  1.00  0.40 
  349       1.57      -2.59      6.36      1.25    10053     1013  1.00  0.40 
  350       1.61      -2.60      6.38      1.26     9895      994  1.00  0.40 
  351       1.63      -2.57      6.41      1.26     9903     1029  1.00  0.40 
  352       1.68      -2.55      6.47      1.25    10152     1022  1.00  0.40 
  353       1.72      -2.55      6.50      1.27    10075     1004  1.00  0.40 
  354       1.70      -2.56      6.50      1.25    10008     1020  1.00  0.40 
  355       1.80      -2.53      6.52      1.25     9855     1017  1.00  0.40 
  356       1.86      -2.49      6.54      1.27    10051     1016  1.00  0.40 
  357       1.84      -2.53      6.59      1.26     9974     1009  1.00  0.40 
  358       1.86      -2.51      6.61      1.28     9950      975  1.00  0.40 
  359       1.90      -2.47      6.68      1.27     9991      994  1.00  0.40 
  360       1.96      -2.45      6.70      1.27    10042      999  1.00  0.40 
  361       2.01      -2.40      6.72      1.25    10121      947  1.00  0.40 
  362       2.03      -2.31      6.72      1.23     9987     1000  1.00  0.40 
  363       2.00      -2.26      6.73      1.22    10219     1023  1.00  0.40 
  364       2.05      -2.29      6.75      1.22    10144     1012  1.00  0.40 
  365       2.12      -2.22      6.73      1.22     9933     1020  1.00  0.40 
  366       2.15      -2.13      6.73      1.21     9969      968  1.00  0.40 
  367       2.21      -2.06      6.76      1.20     9920      989  1.00  0.40 
  368       2.23      -2.06      6.78      1.19    10014     1014  1.00  0.40 
  369       2.28      -2.07      6.82      1.19     9918      992  1.00  0.40 
  370       2.28      -2.00      6.85      1.17    10036      991  1.00  0.40 
  371       2.21      -1.95      6.90      1.18    10125      990  1.00  0.40 
  372       2.26      -1.92      6.90      1.19     9765      997  1.00  0.40 
  373       2.31      -1.94      6.93      1.20     9939      984  1.00  0.40 
  374       2.36      -1.93      6.95      1.21     9966     1039  1.00  0.40 
  375       2.37      -1.90      6.97      1.21    10011      967  1.00  0.40 
  376       2.40      -1.95      6.97      1.22     9958     1030  1.00  0.40 
  377       2.48      -1.90      7.03      1.19     9940      974  1.00  0.40 
  378       2.51      -1.95      7.03      1.20     9908     1022  1.00  0.40 
  379       2.59      -1.90      7.03      1.21     9981      990  1.00  0.40 
  380       2.57      -1.91      7.03      1.22     9899      998  1.00  0.40 
  381       2.56      -1.91      7.02      1.20    10068      989  1.00  0.40 
  382       2.57      -1.92      7.01      1.19     9951     1001  1.00  0.40 
  383       2.63      -1.86      7.03      1.17     9952      995  1.00  0.40 
  384       2.67      -1.90      7.07      1.18    10023      995  1.00  0.40 
  385       2.65      -1.83      7.09      1.19     9980      924  1.00  0.40 
  386       2.67      -1.77      7.09      1.18     9983      980  1.00  0.40 
  387       2.73      -1.79      7.10      1.18    10075      978  1.00  0.40 
  388       2.76      -1.76      7.06      1.19    10115     1003  1.00  0.40 
