// Initial random seed:
5041248482680

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   69       6.65       6.06      0.11      2.74      104    100217  1.00  0.40 
   70       6.72       6.17      0.19      2.81       87    99808  1.00  0.40 
   71       6.80       6.28      0.28      2.87      107    100165  1.00  0.40 
   72       6.91       6.36      0.39      2.93      106    99763  1.00  0.40 
   73       7.07       6.45      0.50      2.99      103    99854  1.00  0.40 
   74       7.28       6.55      0.52      3.04      109    99563  1.00  0.40 
   75       7.36       6.66      0.53      3.11      114    100069  1.00  0.40 
   76       7.38       6.78      0.58      3.18       99    100435  1.00  0.40 
   77       7.37       6.89      0.68      3.24      107    99763  1.00  0.40 
   78       7.34       6.99      0.82      3.30      102    100546  1.00  0.40 
   79       7.27       7.08      1.02      3.35      105    99790  1.00  0.40 
   80       7.06       7.15      1.18      3.38       91    99902  1.00  0.40 
   81       6.75       7.19      1.35      3.41      100    99845  1.00  0.40 
   82       6.35       7.19      1.31      3.41       99    100172  1.00  0.40 
   83       6.09       7.14      1.19      3.40       94    99902  1.00  0.40 
   84       5.89       7.06      1.09      3.37      105    99976  1.00  0.40 
   85       5.97       6.96      1.24      3.33      101    100203  1.00  0.40 
   86       6.01       6.86      1.34      3.28       97    99846  1.00  0.40 
   87       6.02       6.77      1.42      3.24      103    99967  1.00  0.40 
   88       5.46       6.69      1.37      3.20      101    100110  1.00  0.40 
   89       5.28       6.61      1.35      3.16      126    99914  1.00  0.40 
   90       4.96       6.54      1.23      3.11      111    99947  1.00  0.40 
   91       4.66       6.49      1.08      3.08      104    99949  1.00  0.40 
   92       4.65       6.43      1.04      3.04       92    100025  1.00  0.40 
   93       4.42       6.36      0.89      3.00      100    100211  1.00  0.40 
   94       4.44       6.27      0.94      2.94       95    99782  1.00  0.40 
   95       4.45       6.17      0.95      2.89      106    99767  1.00  0.40 
   96       4.62       6.05      1.06      2.83      101    99875  1.00  0.40 
   97       4.46       5.92      0.98      2.76      100    99744  1.00  0.40 
   98       4.38       5.77      0.95      2.69      107    100178  1.00  0.40 
   99       4.39       5.60      1.00      2.62      100    100048  1.00  0.40 
  100       4.35       5.43      1.07      2.55       93    99921  1.00  0.40 
  101       4.90       5.24      1.46      2.48      108    99808  1.00  0.40 
  102       4.97       5.07      1.54      2.42       97    100177  1.00  0.40 
  103       5.48       4.90      1.81      2.37       94    99623  1.00  0.40 
  104       6.51       4.76      2.21      2.34       96    99600  1.00  0.40 
  105       7.79       4.65      2.25      2.32      100    99757  1.00  0.40 
  106       8.72       4.59      2.16      2.31      104    100316  1.00  0.40 
  107       8.99       4.58      2.02      2.31      104    99626  1.00  0.40 
  108       9.54       4.57      1.68      2.31       96    99961  1.00  0.40 
  109       9.85       4.57      1.36      2.31       83    99907  1.00  0.40 
  110       9.91       4.58      1.37      2.31       97    100095  1.00  0.40 
  111       9.93       4.61      1.32      2.33       95    99799  1.00  0.40 
  112       9.79       4.64      1.63      2.34       92    100150  1.00  0.40 
  113       9.81       4.67      1.48      2.35      107    99677  1.00  0.40 
  114       9.74       4.72      1.44      2.37      101    100269  1.00  0.40 
  115       9.67       4.78      1.33      2.39      103    100159  1.00  0.40 
  116       9.62       4.86      1.12      2.43      109    100205  1.00  0.40 
  117       9.78       4.99      0.99      2.48       93    99586  1.00  0.40 
  118       9.80       5.13      1.07      2.53      106    100236  1.00  0.40 
  119       9.71       5.33      1.25      2.61      113    100119  1.00  0.40 
  120       9.70       5.60      0.97      2.73       90    100117  1.00  0.40 
  121       9.72       5.94      1.03      2.87      119    100504  1.00  0.40 
  122       9.82       6.33      0.93      3.03      104    100414  1.00  0.40 
  123       9.96       6.76      1.01      3.20      101    100044  1.00  0.40 
  124      10.03       7.19      1.08      3.36      102    99914  1.00  0.40 
  125      10.24       7.62      0.82      3.52       98    100145  1.00  0.40 
  126      10.30       8.01      0.69      3.66      103    100210  1.00  0.40 
  127      10.28       8.37      0.80      3.80      106    99988  1.00  0.40 
  128      10.26       8.70      0.87      3.90      100    100069  1.00  0.40 
  129      10.36       8.98      0.82      3.99      109    100472  1.00  0.40 
  130      10.41       9.21      0.72      4.07       99    100057  1.00  0.40 
  131      10.46       9.43      0.62      4.15       91    100331  1.00  0.40 
  132      10.49       9.62      0.56      4.22      112    99934  1.00  0.40 
  133      10.51       9.78      0.50      4.28      104    99984  1.00  0.40 
  134      10.52       9.93      0.47      4.33       90    100315  1.00  0.40 
  135      10.54      10.03      0.45      4.37      103    99810  1.00  0.40 
  136      10.60      10.14      0.38      4.42      101    99752  1.00  0.40 
  137      10.63      10.24      0.32      4.45      112    99814  1.00  0.40 
  138      10.63      10.33      0.31      4.49      101    100115  1.00  0.40 
  139      10.66      10.40      0.21      4.52       99    100262  1.00  0.40 
  140      10.64      10.47      0.32      4.55      111    99955  1.00  0.40 
  141      10.64      10.51      0.35      4.58      107    100356  1.00  0.40 
  142      10.65      10.56      0.35      4.60       93    100091  1.00  0.40 
  143      10.66      10.59      0.45      4.61       97    99809  1.00  0.40 
  144      10.66      10.61      0.45      4.62      110    100056  1.00  0.40 
  145      10.66      10.63      0.55      4.63      101    100142  1.00  0.40 
  146      10.66      10.64      0.63      4.64      129    100362  1.00  0.40 
  147      10.73      10.65      0.71      4.64      106    99985  1.00  0.40 
  148      10.79      10.66      0.98      4.65       86    99754  1.00  0.40 
  149      10.86      10.68      1.16      4.65      116    100015  1.00  0.40 
  150      10.91      10.72      1.36      4.66      110    99919  1.00  0.40 
  151      11.06      10.74      1.55      4.66       95    99758  1.00  0.40 
  152      11.12      10.78      1.71      4.67       94    100106  1.00  0.40 
  153      11.17      10.84      1.72      4.68      112    100265  1.00  0.40 
  154      11.22      10.88      1.74      4.68       97    100138  1.00  0.40 
  155      11.24      10.93      1.74      4.69       99    100236  1.00  0.40 
  156      11.26      10.97      1.70      4.69      114    99765  1.00  0.40 
  157      11.25      11.02      1.74      4.69       93    99821  1.00  0.40 
  158      11.07      11.05      1.93      4.69      102    99915  1.00  0.40 
  159      10.92      11.08      2.01      4.69      107    99805  1.00  0.40 
  160      10.84      11.10      2.15      4.69       93    100069  1.00  0.40 
  161      10.40      11.12      2.24      4.69       91    100073  1.00  0.40 
  162       9.95      11.10      2.23      4.68      112    100067  1.00  0.40 
  163       9.49      11.06      2.25      4.67      112    99635  1.00  0.40 
  164       8.95      11.00      2.05      4.66      109    99825  1.00  0.40 
  165       8.38      10.89      1.74      4.64       92    99884  1.00  0.40 
  166       8.08      10.72      1.43      4.61       99    100034  1.00  0.40 
  167       8.05      10.48      1.38      4.57      101    99992  1.00  0.40 
  168       7.64      10.22      0.90      4.52       93    99893  1.00  0.40 
  169       7.52       9.87      0.74      4.44       96    100084  1.00  0.40 
  170       7.52       9.49      0.77      4.34      104    100074  1.00  0.40 
  171       7.49       9.13      0.82      4.24       91    99883  1.00  0.40 
  172       7.49       8.79      0.94      4.14       97    100160  1.00  0.40 
  173       7.79       8.50      1.45      4.06      106    100056  1.00  0.40 
  174       7.90       8.28      1.84      3.99      103    100057  1.00  0.40 
  175       8.29       8.12      2.53      3.95       93    100410  1.00  0.40 
  176       8.59       8.02      3.04      3.93      121    100089  1.00  0.40 
  177       8.82       7.99      3.22      3.93       99    99911  1.00  0.40 
  178       9.19       7.96      3.25      3.94       97    100065  1.00  0.40 
  179       9.87       7.96      3.23      3.96      101    100054  1.00  0.40 
  180       9.92       8.00      3.27      3.99      108    100052  1.00  0.40 
  181       9.79       8.07      3.29      4.03      100    99941  1.00  0.40 
  182       9.57       8.13      3.35      4.06       94    99631  1.00  0.40 
  183       9.52       8.19      3.38      4.09      100    100020  1.00  0.40 
  184       9.92       8.25      3.38      4.13      103    100243  1.00  0.40 
  185      10.34       8.34      3.36      4.17      106    99862  1.00  0.40 
  186      10.25       8.46      3.45      4.22       92    100031  1.00  0.40 
  187      10.46       8.62      3.35      4.27       96    99871  1.00  0.40 
  188      10.55       8.79      3.40      4.33      104    99597  1.00  0.40 
  189      10.42       8.99      3.35      4.40       96    99827  1.00  0.40 
  190      10.41       9.20      3.27      4.45      107    99812  1.00  0.40 
  191       9.93       9.41      3.37      4.51      101    100045  1.00  0.40 
  192       9.42       9.60      3.60      4.55       93    100187  1.00  0.40 
  193       9.58       9.75      3.47      4.58      104    100001  1.00  0.40 
  194       8.98       9.93      3.45      4.62      110    100249  1.00  0.40 
  195       8.78      10.06      3.52      4.65      101    99899  1.00  0.40 
  196       8.62      10.17      3.60      4.67      119    100398  1.00  0.40 
  197       8.69      10.26      3.68      4.69       94    99919  1.00  0.40 
  198       8.33      10.36      3.42      4.71       90    100030  1.00  0.40 
  199       7.93      10.42      3.26      4.73      104    100381  1.00  0.40 
  200       7.41      10.45      3.03      4.74       96    100329  1.00  0.40 
  201       6.95      10.45      2.76      4.75      114    100471  1.00  0.40 
  202       6.26      10.41      2.29      4.75       84    99673  1.00  0.40 
  203       5.76      10.30      1.82      4.74      101    100206  1.00  0.40 
  204       5.56      10.13      1.58      4.70       99    99899  1.00  0.40 
  205       5.21       9.91      1.12      4.67       95    100157  1.00  0.40 
  206       5.05       9.60      1.00      4.61      102    99757  1.00  0.40 
  207       5.04       9.20      0.98      4.53      105    99928  1.00  0.40 
  208       5.13       8.73      1.19      4.42      104    100382  1.00  0.40 
  209       4.98       8.23      0.99      4.29      109    99972  1.00  0.40 
  210       4.91       7.66      0.92      4.13       95    99939  1.00  0.40 
  211       4.97       7.11      1.03      3.96       99    100085  1.00  0.40 
  212       5.02       6.61      1.12      3.79      105    100281  1.00  0.40 
  213       5.20       6.18      1.39      3.64      114    99971  1.00  0.40 
  214       5.60       5.84      2.17      3.52       96    99839  1.00  0.40 
  215       6.27       5.59      3.05      3.43      103    99939  1.00  0.40 
  216       7.35       5.44      3.83      3.37      102    99841  1.00  0.40 
  217       8.70       5.35      3.72      3.34      106    99969  1.00  0.40 
  218      10.28       5.33      2.13      3.33       96    100291  1.00  0.40 
  219      10.83       5.37      1.17      3.36      113    100351  1.00  0.40 
  220      11.05       5.47      0.79      3.40      106    100034  1.00  0.40 
  221      11.23       5.64      0.44      3.48       97    100170  1.00  0.40 
  222      11.32       5.88      0.26      3.58      112    100096  1.00  0.40 
  223      11.38       6.22      0.15      3.72      103    100183  1.00  0.40 
  224      11.44       6.69      0.02      3.91      116    99909  1.00  0.40 
  225      11.43       7.29      0.00      4.13       98    99727  1.00  0.40 
  226      11.44       7.95      0.04      4.36      103    100093  1.00  0.40 
  227      11.43       8.65      0.04      4.58      108    100087  1.00  0.40 
  228      11.43       9.26      0.00      4.77       93    100692  1.00  0.40 
  229      11.45       9.79      0.02      4.92      102    100422  1.00  0.40 
  230      11.46      10.19      0.04      5.04      111    100068  1.00  0.40 
  231      11.51      10.53      0.10      5.13       99    99784  1.00  0.40 
  232      11.56      10.76      0.16      5.19      111    100202  1.00  0.40 
  233      11.63      10.95      0.26      5.25      103    99590  1.00  0.40 
  234      11.67      11.07      0.28      5.29      103    100335  1.00  0.40 
  235      11.80      11.18      0.40      5.32       94    100306  1.00  0.40 
  236      11.90      11.24      0.49      5.34      103    99891  1.00  0.40 
  237      12.02      11.29      0.65      5.36      101    100251  1.00  0.40 
  238      12.30      11.35      0.79      5.37      105    99746  1.00  0.40 
  239      12.56      11.41      0.93      5.39      106    100471  1.00  0.40 
  240      12.81      11.46      1.05      5.40      108    99609  1.00  0.40 
  241      13.00      11.53      1.02      5.41       94    99869  1.00  0.40 
  242      13.13      11.60      1.04      5.43       89    99819  1.00  0.40 
  243      13.24      11.68      1.10      5.44       98    99966  1.00  0.40 
  244      13.30      11.77      1.04      5.46       84    99927  1.00  0.40 
  245      13.35      11.86      1.03      5.47       92    100273  1.00  0.40 
  246      13.43      11.95      1.04      5.49       82    100109  1.00  0.40 
  247      13.42      12.05      1.06      5.50       95    100357  1.00  0.40 
  248      13.39      12.14      1.03      5.51      107    99742  1.00  0.40 
  249      13.41      12.22      1.04      5.51      118    99896  1.00  0.40 
  250      13.43      12.32      1.05      5.51      116    99813  1.00  0.40 
  251      13.48      12.41      1.09      5.51      106    100059  1.00  0.40 
  252      13.50      12.49      1.11      5.51      103    100131  1.00  0.40 
  253      13.51      12.56      1.08      5.50       96    100171  1.00  0.40 
  254      13.49      12.64      1.01      5.49      104    99867  1.00  0.40 
  255      13.48      12.72      1.02      5.49      100    99857  1.00  0.40 
  256      13.48      12.78      1.04      5.47       98    100197  1.00  0.40 
  257      13.48      12.84      1.04      5.46       79    99998  1.00  0.40 
  258      13.47      12.88      1.02      5.44       97    100017  1.00  0.40 
  259      13.49      12.93      1.11      5.42       91    99788  1.00  0.40 
  260      13.51      12.98      1.08      5.40      107    100275  1.00  0.40 
  261      13.56      13.02      1.12      5.39      101    99906  1.00  0.40 
  262      13.64      13.06      1.18      5.37       85    99992  1.00  0.40 
  263      13.67      13.09      1.17      5.35      107    99750  1.00  0.40 
  264      13.79      13.12      1.26      5.34       95    100552  1.00  0.40 
  265      14.08      13.15      1.35      5.33      100    100035  1.00  0.40 
  266      14.55      13.20      1.39      5.32      106    100171  1.00  0.40 
  267      14.95      13.25      1.21      5.30      102    99982  1.00  0.40 
  268      15.16      13.30      1.07      5.30      105    100063  1.00  0.40 
  269      15.63      13.38      0.56      5.31      106    100284  1.00  0.40 
  270      15.91      13.46      0.27      5.32       90    100040  1.00  0.40 
  271      15.93      13.57      0.27      5.33      100    99966  1.00  0.40 
  272      15.94      13.70      0.20      5.34      107    99865  1.00  0.40 
  273      15.92      13.86      0.15      5.36      113    99745  1.00  0.40 
  274      16.01      14.00      0.13      5.38      101    99392  1.00  0.40 
  275      16.04      14.18      0.13      5.40      102    99938  1.00  0.40 
  276      16.12      14.36      0.09      5.43       90    100114  1.00  0.40 
  277      16.12      14.59      0.16      5.46       96    100015  1.00  0.40 
  278      16.13      14.81      0.13      5.49       89    99972  1.00  0.40 
  279      16.14      15.07      0.12      5.51      111    99846  1.00  0.40 
  280      16.15      15.31      0.16      5.54       96    99636  1.00  0.40 
  281      16.15      15.54      0.16      5.55      107    100411  1.00  0.40 
  282      16.15      15.76      0.15      5.56       90    100116  1.00  0.40 
  283      16.11      15.95      0.13      5.57      107    100223  1.00  0.40 
  284      16.08      16.09      0.17      5.57       90    99767  1.00  0.40 
  285      16.04      16.18      0.24      5.55      104    99685  1.00  0.40 
  286      16.00      16.23      0.26      5.54       99    99958  1.00  0.40 
  287      15.97      16.24      0.30      5.54      108    99770  1.00  0.40 
  288      15.93      16.23      0.44      5.52      100    99936  1.00  0.40 
  289      15.93      16.20      0.59      5.51       91    99793  1.00  0.40 
  290      15.79      16.16      0.82      5.50       93    99753  1.00  0.40 
  291      15.76      16.10      1.06      5.50      101    99845  1.00  0.40 
  292      15.78      16.04      1.17      5.50      110    100175  1.00  0.40 
  293      16.13      15.96      1.25      5.48       93    99540  1.00  0.40 
  294      16.36      15.92      1.32      5.46       96    99597  1.00  0.40 
  295      16.66      15.90      1.36      5.44       97    100102  1.00  0.40 
  296      16.82      15.92      1.28      5.44       83    100110  1.00  0.40 
  297      16.91      15.96      1.22      5.43      106    100125  1.00  0.40 
  298      17.40      16.02      0.93      5.43       99    99957  1.00  0.40 
  299      17.40      16.16      0.92      5.42       96    99971  1.00  0.40 
  300      17.26      16.32      1.07      5.42       99    100191  1.00  0.40 
  301      17.22      16.49      1.11      5.41      101    100268  1.00  0.40 
  302      17.11      16.67      1.20      5.39       99    99713  1.00  0.40 
  303      16.74      16.84      1.41      5.36       93    100099  1.00  0.40 
  304      16.30      16.98      1.67      5.33      102    100244  1.00  0.40 
  305      15.67      17.06      1.84      5.29      112    100303  1.00  0.40 
  306      15.26      17.05      1.93      5.27      105    99691  1.00  0.40 
  307      14.79      17.01      1.94      5.26      101    99917  1.00  0.40 
  308      14.35      16.90      1.85      5.25       93    99868  1.00  0.40 
  309      14.29      16.73      1.80      5.25      111    99887  1.00  0.40 
  310      14.19      16.55      1.73      5.27       86    100026  1.00  0.40 
  311      13.96      16.33      1.64      5.29       95    100010  1.00  0.40 
  312      13.78      16.05      1.53      5.31       93    100083  1.00  0.40 
  313      13.66      15.74      1.40      5.33      111    100117  1.00  0.40 
  314      13.60      15.40      1.22      5.35      108    100035  1.00  0.40 
  315      13.72      15.07      1.11      5.36       97    99813  1.00  0.40 
  316      13.83      14.76      1.14      5.36       98    100122  1.00  0.40 
  317      14.15      14.46      1.35      5.37      105    99764  1.00  0.40 
  318      14.98      14.23      1.81      5.38       89    100235  1.00  0.40 
  319      16.27      14.04      2.09      5.39       97    100517  1.00  0.40 
  320      17.53      13.92      1.83      5.40       99    100190  1.00  0.40 
  321      18.68      13.85      1.15      5.41       93    100475  1.00  0.40 
  322      19.24      13.82      0.66      5.42       89    99689  1.00  0.40 
  323      19.65      13.81      0.23      5.43      111    99872  1.00  0.40 
  324      19.76      13.82      0.09      5.42       88    99676  1.00  0.40 
  325      19.78      13.83      0.08      5.43      105    99808  1.00  0.40 
  326      19.78      13.84      0.07      5.42      107    99769  1.00  0.40 
  327      19.83      13.86      0.04      5.43       95    99910  1.00  0.40 
  328      19.85      13.89      0.05      5.43       86    100014  1.00  0.40 
  329      19.88      13.93      0.10      5.44      101    99575  1.00  0.40 
  330      19.90      13.99      0.12      5.44      101    99913  1.00  0.40 
  331      19.94      14.07      0.21      5.46      109    99897  1.00  0.40 
  332      19.96      14.21      0.20      5.49      107    100281  1.00  0.40 
  333      19.90      14.39      0.17      5.53      105    99949  1.00  0.40 
  334      19.90      14.67      0.20      5.59       90    99963  1.00  0.40 
  335      19.86      15.06      0.10      5.68       98    99806  1.00  0.40 
  336      19.86      15.56      0.14      5.79       98    100150  1.00  0.40 
  337      19.86      16.19      0.24      5.93       97    100090  1.00  0.40 
  338      19.85      16.85      0.13      6.09      105    99891  1.00  0.40 
  339      19.85      17.49      0.15      6.23      103    100550  1.00  0.40 
  340      19.84      18.07      0.20      6.35       89    99946  1.00  0.40 
  341      19.85      18.53      0.28      6.43      101    100062  1.00  0.40 
  342      19.84      18.88      0.29      6.49       91    99958  1.00  0.40 
  343      19.86      19.14      0.27      6.53       91    99809  1.00  0.40 
  344      19.84      19.34      0.22      6.55       96    100269  1.00  0.40 
  345      19.84      19.47      0.20      6.56       97    100198  1.00  0.40 
  346      19.86      19.56      0.28      6.57      104    100104  1.00  0.40 
  347      19.82      19.64      0.34      6.57      109    99762  1.00  0.40 
  348      19.76      19.66      0.36      6.56       89    100134  1.00  0.40 
  349      19.61      19.70      0.42      6.56      116    99798  1.00  0.40 
  350      19.43      19.73      0.54      6.54       94    100046  1.00  0.40 
  351      19.01      19.74      0.72      6.54       94    100000  1.00  0.40 
  352      18.64      19.75      0.80      6.53      102    100258  1.00  0.40 
  353      17.93      19.75      0.70      6.52       91    100009  1.00  0.40 
  354      17.45      19.75      0.60      6.50       87    99740  1.00  0.40 
  355      17.13      19.71      0.41      6.49       95    100278  1.00  0.40 
  356      16.90      19.66      0.26      6.48       87    100362  1.00  0.40 
  357      16.83      19.57      0.20      6.48      104    99894  1.00  0.40 
  358      16.90      19.51      0.24      6.47       99    100310  1.00  0.40 
  359      16.76      19.42      0.14      6.46       99    99755  1.00  0.40 
  360      16.68      19.34      0.06      6.45       95    100117  1.00  0.40 
  361      16.68      19.26      0.06      6.43      100    99829  1.00  0.40 
  362      16.65      19.12      0.08      6.42       98    99972  1.00  0.40 
  363      16.61      18.96      0.06      6.38      102    99759  1.00  0.40 
  364      16.60      18.77      0.08      6.33      102    100243  1.00  0.40 
  365      16.60      18.53      0.11      6.27       91    100416  1.00  0.40 
  366      16.60      18.26      0.13      6.19       89    100323  1.00  0.40 
  367      16.58      17.97      0.25      6.07       94    100282  1.00  0.40 
  368      16.59      17.66      0.18      5.94       98    100085  1.00  0.40 
  369      16.62      17.38      0.21      5.78       90    99938  1.00  0.40 
  370      16.62      17.14      0.20      5.62      103    100268  1.00  0.40 
  371      16.62      16.94      0.22      5.47       87    100313  1.00  0.40 
  372      16.62      16.79      0.20      5.33      104    100328  1.00  0.40 
  373      16.61      16.69      0.26      5.20       93    100493  1.00  0.40 
  374      16.60      16.61      0.24      5.10       93    99859  1.00  0.40 
  375      16.60      16.57      0.27      5.02      116    100373  1.00  0.40 
  376      16.58      16.55      0.28      4.96      108    99819  1.00  0.40 
  377      16.55      16.53      0.37      4.91       98    99935  1.00  0.40 
  378      16.59      16.53      0.38      4.86      111    99948  1.00  0.40 
  379      16.62      16.52      0.37      4.83      103    99824  1.00  0.40 
  380      16.69      16.53      0.49      4.80       88    99995  1.00  0.40 
  381      16.68      16.55      0.54      4.76      115    100241  1.00  0.40 
  382      16.74      16.57      0.63      4.74      107    100242  1.00  0.40 
  383      16.86      16.58      0.87      4.73       91    99757  1.00  0.40 
  384      16.96      16.62      1.07      4.73       92    100185  1.00  0.40 
  385      17.10      16.67      1.16      4.74      106    99958  1.00  0.40 
  386      17.20      16.75      1.21      4.75       98    100230  1.00  0.40 
  387      17.20      16.85      1.28      4.77      103    100207  1.00  0.40 
  388      17.19      16.96      1.33      4.80       99    100210  1.00  0.40 
  389      17.04      17.07      1.52      4.82      101    99978  1.00  0.40 
  390      16.58      17.16      1.72      4.85       90    99879  1.00  0.40 
  391      16.18      17.17      1.69      4.88      105    100153  1.00  0.40 
  392      15.61      17.12      1.62      4.89       91    100051  1.00  0.40 
  393      15.25      16.98      1.56      4.91      100    100306  1.00  0.40 
  394      15.01      16.80      1.49      4.93       94    100029  1.00  0.40 
  395      14.82      16.58      1.35      4.91       86    99836  1.00  0.40 
  396      14.64      16.33      1.39      4.91       96    99687  1.00  0.40 
  397      14.69      16.06      1.55      4.88       75    100021  1.00  0.40 
  398      14.84      15.78      1.95      4.84       87    99725  1.00  0.40 
  399      15.16      15.53      2.34      4.78       88    99703  1.00  0.40 
  400      15.75      15.29      2.65      4.70       97    99788  1.00  0.40 
  401      16.11      15.11      2.79      4.64       99    99625  1.00  0.40 
  402      17.00      14.96      2.74      4.58      103    99822  1.00  0.40 
  403      17.98      14.85      2.23      4.55       97    99790  1.00  0.40 
  404      18.99      14.82      1.30      4.53      100    100011  1.00  0.40 
  405      19.53      14.83      0.68      4.53       95    99966  1.00  0.40 
  406      19.67      14.87      0.53      4.54       99    99838  1.00  0.40 
  407      19.74      14.91      0.39      4.56      115    100254  1.00  0.40 
  408      19.95      14.97      0.10      4.57       93    100503  1.00  0.40 
