// Initial random seed:
4757553511785

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  127       0.16       0.00      1.85      0.00     1020        9  1.00  0.40 
  128       0.12       0.00      1.87      0.00      974        9  1.00  0.40 
  129       0.17       0.00      1.90      0.00     1049       12  1.00  0.40 
  130       0.15       0.00      1.90      0.00      982        9  1.00  0.40 
  131       0.12       0.00      1.86      0.00      999       13  1.00  0.40 
  132       0.17       0.00      1.82      0.00     1025       11  1.00  0.40 
  133       0.17      -0.10      1.85      0.07      984       13  1.00  0.40 
  134       0.21       0.00      1.85      0.00     1014       12  1.00  0.40 
  135       0.25       0.00      1.84      0.00      980       11  1.00  0.40 
  136       0.29       0.00      1.83      0.00     1005        7  1.00  0.40 
  137       0.32       0.00      1.85      0.00     1029       12  1.00  0.40 
  138       0.40       0.00      1.95      0.00     1029       11  1.00  0.40 
  139       0.36       0.00      1.87      0.00      996       13  1.00  0.40 
  140       0.32       0.00      1.95      0.00     1047       13  1.00  0.40 
  141       0.41       0.00      1.93      0.00      987       13  1.00  0.40 
  142       0.34       0.00      1.91      0.00     1012       11  1.00  0.40 
  143       0.34       0.00      1.89      0.00      993       10  1.00  0.40 
  144       0.37       0.00      1.89      0.00      993       10  1.00  0.40 
  145       0.40       0.00      1.93      0.00      967       12  1.00  0.40 
  146       0.36       0.00      1.94      0.00     1010        8  1.00  0.40 
  147       0.28       0.00      1.90      0.00     1011       10  1.00  0.40 
  148       0.26       0.00      1.91      0.00     1057       10  1.00  0.40 
  149       0.34       0.00      1.89      0.00      957       13  1.00  0.40 
  150       0.34       0.00      1.81      0.00     1000       13  1.00  0.40 
  151       0.37       0.00      1.93      0.00     1011       11  1.00  0.40 
  152       0.35       0.00      1.92      0.00      995       11  1.00  0.40 
  153       0.38       0.00      2.02      0.00      968        7  1.00  0.40 
  154       0.29       0.00      1.97      0.00      982       11  1.00  0.40 
  155       0.27       0.00      1.96      0.00     1012        9  1.00  0.40 
  156       0.29       0.00      1.97      0.00      989        9  1.00  0.40 
  157       0.29       0.00      1.95      0.00     1014        7  1.00  0.40 
  158       0.34       0.00      2.01      0.00     1021        8  1.00  0.40 
  159       0.37       0.00      1.99      0.00      999        9  1.00  0.40 
  160       0.37       0.00      1.98      0.00      985       11  1.00  0.40 
  161       0.31       0.00      2.02      0.00      962       11  1.00  0.40 
  162       0.28       0.00      2.02      0.00     1015       10  1.00  0.40 
  163       0.28       0.00      2.03      0.00     1019       12  1.00  0.40 
  164       0.25       0.00      2.01      0.00      993        8  1.00  0.40 
  165       0.31       0.00      2.01      0.00     1062       13  1.00  0.40 
  166       0.32       0.00      2.01      0.00      979        9  1.00  0.40 
  167       0.36       0.00      1.95      0.00      994        6  1.00  0.40 
  168       0.32       0.00      1.95      0.00      981       10  1.00  0.40 
  169       0.32       0.01      2.00      0.07      996       14  1.00  0.40 
  170       0.30       0.01      1.99      0.07      994       13  1.00  0.40 
  171       0.25       0.00      2.01      0.00      951       11  1.00  0.40 
  172       0.34       0.00      2.05      0.00     1032       13  1.00  0.40 
  173       0.34       0.00      2.12      0.00     1048       12  1.00  0.40 
  174       0.31       0.00      2.15      0.00     1006       13  1.00  0.40 
  175       0.31       0.00      2.16      0.00      981       11  1.00  0.40 
  176       0.38       0.00      2.15      0.00      980       10  1.00  0.40 
  177       0.32       0.00      2.18      0.00     1018       13  1.00  0.40 
  178       0.28       0.00      2.11      0.00     1041        7  1.00  0.40 
  179       0.32       0.00      2.13      0.00     1005        9  1.00  0.40 
  180       0.30       0.00      2.18      0.00      982        7  1.00  0.40 
  181       0.23       0.00      2.15      0.00     1005        8  1.00  0.40 
  182       0.19       0.00      2.17      0.00     1013       11  1.00  0.40 
  183       0.19       0.00      2.24      0.00      966        7  1.00  0.40 
  184       0.19       0.00      2.26      0.00     1017        6  1.00  0.40 
  185       0.17       0.00      2.27      0.00     1009        9  1.00  0.40 
  186       0.14       0.00      2.27      0.00     1021       11  1.00  0.40 
  187       0.15       0.00      2.22      0.00      960       11  1.00  0.40 
  188       0.17       0.00      2.26      0.00      993        4  1.00  0.40 
  189       0.16       0.00      2.30      0.00      967        8  1.00  0.40 
  190       0.16       0.00      2.32      0.00     1038       10  1.00  0.40 
  191       0.16       0.00      2.34      0.00      986        9  1.00  0.40 
  192       0.18       0.00      2.40      0.00      963       11  1.00  0.40 
  193       0.16       0.00      2.37      0.00     1038       13  1.00  0.40 
  194       0.18       0.00      2.36      0.00      966        6  1.00  0.40 
  195       0.20       0.00      2.46      0.00     1008       10  1.00  0.40 
  196       0.19       0.00      2.46      0.00     1004        6  1.00  0.40 
  197       0.18       0.21      2.46      0.10      992        9  1.00  0.40 
  198       0.18       0.29      2.40      0.14     1032       13  1.00  0.40 
  199       0.15       0.27      2.45      0.13     1011        7  1.00  0.40 
  200       0.15       0.54      2.45      0.24     1038        7  1.00  0.40 
  201       0.14       0.69      2.48      0.30      981       11  1.00  0.40 
  202       0.12       0.68      2.55      0.29      981       14  1.00  0.40 
  203       0.13       0.71      2.51      0.30     1022        8  1.00  0.40 
  204       0.07       0.95      2.45      0.38     1001        6  1.00  0.40 
  205      -0.00       0.42      2.52      0.20      957        9  1.00  0.40 
  206      -0.01       0.16      2.44      0.08     1007       12  1.00  0.40 
  207       0.03       0.21      2.48      0.10     1008        9  1.00  0.40 
  208       0.07       0.17      2.53      0.09     1044       11  1.00  0.40 
  209       0.05       0.00      2.45      0.00     1035        5  1.00  0.40 
  210       0.08       0.00      2.45      0.00     1034        9  1.00  0.40 
  211       0.08       0.00      2.46      0.00      975       12  1.00  0.40 
  212       0.12       0.00      2.47      0.00     1007       10  1.00  0.40 
  213       0.16       0.00      2.52      0.00     1019       12  1.00  0.40 
  214       0.10       0.00      2.55      0.00      995       11  1.00  0.40 
  215       0.08       0.00      2.55      0.00     1005       10  1.00  0.40 
  216       0.10       0.00      2.50      0.00      976        9  1.00  0.40 
  217       0.12       0.00      2.49      0.00     1005        5  1.00  0.40 
  218       0.15       0.00      2.54      0.00      993        8  1.00  0.40 
  219       0.20       0.00      2.55      0.00      969       10  1.00  0.40 
  220       0.23       0.00      2.61      0.00      979       11  1.00  0.40 
  221       0.27       0.00      2.60      0.00      973        8  1.00  0.40 
  222       0.26       0.00      2.57      0.00     1057       12  1.00  0.40 
  223       0.21       0.00      2.52      0.00      991        7  1.00  0.40 
  224       0.21       0.00      2.59      0.00     1025        9  1.00  0.40 
  225       0.23       0.00      2.63      0.00     1022       10  1.00  0.40 
  226       0.16       0.00      2.66      0.00      984        8  1.00  0.40 
  227       0.18       0.00      2.59      0.00     1010       13  1.00  0.40 
  228       0.24       0.00      2.63      0.00     1003       10  1.00  0.40 
  229       0.30       0.00      2.65      0.00     1008       12  1.00  0.40 
  230       0.29       0.00      2.69      0.00     1008        7  1.00  0.40 
  231       0.32       0.00      2.76      0.00     1032       10  1.00  0.40 
  232       0.30       0.00      2.76      0.00      994       13  1.00  0.40 
  233       0.25       0.00      2.73      0.00     1012        8  1.00  0.40 
  234       0.24       0.00      2.69      0.00      956        8  1.00  0.40 
  235       0.28       0.00      2.72      0.00      980       11  1.00  0.40 
  236       0.32       0.00      2.70      0.00      976        8  1.00  0.40 
  237       0.25       0.00      2.63      0.00     1032       11  1.00  0.40 
  238       0.25       0.00      2.66      0.00      948       10  1.00  0.40 
  239       0.32       0.00      2.80      0.00     1015        5  1.00  0.40 
  240       0.31       0.00      2.78      0.00     1001        9  1.00  0.40 
  241       0.31       0.00      2.87      0.00      997        7  1.00  0.40 
  242       0.32       0.00      2.85      0.00      976        7  1.00  0.40 
  243       0.30       0.00      2.86      0.00     1004        7  1.00  0.40 
  244       0.22       0.00      2.83      0.00      989       10  1.00  0.40 
  245       0.21       0.00      2.86      0.00     1026        9  1.00  0.40 
  246       0.20       0.00      2.89      0.00     1000       10  1.00  0.40 
  247       0.17       0.00      2.90      0.00      999        8  1.00  0.40 
  248       0.18       0.00      2.94      0.00      980       10  1.00  0.40 
  249       0.21       0.00      3.01      0.00      954        6  1.00  0.40 
  250       0.22       0.00      3.00      0.00     1006       10  1.00  0.40 
  251       0.19       0.00      3.01      0.00      984        6  1.00  0.40 
  252       0.18       0.00      2.99      0.00     1008       10  1.00  0.40 
  253       0.18       0.00      2.90      0.00      986        7  1.00  0.40 
  254       0.22       0.00      2.88      0.00      984       11  1.00  0.40 
  255       0.18       0.00      2.94      0.00     1030       13  1.00  0.40 
  256       0.26       0.00      3.01      0.00     1064        8  1.00  0.40 
  257       0.28       0.00      2.94      0.00      987       13  1.00  0.40 
  258       0.23       0.00      2.94      0.00     1039       11  1.00  0.40 
  259       0.24       0.00      3.01      0.00      975        4  1.00  0.40 
  260       0.25       0.00      3.00      0.00     1035        8  1.00  0.40 
  261       0.30       0.00      3.03      0.00     1035       12  1.00  0.40 
  262       0.21       0.00      3.01      0.00      984       14  1.00  0.40 
  263       0.19       0.00      2.95      0.00     1000        8  1.00  0.40 
  264       0.14       0.00      2.86      0.00      980        7  1.00  0.40 
  265       0.16       0.00      2.86      0.00     1011       10  1.00  0.40 
  266       0.22       0.00      2.90      0.00      982       11  1.00  0.40 
  267       0.27       0.00      2.95      0.00      988        6  1.00  0.40 
  268       0.35       0.00      3.06      0.00     1011       11  1.00  0.40 
  269       0.37       0.00      3.08      0.00     1017        9  1.00  0.40 
  270       0.46       0.00      3.12      0.00      990       13  1.00  0.40 
  271       0.41       0.00      3.15      0.00      969        9  1.00  0.40 
  272       0.41       0.00      3.15      0.00     1009        9  1.00  0.40 
  273       0.42       0.00      3.17      0.00     1054       13  1.00  0.40 
  274       0.40       0.00      3.16      0.00      996       13  1.00  0.40 
  275       0.37       0.00      3.20      0.00     1021       10  1.00  0.40 
  276       0.40       0.00      3.23      0.00     1033        5  1.00  0.40 
  277       0.40       0.00      3.22      0.00     1049       10  1.00  0.40 
  278       0.42       0.00      3.27      0.00     1020        9  1.00  0.40 
  279       0.49       0.00      3.29      0.00      999       12  1.00  0.40 
  280       0.50       0.00      3.40      0.00     1029       10  1.00  0.40 
  281       0.46       0.00      3.34      0.00     1000       10  1.00  0.40 
  282       0.39       0.00      3.26      0.00      987       12  1.00  0.40 
  283       0.42       0.00      3.27      0.00      995       14  1.00  0.40 
  284       0.37       0.00      3.21      0.00      985        7  1.00  0.40 
  285       0.36       0.00      3.23      0.00     1037       11  1.00  0.40 
  286       0.31       0.00      3.24      0.00      941       10  1.00  0.40 
  287       0.29       0.00      3.29      0.00     1012       11  1.00  0.40 
  288       0.27       0.00      3.28      0.00     1023       14  1.00  0.40 
  289       0.32       0.00      3.28      0.00      975       10  1.00  0.40 
  290       0.41       0.00      3.39      0.00      949       13  1.00  0.40 
  291       0.31       0.00      3.37      0.00      929        9  1.00  0.40 
  292       0.34       0.00      3.38      0.00      992       12  1.00  0.40 
  293       0.47       0.00      3.40      0.00      949       11  1.00  0.40 
  294       0.39       0.00      3.36      0.00     1010       10  1.00  0.40 
  295       0.33       0.00      3.35      0.00     1014       10  1.00  0.40 
  296       0.31       0.00      3.36      0.00      984        9  1.00  0.40 
  297       0.25       0.00      3.30      0.00     1029       10  1.00  0.40 
  298       0.24       0.00      3.33      0.00     1032        7  1.00  0.40 
  299       0.31       0.00      3.38      0.00      961        9  1.00  0.40 
  300       0.29       0.00      3.42      0.00      955       13  1.00  0.40 
  301       0.23       0.00      3.41      0.00      984       10  1.00  0.40 
  302       0.13       0.00      3.35      0.00      951        9  1.00  0.40 
  303       0.12       0.00      3.33      0.00      997        9  1.00  0.40 
  304       0.11       0.00      3.46      0.00     1006       11  1.00  0.40 
  305       0.16       0.00      3.44      0.00     1020        9  1.00  0.40 
  306       0.24       0.00      3.44      0.00      974       13  1.00  0.40 
  307       0.21       0.00      3.41      0.00      936        6  1.00  0.40 
  308       0.14       0.00      3.35      0.00     1025        9  1.00  0.40 
  309       0.14       0.00      3.32      0.00     1000        9  1.00  0.40 
  310       0.13       0.00      3.33      0.00     1040       11  1.00  0.40 
  311       0.08       0.00      3.37      0.00     1023       10  1.00  0.40 
  312       0.07       0.00      3.38      0.00     1045       12  1.00  0.40 
  313       0.06       0.00      3.36      0.00      999        6  1.00  0.40 
  314      -0.04       0.00      3.33      0.00     1081       10  1.00  0.40 
  315       0.01       0.00      3.38      0.00      984       10  1.00  0.40 
  316       0.07       0.00      3.39      0.00     1022       13  1.00  0.40 
  317      -0.07       0.00      3.35      0.00     1004       10  1.00  0.40 
  318      -0.19       0.00      3.17      0.00      934       11  1.00  0.40 
  319      -0.14       0.00      3.27      0.00     1018       13  1.00  0.40 
  320      -0.24       0.00      3.27      0.00      977        9  1.00  0.40 
  321      -0.25       0.00      3.32      0.00     1010       12  1.00  0.40 
  322      -0.19       0.00      3.37      0.00      965       11  1.00  0.40 
  323      -0.17       0.00      3.42      0.00      981        5  1.00  0.40 
  324      -0.32       0.00      3.39      0.00     1009       10  1.00  0.40 
  325      -0.31       0.00      3.40      0.00     1039       12  1.00  0.40 
  326      -0.36       0.00      3.38      0.00      973       10  1.00  0.40 
  327      -0.28       0.00      3.44      0.00      991        7  1.00  0.40 
  328      -0.39       0.00      3.29      0.00      985        9  1.00  0.40 
  329      -0.40       0.00      3.26      0.00      963        6  1.00  0.40 
  330      -0.41       0.00      3.32      0.00     1049       10  1.00  0.40 
  331      -0.39       0.00      3.28      0.00      975       12  1.00  0.40 
  332      -0.38       0.00      3.36      0.00     1003       11  1.00  0.40 
  333      -0.41       0.00      3.34      0.00      992        8  1.00  0.40 
  334      -0.47       0.00      3.28      0.00      986       10  1.00  0.40 
  335      -0.48       0.00      3.25      0.00      989       11  1.00  0.40 
  336      -0.46       0.00      3.23      0.00      997       11  1.00  0.40 
  337      -0.39       0.00      3.24      0.00      985        9  1.00  0.40 
  338      -0.51       0.00      3.24      0.00      986       10  1.00  0.40 
  339      -0.55       0.00      3.12      0.00     1015       10  1.00  0.40 
  340      -0.55       0.00      3.11      0.00     1026        7  1.00  0.40 
  341      -0.63       0.00      3.07      0.00      969       12  1.00  0.40 
  342      -0.63       0.00      3.09      0.00     1017        8  1.00  0.40 
  343      -0.70       0.00      3.12      0.00     1028        7  1.00  0.40 
  344      -0.70       0.00      3.12      0.00      952       10  1.00  0.40 
  345      -0.71       0.00      3.10      0.00      988        9  1.00  0.40 
  346      -0.72       0.00      3.16      0.00     1061       10  1.00  0.40 
  347      -0.70       0.00      3.07      0.00      972       12  1.00  0.40 
  348      -0.69       0.00      3.01      0.00     1024       10  1.00  0.40 
  349      -0.57       0.00      3.27      0.00      987       13  1.00  0.40 
  350      -0.58       0.00      3.40      0.00     1008        9  1.00  0.40 
  351      -0.52       0.00      3.37      0.00     1005        9  1.00  0.40 
  352      -0.50       0.00      3.43      0.00      960        8  1.00  0.40 
  353      -0.51       0.00      3.40      0.00      989       12  1.00  0.40 
  354      -0.49       0.00      3.47      0.00     1065        7  1.00  0.40 
  355      -0.44       0.00      3.48      0.00      997       10  1.00  0.40 
  356      -0.39       0.00      3.53      0.00     1007       10  1.00  0.40 
  357      -0.41       0.00      3.52      0.00      997        6  1.00  0.40 
  358      -0.36       0.00      3.57      0.00      992       10  1.00  0.40 
  359      -0.37       0.00      3.58      0.00      993       10  1.00  0.40 
  360      -0.36       0.00      3.51      0.00      955       11  1.00  0.40 
  361      -0.43       0.00      3.36      0.00      994       12  1.00  0.40 
  362      -0.43       0.00      3.44      0.00      996        8  1.00  0.40 
  363      -0.49       0.00      3.46      0.00      994       10  1.00  0.40 
  364      -0.46       0.00      3.58      0.00     1003        8  1.00  0.40 
  365      -0.54       0.00      3.47      0.00      986       11  1.00  0.40 
  366      -0.45       0.00      3.49      0.00     1007       11  1.00  0.40 
  367      -0.40       0.00      3.46      0.00      968       11  1.00  0.40 
  368      -0.41       0.00      3.55      0.00      989       11  1.00  0.40 
  369      -0.46       0.00      3.63      0.00     1029       10  1.00  0.40 
  370      -0.52       0.00      3.54      0.00     1055       10  1.00  0.40 
  371      -0.51       0.00      3.54      0.00      981       10  1.00  0.40 
  372      -0.48       0.00      3.46      0.00      968       11  1.00  0.40 
  373      -0.44       0.00      3.47      0.00     1020       11  1.00  0.40 
  374      -0.43       0.00      3.43      0.00     1019       10  1.00  0.40 
  375      -0.48       0.00      3.43      0.00     1003       12  1.00  0.40 
  376      -0.48       0.00      3.50      0.00      996       10  1.00  0.40 
  377      -0.46       0.00      3.49      0.00      979        9  1.00  0.40 
  378      -0.43       0.00      3.41      0.00     1015       11  1.00  0.40 
  379      -0.36       0.00      3.41      0.00     1016       10  1.00  0.40 
  380      -0.41       0.00      3.38      0.00      989        7  1.00  0.40 
  381      -0.37       0.00      3.43      0.00      994       12  1.00  0.40 
  382      -0.39       0.00      3.33      0.00      987        8  1.00  0.40 
  383      -0.41       0.00      3.39      0.00      999       12  1.00  0.40 
  384      -0.48       0.00      3.44      0.00     1006       15  1.00  0.40 
  385      -0.51       0.00      3.54      0.00     1005        5  1.00  0.40 
  386      -0.51       0.02      3.55      0.10     1044       10  1.00  0.40 
  387      -0.52       0.00      3.62      0.00      990        9  1.00  0.40 
  388      -0.48       0.00      3.78      0.00     1014       11  1.00  0.40 
  389      -0.48       0.00      4.00      0.00     1014        9  1.00  0.40 
  390      -0.55       0.00      3.98      0.00     1005       10  1.00  0.40 
  391      -0.53       0.00      3.92      0.00      982       11  1.00  0.40 
  392      -0.49       0.00      3.99      0.00      966       10  1.00  0.40 
  393      -0.52       0.00      4.02      0.00     1002        8  1.00  0.40 
  394      -0.45       0.00      4.16      0.00      971       12  1.00  0.40 
  395      -0.46       0.00      4.18      0.00      992       12  1.00  0.40 
  396      -0.47       0.00      4.09      0.00     1027       11  1.00  0.40 
  397      -0.54       0.00      4.30      0.00      984       10  1.00  0.40 
  398      -0.52       0.00      4.41      0.00     1039       12  1.00  0.40 
  399      -0.57       0.00      4.32      0.00      993        9  1.00  0.40 
  400      -0.62       0.00      4.25      0.00     1013        8  1.00  0.40 
  401      -0.60       0.00      4.25      0.00     1037       14  1.00  0.40 
  402      -0.59       0.00      4.35      0.00     1003       11  1.00  0.40 
  403      -0.65       0.00      4.31      0.00      991       11  1.00  0.40 
  404      -0.61       0.00      4.31      0.00     1014        8  1.00  0.40 
  405      -0.56       0.00      4.29      0.00     1002        7  1.00  0.40 
  406      -0.55       0.00      4.25      0.00      977       11  1.00  0.40 
  407      -0.53       0.00      4.22      0.00      985        9  1.00  0.40 
  408      -0.54       0.00      4.29      0.00     1019        7  1.00  0.40 
  409      -0.56       0.00      4.29      0.00      993       11  1.00  0.40 
  410      -0.59       0.00      4.35      0.00      983       12  1.00  0.40 
