// Initial random seed:
5038188481791

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   90       5.89       4.86      0.00      3.43       15    100153  1.00  0.40 
   91       5.89       5.02      0.00      3.53        8    100040  1.00  0.40 
   92       5.89       5.17      0.00      3.61       10    99857  1.00  0.40 
   93       5.89       5.29      0.00      3.68       19    100002  1.00  0.40 
   94       5.89       5.39      0.00      3.74       14    100023  1.00  0.40 
   95       5.89       5.48      0.00      3.78       12    100198  1.00  0.40 
   96       5.95       5.55      0.17      3.82       11    100078  1.00  0.40 
   97       5.99       5.61      0.64      3.84        9    99877  1.00  0.40 
   98       6.18       5.65      0.48      3.86       10    99831  1.00  0.40 
   99       6.45       5.70      0.35      3.88        9    100350  1.00  0.40 
  100       6.37       5.77      0.44      3.89        9    100039  1.00  0.40 
  101       6.52       5.82      0.22      3.91        8    100060  1.00  0.40 
  102       6.53       5.88      0.20      3.92        9    99910  1.00  0.40 
  103       6.61       5.94      0.00      3.93        8    100289  1.00  0.40 
  104       6.61       5.99      0.00      3.93        9    99754  1.00  0.40 
  105       6.61       6.04      0.00      3.94       14    99840  1.00  0.40 
  106       6.69       6.08      0.15      3.94       12    99951  1.00  0.40 
  107       6.85       6.12      0.40      3.95       11    99948  1.00  0.40 
  108       7.02       6.16      0.50      3.95       15    99939  1.00  0.40 
  109       7.23       6.20      0.41      3.96        7    100239  1.00  0.40 
  110       7.48       6.25      0.00      3.97       11    99844  1.00  0.40 
  111       7.48       6.30      0.00      3.98       10    99733  1.00  0.40 
  112       7.48       6.36      0.00      4.00        9    100404  1.00  0.40 
  113       7.48       6.41      0.00      4.03       14    99936  1.00  0.40 
  114       7.48       6.47      0.00      4.05       12    99950  1.00  0.40 
  115       7.48       6.52      0.00      4.08        8    100227  1.00  0.40 
  116       7.48       6.58      0.17      4.11       11    99427  1.00  0.40 
  117       7.48       6.63      0.00      4.14        6    100373  1.00  0.40 
  118       7.48       6.68      0.00      4.17       14    99795  1.00  0.40 
  119       7.48       6.73      0.00      4.20        7    99855  1.00  0.40 
  120       7.48       6.77      0.00      4.24        9    100151  1.00  0.40 
  121       7.48       6.82      0.00      4.27       13    100181  1.00  0.40 
  122       7.48       6.86      0.00      4.30        9    100060  1.00  0.40 
  123       7.48       6.90      0.00      4.34       16    100441  1.00  0.40 
  124       7.37       6.93      0.17      4.37       11    99670  1.00  0.40 
  125       7.23       6.96      0.32      4.40        5    100101  1.00  0.40 
  126       7.21       6.98      0.34      4.41       14    100225  1.00  0.40 
  127       6.95       6.99      0.49      4.42        7    100408  1.00  0.40 
  128       6.93       6.98      0.49      4.42        9    99950  1.00  0.40 
  129       6.82       6.98      0.50      4.41       15    99801  1.00  0.40 
  130       6.70       6.96      0.47      4.40        8    100157  1.00  0.40 
  131       6.75       6.95      0.49      4.38       12    99985  1.00  0.40 
  132       6.65       6.93      0.44      4.36        9    99766  1.00  0.40 
  133       6.44       6.92      0.28      4.35       12    100018  1.00  0.40 
  134       6.61       6.89      0.42      4.32       10    100117  1.00  0.40 
  135       6.58       6.87      0.40      4.29       11    99866  1.00  0.40 
  136       6.62       6.85      0.43      4.27       13    99794  1.00  0.40 
  137       6.55       6.84      0.38      4.25        8    100160  1.00  0.40 
  138       6.62       6.82      0.43      4.24       13    100039  1.00  0.40 
  139       6.95       6.81      0.49      4.22        7    99649  1.00  0.40 
  140       7.18       6.81      0.66      4.22       10    99687  1.00  0.40 
  141       7.39       6.81      0.80      4.22       15    99939  1.00  0.40 
  142       8.68       6.81      0.64      4.23        9    99853  1.00  0.40 
  143       9.49       6.82      0.00      4.24       10    100157  1.00  0.40 
  144       9.50       6.84      0.18      4.25       10    99980  1.00  0.40 
  145       9.49       6.86      0.00      4.27        6    100042  1.00  0.40 
  146       9.49       6.88      0.00      4.29       10    100099  1.00  0.40 
  147       9.49       6.91      0.00      4.32        8    99498  1.00  0.40 
  148       9.49       6.95      0.00      4.35        8    100165  1.00  0.40 
  149       9.49       7.00      0.00      4.39        9    99849  1.00  0.40 
  150       9.49       7.08      0.00      4.44        7    99969  1.00  0.40 
  151       9.49       7.19      0.00      4.51       13    100064  1.00  0.40 
  152       9.49       7.35      0.00      4.60       11    99846  1.00  0.40 
  153       9.49       7.56      0.00      4.72       14    99841  1.00  0.40 
  154       9.49       7.82      0.00      4.87        6    100265  1.00  0.40 
  155       9.49       8.11      0.00      5.02       12    99800  1.00  0.40 
  156       9.49       8.39      0.00      5.17        7    100026  1.00  0.40 
  157       9.49       8.63      0.00      5.30        8    99802  1.00  0.40 
  158       9.49       8.83      0.00      5.40        8    99836  1.00  0.40 
  159       9.49       8.98      0.00      5.48       13    99961  1.00  0.40 
  160       9.49       9.10      0.00      5.54       14    99716  1.00  0.40 
  161       9.49       9.18      0.00      5.59        9    99885  1.00  0.40 
  162       9.49       9.24      0.00      5.62        5    100193  1.00  0.40 
  163       9.49       9.29      0.00      5.64       13    99713  1.00  0.40 
  164       9.63       9.32      0.32      5.67        5    99669  1.00  0.40 
  165       9.75       9.39      0.47      5.70        8    100330  1.00  0.40 
  166       9.87       9.45      0.49      5.74        9    100393  1.00  0.40 
  167       9.86       9.53      0.50      5.78       13    99936  1.00  0.40 
  168      10.23       9.59      0.56      5.82        6    100486  1.00  0.40 
  169      10.51       9.72      0.44      5.88        9    100169  1.00  0.40 
  170      10.63       9.89      0.50      5.96       11    100342  1.00  0.40 
  171      10.59      10.07      0.59      6.04        8    100080  1.00  0.40 
  172      10.48      10.20      0.43      6.10       12    100120  1.00  0.40 
  173      10.57      10.29      0.56      6.14        6    100160  1.00  0.40 
  174      10.58      10.38      0.42      6.18       10    99862  1.00  0.40 
  175      10.68      10.46      0.47      6.21       16    100103  1.00  0.40 
  176      10.58      10.53      0.42      6.24       10    99877  1.00  0.40 
  177      10.51      10.57      0.38      6.25        8    100116  1.00  0.40 
  178      10.62      10.60      0.44      6.26        9    100251  1.00  0.40 
  179      10.58      10.64      0.42      6.28       10    100456  1.00  0.40 
  180      10.58      10.67      0.42      6.29       10    100051  1.00  0.40 
  181      10.58      10.68      0.62      6.30       13    100045  1.00  0.40 
  182      10.30      10.69      0.50      6.30       10    100504  1.00  0.40 
  183      10.12      10.67      0.17      6.30       11    100267  1.00  0.40 
  184      10.09      10.63      0.22      6.29        8    100021  1.00  0.40 
  185      10.13      10.60      0.13      6.28       14    99877  1.00  0.40 
  186      10.03      10.57      0.35      6.27        9    100172  1.00  0.40 
  187       9.83      10.53      0.50      6.27        6    99902  1.00  0.40 
  188       9.81      10.47      0.50      6.25       13    99970  1.00  0.40 
  189       9.38      10.41      0.33      6.24       11    99981  1.00  0.40 
  190       9.25      10.31      0.64      6.22        5    100239  1.00  0.40 
  191       9.13      10.22      0.84      6.18       10    99881  1.00  0.40 
  192       8.77      10.12      0.96      6.15       10    99635  1.00  0.40 
  193       8.59      10.00      0.75      6.12       12    100027  1.00  0.40 
  194       8.44       9.86      0.44      6.08        8    99694  1.00  0.40 
  195       8.29       9.71      0.00      6.03        7    100002  1.00  0.40 
  196       8.29       9.53      0.00      5.97        8    100002  1.00  0.40 
  197       8.29       9.35      0.00      5.91       10    99735  1.00  0.40 
  198       8.29       9.18      0.00      5.85       11    100189  1.00  0.40 
  199       8.04       9.04      0.24      5.80        7    99799  1.00  0.40 
  200       7.71       8.91      0.44      5.75        9    99932  1.00  0.40 
  201       6.90       8.79      0.32      5.70       10    100262  1.00  0.40 
  202       6.76       8.69      0.22      5.66        8    100220  1.00  0.40 
  203       6.55       8.59      0.00      5.62       10    100038  1.00  0.40 
  204       6.55       8.47      0.00      5.57        7    100416  1.00  0.40 
  205       6.55       8.35      0.00      5.52        7    99867  1.00  0.40 
  206       6.55       8.23      0.00      5.47       11    100037  1.00  0.40 
  207       6.55       8.10      0.00      5.42        8    99902  1.00  0.40 
  208       6.55       7.99      0.00      5.37        9    100401  1.00  0.40 
  209       6.55       7.87      0.00      5.32       13    100339  1.00  0.40 
  210       6.55       7.76      0.00      5.28       15    99578  1.00  0.40 
  211       6.55       7.66      0.00      5.24       10    99882  1.00  0.40 
  212       6.55       7.56      0.00      5.21        8    100148  1.00  0.40 
  213       6.55       7.47      0.00      5.18        9    100085  1.00  0.40 
  214       6.55       7.39      0.00      5.16        9    100441  1.00  0.40 
  215       6.55       7.32      0.00      5.14       13    99903  1.00  0.40 
  216       6.51       7.25      0.10      5.13       18    100034  1.00  0.40 
  217       6.39       7.19      0.35      5.11        9    100008  1.00  0.40 
  218       6.42       7.13      0.30      5.10       11    99993  1.00  0.40 
  219       6.19       7.07      0.50      5.08        8    99921  1.00  0.40 
  220       6.07       7.00      0.44      5.08        9    99620  1.00  0.40 
  221       6.13       6.93      0.49      5.07       12    99217  1.00  0.40 
  222       5.99       6.86      0.35      5.06        9    99947  1.00  0.40 
  223       5.89       6.78      0.17      5.05       11    99812  1.00  0.40 
  224       5.83       6.70      0.00      5.04        6    99976  1.00  0.40 
  225       5.83       6.61      0.00      5.04        9    100035  1.00  0.40 
  226       5.83       6.52      0.00      5.03       13    100061  1.00  0.40 
  227       5.83       6.45      0.00      5.03        9    100089  1.00  0.40 
  228       5.73       6.38      0.17      5.04       11    99795  1.00  0.40 
  229       5.62       6.31      0.32      5.04       15    99683  1.00  0.40 
  230       5.51       6.24      0.43      5.03       13    100147  1.00  0.40 
  231       5.28       6.17      0.50      5.03       15    99830  1.00  0.40 
  232       5.12       6.10      0.43      5.03       13    100319  1.00  0.40 
  233       4.97       6.01      0.36      5.02       10    99858  1.00  0.40 
  234       4.87       5.91      0.20      5.02        9    99945  1.00  0.40 
  235       4.80       5.81      0.00      5.02       11    100400  1.00  0.40 
  236       4.80       5.71      0.00      5.02        7    100084  1.00  0.40 
  237       4.80       5.61      0.00      5.01        9    99865  1.00  0.40 
  238       4.80       5.52      0.00      5.01       13    99928  1.00  0.40 
  239       4.69       5.45      0.24      5.00        7    99730  1.00  0.40 
  240       4.56       5.37      0.42      4.99       10    99812  1.00  0.40 
  241       4.48       5.31      0.48      4.98       10    99931  1.00  0.40 
  242       4.37       5.24      0.50      4.97       11    100027  1.00  0.40 
  243       4.18       5.18      0.35      4.95        9    99792  1.00  0.40 
  244       4.07       5.12      0.14      4.93       13    100092  1.00  0.40 
  245       4.01       5.06      0.00      4.92       11    99917  1.00  0.40 
  246       4.01       4.99      0.00      4.89        8    100164  1.00  0.40 
  247       4.01       4.93      0.00      4.87       10    99830  1.00  0.40 
  248       4.01       4.87      0.00      4.85       18    99851  1.00  0.40 
  249       4.01       4.81      0.00      4.84       11    99954  1.00  0.40 
  250       4.01       4.76      0.00      4.81       12    99688  1.00  0.40 
  251       3.90       4.72      0.18      4.80       10    99898  1.00  0.40 
  252       3.78       4.67      0.34      4.78       14    99947  1.00  0.40 
  253       3.49       4.63      0.50      4.76       10    99977  1.00  0.40 
  254       3.31       4.58      0.44      4.75        6    99693  1.00  0.40 
  255       3.08       4.54      0.20      4.74        9    99780  1.00  0.40 
  256       2.96       4.48      0.00      4.72       11    99523  1.00  0.40 
  257       2.96       4.41      0.00      4.70        7    99367  1.00  0.40 
  258       2.88       4.33      0.22      4.68        8    99908  1.00  0.40 
  259       2.71       4.25      0.47      4.66        8    100031  1.00  0.40 
  260       2.57       4.16      0.48      4.66       10    99939  1.00  0.40 
  261       2.52       4.07      0.44      4.65        9    100076  1.00  0.40 
  262       2.37       3.97      0.18      4.65       10    99657  1.00  0.40 
  263       2.30       3.86      0.00      4.64       11    100088  1.00  0.40 
  264       2.30       3.73      0.00      4.64       12    99725  1.00  0.40 
  265       2.30       3.60      0.00      4.64       15    99884  1.00  0.40 
  266       2.30       3.47      0.00      4.63       11    99856  1.00  0.40 
  267       2.30       3.33      0.00      4.64        7    99903  1.00  0.40 
  268       2.30       3.21      0.00      4.64        9    99951  1.00  0.40 
  269       2.30       3.09      0.00      4.64       12    100082  1.00  0.40 
  270       2.30       2.99      0.00      4.65        9    99834  1.00  0.40 
  271       2.30       2.89      0.00      4.66        9    99879  1.00  0.40 
  272       2.30       2.81      0.00      4.67        8    99924  1.00  0.40 
  273       2.30       2.75      0.00      4.67        8    99930  1.00  0.40 
  274       2.30       2.69      0.00      4.68       10    100156  1.00  0.40 
  275       2.30       2.64      0.00      4.68       12    99597  1.00  0.40 
  276       2.30       2.60      0.00      4.69       11    99916  1.00  0.40 
  277       2.43       2.57      0.12      4.70       15    99943  1.00  0.40 
  278       2.92       2.54      0.44      4.70        9    100295  1.00  0.40 
  279       3.60       2.55      0.42      4.70       10    100051  1.00  0.40 
  280       3.97       2.59      0.18      4.70       10    100178  1.00  0.40 
  281       4.15       2.67      0.00      4.70       10    100251  1.00  0.40 
  282       4.15       2.77      0.00      4.68        8    99707  1.00  0.40 
  283       4.15       2.87      0.00      4.66        9    100044  1.00  0.40 
  284       4.15       2.97      0.00      4.63       10    99917  1.00  0.40 
  285       4.15       3.07      0.00      4.62        8    100249  1.00  0.40 
  286       4.15       3.17      0.00      4.60       11    99812  1.00  0.40 
  287       4.15       3.26      0.00      4.60       11    100085  1.00  0.40 
  288       4.15       3.35      0.00      4.59       10    99801  1.00  0.40 
  289       4.19       3.43      0.17      4.58       11    100133  1.00  0.40 
  290       4.15       3.50      0.00      4.57        9    99980  1.00  0.40 
  291       4.15       3.56      0.00      4.57        5    99823  1.00  0.40 
  292       4.15       3.62      0.00      4.57       11    99800  1.00  0.40 
  293       4.15       3.67      0.00      4.56        8    100110  1.00  0.40 
  294       4.15       3.72      0.00      4.56        9    99890  1.00  0.40 
  295       4.15       3.76      0.00      4.56       10    100276  1.00  0.40 
  296       4.15       3.79      0.00      4.55       12    99885  1.00  0.40 
  297       4.15       3.83      0.00      4.54        6    100209  1.00  0.40 
  298       4.15       3.85      0.00      4.53       11    100321  1.00  0.40 
  299       4.15       3.88      0.00      4.53        8    99992  1.00  0.40 
  300       4.15       3.91      0.00      4.53       11    99896  1.00  0.40 
  301       4.15       3.92      0.00      4.53       10    100388  1.00  0.40 
  302       4.15       3.94      0.00      4.53        9    99803  1.00  0.40 
  303       4.15       3.96      0.00      4.53       13    100181  1.00  0.40 
  304       4.15       3.97      0.00      4.53        7    100034  1.00  0.40 
  305       4.15       3.98      0.00      4.53       12    99898  1.00  0.40 
  306       4.15       4.00      0.00      4.53       13    99843  1.00  0.40 
  307       4.15       4.01      0.00      4.54        6    99887  1.00  0.40 
  308       4.15       4.02      0.00      4.53       13    99931  1.00  0.40 
  309       4.15       4.03      0.00      4.52        8    99970  1.00  0.40 
  310       4.15       4.04      0.00      4.52       14    100077  1.00  0.40 
  311       4.27       4.05      0.18      4.52       10    99474  1.00  0.40 
  312       4.65       4.06      0.49      4.52        7    99837  1.00  0.40 
  313       5.11       4.08      0.30      4.53       11    100067  1.00  0.40 
  314       5.32       4.12      0.00      4.53       14    99873  1.00  0.40 
  315       5.33       4.16      0.20      4.54        9    100426  1.00  0.40 
  316       5.33       4.20      0.14      4.54       13    100306  1.00  0.40 
  317       5.33       4.24      0.22      4.56        8    99790  1.00  0.40 
  318       5.34       4.28      0.30      4.56       11    99868  1.00  0.40 
  319       5.34       4.32      0.28      4.57       12    99837  1.00  0.40 
  320       5.32       4.35      0.00      4.57        7    100345  1.00  0.40 
  321       5.32       4.39      0.00      4.58       10    100236  1.00  0.40 
  322       5.32       4.42      0.00      4.60        8    99934  1.00  0.40 
  323       5.32       4.45      0.00      4.62        8    99688  1.00  0.40 
  324       5.32       4.49      0.00      4.64        8    100028  1.00  0.40 
  325       5.32       4.52      0.00      4.65       12    99805  1.00  0.40 
  326       5.32       4.55      0.00      4.66        6    100471  1.00  0.40 
  327       5.32       4.57      0.00      4.69        7    100015  1.00  0.40 
  328       5.32       4.60      0.00      4.70       11    100399  1.00  0.40 
  329       5.55       4.63      0.22      4.72        8    99714  1.00  0.40 
  330       5.94       4.65      0.44      4.75        9    100022  1.00  0.40 
  331       6.40       4.68      0.49      4.77       12    100130  1.00  0.40 
  332       6.94       4.71      0.50      4.80       10    100125  1.00  0.40 
  333       7.45       4.73      0.32      4.83       10    99928  1.00  0.40 
  334       7.52       4.76      0.38      4.86       12    99840  1.00  0.40 
  335       7.45       4.80      0.32      4.89       10    100039  1.00  0.40 
  336       7.57       4.84      0.41      4.93        7    99931  1.00  0.40 
  337       7.61       4.89      0.43      4.97       16    99876  1.00  0.40 
  338       7.41       4.96      0.28      5.02       12    100271  1.00  0.40 
  339       7.48       5.05      0.35      5.09        9    100342  1.00  0.40 
  340       7.47       5.16      0.34      5.17       14    100176  1.00  0.40 
  341       7.59       5.30      0.42      5.25       17    99541  1.00  0.40 
  342       7.80       5.46      0.49      5.34        9    100305  1.00  0.40 
  343       7.57       5.64      0.53      5.43       12    99497  1.00  0.40 
  344       7.47       5.84      0.63      5.53       11    99929  1.00  0.40 
  345       7.45       6.06      0.58      5.63       12    100090  1.00  0.40 
  346       7.64       6.29      0.90      5.73        7    99877  1.00  0.40 
  347       7.65       6.49      0.86      5.82       11    99699  1.00  0.40 
  348       7.64       6.68      0.99      5.89       14    99874  1.00  0.40 
  349       7.92       6.85      1.38      5.95       12    100362  1.00  0.40 
  350       8.37       7.04      1.12      6.02        5    100019  1.00  0.40 
  351       8.38       7.27      1.06      6.09       11    100230  1.00  0.40 
  352       8.47       7.49      0.79      6.15       12    100185  1.00  0.40 
  353       8.46       7.70      0.75      6.20       12    100173  1.00  0.40 
  354       8.43       7.88      0.96      6.24       15    100049  1.00  0.40 
  355       8.46       8.01      0.86      6.26       10    99856  1.00  0.40 
  356       8.45       8.12      0.91      6.28        8    100134  1.00  0.40 
  357       8.24       8.20      1.23      6.30        9    99779  1.00  0.40 
  358       7.83       8.25      1.59      6.30        8    99949  1.00  0.40 
  359       7.65       8.24      1.69      6.31       12    99785  1.00  0.40 
  360       7.03       8.21      0.91      6.32        8    100047  1.00  0.40 
  361       6.76       8.11      0.38      6.34        8    99894  1.00  0.40 
  362       6.44       7.97      0.00      6.35        9    100293  1.00  0.40 
  363       6.44       7.78      0.00      6.37        9    99835  1.00  0.40 
  364       6.60       7.61      0.15      6.36       12    100058  1.00  0.40 
  365       6.44       7.46      0.00      6.36       12    100110  1.00  0.40 
  366       6.44       7.30      0.00      6.35        9    100108  1.00  0.40 
  367       6.44       7.16      0.00      6.33       10    99925  1.00  0.40 
  368       6.44       7.04      0.00      6.32       11    99920  1.00  0.40 
  369       6.44       6.94      0.00      6.33        8    99529  1.00  0.40 
  370       6.44       6.86      0.00      6.32        8    99672  1.00  0.40 
  371       6.44       6.80      0.00      6.31        8    99923  1.00  0.40 
  372       6.44       6.74      0.00      6.31       10    100245  1.00  0.40 
  373       6.44       6.70      0.00      6.31        8    100055  1.00  0.40 
  374       6.09       6.66      0.49      6.30        7    100149  1.00  0.40 
  375       5.79       6.61      0.74      6.30       10    100259  1.00  0.40 
  376       5.52       6.55      0.90      6.28       14    99948  1.00  0.40 
  377       5.22       6.46      0.69      6.26       13    100069  1.00  0.40 
  378       4.87       6.37      0.00      6.23        6    100016  1.00  0.40 
  379       4.87       6.24      0.00      6.18        9    100086  1.00  0.40 
  380       4.87       6.10      0.00      6.12       10    100056  1.00  0.40 
  381       4.87       5.97      0.00      6.05       10    99953  1.00  0.40 
  382       4.87       5.85      0.00      5.99        8    99989  1.00  0.40 
  383       4.87       5.74      0.00      5.93       12    99668  1.00  0.40 
  384       4.87       5.64      0.00      5.87       13    99656  1.00  0.40 
  385       4.87       5.55      0.00      5.81        7    100131  1.00  0.40 
  386       4.87       5.47      0.00      5.76       12    99849  1.00  0.40 
  387       4.87       5.40      0.00      5.71        5    99944  1.00  0.40 
  388       4.87       5.34      0.00      5.66       11    100298  1.00  0.40 
  389       4.87       5.29      0.00      5.62        9    100270  1.00  0.40 
  390       4.87       5.25      0.00      5.59       13    100127  1.00  0.40 
  391       5.01       5.21      0.20      5.56        9    100308  1.00  0.40 
  392       5.09       5.19      0.28      5.54       12    99855  1.00  0.40 
  393       5.54       5.17      0.66      5.53       11    100300  1.00  0.40 
  394       5.97       5.19      0.26      5.55       13    99734  1.00  0.40 
  395       6.17       5.23      0.00      5.58        9    99759  1.00  0.40 
  396       6.17       5.29      0.00      5.64       12    100107  1.00  0.40 
  397       6.17       5.35      0.00      5.70       12    100030  1.00  0.40 
  398       6.09       5.41      0.24      5.75        7    100402  1.00  0.40 
  399       6.17       5.46      0.00      5.80       12    99986  1.00  0.40 
  400       6.17       5.51      0.00      5.85        6    100005  1.00  0.40 
  401       6.17       5.56      0.00      5.89        9    100103  1.00  0.40 
  402       6.17       5.61      0.00      5.94        9    100514  1.00  0.40 
  403       6.26       5.66      0.20      5.98        9    99862  1.00  0.40 
  404       6.56       5.70      0.50      6.02        4    100082  1.00  0.40 
  405       6.75       5.75      0.38      6.06        8    100154  1.00  0.40 
  406       6.81       5.81      0.28      6.10       12    100029  1.00  0.40 
  407       6.94       5.87      0.00      6.15       10    100034  1.00  0.40 
  408       7.05       5.94      0.17      6.19       11    99654  1.00  0.40 
