// Initial random seed:
4664887797039

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   74       0.02       0.03      0.92      0.06    99740       97  1.00  0.40 
   75       0.01       0.00      0.93      0.03    99654       98  1.00  0.40 
   76       0.01       0.00      0.94      0.02    100142      106  1.00  0.40 
   77       0.01       0.00      0.95      0.02    99908       95  1.00  0.40 
   78       0.01       0.00      0.97      0.00    99782       95  1.00  0.40 
   79       0.01       0.00      0.97      0.00    100234      102  1.00  0.40 
   80       0.01       0.00      0.99      0.00    99808       99  1.00  0.40 
   81       0.01       0.00      1.00      0.00    100491       97  1.00  0.40 
   82       0.01       0.00      1.02      0.00    100134      101  1.00  0.40 
   83       0.01       0.00      1.03      0.00    100456      105  1.00  0.40 
   84       0.01       0.00      1.04      0.00    100075      109  1.00  0.40 
   85       0.01       0.00      1.04      0.00    100006      101  1.00  0.40 
   86       0.01       0.00      1.06      0.00    99739       92  1.00  0.40 
   87       0.01       0.00      1.07      0.00    99909      106  1.00  0.40 
   88       0.02       0.00      1.09      0.00    100302      105  1.00  0.40 
   89       0.02       0.00      1.11      0.00    99470      105  1.00  0.40 
   90       0.02       0.00      1.12      0.00    99847       99  1.00  0.40 
   91       0.03       0.00      1.13      0.00    99927      107  1.00  0.40 
   92       0.02       0.00      1.14      0.00    99791      107  1.00  0.40 
   93       0.02       0.00      1.16      0.00    99926       93  1.00  0.40 
   94       0.02       0.00      1.17      0.00    100199      104  1.00  0.40 
   95       0.03       0.00      1.18      0.01    99660      108  1.00  0.40 
   96       0.03       0.01      1.19      0.02    99865       98  1.00  0.40 
   97       0.03       0.02      1.20      0.04    99950      107  1.00  0.40 
   98       0.02       0.01      1.21      0.03    100111       99  1.00  0.40 
   99       0.02       0.01      1.23      0.02    100251       92  1.00  0.40 
  100       0.02       0.01      1.24      0.03    99697      110  1.00  0.40 
  101       0.02       0.02      1.26      0.03    99521       86  1.00  0.40 
  102       0.02       0.00      1.27      0.01    99972      111  1.00  0.40 
  103       0.02       0.00      1.29      0.01    100157      108  1.00  0.40 
  104       0.02       0.01      1.30      0.02    100181      105  1.00  0.40 
  105       0.02       0.00      1.32      0.01    100087      102  1.00  0.40 
  106       0.02       0.01      1.34      0.02    100427      100  1.00  0.40 
  107       0.01       0.01      1.34      0.01    100215       83  1.00  0.40 
  108       0.01       0.00      1.35      0.00    99817       98  1.00  0.40 
  109       0.01       0.00      1.36      0.00    99877       98  1.00  0.40 
  110       0.01       0.00      1.37      0.00    100141       97  1.00  0.40 
  111       0.01       0.00      1.38      0.00    99715      105  1.00  0.40 
  112       0.01       0.00      1.39      0.00    100546       91  1.00  0.40 
  113       0.01       0.00      1.40      0.00    100219       95  1.00  0.40 
  114       0.01       0.00      1.42      0.00    100069       85  1.00  0.40 
  115       0.00       0.00      1.43      0.00    100003      101  1.00  0.40 
  116       0.00       0.00      1.44      0.00    100184      109  1.00  0.40 
  117       0.00       0.00      1.46      0.00    99996      114  1.00  0.40 
  118       0.00       0.00      1.48      0.00    100249       86  1.00  0.40 
  119       0.00       0.00      1.50      0.00    99798      102  1.00  0.40 
  120       0.00       0.00      1.51      0.01    99865      105  1.00  0.40 
  121       0.00       0.00      1.53      0.01    100178       94  1.00  0.40 
  122       0.00       0.00      1.54      0.01    99892      100  1.00  0.40 
  123       0.00       0.00      1.55      0.01    99943      103  1.00  0.40 
  124       0.00       0.00      1.56      0.02    99869      108  1.00  0.40 
  125       0.00       0.00      1.58      0.01    100365       85  1.00  0.40 
  126       0.01       0.00      1.59      0.02    100193       94  1.00  0.40 
  127       0.00       0.01      1.59      0.03    100142      103  1.00  0.40 
  128       0.00       0.01      1.61      0.04    99957       92  1.00  0.40 
  129       0.00       0.01      1.63      0.05    100125       97  1.00  0.40 
  130       0.00       0.01      1.64      0.06    100052      101  1.00  0.40 
  131       0.00       0.01      1.65      0.03    100180       98  1.00  0.40 
  132       0.00       0.01      1.66      0.04    100096      101  1.00  0.40 
  133       0.01       0.01      1.67      0.04    99715      111  1.00  0.40 
  134       0.00       0.00      1.69      0.02    99926      111  1.00  0.40 
  135       0.01       0.00      1.71      0.01    99581       82  1.00  0.40 
  136       0.00       0.00      1.71      0.00    99671      101  1.00  0.40 
  137       0.00       0.00      1.72      0.00    99889       89  1.00  0.40 
  138       0.01       0.00      1.73      0.00    99645      104  1.00  0.40 
  139       0.00       0.00      1.74      0.00    99912       96  1.00  0.40 
  140       0.00       0.00      1.75      0.00    99830       93  1.00  0.40 
  141       0.00       0.00      1.76      0.00    100076      114  1.00  0.40 
  142       0.00       0.00      1.78      0.00    99986      108  1.00  0.40 
  143       0.00       0.00      1.80      0.00    99702      108  1.00  0.40 
  144      -0.00       0.00      1.81      0.00    99695      107  1.00  0.40 
  145       0.00       0.00      1.83      0.00    99759       84  1.00  0.40 
  146       0.00       0.00      1.83      0.00    99910       93  1.00  0.40 
  147       0.00       0.00      1.85      0.00    100069      106  1.00  0.40 
  148       0.00       0.00      1.86      0.00    99993      109  1.00  0.40 
  149      -0.00       0.00      1.88      0.00    100084       92  1.00  0.40 
  150      -0.00       0.00      1.89      0.00    99845      107  1.00  0.40 
  151       0.00       0.00      1.90      0.00    100199      106  1.00  0.40 
  152       0.00       0.00      1.91      0.00    100009      111  1.00  0.40 
  153      -0.00       0.00      1.92      0.00    100349       91  1.00  0.40 
  154       0.00       0.00      1.93      0.00    100408      103  1.00  0.40 
  155       0.00       0.00      1.95      0.00    99965      110  1.00  0.40 
  156       0.00       0.00      1.97      0.00    100164       95  1.00  0.40 
  157       0.00       0.00      1.99      0.00    99650      100  1.00  0.40 
  158       0.01       0.00      2.00      0.00    100205       97  1.00  0.40 
  159       0.01       0.00      2.02      0.00    100445      105  1.00  0.40 
  160       0.01       0.00      2.04      0.00    100309      107  1.00  0.40 
  161       0.01       0.00      2.04      0.00    99786       88  1.00  0.40 
  162       0.01       0.00      2.05      0.00    99679       94  1.00  0.40 
  163       0.01       0.00      2.07      0.00    100136       95  1.00  0.40 
  164       0.01       0.00      2.08      0.00    99956       99  1.00  0.40 
  165       0.01       0.00      2.09      0.00    100045      102  1.00  0.40 
  166       0.01       0.00      2.10      0.01    100255      106  1.00  0.40 
  167       0.01       0.00      2.11      0.01    99680       98  1.00  0.40 
  168       0.02       0.00      2.12      0.01    100170      106  1.00  0.40 
  169       0.01       0.00      2.14      0.01    99966       93  1.00  0.40 
  170       0.02       0.00      2.16      0.00    99863       98  1.00  0.40 
  171       0.01       0.00      2.17      0.00    100033      121  1.00  0.40 
  172       0.01       0.00      2.18      0.00    99837       92  1.00  0.40 
  173       0.01       0.00      2.19      0.00    99841       98  1.00  0.40 
  174       0.01      -0.00      2.21      0.01    99847       98  1.00  0.40 
  175       0.01      -0.01      2.23      0.02    99871       91  1.00  0.40 
  176       0.02      -0.02      2.24      0.04    99993       98  1.00  0.40 
  177       0.01      -0.02      2.25      0.04    100022      101  1.00  0.40 
  178       0.01      -0.02      2.26      0.05    100146      107  1.00  0.40 
  179       0.01      -0.02      2.27      0.04    99570       88  1.00  0.40 
  180       0.01      -0.02      2.28      0.04    100020       98  1.00  0.40 
  181       0.01      -0.01      2.29      0.02    100367      102  1.00  0.40 
  182       0.01      -0.01      2.30      0.02    100032      114  1.00  0.40 
  183       0.01      -0.01      2.33      0.02    99901      108  1.00  0.40 
  184       0.01      -0.01      2.34      0.02    100017      123  1.00  0.40 
  185       0.01      -0.02      2.36      0.02    100064       90  1.00  0.40 
  186       0.01      -0.03      2.38      0.04    100201      108  1.00  0.40 
  187       0.01      -0.03      2.40      0.05    100492      102  1.00  0.40 
  188       0.01      -0.04      2.41      0.07    100092       95  1.00  0.40 
  189       0.01      -0.03      2.42      0.05    100010      102  1.00  0.40 
  190       0.01      -0.05      2.44      0.09    99933       95  1.00  0.40 
  191       0.01      -0.06      2.44      0.12    99859       96  1.00  0.40 
  192       0.01      -0.07      2.45      0.14    100080       85  1.00  0.40 
  193       0.01      -0.09      2.46      0.14    99878      108  1.00  0.40 
  194       0.01      -0.08      2.47      0.12    99890       89  1.00  0.40 
  195       0.01      -0.04      2.49      0.10    99920       98  1.00  0.40 
  196       0.01      -0.03      2.50      0.08    99717      111  1.00  0.40 
  197       0.02      -0.02      2.51      0.06    100606       96  1.00  0.40 
  198       0.01      -0.02      2.53      0.06    100293      116  1.00  0.40 
  199       0.01      -0.02      2.54      0.06    99755       95  1.00  0.40 
  200       0.02      -0.04      2.56      0.09    99976       95  1.00  0.40 
  201       0.02      -0.02      2.58      0.06    100139      102  1.00  0.40 
  202       0.02      -0.01      2.59      0.04    99741      110  1.00  0.40 
  203       0.02      -0.01      2.60      0.04    99907      128  1.00  0.40 
  204       0.02      -0.01      2.61      0.02    100082      103  1.00  0.40 
  205       0.02      -0.00      2.62      0.02    99889      102  1.00  0.40 
  206       0.02      -0.00      2.62      0.02    99677       99  1.00  0.40 
  207       0.02      -0.01      2.64      0.04    99856       95  1.00  0.40 
  208       0.02      -0.01      2.65      0.06    99591      106  1.00  0.40 
  209       0.02      -0.01      2.66      0.07    100222      107  1.00  0.40 
  210       0.02      -0.01      2.67      0.08    99980      102  1.00  0.40 
  211       0.02      -0.02      2.69      0.11    99722      105  1.00  0.40 
  212       0.02      -0.02      2.70      0.10    100324      100  1.00  0.40 
  213       0.02      -0.04      2.71      0.15    100354      102  1.00  0.40 
  214       0.02      -0.03      2.73      0.13    99933      103  1.00  0.40 
  215       0.02      -0.04      2.74      0.15    100147      104  1.00  0.40 
  216       0.03      -0.03      2.75      0.15    100154       93  1.00  0.40 
  217       0.03      -0.03      2.76      0.15    99982      110  1.00  0.40 
  218       0.03      -0.03      2.78      0.17    100031       98  1.00  0.40 
  219       0.03      -0.04      2.79      0.17    100173      104  1.00  0.40 
  220       0.03      -0.03      2.80      0.17    100389       93  1.00  0.40 
  221       0.03      -0.03      2.82      0.16    100000      111  1.00  0.40 
  222       0.03      -0.02      2.84      0.13    99883      107  1.00  0.40 
  223       0.04      -0.03      2.85      0.15    99979      103  1.00  0.40 
  224       0.04      -0.03      2.86      0.16    99812      103  1.00  0.40 
  225       0.04      -0.03      2.88      0.16    99973       98  1.00  0.40 
  226       0.04      -0.02      2.88      0.12    100124       92  1.00  0.40 
  227       0.04      -0.02      2.90      0.13    100162      104  1.00  0.40 
  228       0.04      -0.02      2.92      0.15    99840       95  1.00  0.40 
  229       0.04      -0.01      2.92      0.14    99762      104  1.00  0.40 
  230       0.04      -0.02      2.94      0.15    100003      104  1.00  0.40 
  231       0.04      -0.02      2.96      0.16    100443       97  1.00  0.40 
  232       0.04      -0.01      2.98      0.14    99510       91  1.00  0.40 
  233       0.04      -0.01      3.00      0.13    100241      100  1.00  0.40 
  234       0.04      -0.01      3.01      0.14    99990      102  1.00  0.40 
  235       0.04      -0.01      3.02      0.11    100520       96  1.00  0.40 
  236       0.03      -0.01      3.03      0.10    100075       95  1.00  0.40 
  237       0.04      -0.01      3.04      0.10    100003      101  1.00  0.40 
  238       0.04      -0.01      3.05      0.10    100646       98  1.00  0.40 
  239       0.04      -0.01      3.07      0.06    99477       96  1.00  0.40 
  240       0.04      -0.01      3.08      0.08    100060      100  1.00  0.40 
  241       0.04      -0.00      3.09      0.11    99572       99  1.00  0.40 
  242       0.03       0.01      3.10      0.14    99937      109  1.00  0.40 
  243       0.03      -0.01      3.11      0.10    100354       90  1.00  0.40 
  244       0.04      -0.01      3.14      0.12    99840      111  1.00  0.40 
  245       0.03      -0.01      3.16      0.10    99802       90  1.00  0.40 
  246       0.03      -0.01      3.18      0.08    100342      105  1.00  0.40 
  247       0.04      -0.01      3.19      0.11    100103       94  1.00  0.40 
  248       0.03      -0.01      3.20      0.10    99916      107  1.00  0.40 
  249       0.04      -0.01      3.22      0.12    99748       96  1.00  0.40 
  250       0.03      -0.01      3.23      0.10    100243       90  1.00  0.40 
  251       0.03      -0.01      3.23      0.10    99702       90  1.00  0.40 
  252       0.03      -0.01      3.25      0.08    99779      102  1.00  0.40 
  253       0.03      -0.01      3.26      0.07    99968       98  1.00  0.40 
  254       0.03      -0.01      3.27      0.07    99860      100  1.00  0.40 
  255       0.03      -0.00      3.29      0.05    99740      102  1.00  0.40 
  256       0.03      -0.01      3.29      0.06    100170       98  1.00  0.40 
  257       0.03      -0.01      3.31      0.07    99862       95  1.00  0.40 
  258       0.03      -0.01      3.31      0.08    100041       96  1.00  0.40 
  259       0.02      -0.01      3.31      0.08    99843      101  1.00  0.40 
  260       0.02      -0.01      3.32      0.06    99777       98  1.00  0.40 
  261       0.02      -0.00      3.34      0.05    100074       98  1.00  0.40 
  262       0.02      -0.00      3.33      0.03    99802       93  1.00  0.40 
  263       0.02      -0.00      3.34      0.05    100002      101  1.00  0.40 
  264       0.02      -0.01      3.35      0.04    100236       88  1.00  0.40 
  265       0.03      -0.02      3.37      0.07    100214      103  1.00  0.40 
  266       0.03      -0.00      3.38      0.03    100708       97  1.00  0.40 
  267       0.03      -0.00      3.39      0.02    100420      100  1.00  0.40 
  268       0.03      -0.00      3.41      0.01    100240      107  1.00  0.40 
  269       0.04       0.00      3.42      0.00    100153      104  1.00  0.40 
  270       0.04       0.00      3.44      0.00    99876      110  1.00  0.40 
  271       0.03       0.00      3.44      0.00    100000      101  1.00  0.40 
  272       0.03       0.01      3.45      0.01    99451      102  1.00  0.40 
  273       0.03       0.01      3.46      0.01    100099      101  1.00  0.40 
  274       0.03       0.03      3.49      0.03    99789      106  1.00  0.40 
  275       0.02       0.02      3.51      0.02    99837      101  1.00  0.40 
  276       0.02       0.01      3.51      0.01    100054      103  1.00  0.40 
  277       0.02       0.01      3.53      0.01    100314      100  1.00  0.40 
  278       0.02       0.00      3.54      0.00    100137       93  1.00  0.40 
  279       0.02       0.00      3.55      0.00    99930      100  1.00  0.40 
  280       0.02       0.00      3.57      0.00    100169      100  1.00  0.40 
  281       0.02       0.00      3.58      0.00    99893      112  1.00  0.40 
  282       0.02       0.00      3.61      0.00    99829       92  1.00  0.40 
  283       0.02       0.00      3.62      0.00    100143       97  1.00  0.40 
  284       0.02       0.00      3.63      0.00    99461       92  1.00  0.40 
  285       0.02       0.00      3.64      0.00    100222      109  1.00  0.40 
  286       0.02       0.00      3.67      0.00    99806       86  1.00  0.40 
  287       0.02       0.02      3.67      0.01    99437       99  1.00  0.40 
  288       0.02       0.02      3.67      0.01    99846       99  1.00  0.40 
  289       0.01       0.04      3.68      0.02    99640       93  1.00  0.40 
  290       0.02       0.02      3.70      0.01    100039       97  1.00  0.40 
  291       0.02       0.02      3.71      0.01    99851      120  1.00  0.40 
  292       0.02       0.00      3.74      0.00    100094       92  1.00  0.40 
  293       0.02       0.00      3.77      0.00    99909       96  1.00  0.40 
  294       0.02       0.00      3.78      0.00    100252      106  1.00  0.40 
  295       0.02       0.00      3.80      0.00    100333      101  1.00  0.40 
  296       0.02       0.00      3.82      0.00    99648      108  1.00  0.40 
  297       0.02       0.00      3.83      0.00    100091       94  1.00  0.40 
  298       0.02       0.00      3.84      0.00    100142       99  1.00  0.40 
  299       0.02       0.00      3.86      0.00    100251       93  1.00  0.40 
  300       0.02       0.00      3.87      0.00    100274      113  1.00  0.40 
  301       0.03       0.00      3.87      0.00    99698      106  1.00  0.40 
  302       0.03       0.00      3.88      0.00    100117      103  1.00  0.40 
  303       0.04       0.00      3.89      0.00    99860      105  1.00  0.40 
  304       0.04       0.00      3.90      0.00    100289      105  1.00  0.40 
  305       0.04       0.00      3.93      0.00    99713       94  1.00  0.40 
  306       0.03       0.00      3.94      0.00    100629      110  1.00  0.40 
  307       0.03       0.00      3.95      0.00    99700      101  1.00  0.40 
  308       0.03       0.00      3.96      0.00    100253      111  1.00  0.40 
  309       0.03       0.00      3.98      0.00    99934      103  1.00  0.40 
  310       0.03       0.00      3.99      0.00    99854      111  1.00  0.40 
  311       0.03       0.00      4.00      0.00    99625      111  1.00  0.40 
  312       0.04       0.00      4.01      0.00    100267      110  1.00  0.40 
  313       0.04       0.00      4.02      0.00    99968      101  1.00  0.40 
  314       0.03       0.00      4.04      0.00    100163       99  1.00  0.40 
  315       0.04       0.00      4.05      0.00    100381      110  1.00  0.40 
  316       0.04       0.00      4.05      0.00    99912      108  1.00  0.40 
  317       0.04       0.00      4.06      0.00    99861      100  1.00  0.40 
  318       0.04       0.00      4.08      0.00    99903      102  1.00  0.40 
  319       0.04       0.00      4.10      0.00    99561       88  1.00  0.40 
  320       0.04       0.00      4.11      0.00    100426      108  1.00  0.40 
  321       0.04       0.00      4.13      0.00    100070      106  1.00  0.40 
  322       0.04       0.00      4.15      0.00    100054       95  1.00  0.40 
  323       0.04       0.00      4.15      0.00    100167      110  1.00  0.40 
  324       0.04       0.00      4.17      0.00    100319       93  1.00  0.40 
  325       0.04       0.00      4.18      0.00    99999       99  1.00  0.40 
  326       0.04       0.00      4.19      0.00    99666      101  1.00  0.40 
  327       0.05       0.00      4.20      0.00    100069      105  1.00  0.40 
  328       0.05       0.00      4.22      0.00    100115      111  1.00  0.40 
  329       0.05       0.00      4.23      0.00    99530      100  1.00  0.40 
  330       0.05       0.00      4.25      0.00    100323       98  1.00  0.40 
  331       0.05       0.02      4.27      0.01    101032      111  1.00  0.40 
  332       0.04       0.03      4.29      0.02    100333      110  1.00  0.40 
  333       0.05       0.02      4.30      0.01    99776       94  1.00  0.40 
  334       0.04       0.00      4.32      0.00    99556      108  1.00  0.40 
  335       0.03       0.00      4.33      0.00    99945      108  1.00  0.40 
  336       0.02       0.00      4.34      0.00    99997      105  1.00  0.40 
  337       0.03       0.00      4.37      0.00    100276       92  1.00  0.40 
  338       0.04       0.02      4.39      0.01    99634       98  1.00  0.40 
  339       0.03       0.02      4.40      0.01    100026       99  1.00  0.40 
  340       0.03       0.06      4.41      0.03    100190       93  1.00  0.40 
  341       0.02       0.02      4.43      0.01    99920      102  1.00  0.40 
  342       0.03       0.02      4.43      0.01    99936       94  1.00  0.40 
  343       0.02       0.02      4.44      0.01    100390      100  1.00  0.40 
  344       0.03       0.02      4.46      0.01    99908       97  1.00  0.40 
  345       0.03       0.02      4.48      0.01    100027       97  1.00  0.40 
  346       0.03       0.02      4.49      0.01    99383       94  1.00  0.40 
  347       0.03       0.00      4.50      0.00    99544      115  1.00  0.40 
  348       0.02       0.00      4.52      0.00    99927       98  1.00  0.40 
  349       0.03       0.00      4.52      0.00    99994       94  1.00  0.40 
  350       0.02       0.00      4.53      0.00    100257      115  1.00  0.40 
  351       0.02       0.00      4.55      0.00    100081      109  1.00  0.40 
  352       0.02       0.00      4.56      0.00    99879      102  1.00  0.40 
  353       0.02       0.00      4.57      0.00    100346      101  1.00  0.40 
  354       0.02       0.00      4.58      0.00    100361      111  1.00  0.40 
  355       0.02       0.00      4.58      0.00    100284      103  1.00  0.40 
  356       0.02       0.00      4.59      0.00    99912       83  1.00  0.40 
  357       0.02       0.00      4.61      0.00    99556      102  1.00  0.40 
  358       0.02       0.00      4.63      0.00    100083       93  1.00  0.40 
  359       0.02       0.00      4.64      0.00    100216       94  1.00  0.40 
  360       0.01       0.00      4.65      0.00    100462       96  1.00  0.40 
  361       0.02       0.00      4.66      0.00    100041       99  1.00  0.40 
  362       0.02       0.00      4.66      0.00    100209      102  1.00  0.40 
  363       0.02       0.00      4.67      0.00    99959       93  1.00  0.40 
  364       0.01       0.00      4.68      0.00    99894      105  1.00  0.40 
  365       0.01       0.00      4.70      0.00    100122      102  1.00  0.40 
  366       0.01       0.00      4.71      0.00    99938      108  1.00  0.40 
  367       0.01       0.00      4.71      0.00    99652      108  1.00  0.40 
  368       0.01      -0.01      4.72      0.01    100094       94  1.00  0.40 
  369       0.01      -0.01      4.72      0.01    99845       92  1.00  0.40 
  370       0.01       0.00      4.73      0.00    100037       98  1.00  0.40 
  371       0.01       0.00      4.75      0.00    99829       96  1.00  0.40 
  372       0.01       0.00      4.75      0.00    100188       96  1.00  0.40 
  373       0.01       0.00      4.77      0.00    99992      105  1.00  0.40 
  374       0.01       0.00      4.77      0.00    100109      109  1.00  0.40 
  375      -0.00       0.00      4.78      0.00    99883      106  1.00  0.40 
  376      -0.01       0.00      4.79      0.00    99380      106  1.00  0.40 
  377      -0.00       0.00      4.82      0.00    100017      105  1.00  0.40 
  378       0.00       0.00      4.84      0.00    99940      106  1.00  0.40 
  379      -0.00       0.00      4.86      0.00    100025       99  1.00  0.40 
  380      -0.00       0.00      4.87      0.00    99868       95  1.00  0.40 
  381       0.00      -0.01      4.88      0.01    100138       99  1.00  0.40 
  382       0.00      -0.01      4.89      0.01    100414       98  1.00  0.40 
  383      -0.00      -0.01      4.89      0.01    99607      104  1.00  0.40 
  384      -0.00      -0.01      4.90      0.01    99620      106  1.00  0.40 
  385      -0.00      -0.01      4.93      0.01    100190       92  1.00  0.40 
  386       0.01       0.00      4.93      0.02    99642      109  1.00  0.40 
  387       0.01       0.01      4.94      0.03    100562       97  1.00  0.40 
  388       0.00       0.01      4.94      0.02    100295      105  1.00  0.40 
  389       0.00       0.01      4.95      0.02    100415       84  1.00  0.40 
  390      -0.00       0.01      4.94      0.02    99965      102  1.00  0.40 
  391       0.01       0.01      4.96      0.01    100046       94  1.00  0.40 
  392       0.01       0.00      4.98      0.00    99921       96  1.00  0.40 
  393       0.00       0.00      4.99      0.00    99752       99  1.00  0.40 
  394       0.01       0.00      5.00      0.00    100079      101  1.00  0.40 
  395       0.01       0.00      5.01      0.00    100077      108  1.00  0.40 
  396       0.01       0.00      5.01      0.00    99963      102  1.00  0.40 
  397       0.01       0.00      5.02      0.00    100078       94  1.00  0.40 
  398       0.01       0.00      5.03      0.00    100379      101  1.00  0.40 
  399       0.01       0.00      5.04      0.00    100517      100  1.00  0.40 
  400       0.01       0.00      5.05      0.00    100106      100  1.00  0.40 
  401       0.01       0.00      5.07      0.00    99665       89  1.00  0.40 
  402       0.00       0.00      5.07      0.00    99921       90  1.00  0.40 
  403       0.01       0.00      5.09      0.00    100295       94  1.00  0.40 
  404       0.00       0.00      5.09      0.00    100493       99  1.00  0.40 
