// Initial random seed:
2155089023248

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   47       0.01       0.00      0.50      0.00    10083       10  1.00  0.40 
   48       0.00       0.00      0.51      0.00    10029       11  1.00  0.40 
   49      -0.00       0.00      0.52      0.00     9951        8  1.00  0.40 
   50      -0.00       0.00      0.53      0.00     9983       10  1.00  0.40 
   51      -0.01       0.00      0.55      0.00    10174       11  1.00  0.40 
   52      -0.00       0.00      0.57      0.00    10035        9  1.00  0.40 
   53      -0.00       0.00      0.59      0.00    10105        8  1.00  0.40 
   54       0.00       0.00      0.60      0.00     9975       10  1.00  0.40 
   55       0.00       0.00      0.63      0.00    10067       10  1.00  0.40 
   56       0.00       0.00      0.65      0.00    10145        8  1.00  0.40 
   57       0.01       0.00      0.65      0.00     9803       11  1.00  0.40 
   58       0.01       0.00      0.65      0.00     9943       10  1.00  0.40 
   59       0.01       0.00      0.65      0.00     9957        7  1.00  0.40 
   60       0.02       0.00      0.67      0.00    10036       11  1.00  0.40 
   61       0.02       0.00      0.68      0.00    10063       10  1.00  0.40 
   62       0.02       0.00      0.71      0.00     9885        6  1.00  0.40 
   63       0.02       0.00      0.74      0.00     9952       10  1.00  0.40 
   64       0.03       0.00      0.74      0.00     9932       12  1.00  0.40 
   65       0.03       0.00      0.77      0.00    10008        5  1.00  0.40 
   66       0.03       0.00      0.77      0.00    10003        9  1.00  0.40 
   67       0.03       0.00      0.78      0.00    10157        9  1.00  0.40 
   68       0.03       0.00      0.79      0.00     9979       12  1.00  0.40 
   69       0.03       0.00      0.80      0.00     9997       10  1.00  0.40 
   70       0.03       0.00      0.81      0.00    10021        9  1.00  0.40 
   71       0.03       0.00      0.81      0.00    10022       14  1.00  0.40 
   72       0.03       0.00      0.81      0.00     9828       11  1.00  0.40 
   73       0.03       0.00      0.83      0.00    10022        9  1.00  0.40 
   74       0.03       0.00      0.84      0.00     9908        8  1.00  0.40 
   75       0.03       0.00      0.85      0.00     9982        8  1.00  0.40 
   76       0.02       0.00      0.86      0.00     9995       10  1.00  0.40 
   77       0.02       0.00      0.86      0.00     9964       10  1.00  0.40 
   78       0.02       0.00      0.89      0.00     9943       12  1.00  0.40 
   79       0.02       0.00      0.92      0.00    10150        8  1.00  0.40 
   80       0.02       0.00      0.93      0.00     9958       11  1.00  0.40 
   81       0.02       0.00      0.96      0.00    10022        8  1.00  0.40 
   82       0.03       0.00      0.95      0.00    10151       14  1.00  0.40 
   83       0.03       0.00      0.95      0.00     9936       11  1.00  0.40 
   84       0.04       0.00      0.94      0.00     9943       13  1.00  0.40 
   85       0.03       0.00      0.94      0.00     9966       11  1.00  0.40 
   86       0.03       0.00      0.95      0.00    10031       13  1.00  0.40 
   87       0.01       0.00      0.97      0.00     9992        8  1.00  0.40 
   88       0.01       0.00      0.99      0.00     9983       11  1.00  0.40 
   89       0.02       0.00      0.98      0.00    10031        6  1.00  0.40 
   90       0.03       0.00      1.00      0.00     9903        8  1.00  0.40 
   91       0.03       0.00      0.99      0.00     9947       13  1.00  0.40 
   92       0.04       0.00      1.01      0.00     9994       11  1.00  0.40 
   93       0.04       0.00      1.03      0.00    10031       11  1.00  0.40 
   94       0.05       0.00      1.07      0.00    10076       10  1.00  0.40 
   95       0.05       0.00      1.07      0.00    10018        8  1.00  0.40 
   96       0.04       0.00      1.08      0.00     9999        7  1.00  0.40 
   97       0.04       0.00      1.07      0.00     9897        8  1.00  0.40 
   98       0.03       0.00      1.07      0.00    10141        9  1.00  0.40 
   99       0.03       0.00      1.08      0.00    10070       11  1.00  0.40 
  100       0.03       0.00      1.09      0.00     9972        8  1.00  0.40 
  101       0.03       0.00      1.12      0.00     9989       11  1.00  0.40 
  102       0.03       0.00      1.14      0.00    10011        8  1.00  0.40 
  103       0.03       0.00      1.16      0.00     9972        9  1.00  0.40 
  104       0.04       0.00      1.18      0.00     9880        9  1.00  0.40 
  105       0.05       0.00      1.18      0.00    10112        8  1.00  0.40 
  106       0.05       0.00      1.19      0.00    10108       12  1.00  0.40 
  107       0.05       0.00      1.20      0.00     9980       12  1.00  0.40 
  108       0.06       0.00      1.22      0.00     9997       12  1.00  0.40 
  109       0.07       0.00      1.22      0.00     9937       11  1.00  0.40 
  110       0.07       0.00      1.22      0.00     9874       18  1.00  0.40 
  111       0.08       0.00      1.23      0.00    10016       10  1.00  0.40 
  112       0.09       0.00      1.24      0.00     9946       10  1.00  0.40 
  113       0.09       0.00      1.24      0.00    10063       13  1.00  0.40 
  114       0.09       0.00      1.23      0.00    10075       13  1.00  0.40 
  115       0.09       0.00      1.23      0.00     9981        5  1.00  0.40 
  116       0.10       0.00      1.23      0.00    10086        9  1.00  0.40 
  117       0.10       0.00      1.25      0.00     9996       10  1.00  0.40 
  118       0.11       0.00      1.24      0.00     9940        8  1.00  0.40 
  119       0.09       0.00      1.26      0.00    10071       13  1.00  0.40 
  120       0.10       0.00      1.28      0.00    10117       13  1.00  0.40 
  121       0.11       0.00      1.29      0.00    10091       10  1.00  0.40 
  122       0.09       0.00      1.28      0.00     9836        6  1.00  0.40 
  123       0.09       0.00      1.31      0.00     9936       12  1.00  0.40 
  124       0.08       0.00      1.32      0.00     9968       11  1.00  0.40 
  125       0.08       0.00      1.34      0.00    10002       11  1.00  0.40 
  126       0.08       0.00      1.36      0.00    10038        7  1.00  0.40 
  127       0.08       0.00      1.39      0.00     9961       11  1.00  0.40 
  128       0.07       0.00      1.40      0.00     9869       10  1.00  0.40 
  129       0.07       0.00      1.40      0.00     9911        8  1.00  0.40 
  130       0.07       0.00      1.43      0.00    10026       12  1.00  0.40 
  131       0.08       0.00      1.46      0.00     9987        9  1.00  0.40 
  132       0.07       0.00      1.46      0.00     9927       10  1.00  0.40 
  133       0.08       0.00      1.47      0.00    10121       10  1.00  0.40 
  134       0.08       0.00      1.47      0.00     9943        8  1.00  0.40 
  135       0.08       0.00      1.50      0.00    10010        8  1.00  0.40 
  136       0.07       0.00      1.50      0.00     9965       11  1.00  0.40 
  137       0.07       0.00      1.51      0.00     9871       10  1.00  0.40 
  138       0.08       0.00      1.53      0.00     9989        9  1.00  0.40 
  139       0.09       0.00      1.53      0.00    10005        8  1.00  0.40 
  140       0.10       0.00      1.56      0.00     9955       13  1.00  0.40 
  141       0.10      -0.01      1.56      0.10    10054       10  1.00  0.40 
  142       0.10      -0.01      1.58      0.10     9965       10  1.00  0.40 
  143       0.11      -0.03      1.63      0.32     9961       10  1.00  0.40 
  144       0.12      -0.05      1.65      0.40     9886        9  1.00  0.40 
  145       0.13      -0.04      1.65      0.38     9990       12  1.00  0.40 
  146       0.12      -0.02      1.65      0.26     9993       10  1.00  0.40 
  147       0.13      -0.03      1.68      0.32     9984       10  1.00  0.40 
  148       0.12      -0.05      1.71      0.42    10113       10  1.00  0.40 
  149       0.12      -0.08      1.74      0.50     9996        9  1.00  0.40 
  150       0.12      -0.07      1.73      0.49    10018        9  1.00  0.40 
  151       0.12      -0.07      1.73      0.50     9991       10  1.00  0.40 
  152       0.14      -0.03      1.72      0.52     9939       11  1.00  0.40 
  153       0.15      -0.06      1.77      0.47    10090        8  1.00  0.40 
  154       0.16      -0.06      1.77      0.47    10118       12  1.00  0.40 
  155       0.16      -0.07      1.78      0.49    10021       12  1.00  0.40 
  156       0.16      -0.08      1.80      0.50     9867        7  1.00  0.40 
  157       0.15      -0.08      1.81      0.50    10075       12  1.00  0.40 
  158       0.15      -0.09      1.83      0.49    10221       10  1.00  0.40 
  159       0.15      -0.12      1.82      0.38    10022        8  1.00  0.40 
  160       0.16      -0.11      1.84      0.46    10083       11  1.00  0.40 
  161       0.16      -0.10      1.87      0.48    10077       11  1.00  0.40 
  162       0.14      -0.09      1.89      0.49    10048        9  1.00  0.40 
  163       0.16      -0.12      1.92      0.40     9960        9  1.00  0.40 
  164       0.16      -0.12      1.95      0.41    10042       12  1.00  0.40 
  165       0.15      -0.14      1.94      0.28    10008        6  1.00  0.40 
  166       0.15      -0.14      1.94      0.25    10066       10  1.00  0.40 
  167       0.14      -0.13      2.00      0.35    10082       11  1.00  0.40 
  168       0.14      -0.14      2.02      0.28    10136        9  1.00  0.40 
  169       0.14      -0.13      2.05      0.32     9834       10  1.00  0.40 
  170       0.13      -0.15      2.05      0.13    10147        7  1.00  0.40 
  171       0.14      -0.15      2.06      0.18     9824        5  1.00  0.40 
  172       0.14      -0.15      2.07      0.18    10003       10  1.00  0.40 
  173       0.14      -0.15      2.09      0.14    10042       13  1.00  0.40 
  174       0.15      -0.17      2.09      0.00    10048       10  1.00  0.40 
  175       0.14      -0.17      2.09      0.00     9950       10  1.00  0.40 
  176       0.14      -0.17      2.08      0.00    10053        8  1.00  0.40 
  177       0.15      -0.17      2.11      0.00     9975       11  1.00  0.40 
  178       0.15      -0.17      2.14      0.00     9933       14  1.00  0.40 
  179       0.17      -0.17      2.17      0.00     9909        8  1.00  0.40 
  180       0.17      -0.17      2.20      0.00     9859        9  1.00  0.40 
  181       0.16      -0.17      2.20      0.00    10026        6  1.00  0.40 
  182       0.16      -0.17      2.24      0.00     9997       11  1.00  0.40 
  183       0.16      -0.17      2.28      0.00    10065        8  1.00  0.40 
  184       0.16      -0.17      2.30      0.00    10071       13  1.00  0.40 
  185       0.16      -0.17      2.30      0.00     9921       11  1.00  0.40 
  186       0.17      -0.17      2.33      0.00     9926        9  1.00  0.40 
  187       0.17      -0.17      2.36      0.00     9954        8  1.00  0.40 
  188       0.18      -0.17      2.40      0.00     9904       12  1.00  0.40 
  189       0.17      -0.17      2.41      0.00    10105        8  1.00  0.40 
  190       0.17      -0.17      2.44      0.00    10062       11  1.00  0.40 
  191       0.17      -0.17      2.45      0.00    10009        9  1.00  0.40 
  192       0.16      -0.17      2.44      0.00     9984       12  1.00  0.40 
  193       0.16      -0.17      2.45      0.00    10106        8  1.00  0.40 
  194       0.14      -0.17      2.48      0.00    10088       11  1.00  0.40 
  195       0.13      -0.17      2.48      0.00    10015        8  1.00  0.40 
  196       0.12      -0.17      2.47      0.00     9999       12  1.00  0.40 
  197       0.11      -0.17      2.47      0.00    10026       13  1.00  0.40 
  198       0.11      -0.17      2.47      0.00     9961       10  1.00  0.40 
  199       0.10      -0.17      2.48      0.00    10033       12  1.00  0.40 
  200       0.11      -0.17      2.51      0.00    10026       15  1.00  0.40 
  201       0.11      -0.17      2.52      0.00     9862       10  1.00  0.40 
  202       0.12      -0.17      2.53      0.00    10022       17  1.00  0.40 
  203       0.12      -0.17      2.56      0.00     9977        8  1.00  0.40 
  204       0.12      -0.17      2.57      0.00    10021        9  1.00  0.40 
  205       0.12      -0.17      2.57      0.00     9955        9  1.00  0.40 
  206       0.12      -0.17      2.60      0.00     9923       12  1.00  0.40 
  207       0.13      -0.17      2.63      0.00    10127       14  1.00  0.40 
  208       0.13      -0.17      2.65      0.00    10123       10  1.00  0.40 
  209       0.12      -0.17      2.68      0.00     9933       11  1.00  0.40 
  210       0.12      -0.17      2.70      0.00     9942        9  1.00  0.40 
  211       0.11      -0.17      2.69      0.00     9898        8  1.00  0.40 
  212       0.10      -0.17      2.68      0.00     9893        9  1.00  0.40 
  213       0.10      -0.17      2.70      0.00     9985        8  1.00  0.40 
  214       0.10      -0.17      2.69      0.00    10052       11  1.00  0.40 
  215       0.11      -0.17      2.73      0.00     9943       10  1.00  0.40 
  216       0.10      -0.17      2.74      0.00     9986       15  1.00  0.40 
  217       0.11      -0.17      2.77      0.00    10010       12  1.00  0.40 
  218       0.12      -0.17      2.81      0.00     9841       12  1.00  0.40 
  219       0.12      -0.17      2.81      0.00    10054       13  1.00  0.40 
  220       0.12      -0.17      2.81      0.00    10035       14  1.00  0.40 
  221       0.13      -0.17      2.83      0.00    10064       13  1.00  0.40 
  222       0.12      -0.17      2.83      0.00    10091        8  1.00  0.40 
  223       0.11      -0.17      2.86      0.00    10152        8  1.00  0.40 
  224       0.10      -0.17      2.86      0.00     9972       10  1.00  0.40 
  225       0.09      -0.17      2.87      0.00     9995        9  1.00  0.40 
  226       0.08      -0.17      2.87      0.00     9923       13  1.00  0.40 
  227       0.08      -0.17      2.90      0.00    10138       12  1.00  0.40 
  228       0.08      -0.17      2.88      0.00    10052        9  1.00  0.40 
  229       0.07      -0.17      2.92      0.00     9790       12  1.00  0.40 
  230       0.05      -0.25      2.93      0.15     9950        6  1.00  0.40 
  231       0.06      -0.23      2.95      0.12    10032        8  1.00  0.40 
  232       0.04      -0.28      2.97      0.20    10044        9  1.00  0.40 
  233       0.05      -0.25      2.95      0.15     9850       12  1.00  0.40 
  234       0.05      -0.25      2.94      0.15    10021        6  1.00  0.40 
  235       0.05      -0.22      2.95      0.10    10007       10  1.00  0.40 
  236       0.05      -0.17      2.97      0.00    10141       12  1.00  0.40 
  237       0.06      -0.17      2.99      0.00     9921        6  1.00  0.40 
  238       0.07      -0.17      2.99      0.00     9984       11  1.00  0.40 
  239       0.07      -0.17      3.00      0.00    10002       10  1.00  0.40 
  240       0.04      -0.17      3.00      0.00     9940        7  1.00  0.40 
  241       0.05      -0.17      3.00      0.00    10063       10  1.00  0.40 
  242       0.05      -0.17      3.01      0.00    10029       10  1.00  0.40 
  243       0.02      -0.17      3.01      0.00    10145       14  1.00  0.40 
  244       0.00      -0.17      3.01      0.00    10008       10  1.00  0.40 
  245       0.01      -0.17      3.06      0.00    10013        7  1.00  0.40 
  246      -0.01      -0.17      3.09      0.00    10092       11  1.00  0.40 
  247      -0.00      -0.17      3.12      0.00    10022       11  1.00  0.40 
  248      -0.02      -0.17      3.14      0.00     9940        9  1.00  0.40 
  249      -0.02      -0.17      3.16      0.00    10009       14  1.00  0.40 
  250      -0.04      -0.17      3.21      0.00    10161       11  1.00  0.40 
  251      -0.02      -0.17      3.25      0.00     9960       12  1.00  0.40 
  252      -0.05      -0.17      3.26      0.00     9996       10  1.00  0.40 
  253      -0.04      -0.17      3.26      0.00    10033       11  1.00  0.40 
  254      -0.04      -0.17      3.22      0.00    10034       11  1.00  0.40 
  255      -0.03      -0.17      3.24      0.00    10079       12  1.00  0.40 
  256      -0.04      -0.17      3.25      0.00     9941        9  1.00  0.40 
  257      -0.05      -0.17      3.25      0.00     9973        9  1.00  0.40 
  258      -0.06      -0.17      3.28      0.00    10058        9  1.00  0.40 
  259      -0.06      -0.17      3.28      0.00     9990       14  1.00  0.40 
  260      -0.06      -0.17      3.29      0.00     9957        7  1.00  0.40 
  261      -0.06      -0.17      3.29      0.00    10058        9  1.00  0.40 
  262      -0.06      -0.17      3.30      0.00    10018       11  1.00  0.40 
  263      -0.06      -0.17      3.32      0.00    10104       10  1.00  0.40 
  264      -0.06      -0.17      3.32      0.00     9960        9  1.00  0.40 
  265      -0.05      -0.17      3.29      0.00     9837       12  1.00  0.40 
  266      -0.05      -0.17      3.29      0.00    10117        9  1.00  0.40 
  267      -0.05      -0.17      3.32      0.00     9882       10  1.00  0.40 
  268      -0.05      -0.17      3.33      0.00    10097        6  1.00  0.40 
  269      -0.04      -0.17      3.35      0.00    10052       10  1.00  0.40 
  270      -0.04      -0.17      3.35      0.00     9912        8  1.00  0.40 
  271      -0.05      -0.17      3.36      0.00    10048        9  1.00  0.40 
  272      -0.05      -0.17      3.32      0.00    10172       13  1.00  0.40 
  273      -0.05      -0.17      3.34      0.00     9972        9  1.00  0.40 
  274      -0.05      -0.17      3.34      0.00    10097       10  1.00  0.40 
  275      -0.03      -0.17      3.34      0.00     9972       12  1.00  0.40 
  276      -0.02      -0.17      3.34      0.00    10018       10  1.00  0.40 
  277      -0.01      -0.17      3.38      0.00    10026       11  1.00  0.40 
  278      -0.00      -0.17      3.42      0.00     9950       11  1.00  0.40 
  279      -0.01      -0.17      3.44      0.00    10023       11  1.00  0.40 
  280      -0.03      -0.17      3.46      0.00     9854       11  1.00  0.40 
  281      -0.03      -0.17      3.47      0.00    10131        6  1.00  0.40 
  282      -0.03      -0.17      3.48      0.00    10114       11  1.00  0.40 
  283      -0.04      -0.17      3.48      0.00     9991       10  1.00  0.40 
  284      -0.02      -0.17      3.50      0.00     9922       13  1.00  0.40 
  285      -0.03      -0.17      3.50      0.00    10029        7  1.00  0.40 
  286      -0.03      -0.17      3.53      0.00    10057        9  1.00  0.40 
  287      -0.02      -0.17      3.48      0.00     9940       11  1.00  0.40 
  288      -0.02      -0.17      3.51      0.00     9951       13  1.00  0.40 
  289      -0.03      -0.17      3.51      0.00     9896       10  1.00  0.40 
  290      -0.06      -0.17      3.52      0.00    10078       11  1.00  0.40 
  291      -0.06      -0.17      3.54      0.00    10056       11  1.00  0.40 
  292      -0.05      -0.17      3.53      0.00    10016        6  1.00  0.40 
  293      -0.05      -0.17      3.54      0.00     9926        9  1.00  0.40 
  294      -0.06      -0.17      3.53      0.00    10052        8  1.00  0.40 
  295      -0.06      -0.17      3.54      0.00    10010       14  1.00  0.40 
  296      -0.03      -0.17      3.57      0.00     9836       13  1.00  0.40 
  297      -0.03      -0.17      3.59      0.00     9931       12  1.00  0.40 
  298      -0.02      -0.17      3.62      0.00    10195       12  1.00  0.40 
  299       0.01      -0.17      3.65      0.00    10026        5  1.00  0.40 
  300       0.01      -0.17      3.66      0.00    10008        8  1.00  0.40 
  301       0.00      -0.17      3.65      0.00    10004       12  1.00  0.40 
  302      -0.00      -0.17      3.66      0.00     9921       11  1.00  0.40 
  303       0.01      -0.17      3.65      0.00    10052        7  1.00  0.40 
  304       0.00      -0.17      3.66      0.00    10048       11  1.00  0.40 
  305      -0.00      -0.17      3.67      0.00     9953        8  1.00  0.40 
  306      -0.00      -0.17      3.63      0.00     9972       10  1.00  0.40 
  307      -0.02      -0.17      3.65      0.00    10015       11  1.00  0.40 
  308      -0.01      -0.17      3.66      0.00    10046       10  1.00  0.40 
  309       0.01      -0.17      3.67      0.00    10169       14  1.00  0.40 
  310       0.01      -0.17      3.68      0.00    10068       10  1.00  0.40 
  311      -0.01      -0.17      3.70      0.00     9981       11  1.00  0.40 
  312      -0.01      -0.17      3.69      0.00    10020       10  1.00  0.40 
  313       0.01      -0.17      3.71      0.00    10090       10  1.00  0.40 
  314       0.02      -0.17      3.71      0.00    10008       13  1.00  0.40 
  315       0.03      -0.17      3.71      0.00    10072        8  1.00  0.40 
  316       0.03      -0.17      3.72      0.00     9995       11  1.00  0.40 
  317       0.02      -0.17      3.71      0.00     9985       13  1.00  0.40 
  318       0.02      -0.17      3.74      0.00    10150       11  1.00  0.40 
  319       0.01      -0.17      3.73      0.00     9875        9  1.00  0.40 
  320       0.02      -0.17      3.73      0.00    10107       10  1.00  0.40 
  321       0.02      -0.17      3.72      0.00     9949       10  1.00  0.40 
  322       0.01      -0.17      3.75      0.00    10052       13  1.00  0.40 
  323       0.01      -0.17      3.77      0.00     9932       10  1.00  0.40 
  324       0.02      -0.17      3.82      0.00     9928       14  1.00  0.40 
  325       0.00      -0.17      3.84      0.00    10110        9  1.00  0.40 
  326       0.00      -0.17      3.84      0.00     9784       11  1.00  0.40 
  327      -0.01      -0.17      3.83      0.00     9964        7  1.00  0.40 
  328      -0.01      -0.17      3.87      0.00    10023       12  1.00  0.40 
  329       0.00      -0.17      3.92      0.00    10091        9  1.00  0.40 
  330      -0.01      -0.17      3.93      0.00     9972       11  1.00  0.40 
  331       0.03      -0.17      3.95      0.00    10028        9  1.00  0.40 
  332       0.04      -0.17      3.95      0.00    10068        4  1.00  0.40 
  333       0.05      -0.17      3.95      0.00     9931        8  1.00  0.40 
  334       0.05      -0.17      3.98      0.00    10010        9  1.00  0.40 
  335       0.07      -0.17      4.00      0.00    10048       12  1.00  0.40 
  336       0.07      -0.17      4.00      0.00     9972       15  1.00  0.40 
  337       0.09      -0.17      4.03      0.00    10004        7  1.00  0.40 
  338       0.10      -0.17      4.03      0.00    10128        9  1.00  0.40 
  339       0.13      -0.17      4.03      0.00     9965        8  1.00  0.40 
  340       0.12      -0.17      4.08      0.00    10091       11  1.00  0.40 
  341       0.10      -0.17      4.07      0.00     9924        9  1.00  0.40 
  342       0.11      -0.17      4.11      0.00    10030       12  1.00  0.40 
  343       0.11      -0.17      4.15      0.00    10030       12  1.00  0.40 
  344       0.13      -0.17      4.17      0.00    10014        5  1.00  0.40 
  345       0.14      -0.17      4.16      0.00     9827        9  1.00  0.40 
  346       0.13      -0.17      4.19      0.00    10128       11  1.00  0.40 
  347       0.12      -0.17      4.19      0.00     9937        7  1.00  0.40 
  348       0.14      -0.17      4.18      0.00     9954       12  1.00  0.40 
  349       0.13      -0.17      4.18      0.00     9888       10  1.00  0.40 
  350       0.12      -0.17      4.15      0.00     9969       13  1.00  0.40 
  351       0.13      -0.17      4.18      0.00     9961       12  1.00  0.40 
  352       0.12      -0.17      4.18      0.00     9965        7  1.00  0.40 
  353       0.12      -0.17      4.18      0.00    10095       11  1.00  0.40 
  354       0.11      -0.17      4.17      0.00     9924       11  1.00  0.40 
  355       0.10      -0.17      4.20      0.00    10024        7  1.00  0.40 
  356       0.10      -0.17      4.25      0.00    10072        9  1.00  0.40 
  357       0.10      -0.17      4.26      0.00     9986       10  1.00  0.40 
  358       0.10      -0.17      4.25      0.00    10028       11  1.00  0.40 
  359       0.09      -0.17      4.25      0.00     9914       11  1.00  0.40 
  360       0.10      -0.17      4.25      0.00    10005       12  1.00  0.40 
  361       0.09      -0.17      4.23      0.00     9954        6  1.00  0.40 
  362       0.09      -0.17      4.23      0.00     9867        8  1.00  0.40 
  363       0.08      -0.17      4.25      0.00    10040        7  1.00  0.40 
  364       0.08      -0.17      4.26      0.00    10033        9  1.00  0.40 
  365       0.10      -0.17      4.30      0.00     9998       11  1.00  0.40 
  366       0.09      -0.17      4.32      0.00     9989        8  1.00  0.40 
  367       0.12      -0.17      4.36      0.00    10032       11  1.00  0.40 
  368       0.12      -0.17      4.37      0.00     9986        8  1.00  0.40 
  369       0.14      -0.17      4.39      0.00    10097        9  1.00  0.40 
  370       0.13      -0.17      4.40      0.00     9933       11  1.00  0.40 
  371       0.11      -0.17      4.42      0.00     9981       11  1.00  0.40 
  372       0.12      -0.17      4.41      0.00     9956       11  1.00  0.40 
  373       0.13      -0.17      4.41      0.00    10109        8  1.00  0.40 
  374       0.13      -0.17      4.46      0.00    10036       14  1.00  0.40 
  375       0.12      -0.17      4.46      0.00     9958        7  1.00  0.40 
  376       0.12      -0.17      4.50      0.00     9946        9  1.00  0.40 
  377       0.10      -0.17      4.53      0.00    10089       13  1.00  0.40 
  378       0.08      -0.17      4.56      0.00    10093        9  1.00  0.40 
  379       0.06      -0.17      4.57      0.00    10006       11  1.00  0.40 
  380       0.07      -0.17      4.55      0.00     9940       10  1.00  0.40 
  381       0.07      -0.17      4.58      0.00    10016        7  1.00  0.40 
  382       0.08      -0.17      4.60      0.00    10058       11  1.00  0.40 
  383       0.10      -0.17      4.63      0.00     9959        7  1.00  0.40 
  384       0.07      -0.17      4.59      0.00     9955        9  1.00  0.40 
  385       0.09      -0.17      4.58      0.00     9972       10  1.00  0.40 
  386       0.08      -0.17      4.56      0.00    10050        7  1.00  0.40 
  387       0.06      -0.17      4.56      0.00    10060       12  1.00  0.40 
  388       0.05      -0.17      4.55      0.00    10179       10  1.00  0.40 
  389       0.04      -0.17      4.58      0.00     9984        5  1.00  0.40 
  390       0.05      -0.17      4.62      0.00     9977       10  1.00  0.40 
  391       0.03      -0.17      4.61      0.00     9890        9  1.00  0.40 
  392       0.03      -0.17      4.62      0.00     9943        9  1.00  0.40 
  393       0.02      -0.17      4.62      0.00     9975       12  1.00  0.40 
  394       0.01      -0.17      4.63      0.00    10282        8  1.00  0.40 
  395       0.04      -0.17      4.62      0.00    10047       11  1.00  0.40 
  396       0.05      -0.17      4.60      0.00    10081        6  1.00  0.40 
  397       0.05      -0.17      4.58      0.00    10001       11  1.00  0.40 
