// Initial random seed:
5007228480591

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  169      -5.33      -5.26      0.00      2.64       12     9894  1.00  0.40 
  170      -5.33      -5.25      0.00      2.64        8     9999  1.00  0.40 
  171      -5.33      -5.26      0.00      2.62       10     9999  1.00  0.40 
  172      -5.33      -5.27      0.00      2.62       13     9962  1.00  0.40 
  173      -5.33      -5.27      0.00      2.60       12    10009  1.00  0.40 
  174      -5.33      -5.27      0.00      2.60        6    10048  1.00  0.40 
  175      -5.33      -5.27      0.00      2.58        9     9980  1.00  0.40 
  176      -5.33      -5.27      0.00      2.58        9     9997  1.00  0.40 
  177      -5.33      -5.28      0.00      2.57       11     9998  1.00  0.40 
  178      -5.33      -5.28      0.00      2.58        7    10016  1.00  0.40 
  179      -5.33      -5.28      0.00      2.58       14     9912  1.00  0.40 
  180      -5.33      -5.28      0.00      2.57        5    10026  1.00  0.40 
  181      -5.33      -5.29      0.00      2.58       10    10082  1.00  0.40 
  182      -5.33      -5.29      0.00      2.57        5    10034  1.00  0.40 
  183      -5.33      -5.29      0.00      2.57       13     9963  1.00  0.40 
  184      -5.33      -5.29      0.00      2.55        6     9915  1.00  0.40 
  185      -5.33      -5.29      0.00      2.55       13    10094  1.00  0.40 
  186      -5.33      -5.29      0.00      2.54       15    10129  1.00  0.40 
  187      -5.33      -5.29      0.00      2.54       13    10110  1.00  0.40 
  188      -5.33      -5.29      0.00      2.54       11     9891  1.00  0.40 
  189      -5.33      -5.29      0.00      2.54        5    10014  1.00  0.40 
  190      -5.33      -5.29      0.15      2.52       12    10041  1.00  0.40 
  191      -5.33      -5.29      0.00      2.53        7    10022  1.00  0.40 
  192      -5.33      -5.30      0.00      2.50        9     9903  1.00  0.40 
  193      -5.33      -5.30      0.00      2.50        7    10115  1.00  0.40 
  194      -5.33      -5.30      0.00      2.49       14     9990  1.00  0.40 
  195      -5.33      -5.30      0.00      2.49        8    10050  1.00  0.40 
  196      -5.33      -5.30      0.00      2.47       17    10076  1.00  0.40 
  197      -5.33      -5.30      0.00      2.46        8    10170  1.00  0.40 
  198      -5.33      -5.30      0.00      2.46        9    10052  1.00  0.40 
  199      -5.33      -5.30      0.00      2.44       12    10047  1.00  0.40 
  200      -5.33      -5.31      0.00      2.43        6    10038  1.00  0.40 
  201      -5.33      -5.31      0.00      2.44       13     9891  1.00  0.40 
  202      -5.33      -5.31      0.00      2.44       11     9897  1.00  0.40 
  203      -5.33      -5.31      0.00      2.44        9     9985  1.00  0.40 
  204      -5.33      -5.31      0.00      2.45        5     9975  1.00  0.40 
  205      -5.33      -5.31      0.00      2.43        8     9879  1.00  0.40 
  206      -5.33      -5.31      0.00      2.42       14     9954  1.00  0.40 
  207      -5.33      -5.31      0.00      2.42        7    10018  1.00  0.40 
  208      -5.33      -5.31      0.00      2.41       10     9955  1.00  0.40 
  209      -5.47      -5.31      0.28      2.41        6     9960  1.00  0.40 
  210      -6.17      -5.31      0.00      2.41        3    10097  1.00  0.40 
  211      -6.17      -5.32      0.00      2.42        9    10003  1.00  0.40 
  212      -6.17      -5.33      0.00      2.41       12    10064  1.00  0.40 
  213      -6.17      -5.34      0.00      2.40       10    10174  1.00  0.40 
  214      -6.17      -5.35      0.00      2.41        7    10026  1.00  0.40 
  215      -6.17      -5.36      0.00      2.43       10    10031  1.00  0.40 
  216      -6.17      -5.37      0.00      2.46        8     9904  1.00  0.40 
  217      -6.17      -5.38      0.00      2.48       12     9960  1.00  0.40 
  218      -6.17      -5.39      0.00      2.52        9     9991  1.00  0.40 
  219      -6.17      -5.40      0.00      2.53        7    10157  1.00  0.40 
  220      -6.17      -5.41      0.00      2.55       12    10031  1.00  0.40 
  221      -6.17      -5.42      0.00      2.56       11    10129  1.00  0.40 
  222      -6.17      -5.43      0.00      2.58       15    10134  1.00  0.40 
  223      -6.17      -5.44      0.00      2.59        9    10097  1.00  0.40 
  224      -6.17      -5.45      0.00      2.61       12     9976  1.00  0.40 
  225      -6.17      -5.46      0.00      2.63        6    10129  1.00  0.40 
  226      -6.17      -5.47      0.00      2.66       13    10139  1.00  0.40 
  227      -6.17      -5.49      0.00      2.69       11     9984  1.00  0.40 
  228      -6.17      -5.51      0.00      2.73        9    10116  1.00  0.40 
  229      -6.17      -5.52      0.00      2.76       13    10017  1.00  0.40 
  230      -6.17      -5.53      0.00      2.80       12    10000  1.00  0.40 
  231      -6.17      -5.55      0.00      2.80       12     9948  1.00  0.40 
  232      -6.17      -5.56      0.00      2.82       11    10108  1.00  0.40 
  233      -6.34      -5.57      0.28      2.84        6     9863  1.00  0.40 
  234      -6.55      -5.59      0.47      2.87        8     9974  1.00  0.40 
  235      -6.87      -5.60      0.42      2.90       10     9953  1.00  0.40 
  236      -7.18      -5.63      0.00      2.95        9     9973  1.00  0.40 
  237      -7.18      -5.67      0.00      3.00        9    10001  1.00  0.40 
  238      -7.18      -5.73      0.00      3.06       14     9963  1.00  0.40 
  239      -7.18      -5.79      0.00      3.14        6    10076  1.00  0.40 
  240      -7.18      -5.87      0.00      3.22        9     9964  1.00  0.40 
  241      -7.18      -5.95      0.00      3.30       11    10073  1.00  0.40 
  242      -7.18      -6.04      0.00      3.38       15     9950  1.00  0.40 
  243      -7.18      -6.13      0.00      3.44        8     9996  1.00  0.40 
  244      -7.18      -6.24      0.00      3.53       15     9842  1.00  0.40 
  245      -7.18      -6.34      0.00      3.63       10     9972  1.00  0.40 
  246      -7.18      -6.44      0.00      3.69       11    10103  1.00  0.40 
  247      -7.21      -6.52      0.18      3.73       10    10051  1.00  0.40 
  248      -7.21      -6.61      0.18      3.79       10    10180  1.00  0.40 
  249      -7.21      -6.69      0.18      3.84       10    10043  1.00  0.40 
  250      -7.23      -6.76      0.28      3.89       12     9999  1.00  0.40 
  251      -7.25      -6.82      0.69      3.91        9    10069  1.00  0.40 
  252      -7.23      -6.88      0.78      3.94       12     9912  1.00  0.40 
  253      -7.44      -6.91      0.71      3.97       13    10032  1.00  0.40 
  254      -7.72      -6.97      0.75      3.99       12     9996  1.00  0.40 
  255      -8.43      -7.03      0.38      4.02        8     9995  1.00  0.40 
  256      -8.74      -7.10      0.00      4.06       11     9954  1.00  0.40 
  257      -8.74      -7.18      0.00      4.08        9    10089  1.00  0.40 
  258      -8.74      -7.26      0.00      4.11       14    10055  1.00  0.40 
  259      -8.74      -7.33      0.00      4.15        8     9987  1.00  0.40 
  260      -8.74      -7.41      0.00      4.16       10    10076  1.00  0.40 
  261      -8.74      -7.50      0.00      4.16       10    10022  1.00  0.40 
  262      -8.74      -7.58      0.00      4.18       11     9971  1.00  0.40 
  263      -8.74      -7.65      0.00      4.18       14    10043  1.00  0.40 
  264      -8.74      -7.72      0.00      4.19       10    10009  1.00  0.40 
  265      -8.74      -7.80      0.00      4.20        8    10040  1.00  0.40 
  266      -8.74      -7.87      0.00      4.20        6    10046  1.00  0.40 
  267      -8.74      -7.93      0.00      4.21        7    10045  1.00  0.40 
  268      -8.74      -8.00      0.00      4.19       11     9808  1.00  0.40 
  269      -8.74      -8.06      0.00      4.16       13     9974  1.00  0.40 
  270      -8.74      -8.11      0.00      4.17        8     9882  1.00  0.40 
  271      -8.74      -8.16      0.00      4.16       11     9998  1.00  0.40 
  272      -8.74      -8.20      0.00      4.15        7    10142  1.00  0.40 
  273      -8.74      -8.24      0.00      4.14       10     9996  1.00  0.40 
  274      -8.78      -8.28      0.14      4.13       13     9976  1.00  0.40 
  275      -8.76      -8.32      0.40      4.11        9     9918  1.00  0.40 
  276      -8.89      -8.36      0.42      4.09       10    10195  1.00  0.40 
  277      -8.99      -8.40      0.50      4.08        8    10063  1.00  0.40 
  278      -9.09      -8.44      0.41      4.08        7     9995  1.00  0.40 
  279      -9.10      -8.49      0.40      4.07       11     9925  1.00  0.40 
  280      -9.23      -8.53      0.00      4.06       10    10012  1.00  0.40 
  281      -9.23      -8.59      0.00      4.04       16     9984  1.00  0.40 
  282      -9.23      -8.64      0.00      4.03        8     9926  1.00  0.40 
  283      -9.23      -8.70      0.00      4.04       13     9856  1.00  0.40 
  284      -9.23      -8.75      0.00      4.03       13    10030  1.00  0.40 
  285      -9.23      -8.79      0.00      4.03        5    10011  1.00  0.40 
  286      -9.23      -8.83      0.00      4.02       11    10006  1.00  0.40 
  287      -9.23      -8.86      0.00      4.01       11    10043  1.00  0.40 
  288      -9.35      -8.89      0.20      4.01        9     9933  1.00  0.40 
  289      -9.68      -8.93      0.49      4.04        7     9960  1.00  0.40 
  290      -9.93      -8.96      0.44      4.04        9    10095  1.00  0.40 
  291     -10.08      -9.01      0.30      4.06       11     9976  1.00  0.40 
  292     -10.27      -9.07      0.00      4.09       10    10106  1.00  0.40 
  293     -10.27      -9.13      0.00      4.13        9    10090  1.00  0.40 
  294     -10.27      -9.20      0.00      4.15       10     9916  1.00  0.40 
  295     -10.27      -9.27      0.00      4.20       10    10056  1.00  0.40 
  296     -10.27      -9.33      0.00      4.27        9    10086  1.00  0.40 
  297     -10.27      -9.39      0.00      4.33       18     9985  1.00  0.40 
  298     -10.27      -9.45      0.00      4.42       12    10033  1.00  0.40 
  299     -10.31      -9.50      0.12      4.48       15    10072  1.00  0.40 
  300     -10.32      -9.56      0.14      4.56       13     9915  1.00  0.40 
  301     -10.27      -9.61      0.00      4.62       11     9974  1.00  0.40 
  302     -10.27      -9.65      0.00      4.67       12     9954  1.00  0.40 
  303     -10.27      -9.69      0.00      4.69       13     9910  1.00  0.40 
  304     -10.30      -9.73      0.17      4.75       11    10060  1.00  0.40 
  305     -10.33      -9.77      0.38      4.79        8     9970  1.00  0.40 
  306     -10.36      -9.81      0.47      4.85        8    10088  1.00  0.40 
  307     -10.40      -9.85      0.50      4.90       11     9850  1.00  0.40 
  308     -10.44      -9.88      0.41      4.94        7    10045  1.00  0.40 
  309     -10.43      -9.92      0.44      4.97        9    10073  1.00  0.40 
  310     -10.53      -9.96      0.33      5.02       11    10158  1.00  0.40 
  311     -10.56     -10.00      0.38      5.05       14     9994  1.00  0.40 
  312     -10.69     -10.05      0.48      5.06       10     9856  1.00  0.40 
  313     -10.75     -10.08      0.50      5.10       11    10067  1.00  0.40 
  314     -10.87     -10.13      0.30      5.09       11     9994  1.00  0.40 
  315     -10.95     -10.17      0.00      5.09       13    10093  1.00  0.40 
  316     -10.95     -10.22      0.00      5.08       10    10041  1.00  0.40 
  317     -10.95     -10.26      0.00      5.06        9    10106  1.00  0.40 
  318     -10.95     -10.30      0.00      5.06        8     9958  1.00  0.40 
  319     -10.95     -10.34      0.00      5.04        7     9995  1.00  0.40 
  320     -10.95     -10.37      0.00      5.03        7     9964  1.00  0.40 
  321     -10.95     -10.41      0.00      5.05        9     9984  1.00  0.40 
  322     -10.95     -10.44      0.00      5.04       10    10098  1.00  0.40 
  323     -10.95     -10.46      0.00      5.04        6    10054  1.00  0.40 
  324     -10.95     -10.49      0.00      5.05       11     9801  1.00  0.40 
  325     -10.95     -10.51      0.00      5.02        9    10051  1.00  0.40 
  326     -10.95     -10.53      0.00      5.01        8    10001  1.00  0.40 
  327     -10.95     -10.55      0.00      5.01       13    10117  1.00  0.40 
  328     -10.88     -10.57      0.14      5.01       13     9862  1.00  0.40 
  329     -10.87     -10.58      0.17      5.02       11    10104  1.00  0.40 
  330     -10.87     -10.59      0.17      5.00       11     9959  1.00  0.40 
  331     -10.71     -10.60      0.40      5.02       11    10002  1.00  0.40 
  332     -10.51     -10.60      0.59      5.00        8    10021  1.00  0.40 
  333      -9.94     -10.60      0.94      4.98        8    10028  1.00  0.40 
  334      -9.32     -10.59      0.64      4.96       10     9940  1.00  0.40 
  335      -9.13     -10.56      0.00      4.94       13     9996  1.00  0.40 
  336      -9.13     -10.52      0.00      4.91       10    10213  1.00  0.40 
  337      -9.13     -10.49      0.00      4.94        9    10057  1.00  0.40 
  338      -9.13     -10.45      0.00      4.94        8     9947  1.00  0.40 
  339      -9.13     -10.42      0.00      4.93       10     9983  1.00  0.40 
  340      -9.13     -10.37      0.00      4.93       12    10047  1.00  0.40 
  341      -9.13     -10.33      0.00      4.93        7     9974  1.00  0.40 
  342      -9.13     -10.29      0.00      4.97       14     9855  1.00  0.40 
  343      -9.13     -10.24      0.00      4.99       10     9958  1.00  0.40 
  344      -9.13     -10.19      0.00      5.05       10    10101  1.00  0.40 
  345      -9.13     -10.14      0.00      5.06       12     9965  1.00  0.40 
  346      -9.13     -10.09      0.00      5.10        5    10043  1.00  0.40 
  347      -9.13     -10.04      0.00      5.14       10     9954  1.00  0.40 
  348      -9.13      -9.99      0.00      5.17       10    10022  1.00  0.40 
  349      -9.13      -9.94      0.00      5.20       12     9973  1.00  0.40 
  350      -9.13      -9.89      0.00      5.23       13    10092  1.00  0.40 
  351      -9.13      -9.84      0.00      5.26       13     9952  1.00  0.40 
  352      -9.13      -9.80      0.00      5.28       10     9963  1.00  0.40 
  353      -9.13      -9.76      0.00      5.31       12    10020  1.00  0.40 
  354      -9.13      -9.70      0.00      5.32        9    10069  1.00  0.40 
  355      -9.13      -9.67      0.00      5.34        9    10063  1.00  0.40 
  356      -9.13      -9.63      0.15      5.35       12     9879  1.00  0.40 
  357      -9.13      -9.60      0.00      5.35       11    10156  1.00  0.40 
  358      -9.09      -9.57      0.20      5.35        9     9928  1.00  0.40 
  359      -9.06      -9.54      0.28      5.34        6    10003  1.00  0.40 
  360      -8.93      -9.51      0.50      5.37        6     9976  1.00  0.40 
  361      -8.86      -9.47      0.44      5.38        9     9913  1.00  0.40 
  362      -8.91      -9.43      0.66      5.37       10     9884  1.00  0.40 
  363      -8.96      -9.39      0.84      5.36        9     9915  1.00  0.40 
  364      -8.95      -9.37      0.88      5.36       14     9991  1.00  0.40 
  365      -8.87      -9.33      0.72      5.37       10    10006  1.00  0.40 
  366      -8.97      -9.30      0.83      5.38       12     9978  1.00  0.40 
  367      -8.94      -9.29      1.11      5.35        6     9999  1.00  0.40 
  368      -9.08      -9.27      1.34      5.35       10    10011  1.00  0.40 
  369      -9.08      -9.25      1.31      5.36        7    10082  1.00  0.40 
  370      -9.54      -9.25      0.89      5.35        9    10113  1.00  0.40 
  371      -9.64      -9.28      0.75      5.31        8     9970  1.00  0.40 
  372      -9.64      -9.31      0.75      5.29        8    10068  1.00  0.40 
  373      -9.73      -9.34      0.60      5.29       11    10047  1.00  0.40 
  374      -9.67      -9.36      0.71      5.26       13     9930  1.00  0.40 
  375      -9.64      -9.38      0.75      5.26        8     9904  1.00  0.40 
  376      -9.34      -9.40      1.00      5.25        8    10101  1.00  0.40 
  377      -9.34      -9.40      1.00      5.24       12     9893  1.00  0.40 
  378      -9.18      -9.40      0.94      5.25        8    10077  1.00  0.40 
  379      -9.09      -9.39      0.84      5.25       10    10041  1.00  0.40 
  380      -9.17      -9.38      0.93      5.24       11    10015  1.00  0.40 
  381      -8.88      -9.37      0.44      5.20        8    10039  1.00  0.40 
  382      -8.84      -9.34      0.36      5.17       10     9896  1.00  0.40 
  383      -9.06      -9.32      0.79      5.17       11     9949  1.00  0.40 
  384      -9.13      -9.31      0.89      5.13        6    10008  1.00  0.40 
  385      -9.34      -9.31      1.00      5.11       10    10023  1.00  0.40 
  386      -9.48      -9.30      0.95      5.11       13     9958  1.00  0.40 
  387      -9.03      -9.32      0.75      5.04        8     9963  1.00  0.40 
  388      -8.84      -9.30      0.36      5.03       10     9982  1.00  0.40 
