// Initial random seed:
4865543511372

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   47       0.04       0.00      0.55      0.00     1045       10  1.00  0.40 
   48       0.03       0.00      0.59      0.00     1021       10  1.00  0.40 
   49       0.02       0.00      0.51      0.00      985       10  1.00  0.40 
   50       0.02       0.00      0.55      0.00      977        6  1.00  0.40 
   51       0.02       0.00      0.59      0.00     1027       10  1.00  0.40 
   52       0.01       0.00      0.58      0.00      979        8  1.00  0.40 
   53       0.00       0.00      0.60      0.00      976       11  1.00  0.40 
   54      -0.00       0.00      0.63      0.00     1018       11  1.00  0.40 
   55       0.01       0.00      0.66      0.00      970       10  1.00  0.40 
   56      -0.01       0.00      0.69      0.00      991        8  1.00  0.40 
   57      -0.02       0.00      0.74      0.00     1003       12  1.00  0.40 
   58      -0.03       0.00      0.73      0.00      999       10  1.00  0.40 
   59      -0.04       0.00      0.74      0.00      972        8  1.00  0.40 
   60       0.00       0.00      0.76      0.00     1002       12  1.00  0.40 
   61       0.01       0.00      0.72      0.00      968       11  1.00  0.40 
   62      -0.02       0.00      0.80      0.00     1014       10  1.00  0.40 
   63      -0.04       0.00      0.89      0.00      986       11  1.00  0.40 
   64      -0.05       0.00      0.93      0.00     1019       15  1.00  0.40 
   65      -0.07       0.00      0.97      0.00      963       10  1.00  0.40 
   66      -0.05       0.00      0.98      0.00     1029        6  1.00  0.40 
   67      -0.06       0.00      1.04      0.00     1002       10  1.00  0.40 
   68      -0.07       0.00      1.06      0.00     1050        9  1.00  0.40 
   69      -0.04       0.00      1.04      0.00     1015       11  1.00  0.40 
   70      -0.03       0.00      1.01      0.00     1003       10  1.00  0.40 
   71      -0.05       0.00      1.03      0.00     1019       10  1.00  0.40 
   72      -0.07       0.00      1.06      0.00     1011        9  1.00  0.40 
   73      -0.07       0.00      1.08      0.00      987       10  1.00  0.40 
   74      -0.05       0.00      1.07      0.00     1008        7  1.00  0.40 
   75      -0.05       0.00      1.11      0.00      993       13  1.00  0.40 
   76      -0.07       0.00      1.10      0.00     1019        9  1.00  0.40 
   77      -0.09       0.00      1.16      0.00     1001        8  1.00  0.40 
   78      -0.10       0.00      1.20      0.00      994       12  1.00  0.40 
   79      -0.07       0.00      1.22      0.00      974       10  1.00  0.40 
   80      -0.07       0.00      1.27      0.00     1004        8  1.00  0.40 
   81      -0.06       0.00      1.31      0.00     1017       10  1.00  0.40 
   82      -0.07       0.00      1.37      0.00      993        8  1.00  0.40 
   83      -0.10       0.00      1.40      0.00     1037       10  1.00  0.40 
   84      -0.13       0.00      1.42      0.00      981       11  1.00  0.40 
   85      -0.13       0.00      1.42      0.00      960        8  1.00  0.40 
   86      -0.15       0.00      1.44      0.00     1008       10  1.00  0.40 
   87      -0.16       0.00      1.46      0.00      995       10  1.00  0.40 
   88      -0.14       0.00      1.46      0.00     1015       11  1.00  0.40 
   89      -0.10       0.00      1.41      0.00      973        7  1.00  0.40 
   90      -0.08       0.00      1.44      0.00     1016       13  1.00  0.40 
   91      -0.06       0.00      1.38      0.00      986       11  1.00  0.40 
   92      -0.11       0.00      1.43      0.00     1038       14  1.00  0.40 
   93      -0.09       0.00      1.35      0.00     1000        8  1.00  0.40 
   94      -0.13       0.00      1.41      0.00      990       12  1.00  0.40 
   95      -0.11       0.00      1.47      0.00     1007        9  1.00  0.40 
   96      -0.11       0.00      1.48      0.00      977        8  1.00  0.40 
   97      -0.10       0.00      1.50      0.00     1007        8  1.00  0.40 
   98      -0.12       0.00      1.54      0.00      958        8  1.00  0.40 
   99      -0.15       0.00      1.55      0.00      995       12  1.00  0.40 
  100      -0.17       0.00      1.58      0.00      995       11  1.00  0.40 
  101      -0.18       0.00      1.59      0.00      963        9  1.00  0.40 
  102      -0.20       0.00      1.65      0.00      995        7  1.00  0.40 
  103      -0.21       0.00      1.61      0.00     1058        8  1.00  0.40 
  104      -0.20       0.00      1.63      0.00      981       12  1.00  0.40 
  105      -0.19       0.00      1.69      0.00     1043       17  1.00  0.40 
  106      -0.20       0.00      1.59      0.00      977       10  1.00  0.40 
  107      -0.25       0.00      1.67      0.00     1006       12  1.00  0.40 
  108      -0.26       0.00      1.70      0.00      935       13  1.00  0.40 
  109      -0.25       0.00      1.75      0.00      954       12  1.00  0.40 
  110      -0.28       0.00      1.75      0.00     1028       12  1.00  0.40 
  111      -0.25       0.00      1.77      0.00     1022       10  1.00  0.40 
  112      -0.24       0.00      1.82      0.00     1007        9  1.00  0.40 
  113      -0.27       0.00      1.82      0.00     1002        9  1.00  0.40 
  114      -0.32       0.00      1.89      0.00     1044       11  1.00  0.40 
  115      -0.32       0.00      1.93      0.00     1044       13  1.00  0.40 
  116      -0.32       0.00      2.00      0.00     1002        9  1.00  0.40 
  117      -0.36       0.00      2.04      0.00     1003        8  1.00  0.40 
  118      -0.34       0.00      2.02      0.00     1002        9  1.00  0.40 
  119      -0.31       0.00      1.98      0.00      973       11  1.00  0.40 
  120      -0.29       0.00      2.01      0.00      998       10  1.00  0.40 
  121      -0.32       0.00      2.02      0.00      970        7  1.00  0.40 
  122      -0.34       0.00      2.10      0.00     1006        8  1.00  0.40 
  123      -0.31       0.00      2.11      0.00      976        8  1.00  0.40 
  124      -0.32       0.00      2.13      0.00     1013       13  1.00  0.40 
  125      -0.26       0.00      2.12      0.00      984        7  1.00  0.40 
  126      -0.22       0.00      2.07      0.00      983        8  1.00  0.40 
  127      -0.23       0.00      2.17      0.00     1006        8  1.00  0.40 
  128      -0.21       0.00      2.14      0.00      976        9  1.00  0.40 
  129      -0.27       0.00      2.14      0.00     1003       12  1.00  0.40 
  130      -0.29       0.00      2.15      0.00     1050        8  1.00  0.40 
  131      -0.29       0.00      2.17      0.00      952        8  1.00  0.40 
  132      -0.27       0.00      2.15      0.00      985        9  1.00  0.40 
  133      -0.29       0.00      2.22      0.00     1004        9  1.00  0.40 
  134      -0.32       0.00      2.27      0.00      956       10  1.00  0.40 
  135      -0.31       0.00      2.26      0.00      978        9  1.00  0.40 
  136      -0.31       0.00      2.29      0.00     1013       10  1.00  0.40 
  137      -0.33       0.00      2.36      0.00      991       12  1.00  0.40 
  138      -0.25       0.00      2.33      0.00     1010       12  1.00  0.40 
  139      -0.25       0.00      2.17      0.00      981        9  1.00  0.40 
  140      -0.22       0.00      2.10      0.00     1009        9  1.00  0.40 
  141      -0.20       0.00      2.07      0.00      998       12  1.00  0.40 
  142      -0.18       0.00      2.12      0.00      987       13  1.00  0.40 
  143      -0.16       0.00      2.12      0.00     1025       10  1.00  0.40 
  144      -0.22       0.00      2.25      0.00     1007       12  1.00  0.40 
  145      -0.21       0.00      2.26      0.00      971       10  1.00  0.40 
  146      -0.24       0.00      2.30      0.00     1014       12  1.00  0.40 
  147      -0.26       0.00      2.28      0.00     1005       13  1.00  0.40 
  148      -0.21       0.00      2.16      0.00     1038        9  1.00  0.40 
  149      -0.20       0.00      2.14      0.00     1009        9  1.00  0.40 
  150      -0.23       0.00      2.04      0.00     1027        8  1.00  0.40 
  151      -0.20       0.00      2.02      0.00     1015       12  1.00  0.40 
  152      -0.24       0.00      2.10      0.00     1053       11  1.00  0.40 
  153      -0.22       0.00      2.14      0.00      946       12  1.00  0.40 
  154      -0.22       0.00      2.08      0.00     1011       13  1.00  0.40 
  155      -0.24       0.00      2.09      0.00     1001        8  1.00  0.40 
  156      -0.22       0.00      2.15      0.00      957        7  1.00  0.40 
  157      -0.18       0.00      2.03      0.00     1019        9  1.00  0.40 
  158      -0.19       0.00      2.03      0.00      973        9  1.00  0.40 
  159      -0.21       0.00      2.06      0.00     1044       10  1.00  0.40 
  160      -0.21       0.00      2.10      0.00     1000        8  1.00  0.40 
  161      -0.26       0.00      2.17      0.00      979       11  1.00  0.40 
  162      -0.27       0.00      2.25      0.00     1003       13  1.00  0.40 
  163      -0.28       0.00      2.23      0.00      985        9  1.00  0.40 
  164      -0.32       0.00      2.30      0.00     1043       10  1.00  0.40 
  165      -0.35       0.00      2.34      0.00      973       12  1.00  0.40 
  166      -0.35       0.00      2.32      0.00     1027       11  1.00  0.40 
  167      -0.34       0.00      2.34      0.00      996       10  1.00  0.40 
  168      -0.35       0.00      2.46      0.00     1000       10  1.00  0.40 
  169      -0.42       0.00      2.53      0.00      961       12  1.00  0.40 
  170      -0.41       0.00      2.46      0.00     1044        9  1.00  0.40 
  171      -0.41       0.00      2.46      0.00     1039       11  1.00  0.40 
  172      -0.42       0.00      2.41      0.00      952        9  1.00  0.40 
  173      -0.44       0.00      2.42      0.00     1010        8  1.00  0.40 
  174      -0.41       0.00      2.44      0.00      968       13  1.00  0.40 
  175      -0.43       0.00      2.41      0.00      998       10  1.00  0.40 
  176      -0.39       0.00      2.37      0.00     1009       12  1.00  0.40 
  177      -0.44       0.00      2.37      0.00     1006       10  1.00  0.40 
  178      -0.46       0.00      2.44      0.00      990       15  1.00  0.40 
  179      -0.42       0.00      2.41      0.00     1001        7  1.00  0.40 
  180      -0.41       0.00      2.42      0.00      971       11  1.00  0.40 
  181      -0.36       0.00      2.42      0.00      963       10  1.00  0.40 
  182      -0.36       0.00      2.51      0.00      979        8  1.00  0.40 
  183      -0.36       0.00      2.47      0.00     1006       13  1.00  0.40 
  184      -0.32       0.00      2.46      0.00      979       10  1.00  0.40 
  185      -0.33       0.00      2.43      0.00      999       10  1.00  0.40 
  186      -0.31       0.00      2.35      0.00      984        7  1.00  0.40 
  187      -0.34       0.00      2.47      0.00     1025       11  1.00  0.40 
  188      -0.30       0.00      2.41      0.00      995       10  1.00  0.40 
  189      -0.32       0.00      2.44      0.00     1008       11  1.00  0.40 
  190      -0.33       0.00      2.51      0.00      973       10  1.00  0.40 
  191      -0.33       0.00      2.48      0.00      994        8  1.00  0.40 
  192      -0.37       0.00      2.51      0.00     1027       11  1.00  0.40 
  193      -0.37       0.00      2.57      0.00      991       12  1.00  0.40 
  194      -0.41       0.00      2.56      0.00     1027        8  1.00  0.40 
  195      -0.47       0.00      2.71      0.00      981        9  1.00  0.40 
  196      -0.47       0.00      2.77      0.00     1016        5  1.00  0.40 
  197      -0.44       0.00      2.77      0.00      997        8  1.00  0.40 
  198      -0.44       0.00      2.75      0.00      987        6  1.00  0.40 
  199      -0.47       0.00      2.81      0.00      970        9  1.00  0.40 
  200      -0.45       0.00      2.79      0.00      964        9  1.00  0.40 
  201      -0.48       0.00      2.76      0.00     1017       11  1.00  0.40 
  202      -0.46       0.00      2.79      0.00     1011       11  1.00  0.40 
  203      -0.43       0.00      2.76      0.00      993        7  1.00  0.40 
  204      -0.43       0.00      2.73      0.00      996        9  1.00  0.40 
  205      -0.50       0.00      2.76      0.00     1040       11  1.00  0.40 
  206      -0.49       0.00      2.68      0.00     1011       10  1.00  0.40 
  207      -0.45       0.00      2.60      0.00      970       13  1.00  0.40 
  208      -0.45       0.00      2.75      0.00     1046        9  1.00  0.40 
  209      -0.48       0.00      2.71      0.00     1000       10  1.00  0.40 
  210      -0.46       0.00      2.75      0.00     1039        8  1.00  0.40 
  211      -0.47       0.00      2.78      0.00      985       12  1.00  0.40 
  212      -0.48       0.00      2.77      0.00     1027        9  1.00  0.40 
  213      -0.47       0.00      2.74      0.00      973        9  1.00  0.40 
  214      -0.51       0.00      2.81      0.00      984       13  1.00  0.40 
  215      -0.56       0.00      2.88      0.00      972       11  1.00  0.40 
  216      -0.62       0.00      2.88      0.00      979       12  1.00  0.40 
  217      -0.56       0.00      2.90      0.00     1004        8  1.00  0.40 
  218      -0.61       0.00      2.99      0.00      997       12  1.00  0.40 
  219      -0.57       0.00      2.97      0.00      965       14  1.00  0.40 
  220      -0.54       0.00      3.02      0.00     1025        9  1.00  0.40 
  221      -0.57       0.00      3.00      0.00      974        9  1.00  0.40 
  222      -0.57       0.00      3.11      0.00      992       10  1.00  0.40 
  223      -0.62       0.00      3.09      0.00     1030       11  1.00  0.40 
  224      -0.64       0.00      3.12      0.00     1014       15  1.00  0.40 
  225      -0.66       0.00      3.19      0.00      979       15  1.00  0.40 
  226      -0.65       0.00      3.29      0.00     1005        5  1.00  0.40 
  227      -0.64       0.00      3.19      0.00      999        9  1.00  0.40 
  228      -0.68       0.00      3.25      0.00     1002        8  1.00  0.40 
  229      -0.67       0.00      3.30      0.00      991       11  1.00  0.40 
  230      -0.64       0.00      3.34      0.00      991        8  1.00  0.40 
  231      -0.67       0.00      3.27      0.00      998       10  1.00  0.40 
  232      -0.64       0.00      3.24      0.00     1018       12  1.00  0.40 
  233      -0.67       0.00      3.32      0.00     1018       12  1.00  0.40 
  234      -0.65       0.00      3.46      0.00     1008       11  1.00  0.40 
  235      -0.68       0.00      3.32      0.00      998       13  1.00  0.40 
  236      -0.70       0.00      3.39      0.00      983        9  1.00  0.40 
  237      -0.78       0.00      3.28      0.00     1037        8  1.00  0.40 
  238      -0.82       0.00      3.40      0.00     1024        8  1.00  0.40 
  239      -0.78       0.00      3.32      0.00      983        8  1.00  0.40 
  240      -0.80       0.00      3.37      0.00     1001        8  1.00  0.40 
  241      -0.89       0.00      3.42      0.00     1026        9  1.00  0.40 
  242      -0.91       0.00      3.50      0.00     1016        9  1.00  0.40 
  243      -0.93       0.00      3.58      0.00      976       12  1.00  0.40 
  244      -0.89       0.00      3.53      0.00     1001        7  1.00  0.40 
  245      -0.92       0.00      3.49      0.00     1036       12  1.00  0.40 
  246      -1.03       0.00      3.52      0.00      980        9  1.00  0.40 
  247      -1.04       0.00      3.53      0.00      986        6  1.00  0.40 
  248      -1.03       0.00      3.49      0.00      966       10  1.00  0.40 
  249      -1.03       0.00      3.47      0.00     1002        9  1.00  0.40 
  250      -1.03       0.00      3.48      0.00      995        9  1.00  0.40 
  251      -1.04       0.00      3.49      0.00     1010        8  1.00  0.40 
  252      -1.02       0.00      3.56      0.00     1009       13  1.00  0.40 
  253      -0.95       0.00      3.60      0.00      986        9  1.00  0.40 
  254      -0.95       0.00      3.60      0.00      960        9  1.00  0.40 
  255      -1.00       0.00      3.65      0.00     1031        8  1.00  0.40 
  256      -0.95       0.00      3.59      0.00     1034        8  1.00  0.40 
  257      -0.98       0.00      3.61      0.00      957       10  1.00  0.40 
  258      -0.98       0.00      3.60      0.00      992       12  1.00  0.40 
  259      -0.93       0.00      3.60      0.00     1027        6  1.00  0.40 
  260      -0.90       0.00      3.48      0.00     1006        7  1.00  0.40 
  261      -0.86       0.00      3.55      0.00     1014       12  1.00  0.40 
  262      -0.89       0.00      3.56      0.00     1011       11  1.00  0.40 
  263      -0.92       0.00      3.60      0.00      977        9  1.00  0.40 
  264      -0.97       0.00      3.70      0.00      989       11  1.00  0.40 
  265      -0.96       0.00      3.73      0.00     1023       11  1.00  0.40 
  266      -0.92       0.00      3.78      0.00     1031       11  1.00  0.40 
  267      -0.92       0.00      3.81      0.00     1019       11  1.00  0.40 
  268      -1.05       0.00      3.87      0.00     1020        7  1.00  0.40 
  269      -1.03       0.00      3.86      0.00      977       10  1.00  0.40 
  270      -1.00       0.00      3.83      0.00     1042       10  1.00  0.40 
  271      -0.96       0.00      3.80      0.00      998       12  1.00  0.40 
  272      -1.05       0.00      3.86      0.00      990        9  1.00  0.40 
  273      -1.03       0.00      3.79      0.00     1040       11  1.00  0.40 
  274      -0.97       0.00      3.70      0.00     1038       13  1.00  0.40 
  275      -1.01       0.00      3.82      0.00      991       12  1.00  0.40 
  276      -0.99       0.00      3.71      0.00      967       15  1.00  0.40 
  277      -1.03       0.00      3.75      0.00     1035       13  1.00  0.40 
  278      -0.92       0.00      3.84      0.00      984        7  1.00  0.40 
  279      -0.99       0.00      3.99      0.00      960       11  1.00  0.40 
  280      -0.95       0.00      4.16      0.00     1003       12  1.00  0.40 
  281      -1.01       0.00      4.28      0.00      988       12  1.00  0.40 
  282      -1.06       0.00      4.23      0.00      984        9  1.00  0.40 
  283      -1.07       0.00      4.25      0.00     1048       12  1.00  0.40 
  284      -1.15       0.00      4.18      0.00     1016        5  1.00  0.40 
  285      -1.21       0.00      4.30      0.00      995       10  1.00  0.40 
  286      -1.25       0.00      4.22      0.00     1036       11  1.00  0.40 
  287      -1.25       0.00      4.25      0.00     1018        9  1.00  0.40 
  288      -1.31       0.00      4.31      0.00     1014        9  1.00  0.40 
  289      -1.33       0.00      4.36      0.00     1020       15  1.00  0.40 
  290      -1.37       0.00      4.41      0.00     1029       12  1.00  0.40 
  291      -1.32       0.00      4.48      0.00      998       12  1.00  0.40 
  292      -1.34       0.00      4.49      0.00     1061        8  1.00  0.40 
  293      -1.31       0.00      4.50      0.00      984        9  1.00  0.40 
  294      -1.35       0.00      4.58      0.00     1010       11  1.00  0.40 
  295      -1.30       0.00      4.63      0.00      980       10  1.00  0.40 
  296      -1.27       0.00      4.62      0.00      999       12  1.00  0.40 
  297      -1.11       0.00      4.57      0.00     1005       10  1.00  0.40 
  298      -1.17       0.00      4.53      0.00     1035       13  1.00  0.40 
  299      -1.15       0.00      4.51      0.00      976        8  1.00  0.40 
  300      -1.18       0.00      4.55      0.00     1049        5  1.00  0.40 
  301      -1.19       0.00      4.52      0.00      996        8  1.00  0.40 
  302      -1.25       0.00      4.48      0.00      971       14  1.00  0.40 
  303      -1.34       0.00      4.55      0.00      967       12  1.00  0.40 
  304      -1.25       0.00      4.54      0.00     1021        9  1.00  0.40 
  305      -1.18       0.00      4.50      0.00     1004        9  1.00  0.40 
  306      -1.18       0.00      4.56      0.00     1003       10  1.00  0.40 
  307      -1.09       0.00      4.56      0.00      993       10  1.00  0.40 
  308      -1.10       0.00      4.48      0.00      985        9  1.00  0.40 
  309      -1.06       0.00      4.53      0.00      990       13  1.00  0.40 
  310      -1.22       0.00      4.53      0.00     1013       14  1.00  0.40 
  311      -1.25       0.00      4.43      0.00     1040        9  1.00  0.40 
  312      -1.21       0.00      4.35      0.00     1010        8  1.00  0.40 
  313      -1.15       0.00      4.43      0.00     1019       11  1.00  0.40 
  314      -1.14       0.00      4.38      0.00      963        8  1.00  0.40 
  315      -1.18       0.00      4.49      0.00     1037       11  1.00  0.40 
  316      -1.23       0.00      4.58      0.00     1017       12  1.00  0.40 
  317      -1.25       0.00      4.60      0.00      982        9  1.00  0.40 
  318      -1.24       0.00      4.60      0.00      967       11  1.00  0.40 
  319      -1.17       0.00      4.68      0.00      983        9  1.00  0.40 
  320      -1.07       0.00      4.64      0.00      985       13  1.00  0.40 
  321      -1.05       0.00      4.60      0.00     1065       14  1.00  0.40 
  322      -1.01       0.00      4.54      0.00     1032       11  1.00  0.40 
  323      -1.04       0.00      4.51      0.00      984        9  1.00  0.40 
  324      -0.99       0.00      4.48      0.00      973       10  1.00  0.40 
  325      -1.00       0.00      4.47      0.00     1032       11  1.00  0.40 
  326      -0.95       0.00      4.42      0.00     1016        8  1.00  0.40 
  327      -0.98       0.10      4.47      0.08     1088       12  1.00  0.40 
  328      -0.99       0.00      4.55      0.00      973        6  1.00  0.40 
  329      -1.06       0.00      4.50      0.00      988       12  1.00  0.40 
  330      -1.06       0.00      4.61      0.00      999        7  1.00  0.40 
  331      -0.95       0.00      4.58      0.00     1027        8  1.00  0.40 
  332      -0.97       0.00      4.49      0.00     1029       11  1.00  0.40 
  333      -0.91       0.00      4.48      0.00      991       12  1.00  0.40 
  334      -0.89       0.00      4.43      0.00     1001       10  1.00  0.40 
  335      -0.95       0.00      4.51      0.00     1015        9  1.00  0.40 
  336      -0.95       0.00      4.43      0.00      983       12  1.00  0.40 
  337      -0.95       0.00      4.43      0.00      998       11  1.00  0.40 
  338      -0.97       0.00      4.35      0.00     1005       11  1.00  0.40 
  339      -0.98       0.00      4.40      0.00     1027       12  1.00  0.40 
  340      -1.03       0.00      4.44      0.00      998       11  1.00  0.40 
  341      -0.99       0.00      4.43      0.00     1019       10  1.00  0.40 
  342      -0.96       0.00      4.40      0.00     1031       12  1.00  0.40 
  343      -0.87       0.00      4.41      0.00     1014       12  1.00  0.40 
  344      -0.92       0.00      4.43      0.00      958        9  1.00  0.40 
  345      -0.96       0.00      4.49      0.00     1010       12  1.00  0.40 
  346      -0.99       0.00      4.47      0.00      991       12  1.00  0.40 
  347      -1.00       0.00      4.56      0.00     1015        9  1.00  0.40 
  348      -0.99       0.00      4.57      0.00     1015        8  1.00  0.40 
  349      -0.93       0.00      4.52      0.00     1021        7  1.00  0.40 
  350      -0.93       0.00      4.50      0.00      948       13  1.00  0.40 
  351      -0.81       0.00      4.57      0.00      975       11  1.00  0.40 
  352      -0.77       0.00      4.56      0.00      988       10  1.00  0.40 
  353      -0.64       0.00      4.61      0.00      970       11  1.00  0.40 
  354      -0.67       0.00      4.54      0.00      971       12  1.00  0.40 
  355      -0.61       0.00      4.50      0.00      983       11  1.00  0.40 
  356      -0.67       0.00      4.60      0.00     1007       10  1.00  0.40 
  357      -0.63       0.00      4.62      0.00      967        4  1.00  0.40 
  358      -0.73       0.00      4.70      0.00     1011        8  1.00  0.40 
  359      -0.69       0.00      4.66      0.00     1010       12  1.00  0.40 
  360      -0.67       0.00      4.67      0.00     1011        7  1.00  0.40 
  361      -0.67       0.00      4.65      0.00      947       10  1.00  0.40 
  362      -0.72       0.00      4.69      0.00     1013       12  1.00  0.40 
  363      -0.72       0.00      4.74      0.00     1026        8  1.00  0.40 
  364      -0.73       0.00      4.80      0.00     1040        8  1.00  0.40 
  365      -0.83       0.00      4.85      0.00      980       12  1.00  0.40 
  366      -0.86       0.00      4.77      0.00      995        9  1.00  0.40 
  367      -0.89       0.00      4.78      0.00     1020        8  1.00  0.40 
  368      -0.91       0.00      4.87      0.00      967       10  1.00  0.40 
  369      -0.99       0.00      4.83      0.00      974        6  1.00  0.40 
  370      -1.14       0.00      4.85      0.00      999        8  1.00  0.40 
  371      -1.15       0.00      4.90      0.00     1021       10  1.00  0.40 
  372      -1.07       0.00      4.96      0.00      974        9  1.00  0.40 
  373      -1.04       0.00      4.92      0.00     1014        7  1.00  0.40 
  374      -1.09       0.00      4.94      0.00     1040       10  1.00  0.40 
  375      -1.10       0.00      4.99      0.00     1034       13  1.00  0.40 
  376      -1.16       0.00      4.90      0.00     1058       10  1.00  0.40 
  377      -1.20       0.00      4.87      0.00     1055       11  1.00  0.40 
  378      -1.17       0.00      4.82      0.00      996        7  1.00  0.40 
  379      -1.23       0.00      4.88      0.00     1008       10  1.00  0.40 
  380      -1.23       0.00      4.83      0.00      998       13  1.00  0.40 
  381      -1.26       0.00      4.80      0.00     1030       12  1.00  0.40 
  382      -1.34       0.00      4.84      0.00     1013        6  1.00  0.40 
  383      -1.29       0.00      4.81      0.00     1011        9  1.00  0.40 
  384      -1.30       0.00      4.85      0.00      942        9  1.00  0.40 
  385      -1.23       0.00      4.82      0.00     1026       10  1.00  0.40 
  386      -1.19       0.00      4.80      0.00      963        9  1.00  0.40 
  387      -1.29       0.00      4.82      0.00     1039       14  1.00  0.40 
  388      -1.34       0.00      4.75      0.00     1049       13  1.00  0.40 
  389      -1.32       0.00      4.74      0.00     1000        7  1.00  0.40 
  390      -1.29       0.00      4.81      0.00      996       10  1.00  0.40 
  391      -1.38       0.05      4.75      0.10     1007       10  1.00  0.40 
  392      -1.41       0.04      4.79      0.08      954       12  1.00  0.40 
  393      -1.41       0.00      4.81      0.00     1052        8  1.00  0.40 
  394      -1.38       0.00      4.91      0.00     1011       11  1.00  0.40 
  395      -1.37       0.00      4.90      0.00      963        9  1.00  0.40 
  396      -1.30       0.00      4.93      0.00     1007       10  1.00  0.40 
  397      -1.50       0.00      4.82      0.00      935        8  1.00  0.40 
  398      -1.51       0.00      4.85      0.00     1007       10  1.00  0.40 
  399      -1.49       0.00      4.79      0.00     1044        9  1.00  0.40 
  400      -1.49       0.00      4.74      0.00     1043       10  1.00  0.40 
  401      -1.51       0.00      4.73      0.00     1027       12  1.00  0.40 
  402      -1.54       0.00      4.81      0.00      998       10  1.00  0.40 
  403      -1.59       0.00      4.72      0.00     1005       13  1.00  0.40 
