initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   72  -0.02   0.00  0.27  0.00 1015   10  1.00  0.40 
   73  -0.03   0.00  0.27  0.00 1003   13  1.00  0.40 
   74  -0.03   0.00  0.27  0.00  994   14  1.00  0.40 
   75  -0.06   0.00  0.27  0.00  998   12  1.00  0.40 
   76  -0.05   0.00  0.28  0.00  994   10  1.00  0.40 
   77  -0.03   0.00  0.28  0.00 1023    4  1.00  0.40 
   78  -0.02   0.00  0.28  0.00  969    8  1.00  0.40 
   79  -0.03   0.00  0.28  0.00 1005    9  1.00  0.40 
   80  -0.04   0.00  0.33  0.00 1025    8  1.00  0.40 
   81  -0.02   0.00  0.30  0.00 1002   12  1.00  0.40 
   82  -0.04   0.00  0.31  0.00  971    8  1.00  0.40 
   83  -0.04   0.00  0.28  0.00  978   11  1.00  0.40 
   84  -0.06   0.00  0.30  0.00 1013    8  1.00  0.40 
   85  -0.04   0.00  0.32  0.00 1041   14  1.00  0.40 
   86  -0.07   0.00  0.32  0.00  984    9  1.00  0.40 
   87  -0.06   0.00  0.32  0.00  991    7  1.00  0.40 
   88  -0.06   0.00  0.30  0.00 1014   10  1.00  0.40 
   89  -0.05   0.00  0.31  0.00  984    9  1.00  0.40 
   90  -0.05   0.00  0.32  0.00  973   11  1.00  0.40 
   91  -0.04   0.00  0.32  0.00  977    9  1.00  0.40 
   92  -0.07   0.00  0.32  0.00  959    6  1.00  0.40 
   93  -0.08   0.00  0.31  0.00 1052   10  1.00  0.40 
   94  -0.07   0.00  0.32  0.00 1022    9  1.00  0.40 
   95  -0.09   0.00  0.34  0.00  970   10  1.00  0.40 
   96  -0.09   0.00  0.33  0.00 1032   13  1.00  0.40 
   97  -0.11   0.00  0.34  0.00  990   11  1.00  0.40 
   98  -0.10   0.00  0.37  0.00 1035    9  1.00  0.40 
   99  -0.09   0.00  0.38  0.00  996   12  1.00  0.40 
  100  -0.10   0.00  0.36  0.00  999   10  1.00  0.40 
  101  -0.11   0.00  0.40  0.00  996   14  1.00  0.40 
  102  -0.11   0.00  0.40  0.00  992   12  1.00  0.40 
  103  -0.10   0.00  0.39  0.00  995   10  1.00  0.40 
  104  -0.10   0.00  0.42  0.00 1008    9  1.00  0.40 
  105  -0.11   0.00  0.41  0.00 1035    9  1.00  0.40 
  106  -0.12   0.00  0.44  0.00 1010   11  1.00  0.40 
  107  -0.11   0.00  0.42  0.00 1015   11  1.00  0.40 
  108  -0.13   0.00  0.42  0.00 1021    7  1.00  0.40 
  109  -0.13   0.00  0.40  0.00 1001    7  1.00  0.40 
  110  -0.12   0.00  0.43  0.00  999   11  1.00  0.40 
  111  -0.10   0.00  0.40  0.00 1027    9  1.00  0.40 
  112  -0.09   0.00  0.43  0.00 1045   10  1.00  0.40 
  113  -0.14   0.00  0.43  0.00  977   14  1.00  0.40 
  114  -0.12   0.00  0.44  0.00 1024   17  1.00  0.40 
  115  -0.11   0.00  0.46  0.00  954   11  1.00  0.40 
  116  -0.09   0.00  0.46  0.00  988   12  1.00  0.40 
  117  -0.08   0.00  0.48  0.00 1033    6  1.00  0.40 
  118  -0.06   0.00  0.48  0.00 1001   12  1.00  0.40 
  119  -0.05   0.00  0.51  0.00  955    7  1.00  0.40 
  120  -0.03   0.00  0.53  0.00 1000   10  1.00  0.40 
  121  -0.03   0.00  0.55  0.00 1001    8  1.00  0.40 
  122  -0.03   0.00  0.54  0.00 1024    9  1.00  0.40 
  123  -0.06   0.00  0.52  0.00 1036   12  1.00  0.40 
  124  -0.05   0.00  0.50  0.00  965    9  1.00  0.40 
  125  -0.07   0.00  0.50  0.00 1027   14  1.00  0.40 
  126  -0.09   0.00  0.53  0.00 1000   11  1.00  0.40 
  127  -0.11   0.00  0.54  0.00  998    9  1.00  0.40 
  128  -0.13   0.00  0.57  0.00  976    8  1.00  0.40 
  129  -0.12   0.00  0.60  0.00  992    8  1.00  0.40 
  130  -0.11   0.00  0.64  0.00 1008   10  1.00  0.40 
  131  -0.10   0.00  0.65  0.00 1035    7  1.00  0.40 
  132  -0.10   0.00  0.65  0.00 1010   10  1.00  0.40 
  133  -0.10   0.00  0.67  0.00  983   12  1.00  0.40 
  134  -0.08   0.00  0.69  0.00  974    6  1.00  0.40 
  135  -0.07   0.00  0.72  0.00 1009   11  1.00  0.40 
  136  -0.09   0.00  0.69  0.00 1050    9  1.00  0.40 
  137  -0.12   0.00  0.71  0.00 1022   12  1.00  0.40 
  138  -0.13   0.00  0.68  0.00 1041    9  1.00  0.40 
  139  -0.16   0.00  0.67  0.00 1031   10  1.00  0.40 
  140  -0.21   0.00  0.63  0.00 1001   13  1.00  0.40 
  141  -0.22   0.00  0.64  0.00 1017   10  1.00  0.40 
  142  -0.19   0.00  0.62  0.00  979   11  1.00  0.40 
  143  -0.19   0.00  0.63  0.00 1030   12  1.00  0.40 
  144  -0.21   0.00  0.61  0.00  976    7  1.00  0.40 
  145  -0.19   0.00  0.61  0.00 1058   12  1.00  0.40 
  146  -0.18   0.00  0.62  0.00 1022   12  1.00  0.40 
  147  -0.17   0.00  0.63  0.00 1005   12  1.00  0.40 
  148  -0.17   0.00  0.66  0.00 1034   10  1.00  0.40 
  149  -0.19   0.00  0.64  0.00  980   12  1.00  0.40 
  150  -0.17   0.00  0.63  0.00  994   13  1.00  0.40 
  151  -0.13   0.00  0.65  0.00 1030   11  1.00  0.40 
  152  -0.11   0.00  0.65  0.00 1000    8  1.00  0.40 
  153  -0.13   0.00  0.64  0.00 1016   11  1.00  0.40 
  154  -0.15   0.00  0.66  0.00 1014    8  1.00  0.40 
  155  -0.15   0.00  0.70  0.00 1012    9  1.00  0.40 
  156  -0.12   0.00  0.71  0.00 1012    6  1.00  0.40 
  157  -0.14   0.00  0.73  0.00  997   10  1.00  0.40 
  158  -0.13   0.00  0.74  0.00 1039    9  1.00  0.40 
  159  -0.14   0.00  0.74  0.00  965    9  1.00  0.40 
  160  -0.15   0.00  0.77  0.00 1073    9  1.00  0.40 
  161  -0.19   0.00  0.83  0.00  984   14  1.00  0.40 
  162  -0.17   0.00  0.83  0.00 1010   18  1.00  0.40 
  163  -0.12   0.00  0.84  0.00  976   13  1.00  0.40 
  164  -0.12   0.00  0.84  0.00 1037   10  1.00  0.40 
  165  -0.13   0.00  0.84  0.00  997    8  1.00  0.40 
  166  -0.15   0.00  0.85  0.00 1001   12  1.00  0.40 
  167  -0.23   0.00  0.87  0.00  962   11  1.00  0.40 
  168  -0.21   0.00  0.90  0.00 1004   15  1.00  0.40 
  169  -0.22   0.00  0.95  0.00 1046   14  1.00  0.40 
  170  -0.23   0.00  0.93  0.00  971    8  1.00  0.40 
  171  -0.19   0.00  0.93  0.00  958    6  1.00  0.40 
  172  -0.18   0.00  0.97  0.00 1014   11  1.00  0.40 
  173  -0.25   0.00  1.00  0.00 1065   13  1.00  0.40 
  174  -0.28   0.00  1.00  0.00  957   10  1.00  0.40 
  175  -0.30   0.00  1.02  0.00 1005    9  1.00  0.40 
  176  -0.29   0.00  1.01  0.00  991    9  1.00  0.40 
  177  -0.25   0.00  1.03  0.00  981   10  1.00  0.40 
  178  -0.28   0.00  1.03  0.00  990   10  1.00  0.40 
  179  -0.26   0.00  1.03  0.00 1006    8  1.00  0.40 
  180  -0.26   0.00  1.04  0.00 1036   11  1.00  0.40 
  181  -0.24   0.00  1.04  0.00 1019    9  1.00  0.40 
  182  -0.25   0.00  1.06  0.00 1012   11  1.00  0.40 
  183  -0.29   0.00  1.10  0.00 1024    8  1.00  0.40 
  184  -0.31   0.00  1.12  0.00 1021    9  1.00  0.40 
  185  -0.36   0.00  1.11  0.00 1011   12  1.00  0.40 
  186  -0.38   0.00  1.08  0.00  997    9  1.00  0.40 
  187  -0.40   0.00  1.09  0.00 1014    6  1.00  0.40 
  188  -0.37   0.00  1.11  0.00 1039    8  1.00  0.40 
  189  -0.38   0.00  1.09  0.00  946   10  1.00  0.40 
  190  -0.39   0.00  1.09  0.00 1017   12  1.00  0.40 
  191  -0.41   0.00  1.14  0.00 1016    9  1.00  0.40 
  192  -0.38   0.00  1.14  0.00  960   12  1.00  0.40 
  193  -0.39   0.00  1.20  0.00  973   13  1.00  0.40 
  194  -0.41   0.00  1.26  0.00 1002   14  1.00  0.40 
  195  -0.38   0.00  1.26  0.00  988    8  1.00  0.40 
  196  -0.33   0.00  1.24  0.00 1041   11  1.00  0.40 
  197  -0.36   0.00  1.24  0.00  994   10  1.00  0.40 
  198  -0.34   0.00  1.25  0.00  991    9  1.00  0.40 
  199  -0.35   0.00  1.22  0.00  981   10  1.00  0.40 
  200  -0.36   0.00  1.24  0.00 1004   12  1.00  0.40 
  201  -0.35   0.00  1.31  0.00 1044   10  1.00  0.40 
  202  -0.38   0.00  1.35  0.00 1038    7  1.00  0.40 
  203  -0.33   0.00  1.41  0.00 1001   11  1.00  0.40 
  204  -0.32   0.00  1.40  0.00  967    9  1.00  0.40 
  205  -0.31   0.00  1.42  0.00 1024    9  1.00  0.40 
  206  -0.34   0.00  1.41  0.00 1041   11  1.00  0.40 
  207  -0.37   0.00  1.44  0.00  998    9  1.00  0.40 
  208  -0.32   0.00  1.48  0.00  979   10  1.00  0.40 
  209  -0.34   0.00  1.51  0.00  966    9  1.00  0.40 
  210  -0.36   0.00  1.49  0.00  999   13  1.00  0.40 
  211  -0.37   0.00  1.54  0.00 1017   10  1.00  0.40 
  212  -0.37   0.00  1.52  0.00  982   12  1.00  0.40 
  213  -0.39   0.00  1.49  0.00  959   15  1.00  0.40 
  214  -0.43   0.00  1.49  0.00  977    6  1.00  0.40 
  215  -0.45   0.00  1.49  0.00 1032   11  1.00  0.40 
  216  -0.45   0.00  1.51  0.00  996   10  1.00  0.40 
  217  -0.43   0.00  1.54  0.00  992    9  1.00  0.40 
  218  -0.47   0.11  1.55  0.10 1019    9  1.00  0.40 
  219  -0.51   0.09  1.58  0.09  977   11  1.00  0.40 
  220  -0.49   0.00  1.60  0.00 1051    7  1.00  0.40 
  221  -0.45   0.00  1.62  0.00  998   12  1.00  0.40 
  222  -0.46   0.00  1.66  0.00 1003    9  1.00  0.40 
  223  -0.42   0.00  1.69  0.00 1022   10  1.00  0.40 
  224  -0.44   0.00  1.71  0.00  994   11  1.00  0.40 
  225  -0.46   0.00  1.73  0.00 1013    9  1.00  0.40 
  226  -0.46   0.00  1.72  0.00 1000    9  1.00  0.40 
  227  -0.48   0.00  1.70  0.00  991    9  1.00  0.40 
  228  -0.50   0.00  1.75  0.00  998   12  1.00  0.40 
  229  -0.52   0.00  1.83  0.00  968   11  1.00  0.40 
  230  -0.50   0.00  1.86  0.00  975   11  1.00  0.40 
  231  -0.48   0.00  1.92  0.00 1053   12  1.00  0.40 
  232  -0.47   0.00  1.92  0.00  996    9  1.00  0.40 
  233  -0.46   0.00  1.92  0.00 1022   12  1.00  0.40 
  234  -0.47   0.00  1.95  0.00  958    6  1.00  0.40 
  235  -0.49   0.00  1.98  0.00  970    9  1.00  0.40 
  236  -0.47   0.00  2.01  0.00 1039    9  1.00  0.40 
  237  -0.48   0.00  2.05  0.00 1026    7  1.00  0.40 
  238  -0.46   0.00  2.03  0.00  984    8  1.00  0.40 
  239  -0.49   0.00  2.06  0.00 1012   13  1.00  0.40 
  240  -0.48  -0.01  2.07  0.10  994   10  1.00  0.40 
  241  -0.58  -0.02  2.15  0.13 1002    7  1.00  0.40 
  242  -0.61  -0.03  2.17  0.18  998   10  1.00  0.40 
  243  -0.57  -0.01  2.17  0.10 1014   10  1.00  0.40 
  244  -0.56  -0.04  2.14  0.26 1014   10  1.00  0.40 
  245  -0.57  -0.03  2.15  0.22 1039   12  1.00  0.40 
  246  -0.56  -0.06  2.14  0.36 1020   13  1.00  0.40 
  247  -0.61  -0.09  2.14  0.44 1024    9  1.00  0.40 
  248  -0.63  -0.09  2.15  0.44  994    6  1.00  0.40 
  249  -0.69  -0.09  2.12  0.43  976   11  1.00  0.40 
  250  -0.60  -0.07  2.15  0.38 1003   14  1.00  0.40 
  251  -0.52  -0.11  2.14  0.48 1032   10  1.00  0.40 
  252  -0.52  -0.08  2.12  0.41 1017    7  1.00  0.40 
  253  -0.49  -0.11  2.05  0.48  986    9  1.00  0.40 
  254  -0.43  -0.10  2.06  0.47 1015    8  1.00  0.40 
  255  -0.45  -0.10  2.09  0.47 1061    8  1.00  0.40 
  256  -0.39  -0.09  2.11  0.43  983    8  1.00  0.40 
  257  -0.36  -0.07  2.08  0.38  988    8  1.00  0.40 
  258  -0.30  -0.10  2.13  0.45 1003   10  1.00  0.40 
  259  -0.21  -0.09  2.08  0.43 1049   11  1.00  0.40 
  260  -0.21  -0.08  2.11  0.42 1010   10  1.00  0.40 
  261  -0.19  -0.11  2.11  0.49 1003    6  1.00  0.40 
  262  -0.25  -0.12  2.12  0.50 1013   10  1.00  0.40 
  263  -0.27  -0.13  2.15  0.50  981   11  1.00  0.40 
  264  -0.30  -0.09  2.14  0.44  954    9  1.00  0.40 
  265  -0.27  -0.12  2.16  0.49 1005    8  1.00  0.40 
  266  -0.25  -0.10  2.15  0.46 1050   11  1.00  0.40 
  267  -0.27  -0.11  2.15  0.48  956   11  1.00  0.40 
  268  -0.28  -0.07  2.18  0.38 1028   10  1.00  0.40 
  269  -0.26  -0.10  2.15  0.45 1013   10  1.00  0.40 
  270  -0.24  -0.12  2.12  0.49  990    7  1.00  0.40 
  271  -0.16  -0.14  2.12  0.50 1010    8  1.00  0.40 
  272  -0.16  -0.14  2.13  0.50 1052   10  1.00  0.40 
  273  -0.15  -0.13  2.13  0.50  999   11  1.00  0.40 
  274  -0.12  -0.15  2.15  0.49 1027    8  1.00  0.40 
  275  -0.16  -0.18  2.15  0.45 1021   10  1.00  0.40 
  276  -0.20  -0.22  2.16  0.30  956    8  1.00  0.40 
  277  -0.24  -0.24  2.14  0.24 1003    7  1.00  0.40 
  278  -0.32  -0.25  2.11  0.17 1020   11  1.00  0.40 
  279  -0.26  -0.25  2.16  0.17 1025   11  1.00  0.40 
  280  -0.29  -0.25  2.17  0.15 1044   12  1.00  0.40 
  281  -0.31  -0.26  2.21  0.09 1034   10  1.00  0.40 
  282  -0.31  -0.28  2.24  0.00  996    9  1.00  0.40 
  283  -0.38  -0.28  2.27  0.00 1023   11  1.00  0.40 
  284  -0.42  -0.28  2.26  0.00  989    9  1.00  0.40 
  285  -0.35  -0.28  2.27  0.00  943   12  1.00  0.40 
  286  -0.38  -0.28  2.22  0.00  973    9  1.00  0.40 
  287  -0.37  -0.28  2.25  0.00 1042   12  1.00  0.40 
  288  -0.30  -0.28  2.25  0.00 1010    7  1.00  0.40 
  289  -0.29  -0.28  2.25  0.00 1011   10  1.00  0.40 
  290  -0.26  -0.28  2.23  0.00  996   10  1.00  0.40 
  291  -0.25  -0.28  2.25  0.00 1016   14  1.00  0.40 
  292  -0.30  -0.28  2.27  0.00  971   13  1.00  0.40 
  293  -0.33  -0.28  2.28  0.00  982   11  1.00  0.40 
  294  -0.34  -0.28  2.32  0.00  997    8  1.00  0.40 
  295  -0.40  -0.28  2.36  0.00  996   10  1.00  0.40 
  296  -0.37  -0.28  2.39  0.00 1024    9  1.00  0.40 
  297  -0.37  -0.28  2.41  0.00 1020    8  1.00  0.40 
  298  -0.33  -0.28  2.47  0.00  980   11  1.00  0.40 
  299  -0.26  -0.28  2.49  0.00 1001   12  1.00  0.40 
  300  -0.28  -0.28  2.47  0.00 1024   11  1.00  0.40 
  301  -0.20  -0.28  2.51  0.00  985   11  1.00  0.40 
  302  -0.18  -0.28  2.55  0.00 1042   10  1.00  0.40 
  303  -0.20  -0.28  2.62  0.00  946    8  1.00  0.40 
  304  -0.25  -0.28  2.59  0.00 1015    8  1.00  0.40 
  305  -0.26  -0.28  2.63  0.00 1037   12  1.00  0.40 
  306  -0.22  -0.28  2.60  0.00  946   13  1.00  0.40 
  307  -0.22  -0.28  2.61  0.00  980   11  1.00  0.40 
  308  -0.27  -0.28  2.61  0.00 1027   10  1.00  0.40 
  309  -0.21  -0.28  2.61  0.00  974    6  1.00  0.40 
  310  -0.17  -0.28  2.61  0.00 1012    8  1.00  0.40 
  311  -0.19  -0.28  2.60  0.00  981    9  1.00  0.40 
  312  -0.26  -0.28  2.62  0.00 1017   14  1.00  0.40 
  313  -0.27  -0.28  2.63  0.00  963    8  1.00  0.40 
  314  -0.35  -0.28  2.65  0.00 1000   12  1.00  0.40 
  315  -0.39  -0.28  2.65  0.00 1003   10  1.00  0.40 
  316  -0.40  -0.28  2.69  0.00  969   12  1.00  0.40 
  317  -0.53  -0.28  2.75  0.00  980   13  1.00  0.40 
  318  -0.50  -0.28  2.75  0.00 1027   13  1.00  0.40 
  319  -0.55  -0.28  2.75  0.00  987    7  1.00  0.40 
  320  -0.54  -0.28  2.77  0.00  978    9  1.00  0.40 
  321  -0.48  -0.28  2.85  0.00 1002   11  1.00  0.40 
  322  -0.46  -0.28  2.82  0.00  979   12  1.00  0.40 
  323  -0.44  -0.28  2.89  0.00 1023   12  1.00  0.40 
  324  -0.30  -0.28  2.94  0.00  983   10  1.00  0.40 
  325  -0.31  -0.28  2.97  0.00 1000    8  1.00  0.40 
  326  -0.20  -0.28  3.01  0.00  958    8  1.00  0.40 
  327  -0.18  -0.28  3.05  0.00  991   10  1.00  0.40 
  328  -0.31  -0.28  3.07  0.00  985   10  1.00  0.40 
  329  -0.30  -0.28  3.12  0.00  985   11  1.00  0.40 
  330  -0.40  -0.28  3.16  0.00  995    5  1.00  0.40 
  331  -0.35  -0.28  3.17  0.00 1037    8  1.00  0.40 
  332  -0.40  -0.28  3.15  0.00  948   13  1.00  0.40 
  333  -0.30  -0.28  3.15  0.00  988   12  1.00  0.40 
  334  -0.35  -0.28  3.14  0.00  979   11  1.00  0.40 
  335  -0.35  -0.28  3.19  0.00 1037   14  1.00  0.40 
  336  -0.34  -0.28  3.19  0.00 1025   11  1.00  0.40 
  337  -0.28  -0.28  3.15  0.00  965    7  1.00  0.40 
  338  -0.39  -0.28  3.09  0.00 1047   12  1.00  0.40 
  339  -0.37  -0.28  3.02  0.00 1016    9  1.00  0.40 
  340  -0.37  -0.28  3.02  0.00  978   12  1.00  0.40 
  341  -0.42  -0.28  3.04  0.00  985   10  1.00  0.40 
  342  -0.45  -0.28  3.09  0.00  962   11  1.00  0.40 
  343  -0.34  -0.28  3.07  0.00 1009   11  1.00  0.40 
  344  -0.31  -0.28  3.08  0.00 1020    6  1.00  0.40 
  345  -0.28  -0.28  3.11  0.00 1003   10  1.00  0.40 
  346  -0.29  -0.28  3.11  0.00 1028   11  1.00  0.40 
  347  -0.38  -0.28  3.11  0.00 1015   10  1.00  0.40 
  348  -0.23  -0.28  3.12  0.00  969   11  1.00  0.40 
  349  -0.33  -0.28  3.10  0.00 1053   12  1.00  0.40 
  350  -0.24  -0.28  3.12  0.00 1005   10  1.00  0.40 
  351  -0.30  -0.28  3.18  0.00  999   12  1.00  0.40 
  352  -0.36  -0.28  3.22  0.00  959    7  1.00  0.40 
  353  -0.42  -0.28  3.19  0.00 1006   12  1.00  0.40 
  354  -0.51  -0.28  3.19  0.00  994    8  1.00  0.40 
  355  -0.57  -0.28  3.18  0.00  981   10  1.00  0.40 
  356  -0.56  -0.28  3.20  0.00 1002    9  1.00  0.40 
  357  -0.67  -0.28  3.22  0.00 1042    8  1.00  0.40 
  358  -0.63  -0.28  3.27  0.00 1017    9  1.00  0.40 
  359  -0.60  -0.28  3.28  0.00  959   11  1.00  0.40 
  360  -0.57  -0.28  3.30  0.00  994    8  1.00  0.40 
  361  -0.57  -0.28  3.36  0.00 1058   11  1.00  0.40 
  362  -0.54  -0.28  3.39  0.00  990   11  1.00  0.40 
  363  -0.63  -0.28  3.38  0.00  990    8  1.00  0.40 
  364  -0.66  -0.28  3.40  0.00  974   10  1.00  0.40 
  365  -0.72  -0.28  3.44  0.00 1052   10  1.00  0.40 
  366  -0.70  -0.28  3.39  0.00  976   12  1.00  0.40 
  367  -0.68  -0.28  3.37  0.00 1035    7  1.00  0.40 
  368  -0.74  -0.28  3.42  0.00 1006   10  1.00  0.40 
  369  -0.87  -0.28  3.38  0.00 1015   11  1.00  0.40 
  370  -0.85  -0.28  3.40  0.00 1006   12  1.00  0.40 
  371  -0.96  -0.28  3.38  0.00 1002    5  1.00  0.40 
  372  -0.98  -0.28  3.35  0.00  999    7  1.00  0.40 
  373  -0.87  -0.28  3.37  0.00  978    9  1.00  0.40 
  374  -0.94  -0.28  3.33  0.00 1025   13  1.00  0.40 
  375  -1.01  -0.28  3.29  0.00 1025   12  1.00  0.40 
  376  -0.85  -0.28  3.26  0.00 1006   10  1.00  0.40 
  377  -0.82  -0.28  3.25  0.00  970   13  1.00  0.40 
  378  -0.86  -0.28  3.28  0.00 1045    7  1.00  0.40 
  379  -0.77  -0.28  3.29  0.00 1007    8  1.00  0.40 
  380  -0.77  -0.28  3.30  0.00 1001   14  1.00  0.40 
  381  -0.79  -0.28  3.31  0.00  989    9  1.00  0.40 
  382  -0.88  -0.28  3.32  0.00 1012    7  1.00  0.40 
  383  -0.80  -0.28  3.35  0.00 1017   10  1.00  0.40 
  384  -0.85  -0.28  3.35  0.00 1033   10  1.00  0.40 
  385  -0.91  -0.28  3.30  0.00 1002    8  1.00  0.40 
  386  -0.94  -0.28  3.25  0.00  975   10  1.00  0.40 
  387  -0.96  -0.28  3.30  0.00  980    8  1.00  0.40 
  388  -0.94  -0.28  3.33  0.00  958   11  1.00  0.40 
  389  -0.96  -0.28  3.34  0.00 1041   10  1.00  0.40 
  390  -0.94  -0.28  3.36  0.00 1021   11  1.00  0.40 
  391  -0.94  -0.28  3.37  0.00 1005   12  1.00  0.40 
  392  -0.92  -0.28  3.37  0.00  973    9  1.00  0.40 
  393  -0.89  -0.28  3.40  0.00  978    9  1.00  0.40 
  394  -0.85  -0.28  3.42  0.00  998   10  1.00  0.40 
  395  -0.80  -0.28  3.45  0.00 1003   10  1.00  0.40 
  396  -0.81  -0.28  3.47  0.00  996    8  1.00  0.40 
  397  -0.81  -0.22  3.49  0.10  998    9  1.00  0.40 
  398  -0.83  -0.21  3.48  0.12  989    8  1.00  0.40 
  399  -0.97  -0.22  3.46  0.10 1013   10  1.00  0.40 
  400  -1.06  -0.23  3.43  0.09 1005   11  1.00  0.40 
